,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1993)",0,1,2,2,0,0,1,0
"('cell', 1994)",1,3,2,5,0,0,4,0
"('cell', 2020)",0,2,2,3,0,0,2,0
"('cell', 2003)",0,3,2,5,0,0,1,0
"('cell', 2049)",1,2,0,5,0,0,0,0
"('cell', 1937)",1,2,1,3,0,0,3,0
"('cell', 1980)",1,2,1,5,0,0,1,0
"('cell', 1926)",1,2,2,5,0,0,3,0
"('cell', 1887)",1,3,1,3,0,0,4,0
"('cell', 1945)",2,2,2,1,0,0,2,0
"('cell', 1888)",3,3,2,2,0,0,3,0
"('cell', 2054)",0,0,1,4,0,0,0,0
"('cell', 2062)",1,0,1,5,0,0,0,0
"('cell', 2097)",1,0,1,7,0,0,0,0
"('cell', 2046)",0,2,2,2,0,0,1,0
"('cell', 2024)",0,1,1,5,0,0,0,0
"('cell', 2015)",0,1,1,3,0,0,0,0
"('cell', 2012)",1,2,2,4,0,0,0,0
"('cell', 1633)",3,5,0,7,0,0,7,0
"('cell', 1610)",4,5,0,10,0,0,8,0
"('cell', 1568)",1,5,0,8,1,0,7,0
"('cell', 2139)",0,3,0,2,1,0,1,0
"('cell', 2159)",0,3,0,2,1,0,0,0
"('cell', 2215)",0,3,0,6,1,0,0,0
"('cell', 2172)",0,3,0,3,1,0,1,0
"('cell', 2121)",0,2,0,5,0,0,2,0
"('cell', 1410)",5,1,2,5,4,2,0,0
"('cell', 1663)",1,1,1,2,4,1,3,0
"('cell', 1638)",1,3,1,3,4,2,4,0
"('cell', 1672)",1,1,1,2,4,0,0,0
"('cell', 1583)",1,3,2,2,4,1,0,0
"('cell', 1751)",0,2,1,4,3,0,3,0
"('cell', 1787)",1,3,1,4,1,0,5,0
"('cell', 1730)",1,3,1,4,1,0,5,0
"('cell', 1778)",0,2,2,2,3,0,3,0
"('cell', 1700)",1,3,1,3,4,1,4,0
"('cell', 1706)",1,1,3,3,4,0,2,0
"('cell', 1541)",1,3,0,2,0,2,3,0
"('cell', 1571)",1,6,0,4,0,2,4,0
"('cell', 1513)",2,5,0,3,0,0,3,0
"('cell', 1508)",1,7,1,3,0,2,3,0
"('cell', 1464)",1,5,0,2,0,0,2,0
"('cell', 1421)",2,5,0,2,0,0,3,0
"('cell', 2353)",1,1,0,1,0,0,0,0
"('cell', 2019)",4,1,0,7,0,3,3,0
"('cell', 1981)",4,4,0,3,2,0,2,0
"('cell', 2067)",2,5,0,2,3,0,1,0
"('cell', 2031)",2,4,0,4,1,0,2,0
"('cell', 1995)",3,4,0,5,1,0,2,0
"('cell', 1946)",4,3,0,3,2,0,0,0
"('cell', 1953)",4,4,0,9,1,0,4,0
"('cell', 1918)",4,3,0,7,2,0,3,0
"('cell', 2204)",1,3,0,0,2,0,0,0
"('cell', 2160)",2,4,0,1,2,0,0,0
"('cell', 2140)",2,4,0,1,1,0,0,0
"('cell', 2083)",2,4,0,0,3,0,0,0
"('cell', 1859)",3,1,0,6,1,0,1,0
"('cell', 1854)",3,0,0,3,1,0,0,0
"('cell', 1329)",4,0,0,3,0,2,1,0
"('cell', 1372)",3,0,0,3,0,1,1,0
"('cell', 1631)",0,4,0,2,0,0,1,0
"('cell', 1622)",2,5,0,3,0,1,0,0
"('cell', 1509)",1,0,0,0,0,2,0,0
"('cell', 1478)",0,0,0,0,0,2,0,0
"('cell', 1462)",2,0,0,1,0,3,0,0
"('cell', 1498)",2,1,0,1,0,3,0,0
"('cell', 1527)",1,0,0,2,0,2,0,0
"('cell', 1398)",2,0,0,2,0,3,0,0
"('cell', 1365)",4,0,0,2,0,2,1,0
"('cell', 1860)",0,0,0,1,2,0,0,0
"('cell', 1617)",0,0,0,0,1,0,0,0
"('cell', 1641)",0,0,0,0,1,0,0,0
"('cell', 1618)",0,0,0,0,1,0,1,0
"('cell', 1574)",0,0,0,0,1,0,1,0
"('cell', 1573)",0,0,0,0,1,0,0,0
"('cell', 1642)",0,0,0,0,1,0,0,0
"('cell', 1535)",0,0,0,0,1,0,1,0
"('cell', 1756)",0,0,0,1,1,0,0,0
"('cell', 1828)",2,1,0,4,2,0,1,0
"('cell', 1549)",2,1,0,0,0,2,0,0
"('cell', 1557)",2,1,0,0,0,2,0,0
"('cell', 1833)",1,2,0,3,0,2,0,0
"('cell', 1876)",3,2,0,3,0,3,0,0
"('cell', 1572)",2,2,0,0,0,1,0,0
"('cell', 688)",4,2,1,3,1,1,2,0
"('cell', 626)",4,1,0,2,1,1,1,0
"('cell', 683)",8,2,3,5,1,1,5,0
"('cell', 710)",7,2,4,6,0,1,3,0
"('cell', 503)",4,1,0,5,0,0,8,0
"('cell', 523)",2,1,0,3,1,0,5,0
"('cell', 545)",4,2,0,4,0,0,6,0
"('cell', 492)",2,1,0,3,1,0,6,0
"('cell', 456)",1,0,0,4,1,0,8,0
"('cell', 977)",4,0,3,5,4,1,0,0
"('cell', 1004)",5,0,3,5,4,2,0,0
"('cell', 1174)",10,3,6,10,4,3,0,0
"('cell', 1090)",3,2,7,9,2,0,0,0
"('cell', 1058)",4,2,0,7,3,2,0,0
"('cell', 1392)",4,2,1,8,1,1,0,0
"('cell', 1442)",4,0,1,4,1,1,0,0
"('cell', 1467)",3,0,2,5,4,1,0,0
"('cell', 1507)",1,0,2,2,4,0,0,0
"('cell', 1563)",2,1,3,2,5,0,0,0
"('cell', 1539)",2,0,1,3,5,0,0,0
"('cell', 459)",4,1,0,5,0,0,15,0
"('cell', 939)",0,0,0,7,4,2,7,0
"('cell', 890)",0,1,0,5,4,1,6,0
"('cell', 874)",0,1,1,5,2,1,11,0
"('cell', 110)",3,0,3,1,5,2,2,1
"('cell', 88)",2,0,2,0,6,2,1,1
"('cell', 98)",3,0,3,1,5,2,2,1
"('cell', 138)",2,0,2,0,6,1,0,1
"('cell', 202)",3,0,0,2,5,0,5,0
"('cell', 155)",2,0,0,2,6,0,1,0
"('cell', 2762)",0,3,0,1,1,0,0,0
"('cell', 2772)",0,5,0,1,0,0,0,0
"('cell', 2790)",0,4,0,1,0,0,0,0
"('cell', 2749)",0,6,0,0,1,0,0,0
"('cell', 2742)",0,4,0,1,2,0,0,0
"('cell', 2765)",0,3,0,1,1,0,0,0
"('cell', 2738)",0,3,0,1,2,0,0,0
"('cell', 2780)",0,2,0,1,1,0,0,0
"('cell', 2776)",0,2,0,1,0,0,0,0
"('cell', 2802)",0,3,0,1,0,0,0,0
"('cell', 2782)",0,2,0,1,1,0,0,0
"('cell', 2752)",0,2,0,1,1,0,0,0
"('cell', 2730)",0,5,0,1,2,1,0,0
"('cell', 2384)",2,5,0,7,1,1,1,0
"('cell', 2372)",2,6,0,5,1,1,1,0
"('cell', 2343)",2,5,0,9,1,1,1,0
"('cell', 2379)",2,6,0,9,1,1,1,0
"('cell', 2541)",4,3,0,2,1,0,0,0
"('cell', 2579)",3,2,0,2,0,0,0,0
"('cell', 2483)",4,5,0,2,1,0,0,0
"('cell', 2520)",2,5,0,3,1,0,0,0
"('cell', 2542)",2,5,0,2,1,0,0,0
"('cell', 2671)",7,1,0,2,0,0,5,0
"('cell', 2704)",9,1,0,8,0,0,6,0
"('cell', 2683)",7,1,0,4,0,0,5,0
"('cell', 2728)",7,2,0,8,0,0,5,0
"('cell', 2729)",13,2,0,8,1,0,9,0
"('cell', 2200)",1,3,0,3,2,0,0,0
"('cell', 2156)",0,3,0,2,1,0,1,0
"('cell', 2168)",2,4,0,2,2,0,1,0
"('cell', 2194)",0,3,0,3,1,0,0,0
"('cell', 2252)",1,2,0,2,4,0,0,0
"('cell', 2238)",0,1,0,6,2,0,0,0
"('cell', 2232)",1,0,0,6,1,0,0,0
"('cell', 922)",0,5,1,2,2,0,2,0
"('cell', 1022)",2,4,0,4,2,1,3,0
"('cell', 1519)",0,0,0,0,1,0,1,0
"('cell', 1012)",1,2,2,3,0,2,4,0
"('cell', 1008)",2,1,2,2,0,1,4,0
"('cell', 1009)",1,2,2,3,0,3,4,0
"('cell', 1118)",1,2,0,4,0,1,5,0
"('cell', 1081)",2,2,1,2,0,1,4,0
"('cell', 1052)",1,3,2,5,0,2,5,0
"('cell', 884)",0,0,4,0,0,1,3,0
"('cell', 1021)",2,0,1,1,0,0,3,0
"('cell', 1124)",2,3,0,2,0,0,4,0
"('cell', 1074)",2,3,0,2,0,0,4,0
"('cell', 1185)",2,1,0,1,0,0,2,0
"('cell', 1280)",4,0,0,3,8,0,1,0
"('cell', 1685)",1,0,1,0,4,0,0,0
"('cell', 1603)",2,0,2,2,4,0,0,0
"('cell', 1354)",1,3,2,3,1,0,1,0
"('cell', 1382)",1,5,2,4,1,0,1,0
"('cell', 1383)",1,6,1,3,0,0,1,0
"('cell', 1322)",1,3,2,3,2,0,1,0
"('cell', 1343)",2,4,0,3,0,0,1,0
"('cell', 1370)",1,4,0,1,2,0,1,0
"('cell', 1129)",0,1,0,4,3,1,2,0
"('cell', 1166)",0,1,0,3,3,0,2,0
"('cell', 1094)",0,1,0,5,3,1,2,0
"('cell', 1112)",0,1,0,5,4,1,2,0
"('cell', 1167)",0,1,0,3,5,0,2,0
"('cell', 1156)",0,2,0,4,7,0,0,0
"('cell', 1050)",0,2,0,5,7,1,1,0
"('cell', 1076)",0,2,0,6,4,1,1,0
"('cell', 1027)",0,3,0,8,8,1,1,0
"('cell', 1121)",0,2,0,5,7,1,1,0
"('cell', 1275)",0,1,4,5,1,0,1,0
"('cell', 1268)",1,1,3,4,3,0,1,0
"('cell', 1228)",1,0,3,5,3,0,1,0
"('cell', 1302)",1,2,5,7,0,0,0,0
"('cell', 2381)",0,0,0,1,5,0,1,0
"('cell', 1965)",3,2,0,4,2,1,0,0
"('cell', 2170)",0,4,1,0,1,0,0,0
"('cell', 2281)",5,5,1,5,0,2,0,0
"('cell', 2663)",6,2,0,5,1,0,2,0
"('cell', 2633)",7,2,0,5,1,0,3,0
"('cell', 2634)",3,2,0,3,1,0,2,0
"('cell', 2530)",0,2,0,3,1,0,1,0
"('cell', 2503)",0,3,0,7,1,0,2,0
"('cell', 2423)",1,2,0,5,1,0,4,0
"('cell', 2406)",1,3,0,5,1,0,1,0
"('cell', 2440)",4,2,0,8,0,0,5,0
"('cell', 2461)",1,2,0,6,0,0,3,0
"('cell', 2464)",1,3,0,6,1,0,2,0
"('cell', 2376)",3,1,0,1,0,0,0,0
"('cell', 2402)",3,1,0,1,0,0,0,0
"('cell', 2363)",5,1,0,4,0,0,2,0
"('cell', 2652)",2,5,0,1,3,1,1,0
"('cell', 2584)",0,3,0,0,6,1,0,0
"('cell', 2618)",1,4,0,0,5,1,0,0
"('cell', 2386)",1,1,0,1,0,0,0,0
"('cell', 2409)",1,1,0,0,0,0,0,0
"('cell', 2691)",10,1,0,7,1,0,4,0
"('cell', 2568)",4,1,0,2,0,0,3,0
"('cell', 2573)",3,1,0,1,0,0,1,0
"('cell', 2538)",4,0,0,2,0,0,3,0
"('cell', 2565)",1,1,0,1,0,0,1,0
"('cell', 2594)",2,1,0,1,0,0,1,0
"('cell', 2569)",5,1,0,4,0,0,4,0
"('cell', 2487)",6,0,0,7,0,0,5,0
"('cell', 2518)",5,1,0,7,0,0,5,0
"('cell', 1305)",0,1,0,0,15,0,0,0
"('cell', 512)",0,2,2,4,0,0,1,0
"('cell', 480)",0,3,1,3,0,0,1,0
"('cell', 87)",1,5,0,1,1,0,3,1
"('cell', 79)",2,7,0,1,1,1,2,1
"('cell', 72)",1,3,0,1,1,0,2,1
"('cell', 105)",2,9,1,1,1,0,2,1
"('cell', 69)",0,1,0,1,1,0,1,1
"('cell', 124)",2,5,1,1,1,0,1,0
"('cell', 96)",1,2,0,1,1,0,1,0
"('cell', 80)",0,0,0,1,1,0,2,0
"('cell', 469)",1,0,0,8,0,0,4,0
"('cell', 372)",1,0,1,10,1,0,4,0
"('cell', 464)",1,1,0,7,0,0,3,0
"('cell', 482)",1,1,0,4,0,0,2,0
"('cell', 509)",0,1,0,3,0,0,1,0
"('cell', 593)",1,0,2,5,0,0,1,0
"('cell', 651)",0,1,4,2,0,0,1,0
"('cell', 713)",0,1,3,1,0,0,0,0
"('cell', 700)",0,1,3,1,0,0,0,0
"('cell', 635)",1,1,3,3,0,0,1,0
"('cell', 602)",0,0,2,6,0,0,1,0
"('cell', 605)",0,0,4,6,0,0,1,0
"('cell', 536)",1,0,2,6,0,0,2,0
"('cell', 500)",1,1,1,6,0,0,3,0
"('cell', 563)",0,0,3,5,0,0,2,0
"('cell', 663)",0,0,3,1,0,0,0,0
"('cell', 632)",0,0,3,1,0,0,0,0
"('cell', 622)",0,0,4,2,0,0,1,0
"('cell', 445)",0,3,0,4,0,0,1,0
"('cell', 418)",0,3,0,4,0,0,1,0
"('cell', 481)",0,1,0,2,0,0,1,0
"('cell', 1103)",0,4,1,0,0,0,1,0
"('cell', 1028)",0,3,2,1,0,1,3,0
"('cell', 1065)",0,1,1,0,0,0,0,0
"('cell', 114)",1,0,3,1,4,0,2,2
"('cell', 146)",1,0,2,4,3,1,3,1
"('cell', 132)",1,0,2,0,4,0,0,2
"('cell', 401)",1,2,0,2,1,0,1,0
"('cell', 153)",1,0,2,4,3,1,3,1
"('cell', 9)",1,0,3,0,1,0,0,1
"('cell', 64)",2,0,4,3,1,2,1,1
"('cell', 46)",1,0,4,2,0,1,1,1
"('cell', 292)",1,0,6,2,0,0,0,0
"('cell', 187)",5,3,2,1,3,2,1,0
"('cell', 1147)",2,3,0,3,0,1,1,0
"('cell', 1172)",2,1,0,3,0,1,0,0
"('cell', 1181)",3,2,0,3,3,0,0,0
"('cell', 745)",0,3,0,6,2,2,1,0
"('cell', 793)",1,3,0,7,2,1,2,0
"('cell', 217)",0,0,0,0,1,0,0,2
"('cell', 179)",0,0,0,0,1,0,0,2
"('cell', 600)",1,2,1,7,0,0,3,0
"('cell', 587)",1,2,2,8,1,0,1,1
"('cell', 623)",1,1,1,6,0,0,0,0
"('cell', 664)",1,1,2,1,0,0,0,0
"('cell', 624)",1,1,1,6,0,0,1,0
"('cell', 769)",0,2,2,0,0,4,0,0
"('cell', 501)",1,0,2,9,1,0,2,0
"('cell', 470)",1,0,1,8,1,0,2,0
"('cell', 530)",1,0,3,6,0,0,1,0
"('cell', 504)",1,0,2,9,0,0,3,0
"('cell', 455)",1,0,1,9,1,0,4,0
"('cell', 271)",0,0,1,1,1,0,0,2
"('cell', 287)",0,0,1,2,2,0,0,3
"('cell', 327)",1,0,1,7,1,0,0,2
"('cell', 328)",1,0,1,3,1,0,1,0
"('cell', 332)",1,0,1,6,1,0,0,0
"('cell', 297)",1,0,1,2,1,0,0,1
"('cell', 216)",1,0,0,2,0,0,3,0
"('cell', 176)",0,0,0,1,0,0,3,0
"('cell', 200)",1,0,0,1,0,0,3,0
"('cell', 171)",1,3,0,1,0,0,3,0
"('cell', 270)",1,0,0,5,0,0,3,0
"('cell', 315)",1,0,2,7,1,0,3,0
"('cell', 314)",1,0,1,8,1,0,5,0
"('cell', 263)",1,0,0,5,0,0,3,0
"('cell', 205)",1,0,0,1,1,0,3,0
"('cell', 333)",1,0,1,7,1,0,0,3
"('cell', 303)",0,0,1,7,1,0,0,3
"('cell', 281)",0,0,1,4,2,0,0,3
"('cell', 645)",0,2,0,2,1,2,3,0
"('cell', 595)",0,4,0,2,1,1,3,0
"('cell', 625)",0,1,0,2,1,1,3,0
"('cell', 1453)",1,3,1,2,1,1,0,0
"('cell', 1422)",1,4,0,3,1,1,0,0
"('cell', 1419)",1,5,0,1,1,1,1,0
"('cell', 1665)",0,0,0,0,9,0,0,0
"('cell', 1626)",0,1,0,0,10,0,0,0
"('cell', 1599)",0,1,0,2,5,0,1,0
"('cell', 1533)",0,1,0,0,8,0,1,0
"('cell', 1566)",0,1,0,2,0,0,2,0
"('cell', 1551)",0,1,0,3,1,0,2,0
"('cell', 1575)",0,1,0,2,3,0,1,0
"('cell', 1538)",0,1,0,1,4,0,1,0
"('cell', 1515)",0,1,0,1,1,0,2,0
"('cell', 2127)",4,1,0,4,3,3,8,2
"('cell', 1785)",1,0,0,4,10,0,3,0
"('cell', 2410)",2,0,2,2,6,1,0,1
"('cell', 556)",2,0,1,7,1,0,1,0
"('cell', 1206)",0,1,0,0,21,0,0,0
"('cell', 1277)",0,1,0,0,21,0,0,0
"('cell', 1258)",0,1,0,0,13,0,0,0
"('cell', 1210)",0,2,0,1,11,1,1,0
"('cell', 720)",0,0,5,1,0,0,3,0
"('cell', 685)",0,0,4,1,0,0,0,0
"('cell', 836)",0,1,4,0,0,0,0,0
"('cell', 796)",0,1,5,0,0,0,0,0
"('cell', 791)",0,1,5,1,0,0,0,0
"('cell', 864)",0,0,3,1,0,0,1,0
"('cell', 819)",0,1,4,1,0,0,1,0
"('cell', 855)",0,1,4,0,0,0,1,0
"('cell', 2128)",2,1,1,5,0,0,0,0
"('cell', 2147)",2,1,0,4,0,0,0,0
"('cell', 2158)",2,1,0,4,0,0,0,0
"('cell', 2193)",3,2,0,1,1,0,0,0
"('cell', 2228)",3,2,0,3,1,0,0,0
"('cell', 2262)",3,4,0,2,1,0,0,0
"('cell', 2213)",3,2,0,1,1,0,0,0
"('cell', 2175)",3,0,0,1,1,0,0,0
"('cell', 2164)",2,0,0,4,1,0,0,0
"('cell', 2261)",3,2,0,0,1,0,0,0
"('cell', 2470)",0,5,0,3,1,0,0,0
"('cell', 2431)",2,6,0,4,1,0,0,0
"('cell', 2428)",2,7,0,5,1,1,1,0
"('cell', 2256)",2,2,1,2,3,0,0,0
"('cell', 2282)",2,1,0,1,3,0,0,0
"('cell', 2249)",0,2,0,2,3,0,0,0
"('cell', 2290)",4,2,0,2,3,0,0,0
"('cell', 2260)",2,1,0,1,3,0,0,0
"('cell', 1872)",0,1,4,2,2,1,0,0
"('cell', 1925)",0,2,2,5,1,1,0,0
"('cell', 2074)",1,1,2,4,2,1,0,0
"('cell', 2105)",0,1,2,4,2,0,0,0
"('cell', 1972)",1,1,2,5,0,1,0,0
"('cell', 2026)",1,2,1,2,1,1,0,0
"('cell', 2014)",1,2,1,2,1,1,0,0
"('cell', 2033)",1,2,1,2,1,1,0,0
"('cell', 2101)",1,2,1,2,3,1,0,0
"('cell', 2198)",2,2,1,3,4,1,0,0
"('cell', 2076)",1,2,2,2,2,1,0,0
"('cell', 2027)",1,2,1,2,1,1,0,0
"('cell', 2040)",1,1,2,2,0,1,0,0
"('cell', 1957)",3,3,2,7,0,0,4,0
"('cell', 1938)",2,0,2,1,0,0,3,0
"('cell', 1961)",1,0,2,1,0,0,2,0
"('cell', 1967)",1,1,2,3,0,0,4,0
"('cell', 1912)",3,1,2,5,0,0,5,0
"('cell', 1609)",1,4,0,3,0,0,4,0
"('cell', 1580)",2,5,0,4,0,0,6,0
"('cell', 1556)",1,4,0,1,0,0,2,0
"('cell', 1555)",1,4,0,3,0,1,3,0
"('cell', 1880)",3,1,2,4,0,0,6,0
"('cell', 1873)",3,3,2,2,0,0,4,0
"('cell', 2057)",0,3,0,3,0,0,2,0
"('cell', 2016)",1,3,0,5,1,0,4,0
"('cell', 2085)",0,3,0,3,1,0,2,0
"('cell', 2115)",0,3,0,1,1,0,1,0
"('cell', 2179)",0,2,0,4,0,0,0,0
"('cell', 2169)",0,2,0,4,0,0,1,0
"('cell', 2211)",1,2,0,6,0,0,0,0
"('cell', 2145)",0,2,0,3,0,0,1,0
"('cell', 2167)",0,0,0,4,0,0,0,0
"('cell', 2190)",1,0,0,5,0,0,0,0
"('cell', 1393)",2,1,4,5,4,1,0,0
"('cell', 1321)",3,1,5,7,3,1,0,0
"('cell', 1405)",2,3,4,5,4,1,0,0
"('cell', 1347)",5,1,6,6,3,2,0,0
"('cell', 1395)",5,1,3,5,4,2,0,0
"('cell', 1445)",3,3,5,4,5,1,0,0
"('cell', 1605)",3,6,0,5,0,2,7,0
"('cell', 2324)",3,1,0,3,1,0,0,0
"('cell', 2325)",4,1,0,6,0,0,1,0
"('cell', 1875)",4,2,0,6,1,0,1,0
"('cell', 1908)",4,3,0,5,2,0,0,0
"('cell', 1973)",3,4,0,3,2,0,0,0
"('cell', 1894)",4,2,0,4,1,3,0,0
"('cell', 1868)",4,2,0,5,1,0,0,0
"('cell', 1708)",2,2,0,10,2,0,6,0
"('cell', 1783)",2,1,0,7,1,0,5,0
"('cell', 1819)",3,1,0,6,1,0,1,0
"('cell', 1323)",2,0,0,2,0,2,1,0
"('cell', 1356)",2,0,0,2,0,2,1,0
"('cell', 1293)",4,0,0,3,0,2,1,0
"('cell', 1344)",3,0,0,2,0,1,1,0
"('cell', 1501)",2,3,0,0,0,1,0,0
"('cell', 1548)",2,4,0,0,0,1,0,0
"('cell', 1820)",4,3,0,6,1,0,0,0
"('cell', 1754)",1,1,0,4,1,0,1,0
"('cell', 1615)",2,5,0,3,0,1,0,0
"('cell', 1542)",0,2,0,3,1,0,5,0
"('cell', 1500)",0,2,0,2,0,0,2,0
"('cell', 1489)",1,1,0,3,1,0,2,0
"('cell', 1493)",1,2,0,4,1,0,5,0
"('cell', 1448)",1,0,0,1,0,2,1,0
"('cell', 1457)",1,2,0,0,0,1,1,0
"('cell', 1423)",2,0,0,1,0,2,1,0
"('cell', 1399)",2,0,0,1,0,3,1,0
"('cell', 1426)",1,0,0,1,0,3,0,0
"('cell', 1477)",2,1,0,0,0,2,0,0
"('cell', 1885)",3,3,0,4,1,0,1,0
"('cell', 1852)",2,3,0,4,1,0,1,0
"('cell', 1921)",3,3,0,4,1,1,0,0
"('cell', 1881)",0,0,0,1,2,0,0,0
"('cell', 1824)",0,0,0,1,1,0,0,0
"('cell', 2107)",0,0,1,0,1,0,0,0
"('cell', 2056)",0,0,0,1,1,1,0,0
"('cell', 1884)",0,0,0,1,1,0,0,0
"('cell', 1920)",0,0,0,1,1,0,0,0
"('cell', 1845)",0,0,0,1,1,0,0,0
"('cell', 2011)",0,0,0,3,1,2,1,0
"('cell', 2004)",0,0,0,1,0,1,1,0
"('cell', 1987)",0,0,0,1,1,1,0,0
"('cell', 1798)",0,0,0,1,1,0,0,0
"('cell', 1834)",0,0,0,1,2,0,0,0
"('cell', 1794)",0,0,0,2,2,0,0,0
"('cell', 1807)",2,3,0,5,2,0,1,0
"('cell', 1947)",3,0,0,5,0,3,3,0
"('cell', 1890)",2,1,0,3,0,3,1,0
"('cell', 1910)",3,1,0,3,0,3,1,0
"('cell', 1949)",2,0,0,3,0,3,1,0
"('cell', 1986)",2,0,0,4,0,3,3,0
"('cell', 1671)",2,3,0,1,0,1,0,0
"('cell', 1640)",2,3,0,1,0,1,0,0
"('cell', 1651)",2,0,0,1,0,0,0,0
"('cell', 1616)",2,0,0,0,0,1,0,0
"('cell', 1601)",2,2,0,0,0,1,0,0
"('cell', 1735)",2,3,0,2,0,0,0,0
"('cell', 1734)",2,3,0,3,0,2,0,0
"('cell', 1694)",2,3,0,2,0,1,0,0
"('cell', 1695)",2,3,0,1,0,0,0,0
"('cell', 1770)",2,3,0,3,0,1,0,0
"('cell', 1752)",1,2,0,2,0,1,0,0
"('cell', 1737)",1,2,0,1,0,0,0,0
"('cell', 1034)",3,0,8,4,2,0,0,0
"('cell', 1062)",3,2,9,8,2,0,0,0
"('cell', 1128)",3,1,9,10,2,1,0,0
"('cell', 1211)",4,2,0,6,2,1,0,0
"('cell', 1299)",6,2,0,8,2,2,0,0
"('cell', 1336)",4,2,1,6,1,1,0,0
"('cell', 1521)",4,0,1,3,2,0,0,0
"('cell', 1503)",4,0,1,3,4,0,0,0
"('cell', 1559)",2,0,1,3,3,0,0,0
"('cell', 1496)",4,0,1,3,2,0,0,0
"('cell', 1582)",1,0,1,2,4,0,0,0
"('cell', 1600)",2,0,1,3,3,0,0,0
"('cell', 907)",0,1,9,3,1,0,0,0
"('cell', 978)",0,1,8,6,2,1,2,0
"('cell', 920)",0,1,10,6,2,0,3,0
"('cell', 1014)",1,1,10,7,2,0,0,0
"('cell', 1030)",2,1,8,7,3,1,0,0
"('cell', 735)",4,1,5,4,2,2,16,0
"('cell', 765)",4,2,6,3,2,1,8,0
"('cell', 742)",5,1,6,5,1,0,10,0
"('cell', 832)",2,0,0,3,4,1,10,0
"('cell', 766)",2,1,0,5,2,1,7,0
"('cell', 899)",2,1,0,5,4,2,7,0
"('cell', 208)",4,0,0,2,4,0,5,0
"('cell', 159)",2,0,0,2,6,0,1,0
"('cell', 2580)",1,0,0,0,0,0,0,0
"('cell', 2591)",0,2,0,1,0,0,0,0
"('cell', 2558)",1,4,0,1,0,0,0,0
"('cell', 2623)",0,4,0,1,0,0,0,0
"('cell', 2612)",1,0,0,0,0,0,0,0
"('cell', 2571)",2,2,0,1,0,0,0,0
"('cell', 2307)",2,0,0,7,0,1,1,0
"('cell', 2338)",2,0,0,7,2,1,1,0
"('cell', 945)",0,5,2,1,2,0,4,0
"('cell', 1123)",4,3,0,5,0,2,2,0
"('cell', 1131)",3,3,0,4,1,2,2,0
"('cell', 1193)",6,3,0,5,0,2,2,0
"('cell', 1486)",0,0,0,0,0,0,1,0
"('cell', 1194)",2,3,0,2,0,0,4,0
"('cell', 1257)",1,2,0,4,0,0,2,0
"('cell', 1272)",1,3,0,5,0,1,4,0
"('cell', 1546)",0,1,1,3,1,0,0,0
"('cell', 1587)",0,1,1,3,1,0,0,0
"('cell', 1619)",1,2,1,2,1,0,0,0
"('cell', 1474)",1,2,1,4,1,1,0,0
"('cell', 1444)",1,4,1,5,0,1,1,0
"('cell', 1502)",1,3,1,3,0,1,1,0
"('cell', 1511)",0,1,1,3,1,0,0,0
"('cell', 1607)",1,3,1,3,1,0,0,0
"('cell', 1495)",0,2,1,4,1,1,0,0
"('cell', 1589)",0,3,1,3,1,0,0,0
"('cell', 1570)",0,0,0,0,2,0,1,0
"('cell', 1531)",0,0,0,0,1,0,1,0
"('cell', 1368)",0,2,0,5,2,1,3,0
"('cell', 1440)",1,3,0,6,1,1,1,0
"('cell', 1171)",0,1,1,0,0,0,0,0
"('cell', 1120)",0,1,1,0,0,0,0,0
"('cell', 1140)",0,1,1,0,0,0,0,0
"('cell', 1190)",3,4,0,6,0,0,1,0
"('cell', 1139)",2,5,0,7,0,0,4,0
"('cell', 1297)",4,0,0,7,0,2,0,0
"('cell', 1262)",4,0,0,6,0,2,0,0
"('cell', 1168)",3,1,0,2,9,0,0,0
"('cell', 1236)",3,0,0,3,7,0,1,0
"('cell', 1184)",3,0,0,4,7,0,1,0
"('cell', 1130)",3,2,0,3,9,0,0,0
"('cell', 1550)",2,4,0,1,0,1,0,0
"('cell', 1544)",0,2,0,1,0,0,2,0
"('cell', 1871)",1,2,2,2,1,1,0,0
"('cell', 1836)",1,1,2,2,1,1,0,0
"('cell', 1842)",1,1,3,2,3,1,0,0
"('cell', 1757)",1,0,2,0,3,0,0,0
"('cell', 1741)",1,0,3,0,4,0,0,0
"('cell', 1780)",0,1,3,1,3,1,0,0
"('cell', 1792)",0,1,2,1,2,1,0,0
"('cell', 1684)",1,0,1,1,4,0,0,0
"('cell', 1740)",1,0,1,1,3,0,0,0
"('cell', 1623)",1,0,1,1,4,0,0,0
"('cell', 1645)",1,0,0,2,1,0,0,0
"('cell', 1269)",0,1,0,3,3,0,1,0
"('cell', 1289)",0,2,0,3,3,0,1,0
"('cell', 1239)",0,1,0,3,3,0,1,0
"('cell', 1308)",1,2,0,2,1,0,1,0
"('cell', 1224)",0,1,0,2,5,0,1,0
"('cell', 2348)",1,0,0,1,3,2,1,0
"('cell', 2369)",2,0,0,1,3,2,1,2
"('cell', 2357)",4,1,0,2,1,3,1,2
"('cell', 2625)",6,2,0,6,1,0,4,0
"('cell', 2610)",1,2,0,2,1,0,1,0
"('cell', 2551)",0,3,0,4,1,0,1,0
"('cell', 2624)",1,4,0,1,4,1,1,0
