,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2338)",7,3,0,1,3,3,5,0
"('cell', 2298)",4,0,0,2,4,1,3,0
"('cell', 2580)",3,5,0,6,1,1,4,0
"('cell', 2536)",3,5,0,7,1,3,4,0
"('cell', 1868)",1,2,0,1,1,0,0,0
"('cell', 1906)",1,5,0,0,1,0,2,0
"('cell', 1878)",0,2,0,0,1,0,0,0
"('cell', 1856)",2,5,0,1,2,0,2,0
"('cell', 1840)",1,4,0,2,4,0,0,0
"('cell', 1865)",1,1,0,2,1,0,0,0
"('cell', 2136)",8,2,0,6,2,1,4,0
"('cell', 2139)",6,2,0,3,5,1,2,0
"('cell', 2193)",4,2,0,2,5,1,1,0
"('cell', 2179)",7,2,0,4,4,1,1,0
"('cell', 2124)",7,2,0,4,3,1,2,0
"('cell', 2178)",3,4,0,4,5,1,0,0
"('cell', 2101)",8,2,0,4,4,2,3,0
"('cell', 1829)",5,4,0,7,2,4,1,3
"('cell', 1957)",4,3,0,4,3,1,1,0
"('cell', 1935)",1,3,0,3,2,0,0,0
"('cell', 1967)",9,0,0,2,2,0,3,3
"('cell', 1910)",6,0,0,1,1,0,3,2
"('cell', 1924)",7,0,0,1,2,0,3,2
"('cell', 1951)",6,0,0,2,1,0,3,2
"('cell', 2023)",9,0,0,1,0,0,3,3
"('cell', 1669)",3,6,0,5,3,2,0,0
"('cell', 1639)",8,6,0,7,3,2,1,0
"('cell', 1736)",4,3,0,4,3,2,4,0
"('cell', 1642)",5,6,0,4,2,2,0,0
"('cell', 1751)",2,0,0,3,3,0,0,0
"('cell', 1710)",2,3,0,4,1,1,0,0
"('cell', 1705)",2,3,0,5,2,2,0,0
"('cell', 2078)",9,3,0,7,0,7,8,0
"('cell', 2543)",1,1,0,0,0,4,3,0
"('cell', 2526)",0,1,0,2,0,4,4,0
"('cell', 2565)",2,2,0,2,1,4,5,0
"('cell', 2555)",0,2,0,1,1,4,4,0
"('cell', 2624)",5,0,0,5,2,2,7,1
"('cell', 1242)",2,6,0,3,3,6,1,0
"('cell', 1327)",1,4,0,3,1,6,1,0
"('cell', 1355)",1,3,0,2,2,4,1,0
"('cell', 1331)",0,2,0,2,3,4,1,0
"('cell', 1140)",1,2,0,2,4,5,1,0
"('cell', 1057)",1,2,0,2,3,5,1,0
"('cell', 1079)",1,3,0,2,2,5,1,0
"('cell', 1169)",7,1,0,3,1,4,5,0
"('cell', 1335)",7,0,0,1,4,1,4,3
"('cell', 1806)",1,0,0,2,3,0,0,0
"('cell', 1807)",3,0,0,1,1,0,1,0
"('cell', 1626)",3,2,0,6,1,2,1,0
"('cell', 1614)",5,4,0,6,1,2,1,0
"('cell', 1656)",3,0,0,4,1,1,1,0
"('cell', 1663)",3,2,0,3,1,2,1,0
"('cell', 2070)",4,1,0,1,0,2,2,0
"('cell', 2038)",4,1,0,1,0,4,1,0
"('cell', 2024)",3,0,0,1,0,3,2,0
"('cell', 2007)",4,0,0,1,0,1,1,0
"('cell', 2071)",4,1,0,0,0,2,1,0
"('cell', 2248)",9,1,1,2,1,9,4,2
"('cell', 2318)",7,1,0,1,1,4,7,1
"('cell', 1764)",1,2,0,2,2,1,0,0
"('cell', 1985)",2,0,0,1,3,3,2,0
"('cell', 1984)",2,0,0,1,2,2,2,0
"('cell', 2029)",3,0,0,1,2,4,2,0
"('cell', 1956)",1,0,0,2,3,1,1,0
"('cell', 1986)",1,0,0,1,3,3,2,0
"('cell', 1938)",2,0,0,2,3,1,1,0
"('cell', 1917)",0,0,0,2,3,0,1,0
"('cell', 1977)",0,0,0,1,3,2,1,0
"('cell', 1888)",0,2,0,2,3,1,1,0
"('cell', 1599)",0,2,0,1,0,1,1,0
"('cell', 1623)",1,3,0,2,0,1,1,0
"('cell', 1624)",0,3,0,1,0,1,1,0
"('cell', 1604)",0,2,0,1,0,1,1,0
"('cell', 1836)",2,1,0,0,0,0,1,0
"('cell', 1837)",3,2,0,2,1,0,0,0
"('cell', 1867)",3,1,0,1,0,0,1,0
"('cell', 1822)",2,2,0,1,0,0,1,0
"('cell', 1831)",2,1,0,0,1,0,0,0
"('cell', 1872)",3,0,0,1,1,0,2,1
"('cell', 1824)",3,0,0,1,1,0,1,0
"('cell', 1920)",2,1,0,0,0,0,0,0
"('cell', 1485)",5,0,0,9,1,4,2,0
"('cell', 1771)",2,0,0,0,2,0,0,0
"('cell', 1721)",2,0,0,3,2,0,1,0
"('cell', 1502)",7,2,0,9,2,4,1,0
"('cell', 1154)",2,3,0,2,0,3,3,0
"('cell', 1139)",1,3,0,0,0,0,1,0
"('cell', 1122)",2,3,0,3,1,3,4,0
"('cell', 1107)",2,3,0,2,1,3,0,0
"('cell', 1172)",1,3,0,2,2,1,0,0
"('cell', 1135)",0,1,0,2,2,0,0,0
"('cell', 1114)",0,4,0,2,8,0,0,0
"('cell', 1181)",1,4,0,4,5,2,0,0
"('cell', 1144)",1,3,0,2,9,0,0,0
"('cell', 1233)",1,0,0,4,1,3,1,0
"('cell', 1201)",1,1,0,1,1,1,1,0
"('cell', 1215)",2,1,0,4,1,2,1,0
"('cell', 1271)",5,2,0,7,2,3,1,0
"('cell', 1232)",1,3,0,4,3,3,0,0
"('cell', 1629)",3,2,0,10,3,0,0,2
"('cell', 1696)",8,2,0,9,4,2,3,4
"('cell', 1687)",6,0,0,9,3,2,1,2
"('cell', 1729)",0,1,1,2,3,4,0,0
"('cell', 1515)",5,3,0,13,4,0,0,0
"('cell', 1265)",11,3,1,12,2,2,5,3
"('cell', 1761)",3,3,0,8,3,3,1,0
"('cell', 677)",4,4,2,4,3,0,2,0
"('cell', 588)",4,3,3,5,6,1,2,0
"('cell', 837)",1,2,0,3,4,0,0,0
"('cell', 544)",2,5,1,3,3,1,2,0
"('cell', 556)",5,4,2,6,4,1,2,0
"('cell', 92)",4,1,0,4,14,1,0,0
"('cell', 107)",5,1,0,6,13,2,0,0
"('cell', 10)",0,0,0,0,12,0,0,0
"('cell', 14)",2,3,0,6,1,0,0,1
"('cell', 99)",5,1,0,5,13,1,0,0
"('cell', 116)",4,4,0,6,15,1,0,0
"('cell', 1823)",1,5,1,1,3,2,0,0
"('cell', 1802)",0,3,1,1,3,3,0,0
"('cell', 1789)",1,2,1,1,3,0,0,0
"('cell', 1851)",1,5,1,0,2,2,2,0
"('cell', 1860)",2,5,1,1,2,1,2,0
"('cell', 1839)",0,4,1,2,2,4,1,0
"('cell', 2370)",0,0,0,2,0,0,1,0
"('cell', 2400)",1,0,0,2,0,2,3,0
"('cell', 2395)",0,0,0,2,0,0,1,0
"('cell', 2049)",1,2,0,2,1,0,1,0
"('cell', 2020)",3,2,0,6,1,1,2,0
"('cell', 2014)",2,2,0,4,1,0,1,0
"('cell', 2114)",0,2,0,1,0,0,0,0
"('cell', 2159)",0,2,0,2,1,0,1,0
"('cell', 674)",5,4,0,7,7,1,3,0
"('cell', 360)",2,0,1,3,14,2,2,0
"('cell', 367)",2,1,1,2,13,2,2,0
"('cell', 349)",4,0,1,3,15,2,2,0
"('cell', 373)",2,3,0,4,10,1,3,0
"('cell', 404)",1,1,0,3,10,3,3,0
"('cell', 382)",2,1,0,3,9,2,2,0
"('cell', 378)",2,1,0,3,7,3,4,0
"('cell', 2428)",10,2,0,8,2,4,7,0
"('cell', 2620)",0,1,0,1,2,0,0,1
"('cell', 2634)",1,1,0,3,2,1,3,1
"('cell', 2608)",0,1,0,3,2,0,0,1
"('cell', 2644)",0,1,0,2,2,0,0,1
"('cell', 2480)",3,0,0,4,4,2,9,2
"('cell', 2344)",2,2,0,1,2,2,4,0
"('cell', 2385)",2,1,0,2,2,2,4,0
"('cell', 2361)",5,3,0,2,1,3,4,0
"('cell', 2339)",3,0,0,3,3,1,2,0
"('cell', 2327)",5,0,0,3,3,2,3,0
"('cell', 2373)",3,3,0,3,1,3,3,0
"('cell', 2374)",2,0,0,1,1,1,2,0
"('cell', 2389)",2,0,0,2,2,1,2,0
"('cell', 2508)",2,2,0,4,1,1,4,0
"('cell', 2553)",2,2,0,7,1,1,1,0
"('cell', 1516)",8,2,0,11,0,2,12,6
"('cell', 1949)",6,4,0,6,2,2,2,3
"('cell', 1898)",6,4,0,6,2,3,1,3
"('cell', 1954)",6,4,0,6,3,1,1,0
"('cell', 2202)",6,1,0,6,2,0,2,0
"('cell', 2141)",10,3,0,6,2,0,5,0
"('cell', 2186)",4,1,0,6,2,0,2,0
"('cell', 2180)",7,2,0,4,3,1,3,0
"('cell', 2212)",5,1,0,4,3,1,3,0
"('cell', 2251)",2,1,0,5,2,0,1,0
"('cell', 2254)",4,1,0,5,2,0,1,0
"('cell', 1952)",5,1,0,1,0,0,2,2
"('cell', 1919)",6,1,0,1,0,0,2,2
"('cell', 1976)",9,0,0,2,0,0,4,3
"('cell', 1925)",3,1,0,0,0,0,1,1
"('cell', 1983)",4,0,0,1,0,0,2,2
"('cell', 1961)",2,1,0,1,0,0,2,1
"('cell', 1805)",2,1,0,4,4,0,2,0
"('cell', 1773)",3,1,0,4,3,2,1,0
"('cell', 1783)",2,1,0,4,4,0,2,0
"('cell', 1845)",2,1,0,4,4,3,4,0
"('cell', 1780)",5,2,0,8,1,10,8,1
"('cell', 1693)",6,3,0,4,1,2,4,0
"('cell', 1658)",11,3,0,3,2,2,5,1
"('cell', 1641)",8,6,0,5,2,2,2,1
"('cell', 1709)",5,6,0,6,3,2,3,0
"('cell', 1726)",4,3,0,5,2,4,7,0
"('cell', 2358)",4,1,0,7,1,4,6,0
"('cell', 2483)",1,2,0,4,0,2,3,0
"('cell', 2461)",3,2,0,4,2,4,5,0
"('cell', 2510)",1,2,0,3,0,2,2,0
"('cell', 2493)",2,3,0,7,3,4,4,0
"('cell', 1182)",2,2,0,2,0,3,3,0
"('cell', 1176)",4,3,0,3,1,4,5,0
"('cell', 1209)",1,1,0,2,0,2,2,0
"('cell', 1943)",9,0,0,2,2,0,4,2
"('cell', 1902)",5,0,0,1,2,0,2,1
"('cell', 2069)",6,1,1,2,0,1,1,1
"('cell', 2058)",7,1,1,2,0,1,2,1
"('cell', 2100)",12,1,1,2,0,3,4,1
"('cell', 2081)",7,1,1,2,0,3,2,1
"('cell', 2031)",5,1,0,2,0,1,1,0
"('cell', 2091)",7,1,1,1,0,3,3,1
"('cell', 2182)",2,1,0,1,1,6,3,0
"('cell', 2142)",2,1,0,1,1,5,2,0
"('cell', 2151)",2,1,0,1,0,5,2,0
"('cell', 2177)",5,1,0,2,0,5,2,0
"('cell', 2092)",5,1,0,2,0,4,2,0
"('cell', 2059)",3,1,0,1,0,5,2,0
"('cell', 1796)",1,2,0,2,1,0,1,0
"('cell', 1748)",1,2,0,2,1,1,1,0
"('cell', 1766)",1,2,0,2,0,0,1,0
"('cell', 1745)",1,3,0,2,0,0,1,0
"('cell', 1772)",2,3,0,1,0,0,1,0
"('cell', 1816)",2,1,0,1,0,0,1,0
"('cell', 1835)",1,1,0,0,0,0,1,0
"('cell', 1787)",2,2,0,1,0,0,1,0
"('cell', 1737)",2,2,0,1,0,0,1,0
"('cell', 1855)",2,1,0,0,0,0,1,0
"('cell', 2235)",21,0,1,3,1,9,7,2
"('cell', 1456)",4,0,0,8,1,2,2,2
"('cell', 1479)",3,0,0,4,3,2,3,3
"('cell', 1429)",5,0,0,3,3,2,4,3
"('cell', 1403)",6,0,0,6,2,2,4,3
"('cell', 1600)",4,2,0,9,4,0,2,3
"('cell', 1560)",10,4,0,10,5,0,2,6
"('cell', 1565)",6,4,0,13,5,0,1,2
"('cell', 1594)",3,3,0,11,4,0,1,0
"('cell', 1688)",1,2,1,7,5,0,0,0
"('cell', 1714)",2,1,1,7,5,4,0,0
"('cell', 1753)",2,0,1,6,3,6,0,0
"('cell', 1746)",3,0,1,6,3,4,0,0
"('cell', 1707)",0,1,1,5,4,4,0,0
"('cell', 1719)",4,0,0,7,2,3,1,2
"('cell', 1680)",2,1,0,9,3,2,0,1
"('cell', 1654)",2,1,0,8,5,1,0,0
"('cell', 1676)",2,2,0,8,5,1,0,0
"('cell', 1118)",7,1,0,3,1,6,14,1
"('cell', 1336)",11,3,1,9,1,0,8,4
"('cell', 1381)",14,4,1,14,1,3,6,3
"('cell', 1674)",8,4,0,8,4,0,1,0
"('cell', 1841)",1,3,0,3,2,2,0,0
"('cell', 1797)",1,2,0,4,3,3,0,0
"('cell', 1813)",3,3,0,7,3,3,1,0
"('cell', 1883)",4,3,0,5,2,3,0,0
"('cell', 1882)",0,3,0,1,1,0,0,0
"('cell', 1863)",1,1,0,2,1,0,0,0
"('cell', 1793)",1,2,0,4,3,3,0,0
"('cell', 766)",4,6,2,4,4,0,2,0
"('cell', 814)",2,3,0,3,4,0,2,0
"('cell', 456)",9,6,0,5,3,2,1,1
"('cell', 513)",6,4,0,4,3,3,0,1
"('cell', 514)",6,4,0,5,3,4,0,1
"('cell', 1101)",2,2,0,5,9,0,0,3
"('cell', 747)",4,5,2,5,3,0,3,0
"('cell', 947)",0,0,0,2,7,0,0,0
"('cell', 1068)",5,3,0,5,10,0,1,3
"('cell', 920)",1,1,1,3,7,0,1,0
"('cell', 861)",2,1,1,3,4,0,1,0
"('cell', 844)",3,4,2,4,4,0,2,0
"('cell', 963)",1,3,0,2,5,0,0,0
"('cell', 948)",0,3,0,1,7,0,0,0
"('cell', 977)",0,2,0,2,6,0,0,0
"('cell', 1018)",3,3,0,3,7,0,0,2
"('cell', 1263)",1,4,0,5,12,2,1,0
"('cell', 985)",1,2,0,2,7,0,0,0
"('cell', 958)",1,2,0,2,4,0,0,0
"('cell', 752)",1,2,0,2,6,0,1,0
"('cell', 762)",1,1,0,3,6,0,1,0
"('cell', 949)",0,2,0,2,6,0,0,0
"('cell', 877)",0,0,0,1,5,0,0,0
"('cell', 849)",1,0,0,1,7,0,0,0
"('cell', 869)",0,0,0,1,12,0,0,0
"('cell', 596)",3,2,3,6,7,1,2,0
"('cell', 447)",5,4,1,6,2,2,2,0
"('cell', 190)",8,3,0,9,7,2,1,0
"('cell', 180)",7,6,1,11,2,4,1,2
"('cell', 2097)",10,4,0,8,1,5,6,1
"('cell', 2119)",6,4,0,6,4,3,2,0
"('cell', 2135)",7,5,0,4,4,3,2,0
"('cell', 2495)",0,1,0,3,0,2,4,0
"('cell', 2429)",0,0,0,3,1,3,3,0
"('cell', 2380)",1,0,0,3,1,3,6,1
"('cell', 2387)",6,1,0,3,1,5,5,0
"('cell', 2445)",3,2,0,4,1,5,3,0
"('cell', 2417)",0,1,0,2,2,0,0,0
"('cell', 2405)",1,0,0,4,3,1,1,0
"('cell', 1277)",6,3,0,12,5,2,6,6
"('cell', 2113)",8,4,0,4,4,2,2,0
"('cell', 2354)",1,0,0,7,3,2,5,0
"('cell', 2053)",13,0,0,3,1,4,7,2
"('cell', 1218)",3,1,0,2,1,4,4,0
"('cell', 1901)",4,0,0,3,4,0,2,0
"('cell', 1871)",3,0,0,3,4,0,2,0
"('cell', 1929)",6,0,0,2,2,0,3,1
"('cell', 1870)",4,1,0,4,4,3,4,0
"('cell', 2223)",6,1,0,1,0,6,4,1
"('cell', 2231)",6,1,0,1,1,6,4,0
"('cell', 2203)",8,1,1,1,0,4,3,0
"('cell', 2208)",5,1,0,1,0,5,2,0
"('cell', 2264)",5,1,0,0,1,5,5,1
"('cell', 2261)",3,1,0,1,1,6,5,1
"('cell', 2233)",3,1,0,0,1,6,4,1
"('cell', 1734)",3,1,0,1,0,0,1,0
"('cell', 1722)",1,2,0,2,1,1,2,0
"('cell', 1667)",3,2,0,1,2,0,1,0
"('cell', 1697)",3,2,0,1,0,0,1,0
"('cell', 1786)",4,1,0,0,0,0,0,0
"('cell', 1794)",2,1,0,0,1,0,0,0
"('cell', 1825)",3,1,0,0,0,0,1,1
"('cell', 1832)",4,1,0,0,0,0,1,0
"('cell', 1781)",4,1,0,0,0,0,1,0
"('cell', 1431)",12,2,0,9,0,4,9,1
"('cell', 961)",2,3,0,4,7,0,0,1
"('cell', 1025)",6,3,0,4,9,0,1,2
"('cell', 1030)",8,3,0,5,6,0,2,3
"('cell', 1636)",5,5,0,7,4,0,2,0
"('cell', 1611)",5,3,0,11,4,0,1,0
"('cell', 1651)",5,4,0,5,4,0,1,0
"('cell', 294)",7,3,1,8,4,3,3,0
"('cell', 633)",8,6,1,8,5,2,1,1
"('cell', 858)",1,2,2,3,6,0,2,0
"('cell', 1052)",4,1,0,3,9,0,0,0
"('cell', 1143)",5,5,0,6,8,0,0,3
"('cell', 934)",0,2,0,1,4,0,0,0
"('cell', 1131)",0,3,0,1,19,0,0,0
"('cell', 1156)",0,2,0,0,17,0,0,0
"('cell', 1189)",0,4,0,1,19,0,0,0
"('cell', 938)",0,1,0,1,12,0,0,0
"('cell', 974)",1,1,0,2,11,0,0,0
"('cell', 807)",1,1,0,0,5,0,0,0
"('cell', 831)",1,1,0,1,5,0,0,0
"('cell', 783)",1,2,0,2,5,0,0,0
"('cell', 895)",0,2,0,2,5,0,0,0
"('cell', 930)",0,2,0,2,7,0,0,0
"('cell', 910)",0,1,0,1,11,0,0,0
"('cell', 868)",0,1,0,1,5,0,0,0
"('cell', 845)",0,2,0,3,2,0,0,0
"('cell', 838)",0,2,0,3,3,0,0,0
"('cell', 495)",3,5,1,4,2,1,2,0
"('cell', 453)",3,3,1,4,1,2,0,0
"('cell', 528)",4,1,1,4,5,1,1,0
"('cell', 524)",5,0,1,3,4,2,1,0
"('cell', 492)",7,3,0,6,3,2,1,1
"('cell', 416)",6,3,1,5,1,3,1,0
"('cell', 545)",3,5,1,2,8,0,1,0
"('cell', 537)",2,5,1,3,4,0,1,0
"('cell', 191)",9,3,0,9,7,3,1,0
"('cell', 323)",11,4,0,8,2,1,2,0
"('cell', 72)",2,4,0,7,10,2,1,0
"('cell', 12)",2,1,0,6,7,1,0,0
"('cell', 305)",12,7,0,7,2,3,2,0
"('cell', 2312)",2,0,0,6,1,5,3,0
"('cell', 2308)",0,0,0,5,0,2,1,0
"('cell', 2283)",1,0,0,6,0,3,1,0
"('cell', 2247)",3,0,0,6,1,5,2,0
"('cell', 2322)",0,0,0,5,0,2,1,0
"('cell', 2364)",1,0,0,5,0,2,3,0
"('cell', 2382)",2,0,0,6,1,4,4,0
"('cell', 2430)",3,0,0,5,1,4,4,0
"('cell', 546)",1,5,1,0,9,0,1,0
"('cell', 542)",1,3,0,1,13,0,1,0
"('cell', 560)",1,1,0,0,16,0,1,0
"('cell', 532)",0,4,1,1,12,0,1,0
"('cell', 2401)",3,0,0,3,2,1,2,0
"('cell', 2397)",3,3,0,3,1,3,3,0
"('cell', 2468)",1,1,0,2,1,0,0,0
"('cell', 2458)",2,1,0,4,1,1,2,0
"('cell', 2489)",2,2,0,5,1,1,1,0
"('cell', 2437)",1,1,0,3,1,0,0,0
"('cell', 2455)",0,1,0,3,1,0,0,0
"('cell', 2490)",1,1,0,4,1,0,0,0
"('cell', 2086)",7,3,0,5,4,2,1,0
"('cell', 2127)",6,3,0,4,4,1,1,0
"('cell', 2363)",2,0,0,6,2,1,4,1
"('cell', 2371)",1,0,0,7,2,2,3,1
"('cell', 2399)",0,0,0,4,2,2,3,1
"('cell', 2279)",6,3,0,6,2,5,6,1
"('cell', 2328)",4,3,0,7,2,3,6,1
"('cell', 2420)",3,0,0,2,3,2,6,1
"('cell', 2332)",3,1,0,7,2,2,4,1
"('cell', 2362)",1,0,0,4,3,2,5,1
"('cell', 2336)",5,2,0,5,4,4,7,1
"('cell', 2292)",4,3,0,4,3,2,5,0
"('cell', 2316)",4,2,0,3,2,3,4,0
"('cell', 1251)",3,0,0,4,1,2,2,0
"('cell', 1250)",4,0,0,6,1,3,1,0
"('cell', 1339)",5,0,0,2,2,2,4,3
"('cell', 1374)",4,0,0,4,2,2,4,3
"('cell', 1608)",2,0,0,0,2,0,1,3
"('cell', 1673)",3,1,0,1,1,0,1,0
"('cell', 1633)",3,1,0,1,2,0,1,2
"('cell', 1577)",1,2,0,2,2,1,2,1
"('cell', 1598)",1,2,0,2,1,1,1,0
"('cell', 1457)",1,4,0,2,2,0,1,3
"('cell', 1530)",1,3,0,3,1,1,1,0
"('cell', 1467)",1,3,0,3,1,0,1,0
"('cell', 1564)",1,2,0,2,1,1,1,0
"('cell', 1409)",1,4,0,2,1,0,0,1
"('cell', 1579)",2,0,0,0,2,0,0,3
"('cell', 1546)",1,0,0,0,3,1,0,3
"('cell', 1509)",4,0,0,7,1,3,1,1
"('cell', 1628)",2,0,0,5,0,1,1,0
"('cell', 1762)",4,1,0,0,1,0,0,0
"('cell', 710)",7,6,1,11,2,2,1,2
"('cell', 727)",4,5,0,3,9,0,1,0
"('cell', 756)",3,4,0,3,7,0,3,0
"('cell', 787)",2,3,0,3,7,0,1,0
"('cell', 802)",1,3,0,2,6,0,1,0
"('cell', 737)",2,3,0,2,7,0,1,0
"('cell', 625)",3,5,0,2,8,0,1,0
"('cell', 696)",2,2,0,2,9,0,1,0
"('cell', 634)",3,5,1,2,2,0,2,0
"('cell', 624)",6,5,1,9,5,0,2,0
"('cell', 601)",3,3,1,6,5,0,1,0
"('cell', 1138)",4,3,0,7,9,0,0,4
"('cell', 1110)",4,3,0,5,8,0,0,1
"('cell', 806)",4,4,2,5,4,0,3,0
"('cell', 1077)",4,4,0,2,12,0,0,0
"('cell', 1026)",4,4,0,2,9,0,0,0
"('cell', 1031)",1,4,0,2,8,0,0,0
"('cell', 1126)",4,4,0,7,14,0,0,1
"('cell', 1106)",4,4,0,3,10,0,0,1
"('cell', 1076)",3,2,0,4,10,0,0,0
"('cell', 973)",0,3,0,1,7,0,0,0
"('cell', 862)",1,2,0,3,6,0,1,0
"('cell', 880)",1,2,0,2,7,0,1,0
"('cell', 972)",0,4,0,1,6,0,0,0
"('cell', 962)",0,3,0,1,6,0,0,0
"('cell', 1006)",0,4,0,1,7,0,0,0
"('cell', 520)",1,5,1,1,6,0,0,0
"('cell', 466)",4,1,0,4,3,2,2,0
"('cell', 508)",4,2,2,3,5,1,2,0
"('cell', 467)",5,3,1,6,3,1,2,0
"('cell', 478)",6,1,1,5,4,2,2,0
"('cell', 442)",9,5,0,6,3,2,1,0
"('cell', 198)",6,8,0,11,6,3,2,0
"('cell', 377)",2,1,0,6,5,4,3,0
"('cell', 2511)",1,0,0,2,0,2,5,0
"('cell', 2473)",1,0,0,2,0,1,5,0
"('cell', 2515)",1,1,0,1,0,2,3,0
"('cell', 2532)",2,1,0,2,0,4,5,0
"('cell', 2521)",3,0,0,2,1,2,9,0
"('cell', 2469)",2,0,0,2,1,0,7,1
"('cell', 2435)",2,0,0,1,1,0,4,1
"('cell', 2444)",1,0,0,3,0,2,3,1
"('cell', 2484)",2,0,0,3,1,0,8,0
"('cell', 2451)",3,0,0,2,2,2,8,1
"('cell', 2502)",4,0,0,3,1,3,9,2
"('cell', 2457)",3,1,0,3,0,1,3,0
"('cell', 2424)",3,3,0,4,0,3,3,0
"('cell', 2442)",3,0,0,2,1,1,2,0
"('cell', 2482)",3,2,0,4,1,1,4,0
"('cell', 2470)",2,1,0,3,1,1,2,0
"('cell', 2241)",8,4,0,6,4,2,5,0
"('cell', 2319)",7,3,0,5,4,4,6,1
"('cell', 2301)",6,3,0,6,6,3,6,1
"('cell', 1597)",1,2,0,2,2,0,1,1
"('cell', 1657)",1,2,0,2,1,1,1,0
"('cell', 1586)",2,1,0,1,2,0,1,3
"('cell', 1603)",3,0,0,1,2,0,1,3
"('cell', 1637)",3,2,0,1,2,0,1,2
"('cell', 1609)",1,3,0,1,2,0,1,1
"('cell', 1563)",1,0,0,1,2,0,1,3
"('cell', 1506)",1,2,0,2,2,0,1,3
"('cell', 1557)",2,0,0,2,2,1,1,1
"('cell', 1585)",2,0,0,0,2,0,1,3
"('cell', 1533)",1,0,0,1,3,1,1,3
"('cell', 1503)",2,0,0,6,2,2,2,3
"('cell', 1545)",2,0,0,5,1,1,1,1
"('cell', 1620)",3,0,0,2,1,0,1,1
"('cell', 1504)",10,3,0,7,4,1,3,2
"('cell', 1527)",10,4,0,9,4,1,1,3
"('cell', 1526)",11,4,0,6,5,1,3,6
"('cell', 1047)",10,3,0,8,2,1,9,3
"('cell', 981)",6,3,0,4,3,0,0,2
"('cell', 976)",5,4,0,4,6,0,0,1
"('cell', 915)",3,3,1,3,6,0,1,0
"('cell', 1044)",12,4,0,10,2,2,11,3
"('cell', 429)",10,6,0,8,3,5,2,1
"('cell', 477)",8,4,0,8,4,4,2,1
"('cell', 565)",15,4,0,13,2,4,2,4
"('cell', 325)",12,8,0,8,2,4,1,1
"('cell', 384)",8,6,0,7,3,2,2,1
"('cell', 843)",1,3,2,4,5,0,2,0
"('cell', 1210)",4,4,0,7,11,0,1,0
"('cell', 1147)",3,2,0,3,11,0,0,0
"('cell', 1163)",4,2,0,6,11,0,0,0
"('cell', 1179)",3,2,0,3,12,0,0,0
"('cell', 1254)",3,4,0,8,11,2,2,0
"('cell', 1195)",3,4,0,4,16,0,0,0
"('cell', 463)",1,3,1,3,5,1,0,0
"('cell', 411)",4,2,1,6,3,3,2,0
"('cell', 428)",4,2,1,4,2,2,1,0
"('cell', 431)",1,3,1,3,8,2,2,0
"('cell', 393)",1,0,0,3,4,2,2,0
"('cell', 423)",1,0,0,4,7,3,3,0
"('cell', 401)",2,1,0,5,4,3,3,0
"('cell', 439)",1,3,1,4,5,2,1,0
"('cell', 509)",1,5,1,2,10,1,0,0
"('cell', 400)",2,1,1,5,5,3,2,0
"('cell', 1665)",3,1,0,0,1,0,1,0
"('cell', 1666)",2,1,0,0,2,0,1,2
"('cell', 1763)",4,1,0,0,0,0,0,0
"('cell', 1731)",3,1,0,0,1,0,1,0
"('cell', 1670)",3,0,0,2,0,0,1,0
"('cell', 1678)",3,1,0,0,0,0,1,0
"('cell', 1744)",3,0,0,0,1,0,1,0
"('cell', 1653)",4,0,0,2,1,0,1,0
"('cell', 1715)",2,0,0,1,2,0,1,0
"('cell', 1685)",3,0,0,3,1,0,1,0
"('cell', 1632)",3,0,0,4,0,0,1,0
"('cell', 1615)",3,0,0,4,0,0,1,0
"('cell', 891)",2,6,1,6,6,0,1,1
"('cell', 852)",1,5,1,4,7,0,2,0
"('cell', 851)",2,7,1,10,7,0,2,2
"('cell', 883)",1,4,1,2,5,0,2,0
"('cell', 403)",11,6,0,9,3,4,3,2
