,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1564)",3,1,0,0,0,0,8,0
"('cell', 1648)",1,2,0,2,0,0,8,0
"('cell', 1647)",1,0,3,1,0,4,7,0
"('cell', 1694)",0,0,3,1,0,3,7,0
"('cell', 1609)",1,0,2,2,0,5,8,0
"('cell', 1671)",3,1,2,1,0,2,13,0
"('cell', 1698)",3,1,1,0,0,1,9,0
"('cell', 2619)",3,2,0,4,1,0,2,0
"('cell', 2614)",5,2,0,6,1,0,2,0
"('cell', 2506)",4,2,0,3,0,1,3,0
"('cell', 2567)",4,2,0,5,0,1,1,0
"('cell', 1408)",3,2,0,4,1,2,6,0
"('cell', 1165)",5,5,0,4,0,3,5,0
"('cell', 1177)",3,1,0,4,0,5,6,0
"('cell', 1222)",3,1,0,5,0,5,7,0
"('cell', 1119)",2,4,0,5,0,3,3,0
"('cell', 1167)",4,5,0,4,0,4,7,1
"('cell', 1029)",0,0,0,0,0,0,1,0
"('cell', 1065)",1,0,0,1,0,1,2,0
"('cell', 1016)",0,0,0,0,0,0,1,0
"('cell', 1066)",2,0,0,2,0,1,2,0
"('cell', 1014)",1,0,0,1,0,0,2,0
"('cell', 1004)",1,0,0,1,0,0,1,0
"('cell', 2601)",2,0,0,1,1,3,3,0
"('cell', 2610)",0,1,0,0,0,0,0,0
"('cell', 2664)",0,1,0,0,0,1,1,0
"('cell', 2588)",0,1,0,0,0,0,0,0
"('cell', 1999)",0,0,3,2,0,0,1,0
"('cell', 2096)",0,0,2,2,0,0,5,0
"('cell', 2043)",0,0,2,1,0,0,1,0
"('cell', 2104)",0,0,2,3,0,0,4,0
"('cell', 2048)",0,0,2,3,0,0,7,0
"('cell', 1909)",0,0,4,0,0,0,0,0
"('cell', 1933)",0,0,2,1,0,0,0,0
"('cell', 2007)",0,0,2,3,0,0,4,0
"('cell', 2006)",0,0,2,2,0,0,1,0
"('cell', 1772)",2,0,4,0,0,0,7,0
"('cell', 1753)",0,0,4,1,0,1,4,0
"('cell', 1789)",0,0,5,0,0,0,3,0
"('cell', 1829)",0,0,4,0,0,0,2,0
"('cell', 1767)",2,0,3,0,0,0,8,0
"('cell', 1799)",2,0,3,0,0,0,6,0
"('cell', 1717)",3,1,2,0,0,1,11,0
"('cell', 1835)",0,0,3,0,0,0,3,0
"('cell', 2882)",0,0,1,0,0,0,0,1
"('cell', 2857)",0,0,1,0,0,0,0,1
"('cell', 2907)",0,0,1,0,0,0,0,0
"('cell', 2910)",0,0,1,0,0,0,0,0
"('cell', 2697)",0,1,0,3,0,0,6,0
"('cell', 2662)",1,1,0,4,0,0,4,0
"('cell', 2679)",2,0,0,5,0,0,0,0
"('cell', 2647)",4,1,0,8,0,0,3,0
"('cell', 2671)",2,1,0,5,0,0,2,0
"('cell', 2693)",1,1,0,2,0,0,1,0
"('cell', 2669)",4,0,0,8,0,0,1,0
"('cell', 2689)",4,0,0,4,0,0,0,0
"('cell', 2740)",1,0,1,2,0,0,0,1
"('cell', 2754)",0,0,0,0,0,0,0,1
"('cell', 2718)",1,0,0,1,0,0,0,0
"('cell', 2729)",0,1,0,0,0,0,0,1
"('cell', 2765)",0,0,0,1,0,0,2,1
"('cell', 2747)",0,0,0,0,0,0,0,1
"('cell', 2787)",0,0,1,0,0,0,0,1
"('cell', 2596)",3,2,0,5,0,0,11,0
"('cell', 2413)",4,0,0,2,2,4,5,0
"('cell', 2452)",4,0,0,2,2,2,2,0
"('cell', 2382)",0,2,0,4,0,1,6,0
"('cell', 2362)",5,0,0,5,2,4,6,0
"('cell', 2651)",3,1,0,2,0,0,12,0
"('cell', 2617)",6,1,0,3,0,0,15,0
"('cell', 1595)",0,0,0,0,0,0,2,0
"('cell', 1551)",0,0,0,0,0,0,4,0
"('cell', 1544)",0,0,0,0,0,0,3,0
"('cell', 1587)",0,0,0,0,0,0,3,0
"('cell', 1626)",0,0,0,0,0,0,2,0
"('cell', 1577)",0,0,0,0,0,0,4,0
"('cell', 1640)",0,0,0,0,0,0,2,0
"('cell', 1757)",0,0,0,0,0,0,4,0
"('cell', 1522)",0,0,0,0,0,0,2,0
"('cell', 1550)",0,0,0,0,0,0,3,0
"('cell', 1171)",0,0,1,0,0,0,0,0
"('cell', 1130)",0,0,1,0,0,0,0,0
"('cell', 1131)",0,0,1,0,0,0,0,0
"('cell', 1191)",0,0,1,0,0,0,0,0
"('cell', 1192)",0,0,1,0,0,0,0,0
"('cell', 1015)",2,1,1,1,1,0,3,0
"('cell', 1020)",2,1,1,1,1,0,3,0
"('cell', 979)",4,1,1,2,0,0,3,0
"('cell', 1022)",2,0,1,1,0,0,1,0
"('cell', 964)",3,2,1,1,0,0,2,0
"('cell', 948)",4,2,0,2,0,0,4,0
"('cell', 1028)",1,0,1,1,0,0,2,0
"('cell', 985)",3,1,1,3,1,0,3,0
"('cell', 1503)",0,0,1,0,0,0,0,0
"('cell', 1540)",0,0,1,0,0,0,0,0
"('cell', 1504)",0,0,1,0,0,0,0,0
"('cell', 1458)",0,0,1,0,0,0,0,0
"('cell', 1461)",0,0,1,0,0,0,0,0
"('cell', 1521)",0,0,1,0,0,0,0,0
"('cell', 2067)",7,4,1,1,0,3,8,0
"('cell', 1982)",3,5,1,0,0,2,1,0
"('cell', 1902)",0,1,0,0,0,0,0,0
"('cell', 2042)",4,3,1,0,0,2,4,0
"('cell', 1802)",0,0,1,0,0,0,0,0
"('cell', 1861)",0,0,1,0,0,0,0,0
"('cell', 1983)",8,5,0,2,0,2,8,0
"('cell', 2014)",9,5,0,0,0,3,5,0
"('cell', 1879)",0,4,0,0,0,0,0,0
"('cell', 1916)",2,5,0,0,0,1,3,0
"('cell', 1529)",0,0,1,0,0,0,0,0
"('cell', 1995)",0,0,0,0,1,0,4,0
"('cell', 2055)",0,0,0,0,1,1,10,0
"('cell', 2028)",0,0,0,0,1,0,6,0
"('cell', 2056)",0,0,0,0,1,0,9,0
"('cell', 1831)",0,2,0,0,0,0,1,1
"('cell', 1793)",0,2,0,0,0,0,0,1
"('cell', 1658)",0,2,0,0,0,0,0,1
"('cell', 1874)",0,0,0,0,0,0,1,0
"('cell', 1864)",0,0,0,0,0,0,1,1
"('cell', 1908)",0,0,0,0,0,0,1,1
"('cell', 1897)",0,0,0,0,0,0,1,0
"('cell', 1341)",0,1,2,3,0,0,7,0
"('cell', 1023)",2,1,1,5,1,5,4,0
"('cell', 1149)",1,1,2,0,1,0,1,0
"('cell', 1108)",1,2,2,0,1,0,1,0
"('cell', 1245)",4,2,2,0,1,0,3,0
"('cell', 1221)",4,3,1,0,1,1,3,0
"('cell', 1303)",3,1,2,0,2,0,4,0
"('cell', 1340)",3,1,2,0,1,0,4,0
"('cell', 1225)",2,2,2,0,1,0,4,0
"('cell', 1293)",4,2,1,0,0,0,4,0
"('cell', 1292)",3,2,2,0,2,0,4,0
"('cell', 1421)",0,1,1,0,0,0,6,0
"('cell', 1360)",0,1,2,0,0,0,3,0
"('cell', 1370)",0,1,2,0,0,0,6,0
"('cell', 1306)",1,1,2,0,0,0,4,0
"('cell', 1352)",1,0,2,0,1,0,3,0
"('cell', 1394)",0,1,1,0,0,0,2,0
"('cell', 568)",3,3,0,4,0,1,10,0
"('cell', 1057)",0,0,1,2,1,3,6,0
"('cell', 1017)",2,0,1,3,1,5,6,0
"('cell', 1061)",2,0,1,4,1,4,8,0
"('cell', 1034)",0,0,1,1,1,3,3,0
"('cell', 1090)",1,0,1,4,1,3,10,0
"('cell', 1062)",0,0,2,1,1,0,5,0
"('cell', 899)",2,2,1,0,1,2,6,0
"('cell', 951)",1,1,0,0,1,3,7,0
"('cell', 1259)",0,0,1,0,0,0,0,0
"('cell', 1255)",0,0,1,0,0,0,0,0
"('cell', 1250)",0,0,1,0,0,0,0,0
"('cell', 649)",5,2,0,3,0,2,11,0
"('cell', 1325)",0,0,0,0,0,0,2,0
"('cell', 1075)",0,0,0,0,2,0,1,0
"('cell', 635)",2,4,1,3,0,1,3,0
"('cell', 538)",1,1,0,7,0,2,4,0
"('cell', 914)",3,5,2,3,3,1,8,0
"('cell', 1151)",1,5,2,1,3,2,5,0
"('cell', 1069)",3,4,2,2,3,1,6,0
"('cell', 1344)",2,1,0,3,1,2,5,0
"('cell', 1354)",2,1,0,2,0,2,5,0
"('cell', 1184)",3,1,0,3,0,2,7,0
"('cell', 1294)",5,2,1,3,1,1,6,0
"('cell', 105)",0,0,0,0,2,0,0,6
"('cell', 60)",0,0,0,0,2,0,0,6
"('cell', 1377)",2,1,0,2,1,0,3,0
"('cell', 1362)",2,1,0,3,1,1,4,0
"('cell', 1390)",2,1,0,2,1,0,3,0
"('cell', 1412)",2,1,0,1,1,0,2,0
"('cell', 1432)",1,1,0,0,1,0,2,0
"('cell', 1457)",1,1,0,0,1,0,1,0
"('cell', 1456)",1,2,0,0,1,0,1,0
"('cell', 622)",4,0,0,3,0,0,12,0
"('cell', 681)",1,1,0,4,0,0,13,0
"('cell', 670)",1,2,0,4,0,0,15,0
"('cell', 672)",1,2,0,2,0,0,11,0
"('cell', 693)",1,3,0,2,0,0,13,0
"('cell', 921)",4,2,0,4,0,0,8,0
"('cell', 907)",4,2,0,5,1,1,6,0
"('cell', 98)",0,0,0,0,0,0,0,6
"('cell', 61)",0,0,0,0,0,0,0,6
"('cell', 46)",0,0,0,0,0,0,0,7
"('cell', 178)",0,0,0,0,0,0,0,1
"('cell', 153)",0,0,0,0,0,0,0,1
"('cell', 398)",0,1,0,1,0,0,1,0
"('cell', 416)",0,0,0,1,0,0,2,0
"('cell', 419)",0,0,0,1,0,0,2,0
"('cell', 462)",0,0,0,2,0,1,3,0
"('cell', 494)",1,1,0,2,0,1,6,0
"('cell', 57)",0,0,0,0,0,0,0,5
"('cell', 64)",0,0,0,0,0,0,0,4
"('cell', 53)",0,0,0,0,0,0,0,5
"('cell', 78)",0,0,0,0,0,0,0,5
"('cell', 161)",0,0,0,0,0,0,0,1
"('cell', 132)",0,0,0,0,0,0,0,4
"('cell', 173)",0,0,0,0,0,0,0,1
"('cell', 154)",0,0,0,0,0,0,0,3
"('cell', 175)",0,0,0,0,0,0,0,1
"('cell', 165)",0,0,0,0,0,0,0,5
"('cell', 195)",0,0,0,0,0,0,0,1
"('cell', 149)",0,0,0,0,0,0,0,5
"('cell', 2398)",1,0,0,0,1,3,6,0
"('cell', 2388)",2,0,0,4,1,3,6,0
"('cell', 2421)",1,0,0,1,1,2,5,0
"('cell', 2412)",0,0,0,0,1,1,2,0
"('cell', 2407)",0,0,0,0,0,0,2,0
"('cell', 2179)",2,0,0,3,1,0,6,0
"('cell', 2144)",2,0,0,3,0,0,9,0
"('cell', 2168)",3,2,0,4,0,0,9,0
"('cell', 2223)",1,0,0,3,1,0,5,0
"('cell', 2147)",3,0,0,2,1,1,9,0
"('cell', 2680)",3,1,0,2,1,6,4,0
"('cell', 2734)",5,1,0,1,1,6,7,0
"('cell', 2654)",6,2,0,6,1,0,4,0
"('cell', 2450)",0,0,0,0,1,1,3,0
"('cell', 2486)",0,0,0,0,1,1,2,0
"('cell', 2528)",0,0,0,0,1,1,2,0
"('cell', 2931)",6,0,0,4,0,4,11,0
"('cell', 1611)",1,1,0,1,0,0,8,0
"('cell', 1696)",1,1,0,1,0,1,9,0
"('cell', 1727)",1,0,0,1,0,2,12,0
"('cell', 1924)",3,1,0,1,0,0,8,0
"('cell', 1840)",3,1,0,0,0,0,4,0
"('cell', 1560)",0,1,0,0,0,0,4,0
"('cell', 1887)",3,0,0,1,0,2,6,0
"('cell', 1892)",3,1,0,1,0,4,15,0
"('cell', 1895)",3,1,0,1,0,2,10,0
"('cell', 1714)",2,0,0,0,0,3,9,0
"('cell', 1559)",1,1,0,1,0,0,6,0
"('cell', 1249)",0,0,1,6,0,4,8,0
"('cell', 1234)",1,1,0,7,0,5,10,0
"('cell', 2423)",0,0,0,0,0,0,4,0
"('cell', 2321)",0,0,0,2,0,0,8,0
"('cell', 2379)",0,0,0,0,0,0,7,0
"('cell', 2155)",0,0,0,3,0,0,7,0
"('cell', 2148)",0,0,0,2,0,0,7,0
"('cell', 2347)",1,0,0,5,0,0,8,0
"('cell', 2353)",0,0,0,4,0,0,5,0
"('cell', 2349)",1,0,0,5,0,0,10,0
"('cell', 2326)",1,0,0,4,0,0,10,0
"('cell', 2143)",3,0,0,2,1,3,10,0
"('cell', 2182)",3,0,0,2,1,1,6,0
"('cell', 2197)",1,0,0,1,1,0,2,0
"('cell', 2367)",0,0,0,0,1,0,0,0
"('cell', 2264)",1,0,0,2,1,0,2,0
"('cell', 2337)",2,0,0,5,1,3,7,0
"('cell', 1922)",0,0,0,0,0,0,0,1
"('cell', 2064)",7,0,0,6,1,3,5,1
"('cell', 1996)",3,0,0,3,1,1,7,0
"('cell', 1845)",0,2,0,0,0,0,1,1
"('cell', 1904)",0,0,0,0,0,0,1,1
"('cell', 1852)",0,1,0,0,0,0,0,1
"('cell', 1907)",0,0,0,0,0,0,0,1
"('cell', 1927)",0,0,0,0,0,0,0,1
"('cell', 1849)",0,1,0,0,0,0,0,1
"('cell', 1853)",0,2,0,0,0,0,0,1
"('cell', 1797)",0,2,0,0,0,0,0,1
"('cell', 1722)",0,2,0,0,0,0,0,1
"('cell', 1749)",0,2,0,0,0,0,0,1
"('cell', 1808)",0,2,0,0,0,0,0,1
"('cell', 1774)",0,2,0,0,0,0,0,1
"('cell', 1689)",0,2,0,0,0,0,0,1
"('cell', 1634)",0,2,0,0,0,0,0,1
"('cell', 1728)",0,4,0,0,0,0,5,0
"('cell', 1745)",0,3,0,0,0,0,1,1
"('cell', 1703)",0,3,0,0,0,0,1,0
"('cell', 1710)",2,5,0,1,0,0,8,0
"('cell', 1665)",0,4,0,1,0,0,5,0
"('cell', 1780)",0,3,0,0,0,0,4,0
"('cell', 1862)",0,1,0,0,0,0,1,1
"('cell', 1851)",0,0,0,0,0,0,1,0
"('cell', 1778)",0,3,0,0,0,0,1,0
"('cell', 1744)",0,3,0,0,0,0,6,0
"('cell', 1616)",2,4,0,1,0,0,6,0
"('cell', 1548)",2,3,0,1,1,0,4,0
"('cell', 1518)",2,3,0,2,1,0,7,0
"('cell', 1655)",2,3,0,1,0,0,6,0
"('cell', 1762)",0,3,0,0,0,0,8,0
"('cell', 1619)",2,3,0,1,0,0,8,0
"('cell', 1644)",1,3,0,2,0,0,7,0
"('cell', 1606)",3,1,0,1,0,0,7,0
"('cell', 1588)",3,1,0,2,0,0,6,0
"('cell', 1811)",2,0,2,1,0,0,7,0
"('cell', 1805)",2,2,0,1,0,0,8,0
"('cell', 1867)",1,0,2,1,0,0,5,0
"('cell', 1859)",1,0,2,0,0,0,4,0
"('cell', 1804)",2,0,3,0,0,0,6,0
"('cell', 1742)",3,1,2,1,0,0,9,0
"('cell', 2518)",0,2,0,1,0,0,1,0
"('cell', 2557)",2,2,0,1,1,0,1,0
"('cell', 2492)",0,2,0,1,0,0,3,0
"('cell', 2479)",0,2,0,2,0,1,6,0
"('cell', 2514)",2,2,0,2,0,0,3,0
"('cell', 2525)",3,2,0,2,0,0,1,0
"('cell', 2217)",1,2,0,4,0,0,8,0
"('cell', 1467)",4,4,0,4,1,3,8,0
"('cell', 369)",0,0,3,0,2,0,0,0
"('cell', 1030)",2,0,0,3,0,2,1,0
"('cell', 1443)",2,4,0,0,0,1,9,0
"('cell', 1473)",2,1,0,0,0,1,12,0
"('cell', 1392)",1,5,0,0,0,2,7,1
"('cell', 1207)",2,2,1,4,1,6,3,1
"('cell', 1223)",1,1,1,6,1,6,4,1
"('cell', 2490)",0,0,0,1,1,0,2,0
"('cell', 2712)",1,1,0,0,0,2,2,0
"('cell', 2730)",2,1,0,0,0,2,2,0
"('cell', 2641)",1,1,0,0,0,2,1,0
"('cell', 2706)",2,1,0,0,0,3,5,0
"('cell', 2725)",2,1,0,0,0,2,5,0
"('cell', 2858)",0,0,1,0,0,0,0,1
"('cell', 2791)",0,0,1,0,0,0,0,1
"('cell', 2863)",0,0,1,0,0,0,0,0
"('cell', 2757)",1,0,1,2,0,0,0,0
"('cell', 2079)",6,0,0,6,1,4,5,1
"('cell', 2037)",5,0,0,3,1,1,4,1
"('cell', 2065)",3,0,0,4,1,1,15,0
"('cell', 2422)",4,1,0,3,2,4,7,0
"('cell', 2390)",5,1,0,4,2,5,9,0
"('cell', 2338)",2,2,0,5,0,2,7,0
"('cell', 2403)",3,1,0,4,0,1,3,0
"('cell', 2433)",3,2,0,3,0,1,6,0
"('cell', 2443)",2,0,0,2,2,1,2,0
"('cell', 2418)",3,0,0,3,2,4,4,0
"('cell', 2480)",4,2,0,3,0,1,3,0
"('cell', 2493)",5,0,0,1,2,1,1,0
"('cell', 2515)",5,1,0,4,2,1,1,0
"('cell', 2469)",4,1,0,1,2,4,6,0
"('cell', 1662)",0,0,0,0,0,0,2,0
"('cell', 1700)",0,0,0,0,0,0,3,0
"('cell', 1764)",0,0,0,0,0,0,5,0
"('cell', 1707)",0,0,0,0,0,0,2,0
"('cell', 1639)",0,0,0,0,0,0,2,0
"('cell', 1590)",0,0,0,0,0,0,1,0
"('cell', 1585)",0,0,0,0,0,0,1,0
"('cell', 1038)",0,0,0,0,1,0,1,0
"('cell', 1026)",1,0,0,0,1,0,1,0
"('cell', 978)",0,0,0,0,2,0,1,0
"('cell', 961)",2,1,0,1,1,0,3,0
"('cell', 1967)",1,2,1,0,0,0,0,0
"('cell', 1998)",1,2,1,0,0,0,1,0
"('cell', 1947)",0,1,1,0,0,0,0,0
"('cell', 1912)",0,1,1,0,0,0,0,0
"('cell', 1943)",1,3,1,0,0,0,0,0
"('cell', 2004)",4,3,1,0,0,2,1,0
"('cell', 1846)",0,4,0,0,0,0,0,0
"('cell', 1841)",0,4,0,0,0,0,0,0
"('cell', 1492)",0,1,1,0,0,0,0,0
"('cell', 1515)",0,1,0,0,0,0,0,0
"('cell', 1997)",0,0,1,0,1,0,2,0
"('cell', 2003)",1,0,1,0,1,0,2,0
"('cell', 1876)",0,0,0,0,1,0,0,0
"('cell', 1415)",0,1,1,0,0,0,6,0
"('cell', 847)",2,3,0,1,2,1,9,0
"('cell', 939)",1,0,1,0,1,0,2,0
"('cell', 1012)",1,0,1,5,1,4,4,0
"('cell', 996)",1,0,1,4,1,4,8,0
"('cell', 1031)",1,0,1,6,1,5,7,0
"('cell', 838)",0,0,0,1,0,0,3,0
"('cell', 1438)",5,1,0,0,1,0,7,0
"('cell', 1395)",3,1,2,0,1,0,4,0
"('cell', 1520)",6,0,0,0,1,0,9,0
"('cell', 1466)",0,1,1,0,1,0,1,0
"('cell', 1425)",0,1,1,0,0,0,2,0
"('cell', 1418)",0,0,1,0,1,0,1,0
"('cell', 1474)",0,1,1,0,0,0,2,0
"('cell', 1535)",0,1,0,0,1,0,0,0
"('cell', 31)",0,0,1,0,0,0,1,3
"('cell', 32)",0,0,1,0,0,0,2,2
"('cell', 59)",0,0,1,1,0,0,3,2
"('cell', 339)",0,0,0,0,1,0,0,0
"('cell', 280)",0,0,1,0,1,0,0,0
"('cell', 302)",0,0,1,0,1,0,0,0
"('cell', 865)",5,0,0,4,1,0,7,0
"('cell', 1181)",0,0,0,0,0,0,2,0
"('cell', 920)",3,0,0,1,1,0,5,0
"('cell', 968)",0,0,0,0,1,0,0,0
"('cell', 963)",0,0,0,0,1,0,1,0
"('cell', 1008)",0,0,0,0,1,0,1,0
"('cell', 1043)",0,0,0,0,1,0,0,0
"('cell', 911)",0,0,0,0,2,0,2,0
"('cell', 598)",2,2,0,3,0,1,2,0
"('cell', 519)",1,1,0,3,0,1,1,0
"('cell', 558)",1,1,0,3,0,1,1,0
"('cell', 562)",1,1,0,4,0,2,2,0
"('cell', 591)",2,2,0,5,0,2,3,0
"('cell', 1320)",2,1,0,3,1,1,4,0
"('cell', 1319)",3,1,0,3,1,1,5,0
"('cell', 1283)",5,1,0,5,1,2,6,0
"('cell', 805)",3,4,1,1,0,0,9,0
"('cell', 778)",5,2,0,3,0,1,11,0
"('cell', 174)",0,0,0,0,3,0,0,1
"('cell', 101)",0,0,0,0,3,0,0,5
"('cell', 418)",2,0,0,0,2,1,4,1
"('cell', 448)",2,0,0,6,2,2,8,1
"('cell', 318)",2,1,0,3,3,0,9,0
"('cell', 310)",3,0,0,3,3,0,7,0
"('cell', 274)",2,0,0,1,4,0,4,0
"('cell', 169)",0,0,0,0,2,0,0,1
"('cell', 128)",0,0,0,0,1,0,0,4
"('cell', 186)",0,0,0,0,2,0,0,1
"('cell', 140)",0,0,0,0,3,0,0,4
"('cell', 214)",1,0,0,0,4,0,2,0
"('cell', 182)",1,0,0,7,0,0,11,0
"('cell', 158)",1,0,0,4,0,0,5,0
"('cell', 143)",1,0,1,4,0,0,7,0
"('cell', 191)",1,0,0,5,0,0,8,0
"('cell', 70)",0,0,7,1,4,0,0,2
"('cell', 342)",0,0,2,0,0,0,0,0
"('cell', 370)",0,0,3,0,1,0,0,0
"('cell', 260)",0,0,5,0,4,0,0,0
"('cell', 207)",0,0,7,0,5,0,0,0
"('cell', 239)",0,0,6,0,6,0,0,0
"('cell', 230)",0,0,6,0,4,0,0,0
"('cell', 288)",0,0,5,0,2,0,0,0
"('cell', 320)",0,0,5,0,3,0,0,0
"('cell', 304)",0,0,5,0,1,0,0,0
"('cell', 504)",0,1,0,4,0,1,1,0
"('cell', 497)",0,1,0,2,0,0,0,0
"('cell', 20)",0,0,0,0,0,0,0,5
"('cell', 34)",0,0,0,0,0,0,0,4
"('cell', 54)",0,0,0,0,0,0,1,3
"('cell', 99)",0,0,0,0,2,0,0,4
"('cell', 130)",0,0,0,0,2,0,0,1
"('cell', 172)",0,0,0,1,0,0,6,0
"('cell', 469)",0,1,0,4,0,1,1,0
"('cell', 466)",0,0,0,2,0,1,3,0
"('cell', 475)",0,1,0,4,0,1,1,0
"('cell', 506)",1,1,0,7,0,2,4,0
"('cell', 534)",0,1,0,4,0,1,3,0
"('cell', 424)",0,1,0,1,0,0,1,0
"('cell', 423)",0,0,0,2,0,0,1,0
"('cell', 2361)",1,0,0,0,1,3,7,0
"('cell', 2402)",0,0,0,0,0,1,2,0
"('cell', 2406)",0,0,0,0,0,0,1,0
"('cell', 2727)",8,2,0,5,1,0,6,0
"('cell', 2666)",6,2,0,5,1,1,3,0
"('cell', 2708)",6,2,0,2,1,1,5,0
"('cell', 2761)",11,1,0,4,1,3,8,1
"('cell', 2520)",0,0,0,0,1,0,0,0
"('cell', 2560)",0,0,0,0,1,1,2,0
"('cell', 2739)",3,0,0,1,0,6,12,0
"('cell', 2658)",2,0,0,1,0,5,6,0
"('cell', 2733)",3,1,0,2,1,6,12,0
"('cell', 2665)",1,0,0,2,1,6,6,0
"('cell', 1761)",1,0,0,3,0,2,12,0
"('cell', 1918)",1,2,0,3,0,0,11,0
"('cell', 1953)",1,2,0,5,0,1,11,0
"('cell', 1678)",1,2,0,2,0,0,11,0
"('cell', 1875)",3,2,0,0,1,0,4,0
"('cell', 1950)",3,2,0,1,1,0,8,0
"('cell', 1844)",1,2,0,0,1,0,1,0
"('cell', 1773)",2,0,0,0,0,2,7,0
"('cell', 1836)",3,0,0,1,0,2,6,0
"('cell', 1843)",3,0,0,1,0,4,9,0
"('cell', 1821)",2,0,0,3,0,6,10,0
"('cell', 1739)",1,0,0,0,0,2,7,0
"('cell', 1823)",3,0,0,0,0,0,5,0
"('cell', 1434)",0,1,0,1,0,0,2,0
"('cell', 1295)",0,1,1,7,0,3,10,0
"('cell', 1328)",0,1,1,5,0,1,9,0
"('cell', 1359)",0,1,0,2,0,2,2,0
"('cell', 1300)",0,1,0,5,0,2,7,0
"('cell', 1334)",0,1,0,3,0,0,5,0
"('cell', 1374)",0,1,1,3,0,0,7,0
"('cell', 2354)",0,0,0,1,0,0,8,0
"('cell', 2165)",2,0,0,2,1,2,7,0
"('cell', 2181)",2,0,0,1,1,1,6,0
"('cell', 2138)",3,0,0,2,1,3,8,0
"('cell', 2159)",3,0,0,5,1,5,9,0
"('cell', 2242)",0,0,0,1,1,0,6,0
"('cell', 2216)",2,0,0,4,1,4,8,0
"('cell', 2259)",3,0,0,2,1,3,9,0
"('cell', 2001)",3,0,0,3,1,1,3,1
"('cell', 1885)",0,0,0,0,0,0,4,0
"('cell', 1855)",0,2,0,0,0,0,5,0
"('cell', 1830)",0,3,0,0,1,0,13,0
"('cell', 1824)",0,2,0,0,0,0,6,0
"('cell', 1942)",0,0,0,0,0,0,4,0
"('cell', 1688)",3,3,0,1,0,2,17,0
"('cell', 1702)",1,0,0,0,0,0,7,0
"('cell', 1713)",4,1,0,0,0,2,14,0
"('cell', 1668)",3,0,0,0,0,2,9,0
"('cell', 1719)",1,0,0,0,0,0,5,0
"('cell', 1736)",1,0,0,0,0,0,7,0
"('cell', 1779)",1,0,0,0,0,0,7,0
"('cell', 2298)",0,0,0,4,0,0,6,0
"('cell', 2254)",0,0,0,5,0,0,6,0
"('cell', 2309)",0,1,0,5,0,1,5,0
"('cell', 2243)",1,2,0,4,0,0,9,0
"('cell', 2262)",0,0,0,3,1,0,4,0
"('cell', 2324)",0,1,0,2,0,0,4,0
"('cell', 2352)",0,1,0,2,1,0,4,0
"('cell', 1578)",2,3,0,2,1,2,7,0
"('cell', 1517)",2,3,0,2,1,0,5,0
"('cell', 1481)",2,2,0,4,1,2,9,0
"('cell', 1641)",5,3,0,2,0,3,15,0
"('cell', 463)",0,0,1,0,1,0,0,0
"('cell', 481)",0,0,1,0,0,0,0,0
"('cell', 434)",0,0,2,0,1,0,0,0
"('cell', 407)",0,0,2,0,0,0,0,0
"('cell', 439)",0,0,1,0,0,0,0,0
"('cell', 454)",0,0,1,0,0,0,0,0
"('cell', 446)",0,0,1,0,0,0,0,0
"('cell', 414)",0,0,3,0,1,0,0,0
"('cell', 442)",0,0,1,0,0,0,0,0
"('cell', 1262)",2,2,1,4,0,6,3,1
"('cell', 1239)",1,2,1,6,0,6,3,1
"('cell', 1383)",0,2,0,0,0,4,3,1
"('cell', 1384)",1,3,0,0,0,2,4,1
"('cell', 1018)",2,0,1,4,1,2,3,0
"('cell', 987)",1,0,1,4,1,1,3,0
"('cell', 958)",1,0,1,1,1,0,3,0
"('cell', 850)",0,0,0,0,1,0,1,0
"('cell', 956)",0,0,0,1,0,0,1,0
"('cell', 953)",1,0,0,3,1,0,1,0
"('cell', 938)",1,0,0,3,1,0,1,0
"('cell', 922)",0,0,0,0,1,0,1,0
"('cell', 1397)",3,5,0,1,0,3,13,1
"('cell', 1318)",1,4,0,4,0,4,6,1
"('cell', 1351)",2,4,0,0,0,4,9,1
"('cell', 1348)",0,3,0,0,0,3,4,1
"('cell', 1314)",0,3,0,4,0,6,3,1
"('cell', 1274)",2,4,0,4,0,4,6,1
"('cell', 1479)",2,1,0,0,0,0,4,0
"('cell', 1499)",3,1,0,0,0,0,9,0
"('cell', 1433)",2,2,0,0,0,0,8,0
"('cell', 1414)",1,1,0,0,0,1,1,0
"('cell', 1427)",1,1,0,0,0,1,1,0
"('cell', 1514)",3,1,0,0,0,0,3,0
"('cell', 1539)",3,1,0,0,0,0,6,0
"('cell', 2707)",3,2,0,1,0,4,8,0
"('cell', 2627)",1,0,0,0,1,3,6,0
"('cell', 2836)",0,0,1,0,0,0,0,0
"('cell', 2818)",0,0,1,0,0,0,0,0
"('cell', 2781)",0,0,1,0,0,0,0,0
"('cell', 2800)",0,0,1,0,0,0,0,0
"('cell', 2866)",0,0,1,0,0,0,0,0
"('cell', 2827)",0,0,1,0,0,0,0,0
"('cell', 1977)",1,0,0,0,1,0,1,1
"('cell', 1951)",0,0,0,0,1,0,1,1
"('cell', 2255)",1,0,0,5,0,1,6,0
"('cell', 2289)",1,0,0,5,0,1,6,0
