,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 128)",0,2,3,4,1,0,0,0
"('cell', 65)",0,1,2,2,0,0,0,2
"('cell', 43)",1,1,1,1,1,0,1,0
"('cell', 427)",0,0,1,0,2,0,0,0
"('cell', 317)",6,1,1,6,1,9,10,2
"('cell', 2578)",0,1,0,1,2,3,0,0
"('cell', 2567)",0,1,0,0,2,1,0,0
"('cell', 2413)",0,1,0,0,0,0,0,1
"('cell', 2527)",5,0,0,4,1,6,3,0
"('cell', 2424)",0,1,0,0,0,0,0,1
"('cell', 2414)",0,1,0,2,1,1,1,1
"('cell', 2380)",1,1,0,5,1,1,1,1
"('cell', 2458)",0,1,0,0,1,1,0,1
"('cell', 2206)",0,0,0,0,1,1,0,1
"('cell', 2338)",0,1,0,2,1,1,1,1
"('cell', 2147)",1,0,1,1,1,4,1,0
"('cell', 2146)",1,1,1,1,1,2,1,0
"('cell', 2081)",2,1,1,3,1,5,1,0
"('cell', 2207)",0,0,0,0,0,1,1,1
"('cell', 2176)",0,0,0,0,1,2,1,0
"('cell', 2256)",0,0,0,0,0,0,0,1
"('cell', 2211)",0,1,0,0,0,1,1,1
"('cell', 2280)",0,0,0,0,0,0,0,1
"('cell', 2257)",0,1,0,0,0,0,0,1
"('cell', 2162)",0,1,0,0,0,6,1,0
"('cell', 2362)",2,0,0,2,1,5,1,0
"('cell', 2306)",0,0,0,1,1,2,0,0
"('cell', 2236)",0,0,0,0,1,0,0,0
"('cell', 2264)",0,0,0,0,1,0,0,0
"('cell', 1766)",3,0,0,3,0,2,2,1
"('cell', 2698)",2,0,0,5,1,4,13,0
"('cell', 2677)",3,0,0,7,0,5,15,0
"('cell', 2213)",3,3,0,13,0,0,16,4
"('cell', 2806)",0,1,0,8,0,8,6,2
"('cell', 2814)",0,0,0,6,0,8,7,2
"('cell', 2576)",2,1,0,8,1,7,8,2
"('cell', 2843)",0,0,0,4,0,1,4,0
"('cell', 2846)",0,0,0,4,0,0,3,0
"('cell', 2822)",0,1,0,6,0,3,4,1
"('cell', 2827)",0,0,0,6,0,4,4,1
"('cell', 2432)",3,1,0,5,1,11,11,1
"('cell', 2508)",7,1,0,5,1,8,15,2
"('cell', 2654)",1,1,0,12,2,3,10,1
"('cell', 2800)",2,1,0,7,2,3,5,1
"('cell', 2791)",2,1,0,9,1,3,5,1
"('cell', 2674)",2,1,0,9,2,5,9,1
"('cell', 2015)",5,1,0,1,0,7,13,0
"('cell', 2087)",6,1,0,3,0,5,17,0
"('cell', 2165)",4,2,0,4,0,4,19,0
"('cell', 2149)",5,1,0,2,0,5,16,0
"('cell', 1581)",6,4,0,3,2,11,4,3
"('cell', 2473)",1,1,0,6,1,6,11,1
"('cell', 2478)",2,1,0,5,0,10,10,2
"('cell', 936)",6,2,0,20,0,1,16,2
"('cell', 1743)",2,0,0,5,0,22,7,0
"('cell', 846)",2,4,1,10,0,7,6,1
"('cell', 2065)",1,2,0,6,1,0,5,3
"('cell', 1966)",1,4,0,9,1,1,9,2
"('cell', 2024)",1,2,0,5,1,0,7,3
"('cell', 2231)",0,2,0,4,2,0,0,3
"('cell', 2241)",0,1,0,4,1,0,0,2
"('cell', 1914)",2,3,0,5,3,0,3,4
"('cell', 2195)",0,2,0,4,3,0,0,4
"('cell', 1985)",0,2,0,3,3,0,0,4
"('cell', 2552)",0,8,0,5,3,0,0,1
"('cell', 2553)",0,5,0,5,4,0,0,1
"('cell', 2692)",0,4,0,2,3,0,0,1
"('cell', 2604)",1,7,0,6,4,0,0,1
"('cell', 2636)",0,4,0,1,4,0,0,1
"('cell', 2647)",1,7,0,4,4,0,0,1
"('cell', 2639)",1,7,0,4,3,0,0,1
"('cell', 432)",0,0,0,6,1,3,3,0
"('cell', 1030)",0,2,1,0,0,0,0,0
"('cell', 718)",0,2,0,0,0,0,0,0
"('cell', 903)",0,2,1,0,0,0,0,0
"('cell', 906)",0,0,0,0,1,0,0,0
"('cell', 856)",0,0,0,0,1,0,0,0
"('cell', 338)",0,0,1,0,2,0,0,0
"('cell', 1111)",0,0,1,0,0,0,0,0
"('cell', 1648)",0,5,0,6,0,2,2,0
"('cell', 1176)",10,5,0,5,0,7,19,0
"('cell', 980)",8,3,0,4,0,8,15,2
"('cell', 1686)",0,2,0,1,0,0,0,0
"('cell', 373)",0,0,0,0,0,0,5,0
"('cell', 1525)",0,1,0,4,0,3,1,1
"('cell', 1574)",0,4,0,3,0,1,0,0
"('cell', 956)",8,0,0,2,0,7,26,0
"('cell', 799)",8,2,0,7,0,4,19,1
"('cell', 20)",6,0,0,2,0,6,8,1
"('cell', 428)",4,2,0,6,1,9,11,2
"('cell', 814)",0,0,0,0,1,0,0,0
"('cell', 872)",0,0,0,0,1,0,0,0
"('cell', 923)",0,0,0,0,1,0,0,0
"('cell', 971)",0,0,1,0,2,0,0,0
"('cell', 926)",0,0,0,0,1,0,0,0
"('cell', 892)",0,0,1,0,0,0,0,0
"('cell', 945)",0,0,1,0,0,0,0,0
"('cell', 596)",0,0,0,0,1,0,0,0
"('cell', 349)",1,2,0,3,1,0,2,0
"('cell', 371)",1,2,0,4,1,0,2,0
"('cell', 381)",1,2,0,5,1,1,2,0
"('cell', 23)",3,0,0,3,2,2,1,0
"('cell', 166)",1,0,0,1,2,2,2,0
"('cell', 89)",3,0,0,2,2,2,1,0
"('cell', 235)",0,0,0,1,3,0,0,0
"('cell', 311)",0,0,1,0,1,0,0,0
"('cell', 289)",0,0,1,0,3,0,0,0
"('cell', 305)",1,0,0,2,0,0,1,0
"('cell', 350)",0,0,0,1,0,0,1,0
"('cell', 456)",0,0,0,0,1,0,1,0
"('cell', 438)",0,0,0,3,1,0,1,0
"('cell', 416)",0,0,0,4,1,0,1,0
"('cell', 471)",0,0,0,3,1,2,1,0
"('cell', 717)",0,2,0,11,0,2,3,0
"('cell', 519)",0,0,0,2,1,2,0,0
"('cell', 348)",0,0,2,7,0,3,2,0
"('cell', 421)",0,1,1,7,0,4,2,0
"('cell', 259)",0,2,3,0,0,1,2,0
"('cell', 251)",0,2,3,1,0,1,2,0
"('cell', 212)",0,2,3,2,0,0,1,0
"('cell', 300)",0,1,2,2,0,1,2,0
"('cell', 301)",0,1,2,7,0,1,2,0
"('cell', 246)",0,2,2,2,0,0,0,0
"('cell', 295)",0,1,1,1,0,0,0,0
"('cell', 263)",0,2,3,1,0,0,2,0
"('cell', 243)",0,2,1,2,0,0,0,0
"('cell', 191)",0,2,2,2,0,0,0,0
"('cell', 202)",0,2,3,5,0,1,1,0
"('cell', 180)",0,2,3,2,0,1,1,0
"('cell', 225)",0,2,3,5,0,1,2,0
"('cell', 55)",1,1,1,3,1,0,1,0
"('cell', 33)",0,1,1,0,1,0,0,2
"('cell', 17)",0,1,1,0,1,0,0,1
"('cell', 11)",0,0,1,0,1,0,0,2
"('cell', 50)",0,1,2,2,1,0,0,1
"('cell', 36)",0,1,1,1,0,0,0,2
"('cell', 54)",0,1,2,5,1,0,0,1
"('cell', 15)",0,1,1,1,0,0,0,2
"('cell', 16)",0,1,1,1,0,0,0,2
"('cell', 46)",0,1,1,2,0,0,0,2
"('cell', 413)",0,0,1,0,2,0,0,0
"('cell', 462)",0,0,1,0,2,0,0,0
"('cell', 496)",0,0,1,0,2,0,0,0
"('cell', 268)",8,2,1,7,1,8,10,2
"('cell', 364)",5,1,1,13,0,5,6,1
"('cell', 549)",5,3,0,8,0,7,7,1
"('cell', 594)",6,3,1,12,0,10,7,2
"('cell', 21)",2,3,0,3,0,3,1,1
"('cell', 170)",7,3,0,9,0,4,10,2
"('cell', 105)",4,3,0,9,0,4,13,4
"('cell', 2561)",0,1,0,3,1,4,0,0
"('cell', 2543)",0,0,0,3,1,5,1,0
"('cell', 2530)",2,0,0,3,1,7,1,0
"('cell', 2394)",0,0,0,1,0,4,0,0
"('cell', 2377)",0,1,0,0,0,0,0,1
"('cell', 2363)",0,0,0,1,0,4,0,1
"('cell', 2434)",0,1,0,1,0,1,0,0
"('cell', 2447)",2,0,0,2,0,5,1,0
"('cell', 2261)",0,2,0,3,1,1,1,0
"('cell', 2266)",1,2,0,4,1,1,1,0
"('cell', 2290)",1,2,0,5,1,2,1,0
"('cell', 2379)",0,1,0,0,1,1,0,1
"('cell', 2389)",0,1,0,0,1,0,0,1
"('cell', 2223)",1,2,0,3,0,3,1,0
"('cell', 2169)",1,2,0,2,0,2,1,0
"('cell', 2227)",1,2,0,2,0,2,1,1
"('cell', 2143)",2,2,0,3,0,5,1,0
"('cell', 2119)",4,2,0,8,0,5,2,0
"('cell', 2177)",4,2,0,5,0,4,2,0
"('cell', 2218)",2,2,0,6,0,2,1,0
"('cell', 2114)",2,2,0,6,0,6,1,0
"('cell', 2113)",1,0,1,3,1,6,1,0
"('cell', 2064)",2,1,1,4,1,7,2,0
"('cell', 2429)",2,0,0,3,1,6,1,0
"('cell', 2396)",2,0,0,3,1,6,1,0
"('cell', 2462)",6,0,0,3,1,7,3,0
"('cell', 2439)",3,0,0,3,0,6,2,0
"('cell', 2375)",6,0,0,6,1,5,2,0
"('cell', 2405)",7,0,0,5,1,6,2,0
"('cell', 2336)",4,0,0,3,1,5,1,0
"('cell', 2301)",1,0,0,2,1,2,0,0
"('cell', 2326)",3,0,0,5,1,3,0,0
"('cell', 2196)",0,0,0,1,0,1,2,0
"('cell', 2167)",1,1,0,5,0,1,2,0
"('cell', 2161)",1,1,0,9,0,1,3,1
"('cell', 2184)",2,2,0,12,0,1,4,1
"('cell', 2645)",5,0,0,5,1,6,8,0
"('cell', 2309)",3,1,0,6,0,5,17,1
"('cell', 1291)",10,2,3,7,0,1,1,0
"('cell', 2226)",3,2,0,12,1,0,4,1
"('cell', 2743)",3,0,0,5,2,13,6,3
"('cell', 2683)",0,0,0,7,2,13,4,4
"('cell', 2635)",1,0,0,8,2,13,5,3
"('cell', 2798)",0,1,0,8,0,3,6,2
"('cell', 2749)",2,1,0,12,1,5,7,1
"('cell', 2725)",2,1,0,10,2,6,8,1
"('cell', 2487)",1,1,0,8,1,5,15,3
"('cell', 2767)",3,1,0,13,2,6,7,1
"('cell', 2830)",4,2,0,4,1,2,2,1
"('cell', 2844)",2,2,0,4,1,3,2,1
"('cell', 2634)",2,1,0,11,2,8,10,2
"('cell', 2427)",6,1,0,17,0,0,15,0
"('cell', 2775)",2,0,0,4,1,2,19,0
"('cell', 1127)",16,3,0,16,0,3,4,1
"('cell', 2067)",3,0,0,3,0,13,7,0
"('cell', 2071)",4,0,0,3,0,7,11,0
"('cell', 2004)",3,0,0,2,0,17,5,0
"('cell', 1906)",2,0,0,2,0,14,4,0
"('cell', 1964)",5,0,0,2,0,13,10,0
"('cell', 2292)",2,1,0,5,0,4,22,0
"('cell', 2101)",3,0,0,3,0,7,13,0
"('cell', 1444)",5,4,0,6,0,8,11,4
"('cell', 1835)",3,4,0,7,1,11,7,1
"('cell', 832)",4,2,0,15,0,5,13,1
"('cell', 665)",6,5,0,15,0,9,24,4
"('cell', 1785)",3,1,0,7,1,18,5,2
"('cell', 837)",3,5,2,14,0,8,5,2
"('cell', 2157)",0,0,0,10,1,0,5,1
"('cell', 2181)",2,1,0,10,0,0,8,0
"('cell', 2198)",0,0,0,10,1,0,3,3
"('cell', 2103)",0,0,0,9,1,0,5,2
"('cell', 2130)",1,1,0,10,1,0,11,1
"('cell', 2060)",1,1,0,8,1,0,7,2
"('cell', 2008)",2,2,0,13,1,1,10,2
"('cell', 1971)",1,2,0,6,3,0,1,5
"('cell', 1894)",5,3,0,7,3,0,5,4
"('cell', 2296)",0,4,0,3,0,0,0,1
"('cell', 2262)",0,3,0,3,2,0,0,2
"('cell', 2321)",0,7,0,2,0,0,1,0
"('cell', 2282)",0,4,0,1,0,0,1,1
"('cell', 2579)",1,10,0,7,3,0,0,1
"('cell', 2345)",0,5,0,4,0,0,0,0
"('cell', 2364)",0,8,0,3,0,0,1,0
"('cell', 2293)",0,3,0,4,1,0,0,1
"('cell', 2500)",0,8,0,4,2,0,1,0
"('cell', 2685)",1,5,0,3,2,0,0,1
"('cell', 2706)",0,3,0,2,2,0,0,1
"('cell', 2476)",0,2,0,1,2,0,0,0
"('cell', 2503)",0,2,0,1,4,0,0,0
"('cell', 2514)",0,5,0,4,4,0,0,0
"('cell', 2425)",0,1,0,6,3,0,1,0
"('cell', 2461)",0,1,0,3,4,0,0,0
"('cell', 2307)",0,1,0,9,3,0,2,2
"('cell', 2268)",1,4,0,12,3,0,3,2
"('cell', 2216)",1,2,0,10,1,0,5,1
"('cell', 2737)",0,1,0,1,4,0,1,1
"('cell', 2538)",0,3,0,3,4,0,0,1
"('cell', 2595)",0,6,0,4,5,0,0,1
"('cell', 2726)",0,1,0,7,4,0,1,2
"('cell', 2664)",0,4,0,2,5,0,1,2
"('cell', 475)",0,1,0,5,1,3,3,0
"('cell', 415)",0,1,1,7,1,4,3,0
"('cell', 882)",0,2,1,0,0,0,0,0
"('cell', 911)",0,1,1,0,0,0,0,0
"('cell', 941)",0,1,1,0,0,0,0,0
"('cell', 852)",0,0,0,0,1,0,0,0
"('cell', 857)",0,0,0,0,1,0,0,0
"('cell', 884)",0,0,0,0,1,0,0,0
"('cell', 866)",0,0,0,0,1,0,0,0
"('cell', 823)",0,0,0,0,1,0,0,0
"('cell', 399)",0,0,1,0,2,0,0,0
"('cell', 372)",0,0,1,0,2,0,0,0
"('cell', 354)",0,0,1,0,1,0,0,0
"('cell', 423)",0,0,0,1,1,0,1,0
"('cell', 398)",0,0,0,1,0,0,1,0
"('cell', 418)",0,0,1,0,1,0,0,0
"('cell', 1023)",0,0,1,0,2,0,0,0
"('cell', 1306)",0,1,1,0,3,0,0,0
"('cell', 1047)",0,0,1,0,0,0,0,0
"('cell', 1901)",2,5,1,3,0,4,4,1
"('cell', 1991)",0,1,0,0,0,0,2,0
"('cell', 2115)",0,2,1,0,0,0,0,0
"('cell', 2138)",0,2,1,0,0,0,0,0
"('cell', 2233)",0,5,0,1,1,0,1,0
"('cell', 2187)",0,5,0,0,1,0,0,0
"('cell', 2202)",0,5,0,0,1,0,0,0
"('cell', 2116)",0,5,0,1,1,0,0,0
"('cell', 2144)",0,5,1,0,0,0,0,0
"('cell', 2180)",0,5,0,1,1,0,0,2
"('cell', 2182)",0,6,0,0,1,0,0,0
"('cell', 1520)",5,10,1,8,0,3,12,0
"('cell', 222)",0,2,1,7,1,1,4,0
"('cell', 138)",4,0,0,2,2,2,2,0
"('cell', 99)",4,0,0,4,2,2,2,0
"('cell', 174)",3,1,0,4,1,2,2,0
"('cell', 479)",0,1,0,9,0,3,2,0
"('cell', 460)",0,1,0,9,0,4,3,0
"('cell', 269)",1,0,0,1,1,0,0,0
"('cell', 264)",0,0,0,1,2,0,0,0
"('cell', 208)",1,0,0,1,2,2,1,0
"('cell', 220)",1,0,0,2,1,2,1,0
"('cell', 261)",1,0,0,2,0,0,0,0
"('cell', 1433)",0,0,0,0,2,0,0,0
"('cell', 1414)",0,1,1,0,2,0,0,0
"('cell', 1832)",6,1,1,8,1,6,2,1
"('cell', 1698)",2,0,0,2,0,0,2,1
"('cell', 1739)",4,0,1,5,0,4,2,1
"('cell', 1567)",0,1,0,2,3,0,0,0
"('cell', 1548)",0,1,0,3,1,0,0,0
"('cell', 1505)",0,1,0,1,1,0,0,0
"('cell', 1702)",0,0,0,5,2,1,0,0
"('cell', 1620)",0,0,0,0,0,0,2,1
"('cell', 1664)",0,0,0,1,0,0,1,1
"('cell', 1860)",3,1,0,10,0,3,0,0
"('cell', 1809)",2,0,0,9,0,2,1,0
"('cell', 1823)",2,0,0,7,0,2,0,1
"('cell', 1849)",4,1,0,11,0,2,1,0
"('cell', 1839)",3,0,0,7,0,4,0,1
"('cell', 964)",0,3,1,2,0,0,1,0
"('cell', 835)",2,0,0,16,0,2,2,0
"('cell', 829)",2,0,1,9,0,1,2,0
"('cell', 833)",2,2,1,6,0,1,1,0
"('cell', 973)",3,2,1,6,0,1,1,0
"('cell', 623)",0,2,0,3,0,3,0,0
"('cell', 684)",0,2,0,3,0,2,0,0
"('cell', 639)",0,2,0,6,0,4,1,0
"('cell', 592)",0,2,0,0,0,1,0,0
"('cell', 520)",0,0,0,2,1,2,0,0
"('cell', 380)",0,1,1,5,0,2,2,0
"('cell', 325)",0,1,1,3,0,0,2,0
"('cell', 328)",0,1,1,0,0,0,0,0
"('cell', 284)",0,1,1,5,0,1,0,0
"('cell', 288)",0,1,1,2,0,0,0,0
"('cell', 60)",3,1,1,5,1,0,2,0
"('cell', 385)",0,0,1,0,2,0,0,0
"('cell', 477)",0,0,1,0,2,0,0,0
"('cell', 445)",0,0,1,0,2,0,0,0
"('cell', 433)",0,0,1,0,2,0,0,0
"('cell', 502)",0,0,1,0,1,0,0,0
"('cell', 38)",3,3,0,4,0,3,2,1
"('cell', 22)",1,1,0,2,0,2,0,2
"('cell', 8)",0,0,0,1,0,0,0,3
"('cell', 266)",1,1,0,11,0,1,2,0
"('cell', 299)",3,0,0,10,0,1,2,0
"('cell', 290)",0,1,0,8,0,1,0,0
"('cell', 245)",0,2,1,3,0,1,0,0
"('cell', 254)",1,2,1,8,0,1,1,0
"('cell', 2547)",0,1,0,2,2,2,0,0
"('cell', 2513)",0,1,0,0,2,0,0,0
"('cell', 2123)",1,1,1,2,1,3,0,0
"('cell', 2186)",0,1,0,0,1,1,0,0
"('cell', 2155)",1,1,1,1,1,2,0,0
"('cell', 2154)",0,1,0,1,1,1,0,0
"('cell', 2074)",2,1,1,4,1,4,1,0
"('cell', 2045)",4,1,1,3,1,4,0,0
"('cell', 2327)",0,2,0,0,1,1,1,1
"('cell', 2315)",0,2,0,2,1,1,1,1
"('cell', 2367)",0,1,0,2,1,1,1,1
"('cell', 2341)",0,1,0,0,1,1,0,1
"('cell', 2265)",0,2,0,2,0,1,1,1
"('cell', 2288)",0,2,0,0,0,0,1,1
"('cell', 2323)",0,0,0,0,0,0,0,1
"('cell', 2107)",4,3,0,10,0,5,2,0
"('cell', 2260)",2,0,0,6,1,0,1,0
"('cell', 2286)",2,0,0,4,1,1,0,0
"('cell', 2239)",1,0,0,3,1,0,1,0
"('cell', 2214)",1,1,0,6,1,1,3,1
"('cell', 2247)",2,1,0,7,1,0,3,1
"('cell', 2294)",3,0,0,10,1,2,0,0
"('cell', 2267)",3,0,0,13,1,1,3,1
"('cell', 2276)",3,1,0,7,0,5,19,0
"('cell', 2695)",0,1,0,7,1,10,5,3
"('cell', 2669)",0,0,0,9,1,10,5,2
"('cell', 2707)",0,1,0,9,1,6,7,2
"('cell', 2554)",4,1,0,11,0,5,10,2
"('cell', 1110)",3,2,0,5,0,0,1,0
"('cell', 1024)",3,2,1,5,0,1,1,0
"('cell', 1164)",11,2,3,11,0,2,4,1
"('cell', 1109)",12,2,0,13,0,1,5,1
"('cell', 1101)",0,2,1,0,0,0,0,0
"('cell', 1094)",0,2,1,1,0,0,1,0
"('cell', 1086)",2,2,1,4,0,0,1,0
"('cell', 1069)",1,2,1,4,0,0,1,0
"('cell', 1240)",2,1,0,2,0,1,1,0
"('cell', 1211)",0,1,2,0,0,0,0,0
"('cell', 1994)",2,1,0,4,0,19,4,0
"('cell', 1889)",4,5,0,4,1,1,8,2
"('cell', 2164)",4,0,0,5,0,8,16,0
"('cell', 1473)",11,8,0,4,1,9,5,6
"('cell', 2003)",0,2,0,3,3,0,2,4
"('cell', 1825)",1,3,0,5,1,5,2,3
"('cell', 1795)",1,3,0,9,1,4,4,5
"('cell', 2028)",0,4,0,2,1,0,0,1
"('cell', 2046)",0,4,0,1,1,0,0,2
"('cell', 2036)",0,3,0,3,2,0,0,2
"('cell', 2007)",0,1,0,2,1,0,1,2
"('cell', 1721)",5,2,0,6,2,16,7,2
"('cell', 1619)",4,0,0,4,2,20,4,3
"('cell', 1614)",6,2,0,4,2,15,4,5
"('cell', 1489)",4,1,0,5,0,13,7,2
"('cell', 1818)",7,3,0,9,2,0,7,3
"('cell', 2215)",0,4,0,2,2,0,0,2
"('cell', 2240)",0,4,0,2,2,0,0,2
"('cell', 2253)",0,4,0,1,0,0,1,1
"('cell', 2212)",0,4,0,3,2,0,0,2
"('cell', 2191)",0,3,0,4,2,0,0,3
"('cell', 2453)",0,2,0,1,2,0,0,0
"('cell', 2416)",0,1,0,2,2,0,0,0
"('cell', 2430)",0,9,0,4,0,0,1,0
"('cell', 2650)",1,7,0,3,1,3,0,1
"('cell', 2711)",0,3,0,3,2,1,0,1
"('cell', 2658)",1,5,0,4,0,3,0,1
"('cell', 2308)",1,4,0,11,1,0,3,0
"('cell', 2356)",5,4,0,9,3,0,5,0
"('cell', 877)",14,2,0,13,0,7,6,1
"('cell', 533)",0,1,0,7,1,3,0,0
"('cell', 488)",0,1,0,9,1,3,3,0
"('cell', 507)",0,1,0,4,1,3,0,0
"('cell', 550)",0,1,0,1,0,3,0,0
"('cell', 580)",0,1,0,4,0,3,0,0
"('cell', 584)",0,2,0,8,0,4,1,0
"('cell', 1137)",0,1,3,0,0,0,0,0
"('cell', 743)",0,1,0,0,0,0,0,0
"('cell', 860)",0,2,1,0,0,0,0,0
"('cell', 796)",0,2,0,0,0,0,0,0
"('cell', 850)",0,2,1,0,0,0,0,0
"('cell', 886)",0,2,1,0,0,0,0,0
"('cell', 912)",0,1,1,0,0,0,0,0
"('cell', 1015)",0,1,1,0,0,0,0,0
"('cell', 785)",0,1,0,0,0,0,0,0
"('cell', 883)",0,1,1,0,0,0,0,0
"('cell', 897)",0,1,0,0,0,0,0,0
"('cell', 842)",0,1,0,0,0,0,0,0
"('cell', 1044)",0,1,2,0,0,0,0,0
"('cell', 1142)",0,1,3,0,0,0,0,0
"('cell', 1079)",0,1,2,0,0,0,0,0
"('cell', 1118)",0,1,1,0,0,0,0,0
"('cell', 1132)",0,1,2,0,0,0,0,0
"('cell', 1123)",0,1,2,0,0,0,0,0
"('cell', 1172)",0,1,2,0,0,0,0,0
"('cell', 523)",0,0,0,0,1,0,0,0
"('cell', 1616)",0,0,0,4,1,1,0,0
"('cell', 1262)",0,0,1,1,1,0,0,0
"('cell', 1549)",0,0,0,3,1,1,0,0
"('cell', 1253)",0,0,1,0,2,0,0,0
"('cell', 1495)",0,1,0,1,2,0,0,0
"('cell', 1512)",0,1,0,0,2,0,0,1
