,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 265)",0,6,0,1,6,0,0,0
"('cell', 178)",1,5,1,1,6,0,1,0
"('cell', 267)",0,6,1,1,6,0,0,0
"('cell', 257)",0,6,1,1,5,0,0,0
"('cell', 303)",0,2,3,2,7,0,2,0
"('cell', 283)",0,2,4,1,5,0,5,0
"('cell', 266)",0,2,2,2,7,0,3,0
"('cell', 243)",0,2,2,1,4,1,4,0
"('cell', 191)",0,3,2,3,7,1,4,0
"('cell', 171)",1,5,0,1,6,0,4,0
"('cell', 199)",0,3,1,1,6,0,1,0
"('cell', 241)",0,2,1,1,6,0,3,0
"('cell', 246)",0,3,2,1,7,0,2,0
"('cell', 924)",0,0,0,0,3,1,1,0
"('cell', 915)",0,1,0,0,3,1,1,0
"('cell', 935)",0,1,0,0,3,1,1,0
"('cell', 971)",1,3,3,2,8,3,4,0
"('cell', 1094)",0,3,3,3,7,3,6,0
"('cell', 1200)",1,2,4,2,8,3,4,0
"('cell', 1038)",1,2,3,1,9,4,6,0
"('cell', 1024)",0,3,3,2,8,2,3,0
"('cell', 1076)",0,3,3,2,13,1,2,0
"('cell', 707)",3,3,2,2,12,3,4,0
"('cell', 697)",3,3,4,0,13,4,4,0
"('cell', 928)",0,2,4,5,9,1,2,0
"('cell', 618)",1,5,2,2,8,3,9,0
"('cell', 909)",0,3,1,2,9,3,2,0
"('cell', 874)",0,3,0,1,6,2,1,0
"('cell', 981)",0,1,2,2,9,1,2,0
"('cell', 846)",0,2,3,2,7,0,2,0
"('cell', 898)",0,5,0,1,5,2,1,0
"('cell', 826)",0,3,0,1,2,0,1,0
"('cell', 516)",0,2,0,0,2,0,1,0
"('cell', 446)",0,3,0,0,5,0,1,0
"('cell', 1003)",0,3,0,1,1,0,0,0
"('cell', 1087)",4,3,0,3,5,6,9,0
"('cell', 1441)",3,4,3,0,7,5,2,0
"('cell', 1566)",0,4,3,0,10,2,0,0
"('cell', 1488)",0,4,3,0,7,4,1,0
"('cell', 1743)",0,3,2,0,9,0,0,7
"('cell', 1835)",0,1,2,1,9,0,1,6
"('cell', 1781)",0,1,3,1,7,0,1,0
"('cell', 1811)",0,1,2,2,9,0,2,1
"('cell', 1371)",3,4,0,1,6,8,4,0
"('cell', 1407)",2,4,2,0,6,6,2,0
"('cell', 1660)",0,2,6,2,8,1,0,0
"('cell', 1610)",0,3,6,1,8,1,0,0
"('cell', 1551)",0,5,4,0,6,1,0,0
"('cell', 1704)",0,5,0,0,5,0,0,0
"('cell', 1724)",0,3,0,0,2,0,1,0
"('cell', 1654)",0,9,0,0,1,0,3,0
"('cell', 1601)",0,9,0,0,2,0,0,0
"('cell', 1732)",0,5,0,0,3,0,1,0
"('cell', 1709)",0,8,0,0,3,0,2,0
"('cell', 1171)",0,2,3,2,11,0,4,0
"('cell', 1185)",0,1,1,2,12,1,3,0
"('cell', 1205)",0,2,1,2,8,0,3,0
"('cell', 1825)",1,8,1,2,4,3,0,0
"('cell', 1816)",1,9,1,2,4,2,2,0
"('cell', 1867)",1,5,1,1,3,2,0,0
"('cell', 1895)",0,5,2,1,4,3,0,0
"('cell', 1719)",1,8,3,3,7,4,1,0
"('cell', 1771)",0,2,0,0,3,0,1,0
"('cell', 1689)",0,3,0,0,7,0,0,0
"('cell', 1723)",0,1,0,0,9,0,0,0
"('cell', 1675)",0,3,0,0,5,0,0,0
"('cell', 1670)",0,3,0,0,11,0,1,0
"('cell', 2023)",1,2,1,1,2,0,0,0
"('cell', 1953)",1,4,1,1,4,2,0,0
"('cell', 2044)",1,1,1,1,1,0,0,0
"('cell', 2091)",2,3,1,2,3,0,0,0
"('cell', 2083)",2,3,1,1,2,0,0,0
"('cell', 1944)",0,3,1,1,3,1,1,0
"('cell', 1241)",1,2,3,2,4,3,6,0
"('cell', 1168)",3,4,4,5,8,3,8,0
"('cell', 1184)",1,4,3,2,9,4,6,0
"('cell', 2794)",0,3,2,0,4,0,0,0
"('cell', 2781)",0,3,2,1,3,0,0,0
"('cell', 2878)",0,3,0,0,0,0,1,0
"('cell', 2869)",0,2,2,0,2,0,0,0
"('cell', 2652)",4,6,0,0,2,1,3,0
"('cell', 2611)",4,5,0,0,3,3,6,0
"('cell', 2607)",3,3,0,0,3,2,4,0
"('cell', 2737)",3,5,0,0,1,0,1,0
"('cell', 2741)",3,4,2,1,2,0,0,0
"('cell', 2657)",3,3,1,0,3,0,2,0
"('cell', 2710)",3,7,0,2,1,1,3,0
"('cell', 2762)",4,5,1,3,2,0,2,0
"('cell', 1772)",1,5,0,2,2,1,1,0
"('cell', 1817)",1,6,0,2,2,3,1,0
"('cell', 1859)",1,7,0,2,2,3,1,0
"('cell', 1954)",0,5,0,4,2,2,2,0
"('cell', 2012)",0,3,0,1,2,2,1,0
"('cell', 1999)",0,4,0,1,2,2,1,0
"('cell', 2020)",0,4,0,1,2,3,1,0
"('cell', 2031)",0,4,0,1,2,2,0,0
"('cell', 2002)",1,5,0,2,2,3,1,0
"('cell', 2030)",0,4,0,1,2,3,1,0
"('cell', 2143)",0,1,0,0,0,0,0,0
"('cell', 2211)",0,1,0,0,1,0,0,0
"('cell', 2203)",0,0,0,0,1,0,0,0
"('cell', 2344)",1,1,0,0,3,0,0,0
"('cell', 2401)",1,1,0,1,3,0,1,0
"('cell', 2349)",1,0,0,0,3,0,0,0
"('cell', 2418)",1,2,0,2,3,2,4,0
"('cell', 2468)",2,2,0,4,5,4,6,0
"('cell', 2382)",1,2,0,2,3,2,4,0
"('cell', 2371)",0,1,0,1,2,1,1,0
"('cell', 2363)",0,1,0,1,2,1,1,0
"('cell', 2008)",1,0,2,1,11,0,1,0
"('cell', 1997)",1,0,1,0,13,0,1,0
"('cell', 1938)",1,0,1,1,13,0,0,0
"('cell', 2474)",0,1,0,1,7,1,4,0
"('cell', 2571)",0,1,0,0,7,1,3,0
"('cell', 2519)",0,1,0,1,6,0,1,0
"('cell', 2489)",1,2,0,1,8,0,1,0
"('cell', 2432)",1,1,0,1,5,0,2,0
"('cell', 2546)",2,2,0,0,9,3,6,0
"('cell', 2503)",2,3,0,2,6,3,7,0
"('cell', 2469)",1,2,0,2,5,3,6,0
"('cell', 2417)",0,2,1,2,5,2,5,0
"('cell', 2485)",0,2,0,0,4,1,4,0
"('cell', 2472)",1,2,0,1,6,3,6,0
"('cell', 2535)",4,3,0,7,5,4,3,0
"('cell', 2504)",3,2,0,6,5,2,3,0
"('cell', 2547)",3,3,0,6,5,4,6,0
"('cell', 1338)",0,4,0,0,1,0,0,0
"('cell', 1339)",0,3,0,0,2,0,0,0
"('cell', 1358)",0,4,0,0,3,0,0,0
"('cell', 1224)",0,3,0,1,3,1,0,0
"('cell', 1186)",0,4,0,1,1,0,0,0
"('cell', 1058)",0,4,0,1,2,1,0,0
"('cell', 1454)",1,4,0,2,1,0,0,0
"('cell', 1301)",1,1,0,0,1,0,0,0
"('cell', 1375)",1,2,0,2,1,0,0,0
"('cell', 1293)",1,3,0,1,1,0,0,0
"('cell', 1236)",0,2,0,0,1,0,0,0
"('cell', 1316)",0,0,0,0,1,0,0,0
"('cell', 1255)",0,0,0,0,2,0,0,0
"('cell', 1275)",0,2,0,1,0,0,0,0
"('cell', 1373)",1,3,0,1,0,0,0,0
"('cell', 1734)",2,3,8,3,6,0,1,0
"('cell', 1758)",5,6,8,3,5,1,2,0
"('cell', 1747)",1,2,7,3,7,0,1,0
"('cell', 1946)",2,3,5,3,5,3,1,0
"('cell', 2817)",3,3,1,7,2,2,4,0
"('cell', 2207)",1,6,1,0,5,0,1,0
"('cell', 2241)",0,7,0,0,6,0,2,0
"('cell', 2346)",0,10,0,0,5,0,2,0
"('cell', 2133)",1,7,3,1,4,0,0,0
"('cell', 2169)",1,8,3,1,4,0,0,0
"('cell', 2473)",0,12,1,0,2,0,0,0
"('cell', 2366)",0,11,0,0,3,0,0,0
"('cell', 1701)",3,10,1,6,3,1,2,3
"('cell', 1681)",6,14,1,7,3,2,2,0
"('cell', 1730)",3,9,1,5,2,1,2,3
"('cell', 1658)",1,8,1,5,5,0,1,0
"('cell', 1748)",1,8,2,4,3,0,1,10
"('cell', 1924)",1,1,1,2,3,2,3,2
"('cell', 1897)",0,1,2,1,7,0,1,7
"('cell', 2104)",1,6,2,3,4,0,1,0
"('cell', 2166)",1,5,1,1,5,0,1,0
"('cell', 2195)",1,3,0,0,6,0,2,0
"('cell', 2170)",1,5,1,0,6,0,2,0
"('cell', 2134)",1,7,2,2,5,0,1,0
"('cell', 2229)",0,6,0,0,5,0,2,0
"('cell', 2081)",2,7,3,5,4,0,1,0
"('cell', 2486)",0,11,0,0,1,0,0,0
"('cell', 2450)",0,12,0,0,1,0,0,0
"('cell', 2615)",0,13,1,2,1,0,0,0
"('cell', 2391)",0,4,4,0,3,0,2,0
"('cell', 2420)",0,8,4,0,3,0,1,0
"('cell', 2390)",0,7,2,0,2,0,2,0
"('cell', 2360)",0,5,2,0,3,0,2,0
"('cell', 1481)",7,2,1,4,7,3,10,0
"('cell', 2191)",0,5,3,1,6,3,3,0
"('cell', 2185)",0,8,4,2,6,4,3,0
"('cell', 2006)",0,4,0,1,3,4,3,0
"('cell', 2042)",1,3,0,0,3,3,3,0
"('cell', 2043)",1,2,0,1,2,1,1,0
"('cell', 1970)",0,5,0,0,3,4,3,0
"('cell', 1958)",0,5,0,1,4,3,1,0
"('cell', 2028)",0,5,1,2,4,5,4,0
"('cell', 2011)",1,4,1,1,3,1,1,0
"('cell', 1966)",0,5,1,1,3,3,1,0
"('cell', 2804)",4,3,0,2,2,1,1,0
"('cell', 2854)",1,2,0,1,0,1,2,0
"('cell', 2823)",1,2,0,1,1,0,2,0
"('cell', 2835)",1,2,0,1,1,1,2,0
"('cell', 2860)",1,2,0,1,0,0,2,0
"('cell', 2853)",4,1,0,1,0,1,0,0
"('cell', 2822)",3,1,0,1,2,1,2,0
"('cell', 2381)",1,9,4,2,4,4,0,0
"('cell', 2461)",0,6,1,1,4,0,0,0
"('cell', 2560)",0,6,1,2,5,0,0,0
"('cell', 2510)",0,5,1,1,1,0,0,0
"('cell', 2498)",0,4,1,1,7,0,0,0
"('cell', 2497)",0,7,1,3,3,0,0,0
"('cell', 2545)",1,6,1,2,6,0,0,0
"('cell', 2543)",0,4,0,1,5,0,0,0
"('cell', 2582)",1,7,0,2,6,0,0,0
"('cell', 2632)",0,3,0,2,3,0,0,0
"('cell', 2600)",0,5,0,2,5,0,0,0
"('cell', 16)",2,3,0,2,2,1,2,0
"('cell', 41)",1,3,0,0,1,1,2,0
"('cell', 223)",0,7,0,0,0,0,4,0
"('cell', 213)",0,6,0,0,1,0,4,0
"('cell', 33)",0,2,2,2,2,2,5,0
"('cell', 124)",0,6,3,2,2,3,8,0
"('cell', 25)",0,2,1,0,1,0,2,0
"('cell', 157)",0,5,1,0,2,0,1,0
"('cell', 106)",0,6,1,0,3,0,1,0
"('cell', 147)",1,1,0,1,5,5,4,0
"('cell', 132)",1,3,2,2,3,5,6,0
"('cell', 1615)",2,9,1,7,5,0,1,0
"('cell', 1579)",1,8,1,5,6,4,0,0
"('cell', 733)",1,3,3,3,7,0,0,0
"('cell', 916)",4,2,3,5,4,0,3,0
"('cell', 345)",3,4,4,2,4,2,3,2
"('cell', 286)",1,3,3,1,4,0,1,0
"('cell', 387)",2,4,3,2,4,2,3,2
"('cell', 429)",1,5,5,1,4,0,0,2
"('cell', 384)",2,6,3,3,3,3,4,2
"('cell', 337)",1,2,2,1,7,0,2,0
"('cell', 376)",1,2,2,0,4,1,1,0
"('cell', 427)",1,1,2,0,6,2,5,0
"('cell', 381)",0,4,2,1,6,1,0,0
"('cell', 347)",0,4,2,1,3,1,0,0
"('cell', 420)",1,4,2,0,7,2,1,0
"('cell', 453)",0,4,3,0,7,1,0,0
"('cell', 390)",0,7,2,1,4,0,0,0
"('cell', 319)",0,6,1,1,5,0,0,0
"('cell', 331)",2,5,2,2,3,2,2,0
"('cell', 440)",0,1,1,0,5,0,1,0
"('cell', 404)",0,1,1,0,5,0,1,0
"('cell', 352)",0,1,1,0,1,0,4,0
"('cell', 346)",0,1,2,0,2,0,4,0
"('cell', 301)",0,3,0,0,1,0,1,0
"('cell', 294)",0,4,0,0,0,0,4,0
"('cell', 323)",0,2,0,0,2,0,4,0
"('cell', 351)",0,2,1,0,2,0,1,0
"('cell', 258)",0,7,0,0,1,0,1,0
"('cell', 291)",0,3,1,0,3,1,5,0
"('cell', 328)",0,2,1,0,3,1,4,0
"('cell', 236)",0,2,1,0,3,2,5,0
"('cell', 237)",0,1,1,0,3,3,3,0
"('cell', 279)",0,2,1,0,4,1,5,0
"('cell', 274)",0,3,1,0,5,1,4,0
"('cell', 370)",1,4,1,0,2,0,0,0
"('cell', 931)",9,4,4,0,9,3,7,0
"('cell', 863)",6,5,7,0,7,2,3,0
"('cell', 739)",2,5,8,1,9,2,4,0
"('cell', 794)",2,4,4,2,3,1,5,0
"('cell', 720)",2,6,7,2,6,0,2,0
"('cell', 756)",1,5,6,1,4,0,1,0
"('cell', 822)",0,7,4,4,7,1,3,0
"('cell', 837)",0,6,4,4,9,0,5,0
"('cell', 187)",1,7,0,1,4,0,0,0
"('cell', 233)",0,5,0,1,5,0,0,0
"('cell', 226)",0,3,0,1,3,0,0,0
"('cell', 155)",1,8,0,1,3,0,0,0
"('cell', 214)",0,6,0,1,5,0,0,0
"('cell', 145)",1,5,0,1,2,0,0,0
"('cell', 804)",0,0,0,0,3,1,1,0
"('cell', 769)",3,1,5,3,14,3,7,0
"('cell', 868)",1,2,4,3,8,0,4,0
"('cell', 838)",1,2,4,3,8,0,3,0
"('cell', 1035)",0,2,1,3,12,3,2,0
"('cell', 1032)",0,2,4,2,14,2,2,0
"('cell', 778)",1,3,3,3,7,1,5,0
"('cell', 820)",0,3,3,2,5,0,3,0
"('cell', 690)",1,4,2,2,6,1,8,0
"('cell', 1164)",0,2,0,1,8,3,0,0
"('cell', 1148)",0,3,0,1,3,2,0,0
"('cell', 1212)",0,1,0,3,9,3,0,0
"('cell', 1192)",0,2,0,1,7,3,0,0
"('cell', 1337)",0,5,0,0,6,0,0,0
"('cell', 1288)",0,3,0,0,6,0,0,0
"('cell', 1626)",0,5,0,0,6,0,0,0
"('cell', 1627)",0,4,0,0,3,0,0,0
"('cell', 1616)",0,5,0,0,3,0,0,0
"('cell', 1662)",0,7,0,0,3,0,1,0
"('cell', 1321)",0,2,0,0,8,2,0,0
"('cell', 1348)",0,4,0,0,6,0,0,0
"('cell', 1374)",0,4,0,0,6,0,0,0
"('cell', 1362)",0,4,0,1,11,2,0,0
"('cell', 965)",0,3,0,1,2,1,0,0
"('cell', 1039)",0,3,0,1,3,1,0,0
"('cell', 929)",0,3,0,1,2,0,0,0
"('cell', 943)",0,3,0,1,2,1,1,0
"('cell', 910)",0,3,0,1,2,0,1,0
"('cell', 1124)",0,3,0,1,9,3,0,0
"('cell', 1086)",0,4,0,1,6,2,0,0
"('cell', 970)",0,3,0,1,5,2,1,0
"('cell', 1002)",0,2,0,1,6,3,1,0
"('cell', 811)",0,3,0,1,3,0,1,0
"('cell', 762)",0,3,0,0,3,0,1,0
"('cell', 847)",0,4,0,1,6,2,1,0
"('cell', 856)",0,3,1,0,7,0,1,0
"('cell', 740)",0,4,2,2,4,1,5,0
"('cell', 734)",0,3,2,0,4,1,4,0
"('cell', 686)",0,3,1,0,2,1,4,0
"('cell', 726)",0,4,0,0,2,0,1,0
"('cell', 642)",0,4,0,0,1,1,2,0
"('cell', 654)",0,5,0,0,1,0,2,0
"('cell', 330)",0,1,0,0,4,0,3,0
"('cell', 643)",0,1,0,0,4,0,1,0
"('cell', 636)",0,3,0,0,2,0,1,0
"('cell', 660)",0,5,0,0,1,0,1,0
"('cell', 610)",0,2,0,0,3,0,1,0
"('cell', 565)",0,4,0,0,6,0,1,0
"('cell', 730)",0,3,0,0,1,0,1,0
"('cell', 839)",0,1,0,0,4,1,1,0
"('cell', 840)",0,0,0,0,4,1,1,0
"('cell', 1036)",0,2,0,0,2,1,0,0
"('cell', 1095)",0,2,0,0,2,0,0,0
"('cell', 974)",0,3,0,0,2,1,0,0
"('cell', 1108)",0,1,0,0,2,1,0,0
"('cell', 1145)",0,0,0,0,2,0,0,0
"('cell', 1193)",0,1,0,0,3,0,0,0
"('cell', 1090)",0,2,0,0,2,1,0,0
"('cell', 1067)",0,0,0,0,2,1,0,0
"('cell', 1196)",0,1,0,0,2,0,0,0
"('cell', 1051)",0,1,0,0,3,1,1,0
"('cell', 1069)",0,1,0,0,2,1,1,0
"('cell', 959)",0,1,0,0,3,1,1,0
"('cell', 955)",0,0,0,0,3,1,1,0
"('cell', 988)",0,2,0,0,3,1,0,0
"('cell', 864)",0,2,0,0,3,1,0,0
"('cell', 829)",0,2,0,0,3,1,1,0
"('cell', 878)",0,2,0,0,3,1,1,0
"('cell', 972)",0,2,0,0,3,1,0,0
"('cell', 858)",0,2,0,0,0,0,0,0
"('cell', 797)",0,2,0,0,2,0,0,0
"('cell', 843)",0,3,0,0,1,0,0,0
"('cell', 862)",0,2,0,0,2,1,0,0
"('cell', 903)",0,3,0,0,2,0,0,0
"('cell', 526)",0,6,0,3,4,1,6,0
"('cell', 518)",1,5,0,3,4,1,9,0
"('cell', 469)",0,5,1,3,5,1,8,0
"('cell', 546)",0,6,0,1,3,1,2,0
"('cell', 493)",0,6,0,3,5,1,4,0
"('cell', 542)",1,5,1,2,3,1,8,0
"('cell', 600)",0,6,1,1,2,1,6,0
"('cell', 1735)",0,3,5,2,8,3,2,0
"('cell', 1804)",0,6,2,2,7,3,3,0
"('cell', 1538)",1,4,3,2,12,4,2,0
"('cell', 1460)",2,3,2,2,10,5,3,0
"('cell', 1452)",4,5,2,2,9,6,3,0
"('cell', 1519)",1,4,3,0,10,3,2,0
"('cell', 1624)",0,5,3,1,11,3,0,1
"('cell', 1585)",0,2,5,1,6,1,0,0
"('cell', 1592)",0,2,5,1,5,0,0,0
"('cell', 1645)",0,6,5,2,7,1,0,0
"('cell', 1430)",0,5,3,0,4,5,0,0
"('cell', 1461)",0,5,3,0,4,4,0,0
"('cell', 1282)",3,6,2,0,5,6,3,0
"('cell', 1548)",0,5,0,0,2,0,0,0
"('cell', 1308)",1,2,1,2,10,0,6,0
"('cell', 1325)",1,3,1,1,7,0,7,0
"('cell', 1223)",0,2,1,1,6,0,6,0
"('cell', 1268)",0,2,0,2,8,0,6,0
"('cell', 2019)",1,1,0,1,4,0,0,0
"('cell', 1976)",1,1,0,1,6,0,0,0
"('cell', 2033)",1,1,2,1,5,0,1,0
"('cell', 1800)",0,4,0,1,3,0,1,0
"('cell', 1933)",0,1,0,1,2,0,1,0
"('cell', 1991)",0,1,0,1,5,0,1,0
"('cell', 1939)",1,1,0,1,9,0,1,0
"('cell', 1761)",0,1,0,0,11,0,0,0
"('cell', 1838)",0,1,0,0,9,0,0,0
"('cell', 1728)",0,2,0,0,8,0,0,0
"('cell', 1783)",0,1,0,0,11,0,0,0
"('cell', 2171)",2,3,1,2,4,0,1,0
"('cell', 2235)",2,5,2,3,6,1,2,0
"('cell', 2070)",1,1,2,1,12,0,1,0
"('cell', 2059)",1,0,2,1,10,0,1,0
"('cell', 2155)",1,3,2,2,7,0,2,0
"('cell', 2129)",3,3,3,2,6,0,2,0
"('cell', 2084)",3,3,2,1,9,0,1,0
"('cell', 1707)",0,2,0,0,15,0,2,0
"('cell', 2067)",2,3,1,1,3,0,0,0
"('cell', 2102)",2,3,2,2,6,0,1,0
"('cell', 2058)",2,3,2,0,9,0,0,0
"('cell', 1973)",0,2,1,1,6,0,0,0
"('cell', 2003)",1,3,1,1,3,0,0,0
"('cell', 1438)",2,5,0,3,8,1,4,0
"('cell', 1466)",1,6,2,1,5,1,3,0
"('cell', 1514)",2,6,1,2,6,1,3,0
"('cell', 1553)",1,8,2,3,5,2,2,0
"('cell', 1350)",3,5,2,0,5,3,1,0
"('cell', 1324)",3,4,4,1,5,3,4,0
"('cell', 1422)",1,6,3,2,5,1,3,0
"('cell', 1263)",2,4,3,2,5,3,7,0
"('cell', 1760)",0,3,0,1,11,1,1,0
"('cell', 1377)",0,3,0,1,11,0,5,0
"('cell', 1392)",1,3,2,2,8,1,4,0
"('cell', 1333)",1,5,3,1,6,1,4,0
"('cell', 1292)",1,3,3,1,5,1,5,0
"('cell', 2850)",1,3,2,1,0,0,0,0
"('cell', 2815)",0,3,2,1,3,0,0,0
"('cell', 2849)",0,3,1,0,2,0,1,0
"('cell', 2773)",0,3,1,0,4,0,0,0
"('cell', 2808)",1,4,2,1,3,0,0,0
"('cell', 2785)",3,5,2,2,2,0,0,0
"('cell', 2789)",3,5,1,4,2,0,2,0
"('cell', 2045)",0,2,0,0,2,1,1,0
"('cell', 2062)",0,1,0,0,1,0,1,0
"('cell', 2168)",1,2,0,0,1,0,0,0
"('cell', 2086)",0,2,0,1,2,0,1,0
"('cell', 2389)",0,1,0,0,0,0,1,0
"('cell', 2013)",0,2,0,0,0,1,0,0
"('cell', 2266)",0,1,0,0,0,0,1,0
"('cell', 2507)",4,2,0,6,4,1,2,0
"('cell', 2458)",1,2,0,5,3,0,1,0
"('cell', 2395)",1,2,0,1,3,0,1,0
"('cell', 2336)",1,0,0,0,1,0,1,0
"('cell', 2268)",1,0,0,0,1,0,0,0
"('cell', 2367)",1,0,0,0,0,0,1,0
"('cell', 2321)",0,0,0,0,1,0,1,0
"('cell', 2167)",1,1,1,1,3,0,0,0
"('cell', 2214)",0,2,1,2,4,0,0,0
"('cell', 2142)",1,1,2,0,3,0,1,0
"('cell', 2165)",0,2,0,1,3,0,0,0
"('cell', 2103)",1,1,0,1,4,0,0,0
"('cell', 2106)",1,1,2,1,3,0,1,0
"('cell', 1260)",0,1,0,0,2,0,0,0
"('cell', 1310)",0,1,0,0,2,0,0,0
"('cell', 1206)",0,0,0,0,3,0,0,0
"('cell', 1289)",0,2,0,0,3,0,0,0
"('cell', 1201)",0,1,0,0,1,0,0,0
"('cell', 1264)",0,2,0,0,2,0,0,0
"('cell', 1370)",1,2,0,2,1,0,0,0
"('cell', 1384)",1,3,0,2,0,0,0,0
"('cell', 1326)",1,3,0,1,0,0,0,0
"('cell', 1381)",1,2,0,2,1,0,0,0
"('cell', 1312)",1,3,0,1,1,0,0,0
"('cell', 1265)",1,3,0,1,0,0,0,0
"('cell', 1632)",2,3,8,8,9,0,2,0
"('cell', 1693)",5,4,8,5,9,1,3,0
"('cell', 1718)",4,5,6,3,8,4,7,0
"('cell', 1550)",3,4,3,6,14,2,3,0
"('cell', 1589)",1,5,4,4,12,2,2,0
"('cell', 2297)",1,3,1,6,6,2,3,0
"('cell', 2325)",1,4,2,5,7,1,3,0
"('cell', 2256)",2,4,2,8,8,5,4,0
"('cell', 2288)",1,3,3,7,7,4,4,0
"('cell', 2219)",2,1,1,6,4,0,1,0
"('cell', 2193)",2,2,1,7,3,2,1,0
"('cell', 2298)",1,6,5,2,7,4,3,0
"('cell', 2387)",1,5,2,5,7,1,1,0
"('cell', 2206)",2,1,1,4,5,0,1,0
"('cell', 2178)",1,2,1,5,4,0,1,0
"('cell', 1733)",2,2,8,4,10,0,4,0
"('cell', 1676)",5,2,9,7,9,0,3,0
"('cell', 1909)",2,3,5,3,5,1,1,0
"('cell', 1952)",2,2,3,3,5,1,0,0
"('cell', 1951)",3,4,3,4,3,0,0,0
"('cell', 1930)",3,3,3,3,4,0,2,0
"('cell', 1869)",3,4,7,3,6,0,1,0
"('cell', 2542)",8,8,4,6,3,6,4,0
"('cell', 2495)",3,4,8,2,1,0,1,0
"('cell', 2436)",5,6,7,3,0,0,0,0
"('cell', 2471)",8,8,7,3,1,1,2,0
"('cell', 2864)",3,3,2,2,2,0,4,0
"('cell', 2856)",3,3,2,1,2,0,4,0
"('cell', 2874)",2,3,1,5,1,0,2,0
"('cell', 2833)",3,3,2,5,2,2,4,0
"('cell', 1574)",3,5,5,4,15,3,6,0
"('cell', 1965)",7,8,3,5,4,4,11,0
"('cell', 2433)",0,13,1,0,2,0,0,0
"('cell', 2380)",1,12,2,0,2,0,0,0
"('cell', 2259)",1,11,4,1,2,0,1,0
"('cell', 2302)",0,11,0,0,4,0,1,0
"('cell', 2132)",0,5,3,1,3,0,1,0
"('cell', 2162)",0,8,3,0,4,0,0,0
"('cell', 2204)",0,8,4,0,4,0,1,0
"('cell', 2379)",1,9,5,1,7,1,1,0
"('cell', 2315)",1,12,5,2,5,1,3,0
"('cell', 2364)",1,12,4,1,4,0,0,0
"('cell', 1967)",1,1,1,2,2,2,3,7
"('cell', 1949)",1,1,1,2,4,0,2,12
"('cell', 2152)",1,6,1,0,5,0,0,2
"('cell', 2098)",1,7,2,0,3,0,0,6
"('cell', 2124)",0,5,1,0,4,0,0,3
"('cell', 2054)",0,5,2,0,3,0,0,10
"('cell', 2538)",0,8,0,0,1,0,0,0
"('cell', 2517)",0,11,0,1,2,0,0,0
"('cell', 2580)",0,13,1,2,2,0,0,0
"('cell', 2567)",0,11,0,1,2,0,0,0
"('cell', 2530)",0,13,0,0,2,0,0,0
"('cell', 2566)",0,8,0,1,2,0,0,0
"('cell', 2534)",4,8,7,0,2,0,0,1
"('cell', 2513)",4,12,5,0,2,0,0,1
"('cell', 2483)",1,7,7,0,2,0,1,0
"('cell', 2590)",4,12,4,2,3,0,0,1
"('cell', 2512)",4,13,2,1,5,0,0,1
"('cell', 2451)",0,12,0,0,2,0,0,0
"('cell', 2402)",0,11,0,0,3,0,2,0
"('cell', 2491)",1,13,1,0,3,0,0,1
"('cell', 2500)",0,12,0,0,2,0,0,0
"('cell', 2477)",0,4,8,0,1,0,0,0
"('cell', 2506)",2,4,9,0,2,0,0,0
"('cell', 2445)",0,4,8,0,1,0,1,0
"('cell', 2518)",2,4,9,1,1,0,0,0
"('cell', 2727)",2,13,1,3,6,0,2,1
"('cell', 2248)",0,11,4,2,6,3,0,0
"('cell', 2797)",5,3,0,2,0,1,0,0
"('cell', 2768)",5,4,0,2,3,1,0,0
"('cell', 2825)",5,3,0,2,0,1,0,0
"('cell', 2843)",4,3,0,6,0,1,0,0
"('cell', 2309)",5,6,1,4,1,0,0,0
"('cell', 2246)",4,8,2,4,5,0,2,0
"('cell', 2273)",3,8,2,4,3,0,1,0
"('cell', 2198)",2,6,1,5,6,0,2,4
"('cell', 2322)",0,4,2,0,2,0,2,0
"('cell', 2261)",0,6,1,0,4,0,2,0
"('cell', 2290)",0,4,2,0,3,0,2,0
"('cell', 2388)",3,6,4,3,1,0,1,0
"('cell', 2408)",7,5,5,4,1,0,0,0
"('cell', 2374)",6,4,4,5,2,0,0,0
"('cell', 2352)",1,6,4,1,3,0,2,0
"('cell', 2351)",7,7,3,5,5,4,2,0
"('cell', 2335)",3,7,5,2,7,4,0,0
"('cell', 2340)",0,10,5,2,5,4,0,0
"('cell', 2300)",0,10,5,2,7,2,0,0
"('cell', 2526)",1,6,1,2,5,2,0,0
"('cell', 2494)",1,5,1,2,5,6,1,0
"('cell', 2676)",6,5,0,4,5,1,1,0
"('cell', 2659)",6,4,0,5,7,2,0,0
"('cell', 2677)",3,3,0,2,4,0,1,0
"('cell', 2593)",2,7,1,3,6,2,0,0
"('cell', 2735)",1,2,0,1,2,0,2,0
"('cell', 2712)",0,2,0,1,4,0,2,0
"('cell', 2683)",1,4,0,2,4,0,2,0
"('cell', 2678)",1,3,0,2,3,0,1,0
"('cell', 2636)",2,6,0,2,5,0,1,0
"('cell', 2672)",2,6,0,2,4,0,1,0
"('cell', 2709)",1,2,0,1,3,0,2,0
"('cell', 2707)",2,3,0,2,4,0,2,0
"('cell', 64)",2,5,0,3,1,1,3,0
