,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1108)",0,0,0,0,1,0,0,0
"('cell', 1087)",0,0,0,0,1,0,0,0
"('cell', 1132)",0,0,0,0,1,0,0,0
"('cell', 1099)",0,0,0,0,2,0,0,0
"('cell', 928)",0,0,0,1,2,0,0,0
"('cell', 871)",0,0,0,1,3,0,0,0
"('cell', 863)",0,0,0,1,4,0,0,0
"('cell', 931)",0,0,0,0,3,0,0,0
"('cell', 950)",0,0,0,0,1,0,0,0
"('cell', 895)",0,0,0,0,5,0,0,0
"('cell', 880)",0,0,0,0,7,0,0,0
"('cell', 1022)",0,0,1,0,0,0,0,0
"('cell', 1112)",0,0,1,0,0,0,0,0
"('cell', 1046)",0,0,1,0,0,0,0,0
"('cell', 1005)",0,0,1,0,0,0,0,0
"('cell', 834)",1,0,0,5,4,0,0,0
"('cell', 855)",2,0,0,6,1,0,0,0
"('cell', 784)",1,0,0,4,7,0,0,0
"('cell', 852)",1,0,0,5,4,0,0,0
"('cell', 787)",0,0,0,3,10,0,0,0
"('cell', 736)",0,0,0,2,16,0,0,0
"('cell', 755)",0,0,2,1,10,0,0,0
"('cell', 814)",0,0,0,1,4,0,0,0
"('cell', 837)",0,0,0,1,4,0,0,0
"('cell', 776)",0,0,0,1,13,0,0,0
"('cell', 907)",0,0,0,1,3,0,0,0
"('cell', 911)",1,0,0,4,1,0,0,0
"('cell', 939)",2,0,0,9,1,0,1,0
"('cell', 949)",1,0,1,4,2,0,0,0
"('cell', 878)",1,0,0,4,1,0,0,0
"('cell', 918)",0,0,0,1,2,0,0,0
"('cell', 506)",0,0,4,9,8,0,0,2
"('cell', 273)",2,0,0,16,7,0,0,0
"('cell', 1015)",1,0,2,14,0,0,0,0
"('cell', 958)",1,0,4,12,3,0,0,2
"('cell', 979)",0,0,3,16,3,0,3,3
"('cell', 948)",0,0,3,15,3,0,4,3
"('cell', 1259)",1,0,0,11,8,0,0,0
"('cell', 1288)",0,0,0,7,8,0,0,0
"('cell', 1236)",1,0,0,13,8,0,1,0
"('cell', 1341)",0,0,0,6,8,0,0,0
"('cell', 1311)",0,0,0,6,8,0,0,0
"('cell', 1268)",1,0,0,8,5,0,0,0
"('cell', 866)",2,0,4,8,3,2,1,1
"('cell', 870)",2,0,4,7,3,2,3,0
"('cell', 926)",0,0,4,11,3,0,1,2
"('cell', 698)",1,0,3,8,4,2,13,0
"('cell', 752)",0,0,3,7,7,0,3,0
"('cell', 763)",0,0,2,6,8,0,1,0
"('cell', 800)",1,0,3,8,7,1,2,0
"('cell', 859)",2,0,3,11,4,0,2,0
"('cell', 1618)",0,0,1,0,0,0,0,0
"('cell', 1640)",0,0,1,0,0,0,2,1
"('cell', 1575)",0,0,1,0,0,0,0,0
"('cell', 1624)",0,0,1,0,0,0,2,1
"('cell', 1688)",0,0,1,1,0,0,5,0
"('cell', 1698)",0,0,2,2,2,0,5,0
"('cell', 1743)",0,0,1,2,0,0,6,0
"('cell', 1617)",0,0,2,1,0,0,0,0
"('cell', 1587)",0,0,2,1,1,0,0,0
"('cell', 1591)",0,0,2,0,0,0,0,0
"('cell', 1666)",0,0,1,2,0,0,3,0
"('cell', 1659)",0,0,2,2,0,0,1,0
"('cell', 1639)",0,0,1,0,0,0,1,0
"('cell', 1866)",4,0,3,4,7,2,12,1
"('cell', 1533)",3,0,2,10,1,2,6,0
"('cell', 1507)",2,0,4,8,1,2,6,0
"('cell', 1907)",1,0,5,1,13,1,9,1
"('cell', 1860)",1,0,0,2,14,0,10,0
"('cell', 2007)",0,0,0,0,4,0,0,0
"('cell', 2046)",0,0,0,0,3,0,0,0
"('cell', 2077)",0,0,0,0,3,0,0,0
"('cell', 2030)",0,0,0,0,6,0,0,0
"('cell', 1978)",0,0,0,2,9,0,1,0
"('cell', 1950)",0,0,0,2,6,0,1,0
"('cell', 1681)",0,0,1,4,2,0,3,0
"('cell', 1623)",0,0,2,2,3,0,3,0
"('cell', 1485)",1,0,1,5,4,0,0,0
"('cell', 1615)",2,0,1,10,4,0,0,0
"('cell', 1683)",1,0,1,8,2,0,2,0
"('cell', 1701)",2,0,1,11,3,0,2,0
"('cell', 1526)",0,0,2,0,1,0,0,0
"('cell', 1487)",0,0,2,0,1,0,0,0
"('cell', 1474)",0,0,1,1,1,0,0,0
"('cell', 1972)",5,0,0,3,0,6,4,1
"('cell', 1837)",6,4,1,3,2,3,2,0
"('cell', 1938)",4,0,3,1,0,4,5,2
"('cell', 1930)",2,0,3,1,0,4,3,2
"('cell', 1965)",1,0,3,1,0,2,1,2
"('cell', 1980)",2,0,1,1,0,2,2,2
"('cell', 1961)",4,0,0,2,0,2,4,2
"('cell', 1941)",6,0,0,3,0,3,4,2
"('cell', 1229)",3,0,0,12,5,1,11,4
"('cell', 1647)",3,0,2,10,0,1,13,0
"('cell', 1490)",2,0,2,8,5,0,3,0
"('cell', 1382)",2,0,2,3,4,0,6,0
"('cell', 1538)",2,0,2,5,1,1,10,0
"('cell', 1470)",2,0,3,9,4,0,6,0
"('cell', 1439)",2,0,3,6,3,0,7,0
"('cell', 1483)",5,0,2,12,1,2,6,1
"('cell', 1347)",6,0,0,16,2,4,7,1
"('cell', 1817)",1,0,0,5,11,1,11,0
"('cell', 1243)",0,0,2,8,6,0,4,1
"('cell', 1272)",0,0,2,5,5,0,3,0
"('cell', 1235)",0,0,2,12,6,0,4,1
"('cell', 1186)",0,0,2,12,5,0,7,2
"('cell', 1310)",0,0,1,4,4,0,5,0
"('cell', 1339)",2,0,1,5,6,0,5,1
"('cell', 876)",0,0,2,9,5,1,11,3
"('cell', 1037)",0,0,1,10,6,1,8,6
"('cell', 1297)",0,0,0,0,4,0,0,0
"('cell', 1040)",0,0,1,6,3,0,3,1
"('cell', 995)",0,0,1,8,2,0,3,1
"('cell', 988)",0,0,1,10,1,0,4,2
"('cell', 1047)",0,0,1,7,1,0,3,1
"('cell', 1094)",0,0,1,3,1,0,2,0
"('cell', 1042)",0,0,2,2,8,0,0,0
"('cell', 1073)",0,0,2,1,7,0,0,0
"('cell', 974)",0,0,4,5,7,0,1,0
"('cell', 1463)",0,0,0,0,4,0,0,0
"('cell', 1286)",0,0,0,1,3,0,0,0
"('cell', 1059)",0,0,2,2,9,0,0,0
"('cell', 1222)",0,0,2,1,6,0,0,0
"('cell', 1549)",0,0,4,0,4,0,1,0
"('cell', 1503)",0,0,3,0,4,0,2,0
"('cell', 1467)",0,0,3,0,5,0,2,0
"('cell', 1498)",0,0,5,0,4,0,0,0
"('cell', 1105)",0,0,2,1,4,0,1,0
"('cell', 1049)",0,0,2,2,3,0,2,0
"('cell', 1008)",0,0,2,1,1,0,2,0
"('cell', 1102)",0,0,2,1,1,0,2,0
"('cell', 1179)",0,0,0,2,3,0,3,0
"('cell', 1163)",0,0,2,1,3,0,2,0
"('cell', 1282)",0,0,0,0,3,0,0,0
"('cell', 1312)",0,0,0,0,3,0,0,0
"('cell', 1964)",1,3,0,1,4,4,4,0
"('cell', 1956)",2,4,0,3,4,4,5,0
"('cell', 2009)",1,1,0,1,2,3,4,0
"('cell', 1976)",1,1,0,1,4,2,3,0
"('cell', 1903)",1,3,0,0,8,1,0,0
"('cell', 1919)",1,4,0,0,6,4,2,0
"('cell', 1873)",1,4,0,0,7,3,0,0
"('cell', 1888)",1,0,0,0,8,0,0,0
"('cell', 1929)",1,3,0,1,7,2,1,0
"('cell', 1792)",0,0,0,0,6,0,0,0
"('cell', 1779)",0,0,0,0,6,0,0,0
"('cell', 1785)",0,0,1,0,8,0,0,0
"('cell', 1819)",0,0,0,0,6,0,0,0
"('cell', 1753)",0,0,0,0,4,0,0,0
"('cell', 1746)",0,0,0,0,3,0,0,0
"('cell', 1671)",0,0,2,0,5,0,0,0
"('cell', 1704)",0,0,1,0,6,0,0,0
"('cell', 1417)",0,0,3,2,3,0,3,0
"('cell', 1461)",0,0,4,0,3,0,2,0
"('cell', 1432)",0,0,3,0,6,0,0,0
"('cell', 1392)",0,0,2,1,7,0,1,0
"('cell', 1331)",0,0,2,3,3,0,3,0
"('cell', 1476)",0,0,4,6,1,0,6,0
"('cell', 1257)",0,0,0,2,5,0,2,0
"('cell', 1276)",0,0,2,4,4,0,3,0
"('cell', 1307)",0,0,1,2,7,0,1,0
"('cell', 1231)",0,0,0,2,3,0,2,0
"('cell', 1741)",7,0,3,3,0,2,3,1
"('cell', 703)",2,0,0,12,4,4,17,3
"('cell', 415)",3,0,1,14,2,0,10,3
"('cell', 408)",2,0,1,17,3,0,10,3
"('cell', 138)",13,1,1,10,0,0,10,1
"('cell', 166)",1,0,3,6,1,1,13,0
"('cell', 1316)",0,0,0,0,2,0,1,0
"('cell', 1238)",0,0,0,0,2,0,1,0
"('cell', 1271)",0,0,0,0,2,0,0,0
"('cell', 1336)",0,0,0,0,2,0,1,0
"('cell', 1281)",0,0,0,2,2,0,1,0
"('cell', 1203)",0,0,0,0,1,0,0,0
"('cell', 1205)",0,0,0,0,1,0,1,0
"('cell', 1144)",0,0,1,0,1,0,1,0
"('cell', 1199)",0,0,0,0,4,0,0,0
"('cell', 1260)",0,0,0,0,4,0,0,0
"('cell', 1251)",0,0,0,0,3,0,0,0
"('cell', 1104)",0,0,1,0,6,0,0,0
"('cell', 1109)",0,0,1,2,3,0,1,0
"('cell', 1057)",0,0,1,3,6,0,1,0
"('cell', 1145)",0,0,1,0,5,0,0,0
"('cell', 1100)",0,0,1,1,9,0,0,0
"('cell', 966)",0,0,3,10,7,1,9,1
"('cell', 989)",0,0,3,12,5,0,9,1
"('cell', 998)",0,0,4,12,6,0,9,2
"('cell', 1021)",0,0,4,11,6,0,9,2
"('cell', 890)",0,0,4,9,6,2,12,1
"('cell', 1167)",0,0,0,2,3,0,6,0
"('cell', 1218)",0,0,2,4,4,0,6,0
"('cell', 889)",0,0,4,8,2,0,10,0
"('cell', 925)",0,0,2,7,2,0,8,0
"('cell', 970)",0,0,0,1,2,0,0,0
"('cell', 1085)",0,0,1,1,3,0,0,0
"('cell', 874)",2,0,0,7,1,0,0,0
"('cell', 1841)",0,0,0,12,4,0,14,4
"('cell', 1758)",0,0,0,1,1,0,9,2
"('cell', 1706)",0,0,0,1,2,0,8,2
"('cell', 1729)",0,0,0,1,1,0,8,2
"('cell', 1610)",1,0,0,1,2,0,8,0
"('cell', 1525)",1,0,1,3,1,0,5,0
"('cell', 1508)",0,0,1,1,1,0,4,0
"('cell', 1606)",1,0,1,3,1,1,5,0
"('cell', 1565)",0,0,1,1,1,0,3,0
"('cell', 1627)",0,0,1,1,1,0,4,0
"('cell', 1686)",0,0,0,1,2,0,7,1
"('cell', 1350)",0,0,1,0,3,0,0,0
"('cell', 1306)",0,0,1,0,5,0,0,0
"('cell', 1280)",0,0,0,0,3,0,0,0
"('cell', 1324)",0,0,0,0,2,0,0,0
"('cell', 1352)",0,0,1,0,4,0,0,0
"('cell', 1403)",0,0,2,2,3,0,2,0
"('cell', 1435)",0,0,1,0,4,0,0,0
"('cell', 1188)",0,0,0,0,2,0,0,0
"('cell', 1147)",0,0,0,0,2,0,0,0
"('cell', 1212)",0,0,0,0,2,0,0,0
"('cell', 1139)",0,0,0,0,2,0,0,0
"('cell', 1221)",0,0,0,0,2,0,0,0
"('cell', 872)",0,0,0,0,3,0,0,0
"('cell', 659)",0,0,2,2,15,0,0,0
"('cell', 668)",0,0,0,1,14,0,0,0
"('cell', 637)",0,0,4,4,16,0,0,0
"('cell', 566)",0,0,2,4,17,0,0,0
"('cell', 805)",0,0,0,1,12,0,0,0
"('cell', 653)",0,0,0,0,18,0,0,0
"('cell', 1054)",0,0,1,0,0,0,0,0
"('cell', 1096)",0,0,1,0,0,0,0,0
"('cell', 1009)",0,0,0,1,1,0,0,0
"('cell', 921)",0,0,0,1,3,0,0,0
"('cell', 964)",0,0,0,1,1,0,0,0
"('cell', 908)",0,0,0,0,2,0,0,0
"('cell', 992)",0,0,1,0,0,0,0,0
"('cell', 816)",0,0,0,1,5,0,0,0
"('cell', 783)",0,0,0,1,8,0,0,0
"('cell', 798)",0,0,0,1,8,0,0,0
"('cell', 824)",0,0,0,1,6,0,0,0
"('cell', 842)",0,0,0,1,5,0,0,0
"('cell', 885)",0,0,0,1,3,0,0,0
"('cell', 596)",0,0,2,10,11,0,1,2
"('cell', 553)",0,0,3,7,8,0,0,2
"('cell', 145)",2,0,0,15,4,1,0,0
"('cell', 232)",0,0,0,14,3,1,2,0
"('cell', 130)",2,0,0,15,3,1,1,0
"('cell', 179)",2,0,0,14,3,1,2,0
"('cell', 363)",4,0,3,8,2,0,8,2
"('cell', 640)",0,0,1,10,3,1,11,0
"('cell', 810)",1,0,5,8,6,2,3,0
"('cell', 839)",2,0,6,7,5,3,4,0
"('cell', 847)",1,0,4,10,4,1,2,0
"('cell', 793)",0,0,4,6,6,1,2,0
"('cell', 1814)",1,0,0,2,6,1,15,0
"('cell', 1804)",2,0,0,3,5,1,12,0
"('cell', 1847)",2,0,0,2,7,1,11,0
"('cell', 1846)",2,0,2,3,5,2,10,0
"('cell', 1824)",2,0,0,4,3,2,14,0
"('cell', 1867)",3,0,3,6,7,1,11,1
"('cell', 1871)",1,0,3,1,8,1,8,0
"('cell', 1845)",1,0,3,1,10,1,9,0
"('cell', 1877)",0,0,4,0,14,1,5,0
"('cell', 1851)",2,0,3,0,14,1,8,0
"('cell', 2006)",0,0,5,0,10,0,0,0
"('cell', 1631)",0,0,1,1,1,0,0,0
"('cell', 1648)",0,0,1,5,2,0,2,0
"('cell', 1614)",1,0,1,6,3,0,0,0
"('cell', 1560)",0,0,2,1,1,0,0,0
"('cell', 1590)",0,0,1,1,1,0,0,0
"('cell', 1517)",0,0,2,0,1,0,0,0
"('cell', 1566)",0,0,1,2,2,0,0,0
"('cell', 1616)",0,0,1,3,2,0,0,0
"('cell', 1395)",5,0,1,11,3,3,10,0
"('cell', 1556)",2,0,2,9,1,0,4,0
"('cell', 1521)",2,0,2,9,4,0,4,0
"('cell', 1536)",2,0,2,10,1,0,8,0
"('cell', 1514)",2,0,2,9,2,0,6,0
"('cell', 1563)",2,0,2,11,1,0,7,0
"('cell', 1446)",3,0,3,10,1,2,5,0
"('cell', 1400)",3,0,2,12,1,2,5,0
"('cell', 1277)",1,0,2,15,4,1,7,0
"('cell', 1374)",0,0,0,0,2,0,0,0
"('cell', 1422)",0,0,0,0,3,0,0,0
"('cell', 1345)",0,0,0,0,4,0,0,0
"('cell', 1325)",0,0,0,0,4,0,0,0
"('cell', 1611)",0,0,3,0,4,0,0,0
"('cell', 1544)",0,0,4,0,4,0,0,0
"('cell', 1502)",0,0,1,0,4,0,0,0
"('cell', 1644)",0,0,2,0,1,0,0,0
"('cell', 1399)",0,0,0,0,2,0,0,0
"('cell', 1172)",0,0,2,1,8,0,0,0
"('cell', 1196)",0,0,1,1,7,0,0,0
"('cell', 1217)",0,0,1,1,7,0,0,0
"('cell', 1228)",0,0,1,1,4,0,0,0
"('cell', 1133)",0,0,2,0,9,0,0,0
"('cell', 1189)",0,0,1,0,8,0,0,0
"('cell', 1233)",0,0,0,0,5,0,0,0
"('cell', 1496)",0,0,3,0,6,0,0,0
"('cell', 1424)",0,0,3,0,7,0,0,0
"('cell', 1377)",0,0,1,1,7,0,0,0
"('cell', 1088)",0,0,0,7,4,0,8,1
"('cell', 1657)",0,0,1,0,3,0,0,0
"('cell', 1635)",0,0,1,0,2,0,0,0
"('cell', 1862)",9,0,0,4,0,4,5,2
"('cell', 181)",10,1,0,9,0,0,14,1
"('cell', 390)",6,0,0,11,3,0,19,4
"('cell', 371)",1,0,1,22,3,0,11,2
"('cell', 713)",0,0,2,12,4,3,11,1
"('cell', 198)",1,0,4,3,1,0,16,0
"('cell', 225)",1,0,5,5,1,0,13,0
"('cell', 183)",1,0,4,6,1,3,13,0
"('cell', 977)",0,0,5,11,4,0,8,2
"('cell', 999)",0,0,3,13,6,0,8,1
"('cell', 845)",0,0,3,9,3,4,12,1
"('cell', 662)",0,0,1,11,4,0,17,1
"('cell', 1053)",0,0,2,6,3,0,7,1
"('cell', 1055)",0,0,1,6,4,0,7,1
"('cell', 1113)",0,0,0,3,3,0,7,0
"('cell', 965)",0,0,2,6,2,0,8,1
"('cell', 984)",0,0,1,3,2,0,7,0
"('cell', 1060)",0,0,2,2,1,0,6,0
"('cell', 1118)",0,0,1,3,2,0,5,0
"('cell', 1075)",0,0,1,1,2,0,0,0
"('cell', 1078)",0,0,1,0,0,0,0,0
"('cell', 1117)",0,0,1,0,2,0,0,0
"('cell', 1044)",0,0,1,0,0,0,0,0
"('cell', 1127)",0,0,1,1,3,0,0,0
"('cell', 1066)",0,0,1,1,2,0,0,0
"('cell', 1027)",0,0,1,1,1,0,0,0
"('cell', 774)",1,0,2,8,6,0,2,0
"('cell', 820)",1,0,3,8,6,0,2,0
"('cell', 791)",1,0,1,4,4,0,1,0
"('cell', 811)",2,0,1,6,4,0,0,0
"('cell', 1755)",0,0,0,2,2,0,10,4
"('cell', 1802)",0,0,0,6,2,0,13,4
"('cell', 1760)",0,0,0,5,1,0,14,4
"('cell', 1715)",0,0,0,1,3,0,10,2
"('cell', 1634)",1,0,0,3,2,1,8,0
"('cell', 1689)",1,0,0,1,2,0,10,1
"('cell', 1751)",1,0,1,4,2,1,11,1
"('cell', 1744)",1,0,3,5,5,2,11,1
"('cell', 860)",0,0,0,0,7,0,0,0
"('cell', 879)",0,0,0,0,7,0,0,0
"('cell', 883)",0,0,0,0,4,0,0,0
"('cell', 831)",0,0,0,0,12,0,0,0
"('cell', 840)",0,0,0,0,7,0,0,0
"('cell', 909)",0,0,0,0,3,0,0,0
"('cell', 868)",0,0,0,0,4,0,0,0
"('cell', 530)",3,0,0,14,3,1,23,4
"('cell', 1418)",1,0,3,8,1,0,4,0
"('cell', 1370)",1,0,2,13,3,1,4,0
"('cell', 1283)",1,0,2,6,2,0,3,0
"('cell', 1287)",1,0,2,11,3,0,2,0
"('cell', 1404)",0,0,0,0,3,0,0,0
"('cell', 1362)",0,0,0,0,4,0,0,0
"('cell', 1541)",0,0,0,0,2,0,0,0
"('cell', 1512)",0,0,0,0,2,0,0,0
"('cell', 1643)",0,0,0,0,4,0,0,0
"('cell', 1505)",0,0,0,0,3,0,0,0
"('cell', 1567)",0,0,0,0,2,0,0,0
"('cell', 1656)",0,0,0,0,4,0,0,0
"('cell', 1540)",0,0,0,0,3,0,0,0
"('cell', 1294)",0,0,1,1,5,0,1,0
"('cell', 1466)",0,0,4,1,6,0,0,0
"('cell', 1330)",0,0,0,1,6,0,0,0
"('cell', 1364)",0,0,0,1,6,0,0,0
"('cell', 1548)",0,0,1,0,3,0,0,0
"('cell', 1409)",0,0,0,0,2,0,0,0
"('cell', 708)",0,0,3,9,2,3,11,1
"('cell', 663)",0,0,1,12,3,3,11,1
"('cell', 511)",3,0,0,8,5,0,16,3
"('cell', 182)",2,0,3,12,1,0,19,1
"('cell', 565)",0,0,0,12,4,0,20,1
"('cell', 1522)",8,0,0,11,1,4,21,1
"('cell', 1431)",0,0,0,0,3,0,0,0
"('cell', 1375)",0,0,0,0,4,0,0,0
"('cell', 1486)",0,0,0,0,3,0,0,0
"('cell', 1472)",0,0,0,0,3,0,0,0
"('cell', 1438)",0,0,0,0,3,0,0,0
"('cell', 1462)",0,0,0,0,2,0,0,0
"('cell', 1398)",0,0,0,0,3,0,0,0
"('cell', 1405)",0,0,0,0,3,0,0,0
"('cell', 1423)",0,0,0,0,2,0,0,0
"('cell', 1543)",0,0,1,0,0,0,0,0
"('cell', 1562)",0,0,1,0,0,0,0,0
"('cell', 1552)",0,0,0,0,2,0,0,0
"('cell', 1592)",0,0,1,0,1,0,0,0
"('cell', 1600)",0,0,1,0,1,0,0,0
"('cell', 1475)",0,0,0,0,1,0,0,0
"('cell', 1532)",0,0,1,0,0,0,0,0
"('cell', 1516)",0,0,0,0,2,0,0,0
"('cell', 1436)",0,0,0,0,1,0,0,0
"('cell', 1451)",0,0,0,0,2,0,0,0
"('cell', 1445)",0,0,0,0,2,0,0,0
"('cell', 1506)",0,0,1,0,2,0,0,0
"('cell', 1363)",0,0,0,1,5,0,0,0
"('cell', 1406)",0,0,0,1,6,0,0,0
"('cell', 1359)",0,0,0,1,6,0,0,0
"('cell', 1298)",0,0,1,1,5,0,0,0
"('cell', 1329)",0,0,0,1,1,0,0,0
"('cell', 1358)",0,0,0,1,2,0,0,0
"('cell', 1303)",0,0,0,1,3,0,0,0
"('cell', 1255)",0,0,1,1,5,0,0,0
"('cell', 1261)",0,0,1,1,3,0,0,0
"('cell', 1380)",0,0,0,1,0,0,0,0
"('cell', 1376)",0,0,0,1,1,0,0,0
