,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1897)",0,0,0,0,0,0,2,0
"('cell', 1921)",0,0,0,0,0,0,1,0
"('cell', 1825)",0,0,0,1,0,0,2,0
"('cell', 807)",7,0,0,11,0,1,24,1
"('cell', 1648)",1,0,0,5,0,0,8,0
"('cell', 1682)",0,0,0,3,0,0,5,0
"('cell', 1683)",0,0,0,3,0,0,5,0
"('cell', 540)",3,2,1,10,0,0,18,1
"('cell', 1218)",6,3,1,11,0,4,14,1
"('cell', 1726)",0,0,0,3,0,4,5,0
"('cell', 1785)",0,0,0,0,0,3,1,0
"('cell', 1769)",0,0,0,0,0,3,1,0
"('cell', 1781)",0,0,0,1,0,3,1,0
"('cell', 1717)",0,0,0,3,0,4,3,0
"('cell', 1671)",2,0,0,4,0,5,8,0
"('cell', 1680)",0,0,0,5,0,4,9,0
"('cell', 1681)",0,0,0,4,0,3,6,0
"('cell', 1764)",0,0,0,0,0,3,3,0
"('cell', 1379)",9,0,0,10,0,2,13,0
"('cell', 241)",5,2,1,2,0,0,15,0
"('cell', 193)",4,0,1,2,0,0,9,0
"('cell', 147)",1,0,2,1,0,0,3,0
"('cell', 170)",2,0,2,1,0,0,10,0
"('cell', 130)",1,0,2,1,0,0,3,0
"('cell', 106)",1,0,2,1,0,0,3,0
"('cell', 140)",1,0,2,1,0,0,3,0
"('cell', 112)",0,0,2,0,0,0,3,0
"('cell', 138)",1,0,2,1,0,0,3,0
"('cell', 86)",0,0,0,0,1,0,0,0
"('cell', 952)",4,1,1,6,1,1,22,0
"('cell', 959)",9,0,0,4,0,2,22,0
"('cell', 589)",5,0,2,9,1,0,16,0
"('cell', 646)",3,0,2,5,2,1,16,0
"('cell', 622)",3,0,2,10,2,2,17,0
"('cell', 623)",2,0,2,6,2,0,10,0
"('cell', 640)",4,0,2,7,2,0,13,0
"('cell', 1001)",7,0,0,11,0,0,14,0
"('cell', 443)",1,1,0,4,1,1,12,0
"('cell', 516)",6,0,0,3,1,1,17,0
"('cell', 1844)",0,0,0,2,0,0,1,0
"('cell', 1836)",0,0,0,2,0,0,2,0
"('cell', 1790)",0,0,1,2,0,0,4,0
"('cell', 1812)",0,0,0,2,0,0,4,0
"('cell', 1808)",0,0,0,2,0,0,3,0
"('cell', 1800)",0,0,1,2,0,0,3,0
"('cell', 1741)",0,0,1,2,0,0,1,0
"('cell', 1737)",0,0,1,2,0,0,1,0
"('cell', 1722)",0,0,2,0,0,0,1,0
"('cell', 1792)",0,0,1,2,0,0,2,0
"('cell', 1771)",0,0,1,0,0,0,1,0
"('cell', 1746)",0,0,1,2,0,0,3,0
"('cell', 1687)",0,0,1,2,0,0,1,0
"('cell', 1542)",0,0,0,2,0,0,5,1
"('cell', 1544)",0,0,1,2,0,0,8,0
"('cell', 1571)",0,0,1,5,0,0,7,1
"('cell', 1501)",3,0,0,4,0,0,4,1
"('cell', 1502)",3,0,0,5,0,0,3,1
"('cell', 1508)",1,0,0,8,0,0,8,1
"('cell', 1551)",4,0,0,5,0,0,5,0
"('cell', 1475)",5,0,0,9,0,0,6,0
"('cell', 1533)",4,0,0,5,0,0,2,0
"('cell', 1535)",4,0,0,7,0,0,5,0
"('cell', 1558)",0,0,0,4,0,0,3,0
"('cell', 1622)",0,0,0,4,0,0,6,0
"('cell', 1636)",1,0,0,6,0,0,9,0
"('cell', 1588)",1,0,0,4,0,0,7,0
"('cell', 1635)",0,0,0,2,0,0,4,0
"('cell', 1532)",1,0,0,4,0,0,2,0
"('cell', 1537)",1,0,0,6,0,0,2,0
"('cell', 1518)",1,0,0,7,0,0,2,0
"('cell', 1662)",0,0,0,1,0,0,5,0
"('cell', 1667)",0,0,0,1,0,0,6,0
"('cell', 1799)",1,0,0,1,0,0,4,0
"('cell', 1795)",1,0,0,5,0,0,8,0
"('cell', 1827)",1,0,0,4,0,0,5,0
"('cell', 1817)",1,0,0,1,0,0,1,0
"('cell', 1365)",10,5,0,10,0,3,26,0
"('cell', 1861)",0,0,0,0,0,0,2,0
"('cell', 1846)",0,0,0,0,0,0,2,0
"('cell', 1869)",0,0,0,0,0,0,2,0
"('cell', 1895)",0,0,0,0,0,0,3,0
"('cell', 1881)",0,0,0,0,0,0,2,0
"('cell', 1832)",0,0,1,2,0,0,2,0
"('cell', 1843)",0,0,0,1,0,0,2,0
"('cell', 1854)",0,0,0,1,0,0,2,0
"('cell', 1826)",0,0,1,2,0,0,2,0
"('cell', 1810)",0,0,1,2,0,0,2,0
"('cell', 1803)",0,0,1,2,0,0,3,0
"('cell', 854)",9,0,0,11,0,3,20,0
"('cell', 1080)",7,1,1,4,1,0,17,0
"('cell', 1003)",6,1,1,6,1,1,24,0
"('cell', 1643)",1,0,0,3,0,0,10,0
"('cell', 1633)",1,0,0,6,0,0,9,0
"('cell', 774)",9,1,0,11,0,0,36,0
"('cell', 713)",9,1,0,7,0,0,17,0
"('cell', 49)",0,0,0,0,1,0,0,0
"('cell', 30)",0,0,0,0,1,0,0,0
"('cell', 68)",0,0,0,0,1,0,0,0
"('cell', 67)",0,0,0,0,1,0,0,0
"('cell', 699)",5,0,0,8,0,3,26,1
"('cell', 1159)",6,1,0,10,1,2,12,0
"('cell', 1147)",8,0,0,11,1,2,17,0
"('cell', 550)",8,0,0,7,0,0,16,1
"('cell', 630)",6,1,0,9,0,0,19,2
"('cell', 1028)",2,0,0,10,0,0,18,0
"('cell', 997)",2,0,0,8,0,0,16,0
"('cell', 1625)",0,0,2,3,0,0,5,0
"('cell', 1653)",0,0,1,0,0,0,3,0
"('cell', 1657)",0,0,2,0,0,0,3,0
"('cell', 1632)",0,0,1,3,0,0,4,0
"('cell', 1634)",0,0,1,4,0,0,3,0
"('cell', 1594)",0,0,1,5,0,0,6,0
"('cell', 1564)",1,0,1,8,0,0,6,0
"('cell', 1567)",0,0,0,3,0,0,3,0
"('cell', 1612)",0,0,1,2,0,0,4,0
"('cell', 1549)",0,0,0,3,0,0,3,0
"('cell', 1586)",0,0,1,3,0,0,3,0
"('cell', 1560)",0,0,0,3,0,0,3,0
"('cell', 1772)",1,0,0,1,0,0,5,0
"('cell', 1191)",9,0,0,8,1,4,20,0
"('cell', 1007)",5,1,0,6,1,0,16,0
"('cell', 1099)",6,1,0,8,0,3,18,0
"('cell', 1065)",3,1,0,4,0,2,10,0
"('cell', 1041)",3,1,0,8,0,3,13,0
"('cell', 975)",6,1,1,7,0,3,13,0
"('cell', 517)",8,0,0,2,1,0,14,0
"('cell', 1644)",0,0,0,2,0,0,5,0
"('cell', 1613)",0,0,0,2,0,0,3,0
"('cell', 1654)",0,0,1,2,0,0,4,0
"('cell', 1651)",0,0,0,2,0,0,4,0
"('cell', 1783)",0,0,0,2,0,0,3,0
"('cell', 1796)",0,0,0,0,0,0,4,0
"('cell', 1804)",0,0,0,0,0,0,3,0
"('cell', 1761)",0,0,0,1,0,0,4,0
"('cell', 1765)",0,0,0,2,0,0,5,0
"('cell', 1789)",0,0,0,2,0,0,4,0
"('cell', 1816)",0,0,0,2,0,0,3,0
"('cell', 1000)",3,1,1,6,0,0,22,0
"('cell', 991)",3,1,1,8,1,0,26,0
"('cell', 974)",3,1,1,6,1,1,20,0
"('cell', 1023)",5,1,1,6,0,3,15,0
"('cell', 543)",8,0,0,5,1,0,11,0
"('cell', 529)",8,0,0,5,0,0,14,0
"('cell', 522)",7,0,0,5,0,0,12,0
