,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1562)",2,0,0,0,1,0,6,0
"('cell', 1504)",1,1,0,1,1,0,6,1
"('cell', 1536)",1,1,0,1,0,0,3,1
"('cell', 1821)",2,0,0,4,5,0,2,0
"('cell', 1777)",1,0,0,3,4,0,2,0
"('cell', 1815)",3,0,0,4,5,0,7,0
"('cell', 1289)",2,1,0,1,2,0,6,0
"('cell', 1267)",2,1,0,1,3,0,8,0
"('cell', 1136)",3,1,0,6,1,0,2,0
"('cell', 1088)",4,2,1,7,2,0,0,0
"('cell', 1160)",0,0,3,4,3,0,1,0
"('cell', 1167)",0,1,0,2,2,0,3,0
"('cell', 1921)",6,0,0,7,1,0,12,0
"('cell', 2005)",4,1,0,4,0,0,11,1
"('cell', 1627)",0,0,0,1,3,0,1,0
"('cell', 1853)",5,0,0,6,4,0,8,0
"('cell', 29)",2,0,2,6,0,3,2,1
"('cell', 270)",0,0,5,5,0,0,1,0
"('cell', 277)",3,0,6,5,0,0,1,0
"('cell', 318)",4,0,4,7,0,0,1,0
"('cell', 168)",4,0,7,6,0,0,2,0
"('cell', 231)",1,0,8,3,0,0,0,0
"('cell', 205)",4,0,8,5,0,0,0,0
"('cell', 169)",5,0,7,10,0,1,2,0
"('cell', 357)",4,1,4,11,1,0,6,0
"('cell', 375)",3,1,3,12,1,2,5,0
"('cell', 524)",6,0,0,5,1,0,10,0
"('cell', 319)",4,1,4,8,1,0,6,0
"('cell', 338)",4,0,6,9,1,0,6,0
"('cell', 274)",5,0,3,8,0,0,5,0
"('cell', 929)",5,2,0,5,1,0,7,0
"('cell', 977)",6,2,0,4,1,0,7,0
"('cell', 958)",5,2,0,6,1,0,7,0
"('cell', 1342)",5,0,0,4,2,0,8,0
"('cell', 990)",6,1,0,11,2,0,12,1
"('cell', 936)",8,0,0,11,3,0,3,1
"('cell', 1324)",1,0,0,1,5,0,0,1
"('cell', 1093)",4,1,0,10,2,0,2,1
"('cell', 1210)",6,0,0,5,4,0,2,0
"('cell', 437)",2,0,0,0,1,0,5,0
"('cell', 368)",2,0,0,2,1,1,6,0
"('cell', 410)",1,1,0,0,1,0,4,0
"('cell', 306)",1,0,0,2,1,2,9,0
"('cell', 487)",1,0,0,0,0,0,6,0
"('cell', 1379)",2,4,0,7,0,0,7,0
"('cell', 1417)",5,1,0,6,0,1,14,0
"('cell', 1441)",2,1,0,5,0,0,5,0
"('cell', 1568)",2,0,0,5,0,0,8,0
"('cell', 1393)",4,1,0,5,0,2,14,0
"('cell', 1070)",2,2,0,6,1,0,5,0
"('cell', 1042)",3,1,0,7,1,0,5,0
"('cell', 1092)",4,1,0,6,1,2,7,0
"('cell', 1151)",1,3,0,2,1,0,7,0
"('cell', 1128)",2,4,0,2,1,0,3,0
"('cell', 1163)",2,4,0,7,1,0,4,0
"('cell', 1856)",8,0,0,10,3,1,6,1
"('cell', 773)",3,2,0,4,0,0,13,0
"('cell', 805)",3,2,0,5,0,0,15,0
"('cell', 757)",3,1,0,4,0,0,12,0
"('cell', 89)",1,3,0,0,3,1,1,0
"('cell', 88)",2,1,0,0,3,1,4,0
"('cell', 119)",2,3,0,1,2,1,0,0
"('cell', 61)",0,3,0,1,4,1,1,0
"('cell', 96)",1,3,0,1,3,1,0,0
"('cell', 586)",4,1,2,5,3,0,11,0
"('cell', 221)",0,0,1,1,1,1,2,0
"('cell', 178)",0,2,0,1,2,1,1,0
"('cell', 258)",0,0,2,1,1,0,4,0
"('cell', 216)",0,0,2,1,1,1,1,0
"('cell', 185)",3,3,0,1,0,1,3,0
"('cell', 244)",1,1,1,1,1,0,4,0
"('cell', 268)",0,0,2,1,0,0,5,0
"('cell', 254)",4,1,1,1,0,0,5,0
"('cell', 312)",1,1,3,1,2,0,6,0
"('cell', 224)",5,1,0,1,0,1,7,0
"('cell', 459)",9,1,0,2,1,0,13,0
"('cell', 325)",4,0,0,2,1,1,8,0
"('cell', 973)",2,1,0,6,1,0,7,0
"('cell', 944)",1,2,0,3,1,0,5,0
"('cell', 910)",2,2,0,3,1,0,9,0
"('cell', 881)",0,3,0,4,1,0,5,0
"('cell', 899)",0,2,0,3,1,0,5,0
"('cell', 849)",0,1,0,5,1,0,3,0
"('cell', 794)",1,2,0,6,1,0,3,0
"('cell', 355)",3,1,6,8,0,5,1,0
"('cell', 388)",2,0,5,7,0,7,0,2
"('cell', 297)",2,0,13,7,1,2,0,2
"('cell', 322)",1,0,8,7,0,4,0,2
"('cell', 102)",1,0,15,2,1,0,0,0
"('cell', 114)",1,0,14,2,1,0,0,1
"('cell', 177)",1,0,13,6,1,0,0,0
"('cell', 128)",0,0,12,1,0,0,0,0
"('cell', 222)",1,0,4,2,0,0,3,0
"('cell', 176)",1,0,4,1,0,0,1,0
"('cell', 252)",1,2,4,3,0,0,5,0
"('cell', 189)",1,1,4,1,0,0,1,0
"('cell', 283)",1,2,2,6,0,1,9,0
"('cell', 380)",3,0,2,6,0,0,11,0
"('cell', 398)",8,0,2,7,0,0,15,0
"('cell', 377)",4,0,2,7,0,0,8,0
"('cell', 347)",1,0,4,7,0,0,5,0
"('cell', 617)",13,0,1,5,3,0,13,0
"('cell', 1265)",4,0,0,6,2,0,8,0
"('cell', 945)",3,1,4,2,0,0,0,0
"('cell', 989)",2,1,4,0,0,0,0,0
"('cell', 1001)",3,1,3,0,0,0,0,0
"('cell', 920)",4,1,2,7,0,0,3,0
"('cell', 815)",6,1,1,9,0,3,3,0
"('cell', 949)",4,1,2,4,0,4,2,0
"('cell', 931)",5,1,1,8,0,5,4,0
"('cell', 884)",4,1,2,8,0,4,4,0
"('cell', 921)",4,1,2,8,0,1,3,0
"('cell', 956)",5,1,4,3,0,1,0,0
"('cell', 1075)",1,0,4,3,1,1,1,0
"('cell', 1236)",1,0,5,2,3,1,8,2
"('cell', 1198)",1,0,5,2,3,1,3,0
"('cell', 1169)",1,0,6,1,3,1,1,0
"('cell', 1102)",1,0,5,4,2,0,0,0
"('cell', 1112)",1,0,4,5,3,0,0,0
"('cell', 1464)",2,0,0,2,1,0,9,4
"('cell', 1456)",1,1,0,1,2,0,7,3
"('cell', 1442)",2,0,0,3,1,0,12,4
"('cell', 1723)",0,0,0,0,2,0,6,0
"('cell', 1693)",0,0,0,0,2,0,3,0
"('cell', 1637)",0,0,0,0,0,0,2,0
"('cell', 1782)",2,0,0,1,5,0,5,0
"('cell', 1840)",2,0,0,4,5,0,2,0
"('cell', 1492)",2,1,0,4,1,0,8,1
"('cell', 1560)",0,1,0,0,1,0,4,0
"('cell', 1578)",0,0,0,0,2,0,4,0
"('cell', 1553)",0,1,0,1,2,0,5,1
"('cell', 1531)",0,1,0,2,1,0,6,0
"('cell', 1563)",0,1,0,1,2,0,4,0
"('cell', 1538)",3,1,0,3,2,0,4,0
"('cell', 1564)",3,1,0,3,2,0,4,0
"('cell', 1488)",2,1,0,4,2,0,5,0
"('cell', 1465)",3,1,0,3,3,0,6,0
"('cell', 1437)",3,1,1,3,3,0,6,0
"('cell', 1263)",3,1,3,2,4,0,2,0
"('cell', 1225)",0,0,3,1,4,0,2,0
"('cell', 1256)",0,1,0,0,3,0,4,0
"('cell', 1482)",0,1,0,2,1,0,9,1
"('cell', 1512)",1,1,0,1,1,0,8,1
"('cell', 1514)",0,1,0,1,1,0,8,1
"('cell', 1890)",3,1,0,6,8,0,5,0
"('cell', 1857)",3,0,0,5,7,0,4,0
"('cell', 1879)",3,1,0,7,7,1,4,0
"('cell', 1301)",3,2,0,2,0,2,6,2
"('cell', 1466)",2,1,0,3,0,0,5,0
"('cell', 1430)",2,1,0,2,0,0,4,0
"('cell', 1380)",2,5,0,6,0,0,4,2
"('cell', 1283)",6,5,0,9,0,1,7,2
"('cell', 1561)",1,1,0,2,2,0,7,1
"('cell', 1308)",3,1,0,1,4,0,8,0
"('cell', 1356)",3,1,0,1,6,0,8,0
"('cell', 1988)",4,1,0,5,0,0,12,1
"('cell', 1776)",10,0,0,9,1,0,6,1
"('cell', 1676)",9,0,0,12,0,4,19,1
"('cell', 1995)",5,1,0,4,0,0,9,1
"('cell', 1771)",1,0,0,3,5,0,1,0
"('cell', 1951)",5,0,0,3,2,0,5,0
"('cell', 1975)",4,0,0,4,3,0,2,0
"('cell', 1710)",1,0,0,4,2,1,10,0
"('cell', 1930)",1,1,0,6,6,1,3,0
"('cell', 1952)",0,1,0,6,6,1,2,0
"('cell', 1967)",3,1,0,5,4,1,5,0
"('cell', 1818)",3,0,0,3,3,0,7,0
"('cell', 1868)",3,0,0,6,6,0,7,0
"('cell', 1828)",3,0,0,4,6,0,4,0
"('cell', 1780)",3,0,0,1,2,0,6,0
"('cell', 326)",1,0,5,6,0,0,3,0
"('cell', 336)",4,0,4,5,0,0,1,0
"('cell', 294)",2,0,5,5,0,0,2,0
"('cell', 87)",3,0,5,6,0,1,2,0
"('cell', 117)",4,0,6,8,0,1,2,0
"('cell', 131)",3,0,6,5,0,0,2,0
"('cell', 237)",1,0,1,3,0,0,3,0
"('cell', 214)",3,0,7,5,0,0,2,0
"('cell', 246)",1,0,6,3,0,0,1,0
"('cell', 267)",1,0,3,7,0,0,5,0
"('cell', 384)",3,1,5,10,1,0,8,0
"('cell', 690)",5,0,3,3,2,0,12,0
"('cell', 664)",6,0,2,4,3,0,17,0
"('cell', 517)",2,0,4,5,1,0,2,0
"('cell', 508)",1,0,4,2,1,0,2,0
"('cell', 462)",3,0,3,4,1,0,8,0
"('cell', 477)",2,0,4,5,1,0,7,0
"('cell', 416)",4,0,4,7,1,0,6,0
"('cell', 395)",5,0,2,7,0,0,3,0
"('cell', 374)",5,0,4,6,0,0,3,0
"('cell', 123)",1,0,9,6,0,1,1,0
"('cell', 718)",1,0,2,3,1,0,9,0
"('cell', 913)",5,1,0,4,0,0,11,0
"('cell', 923)",4,2,0,4,1,0,9,0
"('cell', 837)",5,1,0,4,1,0,7,0
"('cell', 874)",7,1,0,5,1,0,8,0
"('cell', 791)",8,2,0,6,1,0,7,0
"('cell', 926)",5,0,0,7,0,0,10,0
"('cell', 1293)",6,0,0,7,2,0,11,0
"('cell', 803)",9,2,0,11,2,0,13,1
"('cell', 715)",7,1,0,5,2,0,16,0
"('cell', 676)",6,1,0,5,1,0,16,0
"('cell', 1644)",5,0,0,10,0,0,6,1
"('cell', 1716)",5,0,0,10,0,0,10,1
"('cell', 1500)",1,0,0,2,5,0,0,1
"('cell', 1570)",2,0,0,1,3,0,1,0
"('cell', 1528)",1,0,0,1,5,0,0,0
"('cell', 1503)",1,0,0,1,5,0,0,1
"('cell', 1123)",1,0,0,7,4,0,0,1
"('cell', 1115)",1,0,0,6,5,0,0,1
"('cell', 1148)",3,0,0,10,6,0,1,1
"('cell', 1125)",4,1,0,10,3,0,1,1
"('cell', 1132)",5,1,0,7,4,0,2,1
"('cell', 1178)",4,0,0,7,4,0,2,0
"('cell', 1149)",2,0,0,9,7,0,0,2
"('cell', 1219)",4,0,0,6,6,0,2,0
"('cell', 1270)",3,0,0,4,5,0,3,0
"('cell', 1243)",5,0,0,4,6,0,2,0
"('cell', 1294)",4,0,0,4,8,0,1,0
"('cell', 1322)",3,0,0,7,6,0,4,0
"('cell', 506)",3,2,0,1,1,0,5,0
"('cell', 433)",1,1,0,0,1,0,3,0
"('cell', 488)",1,1,0,0,1,0,3,0
"('cell', 675)",7,2,0,3,0,0,9,0
"('cell', 698)",7,2,0,4,1,0,9,0
"('cell', 603)",6,1,0,3,0,0,13,0
"('cell', 500)",9,0,0,2,0,0,13,0
"('cell', 1445)",7,0,0,7,0,3,16,0
"('cell', 1585)",2,0,0,5,0,0,9,0
"('cell', 1258)",6,0,0,6,0,2,12,0
"('cell', 1172)",4,1,0,6,1,3,7,0
"('cell', 1152)",1,3,0,5,1,2,7,0
"('cell', 1190)",3,3,0,5,1,2,8,0
"('cell', 1211)",2,3,0,7,0,0,6,0
"('cell', 1046)",3,4,0,2,1,0,5,0
"('cell', 1096)",3,4,0,5,1,0,2,0
"('cell', 1091)",2,4,0,4,1,0,4,0
"('cell', 1069)",4,3,0,5,1,0,2,0
"('cell', 1010)",5,3,0,6,1,0,6,0
"('cell', 918)",6,4,0,4,1,0,9,0
"('cell', 1963)",7,0,1,8,3,2,4,0
"('cell', 1994)",4,0,1,3,3,2,3,0
"('cell', 1384)",2,0,0,5,8,0,4,0
"('cell', 1362)",2,0,0,7,5,0,5,0
"('cell', 1420)",1,0,0,4,7,0,4,0
"('cell', 1336)",2,0,0,7,8,0,2,0
"('cell', 1323)",3,0,0,4,6,0,1,1
"('cell', 1484)",1,0,0,3,4,0,3,0
"('cell', 1431)",2,0,0,3,5,0,3,0
"('cell', 1463)",1,0,0,2,5,0,1,0
"('cell', 1471)",2,0,0,4,6,0,4,0
"('cell', 724)",4,2,0,3,0,0,16,0
"('cell', 111)",3,2,0,0,2,1,4,0
"('cell', 143)",4,1,0,1,2,2,6,0
"('cell', 120)",2,3,0,1,2,1,2,0
"('cell', 211)",1,3,1,1,1,0,2,0
"('cell', 160)",2,3,0,1,3,2,2,0
"('cell', 454)",1,1,5,2,1,0,2,0
"('cell', 343)",0,0,10,0,0,0,0,0
"('cell', 367)",0,0,9,1,0,0,0,0
"('cell', 298)",0,0,3,1,2,0,5,0
"('cell', 350)",0,1,4,2,3,0,8,0
"('cell', 305)",8,0,0,0,0,0,8,0
"('cell', 323)",2,1,2,2,3,0,10,0
"('cell', 276)",4,0,0,0,0,0,7,0
"('cell', 284)",6,0,0,0,0,0,8,0
"('cell', 228)",5,0,0,1,0,2,9,0
"('cell', 1085)",1,0,0,4,5,0,0,1
"('cell', 1074)",1,0,0,7,6,0,0,1
"('cell', 1039)",1,0,0,8,4,0,0,1
"('cell', 1051)",1,0,0,8,4,0,0,0
"('cell', 940)",2,1,0,8,1,0,0,0
"('cell', 971)",3,0,0,9,2,0,0,0
"('cell', 894)",2,2,0,8,1,0,1,0
"('cell', 806)",3,2,0,8,1,0,7,0
"('cell', 841)",2,2,0,10,1,0,1,0
"('cell', 890)",8,0,0,12,3,0,7,1
"('cell', 814)",9,0,0,12,3,0,9,1
"('cell', 859)",6,1,0,11,1,0,2,0
"('cell', 1195)",10,0,0,7,2,1,7,0
"('cell', 1077)",8,1,0,6,5,0,16,1
"('cell', 1097)",6,1,0,3,3,1,11,0
"('cell', 1117)",8,1,0,4,4,1,12,0
"('cell', 1158)",6,1,0,7,2,1,8,0
"('cell', 272)",0,0,7,0,0,0,0,0
"('cell', 213)",0,0,3,0,1,0,0,0
"('cell', 223)",0,0,4,0,1,0,0,0
"('cell', 170)",0,0,5,0,0,0,0,0
"('cell', 215)",0,0,5,0,0,0,0,0
"('cell', 199)",0,0,5,0,0,0,0,0
"('cell', 329)",2,1,5,9,0,3,1,0
"('cell', 385)",0,0,9,1,0,0,0,2
"('cell', 467)",1,1,6,5,2,3,3,0
"('cell', 430)",0,1,6,3,0,2,0,0
"('cell', 435)",2,0,9,5,0,5,0,2
"('cell', 439)",2,1,7,5,0,5,0,2
"('cell', 404)",1,0,8,3,0,1,0,2
"('cell', 359)",0,0,12,0,0,0,0,2
"('cell', 315)",0,0,14,1,0,0,0,2
"('cell', 369)",1,0,10,1,0,1,0,2
"('cell', 400)",1,0,9,1,0,1,0,2
"('cell', 409)",1,0,8,2,0,4,0,2
"('cell', 376)",1,0,8,4,0,6,0,2
"('cell', 5)",0,0,4,3,1,0,0,2
"('cell', 20)",0,0,6,2,2,0,0,1
"('cell', 9)",0,0,4,2,1,0,0,2
"('cell', 65)",0,0,11,2,2,0,0,1
"('cell', 42)",1,0,8,3,1,0,0,2
"('cell', 14)",1,0,4,3,1,0,0,2
"('cell', 21)",1,0,7,3,1,0,0,2
"('cell', 63)",1,0,10,3,1,0,0,1
"('cell', 36)",1,0,5,3,1,0,0,1
"('cell', 59)",1,0,7,3,1,0,0,1
"('cell', 113)",1,0,11,2,1,0,0,0
"('cell', 125)",1,0,5,2,1,0,0,0
"('cell', 256)",1,1,9,10,0,2,1,0
"('cell', 301)",0,0,11,0,0,0,0,2
"('cell', 337)",0,0,9,0,0,0,0,2
"('cell', 290)",0,0,13,0,0,0,0,2
"('cell', 248)",0,0,8,0,0,0,0,0
"('cell', 295)",0,0,11,0,0,0,0,0
"('cell', 257)",0,0,5,0,0,0,0,0
"('cell', 58)",0,0,11,0,1,0,0,2
"('cell', 1233)",2,0,0,2,2,0,8,0
"('cell', 1213)",1,1,0,3,2,0,8,0
"('cell', 1113)",9,0,0,8,1,2,17,2
"('cell', 182)",0,2,4,0,0,1,2,0
"('cell', 163)",0,1,3,0,0,0,1,0
"('cell', 150)",1,2,4,1,0,1,3,0
"('cell', 229)",0,2,4,2,0,1,2,0
"('cell', 204)",0,2,4,1,0,1,1,0
"('cell', 245)",0,2,4,2,0,1,3,0
"('cell', 227)",1,2,4,2,0,0,2,0
"('cell', 265)",0,2,3,3,0,1,6,0
"('cell', 667)",1,0,5,2,0,0,1,0
"('cell', 613)",2,0,4,4,0,0,2,0
"('cell', 561)",1,1,5,2,0,0,1,0
"('cell', 702)",17,1,0,8,3,0,16,0
"('cell', 1084)",2,1,3,0,0,0,0,0
"('cell', 1060)",2,1,7,0,0,0,0,0
"('cell', 1157)",1,0,8,1,3,1,0,0
"('cell', 1086)",1,1,7,2,1,1,1,0
"('cell', 1063)",2,0,6,4,1,5,1,0
"('cell', 1159)",1,0,2,2,0,0,9,0
"('cell', 1143)",1,0,1,3,0,0,7,0
"('cell', 1435)",2,0,0,4,1,0,10,3
"('cell', 1450)",2,0,0,4,1,0,7,1
"('cell', 1354)",2,0,0,4,0,0,7,0
"('cell', 1348)",2,0,0,3,0,0,6,0
"('cell', 1370)",2,0,0,4,0,0,11,1
"('cell', 1425)",1,0,0,4,0,0,7,0
"('cell', 1192)",2,0,5,3,5,1,2,0
"('cell', 1692)",1,0,0,0,1,0,6,0
"('cell', 1690)",0,0,0,0,1,0,5,0
"('cell', 1660)",0,0,0,0,0,0,4,0
"('cell', 1640)",0,0,0,0,0,0,4,0
"('cell', 1732)",1,0,0,0,1,0,7,0
"('cell', 1666)",1,0,0,0,0,0,5,0
"('cell', 1802)",3,0,0,0,1,0,7,0
"('cell', 1837)",2,0,0,5,4,0,5,0
"('cell', 1784)",2,0,0,5,5,1,6,0
"('cell', 1368)",3,1,3,4,5,1,7,0
"('cell', 1365)",3,1,1,3,4,0,3,0
"('cell', 1285)",3,1,3,3,4,0,2,0
"('cell', 1288)",2,0,5,3,5,1,1,0
"('cell', 1394)",3,1,1,4,4,0,6,0
"('cell', 1421)",3,1,1,6,4,1,9,0
"('cell', 1713)",3,0,0,6,1,1,6,1
"('cell', 1863)",5,0,0,6,3,1,10,1
"('cell', 1649)",4,0,0,5,0,1,8,0
"('cell', 1682)",3,0,0,7,0,1,5,0
"('cell', 1681)",4,0,0,7,2,0,10,0
"('cell', 1641)",4,0,0,8,2,0,11,0
"('cell', 1816)",5,0,0,6,5,1,5,0
"('cell', 1726)",3,0,0,5,2,1,5,0
"('cell', 1587)",1,1,0,4,1,0,5,1
"('cell', 1518)",3,1,0,1,5,0,6,1
"('cell', 1427)",5,0,0,6,4,0,11,0
"('cell', 1387)",5,0,0,7,4,0,12,0
"('cell', 1338)",3,0,0,5,4,0,8,0
"('cell', 1378)",3,0,0,6,4,0,12,0
"('cell', 1299)",2,1,0,2,6,0,8,0
"('cell', 1810)",0,1,0,3,0,0,5,0
"('cell', 1767)",1,1,0,2,0,0,2,0
"('cell', 1942)",2,0,0,4,0,0,13,0
"('cell', 1577)",4,0,0,6,0,0,6,0
"('cell', 1848)",9,0,0,11,1,3,13,0
"('cell', 1972)",5,1,0,5,0,0,10,1
"('cell', 1957)",4,1,0,5,0,0,12,1
"('cell', 1915)",3,1,0,4,2,1,6,0
"('cell', 1871)",3,1,0,2,0,1,5,0
"('cell', 1829)",1,1,0,2,0,0,2,0
"('cell', 1841)",0,1,0,2,0,0,5,0
"('cell', 1886)",3,1,0,3,0,1,5,0
"('cell', 1902)",4,1,0,4,2,1,9,0
"('cell', 1715)",0,0,0,0,3,0,1,0
"('cell', 1769)",3,0,0,1,3,0,5,0
"('cell', 1701)",0,0,0,0,3,0,1,0
"('cell', 1749)",0,0,0,0,3,0,1,0
"('cell', 1724)",0,0,0,0,2,0,0,0
"('cell', 1695)",0,0,0,0,2,0,2,0
"('cell', 1990)",3,1,0,3,0,0,11,1
"('cell', 2004)",4,0,0,4,0,0,11,0
"('cell', 2024)",3,0,0,3,0,0,6,0
"('cell', 2029)",1,0,0,3,5,1,2,0
"('cell', 2028)",4,1,0,2,0,0,6,1
"('cell', 2030)",3,0,0,2,0,0,6,0
"('cell', 1959)",3,0,0,2,0,0,13,0
"('cell', 1987)",3,1,0,3,0,0,9,0
"('cell', 1956)",2,1,0,3,0,0,12,0
"('cell', 1814)",3,0,0,2,6,1,9,0
"('cell', 1795)",3,0,0,5,6,1,8,0
"('cell', 1825)",3,0,0,1,5,1,8,0
"('cell', 1922)",5,0,0,3,3,0,9,0
