,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 575)",1,1,0,1,0,8,2,0
"('cell', 506)",0,0,0,1,0,5,1,0
"('cell', 550)",1,0,0,1,0,7,1,0
"('cell', 1073)",0,0,0,4,0,2,4,0
"('cell', 1095)",0,0,0,4,0,2,4,0
"('cell', 1064)",0,0,0,4,1,4,6,0
"('cell', 1005)",1,0,0,5,1,8,7,0
"('cell', 1252)",1,0,0,1,1,0,0,0
"('cell', 1293)",1,0,0,1,1,0,0,0
"('cell', 1224)",1,0,0,3,0,2,0,0
"('cell', 1255)",1,0,0,1,1,1,0,0
"('cell', 1205)",1,0,0,3,0,2,0,0
"('cell', 1245)",0,0,0,1,1,0,0,0
"('cell', 1294)",0,0,0,1,1,0,0,0
"('cell', 1358)",0,0,0,0,1,0,0,0
"('cell', 1341)",0,0,0,1,1,0,0,0
"('cell', 1316)",0,0,0,1,1,0,0,0
"('cell', 1329)",0,0,0,0,1,0,0,0
"('cell', 1094)",0,0,0,0,0,1,4,1
"('cell', 1139)",0,0,0,0,0,0,2,0
"('cell', 1082)",0,0,0,0,0,1,4,1
"('cell', 1119)",0,0,0,0,0,2,2,0
"('cell', 1040)",1,0,0,0,0,2,4,1
"('cell', 1023)",2,0,0,0,0,2,6,2
"('cell', 1263)",0,0,0,0,1,0,0,0
"('cell', 1162)",0,0,0,1,0,4,0,1
"('cell', 1239)",0,0,0,0,1,0,0,0
"('cell', 1290)",0,0,0,0,1,0,0,0
"('cell', 1243)",0,0,0,0,1,0,0,0
"('cell', 1174)",0,0,0,3,0,0,2,0
"('cell', 1137)",0,0,0,2,0,0,3,0
"('cell', 31)",0,0,0,0,0,0,0,2
"('cell', 111)",0,0,1,0,0,0,0,1
"('cell', 84)",0,0,0,0,0,0,0,2
"('cell', 197)",0,0,1,0,1,0,0,0
"('cell', 174)",0,0,0,0,0,0,0,2
"('cell', 281)",0,0,0,0,2,0,0,0
"('cell', 309)",0,0,1,0,1,0,0,0
"('cell', 274)",0,0,1,0,1,0,0,0
"('cell', 273)",0,0,1,0,1,0,0,0
"('cell', 366)",0,0,0,0,1,0,0,0
"('cell', 310)",0,0,0,0,1,0,0,0
"('cell', 335)",0,0,0,0,2,0,2,0
"('cell', 409)",0,0,0,0,2,0,2,0
"('cell', 1059)",0,0,0,1,0,0,0,0
"('cell', 1100)",0,0,0,1,0,0,0,0
"('cell', 981)",0,0,0,4,0,0,1,0
"('cell', 1020)",0,0,0,1,0,2,5,0
"('cell', 3546)",0,1,1,6,0,3,2,0
"('cell', 3479)",1,0,1,6,0,4,2,1
"('cell', 3483)",3,1,1,10,0,4,5,0
"('cell', 3294)",2,0,1,7,1,1,3,1
"('cell', 3280)",1,0,0,6,1,1,1,1
"('cell', 3142)",0,1,1,2,0,1,0,0
"('cell', 3245)",0,0,1,1,1,0,0,0
"('cell', 3281)",0,0,1,3,1,0,0,0
"('cell', 3470)",0,0,0,7,0,2,5,0
"('cell', 483)",0,0,3,0,0,0,1,0
"('cell', 442)",0,0,1,0,0,0,0,0
"('cell', 434)",0,0,1,0,0,0,1,0
"('cell', 515)",0,0,0,1,0,0,0,0
"('cell', 473)",0,0,1,1,0,0,0,0
"('cell', 484)",0,0,0,1,0,0,0,0
"('cell', 594)",0,0,2,1,0,0,0,0
"('cell', 487)",0,0,0,1,0,0,0,0
"('cell', 1012)",0,1,0,2,1,2,0,0
"('cell', 1121)",2,1,0,3,0,0,1,1
"('cell', 1177)",0,2,0,5,0,1,1,1
"('cell', 1089)",2,1,0,6,0,3,1,0
"('cell', 1495)",2,0,0,5,0,5,0,0
"('cell', 1057)",3,1,0,5,0,3,1,1
"('cell', 1076)",2,1,0,3,0,0,1,1
"('cell', 1504)",0,0,0,1,0,0,0,0
"('cell', 1459)",0,0,0,1,0,0,0,0
"('cell', 1332)",0,0,0,1,1,0,0,0
"('cell', 1307)",0,0,0,0,2,0,0,0
"('cell', 1268)",0,0,0,1,1,0,0,0
"('cell', 1399)",0,0,0,1,1,0,0,0
"('cell', 897)",1,0,0,3,2,1,2,0
"('cell', 919)",0,0,0,6,1,2,3,0
"('cell', 1544)",1,0,0,1,0,0,1,0
"('cell', 1579)",1,1,1,2,0,0,4,0
"('cell', 1510)",1,1,1,2,0,1,7,0
"('cell', 1464)",1,0,0,3,0,1,4,0
"('cell', 1520)",1,0,0,1,0,0,0,0
"('cell', 1572)",0,0,1,1,0,0,1,0
"('cell', 1388)",0,0,0,0,0,0,1,1
"('cell', 1571)",0,4,0,1,1,0,0,0
"('cell', 1569)",0,0,0,0,1,0,0,0
"('cell', 1635)",0,1,0,0,1,0,0,0
"('cell', 1418)",1,3,0,0,0,2,0,0
"('cell', 1380)",1,1,0,0,0,0,0,0
"('cell', 1700)",1,4,0,3,1,2,4,0
"('cell', 1222)",0,0,0,1,1,0,0,0
"('cell', 1027)",0,0,0,0,1,0,0,0
"('cell', 1192)",0,0,0,0,1,0,0,0
"('cell', 1227)",0,0,0,1,1,0,0,0
"('cell', 1312)",0,0,0,1,1,0,0,0
"('cell', 988)",0,1,0,7,1,5,3,1
"('cell', 1348)",2,1,0,6,0,3,9,0
"('cell', 3211)",1,4,0,4,0,0,5,0
"('cell', 3198)",1,4,0,7,0,0,4,0
"('cell', 3133)",1,4,0,3,0,0,2,0
"('cell', 3523)",0,0,0,0,0,0,2,0
"('cell', 3500)",0,0,0,1,0,0,3,0
"('cell', 3181)",0,0,0,0,0,0,1,0
"('cell', 2609)",0,0,0,0,2,0,0,0
"('cell', 2663)",0,0,0,0,1,0,0,0
"('cell', 2551)",0,0,0,4,0,0,0,0
"('cell', 2588)",3,0,0,5,0,0,1,0
"('cell', 2618)",1,0,0,4,0,0,1,0
"('cell', 2530)",2,0,0,5,0,0,0,0
"('cell', 2489)",1,0,0,3,0,0,0,0
"('cell', 1295)",0,0,0,0,1,0,0,0
"('cell', 1370)",0,0,0,0,1,0,0,0
"('cell', 1368)",0,0,0,0,1,0,0,0
"('cell', 1337)",0,0,0,0,1,0,0,0
"('cell', 1342)",0,0,0,0,1,0,0,0
"('cell', 1325)",0,0,0,0,1,0,0,0
"('cell', 1291)",0,0,0,0,1,0,0,0
"('cell', 2091)",3,3,0,1,1,5,4,0
"('cell', 2234)",2,3,0,1,1,1,2,1
"('cell', 2224)",0,3,0,0,1,0,0,0
"('cell', 2398)",0,0,0,1,1,0,0,0
"('cell', 2709)",0,0,1,0,0,1,1,0
"('cell', 2804)",3,1,0,3,1,3,3,0
"('cell', 1888)",0,1,0,5,0,1,1,0
"('cell', 1863)",0,1,0,5,0,0,1,1
"('cell', 1864)",0,1,0,5,0,2,1,1
"('cell', 2118)",0,1,0,4,0,0,2,1
"('cell', 2106)",0,1,0,5,0,1,1,1
"('cell', 2157)",0,0,0,4,0,0,2,1
"('cell', 2090)",0,1,0,4,0,0,2,1
"('cell', 2144)",2,1,0,4,1,2,0,1
"('cell', 1627)",0,1,0,3,1,0,1,0
"('cell', 1585)",0,0,0,2,1,0,0,0
"('cell', 1586)",0,1,0,2,2,0,1,0
"('cell', 1684)",0,1,0,2,1,1,1,0
"('cell', 2059)",3,4,0,3,1,6,7,0
"('cell', 2033)",2,1,0,2,1,3,6,1
"('cell', 2047)",3,3,0,3,1,6,7,1
"('cell', 1679)",1,0,0,3,0,0,5,0
"('cell', 1734)",1,0,0,4,0,2,5,0
"('cell', 1807)",2,0,0,4,0,3,6,1
"('cell', 1652)",1,0,0,3,0,0,5,0
"('cell', 3429)",0,0,0,2,0,0,1,2
"('cell', 3416)",1,0,0,3,0,1,1,2
"('cell', 3478)",0,0,0,0,0,0,0,2
"('cell', 3504)",0,0,0,0,0,0,0,1
"('cell', 3451)",0,0,0,0,0,0,0,2
"('cell', 3426)",0,0,0,0,0,0,0,3
"('cell', 3412)",0,0,0,4,0,0,0,3
"('cell', 3466)",0,0,0,1,0,0,0,2
"('cell', 3420)",1,0,0,5,0,1,5,1
"('cell', 3452)",1,0,0,4,0,1,3,1
"('cell', 3497)",1,0,0,4,0,0,3,0
"('cell', 3457)",1,1,0,5,0,0,4,0
"('cell', 3513)",0,0,0,2,0,0,0,0
"('cell', 3475)",0,0,0,2,0,0,0,0
"('cell', 3115)",0,1,0,3,0,2,1,0
"('cell', 2351)",1,1,0,4,0,0,0,0
"('cell', 2384)",1,0,0,3,0,0,0,0
"('cell', 2265)",0,1,0,1,0,0,0,0
"('cell', 2305)",1,1,0,2,0,0,0,0
"('cell', 1502)",1,0,0,1,0,3,0,0
"('cell', 1454)",1,1,0,3,0,5,0,0
"('cell', 1553)",3,0,0,3,0,3,0,0
"('cell', 1476)",1,0,0,4,0,5,0,0
"('cell', 2243)",2,1,1,5,0,0,3,0
"('cell', 2932)",1,0,0,3,0,2,2,0
"('cell', 2971)",0,0,0,1,0,0,1,0
"('cell', 3041)",0,1,0,1,0,0,1,0
"('cell', 2963)",0,0,0,2,0,1,1,0
"('cell', 3022)",0,1,0,1,0,2,2,0
"('cell', 2494)",2,1,0,9,1,0,1,0
"('cell', 2350)",3,1,0,8,0,0,1,0
"('cell', 2416)",2,1,0,7,0,0,0,0
"('cell', 2525)",3,0,0,7,1,0,1,0
"('cell', 2405)",0,0,0,1,0,0,0,0
"('cell', 2395)",0,0,0,1,0,0,0,0
"('cell', 2460)",0,0,0,1,0,0,0,0
"('cell', 2440)",0,0,0,2,1,0,0,0
"('cell', 2344)",0,0,0,0,1,0,0,0
"('cell', 2338)",0,0,0,0,1,0,0,0
"('cell', 2373)",0,0,0,1,1,0,0,0
"('cell', 3534)",0,0,0,4,0,0,6,0
"('cell', 3503)",0,0,0,5,0,1,7,0
"('cell', 3356)",0,0,1,4,0,0,1,0
"('cell', 3309)",0,0,1,2,0,0,0,0
"('cell', 3321)",0,0,1,1,0,0,0,0
"('cell', 3344)",1,0,1,6,0,0,1,0
"('cell', 3390)",0,0,0,3,0,0,1,0
"('cell', 3377)",1,0,1,7,0,0,3,0
"('cell', 3423)",1,0,1,5,0,0,3,0
"('cell', 2626)",0,0,0,0,0,0,1,0
"('cell', 2743)",0,0,0,0,1,0,0,0
"('cell', 2668)",0,0,0,0,1,0,0,0
"('cell', 2693)",0,0,0,1,1,0,0,0
"('cell', 2616)",0,0,0,1,1,0,0,0
"('cell', 3234)",0,0,1,4,0,0,0,0
"('cell', 3196)",3,0,1,4,0,1,2,0
"('cell', 3215)",1,0,1,4,0,1,1,0
"('cell', 3244)",2,0,1,6,0,1,3,0
"('cell', 211)",0,0,0,0,1,0,0,0
"('cell', 241)",0,0,0,0,1,0,0,0
"('cell', 175)",0,0,0,0,1,0,0,0
"('cell', 264)",0,1,0,0,1,0,2,0
"('cell', 164)",0,0,0,0,0,0,0,1
"('cell', 210)",0,0,0,0,1,0,0,0
"('cell', 185)",0,0,0,0,0,0,0,1
"('cell', 187)",0,0,0,0,1,0,0,0
"('cell', 124)",0,0,0,0,0,0,0,2
"('cell', 138)",0,0,0,0,1,0,0,1
"('cell', 96)",0,0,0,0,0,0,0,1
"('cell', 412)",0,0,0,0,0,0,2,0
"('cell', 395)",0,0,1,0,0,0,1,0
"('cell', 229)",0,0,0,1,0,0,0,0
"('cell', 157)",0,0,0,2,0,0,0,1
"('cell', 42)",1,0,0,3,0,1,0,3
"('cell', 18)",2,0,0,2,0,2,0,2
"('cell', 60)",1,0,0,3,0,0,0,3
"('cell', 83)",1,0,0,3,0,2,0,2
"('cell', 62)",2,0,0,3,0,2,0,2
"('cell', 67)",0,0,0,0,0,0,0,3
"('cell', 19)",0,0,0,0,0,0,0,2
"('cell', 1972)",0,0,0,1,0,0,0,0
"('cell', 1933)",0,0,0,1,1,0,1,0
"('cell', 1732)",0,0,0,0,1,0,0,0
"('cell', 1708)",0,1,0,1,1,0,1,0
"('cell', 1812)",0,1,0,2,1,0,1,0
"('cell', 1867)",0,0,0,0,1,0,0,0
"('cell', 1793)",0,0,0,0,1,0,0,0
"('cell', 1898)",0,0,0,0,1,0,0,0
"('cell', 1787)",2,2,0,4,1,2,4,0
"('cell', 1894)",3,1,0,4,1,2,4,0
"('cell', 1906)",2,0,0,4,1,1,1,0
"('cell', 1958)",2,0,0,3,1,0,1,0
"('cell', 2029)",2,0,0,3,0,0,2,0
"('cell', 737)",1,0,0,2,2,2,2,0
"('cell', 695)",1,0,3,1,1,1,1,0
"('cell', 426)",0,0,1,0,0,0,0,0
"('cell', 380)",0,0,2,0,0,0,0,0
"('cell', 381)",0,0,1,0,0,0,0,0
"('cell', 468)",0,0,1,0,0,0,0,0
"('cell', 437)",0,0,1,0,0,0,0,0
"('cell', 469)",0,0,1,0,0,0,0,0
"('cell', 465)",0,0,2,0,0,0,0,0
"('cell', 517)",0,0,2,0,0,0,0,0
"('cell', 525)",0,0,1,0,0,0,0,0
"('cell', 122)",4,1,0,4,1,2,15,1
"('cell', 272)",3,1,0,5,1,4,6,3
"('cell', 191)",3,0,0,5,0,0,6,2
"('cell', 146)",3,0,0,4,0,0,9,3
"('cell', 189)",4,0,0,7,2,2,10,2
"('cell', 232)",4,1,0,6,2,2,6,3
"('cell', 151)",4,1,0,7,2,3,12,2
"('cell', 421)",2,1,0,7,1,2,6,2
"('cell', 452)",2,0,0,5,4,2,7,2
"('cell', 394)",3,0,0,5,4,1,7,4
"('cell', 453)",2,0,0,3,4,2,2,1
"('cell', 458)",3,1,0,10,4,3,9,2
"('cell', 404)",1,0,0,4,2,1,6,2
"('cell', 365)",1,1,0,3,1,3,3,1
"('cell', 376)",2,0,0,5,4,1,7,4
"('cell', 362)",3,0,0,2,4,1,1,3
"('cell', 339)",2,1,0,3,2,3,2,4
"('cell', 243)",4,1,0,7,2,4,5,2
"('cell', 140)",3,0,1,3,1,1,5,0
"('cell', 86)",1,1,1,2,1,0,4,0
"('cell', 73)",1,1,1,2,1,0,5,0
"('cell', 345)",0,0,1,0,0,0,0,0
"('cell', 348)",0,0,1,0,0,0,0,0
"('cell', 358)",0,0,4,0,0,0,0,0
"('cell', 407)",0,0,5,0,0,0,0,0
"('cell', 263)",0,0,3,0,0,0,0,0
"('cell', 266)",0,0,2,0,0,0,0,0
"('cell', 317)",0,0,3,0,0,0,0,0
"('cell', 332)",0,0,4,0,0,0,0,0
"('cell', 344)",0,0,4,0,0,0,0,0
"('cell', 237)",0,0,2,0,0,0,0,0
"('cell', 180)",0,0,2,0,0,0,0,0
"('cell', 158)",0,0,2,0,0,0,0,0
"('cell', 401)",0,0,1,0,0,0,0,0
"('cell', 438)",0,0,0,0,1,0,0,0
"('cell', 479)",0,0,0,1,1,0,3,0
"('cell', 470)",0,0,0,1,1,0,3,0
"('cell', 415)",0,0,0,0,1,0,0,0
"('cell', 356)",0,0,1,0,1,0,0,0
"('cell', 13)",0,0,0,0,0,0,0,3
"('cell', 28)",0,0,0,0,0,0,0,2
"('cell', 64)",0,0,0,0,0,0,0,3
"('cell', 32)",0,0,0,0,0,0,0,3
"('cell', 1)",0,0,0,0,0,0,0,3
"('cell', 368)",0,0,0,0,0,0,4,0
"('cell', 410)",1,1,0,0,0,3,4,0
"('cell', 361)",0,1,0,0,0,1,4,0
"('cell', 329)",0,1,0,0,0,1,4,0
"('cell', 316)",0,1,0,0,0,0,4,0
"('cell', 391)",1,1,0,0,0,3,4,0
"('cell', 386)",1,1,0,0,0,3,4,0
"('cell', 315)",0,1,0,0,0,1,3,0
"('cell', 268)",0,1,0,0,0,0,2,0
"('cell', 292)",0,1,0,0,0,1,3,0
"('cell', 302)",0,1,0,0,1,1,3,0
"('cell', 1234)",0,0,0,0,1,0,1,0
"('cell', 1081)",1,0,0,0,1,1,6,2
"('cell', 1135)",0,0,0,0,0,0,2,1
"('cell', 1151)",0,0,0,0,1,0,2,1
"('cell', 1111)",0,0,0,0,0,1,4,2
"('cell', 1033)",2,0,0,1,0,1,7,2
"('cell', 1114)",1,0,0,0,1,1,1,0
"('cell', 558)",2,0,0,2,0,5,3,0
"('cell', 637)",2,0,0,3,1,8,8,0
"('cell', 577)",2,0,0,2,1,6,4,0
"('cell', 461)",0,0,0,0,1,0,3,0
"('cell', 500)",0,0,0,1,1,0,5,0
"('cell', 216)",0,0,0,3,0,0,0,1
"('cell', 262)",0,0,0,3,0,0,0,0
"('cell', 217)",1,0,0,3,0,1,1,1
"('cell', 255)",0,0,0,3,0,0,0,0
"('cell', 612)",0,0,0,1,0,0,0,0
"('cell', 375)",0,0,0,1,3,0,0,1
"('cell', 420)",0,0,0,1,3,1,1,1
"('cell', 254)",0,0,0,3,0,0,0,0
"('cell', 236)",0,0,0,2,0,0,0,0
"('cell', 172)",0,0,0,4,0,0,0,1
"('cell', 213)",0,0,0,3,0,0,0,1
"('cell', 222)",0,0,0,3,0,0,0,0
"('cell', 190)",0,0,0,2,0,0,0,0
"('cell', 145)",0,0,0,3,0,0,0,1
"('cell', 176)",0,0,0,3,0,2,0,1
"('cell', 142)",3,0,0,3,0,2,1,1
"('cell', 99)",5,0,0,3,0,2,0,2
"('cell', 94)",3,0,0,3,0,2,0,2
"('cell', 126)",1,0,0,3,0,2,0,1
"('cell', 1557)",0,0,0,1,2,0,0,0
"('cell', 1608)",0,0,0,1,2,0,0,0
"('cell', 1533)",0,0,0,1,2,0,1,0
"('cell', 1574)",0,0,0,0,1,0,1,0
"('cell', 1421)",0,0,0,1,1,0,1,0
"('cell', 1362)",0,0,0,0,1,0,0,0
"('cell', 1513)",0,0,0,1,1,0,0,0
"('cell', 1559)",0,0,0,1,2,0,0,0
"('cell', 1519)",0,0,0,1,1,0,0,0
"('cell', 1450)",0,0,0,1,1,0,0,0
"('cell', 1449)",0,0,0,1,1,0,0,0
"('cell', 1344)",0,0,0,0,1,0,0,0
"('cell', 1405)",0,0,0,0,1,0,0,0
"('cell', 1409)",0,0,0,1,1,0,0,0
"('cell', 1327)",0,0,0,0,1,0,0,0
"('cell', 2513)",0,0,0,0,2,0,0,0
"('cell', 829)",0,0,1,0,0,0,0,0
"('cell', 868)",0,0,1,0,0,0,0,0
"('cell', 801)",0,0,1,0,0,0,0,0
"('cell', 748)",0,0,2,0,0,0,0,0
"('cell', 834)",0,0,0,0,1,0,0,0
"('cell', 467)",0,0,1,0,0,0,0,0
"('cell', 499)",0,0,2,0,0,0,0,0
"('cell', 587)",0,0,2,0,0,0,0,0
"('cell', 314)",2,1,0,7,1,5,4,3
"('cell', 540)",1,0,4,2,1,0,2,0
"('cell', 152)",0,0,2,0,0,0,0,0
"('cell', 127)",0,0,1,0,0,0,2,0
"('cell', 147)",0,0,1,2,1,0,3,0
"('cell', 619)",0,0,5,0,1,0,0,0
"('cell', 591)",0,0,5,0,0,0,0,0
"('cell', 590)",1,0,5,1,1,0,0,0
"('cell', 488)",0,0,5,0,0,0,0,0
"('cell', 485)",0,0,5,0,0,0,0,0
"('cell', 454)",0,0,5,0,0,0,0,0
"('cell', 542)",0,0,6,0,1,0,0,0
"('cell', 481)",0,0,5,0,1,0,0,0
"('cell', 669)",0,0,2,0,0,0,0,0
"('cell', 611)",0,0,2,0,0,0,0,0
"('cell', 734)",0,0,1,0,0,0,0,0
"('cell', 624)",0,0,2,0,0,0,0,0
"('cell', 686)",0,0,2,0,0,0,0,0
"('cell', 419)",0,0,0,1,0,4,1,0
"('cell', 231)",0,0,0,0,0,1,0,0
"('cell', 477)",0,0,0,1,0,4,1,0
"('cell', 494)",0,0,1,1,0,3,1,0
"('cell', 464)",0,0,1,1,0,1,1,0
"('cell', 408)",0,0,1,1,0,1,1,0
"('cell', 526)",1,0,1,2,2,1,3,0
"('cell', 184)",0,0,0,0,0,1,0,0
"('cell', 167)",0,0,0,0,0,1,0,0
"('cell', 1366)",0,0,0,0,1,0,0,0
"('cell', 53)",0,0,0,0,0,0,0,1
"('cell', 82)",0,0,0,0,0,0,0,1
"('cell', 43)",0,0,0,0,0,0,0,2
"('cell', 45)",0,0,0,0,0,0,0,1
"('cell', 81)",0,0,1,0,0,0,0,1
"('cell', 1265)",1,0,0,1,0,0,0,0
"('cell', 1190)",1,0,0,2,0,0,0,0
"('cell', 1129)",1,0,0,2,0,2,5,0
"('cell', 1181)",0,0,0,1,0,0,0,0
"('cell', 1230)",1,0,0,1,0,0,0,0
"('cell', 1133)",1,0,0,2,0,2,1,0
"('cell', 1217)",1,0,0,1,0,1,1,0
"('cell', 3539)",0,0,0,2,0,1,0,0
"('cell', 3516)",0,0,1,6,0,3,2,1
"('cell', 3560)",0,0,0,3,0,1,1,0
"('cell', 2649)",0,0,0,0,2,0,0,1
"('cell', 2608)",2,0,0,3,2,1,3,0
"('cell', 2679)",0,0,0,0,2,0,0,2
"('cell', 3173)",0,0,0,2,1,1,0,1
"('cell', 3135)",1,0,0,1,1,0,0,2
"('cell', 3199)",0,0,0,3,1,1,0,1
"('cell', 3045)",0,0,0,0,1,0,0,0
"('cell', 3061)",0,0,0,0,1,0,0,0
"('cell', 3089)",0,0,0,0,1,0,0,0
"('cell', 2730)",2,1,0,4,1,1,1,0
"('cell', 3169)",3,0,1,2,1,2,0,2
"('cell', 3189)",1,0,0,3,1,1,0,2
"('cell', 3144)",4,0,1,3,1,3,1,3
"('cell', 3094)",4,0,1,3,1,5,2,3
"('cell', 3269)",3,0,1,7,1,1,2,2
"('cell', 3226)",4,0,1,4,1,2,1,2
"('cell', 2818)",0,0,0,2,2,0,2,0
"('cell', 2774)",0,0,0,1,1,0,2,0
"('cell', 2821)",0,0,0,0,0,0,1,0
"('cell', 3085)",4,0,1,6,1,5,4,3
"('cell', 3172)",0,0,1,1,1,0,0,0
"('cell', 3197)",0,0,1,0,1,0,0,0
"('cell', 3230)",0,1,1,2,1,0,0,0
"('cell', 3143)",0,0,1,1,0,0,0,0
"('cell', 3127)",0,0,0,0,1,0,0,0
"('cell', 3055)",0,0,0,0,1,0,0,0
"('cell', 3088)",0,1,0,1,0,0,1,0
"('cell', 3314)",0,1,1,4,0,0,0,0
"('cell', 3349)",0,0,1,2,1,0,0,0
"('cell', 3292)",0,1,1,2,1,0,0,0
"('cell', 3379)",1,1,1,6,0,1,5,0
"('cell', 3392)",0,0,1,1,0,0,0,0
"('cell', 3348)",0,1,1,2,0,0,0,0
"('cell', 3371)",0,1,1,5,0,0,1,0
"('cell', 3434)",1,0,0,7,0,2,6,0
"('cell', 3380)",1,0,0,6,1,1,5,0
"('cell', 3359)",1,0,0,8,1,1,5,0
"('cell', 564)",0,0,2,0,0,0,0,0
"('cell', 532)",0,0,2,0,0,0,0,0
"('cell', 521)",0,0,3,0,0,0,1,0
"('cell', 620)",0,1,3,0,0,1,2,0
"('cell', 618)",0,0,3,0,0,0,0,0
"('cell', 585)",0,0,3,0,0,0,0,0
"('cell', 571)",0,0,3,0,0,1,1,0
"('cell', 446)",3,1,2,0,0,3,5,0
"('cell', 430)",1,0,2,0,0,3,4,0
"('cell', 450)",1,0,2,0,0,3,2,0
"('cell', 475)",1,0,3,0,0,3,2,0
"('cell', 531)",1,0,3,0,0,3,2,0
"('cell', 935)",0,0,0,1,0,0,0,0
"('cell', 962)",0,0,0,1,0,0,0,0
"('cell', 986)",0,0,0,1,0,0,0,0
"('cell', 1010)",0,0,0,1,0,0,1,1
"('cell', 663)",0,0,0,3,0,1,0,0
"('cell', 768)",0,0,0,4,1,5,0,0
"('cell', 791)",1,2,0,5,1,6,0,0
"('cell', 839)",1,2,0,6,1,7,0,1
"('cell', 1438)",1,1,0,6,0,6,0,0
"('cell', 1361)",1,2,0,9,0,6,1,0
"('cell', 1273)",2,2,0,8,0,6,1,1
"('cell', 1403)",1,1,0,3,0,4,0,0
"('cell', 1441)",1,1,0,5,0,6,0,0
"('cell', 1392)",0,1,0,3,0,1,1,1
"('cell', 1408)",1,2,0,7,0,5,1,1
"('cell', 1456)",1,1,0,3,0,1,0,0
"('cell', 1387)",0,1,0,2,0,1,1,1
"('cell', 1331)",0,2,0,7,0,4,1,1
"('cell', 1083)",4,1,0,6,0,3,0,1
"('cell', 828)",2,1,1,0,0,0,2,0
"('cell', 997)",1,0,0,0,0,0,0,0
"('cell', 1006)",3,1,0,3,0,1,2,1
"('cell', 1031)",1,0,0,1,0,0,1,1
"('cell', 1007)",0,0,0,0,0,0,1,1
"('cell', 911)",2,0,0,0,0,0,1,0
"('cell', 1739)",0,0,4,0,0,0,0,0
"('cell', 1776)",0,0,6,0,0,0,0,0
"('cell', 1613)",0,0,2,2,0,0,1,0
"('cell', 1660)",0,0,4,1,0,0,1,0
"('cell', 1621)",0,0,4,0,0,0,0,0
"('cell', 1728)",0,0,4,0,0,0,0,0
"('cell', 1649)",0,0,4,0,0,0,0,0
"('cell', 1550)",0,0,3,1,0,0,0,0
"('cell', 1453)",0,0,0,1,0,0,0,0
"('cell', 1420)",0,0,0,1,0,0,0,0
"('cell', 1481)",0,0,0,1,1,0,0,0
"('cell', 1511)",0,0,1,1,0,0,0,0
"('cell', 1447)",0,0,0,1,0,0,0,0
"('cell', 793)",1,0,0,5,2,5,2,0
"('cell', 873)",0,1,0,8,1,6,5,1
"('cell', 878)",1,0,0,6,2,2,4,0
"('cell', 820)",1,0,0,4,2,4,2,0
"('cell', 1452)",0,0,0,0,0,0,0,1
"('cell', 1396)",0,0,0,0,0,0,0,1
"('cell', 1497)",1,1,0,0,0,0,0,0
"('cell', 1543)",0,0,0,0,1,0,0,0
"('cell', 1442)",1,1,0,0,0,0,0,0
"('cell', 1463)",1,3,0,0,0,2,0,0
"('cell', 1525)",1,3,0,1,1,0,0,0
"('cell', 967)",0,0,0,5,1,1,1,0
"('cell', 1274)",0,0,0,1,1,0,0,0
"('cell', 1022)",0,0,0,6,1,1,1,0
"('cell', 1107)",1,0,0,6,0,4,6,1
"('cell', 1034)",0,0,0,5,1,3,2,1
"('cell', 1078)",0,0,0,3,1,3,2,0
"('cell', 1188)",2,0,0,6,0,4,6,1
"('cell', 1163)",0,0,0,4,0,3,3,0
"('cell', 2819)",0,0,0,1,1,0,0,2
"('cell', 2964)",0,0,0,1,0,0,0,0
"('cell', 2933)",0,0,0,1,1,0,0,0
"('cell', 2847)",0,0,0,1,1,0,0,0
"('cell', 2833)",0,0,0,1,1,0,0,2
"('cell', 3132)",1,4,0,5,0,0,1,0
"('cell', 3076)",1,3,0,1,0,0,0,0
"('cell', 3149)",2,1,0,6,0,0,0,0
"('cell', 3121)",2,1,0,2,1,1,8,0
"('cell', 3209)",1,4,0,7,0,0,6,0
"('cell', 3007)",0,0,0,1,0,0,0,0
"('cell', 2961)",0,0,0,1,0,0,0,0
"('cell', 3026)",0,3,0,1,0,0,0,0
"('cell', 2948)",0,0,0,1,1,0,0,0
"('cell', 3092)",0,3,0,1,0,0,0,0
"('cell', 3462)",0,0,0,0,0,0,4,0
"('cell', 3468)",0,0,0,1,0,0,5,0
"('cell', 3474)",0,0,0,1,0,0,5,0
"('cell', 3499)",0,0,0,0,0,0,1,0
"('cell', 3495)",0,1,0,2,0,0,7,0
"('cell', 3419)",0,1,0,2,0,0,6,0
"('cell', 2599)",0,0,0,0,1,0,0,0
"('cell', 2492)",0,0,0,0,1,0,0,0
"('cell', 1913)",0,0,5,0,1,0,0,0
"('cell', 1914)",0,0,5,0,1,0,0,0
"('cell', 2063)",0,0,0,2,0,0,1,0
"('cell', 2318)",4,3,1,1,2,4,6,0
"('cell', 2431)",3,1,1,1,1,2,6,0
"('cell', 2386)",2,2,1,0,1,2,6,0
"('cell', 2528)",0,0,0,0,2,0,0,0
"('cell', 2622)",0,0,0,0,2,0,0,0
"('cell', 2655)",1,1,0,4,1,1,5,0
"('cell', 1474)",0,0,0,0,1,0,0,0
"('cell', 1437)",0,0,0,0,1,0,0,0
"('cell', 1391)",0,0,0,0,1,0,0,0
"('cell', 1527)",0,0,0,0,2,0,0,0
