,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1193)",0,0,0,3,0,0,2,0
"('cell', 1202)",0,0,0,4,1,0,2,0
"('cell', 180)",0,0,1,2,0,0,0,0
"('cell', 224)",0,0,1,5,0,0,1,0
"('cell', 156)",0,0,1,2,0,0,1,0
"('cell', 124)",0,0,1,0,0,0,0,0
"('cell', 233)",0,0,0,2,0,0,0,0
"('cell', 255)",0,0,0,0,0,0,1,0
"('cell', 243)",0,0,0,1,0,0,0,0
"('cell', 90)",1,0,1,3,0,1,1,1
"('cell', 95)",1,0,1,3,0,1,1,1
"('cell', 160)",0,0,0,1,0,0,1,0
"('cell', 152)",0,0,1,0,0,0,1,0
"('cell', 189)",0,0,0,2,0,0,4,0
"('cell', 195)",0,0,0,2,0,0,4,0
"('cell', 168)",0,0,0,1,0,0,1,0
"('cell', 140)",1,0,0,2,0,0,1,0
"('cell', 125)",1,0,0,3,0,0,1,0
"('cell', 119)",0,0,1,2,0,1,2,0
"('cell', 190)",0,0,0,2,0,0,3,0
"('cell', 210)",1,0,0,2,0,0,4,0
"('cell', 249)",1,0,0,2,0,0,4,0
"('cell', 263)",0,0,0,2,0,0,3,0
"('cell', 232)",1,0,0,4,0,7,2,0
"('cell', 211)",0,0,0,3,0,4,1,0
"('cell', 200)",0,0,0,2,0,4,1,0
"('cell', 203)",0,0,0,2,0,4,2,0
"('cell', 259)",1,0,0,3,0,7,3,0
"('cell', 98)",0,0,1,1,0,1,1,1
"('cell', 70)",0,0,1,2,0,1,2,1
"('cell', 82)",0,0,1,1,0,1,1,1
"('cell', 75)",0,0,1,2,0,1,2,1
"('cell', 106)",0,0,1,2,0,0,1,0
"('cell', 86)",0,0,1,2,0,1,1,1
"('cell', 1076)",0,0,0,7,6,2,1,1
"('cell', 1073)",0,0,0,7,6,2,1,1
"('cell', 1150)",2,0,2,4,1,0,2,0
"('cell', 1154)",2,0,1,3,1,0,2,0
"('cell', 1160)",2,0,0,3,1,0,4,0
"('cell', 170)",1,0,0,5,0,0,1,0
"('cell', 138)",1,0,0,2,0,0,2,0
"('cell', 148)",0,0,1,2,0,0,2,0
"('cell', 175)",0,0,1,5,0,0,1,0
"('cell', 159)",2,0,1,6,0,1,2,0
"('cell', 137)",1,0,0,6,0,0,1,0
"('cell', 164)",0,0,1,0,0,0,0,0
"('cell', 139)",0,0,1,1,0,0,0,0
"('cell', 222)",0,0,1,1,0,0,1,0
"('cell', 235)",0,0,0,1,0,0,1,0
"('cell', 216)",0,0,1,2,0,0,0,0
"('cell', 183)",0,0,1,1,0,0,0,0
"('cell', 247)",0,0,0,0,0,0,3,0
"('cell', 154)",0,0,1,0,0,0,3,0
"('cell', 181)",0,0,1,2,0,0,3,0
"('cell', 158)",0,0,1,0,0,0,3,0
"('cell', 131)",0,0,1,2,0,1,1,0
"('cell', 129)",0,0,1,1,0,1,0,0
"('cell', 209)",0,0,1,0,0,0,3,0
"('cell', 237)",0,0,0,2,0,0,3,0
"('cell', 194)",0,0,1,2,0,0,3,0
"('cell', 172)",0,0,1,0,0,0,3,0
"('cell', 193)",0,0,1,0,0,0,0,0
"('cell', 231)",0,0,1,0,0,0,3,0
"('cell', 1121)",0,0,2,8,1,0,1,0
"('cell', 1112)",0,0,1,8,2,1,2,1
"('cell', 1152)",0,0,0,10,2,2,2,0
"('cell', 1147)",0,0,0,8,0,2,2,0
"('cell', 1115)",0,0,1,8,2,2,2,0
"('cell', 1139)",0,0,1,8,1,0,2,0
"('cell', 1134)",0,0,0,9,0,1,2,0
"('cell', 1125)",0,0,1,8,1,0,1,0
"('cell', 1138)",0,0,1,6,1,0,2,0
"('cell', 1151)",0,0,1,5,1,0,2,0
"('cell', 1122)",0,0,1,9,1,1,2,0
