,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 617)",3,3,3,3,3,3,1,4
"('cell', 624)",3,4,3,4,3,4,3,3
"('cell', 609)",3,0,0,14,0,6,6,1
"('cell', 692)",1,0,0,8,1,4,5,0
"('cell', 643)",3,0,0,8,0,4,5,0
"('cell', 693)",1,0,0,4,0,4,4,0
"('cell', 664)",1,0,0,8,0,4,4,0
"('cell', 727)",1,0,0,5,1,2,4,0
"('cell', 699)",1,0,3,8,2,2,5,0
"('cell', 735)",2,0,0,3,1,1,5,0
"('cell', 221)",1,0,0,11,4,0,5,4
"('cell', 572)",1,0,1,15,3,8,7,1
