,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 499)",0,0,1,3,2,0,16,1
"('cell', 515)",0,1,1,4,1,0,13,0
"('cell', 545)",0,0,0,1,2,0,11,0
"('cell', 529)",0,0,0,1,2,0,6,0
"('cell', 514)",0,0,0,1,4,0,8,0
"('cell', 557)",0,0,0,2,2,0,11,0
"('cell', 537)",0,0,0,1,2,0,12,0
"('cell', 692)",0,0,0,2,10,0,5,0
"('cell', 315)",0,0,1,0,3,0,0,0
"('cell', 335)",0,0,1,0,4,0,0,0
"('cell', 325)",0,0,1,0,5,0,0,0
"('cell', 236)",0,0,1,0,2,0,0,0
"('cell', 283)",0,0,1,2,4,0,0,0
"('cell', 218)",1,0,1,3,0,2,4,0
"('cell', 292)",1,0,1,0,1,0,0,1
"('cell', 237)",0,0,1,0,0,0,0,0
"('cell', 277)",0,0,1,0,2,0,0,0
"('cell', 250)",0,0,1,0,1,0,0,0
"('cell', 223)",0,0,1,0,0,0,0,0
"('cell', 219)",1,0,1,1,0,1,3,0
"('cell', 205)",0,0,1,1,0,1,3,0
"('cell', 401)",0,0,1,0,3,0,2,1
"('cell', 394)",0,0,1,1,2,0,2,1
"('cell', 360)",0,0,1,0,3,0,0,1
"('cell', 376)",0,0,0,0,3,0,0,1
"('cell', 338)",0,0,1,0,3,0,0,0
"('cell', 362)",0,0,1,0,2,0,0,1
"('cell', 354)",0,0,1,0,3,0,0,0
"('cell', 127)",0,1,0,5,4,0,0,1
"('cell', 116)",0,1,0,4,4,0,1,1
"('cell', 120)",0,1,0,5,4,0,0,0
"('cell', 88)",0,0,0,3,0,0,1,0
"('cell', 110)",0,0,0,3,0,0,2,0
"('cell', 52)",0,0,0,2,0,0,1,0
"('cell', 90)",0,0,1,1,0,0,2,0
"('cell', 105)",0,0,1,2,0,0,2,0
"('cell', 72)",0,0,0,2,0,0,1,0
"('cell', 44)",0,0,1,1,0,0,1,0
"('cell', 111)",0,0,2,1,0,1,3,0
"('cell', 121)",0,0,1,2,0,1,3,0
"('cell', 96)",0,0,1,1,0,0,2,0
"('cell', 92)",0,0,3,1,0,1,3,0
"('cell', 81)",0,0,2,1,0,0,2,0
"('cell', 206)",1,0,1,6,0,3,3,1
"('cell', 214)",1,0,4,6,0,5,5,1
"('cell', 148)",1,0,4,6,0,3,5,1
"('cell', 144)",1,0,5,8,0,6,6,3
"('cell', 128)",0,0,4,3,0,3,4,1
"('cell', 137)",0,0,3,2,0,2,4,1
"('cell', 169)",0,0,0,3,0,0,1,0
"('cell', 168)",0,0,0,2,1,0,1,0
"('cell', 159)",0,0,0,3,0,0,3,0
"('cell', 114)",0,0,0,3,0,0,2,0
"('cell', 153)",0,0,0,3,0,0,1,0
"('cell', 150)",0,0,0,3,2,0,0,0
"('cell', 167)",0,0,0,4,3,0,0,0
"('cell', 147)",0,0,0,4,2,0,0,0
"('cell', 152)",0,0,0,3,2,0,0,0
"('cell', 40)",0,0,0,2,0,0,1,0
"('cell', 13)",0,0,0,2,0,0,0,0
"('cell', 30)",0,0,0,2,0,0,1,0
"('cell', 86)",0,0,0,3,0,0,1,0
"('cell', 68)",0,0,0,2,0,0,1,0
"('cell', 43)",0,0,0,3,0,0,0,0
"('cell', 1137)",0,0,0,0,1,0,0,1
"('cell', 1154)",0,0,0,0,1,0,0,1
"('cell', 1127)",0,0,0,2,0,0,0,0
"('cell', 1156)",0,0,0,0,1,0,0,1
"('cell', 1150)",0,0,0,1,0,0,0,0
"('cell', 1130)",0,0,0,3,0,0,0,0
"('cell', 1109)",0,0,0,6,0,0,0,2
"('cell', 864)",0,0,0,0,1,0,0,0
"('cell', 873)",0,0,0,0,5,0,0,0
"('cell', 228)",3,0,0,6,0,1,4,6
"('cell', 210)",1,0,0,6,0,4,3,0
"('cell', 243)",2,0,0,2,0,3,4,0
"('cell', 422)",1,0,0,0,0,0,0,0
"('cell', 493)",1,0,0,0,1,0,1,0
"('cell', 513)",1,0,0,0,1,0,1,0
"('cell', 500)",0,1,2,4,1,1,3,1
"('cell', 552)",0,1,1,3,1,2,4,2
"('cell', 556)",0,0,1,2,1,1,4,0
"('cell', 553)",1,0,0,0,1,0,3,0
"('cell', 509)",1,0,0,0,0,0,1,0
"('cell', 536)",0,0,0,0,0,0,0,1
"('cell', 523)",0,0,0,0,0,0,0,1
"('cell', 386)",2,0,1,4,1,1,2,0
"('cell', 418)",1,0,0,1,1,0,1,0
"('cell', 410)",1,0,0,2,1,0,1,0
"('cell', 409)",0,2,2,5,1,0,4,1
"('cell', 103)",1,3,4,5,0,1,5,2
"('cell', 637)",0,0,4,7,0,1,6,0
"('cell', 800)",1,1,0,0,0,1,1,0
"('cell', 810)",1,1,3,5,0,0,2,0
"('cell', 812)",1,1,2,3,0,0,1,0
"('cell', 788)",1,1,2,3,0,3,2,0
"('cell', 796)",1,1,3,5,0,3,3,0
"('cell', 464)",0,0,1,3,2,0,6,1
"('cell', 486)",0,0,1,3,2,0,8,1
"('cell', 495)",0,1,1,4,1,0,10,1
"('cell', 445)",0,0,2,2,2,0,7,1
"('cell', 476)",0,1,2,5,2,0,8,1
"('cell', 450)",0,0,1,3,3,0,7,1
"('cell', 662)",0,0,0,1,8,0,9,0
"('cell', 676)",0,0,0,2,10,0,7,0
"('cell', 668)",0,0,0,2,8,0,11,0
"('cell', 654)",0,0,0,2,3,0,11,0
"('cell', 316)",1,1,1,4,1,1,1,1
"('cell', 323)",1,0,2,2,1,0,0,1
"('cell', 275)",1,0,1,4,0,2,1,0
"('cell', 255)",1,0,1,2,0,1,1,0
"('cell', 291)",1,0,1,2,1,0,0,1
"('cell', 299)",1,0,1,4,1,0,1,1
"('cell', 293)",1,0,1,4,0,4,1,1
"('cell', 245)",1,0,1,4,0,2,2,0
"('cell', 151)",0,0,0,3,0,0,1,0
"('cell', 136)",0,0,0,3,2,0,0,0
"('cell', 80)",0,0,0,3,0,0,1,0
"('cell', 77)",0,0,0,3,0,0,0,0
"('cell', 85)",0,0,0,3,0,0,0,0
"('cell', 1136)",0,0,0,6,1,0,0,1
"('cell', 1123)",0,0,0,6,1,0,0,1
"('cell', 1133)",0,0,0,6,2,0,0,1
"('cell', 1152)",0,0,0,3,0,0,0,1
"('cell', 1159)",0,0,0,4,1,0,0,1
"('cell', 1135)",0,0,0,4,0,0,0,1
"('cell', 1122)",0,0,0,6,0,0,0,1
"('cell', 879)",0,0,0,0,1,0,0,0
"('cell', 894)",0,0,0,0,5,0,0,1
"('cell', 313)",5,0,1,6,0,1,2,3
"('cell', 259)",3,0,0,5,0,1,4,6
"('cell', 204)",2,0,0,3,0,4,3,2
"('cell', 215)",3,0,0,4,0,4,4,5
"('cell', 209)",2,0,0,3,0,4,4,2
"('cell', 387)",0,0,0,1,0,0,0,0
"('cell', 404)",1,0,0,1,0,0,0,0
"('cell', 384)",1,0,0,3,0,0,2,0
"('cell', 374)",0,0,0,1,0,0,0,0
"('cell', 380)",0,0,0,0,0,0,0,1
"('cell', 349)",0,0,0,0,0,0,0,1
"('cell', 473)",1,0,3,2,1,0,3,0
"('cell', 489)",0,1,2,3,1,0,4,1
"('cell', 424)",0,0,2,4,1,0,3,1
"('cell', 443)",0,1,3,3,1,0,5,1
"('cell', 511)",1,0,1,0,1,0,1,0
"('cell', 532)",1,1,1,1,1,1,2,1
"('cell', 539)",1,0,1,0,1,0,1,0
"('cell', 518)",1,0,0,0,1,0,1,0
"('cell', 436)",1,0,0,1,1,0,1,0
"('cell', 460)",1,0,2,0,1,0,2,0
"('cell', 437)",1,0,0,1,1,0,1,0
"('cell', 417)",2,0,1,4,1,1,2,0
"('cell', 411)",1,0,2,1,1,0,2,0
"('cell', 507)",1,0,0,0,1,0,1,0
"('cell', 475)",1,0,0,0,0,0,1,0
"('cell', 459)",1,0,0,0,0,0,1,0
"('cell', 363)",2,0,1,5,0,1,2,0
"('cell', 39)",1,2,4,3,0,0,4,0
"('cell', 82)",1,3,4,6,0,1,4,0
"('cell', 55)",1,3,4,3,0,0,3,0
"('cell', 21)",1,0,2,5,0,0,5,0
"('cell', 31)",0,1,7,2,0,0,2,0
"('cell', 755)",1,1,3,5,0,5,8,0
"('cell', 771)",1,1,2,5,0,4,7,0
"('cell', 773)",1,1,3,5,1,4,4,0
"('cell', 899)",0,0,0,0,1,0,0,0
"('cell', 888)",0,0,0,0,1,0,0,0
"('cell', 910)",0,0,0,0,3,0,0,1
"('cell', 907)",0,0,0,0,1,0,0,0
"('cell', 906)",0,0,0,0,3,0,0,1
"('cell', 318)",5,0,0,4,0,1,2,1
"('cell', 373)",3,0,0,3,0,1,2,0
"('cell', 369)",0,0,0,2,0,0,1,0
"('cell', 399)",1,0,0,1,0,0,0,0
"('cell', 385)",1,0,0,2,0,0,1,0
"('cell', 379)",0,0,0,1,0,0,0,0
"('cell', 356)",1,0,0,2,0,1,2,0
"('cell', 357)",0,0,0,2,0,0,1,0
"('cell', 317)",0,0,0,0,0,1,0,0
"('cell', 312)",2,0,0,3,0,1,2,1
"('cell', 336)",1,0,0,2,0,1,2,0
"('cell', 321)",2,0,0,4,0,0,3,0
"('cell', 333)",2,0,0,3,0,0,1,0
"('cell', 340)",0,0,0,1,0,0,1,0
"('cell', 329)",0,0,0,0,0,0,1,0
"('cell', 307)",1,0,0,2,0,0,3,0
"('cell', 273)",3,0,0,5,0,1,3,3
"('cell', 284)",2,0,0,4,0,1,4,3
"('cell', 429)",1,0,0,0,1,0,1,0
"('cell', 458)",1,0,0,0,1,0,1,0
"('cell', 434)",1,0,0,0,0,0,1,0
"('cell', 415)",1,0,0,0,0,0,1,0
"('cell', 412)",1,0,0,1,0,0,1,0
"('cell', 447)",1,0,0,0,1,0,1,0
"('cell', 408)",1,0,0,1,1,0,1,0
"('cell', 402)",2,0,2,4,1,1,3,0
"('cell', 388)",0,2,2,5,1,0,4,1
"('cell', 302)",6,0,1,7,0,2,3,4
"('cell', 347)",5,0,1,5,0,2,3,1
"('cell', 306)",6,0,0,5,0,1,2,2
"('cell', 310)",5,0,1,8,0,2,3,4
"('cell', 290)",7,0,0,6,0,2,2,5
"('cell', 365)",1,2,2,5,0,2,3,0
"('cell', 332)",3,2,1,5,0,2,3,0
"('cell', 353)",6,1,1,6,1,1,6,1
"('cell', 383)",1,2,2,5,0,1,3,0
