,CELL_ID,X,Y
345,346,1518,272
332,333,1526,262
339,340,1490,266
359,360,1497,286
392,393,1505,304
371,372,1530,301
341,342,1553,268
234,235,1596,182
206,207,1612,162
246,247,1614,191
277,278,1570,209
195,196,1592,152
291,292,1582,223
535,536,1489,413
531,532,1473,410
557,558,1463,427
1708,1709,1423,1288
1596,1597,1202,1215
1662,1663,1270,1261
1575,1576,1218,1195
1645,1646,1280,1247
1482,1483,1236,1136
1464,1465,1242,1115
1515,1516,1217,1156
1525,1526,1241,1167
1445,1446,1274,1112
1488,1489,1297,1139
1377,1378,1180,1049
1413,1414,1186,1087
1479,1480,1146,1133
1459,1460,1175,1117
1499,1500,1195,1147
1531,1532,1324,1167
1519,1520,1359,1160
1470,1471,1331,1125
1360,1361,1450,1036
1420,1421,1234,1091
1424,1425,1258,1096
1294,1295,1376,983
1262,1263,1377,960
1321,1322,1387,1006
1344,1345,1262,1026
1355,1356,1296,1033
1359,1360,1278,1037
1580,1581,1325,1205
1607,1608,1335,1222
1577,1578,1349,1205
1558,1559,1340,1185
1557,1558,1314,1186
1617,1618,1312,1230
1655,1656,1297,1258
1702,1703,1374,1286
1740,1741,1387,1309
1730,1731,1363,1306
1701,1702,1351,1285
1722,1723,1400,1296
1680,1681,1357,1271
1669,1670,1375,1265
1695,1696,1405,1276
1536,1537,1414,1171
1585,1586,1420,1206
1553,1554,1430,1183
1540,1541,1391,1174
1729,1730,1286,1303
1821,1822,998,1389
1741,1742,1138,1309
1762,1763,1151,1330
1746,1747,1155,1317
1827,1828,1134,1390
1776,1777,1127,1345
1737,1738,1119,1308
1757,1758,1134,1327
1725,1726,1044,1302
1703,1704,1045,1285
1602,1603,1084,1221
1583,1584,1069,1205
1011,1012,1046,758
1279,1280,1213,972
869,870,1216,662
1801,1802,996,1367
1611,1612,1139,1226
518,519,229,401
621,622,291,478
33,34,1441,26
297,298,1164,231
224,225,1508,173
105,106,1447,86
223,224,1337,173
366,367,1299,290
4,5,1030,4
1603,1604,414,1221
1416,1417,405,1089
935,936,1862,712
916,917,1836,697
824,825,1285,633
863,864,1288,663
859,860,1307,658
815,816,1302,616
1301,1302,1396,988
1247,1248,1402,950
977,978,1426,736
830,831,1085,634
803,804,1080,610
829,830,1065,633
844,845,1074,651
845,846,1097,650
794,795,1116,602
813,814,1031,615
801,802,1054,607
784,785,1035,594
834,835,1044,638
773,774,1015,587
828,829,1124,632
383,384,1056,299
354,355,1188,278
330,331,1173,262
322,323,1071,254
323,324,1152,254
280,281,1143,211
349,350,1043,276
700,701,1747,532
749,750,1591,567
1137,1138,1631,838
1119,1120,1686,822
1152,1153,1689,847
1098,1099,1710,811
1145,1146,1665,842
886,887,1584,672
931,932,1512,708
928,929,1487,706
969,970,1496,733
986,987,1598,741
1013,1014,1605,757
1001,1002,1576,752
973,974,1584,734
939,940,1633,713
924,925,1581,702
816,817,1319,619
835,836,1308,639
874,875,1321,665
901,902,1336,684
852,853,1526,650
755,756,1510,573
747,748,1533,563
776,777,1524,594
613,614,1433,471
737,738,1494,568
583,584,1204,448
566,567,1175,434
649,650,1324,495
639,640,1298,491
616,617,1314,471
612,613,1345,468
636,637,1339,487
635,636,1362,485
587,588,1362,450
582,583,1343,444
606,607,1325,459
344,345,1313,272
379,380,1325,299
385,386,1372,305
537,538,1268,413
559,560,1272,433
556,557,1287,427
1373,1374,1498,1048
1342,1343,1470,1023
1267,1268,1557,962
1240,1241,1553,943
1275,1276,1796,971
1316,1317,1788,1002
1285,1286,1774,974
1318,1319,1764,1005
1326,1327,1662,1010
1345,1346,1675,1024
1008,1009,1509,754
1040,1041,1579,772
1075,1076,1569,793
1124,1125,1558,832
1225,1226,1649,929
1222,1223,1619,923
1216,1217,1667,915
1243,1244,1635,947
120,121,1540,96
134,135,1555,108
89,90,1562,68
153,154,1501,118
176,177,1518,139
141,142,1516,107
124,125,1489,99
1551,1552,1159,1182
1505,1506,1155,1148
1522,1523,1177,1162
1547,1548,1190,1180
1574,1575,1167,1198
1584,1585,1153,1207
1613,1614,1194,1227
1463,1464,1131,1122
1468,1469,1209,1121
1472,1473,1189,1131
1487,1488,1214,1139
1439,1440,1202,1106
1452,1453,1225,1118
1435,1436,1222,1103
1418,1419,1327,1091
1427,1428,1308,1097
1356,1357,1408,1034
1341,1342,1389,1024
1444,1445,1356,1110
1491,1492,1357,1139
1384,1385,1228,1054
1398,1399,1224,1071
1396,1397,1263,1069
1238,1239,1362,943
1236,1237,1323,941
1299,1300,1306,988
1260,1261,1338,958
1302,1303,1346,992
1338,1339,1331,1020
1291,1292,1334,981
1332,1333,1358,1016
1312,1313,1367,999
1283,1284,1361,975
1349,1350,1424,1029
1315,1316,1408,1002
1266,1267,1414,963
1298,1299,1247,988
1277,1278,1238,973
1305,1306,1265,995
1270,1271,1263,963
1362,1363,1205,1039
1325,1326,1239,1012
1348,1349,1240,1031
1855,1856,984,1417
1854,1855,942,1419
1820,1821,974,1382
1819,1820,925,1385
1825,1826,941,1392
1838,1839,961,1403
1707,1708,1090,1291
1692,1693,1062,1274
1751,1752,1079,1320
1726,1727,1104,1303
1736,1737,1088,1306
1792,1793,1100,1358
1789,1790,1060,1356
1761,1762,1058,1326
1717,1718,1063,1294
1711,1712,1030,1289
1510,1511,1032,1156
1604,1605,1122,1226
1735,1736,1022,1307
1764,1765,1035,1332
1791,1792,1020,1357
59,60,1432,46
304,305,1401,238
202,203,1320,159
190,191,1331,147
159,160,1270,129
250,251,1333,192
162,163,1285,132
178,179,1309,139
14,15,1225,8
1,2,1240,4
7,8,1204,6
30,31,1246,23
1631,1632,429,1243
1077,1078,591,795
940,941,213,714
984,985,1826,741
1019,1020,1840,762
1002,1003,1864,751
956,957,1845,722
978,979,1809,738
938,939,1819,709
1246,1247,1457,948
1250,1251,1435,954
1288,1289,1443,981
1251,1252,1498,953
1239,1240,1520,943
1254,1255,1477,953
1264,1265,1529,961
1020,1021,1367,765
1028,1029,1327,768
974,975,1392,734
1073,1074,1396,792
1043,1044,1382,776
1032,1033,1416,771
897,898,1141,681
850,851,1140,652
866,867,1125,662
937,938,1139,711
896,897,1114,682
932,933,1119,710
509,510,1112,397
584,585,1131,446
390,391,1033,307
410,411,1103,319
353,354,1082,278
434,435,1156,334
381,382,1175,299
467,468,1132,363
441,442,1136,336
387,388,1150,305
295,296,1058,230
312,313,1040,246
265,266,1080,202
243,244,1074,187
287,288,1076,220
261,262,1120,199
29,30,1169,21
175,176,1205,139
669,670,1751,504
1079,1080,1651,793
1086,1087,1686,801
1063,1064,1683,786
1123,1124,1659,825
1024,1025,1653,765
1076,1077,1633,790
1102,1103,1633,814
898,899,1549,681
923,924,1534,701
905,906,1562,686
858,859,1550,654
855,856,1570,655
792,793,1336,600
757,758,1386,575
781,782,1379,594
871,872,1348,663
902,903,1357,685
944,945,1413,714
934,935,1366,708
861,862,1425,658
818,819,1412,619
823,824,1431,628
796,797,1461,607
758,759,1476,577
674,675,1413,510
640,641,1407,486
652,653,1386,498
746,747,1432,567
763,764,1402,579
767,768,1418,583
696,697,1443,532
736,737,1458,562
764,765,1448,583
562,563,1219,432
507,508,1238,392
424,425,1447,329
428,429,1474,324
386,387,1486,303
346,347,1411,276
324,325,1407,253
391,392,1418,306
365,366,1467,291
347,348,1472,275
388,389,1455,306
327,328,1360,260
314,315,1380,246
362,363,1394,288
356,357,1348,282
299,300,1346,231
338,339,1328,259
1036,1037,1462,767
997,998,1453,749
999,1000,1438,750
1054,1055,1436,781
1083,1084,1468,801
1323,1324,1527,1010
1290,1291,1531,981
1307,1308,1464,994
1351,1352,1498,1028
1303,1304,1556,995
1350,1351,1543,1029
1364,1365,1523,1040
1221,1222,1722,925
1214,1215,1687,920
1197,1198,1699,902
1051,1052,1548,776
1030,1031,1559,766
1000,1001,1544,753
1074,1075,1541,792
1097,1098,1545,810
1110,1111,1525,818
350,351,1681,277
1567,1568,1139,1191
1632,1633,1164,1244
1629,1630,1181,1238
1608,1609,1160,1225
1637,1638,1141,1247
1683,1684,1157,1271
1668,1669,1143,1264
1661,1662,1202,1261
1635,1636,1199,1246
1660,1661,1179,1262
1699,1700,1174,1281
1633,1634,1219,1244
1693,1694,1217,1276
1727,1728,1194,1301
1451,1452,1074,1117
1376,1377,1137,1049
1381,1382,1158,1051
1446,1447,1149,1110
1343,1344,1149,1024
1442,1443,1086,1106
1516,1517,1393,1157
1314,1315,1192,1002
1311,1312,1219,999
1328,1329,1205,1015
1785,1786,955,1351
1760,1761,985,1329
1744,1745,950,1314
1745,1746,998,1312
1767,1768,960,1333
1775,1776,972,1343
1781,1782,999,1346
1756,1757,1016,1328
1644,1645,1108,1248
1622,1623,1113,1232
1667,1668,1116,1266
1689,1690,1104,1271
1651,1652,1127,1255
1634,1635,1083,1244
1677,1678,1084,1267
1475,1476,1063,1129
1490,1491,1046,1141
1528,1529,1052,1167
1481,1482,1086,1134
1467,1468,1104,1123
1471,1472,1118,1128
1042,1043,814,774
1027,1028,889,767
1235,1236,1091,942
1372,1373,1034,1046
1380,1381,1068,1048
1353,1354,1006,1031
1387,1388,1009,1059
32,33,1415,23
204,205,1357,162
258,259,1368,197
281,282,1356,209
289,290,1385,222
251,252,1351,192
232,233,1374,180
499,500,1082,386
508,509,1095,396
486,487,1112,375
415,416,1081,321
264,265,1038,201
286,287,1033,222
279,280,1021,210
275,276,1056,207
233,234,1052,180
237,238,1020,182
242,243,1036,188
255,256,1011,196
207,208,1022,164
194,195,1003,151
46,47,1061,40
23,24,1054,20
177,178,1178,141
705,706,1720,538
620,621,1705,475
597,598,1692,451
668,669,1723,506
624,625,1680,478
611,612,1676,465
634,635,1742,484
571,572,1735,437
588,589,1718,450
569,570,1704,434
726,727,1608,554
510,511,1200,394
490,491,1218,380
543,544,1196,417
1278,1279,1699,969
1241,1242,1690,944
1286,1287,1679,978
1281,1282,1743,973
1229,1230,1704,933
1327,1328,1727,1015
1310,1311,1709,997
1334,1335,1698,1019
1365,1366,1692,1040
1308,1309,1738,997
1339,1340,1746,1022
1067,1068,1498,790
1078,1079,1517,798
1048,1049,1516,774
1057,1058,1476,783
1029,1030,1481,764
1100,1101,1487,811
550,551,1828,423
417,418,1770,324
448,449,1763,347
1514,1515,1121,1158
1542,1543,1128,1174
1502,1503,1102,1149
1529,1530,1073,1169
1508,1509,1078,1153
1449,1450,1040,1115
1412,1413,1061,1085
1434,1435,1072,1099
1395,1396,1067,1069
1361,1362,1105,1034
1382,1383,1095,1054
1354,1355,1084,1032
1375,1376,1119,1049
1335,1336,1120,1018
86,87,818,73
201,202,705,160
221,222,1464,169
212,213,1483,163
249,250,1490,192
225,226,1433,175
262,263,1385,199
267,268,1424,205
130,131,1424,107
179,180,1416,140
208,209,1391,162
241,242,1417,184
128,129,1276,104
85,86,1300,70
67,68,1263,53
92,93,1274,73
107,108,1303,88
113,114,1286,92
422,423,1040,328
197,198,1089,154
229,230,1090,179
220,221,1068,167
238,239,1106,183
167,168,1045,133
189,190,1066,143
199,200,1046,155
184,185,1024,144
148,149,1013,116
172,173,1007,136
157,158,1025,126
137,138,1032,107
42,43,1082,33
75,76,1090,61
138,139,1182,110
146,147,1139,115
155,156,1160,122
161,162,1145,131
80,81,1198,61
58,59,1209,48
43,44,1195,35
115,116,1261,92
140,141,1259,108
99,100,1259,78
694,695,1646,528
704,705,1626,536
680,681,1698,518
645,646,1694,493
740,741,1630,567
772,773,1619,588
864,865,1644,661
862,863,1669,658
805,806,1690,612
504,505,1798,391
541,542,1751,410
519,520,1777,397
485,486,1767,375
539,540,1717,414
546,547,1729,421
1568,1569,1103,1191
1530,1531,1094,1168
1572,1573,1089,1196
1566,1567,1118,1190
1579,1580,1120,1207
1597,1598,1103,1218
1411,1412,1030,1087
1433,1434,1041,1101
1410,1411,1045,1084
1409,1410,1006,1084
1391,1392,1029,1068
1462,1463,1025,1124
31,32,1395,24
79,80,1317,59
10,11,1433,8
21,22,1492,17
8,9,1387,6
2,3,1292,4
548,549,1064,423
444,445,1059,339
469,470,1091,364
435,436,1091,337
104,105,1150,85
114,115,1175,93
91,92,1178,74
123,124,1153,100
97,98,1127,78
117,118,1132,96
64,65,1168,51
56,57,1121,45
35,36,1135,27
28,29,1111,23
57,58,1103,46
78,79,1131,59
61,62,1146,48
147,148,1233,113
171,172,1243,134
156,157,1256,126
139,140,1246,107
168,169,1228,135
126,127,1206,99
733,734,1672,567
730,731,1645,557
723,724,1672,546
775,776,1659,589
782,783,1678,593
722,723,1697,550
570,571,1774,434
542,543,1791,415
536,537,1770,415
561,562,1755,430
554,555,1805,425
605,606,1753,459
116,117,732,96
69,70,1355,54
182,183,1363,142
145,146,1396,113
480,481,1057,372
463,464,1071,359
491,492,1071,381
462,463,1048,360
502,503,1050,392
62,63,1377,47
109,110,1381,90
95,96,1421,75
118,119,1336,96
129,130,1369,103
163,164,1339,131
98,99,1338,76
108,109,1316,89
151,152,1296,117
