,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1635)",0,0,0,2,0,0,6,0
"('cell', 1654)",0,0,0,1,0,0,5,0
"('cell', 1700)",0,0,0,2,0,0,5,0
"('cell', 1622)",0,0,0,1,0,0,7,0
"('cell', 1676)",0,0,0,1,0,0,2,0
"('cell', 1588)",0,0,0,0,2,1,2,0
"('cell', 1616)",0,0,0,1,2,1,4,0
"('cell', 1636)",0,0,0,0,0,0,6,0
"('cell', 1558)",0,0,0,0,1,0,6,0
"('cell', 1746)",0,1,0,2,0,0,5,0
"('cell', 1776)",0,1,0,2,0,0,4,0
"('cell', 1752)",0,0,1,0,0,0,2,0
"('cell', 1701)",0,0,0,1,0,0,4,0
"('cell', 1787)",0,0,1,0,0,1,2,0
"('cell', 1766)",0,0,1,0,0,0,1,0
"('cell', 1705)",0,0,1,0,0,0,6,0
"('cell', 146)",0,0,3,0,0,0,1,0
"('cell', 170)",0,0,4,0,0,0,1,0
"('cell', 156)",0,0,3,0,0,0,4,0
"('cell', 96)",0,0,4,0,0,0,3,0
"('cell', 2198)",0,0,0,4,0,3,0,0
"('cell', 2237)",0,0,0,5,0,3,0,0
"('cell', 2102)",0,0,0,5,0,2,0,0
"('cell', 2127)",0,0,0,4,0,2,0,0
"('cell', 2071)",0,0,0,5,0,2,1,0
"('cell', 9)",0,0,3,1,0,0,3,2
"('cell', 212)",1,0,0,1,0,0,7,0
"('cell', 415)",0,0,0,0,2,0,3,0
"('cell', 382)",0,0,0,2,2,0,7,0
"('cell', 325)",0,0,1,2,0,0,9,0
"('cell', 305)",0,0,0,2,0,0,7,0
"('cell', 504)",0,0,1,1,0,0,0,0
"('cell', 537)",0,0,1,1,0,0,0,0
"('cell', 794)",0,0,0,0,1,0,0,0
"('cell', 457)",0,0,1,2,0,0,1,0
"('cell', 510)",0,0,0,2,0,0,0,0
"('cell', 1258)",1,0,4,3,0,0,4,0
"('cell', 1234)",2,0,4,5,0,4,6,1
"('cell', 1267)",1,0,4,3,0,2,7,1
"('cell', 2093)",0,0,0,3,4,1,0,0
"('cell', 2092)",0,0,0,3,4,2,0,0
"('cell', 2313)",0,0,0,2,2,1,1,0
"('cell', 2297)",0,0,0,0,3,0,1,0
"('cell', 2281)",0,0,0,0,4,4,1,0
"('cell', 2365)",0,0,0,2,0,0,1,0
"('cell', 2362)",0,0,0,2,1,0,1,0
"('cell', 2210)",0,0,0,0,1,0,0,1
"('cell', 2196)",0,0,0,1,0,0,0,1
"('cell', 2357)",0,1,0,0,3,0,0,2
"('cell', 2369)",0,0,0,0,3,0,0,2
"('cell', 2023)",0,0,1,2,0,2,0,0
"('cell', 1708)",0,0,0,1,0,0,2,0
"('cell', 1724)",0,0,1,0,0,0,3,0
"('cell', 2323)",0,0,0,2,1,1,1,0
"('cell', 2343)",0,0,0,2,2,1,1,0
"('cell', 1581)",0,0,1,0,0,0,0,1
"('cell', 1612)",0,0,2,0,0,0,0,1
"('cell', 1582)",0,0,2,0,0,0,0,1
"('cell', 1525)",0,0,1,0,0,0,0,1
"('cell', 1560)",0,0,0,0,0,0,0,1
"('cell', 2112)",0,0,1,0,3,4,0,0
"('cell', 2404)",1,0,0,0,0,1,2,0
"('cell', 2398)",1,0,0,0,0,2,1,0
"('cell', 2406)",0,0,0,0,0,2,0,0
"('cell', 2383)",0,0,0,0,1,0,0,0
"('cell', 2320)",0,0,0,2,1,0,0,0
"('cell', 2326)",0,0,0,2,0,0,0,0
"('cell', 2337)",0,0,0,3,0,0,0,0
"('cell', 2285)",0,0,0,3,0,0,0,0
"('cell', 2334)",0,0,0,3,0,0,0,0
"('cell', 2332)",0,0,0,3,0,0,0,0
"('cell', 2356)",0,0,0,2,0,0,0,0
"('cell', 1319)",1,0,0,0,0,0,9,0
"('cell', 1282)",2,0,0,1,0,0,13,0
"('cell', 1292)",2,0,0,1,0,0,10,0
"('cell', 1346)",1,0,0,0,0,0,8,0
"('cell', 1125)",0,0,2,1,0,1,1,0
"('cell', 1078)",3,0,1,1,0,0,16,0
"('cell', 1133)",0,0,1,1,0,0,9,0
"('cell', 1127)",0,0,1,0,0,0,4,0
"('cell', 1037)",0,0,1,1,0,0,8,0
"('cell', 1052)",0,0,1,1,0,0,11,0
"('cell', 1103)",0,0,1,0,0,0,4,0
"('cell', 985)",2,0,1,1,0,0,12,0
"('cell', 1112)",0,0,5,1,0,1,2,0
"('cell', 1214)",0,0,2,2,0,2,5,0
"('cell', 1195)",0,0,1,0,0,0,7,0
"('cell', 1175)",0,0,1,0,0,0,6,0
"('cell', 1139)",0,0,1,1,0,0,10,0
"('cell', 1217)",0,0,2,2,0,3,4,0
"('cell', 1279)",0,0,2,2,1,4,4,0
"('cell', 1320)",0,0,0,1,2,4,3,0
"('cell', 769)",0,0,0,0,2,0,0,0
"('cell', 572)",0,0,0,2,0,0,0,0
"('cell', 601)",0,0,0,2,1,0,0,0
"('cell', 911)",0,0,0,0,1,0,0,0
"('cell', 941)",0,0,0,0,1,2,3,0
"('cell', 930)",1,0,0,3,1,3,6,0
"('cell', 951)",0,0,0,1,1,3,4,0
"('cell', 1015)",0,0,0,1,0,1,4,0
"('cell', 883)",0,0,0,1,1,1,0,0
"('cell', 904)",0,0,0,0,1,2,2,0
"('cell', 870)",0,0,0,0,1,0,0,0
"('cell', 861)",0,0,0,0,1,0,0,0
"('cell', 1299)",0,0,3,4,0,0,3,1
"('cell', 1250)",2,0,1,5,0,4,10,1
"('cell', 1257)",1,0,0,4,0,2,9,1
"('cell', 1803)",0,1,0,4,0,1,4,0
"('cell', 2033)",0,1,0,2,0,1,0,0
"('cell', 2005)",0,1,0,3,0,1,0,0
"('cell', 2053)",0,1,0,3,0,1,0,0
"('cell', 2007)",0,1,0,2,0,2,0,0
"('cell', 1506)",0,0,0,3,2,4,6,0
"('cell', 1435)",0,0,0,2,2,4,5,0
"('cell', 1458)",0,0,0,1,2,4,5,0
"('cell', 1520)",0,0,0,0,2,1,4,0
"('cell', 1571)",0,0,0,0,2,1,5,0
"('cell', 1545)",0,0,0,1,2,3,5,0
"('cell', 1517)",0,0,0,0,2,0,5,0
"('cell', 1493)",0,0,0,0,2,3,4,0
"('cell', 1579)",0,0,0,2,0,0,5,0
"('cell', 1603)",0,0,0,2,0,0,4,0
"('cell', 1570)",0,0,0,2,0,0,6,0
"('cell', 1615)",0,0,0,2,0,0,5,0
"('cell', 1640)",0,1,0,2,0,0,5,0
"('cell', 1648)",0,1,0,2,0,0,4,0
"('cell', 1686)",0,1,0,2,0,0,3,0
"('cell', 90)",0,0,1,0,0,0,0,0
"('cell', 74)",0,0,1,0,0,0,0,0
"('cell', 54)",0,0,1,0,0,0,0,0
"('cell', 354)",0,0,0,3,0,0,5,0
"('cell', 342)",0,0,1,3,0,0,7,0
"('cell', 290)",0,0,3,2,0,0,0,0
"('cell', 299)",0,0,3,0,0,0,0,0
"('cell', 1245)",0,0,1,1,0,2,1,0
"('cell', 1473)",0,0,0,3,0,2,3,0
"('cell', 1142)",0,0,1,0,0,1,2,0
"('cell', 1172)",0,0,1,0,0,1,2,0
"('cell', 1081)",0,0,0,2,0,8,2,0
"('cell', 1388)",1,0,0,10,4,5,14,0
"('cell', 81)",0,0,3,0,0,0,2,0
"('cell', 72)",0,0,3,0,0,0,2,0
"('cell', 115)",0,0,4,0,0,0,1,0
"('cell', 107)",0,0,4,0,0,0,2,0
"('cell', 278)",0,0,3,0,0,0,0,0
"('cell', 253)",0,0,2,1,0,0,1,0
"('cell', 227)",0,0,1,0,0,0,0,0
"('cell', 277)",0,0,2,1,0,2,2,0
"('cell', 335)",0,0,5,0,0,0,1,0
"('cell', 238)",0,0,2,0,0,0,1,0
"('cell', 365)",0,0,2,1,0,2,3,0
"('cell', 316)",0,0,1,2,0,0,9,0
"('cell', 352)",1,0,0,0,0,0,5,0
"('cell', 464)",1,0,0,0,3,0,2,0
"('cell', 408)",1,0,0,0,2,0,3,0
"('cell', 421)",0,0,0,2,4,0,2,0
"('cell', 624)",0,0,0,0,2,0,0,0
"('cell', 685)",0,0,0,0,2,0,0,0
"('cell', 647)",0,0,0,0,2,0,0,0
"('cell', 891)",0,0,0,0,1,0,0,0
"('cell', 566)",0,0,0,0,1,0,0,0
"('cell', 513)",0,0,0,2,1,0,3,0
"('cell', 919)",0,0,0,1,0,0,0,0
"('cell', 943)",0,0,0,2,0,0,0,0
"('cell', 969)",0,0,0,2,0,0,0,0
"('cell', 1082)",0,0,1,3,1,3,1,0
"('cell', 418)",0,0,3,1,0,4,3,0
"('cell', 327)",0,0,3,2,0,2,3,0
"('cell', 570)",2,0,2,3,0,4,5,0
"('cell', 564)",2,0,3,2,0,4,5,0
"('cell', 525)",0,0,5,1,0,3,4,0
"('cell', 241)",0,0,1,2,0,2,2,0
"('cell', 245)",0,0,2,2,0,1,1,0
"('cell', 323)",0,0,4,0,0,0,0,0
"('cell', 436)",0,0,0,2,0,0,3,0
"('cell', 478)",0,0,0,2,0,0,3,0
"('cell', 555)",0,0,0,2,0,0,3,0
"('cell', 338)",0,0,3,0,0,0,0,0
"('cell', 424)",0,0,2,2,0,0,3,0
"('cell', 349)",0,0,2,0,0,0,0,0
"('cell', 395)",0,0,2,2,0,0,1,0
"('cell', 1681)",0,0,2,1,0,0,0,1
"('cell', 1714)",0,0,2,0,0,0,0,1
"('cell', 1716)",0,0,2,0,1,0,0,1
"('cell', 1733)",0,0,2,0,0,0,0,1
"('cell', 1573)",0,0,3,0,0,0,0,1
"('cell', 1574)",0,0,2,0,0,0,0,1
"('cell', 1679)",0,0,3,0,1,0,0,1
"('cell', 1644)",0,0,2,0,0,0,0,1
"('cell', 1619)",0,0,3,0,0,0,0,1
"('cell', 2062)",0,0,0,3,3,2,0,0
"('cell', 2215)",0,0,0,2,4,5,2,0
"('cell', 2136)",0,0,0,4,2,4,1,0
"('cell', 2088)",0,0,0,3,2,3,1,0
"('cell', 2123)",0,0,0,3,4,4,1,0
"('cell', 2328)",0,0,0,3,1,2,3,0
"('cell', 2358)",0,0,0,0,3,0,0,2
"('cell', 2368)",0,0,0,0,2,0,0,2
"('cell', 2141)",0,0,0,1,0,1,0,1
"('cell', 2192)",0,0,0,0,0,0,0,1
"('cell', 1831)",0,0,1,0,0,2,2,0
"('cell', 1770)",0,0,1,0,0,1,2,0
"('cell', 1798)",0,0,1,0,0,1,2,0
"('cell', 1777)",0,0,1,0,0,1,3,0
"('cell', 1837)",0,0,1,0,0,2,2,0
"('cell', 1907)",0,0,1,0,0,2,2,0
"('cell', 2274)",0,0,0,3,1,3,3,0
"('cell', 2254)",0,0,0,2,2,3,1,0
"('cell', 2302)",0,0,0,3,1,2,3,0
"('cell', 2279)",0,0,0,2,3,3,1,0
"('cell', 2091)",0,0,0,5,0,4,3,0
"('cell', 2061)",0,0,0,2,1,3,1,0
"('cell', 1486)",0,0,4,0,0,0,0,1
"('cell', 1480)",0,0,4,2,0,0,0,1
"('cell', 1537)",0,0,3,0,0,0,0,1
"('cell', 1503)",0,0,2,0,0,0,0,1
"('cell', 1307)",0,0,4,1,0,0,2,0
"('cell', 2080)",0,0,0,0,3,0,0,0
"('cell', 2205)",0,0,1,0,3,8,1,0
"('cell', 1697)",0,0,1,5,0,1,6,0
"('cell', 2390)",0,0,0,0,0,0,1,0
"('cell', 2380)",0,0,0,0,1,0,1,0
"('cell', 2386)",0,0,0,0,1,0,1,0
"('cell', 2385)",1,0,0,0,2,4,2,0
"('cell', 2387)",1,0,0,0,0,4,2,0
"('cell', 2403)",1,0,0,0,0,0,1,0
"('cell', 2401)",1,0,0,0,0,2,2,0
"('cell', 2396)",1,0,0,0,2,0,2,0
"('cell', 2400)",0,0,0,0,0,0,1,0
"('cell', 2381)",1,0,0,0,1,0,1,0
"('cell', 2175)",1,0,1,1,0,4,5,0
"('cell', 2201)",0,0,1,0,0,2,3,0
"('cell', 2329)",0,0,0,2,1,0,0,0
"('cell', 2015)",0,0,0,3,0,1,1,0
"('cell', 1995)",0,0,0,7,0,2,1,0
"('cell', 2305)",0,0,0,2,1,0,0,0
"('cell', 1032)",4,0,0,5,0,1,20,0
"('cell', 1132)",1,0,0,1,0,0,13,0
"('cell', 1184)",1,0,0,0,0,0,10,0
"('cell', 1213)",1,0,0,0,0,0,9,0
"('cell', 1340)",0,0,0,0,0,0,6,0
"('cell', 1309)",1,0,0,0,0,0,9,0
"('cell', 1314)",1,0,0,0,0,0,8,0
"('cell', 1369)",0,0,0,0,0,0,6,0
"('cell', 536)",0,0,5,3,0,4,8,0
"('cell', 1548)",0,0,0,4,2,3,5,0
"('cell', 1264)",1,0,2,4,0,2,9,1
"('cell', 1134)",0,0,2,0,0,0,0,0
"('cell', 1155)",0,0,2,1,0,1,1,0
"('cell', 1117)",0,0,2,0,0,0,2,0
"('cell', 1124)",0,0,1,0,0,0,2,0
"('cell', 1186)",0,0,1,0,0,0,3,0
"('cell', 1035)",0,0,2,1,0,0,5,0
"('cell', 1028)",0,0,3,0,0,0,2,0
"('cell', 1324)",0,0,1,0,2,4,3,0
"('cell', 1341)",0,0,0,1,2,4,3,0
"('cell', 1248)",1,0,1,0,0,1,7,0
"('cell', 1253)",0,0,1,0,0,3,0,0
"('cell', 1287)",0,0,1,1,2,4,2,0
"('cell', 1236)",0,0,2,1,0,3,1,0
"('cell', 1196)",0,0,2,0,0,1,0,0
"('cell', 1199)",0,0,1,0,0,0,0,0
"('cell', 1235)",0,0,1,0,0,3,2,0
"('cell', 1513)",0,0,0,1,0,0,6,0
"('cell', 1377)",0,0,0,0,0,0,8,0
"('cell', 847)",0,0,0,0,1,0,0,0
"('cell', 694)",0,0,0,1,1,0,0,0
"('cell', 744)",0,0,0,0,2,0,0,0
"('cell', 660)",0,0,0,1,1,0,0,0
"('cell', 611)",0,0,0,2,1,0,0,0
"('cell', 735)",0,0,0,0,1,0,0,0
"('cell', 1293)",0,0,0,0,2,0,0,0
"('cell', 1181)",0,0,1,0,4,0,0,0
"('cell', 908)",0,0,0,0,1,0,0,0
"('cell', 1092)",0,0,0,0,1,0,0,0
"('cell', 1048)",0,0,0,0,1,0,2,0
"('cell', 1122)",0,0,1,0,2,0,0,0
"('cell', 1150)",0,0,1,0,2,0,0,0
"('cell', 1192)",0,0,2,0,2,0,0,0
"('cell', 1466)",0,0,1,0,2,0,0,0
"('cell', 1407)",0,0,3,2,0,0,2,0
"('cell', 1334)",0,0,4,1,0,0,3,0
"('cell', 1439)",0,0,3,3,0,0,4,0
"('cell', 1382)",0,0,3,2,0,0,4,1
"('cell', 1852)",0,1,0,3,0,0,3,0
"('cell', 1818)",0,1,0,3,0,0,4,0
"('cell', 1889)",0,1,0,4,0,1,3,0
"('cell', 1899)",0,1,0,3,0,0,1,0
"('cell', 1862)",0,1,0,4,0,0,2,0
"('cell', 1967)",0,0,1,2,0,2,1,0
"('cell', 1922)",0,0,1,2,0,2,1,0
"('cell', 1921)",0,1,1,4,0,2,2,0
"('cell', 1960)",0,1,0,3,0,2,1,0
"('cell', 2159)",0,0,0,2,0,1,0,1
"('cell', 2081)",0,0,0,2,0,2,0,0
"('cell', 2056)",0,0,1,2,0,2,0,0
"('cell', 2128)",0,0,0,2,0,1,0,0
"('cell', 2115)",0,0,0,2,0,1,0,0
"('cell', 2095)",0,1,0,2,0,2,0,0
"('cell', 1425)",0,0,0,2,2,4,5,0
"('cell', 1508)",0,0,0,0,1,0,6,0
"('cell', 1540)",0,0,0,1,0,0,8,0
"('cell', 1826)",0,0,1,0,0,2,1,0
"('cell', 88)",1,1,1,3,0,5,2,0
"('cell', 134)",1,1,1,3,0,6,1,0
"('cell', 101)",1,1,1,2,0,3,1,0
"('cell', 120)",1,0,1,2,0,3,1,0
"('cell', 30)",0,0,1,0,0,0,0,1
"('cell', 14)",0,0,1,0,0,0,0,2
"('cell', 17)",0,0,1,0,0,0,0,2
"('cell', 35)",0,0,1,0,0,0,0,2
"('cell', 185)",0,0,2,0,0,0,0,2
"('cell', 200)",1,0,1,3,0,8,1,0
"('cell', 220)",1,0,2,1,1,6,1,0
"('cell', 234)",0,0,2,0,1,2,1,0
"('cell', 258)",0,0,2,0,1,0,0,0
"('cell', 251)",1,0,2,0,1,5,1,0
"('cell', 285)",0,0,2,0,1,2,1,0
"('cell', 280)",1,0,3,2,1,11,2,0
"('cell', 302)",1,0,2,1,1,6,1,0
"('cell', 250)",1,0,2,3,1,9,1,0
"('cell', 401)",0,0,2,0,1,4,2,0
"('cell', 386)",0,0,6,0,0,0,0,0
"('cell', 244)",0,0,2,0,0,0,0,0
"('cell', 493)",0,0,9,1,0,2,6,0
"('cell', 208)",0,0,2,1,0,0,4,0
"('cell', 231)",0,0,1,2,0,0,5,0
"('cell', 176)",0,0,4,0,0,0,5,0
"('cell', 193)",0,0,4,1,0,0,2,0
"('cell', 216)",0,0,3,2,0,0,4,0
"('cell', 191)",0,0,0,1,0,0,5,0
"('cell', 199)",0,0,0,1,0,0,7,0
"('cell', 182)",0,0,2,1,0,0,5,0
"('cell', 159)",0,0,2,0,0,0,8,0
"('cell', 187)",0,0,2,1,0,0,1,0
"('cell', 161)",0,0,5,2,0,0,2,2
"('cell', 226)",0,0,2,3,0,1,2,0
"('cell', 1323)",0,0,0,4,0,2,3,0
"('cell', 1298)",0,0,0,1,0,2,1,0
"('cell', 1351)",0,0,0,4,0,2,5,0
"('cell', 1336)",0,0,0,2,0,2,2,0
"('cell', 1212)",0,0,1,2,0,2,2,0
"('cell', 727)",0,0,0,0,2,0,0,0
"('cell', 675)",0,0,0,0,4,0,0,0
"('cell', 781)",0,0,0,0,3,0,0,0
"('cell', 815)",0,0,0,0,2,0,0,0
"('cell', 770)",0,0,0,0,3,0,0,0
"('cell', 708)",0,0,0,0,4,0,0,0
"('cell', 1699)",0,0,0,3,0,0,0,0
"('cell', 1632)",0,0,0,3,0,2,5,0
"('cell', 1720)",0,0,0,2,0,2,2,0
"('cell', 1677)",0,0,0,5,0,0,2,0
"('cell', 1331)",1,0,1,3,4,4,8,0
"('cell', 1507)",2,1,0,7,2,4,15,0
"('cell', 1021)",0,0,1,0,5,0,0,0
"('cell', 1101)",1,0,0,6,0,9,4,0
"('cell', 1088)",0,0,1,6,0,6,3,0
"('cell', 1129)",1,0,1,7,0,8,5,0
"('cell', 1055)",0,0,0,2,0,8,2,0
"('cell', 948)",0,0,0,2,1,0,0,0
"('cell', 1042)",0,0,0,3,0,5,2,0
"('cell', 1070)",0,0,0,6,0,6,2,0
"('cell', 1116)",0,0,0,3,0,7,5,0
"('cell', 68)",0,0,4,0,0,0,2,2
"('cell', 106)",0,0,4,0,0,0,2,1
"('cell', 104)",0,0,3,0,0,0,2,1
"('cell', 92)",0,0,4,0,0,0,2,0
"('cell', 124)",0,0,4,0,0,0,0,2
"('cell', 87)",0,0,3,2,0,0,3,2
"('cell', 67)",0,0,4,2,0,0,3,2
"('cell', 57)",0,0,5,2,0,0,2,2
"('cell', 270)",0,0,3,2,0,2,1,0
"('cell', 242)",0,0,3,0,0,0,0,0
"('cell', 286)",0,0,3,0,0,0,0,0
"('cell', 262)",0,0,3,0,0,0,0,0
"('cell', 246)",0,0,3,0,0,0,0,0
"('cell', 214)",0,0,4,0,0,0,0,0
"('cell', 69)",0,0,1,0,0,0,0,4
"('cell', 5)",0,0,0,0,0,0,0,3
"('cell', 26)",0,0,1,0,0,0,0,5
"('cell', 2)",0,0,1,0,0,0,0,4
"('cell', 10)",0,0,1,0,0,0,0,3
"('cell', 252)",0,0,2,0,1,0,0,0
"('cell', 334)",0,0,0,1,0,0,7,0
"('cell', 336)",1,0,0,0,0,0,7,0
"('cell', 374)",1,0,0,0,0,0,4,0
"('cell', 320)",1,0,0,1,0,0,7,0
"('cell', 385)",0,0,0,2,2,0,6,0
"('cell', 343)",0,0,0,2,0,0,8,0
"('cell', 524)",1,0,0,0,3,0,1,0
"('cell', 430)",1,0,0,0,0,0,5,0
"('cell', 458)",1,0,0,0,3,0,3,0
"('cell', 409)",1,0,0,0,0,0,5,0
"('cell', 451)",0,0,0,4,0,0,8,0
"('cell', 405)",0,0,0,4,0,0,8,0
"('cell', 684)",0,0,0,0,2,0,0,0
"('cell', 655)",0,0,0,0,1,0,0,0
"('cell', 716)",0,0,0,0,1,0,0,0
"('cell', 750)",0,0,0,0,1,0,0,0
"('cell', 719)",0,0,0,1,1,0,0,0
"('cell', 592)",0,0,0,1,2,0,0,0
"('cell', 612)",0,0,0,0,1,0,0,0
"('cell', 1115)",1,0,1,4,1,5,1,0
"('cell', 1051)",0,0,1,3,0,3,1,0
"('cell', 1010)",0,0,1,3,0,4,1,0
"('cell', 967)",0,0,0,3,0,1,0,0
"('cell', 1004)",0,0,0,3,0,3,1,0
"('cell', 999)",0,0,0,3,0,1,0,0
"('cell', 1041)",0,0,1,3,0,5,2,0
"('cell', 1017)",0,0,1,3,0,0,0,0
"('cell', 1054)",0,0,1,1,3,0,0,0
"('cell', 1040)",0,0,1,3,1,0,0,0
"('cell', 1094)",0,0,1,3,4,3,1,0
"('cell', 1073)",0,0,1,1,6,0,1,0
"('cell', 1008)",0,0,0,1,1,0,0,0
"('cell', 659)",4,0,0,2,0,5,4,0
"('cell', 622)",4,0,2,3,0,5,6,0
"('cell', 460)",0,0,4,0,0,4,3,0
"('cell', 402)",0,0,4,1,0,4,3,0
"('cell', 443)",0,0,4,0,0,2,3,0
"('cell', 347)",0,0,3,2,0,2,1,0
"('cell', 381)",0,0,2,2,0,0,0,0
"('cell', 407)",0,0,1,0,0,0,0,0
"('cell', 390)",0,0,3,0,0,0,0,0
"('cell', 348)",0,0,2,2,0,0,0,0
"('cell', 456)",0,0,1,0,0,0,0,0
"('cell', 506)",0,0,1,0,0,0,0,0
"('cell', 487)",0,0,0,2,0,0,3,0
"('cell', 528)",0,0,0,2,0,0,3,0
"('cell', 486)",0,0,0,3,0,0,4,0
"('cell', 455)",0,0,0,3,0,0,6,0
"('cell', 552)",0,0,0,2,1,0,1,0
"('cell', 447)",0,0,0,3,0,0,6,0
"('cell', 917)",0,0,0,0,2,0,0,0
"('cell', 895)",0,0,0,0,1,0,0,0
"('cell', 887)",0,0,0,0,2,0,0,0
"('cell', 868)",0,0,0,0,1,0,0,0
"('cell', 842)",0,0,0,0,1,0,0,0
"('cell', 799)",0,0,0,0,1,0,0,0
"('cell', 295)",0,0,3,0,0,0,2,0
"('cell', 400)",0,0,1,3,0,0,4,0
"('cell', 339)",0,0,1,2,0,0,1,0
"('cell', 366)",0,0,2,2,0,0,1,0
"('cell', 391)",0,0,1,2,0,0,3,0
"('cell', 328)",0,0,1,0,0,0,2,0
"('cell', 361)",0,0,1,2,0,0,3,0
"('cell', 1768)",0,0,1,0,0,0,0,1
"('cell', 1758)",0,0,0,0,0,0,0,1
"('cell', 1799)",0,0,1,1,0,0,0,0
"('cell', 1753)",0,0,1,1,0,0,0,1
"('cell', 1761)",0,0,1,0,0,0,0,1
"('cell', 1665)",0,0,3,1,1,0,0,0
"('cell', 1667)",0,0,3,0,1,0,0,0
"('cell', 1725)",0,0,3,0,2,0,0,0
"('cell', 1781)",0,0,2,0,2,0,0,0
"('cell', 1726)",0,0,3,0,2,0,0,0
"('cell', 1748)",0,0,2,0,1,0,0,1
"('cell', 1857)",0,0,0,0,2,0,0,0
"('cell', 1778)",0,0,1,2,0,0,0,0
"('cell', 2003)",0,0,0,4,2,0,0,0
"('cell', 2028)",0,0,0,4,2,2,0,0
"('cell', 2047)",0,0,0,3,3,0,0,0
"('cell', 2185)",0,0,0,4,2,4,3,0
"('cell', 2223)",0,0,0,4,2,4,3,0
"('cell', 2218)",0,0,0,3,4,4,2,0
"('cell', 2161)",0,0,0,3,4,4,2,0
"('cell', 2252)",0,0,1,0,3,9,1,0
"('cell', 2344)",1,0,0,0,4,3,2,0
"('cell', 2363)",1,0,0,0,2,4,2,0
"('cell', 2373)",1,0,0,0,2,2,2,0
"('cell', 2261)",0,0,0,0,4,7,1,0
"('cell', 2282)",0,0,0,0,4,8,2,0
"('cell', 2231)",0,0,1,0,4,8,1,0
"('cell', 2247)",0,0,0,0,4,5,0,0
"('cell', 2312)",1,0,0,0,4,5,1,0
"('cell', 2283)",0,0,0,0,4,5,1,0
"('cell', 2299)",0,0,0,0,4,7,1,0
"('cell', 2341)",1,0,0,0,2,5,2,0
"('cell', 2340)",1,0,0,0,4,1,1,0
"('cell', 2335)",0,0,0,0,4,1,1,0
"('cell', 2349)",1,0,0,0,4,1,2,0
"('cell', 2359)",1,0,0,0,2,0,2,0
"('cell', 2366)",1,0,0,0,2,0,2,0
"('cell', 2375)",0,0,0,2,0,0,1,0
"('cell', 2355)",0,0,0,3,1,1,1,0
"('cell', 2370)",0,0,0,0,1,0,1,0
"('cell', 2384)",0,0,0,0,0,0,1,0
"('cell', 2392)",0,0,0,0,0,0,1,0
"('cell', 2353)",0,0,0,2,1,0,0,1
"('cell', 2204)",0,0,0,3,0,4,3,0
"('cell', 2213)",0,0,0,0,0,0,0,1
"('cell', 2258)",0,0,0,0,1,0,0,1
"('cell', 2245)",0,0,0,0,0,0,0,1
"('cell', 2286)",0,0,0,0,1,0,0,1
"('cell', 2270)",0,0,0,0,1,0,0,1
"('cell', 2121)",0,1,0,1,0,0,0,0
"('cell', 2214)",0,0,0,0,1,0,0,1
"('cell', 2203)",0,0,0,0,1,0,0,0
"('cell', 2182)",0,0,0,0,1,0,0,0
"('cell', 2263)",0,1,0,1,3,0,0,1
"('cell', 2317)",0,1,0,0,3,0,0,2
"('cell', 2382)",0,0,0,0,1,0,0,1
"('cell', 2399)",0,0,0,0,2,0,0,1
"('cell', 2348)",0,0,0,1,2,0,0,1
