,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 822)",0,0,1,0,11,0,0,0
"('cell', 749)",0,2,8,1,1,2,1,0
"('cell', 1033)",2,1,1,2,0,0,1,0
"('cell', 1043)",2,1,1,0,0,0,1,0
"('cell', 1023)",2,2,1,0,1,0,1,1
"('cell', 1037)",2,1,1,0,0,1,2,0
"('cell', 1050)",2,1,1,0,0,0,2,0
"('cell', 989)",2,2,1,3,2,0,1,1
"('cell', 233)",0,0,0,0,3,0,0,0
"('cell', 261)",0,0,0,0,2,0,0,0
"('cell', 198)",0,2,0,7,6,0,4,0
"('cell', 164)",0,2,0,6,4,0,5,0
"('cell', 202)",0,1,2,6,4,1,6,0
"('cell', 172)",1,3,0,3,1,2,4,0
"('cell', 302)",1,1,1,6,0,0,2,0
"('cell', 711)",2,1,0,0,0,0,0,1
"('cell', 747)",2,1,0,1,0,0,0,1
"('cell', 741)",2,1,0,1,0,0,0,1
"('cell', 717)",3,0,0,0,0,0,0,1
"('cell', 718)",2,0,0,0,0,0,0,1
"('cell', 755)",2,4,0,1,1,1,1,1
"('cell', 775)",3,4,0,1,0,0,1,2
"('cell', 687)",0,2,2,3,2,2,3,1
"('cell', 685)",0,2,4,2,4,3,6,1
"('cell', 650)",0,2,4,3,4,1,7,2
"('cell', 712)",0,1,3,1,3,3,3,1
"('cell', 730)",0,0,2,2,1,2,3,0
"('cell', 754)",1,2,2,1,2,3,2,0
"('cell', 908)",0,5,1,1,0,0,0,1
"('cell', 887)",0,5,0,2,0,0,0,1
"('cell', 924)",0,4,0,1,0,0,0,1
"('cell', 882)",0,4,1,2,0,0,0,1
"('cell', 920)",0,4,0,2,0,0,0,0
"('cell', 913)",0,5,1,3,2,0,1,1
"('cell', 878)",1,6,1,3,1,0,1,1
"('cell', 268)",1,2,0,7,1,0,2,0
"('cell', 264)",1,2,0,6,1,0,2,0
"('cell', 242)",1,2,0,7,2,0,3,0
"('cell', 284)",0,2,0,6,0,0,2,0
"('cell', 300)",0,2,0,8,0,0,2,0
"('cell', 293)",0,1,0,5,1,0,2,0
"('cell', 644)",0,4,1,6,0,0,2,0
"('cell', 606)",0,3,3,4,0,1,2,0
"('cell', 665)",1,4,2,6,2,1,4,0
"('cell', 420)",0,2,0,3,2,1,6,0
"('cell', 400)",0,2,0,5,3,3,7,0
"('cell', 391)",0,0,0,3,5,0,7,0
"('cell', 422)",0,0,0,3,2,0,4,0
"('cell', 398)",0,0,0,4,3,0,5,0
"('cell', 1069)",1,0,0,2,3,4,2,0
"('cell', 1063)",1,1,2,3,3,4,4,0
"('cell', 1081)",1,0,0,1,2,4,2,0
"('cell', 1055)",1,2,0,5,4,4,4,0
"('cell', 1076)",1,0,0,3,3,3,0,0
"('cell', 1026)",2,2,1,0,1,0,1,1
"('cell', 1004)",2,6,0,1,1,1,2,1
"('cell', 977)",1,6,1,3,3,1,2,1
"('cell', 984)",1,7,0,1,1,2,2,1
"('cell', 1005)",2,2,1,2,1,0,1,1
"('cell', 1011)",2,3,1,1,1,0,1,1
"('cell', 1016)",2,1,1,1,0,0,1,1
"('cell', 1025)",0,5,1,1,2,3,1,1
"('cell', 997)",1,9,1,2,4,3,2,1
"('cell', 1007)",1,7,1,1,2,2,1,1
"('cell', 1015)",0,5,1,2,4,3,2,1
"('cell', 1029)",0,3,1,0,1,1,1,1
"('cell', 1028)",0,4,1,4,4,3,2,0
"('cell', 1039)",1,4,1,1,1,2,1,0
"('cell', 260)",0,0,0,3,6,0,1,0
"('cell', 251)",0,0,0,0,5,0,0,0
"('cell', 280)",0,0,0,3,4,0,1,0
"('cell', 312)",0,1,0,4,7,0,3,0
"('cell', 248)",0,0,0,2,5,0,0,0
"('cell', 227)",0,0,0,0,5,0,0,0
"('cell', 266)",0,0,0,7,5,0,2,0
"('cell', 209)",1,2,1,4,0,0,2,0
"('cell', 196)",1,3,0,2,0,1,2,0
"('cell', 188)",1,0,2,3,1,1,5,0
"('cell', 167)",1,2,0,2,0,1,5,0
"('cell', 203)",1,2,1,2,0,1,1,0
"('cell', 245)",1,2,1,5,0,0,2,0
"('cell', 254)",1,2,1,5,0,0,2,0
"('cell', 276)",1,3,1,5,0,0,2,0
"('cell', 214)",1,3,1,5,0,0,2,0
"('cell', 301)",0,0,1,6,1,0,0,0
"('cell', 347)",0,2,4,4,1,0,1,0
"('cell', 273)",0,0,3,3,2,1,2,0
"('cell', 304)",0,0,2,2,1,0,0,0
"('cell', 645)",2,2,0,1,2,2,1,0
"('cell', 698)",2,2,0,1,1,1,0,1
"('cell', 604)",1,2,0,2,3,2,0,0
"('cell', 737)",3,2,0,1,1,0,1,1
"('cell', 735)",2,3,0,1,2,0,1,0
"('cell', 688)",2,3,0,1,2,1,1,0
"('cell', 715)",3,1,0,1,1,0,0,1
"('cell', 744)",2,1,0,1,0,0,0,1
"('cell', 760)",2,2,0,1,0,0,0,2
"('cell', 732)",2,4,4,3,3,0,6,1
"('cell', 724)",1,3,4,1,2,2,5,1
"('cell', 705)",1,3,5,2,3,3,8,1
"('cell', 441)",0,1,0,2,0,1,7,0
"('cell', 416)",0,1,0,2,2,1,6,0
"('cell', 421)",0,0,0,3,2,0,4,0
"('cell', 481)",0,1,0,5,1,2,6,0
"('cell', 463)",0,1,0,3,0,2,7,0
"('cell', 229)",0,0,2,2,1,1,2,0
"('cell', 201)",1,0,2,3,1,1,3,0
"('cell', 220)",0,0,2,6,3,1,3,0
"('cell', 258)",0,0,2,2,1,1,2,0
"('cell', 259)",1,0,1,5,1,0,0,0
"('cell', 225)",1,0,1,4,0,0,0,0
"('cell', 658)",1,2,0,1,1,1,0,1
"('cell', 660)",2,2,0,1,2,2,0,1
"('cell', 699)",2,2,0,1,1,1,0,1
"('cell', 683)",2,1,0,0,0,1,0,1
"('cell', 657)",2,2,0,1,1,2,0,1
