,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1269)",1,0,0,0,1,0,0,0
"('cell', 729)",0,0,0,3,0,0,1,0
"('cell', 759)",0,0,0,3,1,0,1,0
"('cell', 901)",0,0,0,4,1,0,2,0
"('cell', 937)",0,0,0,2,2,0,1,0
"('cell', 1184)",0,0,0,0,1,0,0,0
"('cell', 2345)",0,1,0,4,12,0,0,5
"('cell', 2333)",0,1,0,5,14,0,0,6
"('cell', 2399)",0,1,0,5,13,0,0,7
"('cell', 944)",3,1,2,1,3,0,3,0
"('cell', 958)",3,0,2,1,3,0,2,0
"('cell', 1101)",1,2,0,0,0,0,4,1
"('cell', 1047)",1,0,0,3,0,0,1,0
"('cell', 1052)",1,0,0,4,0,0,1,0
"('cell', 1083)",1,0,0,2,0,0,0,0
"('cell', 1014)",1,0,0,6,0,1,1,0
"('cell', 1078)",0,0,0,1,0,0,1,0
"('cell', 1043)",1,0,0,4,0,1,1,0
"('cell', 1007)",1,0,0,6,0,1,1,0
"('cell', 1057)",1,0,0,4,0,0,1,0
"('cell', 602)",0,0,0,0,0,0,0,2
"('cell', 643)",0,0,0,0,0,0,0,2
"('cell', 666)",0,0,0,0,0,0,0,2
"('cell', 712)",1,0,0,4,0,1,1,0
"('cell', 656)",1,0,0,2,0,1,0,1
"('cell', 644)",0,0,0,0,0,0,0,2
"('cell', 603)",0,0,0,0,0,0,0,2
"('cell', 536)",0,0,0,0,0,0,0,10
"('cell', 480)",0,0,1,0,1,0,0,8
"('cell', 537)",0,0,1,0,0,0,0,7
"('cell', 595)",0,0,0,0,0,0,0,9
"('cell', 732)",2,1,0,0,0,0,2,2
"('cell', 758)",2,1,0,0,0,0,2,1
"('cell', 803)",3,1,0,0,0,0,2,4
"('cell', 773)",2,1,0,0,0,0,2,3
"('cell', 851)",3,2,1,0,1,0,4,2
"('cell', 767)",1,1,0,0,0,0,2,4
"('cell', 724)",1,1,0,0,0,0,2,3
"('cell', 642)",0,1,0,0,0,0,1,8
"('cell', 681)",0,3,0,1,0,0,1,9
"('cell', 1825)",2,0,0,5,1,0,1,1
"('cell', 1805)",3,0,0,6,1,0,1,1
"('cell', 1855)",2,1,0,7,1,0,3,1
"('cell', 1959)",0,1,0,2,3,0,3,1
"('cell', 1862)",1,0,0,1,2,0,1,0
"('cell', 1832)",2,0,0,6,2,0,1,0
"('cell', 1669)",0,0,0,2,0,0,0,3
"('cell', 1665)",0,0,0,0,0,0,0,2
"('cell', 1450)",0,1,0,4,0,0,2,0
"('cell', 1474)",0,1,0,2,0,0,3,4
"('cell', 1492)",0,1,0,4,0,0,2,1
"('cell', 1457)",0,2,0,6,1,0,2,0
"('cell', 1515)",0,1,0,2,0,0,2,5
"('cell', 1349)",0,0,0,1,0,3,4,3
"('cell', 1481)",0,0,0,1,1,3,3,1
"('cell', 1506)",0,0,0,1,1,3,2,1
"('cell', 1411)",0,0,0,1,1,3,4,3
"('cell', 1442)",0,0,0,0,1,3,3,3
"('cell', 1419)",0,0,0,0,0,3,3,3
"('cell', 1516)",0,0,0,2,0,0,5,5
"('cell', 1536)",0,1,0,2,0,0,4,7
"('cell', 1339)",0,2,0,8,1,0,2,0
"('cell', 1319)",0,2,0,11,1,0,1,0
"('cell', 1294)",0,2,0,7,0,0,2,0
"('cell', 1330)",0,2,0,7,0,0,2,0
"('cell', 1378)",0,2,0,10,1,0,2,0
"('cell', 1418)",0,2,0,9,1,0,2,0
"('cell', 653)",0,1,0,5,0,0,6,6
"('cell', 570)",0,0,0,10,0,0,4,1
"('cell', 652)",0,0,0,7,0,0,5,1
"('cell', 1109)",0,1,0,0,0,0,4,1
"('cell', 1132)",0,0,0,5,0,0,1,0
"('cell', 1308)",0,1,0,4,0,0,3,3
"('cell', 1210)",0,0,0,0,0,0,2,0
"('cell', 1144)",0,1,0,0,0,0,3,1
"('cell', 1169)",0,1,0,0,0,0,1,1
"('cell', 1171)",0,1,0,0,1,2,4,1
"('cell', 1198)",0,1,0,0,0,2,1,1
"('cell', 1259)",0,1,0,1,1,3,3,1
"('cell', 1229)",0,0,0,0,0,2,2,1
"('cell', 1212)",0,1,2,0,0,0,3,0
"('cell', 1227)",0,0,1,0,0,0,2,0
"('cell', 1265)",0,0,0,0,1,0,1,0
"('cell', 1275)",0,0,1,0,1,0,1,0
"('cell', 1337)",0,0,0,0,1,0,1,0
"('cell', 1375)",0,0,0,0,1,0,1,0
"('cell', 1412)",0,1,2,2,2,1,5,0
"('cell', 1432)",0,1,2,1,2,0,3,0
"('cell', 1320)",0,0,0,0,1,0,1,0
"('cell', 1385)",0,0,1,0,1,0,1,0
"('cell', 1409)",0,1,2,0,1,0,2,0
"('cell', 1345)",0,0,2,0,1,0,2,0
"('cell', 1340)",0,2,3,0,0,1,5,0
"('cell', 1304)",0,1,2,0,0,0,3,0
"('cell', 1346)",0,0,1,0,1,0,2,0
"('cell', 1309)",0,0,1,0,1,0,2,0
"('cell', 1261)",0,2,3,1,2,1,5,0
"('cell', 1233)",0,1,3,0,2,0,5,0
"('cell', 1187)",0,2,0,1,1,3,5,1
"('cell', 1119)",1,1,0,0,2,2,4,1
"('cell', 1064)",0,0,0,6,0,0,1,0
"('cell', 1964)",1,0,0,7,2,0,2,3
"('cell', 1944)",1,0,1,7,2,0,2,3
"('cell', 1930)",0,0,0,8,0,2,1,1
"('cell', 1955)",0,0,0,8,0,2,1,1
"('cell', 1895)",0,0,0,5,0,2,1,0
"('cell', 1865)",0,0,0,9,0,2,1,2
"('cell', 1858)",0,0,0,2,0,0,1,1
"('cell', 1924)",0,0,0,5,0,1,1,1
"('cell', 1939)",0,0,0,6,0,2,1,1
"('cell', 1696)",2,1,1,6,0,0,1,0
"('cell', 1793)",2,0,0,5,0,0,0,1
"('cell', 1786)",2,0,0,5,0,0,0,1
"('cell', 1816)",2,0,0,6,0,0,2,1
"('cell', 1743)",2,0,1,3,0,0,0,0
"('cell', 1756)",2,0,1,6,0,0,0,0
"('cell', 1724)",2,0,1,5,0,0,0,0
"('cell', 1797)",0,0,0,5,0,0,1,0
"('cell', 1759)",0,0,0,5,0,0,1,0
"('cell', 1827)",0,0,0,4,0,0,1,0
"('cell', 1796)",0,0,0,5,0,1,1,1
"('cell', 1788)",0,0,0,1,0,0,1,0
"('cell', 1828)",0,0,0,2,0,0,1,1
"('cell', 1792)",0,0,0,4,0,0,1,0
"('cell', 1527)",0,0,0,0,1,0,2,0
"('cell', 1729)",2,0,1,0,0,0,0,0
"('cell', 1618)",0,0,0,1,0,0,3,1
"('cell', 1590)",0,0,0,0,0,0,3,2
"('cell', 1652)",0,0,0,2,0,0,3,2
"('cell', 1687)",0,0,0,4,0,0,3,1
"('cell', 1586)",0,0,0,0,1,0,2,0
"('cell', 1804)",1,0,0,1,0,0,0,2
"('cell', 1768)",1,0,0,0,0,0,0,0
"('cell', 1800)",0,0,0,1,0,0,1,1
"('cell', 1789)",2,0,0,5,0,0,0,1
"('cell', 1861)",1,0,0,4,0,0,0,2
"('cell', 1882)",0,0,0,2,1,0,1,2
"('cell', 1902)",0,0,0,4,1,0,0,2
"('cell', 1582)",0,0,0,0,4,0,0,0
"('cell', 1627)",0,0,0,0,6,0,0,0
"('cell', 1528)",0,0,0,0,3,0,0,0
"('cell', 1548)",0,0,0,0,3,0,0,0
"('cell', 1607)",0,0,0,1,4,0,1,0
"('cell', 1572)",0,0,0,1,3,0,1,0
"('cell', 1547)",0,0,1,1,3,0,1,0
"('cell', 1707)",2,0,0,5,2,0,1,0
"('cell', 1657)",1,0,0,3,2,0,1,0
"('cell', 1671)",0,0,0,0,5,0,0,0
"('cell', 1746)",0,0,0,2,2,0,0,0
"('cell', 1721)",1,0,0,3,1,0,0,0
"('cell', 1753)",1,0,0,4,1,0,0,0
"('cell', 1794)",2,0,0,3,2,0,1,0
"('cell', 1697)",1,0,0,3,1,0,0,0
"('cell', 1760)",0,0,0,0,4,0,0,0
"('cell', 1806)",1,0,0,4,4,0,1,0
"('cell', 2290)",0,0,0,1,0,0,0,0
"('cell', 2209)",0,0,0,1,0,0,0,0
"('cell', 2208)",0,0,0,1,0,0,0,0
"('cell', 2285)",0,0,0,2,0,0,0,0
"('cell', 2245)",0,0,0,4,0,0,0,0
"('cell', 2240)",0,0,0,1,0,0,0,0
"('cell', 2219)",0,0,0,4,1,0,0,0
"('cell', 2298)",0,0,0,8,0,0,0,0
"('cell', 2268)",0,0,0,4,0,0,0,0
"('cell', 2313)",0,0,0,3,0,0,0,0
"('cell', 2343)",0,0,0,7,0,0,0,0
"('cell', 2252)",0,0,0,8,1,0,0,0
"('cell', 2276)",0,0,0,10,3,0,0,0
"('cell', 2318)",0,0,0,9,0,0,0,0
"('cell', 2127)",0,0,1,4,5,0,1,3
"('cell', 2021)",1,1,0,5,4,0,2,3
"('cell', 2059)",0,0,0,4,4,0,2,3
"('cell', 2082)",0,0,1,6,5,0,2,4
"('cell', 2101)",0,0,0,5,4,0,2,2
"('cell', 2180)",0,0,0,4,4,0,1,1
"('cell', 2128)",0,1,0,3,0,0,2,1
"('cell', 2152)",0,0,0,1,0,0,1,1
"('cell', 2183)",0,0,0,1,0,0,0,0
"('cell', 2132)",0,1,0,3,1,0,2,1
"('cell', 2153)",0,1,0,1,1,0,1,1
"('cell', 2157)",0,0,0,1,0,0,1,1
"('cell', 2177)",0,1,0,1,0,0,0,1
"('cell', 1338)",0,0,0,11,4,0,0,0
"('cell', 1327)",0,1,0,13,3,0,1,0
"('cell', 1365)",0,2,0,14,3,0,0,0
"('cell', 1535)",1,1,0,1,0,0,0,3
"('cell', 1541)",1,1,0,1,0,0,1,3
"('cell', 1486)",0,0,0,5,3,0,0,2
"('cell', 670)",0,0,0,2,2,0,1,0
"('cell', 621)",0,0,0,0,2,0,1,0
"('cell', 966)",0,0,0,3,1,0,1,0
"('cell', 941)",0,0,0,4,1,0,2,0
"('cell', 919)",0,0,0,3,1,0,1,0
"('cell', 975)",0,0,0,3,0,0,0,0
"('cell', 6)",0,0,0,2,1,0,1,0
"('cell', 15)",0,0,0,2,0,0,3,1
"('cell', 75)",0,0,0,2,0,0,4,2
"('cell', 95)",1,0,0,0,3,0,2,1
"('cell', 99)",0,0,0,0,3,0,1,1
"('cell', 352)",0,0,0,2,1,0,9,2
"('cell', 94)",0,1,0,1,1,0,5,6
"('cell', 57)",0,1,0,1,1,0,2,6
"('cell', 58)",0,1,0,2,0,0,2,5
"('cell', 92)",0,1,0,2,0,0,3,5
"('cell', 74)",0,1,0,2,0,0,2,5
"('cell', 122)",0,1,0,1,0,0,5,7
"('cell', 101)",0,1,0,2,0,0,4,5
"('cell', 39)",0,0,1,1,0,0,4,5
"('cell', 47)",0,1,1,0,0,0,6,6
"('cell', 23)",0,0,1,1,0,0,3,4
"('cell', 607)",0,1,0,0,0,0,1,9
"('cell', 577)",0,1,0,5,0,0,5,5
"('cell', 498)",0,0,0,0,1,0,2,11
"('cell', 468)",0,0,0,0,2,0,2,12
"('cell', 467)",0,0,0,1,2,0,2,11
"('cell', 451)",0,0,1,0,3,0,2,14
"('cell', 491)",0,0,0,0,1,0,1,11
"('cell', 380)",0,0,0,2,2,0,9,3
"('cell', 375)",0,0,0,3,1,0,9,2
"('cell', 420)",0,0,0,4,0,0,6,4
"('cell', 860)",0,0,0,5,0,0,3,1
"('cell', 781)",0,0,0,3,0,0,3,1
"('cell', 874)",0,0,0,8,0,0,2,0
"('cell', 912)",0,0,0,4,0,0,4,1
"('cell', 830)",0,1,0,2,0,0,3,2
"('cell', 871)",0,0,0,1,0,0,3,2
"('cell', 880)",0,1,0,1,0,0,3,2
"('cell', 807)",0,0,0,1,0,0,3,2
"('cell', 769)",0,1,0,3,0,0,3,2
"('cell', 754)",0,0,0,7,0,0,3,0
"('cell', 641)",0,0,0,9,0,0,5,0
"('cell', 723)",0,0,0,8,0,0,3,0
"('cell', 702)",0,0,0,6,0,0,4,1
"('cell', 761)",0,0,0,4,0,0,3,0
"('cell', 850)",0,0,0,14,0,0,2,1
"('cell', 1996)",1,0,0,1,1,1,4,1
"('cell', 2018)",2,2,0,4,0,1,5,1
"('cell', 1893)",1,0,0,2,1,0,3,1
"('cell', 1943)",0,2,0,4,1,0,0,0
"('cell', 2008)",0,3,0,4,1,0,1,0
"('cell', 2094)",0,2,0,3,0,0,3,1
"('cell', 2042)",0,2,0,6,0,0,4,0
"('cell', 2003)",0,3,0,5,1,0,3,0
"('cell', 2036)",1,2,0,4,0,0,1,0
"('cell', 2067)",1,2,0,5,0,0,5,1
"('cell', 2117)",1,1,0,0,0,1,0,0
"('cell', 2338)",3,2,0,3,0,0,0,0
"('cell', 2373)",3,0,0,2,0,0,0,0
"('cell', 2380)",3,1,0,3,0,0,0,0
"('cell', 2364)",3,2,0,3,0,1,2,0
"('cell', 2340)",3,1,0,2,0,0,1,0
"('cell', 2329)",3,2,0,3,0,2,2,0
"('cell', 2304)",3,2,0,4,0,2,4,1
"('cell', 2363)",3,0,0,3,1,0,0,1
"('cell', 2371)",3,0,0,3,1,0,0,1
"('cell', 2402)",2,0,0,3,1,0,0,3
"('cell', 2212)",3,1,0,0,0,0,0,0
"('cell', 2231)",3,1,0,0,0,0,1,0
"('cell', 2282)",3,1,0,0,0,0,1,0
"('cell', 2324)",3,1,0,1,0,0,1,0
"('cell', 1795)",2,1,0,1,0,0,4,1
"('cell', 2296)",1,0,0,1,3,0,1,0
"('cell', 2267)",1,0,0,0,0,0,1,0
"('cell', 2163)",1,2,0,1,14,0,0,7
"('cell', 2221)",0,2,0,1,17,0,0,12
"('cell', 2150)",1,0,0,0,1,0,3,0
"('cell', 1986)",1,1,0,2,6,0,1,2
"('cell', 1921)",1,1,0,2,1,0,2,0
"('cell', 1960)",1,0,0,2,2,0,1,0
"('cell', 1904)",1,0,0,3,2,0,0,0
"('cell', 1886)",3,1,0,2,1,0,2,0
"('cell', 1949)",1,1,0,2,1,0,3,0
"('cell', 1927)",2,1,0,2,0,0,3,0
"('cell', 2050)",0,1,0,1,1,0,2,0
"('cell', 2064)",0,1,0,1,1,0,3,0
"('cell', 2109)",1,1,0,1,1,0,3,0
"('cell', 2469)",0,0,0,2,0,0,0,0
"('cell', 2475)",0,0,0,2,0,0,0,0
"('cell', 2476)",0,0,0,3,0,0,0,0
"('cell', 2481)",0,0,0,3,0,0,0,0
"('cell', 2465)",0,0,0,2,0,0,0,0
"('cell', 2449)",1,0,0,3,0,0,1,0
"('cell', 2464)",1,0,0,3,0,0,1,0
"('cell', 2283)",0,1,0,3,0,0,0,1
"('cell', 2072)",2,3,0,4,0,3,5,1
"('cell', 2372)",1,2,0,4,0,1,2,1
"('cell', 2378)",0,2,0,3,0,0,1,0
"('cell', 2403)",1,2,0,3,0,0,1,0
"('cell', 2360)",0,2,0,3,0,0,1,0
"('cell', 2339)",0,2,0,4,0,1,2,1
"('cell', 2436)",0,0,0,4,0,0,1,0
"('cell', 2447)",0,0,0,3,0,0,0,0
"('cell', 2432)",0,0,0,4,0,0,2,0
"('cell', 2076)",0,1,0,5,0,0,4,0
"('cell', 2126)",0,1,0,4,0,0,2,0
"('cell', 2090)",0,2,0,4,0,0,4,0
"('cell', 2077)",0,0,0,9,0,1,4,0
"('cell', 2083)",0,0,0,6,0,0,4,0
"('cell', 2100)",0,0,0,9,0,0,1,0
"('cell', 2107)",0,0,0,6,0,0,1,0
"('cell', 2073)",0,0,0,9,0,1,2,0
"('cell', 2060)",0,1,0,9,0,1,5,1
"('cell', 1950)",0,0,0,9,0,2,3,1
"('cell', 1923)",0,0,0,7,0,2,2,1
"('cell', 1967)",0,0,0,9,0,2,5,1
"('cell', 1908)",0,0,0,2,0,0,5,1
"('cell', 1932)",0,2,0,3,1,0,5,0
"('cell', 1820)",0,1,0,1,1,0,2,0
"('cell', 1864)",0,0,0,2,0,0,4,1
"('cell', 1839)",0,0,0,2,0,0,4,1
"('cell', 1798)",0,1,0,1,0,0,2,1
"('cell', 1772)",0,1,0,3,1,0,1,0
"('cell', 1815)",0,1,0,3,1,0,1,0
"('cell', 1869)",0,1,0,1,1,0,4,0
"('cell', 2084)",0,0,0,10,2,2,1,3
"('cell', 2068)",0,0,1,9,4,2,1,4
"('cell', 2114)",0,1,0,12,2,2,1,3
"('cell', 2058)",0,0,0,9,2,2,0,3
"('cell', 2138)",0,1,0,11,0,0,1,0
"('cell', 2122)",0,0,0,11,0,1,0,0
"('cell', 2194)",0,1,0,8,0,0,1,0
"('cell', 2206)",0,1,0,9,0,0,1,0
"('cell', 1646)",1,1,0,0,0,0,0,1
"('cell', 1639)",2,1,0,1,3,0,0,0
"('cell', 1688)",1,1,0,1,2,0,0,0
"('cell', 1605)",1,1,0,0,0,0,0,1
"('cell', 1658)",1,0,0,1,1,0,0,1
"('cell', 1579)",1,1,0,0,0,0,2,1
"('cell', 1844)",1,0,0,1,2,0,1,0
"('cell', 1857)",1,0,0,1,2,0,1,0
"('cell', 1822)",1,0,0,0,1,0,1,0
"('cell', 1807)",1,0,0,0,1,0,1,0
"('cell', 1841)",1,0,0,2,2,0,1,0
"('cell', 1901)",1,1,0,2,6,0,0,2
"('cell', 1755)",1,0,0,1,1,0,1,0
"('cell', 1787)",1,0,0,1,1,0,1,0
"('cell', 1762)",1,0,0,1,0,0,2,0
"('cell', 1713)",1,0,0,1,0,0,3,1
"('cell', 1733)",1,0,0,1,1,0,2,1
"('cell', 1801)",1,0,0,1,2,0,1,0
"('cell', 1767)",1,0,0,1,4,0,1,0
"('cell', 1441)",1,3,0,1,0,1,6,0
"('cell', 1637)",1,1,0,0,0,0,3,0
"('cell', 1272)",0,1,0,0,1,1,3,0
"('cell', 1236)",1,1,0,0,1,0,2,0
"('cell', 1277)",1,0,0,0,1,0,0,0
"('cell', 1199)",1,1,0,1,1,0,2,0
"('cell', 1281)",1,0,0,0,1,0,0,0
"('cell', 1291)",1,0,0,0,1,0,1,0
"('cell', 1262)",1,0,0,0,1,0,0,0
"('cell', 1244)",1,1,0,0,1,0,2,0
"('cell', 1092)",0,0,0,1,1,0,1,0
"('cell', 1049)",0,0,0,1,0,0,1,0
"('cell', 1133)",0,0,0,1,1,0,1,0
"('cell', 1146)",0,0,0,0,1,0,0,0
"('cell', 971)",0,0,0,2,2,0,1,0
"('cell', 1060)",1,2,0,0,1,0,6,1
"('cell', 1138)",1,0,0,1,0,0,0,0
"('cell', 1218)",0,0,1,0,0,0,0,0
"('cell', 1182)",0,0,1,0,0,0,0,0
"('cell', 1243)",0,0,0,0,1,0,1,0
"('cell', 1234)",0,0,1,0,0,0,0,0
"('cell', 847)",2,0,0,6,0,1,1,0
"('cell', 796)",1,0,0,4,0,1,1,0
"('cell', 791)",2,0,0,5,0,1,1,0
"('cell', 763)",1,0,0,5,0,1,1,0
"('cell', 877)",2,0,1,2,2,0,2,0
"('cell', 926)",3,1,2,1,2,0,2,0
"('cell', 797)",2,0,1,1,1,0,2,0
"('cell', 831)",2,0,1,2,1,0,1,0
"('cell', 872)",3,0,1,2,1,0,1,0
"('cell', 680)",0,0,0,0,0,0,0,1
"('cell', 682)",0,0,0,0,0,0,0,1
"('cell', 639)",0,0,0,0,0,0,0,2
"('cell', 627)",0,0,0,0,0,0,0,2
"('cell', 762)",2,0,1,1,0,0,2,0
"('cell', 774)",2,0,1,1,0,0,0,0
"('cell', 917)",1,4,0,0,0,0,4,2
"('cell', 1017)",1,2,0,0,0,0,3,3
"('cell', 1038)",0,2,0,0,0,0,3,2
"('cell', 923)",0,1,0,0,0,0,3,2
"('cell', 906)",0,2,0,1,0,0,3,2
"('cell', 952)",0,2,0,0,0,0,4,2
"('cell', 689)",0,1,0,0,0,0,1,5
"('cell', 710)",0,1,0,0,0,0,1,4
"('cell', 675)",0,1,0,0,0,0,0,6
"('cell', 745)",1,1,0,0,0,0,2,5
"('cell', 624)",0,0,0,0,0,0,0,8
"('cell', 590)",0,0,0,0,0,0,0,7
"('cell', 676)",0,1,0,0,0,0,1,4
"('cell', 616)",0,0,1,0,0,0,0,3
"('cell', 2112)",0,1,0,3,1,0,2,1
"('cell', 2129)",0,1,0,3,1,0,2,1
"('cell', 1969)",1,1,0,3,1,0,3,1
"('cell', 1891)",1,1,0,5,1,0,2,1
"('cell', 1860)",1,1,0,6,2,0,1,0
"('cell', 1871)",1,1,0,7,1,0,3,1
"('cell', 1889)",1,1,0,2,1,0,1,0
"('cell', 1920)",1,1,0,3,1,0,2,1
"('cell', 1617)",0,1,0,2,0,0,0,2
"('cell', 1561)",0,1,0,2,0,0,2,3
"('cell', 1720)",0,0,0,2,0,0,1,5
"('cell', 1685)",0,0,0,0,0,0,0,3
"('cell', 1719)",0,0,0,0,0,0,0,3
"('cell', 1289)",0,0,0,0,0,3,2,1
"('cell', 1306)",0,1,0,1,1,3,3,2
"('cell', 1268)",0,0,0,0,0,3,2,0
"('cell', 1283)",0,0,0,0,0,1,2,1
"('cell', 1242)",0,0,0,0,0,0,2,0
"('cell', 1254)",0,0,0,0,0,1,2,0
"('cell', 1312)",0,0,0,0,0,3,2,2
"('cell', 1280)",0,0,0,1,0,0,3,1
"('cell', 1331)",0,0,0,1,0,1,3,3
"('cell', 1620)",0,0,0,1,0,0,3,2
"('cell', 1632)",0,0,0,1,0,0,3,2
"('cell', 1660)",0,0,0,2,0,0,2,2
"('cell', 1550)",0,0,0,1,0,0,5,5
"('cell', 1557)",0,0,0,0,1,0,3,2
"('cell', 1524)",0,0,0,0,0,0,4,4
"('cell', 1595)",0,0,0,0,0,0,4,3
"('cell', 1598)",0,0,0,1,0,0,4,5
"('cell', 1553)",0,0,0,2,0,0,4,6
"('cell', 1493)",0,0,0,1,0,0,5,4
"('cell', 1421)",0,1,0,1,1,4,4,0
"('cell', 1447)",0,1,0,1,1,4,3,0
"('cell', 1415)",0,2,1,1,2,4,6,0
"('cell', 1420)",0,0,0,1,1,3,4,1
"('cell', 1264)",0,1,0,3,0,0,3,1
"('cell', 1287)",0,1,0,2,0,0,2,3
"('cell', 1295)",0,1,0,3,0,0,3,3
"('cell', 1237)",0,0,0,1,0,0,2,1
"('cell', 1296)",0,1,0,2,0,0,3,3
"('cell', 1113)",0,0,1,1,0,0,1,0
"('cell', 1157)",0,1,2,0,2,0,3,0
"('cell', 1126)",0,3,2,0,4,0,2,1
"('cell', 1156)",0,3,2,0,3,0,4,0
"('cell', 1298)",0,2,2,1,1,2,5,0
"('cell', 1271)",0,3,1,1,2,2,3,1
"('cell', 1336)",0,3,2,1,2,4,5,0
"('cell', 913)",0,0,0,0,0,0,3,2
"('cell', 938)",0,0,0,4,0,0,2,1
"('cell', 1003)",0,0,0,6,0,0,0,0
"('cell', 1910)",0,0,1,4,2,0,1,3
"('cell', 1887)",0,0,0,3,1,0,1,2
"('cell', 1925)",0,0,1,4,0,0,1,2
"('cell', 1935)",0,0,1,3,1,0,1,3
"('cell', 1667)",2,1,1,5,0,0,1,0
"('cell', 1566)",2,1,4,4,0,1,3,0
"('cell', 1522)",1,1,4,3,0,1,2,0
"('cell', 1670)",0,0,0,1,0,0,1,0
"('cell', 1741)",0,0,0,4,0,0,1,0
"('cell', 2187)",0,0,0,2,0,0,1,0
"('cell', 2213)",0,0,0,3,1,0,0,0
"('cell', 2217)",0,0,0,2,0,0,0,0
"('cell', 2176)",0,0,0,3,1,0,1,0
"('cell', 2181)",0,0,0,1,0,0,1,0
"('cell', 2137)",0,0,0,4,1,0,2,1
"('cell', 1479)",0,1,0,2,1,0,0,2
"('cell', 1452)",0,0,0,2,4,0,0,2
"('cell', 587)",0,1,0,0,2,0,0,0
"('cell', 1188)",0,1,0,5,0,2,3,0
"('cell', 1219)",0,1,0,0,0,1,3,0
"('cell', 1170)",0,1,0,2,0,1,3,0
"('cell', 1095)",0,1,0,7,0,3,3,0
"('cell', 1231)",0,1,0,4,0,2,3,0
"('cell', 41)",0,0,0,2,1,0,3,1
"('cell', 29)",0,0,0,2,1,0,2,1
"('cell', 53)",0,0,0,2,1,0,3,1
"('cell', 42)",0,1,0,2,0,0,3,2
"('cell', 38)",0,0,0,2,1,0,2,2
"('cell', 107)",0,1,0,1,0,0,3,1
"('cell', 91)",0,1,0,2,0,0,3,1
"('cell', 118)",0,0,0,2,0,0,2,1
"('cell', 96)",0,0,0,2,0,0,2,1
"('cell', 119)",0,1,0,2,0,0,2,1
"('cell', 81)",0,0,0,2,0,0,4,2
"('cell', 60)",0,1,1,2,0,0,6,4
"('cell', 88)",0,2,0,2,0,0,6,8
"('cell', 307)",0,0,0,1,2,0,7,4
"('cell', 243)",0,0,0,0,1,0,6,3
"('cell', 288)",0,0,0,1,1,0,6,3
"('cell', 546)",0,1,0,3,0,0,1,12
"('cell', 424)",0,0,0,3,1,0,6,4
"('cell', 908)",1,0,0,3,0,0,2,1
"('cell', 785)",1,0,0,11,0,0,2,1
"('cell', 833)",0,0,0,14,0,0,1,1
"('cell', 916)",1,0,0,13,0,0,1,1
"('cell', 969)",0,0,0,10,0,0,1,0
"('cell', 1011)",0,0,0,9,0,0,1,0
"('cell', 980)",0,0,0,14,0,0,1,1
"('cell', 1907)",1,1,0,3,2,1,3,1
"('cell', 1913)",1,0,0,4,1,1,3,1
"('cell', 1918)",1,1,0,4,2,1,3,1
"('cell', 1802)",1,1,0,4,2,0,4,2
"('cell', 2001)",2,0,0,5,1,1,6,0
"('cell', 1970)",2,1,0,4,2,1,3,0
"('cell', 1953)",2,1,0,4,2,1,4,1
"('cell', 1940)",2,1,0,5,2,1,5,1
"('cell', 1989)",1,2,0,6,1,0,1,0
"('cell', 2029)",1,2,0,4,1,0,0,0
"('cell', 2027)",1,2,0,5,1,0,4,1
"('cell', 1988)",0,1,0,3,1,0,0,0
"('cell', 2007)",2,1,0,5,1,0,2,0
"('cell', 1947)",0,1,0,4,1,0,0,0
"('cell', 1937)",2,1,0,5,2,0,3,0
"('cell', 1931)",1,2,0,5,2,0,2,0
"('cell', 2241)",3,2,0,1,0,3,3,0
"('cell', 2311)",3,2,0,2,0,2,1,0
"('cell', 2279)",3,2,0,3,0,3,3,0
"('cell', 2248)",1,0,0,0,0,0,2,0
"('cell', 2225)",1,0,0,0,0,0,2,0
"('cell', 2355)",1,0,0,3,2,0,1,1
"('cell', 2390)",0,0,0,6,2,0,0,4
"('cell', 2351)",3,0,0,3,1,0,1,1
"('cell', 2375)",1,0,0,3,1,0,0,3
"('cell', 2362)",0,0,0,3,1,0,0,1
"('cell', 2346)",0,0,0,1,1,0,0,0
"('cell', 2337)",1,0,0,3,1,0,1,1
"('cell', 2294)",3,1,0,1,0,0,1,0
"('cell', 2310)",1,0,0,1,0,0,1,0
"('cell', 1845)",2,1,0,3,1,0,5,1
"('cell', 1916)",2,2,0,3,0,0,6,1
"('cell', 1881)",1,1,0,3,1,0,4,1
"('cell', 1952)",3,2,0,1,0,0,5,1
"('cell', 1961)",1,1,0,1,1,1,5,1
"('cell', 2158)",0,2,0,2,16,0,0,13
"('cell', 2019)",1,1,0,2,16,0,0,7
"('cell', 1926)",1,1,0,2,12,0,0,8
"('cell', 1976)",1,1,0,2,13,0,0,9
"('cell', 1278)",1,2,0,3,0,1,2,0
"('cell', 1484)",1,1,0,0,0,0,2,1
"('cell', 1469)",0,0,0,0,0,0,5,1
"('cell', 1445)",0,0,0,0,0,0,4,1
"('cell', 1467)",1,0,0,0,0,0,3,1
"('cell', 1995)",1,1,0,2,2,0,3,0
"('cell', 1982)",1,1,0,2,3,0,2,0
"('cell', 2044)",1,1,0,1,5,0,2,0
"('cell', 2016)",0,1,0,2,3,0,2,0
"('cell', 2088)",2,2,0,1,10,0,0,3
"('cell', 2048)",1,1,0,2,5,0,1,0
"('cell', 2066)",1,1,0,2,5,0,1,0
