,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 150)",5,0,1,3,0,7,17,1
"('cell', 357)",12,0,0,2,0,16,14,0
"('cell', 1009)",6,2,0,4,0,3,17,1
"('cell', 428)",5,1,0,1,0,0,10,0
"('cell', 499)",4,0,0,3,3,1,13,0
"('cell', 432)",5,1,0,6,1,2,9,0
"('cell', 451)",4,1,0,2,1,1,9,0
"('cell', 419)",4,1,0,6,1,0,10,0
"('cell', 477)",9,3,0,11,2,7,13,0
"('cell', 327)",8,1,0,8,0,3,10,1
"('cell', 949)",10,1,0,7,0,3,12,0
"('cell', 946)",10,1,0,5,0,2,8,0
"('cell', 1353)",2,0,0,0,1,0,0,0
"('cell', 1375)",0,1,0,1,2,0,1,0
"('cell', 1393)",1,1,1,0,1,0,0,0
"('cell', 1398)",1,1,2,1,0,0,0,0
"('cell', 1423)",1,0,1,0,0,0,0,0
"('cell', 1333)",2,1,1,1,0,0,0,0
"('cell', 1444)",1,0,0,0,0,0,0,0
"('cell', 1346)",2,1,2,0,0,0,0,0
"('cell', 1390)",1,0,0,0,1,0,0,0
"('cell', 1453)",1,1,0,1,1,0,1,0
"('cell', 1400)",1,1,0,1,2,0,1,0
"('cell', 1888)",5,0,0,10,0,0,13,0
"('cell', 1893)",5,0,0,9,1,0,8,0
"('cell', 1864)",5,0,0,9,1,0,13,0
"('cell', 1833)",4,0,0,9,1,0,10,0
"('cell', 1826)",3,0,0,12,1,0,10,0
"('cell', 1786)",5,1,0,6,1,0,11,0
"('cell', 1953)",3,0,0,17,1,0,3,0
"('cell', 1969)",3,0,0,14,1,0,2,0
"('cell', 1975)",3,0,0,13,0,0,1,0
"('cell', 1862)",6,0,0,8,0,0,12,0
"('cell', 1877)",4,0,0,5,0,0,10,0
"('cell', 1865)",6,0,0,11,0,0,9,1
"('cell', 1654)",2,0,0,5,0,0,5,0
"('cell', 1614)",2,2,0,4,1,0,6,1
"('cell', 1609)",2,0,0,2,1,0,4,0
"('cell', 1651)",2,0,0,4,0,0,4,0
"('cell', 1710)",3,0,0,6,0,0,8,0
"('cell', 1950)",5,0,0,4,0,0,8,1
"('cell', 2010)",6,0,0,4,0,0,9,1
"('cell', 1778)",1,0,0,2,4,0,5,0
"('cell', 1745)",1,0,0,2,1,0,4,0
"('cell', 1762)",1,0,0,3,0,0,7,0
"('cell', 1768)",2,0,0,4,0,0,7,0
"('cell', 1769)",1,0,0,3,1,0,7,0
"('cell', 1780)",5,0,0,10,0,0,9,0
"('cell', 1658)",0,0,0,2,2,0,0,0
"('cell', 1649)",0,0,0,2,2,0,0,0
"('cell', 1617)",0,0,0,2,4,0,0,0
"('cell', 1891)",2,0,0,5,2,0,10,0
"('cell', 1868)",1,0,0,4,5,0,4,0
"('cell', 1852)",1,0,0,4,6,0,4,0
"('cell', 1947)",2,0,0,8,0,0,11,0
"('cell', 1962)",6,0,0,9,0,0,13,0
"('cell', 1846)",1,0,0,7,0,0,13,0
"('cell', 1427)",5,1,2,1,1,2,7,1
"('cell', 1455)",5,1,2,1,1,3,5,1
"('cell', 1280)",2,1,2,2,2,0,4,1
"('cell', 1260)",1,1,2,2,3,0,4,0
"('cell', 1340)",3,1,1,3,1,1,4,2
"('cell', 1285)",3,1,2,4,1,1,4,2
"('cell', 1228)",3,1,2,4,4,0,9,2
"('cell', 648)",3,1,0,7,0,0,8,0
"('cell', 634)",4,3,0,8,0,0,8,0
"('cell', 708)",1,1,0,2,0,0,3,0
"('cell', 772)",1,1,0,4,0,0,1,0
"('cell', 707)",1,1,0,4,0,0,3,0
"('cell', 740)",2,1,0,5,0,0,1,0
"('cell', 812)",3,1,0,5,3,0,3,0
"('cell', 1629)",5,2,0,8,0,1,17,1
"('cell', 1661)",4,2,0,7,0,0,19,1
"('cell', 1211)",4,0,0,3,1,0,17,0
"('cell', 1602)",2,0,0,2,4,0,0,0
"('cell', 1594)",2,0,0,0,1,0,1,0
"('cell', 1580)",2,0,0,0,1,0,0,0
"('cell', 1635)",1,0,0,2,2,0,0,0
"('cell', 1678)",3,1,0,5,0,0,10,0
"('cell', 1430)",3,0,0,6,0,0,15,1
"('cell', 1379)",4,0,0,6,1,0,17,1
"('cell', 1474)",5,0,0,6,0,0,13,1
"('cell', 1438)",7,0,0,8,0,1,16,1
"('cell', 1458)",4,0,0,6,0,0,13,1
"('cell', 1660)",5,0,0,4,0,0,15,0
"('cell', 208)",6,1,0,5,0,0,3,0
"('cell', 231)",9,1,0,8,0,0,4,0
"('cell', 196)",4,1,0,6,0,0,2,0
"('cell', 152)",4,1,0,2,0,0,2,1
"('cell', 573)",4,1,0,4,0,1,11,0
"('cell', 502)",10,3,0,7,0,0,10,0
"('cell', 547)",6,3,0,7,0,0,8,0
"('cell', 553)",7,3,0,6,0,0,9,0
"('cell', 531)",7,3,0,3,0,0,9,0
"('cell', 710)",5,3,1,3,0,0,3,0
"('cell', 891)",4,0,0,2,2,0,7,1
"('cell', 849)",4,2,1,3,1,0,3,0
"('cell', 911)",3,0,0,2,2,0,7,1
"('cell', 1250)",2,0,0,6,4,0,3,0
"('cell', 1008)",3,0,0,4,1,0,5,0
"('cell', 1429)",5,0,0,3,1,0,9,0
"('cell', 1424)",3,0,1,3,1,0,5,0
"('cell', 1417)",3,0,0,4,0,0,8,0
"('cell', 1387)",3,0,0,4,0,0,7,0
"('cell', 1418)",5,0,0,3,0,0,11,0
"('cell', 809)",8,2,1,7,1,0,6,0
"('cell', 848)",6,2,1,5,1,0,4,0
"('cell', 836)",8,0,0,7,2,0,9,0
"('cell', 810)",4,2,1,4,1,0,2,0
"('cell', 786)",6,2,1,5,1,0,3,0
"('cell', 1077)",2,0,1,5,4,0,8,1
"('cell', 1150)",4,0,1,2,3,0,1,0
"('cell', 874)",9,0,0,9,1,4,16,1
"('cell', 1079)",1,0,0,1,0,0,5,0
"('cell', 993)",2,0,0,2,0,0,6,1
"('cell', 398)",9,4,0,3,0,1,7,0
"('cell', 932)",3,0,0,0,0,0,0,0
"('cell', 878)",4,0,0,3,0,1,3,0
"('cell', 844)",7,2,0,3,0,1,5,0
"('cell', 619)",9,0,0,4,2,7,12,0
"('cell', 1006)",8,2,0,4,0,1,13,1
"('cell', 996)",7,2,0,6,0,3,16,1
"('cell', 175)",9,1,0,7,0,7,11,1
"('cell', 631)",9,2,0,8,0,16,10,1
"('cell', 1960)",4,0,0,5,0,0,7,1
"('cell', 1965)",5,0,0,6,0,0,9,1
"('cell', 1977)",2,0,0,5,0,0,8,1
"('cell', 2004)",2,0,0,5,0,0,6,1
"('cell', 2022)",4,0,0,5,0,0,6,1
"('cell', 1805)",0,0,0,6,2,0,13,0
"('cell', 1789)",0,0,0,4,2,0,9,0
"('cell', 1842)",3,0,0,8,0,0,18,0
"('cell', 1806)",1,0,0,6,2,0,12,0
"('cell', 1783)",1,0,0,3,4,0,9,0
"('cell', 1733)",0,0,0,1,2,0,4,0
"('cell', 1740)",0,0,0,2,2,0,6,0
"('cell', 1763)",0,0,0,3,2,0,5,0
"('cell', 1743)",0,0,0,2,1,0,4,0
"('cell', 1413)",7,2,2,2,1,4,7,2
"('cell', 1395)",9,3,1,2,2,6,8,3
"('cell', 914)",2,1,0,6,3,0,4,0
"('cell', 1084)",2,0,0,6,0,0,7,0
"('cell', 1074)",2,0,0,3,0,0,6,0
"('cell', 980)",2,0,0,3,0,0,1,0
"('cell', 974)",4,0,0,0,0,0,0,0
"('cell', 1172)",5,0,1,0,1,0,4,0
"('cell', 1133)",7,1,1,3,0,0,5,0
"('cell', 987)",10,1,1,4,0,0,8,0
"('cell', 965)",7,1,0,2,0,0,2,0
"('cell', 1634)",2,0,0,0,0,0,0,0
"('cell', 1636)",2,0,0,1,0,0,0,0
"('cell', 1605)",2,0,0,1,0,0,0,0
"('cell', 1623)",2,0,0,0,0,0,0,0
"('cell', 1666)",2,0,0,1,0,0,2,0
"('cell', 1695)",1,0,0,1,1,0,0,0
"('cell', 1703)",2,0,0,1,1,0,4,0
"('cell', 1723)",1,0,0,1,1,0,2,0
"('cell', 1668)",2,0,0,1,1,0,0,0
"('cell', 1681)",1,0,0,1,2,0,0,0
"('cell', 1704)",0,0,0,1,2,0,3,0
"('cell', 1599)",3,0,0,4,0,0,14,0
"('cell', 1517)",5,0,0,6,0,0,13,0
"('cell', 197)",4,1,0,3,0,0,3,0
"('cell', 225)",6,1,0,5,0,0,4,0
"('cell', 183)",3,1,0,2,0,0,5,0
"('cell', 188)",4,1,0,4,0,0,3,0
"('cell', 136)",4,1,0,2,0,0,2,1
"('cell', 584)",7,0,0,4,2,4,13,0
"('cell', 585)",10,0,0,5,2,7,15,0
"('cell', 435)",11,0,0,6,0,13,12,0
"('cell', 507)",12,3,0,6,0,0,6,0
"('cell', 404)",12,4,0,3,0,1,5,0
"('cell', 440)",13,2,0,2,0,3,3,0
"('cell', 512)",11,3,0,3,0,0,6,0
"('cell', 481)",13,3,0,3,0,1,6,0
"('cell', 691)",6,3,0,4,0,0,6,0
"('cell', 1226)",5,0,0,6,6,0,6,1
"('cell', 1191)",5,0,0,9,5,0,7,1
"('cell', 1187)",5,0,0,9,3,0,7,1
"('cell', 1128)",5,0,0,8,6,0,10,1
"('cell', 1064)",4,0,0,6,3,0,6,1
"('cell', 1399)",4,0,0,2,3,0,4,0
"('cell', 1373)",2,0,0,1,3,0,2,0
"('cell', 1314)",4,0,0,4,4,0,6,0
"('cell', 1419)",5,0,0,3,3,0,11,0
"('cell', 1279)",3,0,0,6,4,0,3,1
"('cell', 766)",3,2,1,2,0,0,2,0
"('cell', 702)",5,4,1,4,0,0,5,0
"('cell', 771)",8,2,1,7,0,0,9,0
"('cell', 942)",10,0,0,10,1,1,14,1
"('cell', 968)",13,0,0,8,5,0,10,1
"('cell', 912)",9,0,0,2,0,0,3,0
"('cell', 892)",12,1,0,2,0,2,3,0
"('cell', 864)",12,1,0,4,2,4,4,0
"('cell', 921)",7,1,0,2,0,0,1,0
"('cell', 952)",5,0,0,1,0,0,0,0
"('cell', 959)",6,0,0,1,0,0,0,0
"('cell', 896)",7,0,0,1,0,0,2,0
"('cell', 862)",8,0,0,2,2,1,4,0
"('cell', 657)",9,0,0,4,2,6,5,0
"('cell', 608)",8,0,0,4,2,8,10,0
"('cell', 583)",8,0,0,5,2,9,11,0
"('cell', 93)",6,1,0,5,0,8,10,1
"('cell', 1481)",10,2,2,2,1,4,6,2
"('cell', 686)",2,1,0,8,0,0,8,0
"('cell', 889)",3,1,0,7,3,0,6,0
"('cell', 1119)",1,0,0,1,1,0,8,0
"('cell', 1138)",2,0,0,3,1,0,9,0
"('cell', 1111)",1,0,0,3,0,0,6,0
"('cell', 1075)",1,0,0,0,0,0,5,0
"('cell', 1164)",4,0,0,3,1,0,11,0
"('cell', 1019)",2,0,0,1,0,0,1,0
"('cell', 1000)",3,0,0,2,0,0,1,0
"('cell', 1036)",2,0,0,3,0,0,4,0
"('cell', 1068)",2,0,0,1,0,0,4,0
"('cell', 991)",1,0,0,0,0,0,0,0
"('cell', 1015)",1,0,0,0,0,0,1,0
"('cell', 1054)",1,0,0,1,0,0,4,0
"('cell', 1156)",3,0,1,0,1,0,7,0
"('cell', 1167)",2,0,0,2,1,0,10,0
"('cell', 1142)",3,0,0,0,1,0,5,0
"('cell', 1188)",3,0,1,1,1,0,7,0
"('cell', 1147)",3,0,1,0,1,0,3,0
"('cell', 1186)",2,0,1,1,1,0,4,0
"('cell', 790)",3,3,1,4,0,0,2,0
"('cell', 777)",1,3,1,3,0,0,3,0
"('cell', 714)",2,5,1,4,0,0,4,0
"('cell', 1093)",4,0,1,2,0,0,3,0
"('cell', 1047)",2,0,0,2,0,0,5,1
"('cell', 1043)",6,0,0,5,3,0,6,0
"('cell', 1026)",8,0,0,5,1,0,6,1
"('cell', 1088)",5,0,1,2,2,0,2,0
"('cell', 1063)",5,0,1,5,4,0,5,1
"('cell', 905)",4,0,0,3,0,2,8,1
"('cell', 832)",5,0,0,2,1,1,4,0
"('cell', 850)",6,0,0,1,2,1,3,0
"('cell', 884)",5,0,0,0,0,0,2,0
"('cell', 851)",4,0,0,2,0,1,3,0
"('cell', 801)",5,0,0,5,1,1,8,0
"('cell', 759)",3,1,0,6,0,0,5,0
"('cell', 992)",1,0,0,0,0,0,0,0
"('cell', 1032)",1,0,0,0,0,0,1,0
"('cell', 984)",2,0,0,3,0,0,1,0
"('cell', 1023)",0,0,0,0,0,0,1,0
"('cell', 958)",4,0,0,0,0,0,1,0
"('cell', 894)",2,0,0,3,0,0,1,0
"('cell', 1086)",3,0,0,0,1,0,2,0
"('cell', 1089)",0,0,0,0,1,0,4,0
"('cell', 1123)",0,0,0,1,1,0,7,0
"('cell', 1112)",3,0,0,0,1,0,2,0
"('cell', 1039)",3,0,0,0,0,0,0,0
"('cell', 1106)",7,1,1,1,1,0,2,0
"('cell', 768)",4,3,1,8,0,0,8,0
"('cell', 695)",3,5,1,6,0,0,4,0
"('cell', 1113)",4,0,1,1,1,0,3,0
"('cell', 1110)",5,0,1,3,2,0,2,0
"('cell', 1060)",5,0,1,3,1,0,4,0
"('cell', 1041)",5,0,0,3,0,0,7,1
"('cell', 1004)",4,0,0,2,0,0,7,1
"('cell', 1080)",5,0,1,2,1,0,5,1
"('cell', 1082)",4,0,1,2,0,0,4,1
"('cell', 1011)",4,0,0,2,0,0,6,1
