,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 230)",0,0,3,0,0,0,3,0
"('cell', 206)",0,0,3,1,0,0,3,0
"('cell', 255)",0,0,4,0,0,0,5,0
"('cell', 274)",0,0,4,0,0,0,3,0
"('cell', 323)",0,0,3,0,0,0,4,0
"('cell', 329)",0,0,1,2,0,0,5,0
"('cell', 342)",1,0,1,4,3,0,8,0
"('cell', 337)",1,0,1,6,3,0,10,0
"('cell', 58)",0,0,0,3,3,0,1,0
"('cell', 51)",0,0,0,3,1,0,3,0
"('cell', 37)",0,0,0,3,2,0,3,0
"('cell', 41)",0,0,0,2,2,0,4,0
"('cell', 3026)",2,0,3,4,5,0,0,1
"('cell', 3048)",0,1,1,1,2,1,0,1
"('cell', 3200)",2,0,2,2,8,0,6,0
"('cell', 3179)",2,1,2,1,7,0,3,1
"('cell', 3215)",1,1,1,0,7,0,1,1
"('cell', 3262)",1,0,1,0,7,0,3,1
"('cell', 3252)",2,0,1,0,8,0,6,1
"('cell', 2426)",0,2,2,0,3,0,0,1
"('cell', 2315)",0,2,5,1,3,0,0,1
"('cell', 2212)",0,3,4,1,4,0,5,1
"('cell', 2398)",0,2,3,0,4,0,0,1
"('cell', 2363)",0,2,4,0,3,0,0,1
"('cell', 2312)",0,2,4,1,3,0,0,1
"('cell', 3250)",0,0,0,0,2,1,1,0
"('cell', 3277)",0,0,0,0,2,0,1,0
"('cell', 3171)",0,1,0,3,1,1,1,0
"('cell', 2765)",0,0,0,1,3,0,0,0
"('cell', 2815)",0,0,0,3,1,0,0,0
"('cell', 3111)",0,0,0,1,1,1,0,0
"('cell', 3271)",1,1,1,0,1,0,1,0
"('cell', 3278)",0,0,1,0,2,0,1,0
"('cell', 3289)",2,1,1,0,1,0,1,0
"('cell', 2320)",0,3,3,6,1,0,0,0
"('cell', 2752)",7,0,1,4,5,2,7,0
"('cell', 1747)",1,1,5,4,5,4,14,0
"('cell', 2638)",3,0,4,0,5,1,0,0
"('cell', 2716)",2,0,5,0,3,1,0,1
"('cell', 1520)",1,1,6,6,1,2,0,0
"('cell', 1577)",1,0,5,6,1,3,0,0
"('cell', 1497)",2,1,3,6,3,5,2,0
"('cell', 1494)",1,1,5,4,1,3,0,0
"('cell', 1538)",1,0,6,4,1,2,0,0
"('cell', 1650)",1,0,2,12,2,2,3,0
"('cell', 1606)",3,1,0,11,3,5,7,0
"('cell', 1595)",1,1,1,12,2,3,3,0
"('cell', 1729)",2,0,1,12,2,3,6,0
"('cell', 1491)",1,3,4,1,11,6,8,1
"('cell', 1493)",0,4,2,2,11,7,5,1
"('cell', 1308)",0,0,5,2,11,1,3,2
"('cell', 1131)",0,1,1,5,3,1,3,1
"('cell', 1093)",0,1,2,4,3,1,3,1
"('cell', 1002)",0,0,5,2,2,0,1,1
"('cell', 1032)",0,0,5,4,2,1,3,1
"('cell', 1420)",1,3,2,2,8,7,3,0
"('cell', 1430)",0,2,2,3,10,6,5,1
"('cell', 1225)",0,0,3,3,6,0,3,2
"('cell', 1299)",0,1,4,3,7,0,4,2
"('cell', 1276)",0,0,2,2,7,0,3,2
"('cell', 1189)",0,0,3,3,4,0,2,3
"('cell', 1198)",0,0,3,3,5,0,1,2
"('cell', 1236)",0,0,3,2,6,0,3,2
"('cell', 1064)",0,1,4,2,3,0,2,1
"('cell', 1018)",0,1,5,1,1,0,1,1
"('cell', 725)",0,1,2,2,6,0,1,0
"('cell', 804)",0,1,2,2,8,0,2,0
"('cell', 1883)",1,3,3,5,4,1,10,0
"('cell', 1784)",0,4,3,5,6,0,10,0
"('cell', 1767)",1,1,4,6,6,2,4,0
"('cell', 1997)",0,5,5,4,5,3,5,0
"('cell', 1964)",0,4,4,4,6,1,6,0
"('cell', 1120)",0,0,5,2,2,0,3,2
"('cell', 384)",0,0,6,1,9,0,5,0
"('cell', 478)",0,0,3,2,8,0,3,0
"('cell', 395)",0,0,6,1,8,0,5,0
"('cell', 860)",0,0,1,0,9,0,2,0
"('cell', 983)",0,0,0,0,6,0,3,0
"('cell', 674)",0,0,2,1,7,0,4,0
"('cell', 733)",0,0,2,1,8,0,1,0
"('cell', 693)",0,0,2,1,5,0,4,0
"('cell', 885)",0,2,1,1,4,0,2,0
"('cell', 908)",0,2,1,1,3,0,1,0
"('cell', 196)",0,0,5,0,5,1,8,0
"('cell', 160)",0,0,5,0,4,0,8,0
"('cell', 347)",0,0,2,1,8,1,2,0
"('cell', 83)",0,0,3,0,3,0,10,0
"('cell', 188)",0,0,2,0,4,0,7,0
"('cell', 287)",0,0,2,0,4,0,4,0
"('cell', 245)",0,0,2,0,4,0,5,0
"('cell', 650)",0,0,1,1,6,0,9,0
"('cell', 713)",0,0,2,0,5,0,4,0
"('cell', 651)",0,0,2,1,6,0,8,0
"('cell', 617)",0,0,1,1,9,1,9,0
"('cell', 1826)",6,4,0,6,8,0,1,1
"('cell', 557)",0,0,1,0,0,1,0,0
"('cell', 393)",0,0,0,0,1,1,2,0
"('cell', 469)",0,0,0,0,0,1,0,0
"('cell', 470)",0,1,1,0,0,1,0,0
"('cell', 427)",0,0,1,0,2,1,0,0
"('cell', 501)",1,2,3,0,2,1,1,0
"('cell', 449)",1,2,1,0,3,1,1,0
"('cell', 558)",1,2,3,0,1,0,0,0
"('cell', 500)",1,2,1,0,1,1,0,0
"('cell', 459)",1,2,1,0,2,1,0,0
"('cell', 403)",0,0,4,1,10,1,1,0
"('cell', 352)",0,0,3,0,10,0,2,0
"('cell', 363)",0,0,3,0,9,0,2,0
"('cell', 437)",0,0,5,1,12,1,1,0
"('cell', 881)",0,3,8,2,7,0,2,0
"('cell', 948)",1,2,7,3,8,0,4,0
"('cell', 738)",0,1,10,1,4,1,2,0
"('cell', 1395)",1,0,0,6,10,0,8,0
"('cell', 1383)",0,0,0,6,11,0,10,0
"('cell', 999)",1,0,1,7,5,1,7,0
"('cell', 952)",0,1,1,7,7,1,7,0
"('cell', 591)",1,2,2,1,2,0,0,0
"('cell', 374)",0,0,1,0,2,1,2,0
"('cell', 324)",0,0,0,0,1,1,2,0
"('cell', 1963)",2,4,0,5,7,0,1,0
"('cell', 1994)",1,3,0,4,7,0,0,0
"('cell', 1973)",1,3,0,2,3,0,1,0
"('cell', 1841)",3,4,1,7,9,0,2,1
"('cell', 2091)",0,5,0,5,3,0,0,0
"('cell', 2036)",1,3,0,5,7,0,0,0
"('cell', 930)",0,3,8,2,5,1,2,0
"('cell', 911)",0,3,8,2,6,0,3,0
"('cell', 872)",0,3,7,2,6,1,3,0
"('cell', 949)",0,2,6,2,4,2,5,0
"('cell', 1022)",0,2,4,3,5,2,8,0
"('cell', 989)",0,2,7,4,5,2,5,0
"('cell', 2230)",0,0,6,2,1,1,0,0
"('cell', 2202)",1,0,6,2,1,1,0,0
"('cell', 2293)",0,0,6,2,2,0,0,0
"('cell', 1773)",4,1,1,5,13,0,1,1
"('cell', 2136)",0,1,5,4,1,1,0,0
"('cell', 2191)",0,1,5,3,1,1,0,0
"('cell', 2282)",0,0,6,1,2,0,0,0
"('cell', 1843)",1,3,7,2,2,3,2,0
"('cell', 1934)",1,5,4,1,3,3,2,0
"('cell', 1882)",1,5,5,1,5,3,2,0
"('cell', 1836)",1,6,6,2,6,3,2,0
"('cell', 1739)",1,1,5,2,2,0,5,0
"('cell', 1755)",1,1,5,4,2,2,5,0
"('cell', 1769)",1,4,7,2,4,2,3,0
"('cell', 1700)",1,2,6,2,5,1,5,0
"('cell', 2012)",0,7,5,0,4,4,1,0
"('cell', 2099)",0,5,9,2,6,3,1,0
"('cell', 2288)",1,3,2,4,2,0,1,1
"('cell', 2352)",1,3,1,2,2,0,1,2
"('cell', 2417)",0,2,1,0,2,0,1,2
"('cell', 2487)",0,1,1,0,2,0,2,2
"('cell', 2521)",0,3,3,0,1,2,1,0
"('cell', 2492)",0,3,5,0,1,3,2,0
"('cell', 2415)",0,1,7,0,1,2,2,0
"('cell', 3127)",0,1,5,1,5,1,0,0
"('cell', 3101)",0,5,6,1,6,1,0,0
"('cell', 3254)",0,0,4,1,6,1,0,0
"('cell', 3219)",0,0,5,1,6,1,0,0
"('cell', 3139)",0,0,5,1,5,1,0,0
"('cell', 2980)",0,0,2,1,3,0,0,0
"('cell', 2941)",0,0,3,0,2,0,0,0
"('cell', 3004)",0,0,1,1,3,0,0,0
"('cell', 3003)",0,2,3,2,3,1,0,0
"('cell', 2948)",0,0,1,1,1,0,0,0
"('cell', 2924)",0,0,1,0,0,0,0,0
"('cell', 2872)",0,0,2,1,1,0,0,0
"('cell', 3029)",0,0,2,1,0,0,0,0
"('cell', 2993)",0,0,1,1,0,0,0,0
"('cell', 3035)",0,0,2,1,2,0,1,0
"('cell', 3009)",0,0,2,0,0,0,0,0
"('cell', 2965)",0,0,1,0,0,0,0,0
"('cell', 3060)",0,0,3,0,1,0,0,0
"('cell', 3042)",0,0,1,0,0,0,0,0
"('cell', 3087)",0,0,4,1,2,1,0,0
"('cell', 3047)",0,0,3,1,2,1,0,0
"('cell', 2989)",0,0,2,0,1,0,0,0
"('cell', 2563)",0,0,6,0,4,0,0,0
"('cell', 2646)",0,0,6,0,1,0,0,0
"('cell', 2647)",0,0,3,0,2,1,0,0
"('cell', 2567)",0,0,6,0,3,0,0,0
"('cell', 2687)",0,3,3,0,1,2,0,0
"('cell', 2626)",0,3,3,0,1,3,1,0
"('cell', 2730)",0,3,3,0,0,1,0,0
"('cell', 2727)",0,3,3,0,0,1,0,0
"('cell', 2809)",0,2,3,1,2,3,0,0
"('cell', 2731)",0,3,3,0,2,3,0,0
"('cell', 2773)",0,3,3,0,0,2,0,0
"('cell', 2803)",0,2,2,0,0,2,0,0
"('cell', 2825)",0,0,2,0,0,2,0,0
"('cell', 2787)",0,1,3,2,3,4,0,0
"('cell', 2851)",0,0,1,1,2,3,0,0
"('cell', 2745)",0,0,3,0,1,0,0,0
"('cell', 2940)",0,2,6,2,3,0,0,0
"('cell', 2896)",0,1,4,1,2,0,0,0
"('cell', 2775)",0,0,4,1,1,0,0,0
"('cell', 2859)",0,1,4,1,3,0,0,0
"('cell', 2867)",0,1,4,1,3,0,0,0
"('cell', 2761)",0,0,4,0,1,0,0,0
"('cell', 2724)",0,0,6,0,1,0,0,0
"('cell', 2709)",0,0,7,0,1,0,0,0
"('cell', 3056)",0,3,5,3,4,0,0,0
"('cell', 3049)",0,3,5,1,5,0,0,0
"('cell', 3185)",0,3,5,0,2,1,0,0
"('cell', 3239)",0,3,5,0,2,1,0,0
"('cell', 3041)",0,1,4,2,4,1,0,0
"('cell', 3134)",0,3,7,1,2,1,0,0
"('cell', 3130)",0,2,5,2,2,1,0,0
"('cell', 3025)",0,0,3,3,1,1,0,0
"('cell', 2672)",0,0,0,3,4,0,1,3
"('cell', 2582)",0,0,0,2,4,0,1,3
"('cell', 2741)",0,0,0,3,4,0,1,2
"('cell', 2634)",0,0,0,2,3,0,1,2
"('cell', 2580)",0,0,0,3,4,0,1,3
"('cell', 2142)",0,3,7,1,4,0,7,0
"('cell', 2600)",0,3,3,1,3,3,1,0
"('cell', 2674)",0,3,3,0,3,4,1,0
"('cell', 3011)",0,0,3,2,3,0,2,0
"('cell', 2973)",0,0,5,2,3,0,1,0
"('cell', 2962)",0,0,4,2,3,1,1,0
"('cell', 2981)",0,0,2,2,4,1,2,0
"('cell', 3058)",0,0,2,1,3,0,2,0
"('cell', 3016)",0,0,5,1,3,0,2,0
"('cell', 2892)",0,0,2,2,3,3,0,0
"('cell', 2915)",0,0,2,2,2,1,1,0
"('cell', 2883)",0,0,1,2,2,3,0,0
"('cell', 2832)",0,0,1,2,3,4,0,0
"('cell', 2836)",0,0,2,2,3,3,0,0
"('cell', 2485)",0,0,3,1,3,0,0,0
"('cell', 2475)",0,0,3,0,3,0,0,0
"('cell', 2482)",0,1,3,0,3,0,0,0
"('cell', 2454)",0,0,3,0,4,0,0,0
"('cell', 2763)",0,1,1,0,5,1,0,1
"('cell', 2713)",1,1,4,0,2,2,0,1
"('cell', 2670)",1,1,2,0,3,1,0,1
"('cell', 2654)",2,1,5,0,3,1,0,1
"('cell', 2790)",0,1,3,0,2,2,0,1
"('cell', 2776)",2,1,5,0,3,2,1,1
"('cell', 2888)",0,0,4,2,4,1,0,0
"('cell', 2916)",0,0,3,2,5,1,0,0
"('cell', 2943)",0,0,5,2,4,1,0,0
"('cell', 2736)",0,0,4,2,4,1,0,0
"('cell', 2711)",0,0,4,2,5,2,1,0
"('cell', 2707)",0,0,1,1,6,0,0,0
"('cell', 3088)",1,0,1,0,5,0,0,0
"('cell', 3112)",1,0,1,0,4,0,0,1
"('cell', 3126)",1,0,1,0,5,0,0,1
"('cell', 2875)",0,1,3,0,1,2,0,1
"('cell', 2830)",0,1,4,0,3,2,1,1
"('cell', 2828)",0,1,4,0,2,2,0,1
"('cell', 2926)",0,1,2,1,3,2,0,1
"('cell', 2849)",0,1,1,0,2,2,0,1
"('cell', 2917)",0,1,1,0,3,2,0,1
"('cell', 3022)",0,1,2,0,2,1,0,1
"('cell', 2949)",0,1,1,1,2,2,0,1
"('cell', 2893)",0,1,0,0,2,2,0,1
"('cell', 2884)",0,1,2,0,4,2,0,1
"('cell', 2821)",0,1,2,0,5,2,0,1
"('cell', 3248)",0,0,0,0,0,0,1,2
"('cell', 3268)",0,0,0,0,3,0,0,2
"('cell', 3159)",0,0,1,0,3,0,0,0
"('cell', 3168)",0,0,0,0,2,0,2,2
"('cell', 3129)",0,0,2,1,2,0,2,2
"('cell', 3120)",0,0,1,1,2,0,2,2
"('cell', 3224)",0,0,0,0,0,0,2,2
"('cell', 3241)",0,0,0,0,0,0,2,2
"('cell', 3232)",0,0,0,0,1,0,2,2
"('cell', 3169)",0,0,0,0,2,0,1,1
"('cell', 3156)",0,0,0,0,1,0,2,2
"('cell', 3132)",0,0,2,0,1,0,2,0
"('cell', 3146)",0,0,2,0,2,0,0,0
"('cell', 3229)",0,0,0,0,0,0,1,2
"('cell', 3214)",0,0,0,0,1,0,0,1
"('cell', 3187)",0,0,1,0,3,0,0,0
"('cell', 3242)",0,0,3,0,3,0,2,1
"('cell', 1589)",0,0,1,4,3,0,1,0
"('cell', 1802)",0,0,1,2,4,2,1,0
"('cell', 1717)",0,2,0,1,2,3,6,0
"('cell', 1920)",0,2,0,1,3,3,2,0
"('cell', 2296)",0,2,0,0,4,2,0,0
"('cell', 1981)",0,2,0,1,1,3,5,0
"('cell', 1517)",0,2,3,3,2,0,1,0
"('cell', 1574)",0,0,1,4,2,0,1,0
"('cell', 1581)",0,0,3,3,2,0,1,0
"('cell', 1584)",0,0,1,4,3,0,1,0
"('cell', 1557)",0,1,1,4,1,0,0,0
"('cell', 1535)",0,2,1,3,1,0,0,0
"('cell', 1280)",0,6,0,4,1,0,0,0
"('cell', 1089)",1,5,0,8,4,2,0,0
"('cell', 1366)",0,5,1,5,1,0,0,0
"('cell', 1397)",0,3,1,4,1,0,0,0
"('cell', 314)",0,0,4,0,1,0,2,1
"('cell', 250)",0,0,5,0,0,0,2,1
"('cell', 307)",0,0,3,0,2,0,2,1
"('cell', 336)",0,0,4,0,2,0,2,1
"('cell', 277)",0,0,2,1,4,0,0,0
"('cell', 242)",0,0,1,1,2,0,0,0
"('cell', 246)",0,0,1,1,4,0,0,0
"('cell', 290)",0,0,2,1,8,0,0,0
"('cell', 273)",0,0,2,1,1,0,0,0
"('cell', 317)",0,0,2,1,4,0,0,0
"('cell', 351)",0,0,2,3,7,0,0,0
"('cell', 116)",0,0,0,3,3,0,1,0
"('cell', 108)",0,0,0,2,4,0,0,0
"('cell', 146)",0,0,0,2,1,0,0,0
"('cell', 79)",0,0,0,3,4,0,1,0
"('cell', 80)",0,0,0,3,3,0,2,0
"('cell', 95)",0,0,0,2,1,0,4,0
"('cell', 140)",0,0,0,2,1,0,3,0
"('cell', 100)",0,0,0,1,1,0,4,0
"('cell', 86)",0,0,0,3,2,0,3,0
"('cell', 70)",0,0,0,3,1,0,4,0
"('cell', 49)",0,0,0,2,1,0,5,0
"('cell', 410)",0,0,4,0,1,0,2,1
"('cell', 465)",0,0,4,0,0,0,3,1
"('cell', 2223)",0,0,3,4,1,0,3,0
"('cell', 2263)",0,1,4,3,1,0,5,0
"('cell', 2400)",0,1,3,6,1,0,5,0
"('cell', 1833)",0,2,2,8,0,2,0,0
"('cell', 1643)",0,0,5,6,1,2,0,0
"('cell', 1966)",2,0,1,7,1,3,2,0
"('cell', 1898)",1,0,1,9,1,2,6,0
"('cell', 1975)",2,2,1,7,1,2,0,0
"('cell', 2005)",2,2,1,3,1,2,0,0
"('cell', 1950)",5,0,1,8,3,3,6,0
"('cell', 2020)",5,2,1,4,1,3,2,0
"('cell', 1959)",2,0,1,5,0,1,0,0
"('cell', 1891)",2,0,1,8,0,2,3,0
"('cell', 1879)",0,2,1,4,0,3,0,0
"('cell', 1796)",0,2,4,2,2,3,0,0
"('cell', 910)",0,3,0,2,2,1,0,0
"('cell', 913)",0,2,0,1,0,1,0,0
"('cell', 1199)",0,0,0,2,1,0,0,0
"('cell', 1230)",0,0,0,4,1,0,0,0
"('cell', 1203)",0,2,1,5,3,0,0,0
"('cell', 85)",0,0,0,0,3,0,0,0
"('cell', 204)",0,0,3,0,0,0,3,0
"('cell', 231)",0,0,4,0,0,0,2,0
"('cell', 145)",0,0,2,1,3,0,3,0
"('cell', 59)",0,0,1,1,5,0,3,0
"('cell', 102)",0,0,1,1,4,0,2,0
"('cell', 3121)",0,1,2,1,3,0,0,0
"('cell', 3280)",1,1,0,0,3,0,0,2
"('cell', 3246)",0,1,0,0,3,0,0,1
"('cell', 3291)",0,1,0,0,2,0,1,1
"('cell', 3266)",1,1,0,0,4,0,1,1
"('cell', 3206)",0,1,1,1,5,0,0,1
"('cell', 3194)",0,1,2,0,8,0,0,1
"('cell', 3238)",0,1,1,0,6,0,1,1
"('cell', 3237)",0,1,0,0,5,0,0,1
"('cell', 3170)",0,1,2,1,6,0,0,1
"('cell', 3152)",0,1,1,1,4,0,0,1
"('cell', 3010)",0,0,3,1,4,1,0,0
"('cell', 3053)",0,1,3,2,4,0,0,0
"('cell', 3066)",0,1,2,1,3,0,0,0
"('cell', 2928)",2,0,3,4,3,1,1,1
"('cell', 2982)",0,0,4,3,3,0,0,0
"('cell', 2897)",3,0,3,3,3,1,2,1
"('cell', 2990)",2,0,4,4,4,1,0,1
"('cell', 2955)",0,0,3,3,3,1,0,0
"('cell', 2843)",4,0,4,5,4,2,3,1
"('cell', 2800)",7,0,2,4,4,2,4,0
"('cell', 2852)",3,0,3,2,2,2,2,1
"('cell', 2918)",0,0,4,3,2,2,1,1
"('cell', 2862)",1,0,4,3,3,1,2,0
"('cell', 2819)",4,0,3,4,3,2,3,0
"('cell', 2771)",4,0,5,3,3,2,3,0
"('cell', 2777)",3,0,4,1,3,2,2,1
"('cell', 3078)",1,0,1,1,3,1,0,0
"('cell', 3036)",0,1,1,1,2,1,0,1
"('cell', 2290)",0,2,5,1,3,0,0,1
"('cell', 2306)",0,2,6,1,2,0,0,1
"('cell', 2323)",0,2,3,0,3,0,0,1
"('cell', 2244)",0,2,4,1,6,0,2,1
"('cell', 2132)",1,4,4,1,4,0,6,1
"('cell', 2173)",1,4,4,1,3,0,3,1
"('cell', 2576)",2,0,3,0,3,1,0,0
"('cell', 2458)",0,0,6,0,3,0,0,1
"('cell', 2515)",1,0,5,0,3,0,0,0
"('cell', 2529)",2,0,4,0,4,0,0,1
"('cell', 2298)",0,2,4,1,3,2,0,1
"('cell', 3223)",0,1,0,4,2,0,1,0
"('cell', 3184)",0,1,0,2,2,1,1,0
"('cell', 3174)",0,3,0,5,2,0,1,0
"('cell', 3182)",7,1,1,10,3,0,7,0
"('cell', 2850)",0,2,0,3,0,0,0,0
"('cell', 2811)",0,0,0,2,0,0,0,0
"('cell', 3020)",0,2,0,4,0,1,1,0
"('cell', 3040)",0,1,0,5,1,1,1,0
"('cell', 3123)",0,3,0,5,1,1,1,0
"('cell', 3089)",0,4,0,6,0,1,1,0
"('cell', 2960)",0,0,0,1,4,1,0,0
"('cell', 2919)",0,0,0,1,5,1,0,0
"('cell', 2886)",0,0,0,1,2,1,0,0
"('cell', 2931)",0,0,0,3,1,0,0,0
"('cell', 2959)",0,0,0,3,0,0,0,0
"('cell', 3074)",0,0,0,1,0,1,0,0
"('cell', 3100)",0,0,0,1,0,1,0,0
"('cell', 3014)",0,0,0,1,2,1,0,0
"('cell', 2551)",0,0,0,0,5,0,0,0
"('cell', 2522)",0,0,0,0,5,0,0,0
"('cell', 2423)",0,0,0,0,6,0,0,0
"('cell', 2032)",1,0,1,4,3,4,3,0
"('cell', 2031)",1,0,2,5,2,4,3,1
"('cell', 1961)",0,2,0,1,3,5,2,0
"('cell', 1900)",0,2,1,2,3,4,2,0
"('cell', 2374)",0,1,3,7,2,0,3,0
"('cell', 2377)",0,1,3,6,1,0,5,0
"('cell', 2433)",0,1,3,6,1,0,3,0
"('cell', 2542)",0,3,2,7,2,0,4,0
"('cell', 2590)",0,0,0,0,5,0,0,0
"('cell', 2341)",3,0,5,2,4,7,1,2
"('cell', 2284)",1,0,4,4,5,8,1,2
"('cell', 2408)",8,0,6,3,6,5,3,1
"('cell', 1402)",1,2,2,3,1,4,1,0
"('cell', 1411)",2,2,2,5,2,8,2,0
"('cell', 1382)",1,2,2,4,1,6,1,0
"('cell', 1431)",1,1,3,3,0,3,0,0
"('cell', 1360)",1,2,3,1,0,6,1,0
"('cell', 1603)",1,3,4,1,7,7,12,0
"('cell', 1582)",0,4,2,1,6,8,8,0
"('cell', 1539)",1,5,4,0,10,8,10,0
"('cell', 1125)",0,1,3,6,4,1,4,1
"('cell', 1110)",0,0,4,4,4,1,2,1
"('cell', 1031)",0,0,3,2,2,0,2,1
"('cell', 1008)",0,0,2,2,2,0,1,1
"('cell', 967)",0,1,2,2,2,0,2,1
"('cell', 977)",0,1,3,2,2,0,2,1
"('cell', 1296)",0,3,3,5,6,1,1,1
"('cell', 1343)",1,3,2,5,6,4,1,0
"('cell', 909)",0,1,4,1,1,0,1,0
"('cell', 944)",0,1,5,1,1,0,1,0
"('cell', 945)",0,1,4,2,3,0,1,1
"('cell', 759)",0,1,2,2,4,0,1,0
"('cell', 801)",0,1,1,1,4,0,1,0
"('cell', 837)",0,1,3,1,4,0,0,0
"('cell', 1790)",1,3,4,5,6,1,8,0
"('cell', 1864)",1,3,2,4,4,1,9,0
"('cell', 1827)",0,4,2,4,5,0,9,0
"('cell', 1597)",0,1,4,3,7,0,4,3
"('cell', 1932)",1,5,5,4,5,3,4,0
"('cell', 923)",0,2,1,0,3,0,1,0
"('cell', 950)",0,2,1,0,2,0,0,0
"('cell', 1067)",0,0,5,1,2,0,1,2
"('cell', 1012)",0,0,3,0,1,0,0,1
"('cell', 987)",0,2,1,0,1,0,0,0
"('cell', 1255)",0,0,4,0,5,0,3,1
"('cell', 1346)",0,0,5,2,10,0,3,2
"('cell', 976)",0,2,3,4,6,2,8,0
"('cell', 980)",1,1,0,4,9,2,9,0
"('cell', 1527)",0,2,4,3,10,0,4,3
"('cell', 798)",0,0,1,1,9,1,4,0
"('cell', 854)",0,0,1,1,7,0,3,0
"('cell', 406)",0,0,2,2,8,0,3,0
"('cell', 448)",0,0,2,2,9,0,3,0
"('cell', 345)",0,0,4,2,5,0,1,0
"('cell', 346)",0,0,3,2,6,0,1,0
"('cell', 385)",0,0,2,2,8,0,1,0
"('cell', 608)",0,0,3,2,9,0,4,0
"('cell', 607)",0,0,2,1,7,0,6,0
"('cell', 969)",0,0,0,0,5,0,1,0
"('cell', 966)",0,0,0,0,5,0,1,0
"('cell', 803)",0,0,2,0,6,0,3,0
"('cell', 814)",0,0,2,0,4,0,2,0
"('cell', 864)",0,0,1,0,6,0,3,0
"('cell', 780)",0,0,2,0,6,0,1,0
"('cell', 766)",0,0,2,0,6,0,2,0
"('cell', 834)",0,2,1,0,7,0,3,0
"('cell', 787)",0,2,1,2,9,0,2,0
"('cell', 723)",0,2,1,2,11,0,2,0
"('cell', 771)",0,2,2,1,10,0,1,0
"('cell', 882)",0,2,0,0,5,0,1,0
"('cell', 845)",0,2,0,2,6,0,2,0
"('cell', 919)",0,2,0,0,5,0,1,0
"('cell', 907)",0,2,0,0,6,0,1,0
"('cell', 830)",0,1,2,2,7,0,1,0
"('cell', 876)",0,1,3,2,3,0,1,0
"('cell', 886)",0,1,3,2,3,0,1,0
"('cell', 781)",0,1,3,2,9,0,1,0
"('cell', 746)",0,0,3,3,9,0,1,0
"('cell', 824)",0,2,2,2,8,0,1,0
"('cell', 868)",0,2,2,2,7,0,1,0
"('cell', 875)",0,2,2,1,4,0,1,0
"('cell', 855)",0,2,1,2,7,0,1,0
"('cell', 81)",0,0,4,0,1,0,12,0
"('cell', 284)",0,0,5,2,5,1,5,0
"('cell', 234)",0,0,4,1,6,1,4,0
"('cell', 267)",0,0,2,1,5,1,2,0
"('cell', 220)",0,0,4,1,6,1,6,0
"('cell', 275)",0,0,2,1,6,1,3,0
"('cell', 239)",0,0,3,0,5,1,4,0
"('cell', 198)",0,0,4,0,5,1,8,0
"('cell', 272)",0,0,2,0,6,0,3,0
"('cell', 301)",0,0,2,0,9,0,3,0
"('cell', 261)",0,0,2,0,6,0,6,0
"('cell', 318)",0,0,3,0,8,0,4,0
"('cell', 143)",0,0,6,1,2,0,8,0
"('cell', 209)",0,0,4,1,5,0,3,0
"('cell', 189)",0,0,2,1,7,0,3,0
"('cell', 334)",0,0,5,0,4,0,4,0
"('cell', 303)",0,0,2,1,1,1,2,0
"('cell', 302)",0,0,4,1,3,1,2,0
"('cell', 704)",0,0,0,1,8,1,3,0
"('cell', 767)",0,0,1,1,10,1,3,0
"('cell', 673)",0,0,1,1,8,1,8,0
"('cell', 745)",0,0,2,1,8,0,6,0
"('cell', 716)",1,0,1,1,9,1,4,0
"('cell', 784)",0,0,1,1,8,1,4,0
"('cell', 672)",1,0,1,2,9,1,8,0
"('cell', 655)",1,0,1,3,9,1,7,0
"('cell', 728)",0,1,10,2,8,1,2,0
"('cell', 404)",0,0,2,3,3,1,9,0
"('cell', 340)",0,0,4,1,3,1,2,0
"('cell', 1697)",7,1,1,4,16,0,4,0
"('cell', 1803)",6,3,0,7,6,0,1,1
"('cell', 637)",0,0,0,1,3,0,0,0
"('cell', 609)",0,0,1,0,2,1,0,0
"('cell', 657)",0,0,1,1,3,0,0,0
"('cell', 724)",0,0,0,3,3,0,1,0
"('cell', 776)",0,0,4,2,3,0,2,0
"('cell', 901)",0,2,8,3,8,0,3,0
"('cell', 606)",1,2,10,0,9,0,2,0
"('cell', 683)",1,3,10,1,6,0,2,0
"('cell', 707)",1,3,10,1,5,0,2,0
"('cell', 777)",0,2,5,2,1,0,1,0
"('cell', 402)",0,0,5,0,11,0,2,0
"('cell', 394)",0,0,3,0,8,0,3,0
"('cell', 502)",1,2,5,0,4,0,1,0
"('cell', 507)",1,2,6,0,8,0,1,0
"('cell', 562)",1,2,8,0,7,0,1,0
"('cell', 743)",1,1,7,3,8,2,3,0
"('cell', 853)",0,1,8,2,5,2,5,0
"('cell', 905)",0,2,8,2,4,2,5,0
"('cell', 925)",1,3,8,4,7,2,7,0
"('cell', 765)",1,1,5,3,3,2,3,0
"('cell', 810)",2,0,2,3,6,2,4,0
"('cell', 1003)",0,0,1,3,11,1,5,0
"('cell', 1004)",0,0,1,4,11,1,6,0
"('cell', 857)",0,1,4,4,5,1,2,0
"('cell', 899)",0,1,2,7,6,1,6,0
"('cell', 823)",0,0,4,4,7,1,3,0
"('cell', 806)",0,0,7,2,4,0,3,0
"('cell', 880)",0,1,7,4,6,0,3,0
"('cell', 897)",0,0,1,3,5,1,2,0
