,CELL_ID,X,Y
1697,1698,1263,1207
1895,1896,1346,1313
1812,1813,1433,1271
1832,1833,1444,1283
1839,1840,1394,1283
1826,1827,1364,1279
1836,1837,1417,1284
954,955,1082,763
664,665,984,591
837,838,1414,696
836,837,1389,692
1084,1085,1646,858
1061,1062,1665,842
1384,1385,1831,1031
1372,1373,1596,1025
1260,1261,1620,961
1314,1315,1621,991
1330,1331,1593,1000
1170,1171,1638,911
1128,1129,1649,886
1183,1184,1651,918
1219,1220,1637,938
1204,1205,1617,931
1318,1319,1648,992
1262,1263,1684,963
1508,1509,1617,1098
1572,1573,1623,1136
1585,1586,1695,1141
1360,1361,1621,1019
1442,1443,1718,1058
1467,1468,1721,1077
1361,1362,1642,1021
1327,1328,1674,997
1193,1194,1578,918
1165,1166,1523,906
1199,1200,1507,927
1178,1179,1493,917
1151,1152,1628,898
1167,1168,1606,911
1118,1119,1632,881
1044,1045,1486,829
997,998,1498,804
980,981,1514,784
998,999,1537,802
596,597,1336,544
624,625,1353,566
617,618,1314,557
553,554,1309,515
556,557,1345,518
582,583,1371,536
407,408,1283,419
519,520,1298,492
455,456,1294,448
422,423,1337,426
403,404,1322,419
731,732,950,629
812,813,977,682
1782,1783,1144,1254
1727,1728,1031,1220
1790,1791,1264,1256
1800,1801,1278,1266
1605,1606,1590,1154
1718,1719,1658,1216
1684,1685,1645,1196
1761,1762,1610,1241
1804,1805,1575,1267
1805,1806,1624,1267
1725,1726,1591,1218
1735,1736,1627,1224
1762,1763,1641,1242
2040,2041,1423,1403
2034,2035,1389,1401
2063,2064,1395,1420
1971,1972,1378,1362
1956,1957,1397,1350
1913,1914,1378,1328
1996,1997,1402,1374
2015,2016,1386,1383
349,350,1022,374
367,368,1034,392
458,459,1031,452
203,204,1059,279
198,199,1028,275
170,171,1034,246
153,154,1074,232
169,170,1106,246
133,134,1084,208
183,184,1083,263
175,176,1057,254
132,133,1052,210
1740,1741,1442,1228
1706,1707,1456,1208
1683,1684,1484,1197
1698,1699,1507,1209
1547,1548,1188,1120
1524,1525,1208,1109
1562,1563,1199,1132
1490,1491,1181,1092
1774,1775,1427,1248
1788,1789,1386,1257
809,810,1084,679
636,637,1114,571
805,806,1415,676
815,816,1449,681
760,761,1447,649
1005,1006,1637,806
1020,1021,1662,816
1494,1495,1744,1090
1517,1518,1777,1097
1441,1442,1663,1061
1448,1449,1691,1060
1471,1472,1694,1079
1470,1471,1643,1077
1411,1412,1681,1044
1386,1387,1660,1034
1355,1356,1674,1019
1201,1202,1547,926
1026,1027,1528,819
1023,1024,1513,819
1142,1143,1554,894
1098,1099,1625,865
1105,1106,1591,871
472,473,1373,459
439,440,1382,436
490,491,1343,473
509,510,1368,488
524,525,1393,493
443,444,1348,440
1831,1832,1135,1280
1561,1562,1594,1128
1637,1638,1524,1174
1645,1646,1499,1180
1417,1418,1591,1045
1390,1391,1571,1033
1343,1344,1545,1008
418,419,983,424
1769,1770,1481,1246
1794,1795,1492,1261
1784,1785,1454,1254
1754,1755,1471,1235
1746,1747,1511,1230
1035,1036,1602,826
1067,1068,1605,846
1031,1032,1583,820
1054,1055,1633,837
1028,1029,1627,818
994,995,1613,799
995,996,1585,800
1275,1276,1561,970
1278,1279,1586,971
1311,1312,1566,990
1229,1230,1563,943
1235,1236,1583,947
1265,1266,1518,964
1313,1314,1524,992
1289,1290,1479,976
1211,1212,1526,935
1403,1404,1489,1041
489,490,899,474
2094,2095,1106,1433
2016,2017,1256,1387
1502,1503,1548,1098
1999,2000,1242,1378
1841,1842,1157,1285
1969,1970,1269,1356
1887,1888,1186,1311
1859,1860,1207,1297
