,CELL_ID,X,Y
465,466,880,522
431,432,904,496
475,476,931,525
1009,1010,932,908
1014,1015,873,911
621,622,1522,629
731,732,1603,710
760,761,1165,731
612,613,1437,624
691,692,1432,681
1005,1006,1845,906
907,908,1826,839
1002,1003,1783,907
1022,1023,1765,918
988,989,1811,891
1025,1026,1817,920
1076,1077,1790,953
939,940,1807,858
960,961,1804,873
891,892,1777,821
916,917,1806,840
1020,1021,1735,916
852,853,1759,793
987,988,1687,890
1016,1017,1646,913
800,801,1489,760
1582,1583,1661,1295
1656,1657,1590,1368
1624,1625,1616,1338
1608,1609,1655,1322
1662,1663,1623,1372
1587,1588,1636,1303
1614,1615,1574,1326
1519,1520,1539,1244
1572,1573,1551,1288
1355,1356,1801,1138
1474,1475,1763,1208
1420,1421,1762,1177
1437,1438,1781,1186
1574,1575,1708,1289
1652,1653,1670,1363
1202,1203,1763,1040
1694,1695,1602,1407
1726,1727,1601,1431
1087,1088,762,962
798,799,500,758
829,830,470,778
701,702,495,693
711,712,424,699
733,734,408,714
698,699,383,690
706,707,441,694
653,654,412,651
914,915,481,844
886,887,572,818
903,904,584,835
882,883,614,815
855,856,571,801
912,913,567,838
917,918,547,841
608,609,367,624
526,527,370,568
584,585,348,610
527,528,446,569
553,554,399,585
618,619,426,628
586,587,480,608
657,658,456,657
805,806,260,764
949,950,273,866
795,796,314,758
769,770,285,737
778,779,327,745
827,828,410,780
785,786,384,751
796,797,407,758
819,820,366,770
801,802,331,761
1105,1106,337,977
1046,1047,445,937
1070,1071,486,950
1059,1060,412,941
1277,1278,336,1084
1267,1268,365,1081
1319,1320,328,1116
1269,1270,313,1083
1331,1332,349,1122
1158,1159,721,1006
1302,1303,417,1102
457,458,1736,513
724,725,1693,705
705,706,1683,693
694,695,1672,682
616,617,1737,625
588,589,1714,608
578,579,1745,602
16,17,818,51
33,34,827,80
34,35,858,82
8,9,830,35
6,7,845,24
37,38,795,94
14,15,780,45
278,279,421,382
1049,1050,518,938
1004,1005,506,904
1037,1038,505,926
959,960,523,873
969,970,540,877
994,995,541,899
831,832,638,778
816,817,605,768
420,421,930,487
894,895,689,819
599,600,567,616
594,595,598,614
709,710,857,697
753,754,819,726
606,607,746,619
609,610,766,621
625,626,647,635
630,631,585,636
633,634,616,640
793,794,638,757
689,690,827,682
230,231,1361,341
205,206,1395,324
145,146,1236,258
272,273,1317,374
239,240,1304,350
122,123,1330,232
83,84,1250,168
42,43,1215,99
50,51,1193,112
60,61,1225,131
25,26,1201,69
4,5,1155,24
7,8,939,30
137,138,949,249
30,31,1136,78
40,41,1148,99
355,356,851,445
427,428,827,493
421,422,849,490
821,822,918,771
871,872,1039,808
836,837,1064,782
853,854,955,796
899,900,1005,825
924,925,947,841
670,671,895,663
576,577,895,603
615,616,906,628
1222,1223,1033,1047
597,598,1625,615
636,637,1630,637
470,471,1686,524
664,665,1522,660
274,275,1147,376
702,703,938,693
687,688,919,679
595,596,1049,614
667,668,948,663
512,513,938,556
521,522,1033,562
549,550,1394,583
622,623,1073,629
931,932,1739,850
968,969,1724,876
915,916,1695,840
993,994,1755,892
979,980,1773,884
655,656,1757,658
703,704,1749,694
742,743,1760,716
762,763,1830,731
1086,1087,1526,961
1516,1517,1605,1238
1541,1542,1491,1260
1479,1480,1501,1213
1334,1335,1791,1125
1268,1269,1784,1081
1239,1240,1736,1060
1397,1398,1750,1158
1330,1331,1758,1123
1488,1489,1731,1218
1537,1538,1731,1257
1546,1547,1708,1265
1486,1487,1679,1221
1675,1676,1133,1387
1659,1660,1168,1373
1448,1449,1467,1193
1444,1445,1488,1189
1500,1501,1483,1227
1542,1543,1428,1261
1562,1563,1429,1278
1725,1726,1569,1431
1667,1668,1531,1380
1724,1725,1438,1432
1693,1694,1493,1405
1669,1670,1073,1381
1704,1705,1047,1412
1728,1729,1038,1432
1727,1728,588,1431
1682,1683,585,1394
1064,1065,795,945
862,863,517,802
838,839,498,784
861,862,489,801
898,899,523,825
854,855,539,799
820,821,522,772
660,661,526,659
734,735,569,714
953,954,436,870
936,937,455,858
1003,1004,455,902
1028,1029,426,922
833,834,281,779
846,847,390,790
921,922,439,842
985,986,301,892
835,836,320,782
1027,1028,356,925
1011,1012,378,911
1074,1075,357,952
1081,1082,329,959
1111,1112,437,978
1079,1080,446,959
1148,1149,419,1002
1089,1090,411,964
1104,1105,461,975
1213,1214,407,1046
1179,1180,394,1024
1259,1260,392,1077
1156,1157,354,1007
1124,1125,353,988
1182,1183,357,1028
1181,1182,323,1023
1140,1141,316,998
1065,1066,708,946
1095,1096,733,969
1215,1216,689,1047
1441,1442,691,1189
1340,1341,669,1125
1369,1370,679,1150
1143,1144,756,999
1324,1325,704,1115
1370,1371,485,1153
1403,1404,496,1164
1465,1466,370,1204
1157,1158,449,1007
1210,1211,461,1045
1188,1189,421,1033
1236,1237,419,1060
1253,1254,433,1071
1183,1184,464,1025
1270,1271,449,1082
1198,1199,481,1036
1654,1655,478,1370
649,650,1689,648
684,685,1701,676
668,669,1669,662
598,599,1658,618
632,633,1691,635
76,77,651,161
23,24,750,66
123,124,551,232
51,52,765,116
67,68,774,148
88,89,748,179
143,144,761,259
404,405,836,474
468,469,780,521
416,417,810,483
314,315,427,407
364,365,426,452
600,601,638,616
429,430,771,494
1194,1195,564,1030
1100,1101,571,972
344,345,889,436
338,339,870,428
370,371,880,455
412,413,958,481
544,545,733,579
567,568,761,596
587,588,695,608
602,603,660,617
601,602,716,617
537,538,842,572
523,524,867,565
507,508,802,555
482,483,804,531
493,494,845,544
541,542,819,575
562,563,781,591
528,529,764,571
688,689,595,680
661,662,591,660
700,701,619,690
717,718,633,701
817,818,662,768
735,736,648,715
725,726,663,709
712,713,675,698
726,727,742,708
707,708,781,695
789,790,749,751
678,679,720,672
656,657,772,654
178,179,1569,304
111,112,1627,220
487,488,1768,536
234,235,1622,344
155,156,1631,269
206,207,1597,325
232,233,1581,340
248,249,1618,359
288,289,1652,387
299,300,1683,395
182,183,1548,305
408,409,1453,477
177,178,1516,302
186,187,1532,306
231,232,1496,342
298,299,1464,392
243,244,1402,348
168,169,1445,293
383,384,1421,462
264,265,1399,373
258,259,1201,367
282,283,1181,383
185,186,1275,306
191,192,1292,316
241,242,1164,352
144,145,1205,258
104,105,1193,203
112,113,1212,221
89,90,1175,183
79,80,1214,165
78,79,1185,164
290,291,1284,391
325,326,1258,419
138,139,1009,249
109,110,1027,216
94,95,976,192
121,122,975,229
91,92,956,190
101,102,1000,199
82,83,966,168
52,53,1040,121
72,73,993,156
96,97,1027,193
24,25,910,66
31,32,887,78
12,13,914,40
47,48,925,111
48,49,955,106
27,28,925,70
152,153,1077,270
210,211,1076,325
153,154,1101,269
228,229,1132,342
202,203,1141,319
117,118,1080,225
120,121,1042,227
100,101,1111,196
106,107,1087,210
9,10,1034,36
0,1,1005,22
1,2,1044,22
2,3,1073,23
38,39,1110,93
68,69,1137,149
58,59,1145,128
207,208,863,325
157,158,836,272
280,281,844,383
297,298,868,395
309,310,847,408
357,358,825,446
208,209,883,325
238,239,895,351
722,723,1077,705
631,632,850,636
648,649,839,645
651,652,860,653
623,624,868,631
575,576,869,603
564,565,818,596
614,615,810,624
646,647,825,644
443,444,1608,508
467,468,1644,518
433,434,1551,499
331,332,1641,422
534,535,1620,572
490,491,1652,541
494,495,1633,543
509,510,1578,554
583,584,1579,607
417,418,1268,486
392,393,1251,468
349,350,1246,439
313,314,1129,407
592,593,962,611
551,552,933,583
289,290,1037,388
345,346,963,435
318,319,1003,412
371,372,990,454
312,313,1031,408
250,251,1067,361
227,228,1064,341
247,248,1104,358
275,276,1081,381
260,261,1047,368
511,512,990,556
538,539,1006,569
530,531,960,569
394,395,985,470
624,625,1128,631
640,641,1148,641
610,611,1097,623
596,597,1122,616
828,829,1194,777
849,850,1241,793
890,891,1229,818
889,890,1105,817
971,972,1051,878
997,998,1577,901
1075,1076,1602,953
1060,1061,1637,943
1119,1120,1554,985
1186,1187,1559,1027
1114,1115,1682,979
1163,1164,1701,1010
1122,1123,1722,982
1169,1170,1680,1014
772,773,1400,740
814,815,1416,766
834,835,1423,782
1284,1285,1717,1094
1211,1212,1680,1044
1467,1468,1670,1203
1367,1368,1514,1147
1251,1252,1482,1075
1646,1647,1141,1356
1636,1637,1162,1345
1199,1200,1077,1038
1349,1350,1452,1131
1342,1343,1477,1126
1373,1374,1343,1156
1499,1500,1379,1225
1697,1698,1362,1408
1707,1708,1425,1416
1715,1716,1399,1425
1408,1409,1196,1170
1405,1406,1223,1166
1359,1360,1213,1137
1424,1425,1143,1182
1447,1448,1116,1194
1414,1415,1303,1174
1431,1432,1331,1183
1533,1534,1205,1255
1677,1678,995,1387
1666,1667,1016,1382
1650,1651,1059,1361
1651,1652,1101,1360
1680,1681,965,1386
1695,1696,989,1407
1668,1669,982,1380
1729,1730,556,1434
1736,1737,1501,1437
1730,1731,774,1434
1561,1562,660,1275
1576,1577,615,1290
1560,1561,626,1274
1622,1623,794,1336
1645,1646,784,1355
1649,1650,816,1362
1088,1089,819,961
1440,1441,660,1188
1475,1476,675,1212
1711,1712,536,1421
1664,1665,497,1380
1699,1700,567,1412
1411,1412,547,1170
1410,1411,512,1170
1386,1387,540,1159
934,935,381,854
888,889,393,820
932,933,410,853
961,962,399,875
963,964,341,877
992,993,333,894
940,941,355,860
982,983,374,889
976,977,297,878
1135,1136,517,993
1150,1151,489,1004
1112,1113,538,978
1137,1138,556,1000
1117,1118,596,982
1203,1204,659,1040
1362,1363,955,1144
1419,1420,938,1171
1230,1231,649,1058
1261,1262,819,1079
1192,1193,812,1031
1180,1181,786,1023
1220,1221,829,1050
1242,1243,796,1062
1293,1294,785,1098
1311,1312,740,1109
1433,1434,719,1185
1357,1358,738,1138
1275,1276,566,1081
1240,1241,517,1061
1375,1376,515,1154
1434,1435,427,1186
1417,1418,457,1176
1429,1430,414,1180
1468,1469,399,1206
1446,1447,469,1194
1570,1571,472,1284
1514,1515,438,1240
1567,1568,413,1281
1615,1616,468,1329
1584,1585,493,1302
1616,1617,451,1332
1586,1587,517,1302
1575,1576,559,1291
1549,1550,589,1266
95,96,676,194
75,76,695,160
86,87,704,177
81,82,738,169
55,56,719,123
64,65,657,141
85,86,673,175
183,184,612,305
163,164,818,285
180,181,820,305
167,168,663,294
179,180,641,305
174,175,757,297
171,172,725,295
337,338,446,429
406,407,443,476
389,390,428,469
445,446,440,510
435,436,419,502
561,562,617,592
419,420,706,490
397,398,698,472
396,397,668,472
428,429,615,494
386,387,634,464
1225,1226,603,1052
1264,1265,603,1079
1237,1238,625,1061
1214,1215,573,1047
1153,1154,606,1006
346,347,915,437
329,330,901,420
774,775,702,742
716,717,709,700
763,764,673,731
808,809,696,766
806,807,730,765
211,212,1203,324
166,167,1219,290
193,194,1228,317
196,197,1191,318
223,224,1190,337
216,217,912,332
190,191,927,314
90,91,1088,187
97,98,1152,195
29,30,1033,77
19,20,1037,58
20,21,1017,59
35,36,1051,84
44,45,1033,103
46,47,989,108
54,55,1105,119
73,74,1073,157
65,66,1065,143
45,46,1059,109
39,40,1090,94
203,204,798,324
766,767,1015,736
813,814,1032,768
807,808,1016,764
738,739,1048,715
824,825,983,772
1096,1097,963,969
1146,1147,981,1000
1109,1110,990,977
424,425,1480,491
495,496,1516,546
321,322,1684,415
402,403,1724,474
415,416,1631,487
444,445,1668,509
422,423,1673,488
385,386,1630,462
363,364,1659,451
378,379,1681,460
361,362,1283,450
304,305,1318,404
330,331,1277,422
456,457,1356,514
439,440,1334,502
484,485,1292,532
455,456,1318,514
438,439,1290,506
390,391,1124,469
339,340,1128,429
362,363,1136,451
400,401,1079,477
352,353,1063,444
373,374,1087,454
334,335,1091,425
332,333,1058,424
324,325,1072,414
432,433,1215,495
566,567,1122,594
539,540,1071,574
498,499,1177,548
513,514,1156,557
480,481,1186,525
603,604,1163,618
483,484,1244,532
548,549,1300,584
611,612,1320,627
589,590,1272,611
866,867,1167,807
843,844,1134,796
837,838,1172,781
911,912,1244,840
904,905,1320,833
986,987,1386,891
984,985,1587,889
926,927,1574,846
864,865,1555,804
956,957,1586,871
974,975,1562,882
885,886,1600,818
874,875,1639,811
944,945,1651,860
938,939,1631,857
1001,1002,1471,906
1196,1197,1615,1035
1193,1194,1593,1031
1246,1247,1654,1063
847,848,1462,791
1477,1478,1617,1206
1469,1470,1641,1208
1451,1452,1580,1197
1406,1407,1601,1167
1460,1461,1686,1198
1396,1397,1715,1163
1428,1429,1629,1179
1384,1385,1141,1156
1265,1266,1006,1082
1559,1560,1218,1274
1606,1607,1338,1317
1628,1629,1252,1337
1450,1451,1402,1196
1633,1634,1418,1346
1609,1610,1138,1321
1518,1519,1293,1243
1485,1486,1253,1219
1525,1526,1239,1251
1459,1460,1277,1197
1641,1642,1007,1355
1620,1621,1013,1334
1524,1525,1050,1251
1457,1458,989,1198
1483,1484,994,1219
1543,1544,1009,1264
1602,1603,1003,1316
1637,1638,965,1349
1565,1566,907,1277
1585,1586,968,1302
1612,1613,928,1325
1737,1738,855,1436
1672,1673,833,1383
1718,1719,805,1426
1471,1472,634,1209
1630,1631,604,1342
1706,1707,738,1416
1595,1596,812,1309
1032,1033,844,927
1627,1628,566,1340
1605,1606,548,1318
1678,1679,547,1387
1464,1465,619,1200
1399,1400,629,1162
1315,1316,594,1113
905,906,304,835
929,930,316,849
913,914,289,842
1098,1099,656,970
1082,1083,612,960
1047,1048,625,937
1084,1085,688,963
1170,1171,679,1014
1347,1348,916,1132
1416,1417,886,1173
1443,1444,895,1189
1368,1369,769,1148
1455,1456,789,1198
1361,1362,539,1140
1314,1315,554,1111
1278,1279,534,1087
1303,1304,499,1102
1350,1351,484,1133
1271,1272,472,1082
1274,1275,496,1082
1492,1493,500,1222
1480,1481,478,1214
1528,1529,483,1255
1547,1548,534,1264
142,143,633,254
159,160,663,278
158,159,647,278
131,132,637,241
140,141,584,251
136,137,703,248
116,117,679,224
135,136,676,248
170,171,680,295
150,151,716,270
118,119,742,228
347,348,618,438
267,268,473,374
317,318,472,410
256,257,434,366
436,437,486,503
491,492,565,542
463,464,593,519
448,449,556,511
481,482,529,533
503,504,615,553
506,507,514,554
579,580,540,603
486,487,676,535
519,520,648,560
464,465,678,517
532,533,677,571
522,523,713,563
426,427,743,494
452,453,763,513
517,518,748,558
310,311,925,407
252,253,1582,364
277,278,1562,381
350,351,1541,443
291,292,1544,391
374,375,1560,456
255,256,939,365
107,108,1119,212
132,133,1106,241
199,200,762,319
198,199,740,320
367,368,806,455
391,392,794,469
393,394,754,470
269,270,824,375
219,220,765,335
296,297,780,394
266,267,778,371
381,382,1177,462
353,354,1185,444
388,389,1158,467
449,450,1175,511
440,441,1158,504
372,373,1047,456
380,381,1020,460
395,396,1064,472
577,578,1216,602
613,614,1242,628
605,606,1198,623
910,911,1090,840
1209,1210,1092,1044
1329,1330,1139,1121
1294,1295,1395,1099
1174,1175,1511,1017
1126,1127,1512,988
1052,1053,1401,937
981,982,1324,886
1056,1057,1367,940
1364,1365,1710,1140
1266,1267,1068,1079
1320,1321,1092,1115
1281,1282,1082,1091
1426,1427,1020,1179
1404,1405,1115,1167
1506,1507,914,1233
1494,1495,930,1222
1521,1522,908,1246
1509,1510,863,1233
1472,1473,887,1209
1566,1567,1371,1279
1430,1431,1352,1180
1377,1378,1367,1153
1552,1553,1080,1267
1593,1594,1120,1307
1589,1590,845,1304
1557,1558,886,1272
1655,1656,859,1368
1733,1734,979,1435
1681,1682,930,1392
1688,1689,949,1403
1647,1648,919,1357
1691,1692,649,1407
1720,1721,678,1431
1536,1537,799,1257
1532,1533,821,1256
1145,1146,870,1004
1159,1160,825,1008
1185,1186,847,1027
1490,1491,539,1221
1453,1454,570,1197
1436,1437,595,1186
1366,1367,571,1146
1422,1423,604,1176
1258,1259,899,1075
1297,1298,864,1102
1221,1222,856,1052
1287,1288,904,1098
1288,1289,926,1095
306,307,607,405
292,293,642,390
215,216,675,332
222,223,609,339
265,266,608,372
276,277,589,381
294,295,572,393
315,316,537,407
359,360,518,448
382,383,550,462
319,320,515,414
209,210,980,326
245,246,979,357
214,215,1013,334
189,190,1005,313
129,130,1141,236
124,125,1127,233
149,150,1147,265
115,116,1147,222
127,128,1174,235
328,329,739,421
365,366,703,453
399,400,733,473
348,349,760,440
335,336,703,426
293,294,748,393
466,467,1041,519
499,500,1035,548
469,470,1075,522
423,424,1008,492
434,435,993,499
485,486,982,535
1106,1107,1125,975
1272,1273,1105,1083
1190,1191,1165,1032
1147,1148,1166,1000
1160,1161,1122,1007
1204,1205,1121,1040
1201,1202,1188,1041
1167,1168,1466,1013
1218,1219,1472,1045
1292,1293,1274,1099
1298,1299,1313,1104
1307,1308,1335,1106
1262,1263,1283,1076
1282,1283,1374,1090
1245,1246,1368,1064
1165,1166,1380,1014
1205,1206,1230,1043
1129,1130,1324,988
937,938,1457,855
901,902,1459,828
943,944,1519,861
1260,1261,1567,1078
1250,1251,1588,1063
1254,1255,1607,1073
1343,1344,1597,1127
1378,1379,1587,1155
1383,1384,1626,1155
1333,1334,1618,1122
1300,1301,1598,1101
1295,1296,1572,1098
1392,1393,1548,1158
1363,1364,1046,1143
1538,1539,1135,1252
1510,1511,1131,1233
1580,1581,1133,1294
1484,1485,1199,1217
1583,1584,742,1297
1571,1572,776,1286
1550,1551,709,1265
1569,1570,686,1284
1568,1569,756,1278
1530,1531,761,1254
1643,1644,753,1353
285,286,554,388
268,269,569,375
279,280,529,384
184,185,484,307
1071,1072,1150,948
1058,1059,1193,940
1304,1305,1147,1104
1238,1239,1161,1063
1241,1242,1144,1062
1130,1131,1461,991
1173,1174,1447,1017
1107,1108,1413,978
1077,1078,1399,955
1132,1133,1386,992
1166,1167,1407,1010
1231,1232,1405,1057
1200,1201,1395,1037
1229,1230,1391,1064
1283,1284,1409,1089
1206,1207,1443,1042
1607,1608,725,1320
1577,1578,720,1293
221,222,556,337
244,245,567,357
176,177,524,299
1131,1132,1203,993
1121,1122,1185,985
1178,1179,1193,1018
1161,1162,1243,1009
1626,1627,668,1339
1592,1593,685,1308
1588,1589,650,1304
1665,1666,641,1381
1635,1636,722,1345
1703,1704,695,1414
