,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1708)",0,3,1,4,2,2,1,0
"('cell', 1865)",0,0,2,2,9,2,1,0
"('cell', 1890)",0,0,2,3,9,3,1,0
"('cell', 1825)",0,2,2,3,11,3,3,0
"('cell', 2381)",0,0,0,0,12,0,0,0
"('cell', 2454)",0,0,0,0,11,0,0,0
"('cell', 2267)",0,2,0,1,14,0,1,0
"('cell', 2242)",0,3,0,1,11,1,0,0
"('cell', 2452)",0,4,0,0,3,0,3,0
"('cell', 2411)",0,4,0,0,2,0,0,0
"('cell', 2472)",0,4,0,0,5,0,3,0
"('cell', 2526)",0,4,0,0,1,0,4,1
"('cell', 2555)",0,3,0,0,1,0,4,2
"('cell', 2480)",0,5,0,0,1,0,3,0
"('cell', 2498)",0,4,0,0,1,0,3,0
"('cell', 2483)",0,4,0,0,2,0,4,0
"('cell', 2488)",0,4,0,0,0,0,0,0
"('cell', 2485)",0,3,0,0,0,0,0,0
"('cell', 2513)",0,4,0,0,0,0,4,2
"('cell', 2300)",0,4,0,0,9,0,0,0
"('cell', 2330)",0,2,0,0,7,0,0,0
"('cell', 2306)",0,2,0,0,11,0,0,0
"('cell', 2279)",0,2,0,0,9,0,0,0
"('cell', 2246)",0,3,0,0,8,0,0,0
"('cell', 2233)",0,2,0,0,10,0,0,0
"('cell', 2392)",0,4,0,0,4,0,0,0
"('cell', 2426)",0,5,0,0,3,0,0,0
"('cell', 2419)",0,4,0,0,2,0,3,0
"('cell', 2359)",3,5,0,2,0,0,0,0
"('cell', 2253)",5,7,1,4,1,1,2,0
"('cell', 2146)",3,5,1,3,0,0,1,0
"('cell', 2190)",4,6,1,4,1,1,0,0
"('cell', 2160)",2,5,1,2,0,0,1,0
"('cell', 2578)",0,3,0,0,3,0,3,2
"('cell', 2444)",0,3,0,0,3,0,0,0
"('cell', 2468)",0,3,0,0,0,0,0,0
"('cell', 2503)",1,5,0,0,3,0,1,1
"('cell', 2543)",1,5,0,0,3,0,2,1
"('cell', 2573)",1,4,0,0,5,0,2,1
"('cell', 2467)",1,5,0,1,2,0,0,0
"('cell', 2418)",1,5,0,1,0,0,0,0
"('cell', 1712)",0,0,1,0,7,0,1,0
"('cell', 2099)",0,1,0,0,10,1,4,0
"('cell', 2130)",0,1,0,0,12,1,4,0
"('cell', 2094)",0,2,0,1,9,0,5,0
"('cell', 2221)",1,1,0,2,4,0,1,0
"('cell', 2272)",0,1,0,0,4,0,0,0
"('cell', 2244)",0,0,0,2,5,0,0,0
"('cell', 2162)",0,2,0,2,7,0,2,0
"('cell', 2210)",0,1,0,2,5,0,1,0
"('cell', 2241)",0,1,0,0,5,0,0,0
"('cell', 1947)",0,1,1,0,7,0,3,2
"('cell', 1917)",0,1,0,0,8,0,3,0
"('cell', 1905)",0,2,0,0,7,0,5,0
"('cell', 2075)",0,4,0,0,12,2,0,2
"('cell', 1979)",0,4,0,0,10,3,1,2
"('cell', 2261)",0,0,0,1,15,0,1,0
"('cell', 2219)",0,4,0,1,11,1,1,0
"('cell', 2153)",0,2,0,1,10,1,1,0
"('cell', 2348)",0,1,2,1,3,0,0,0
"('cell', 2288)",0,1,2,1,2,0,0,0
"('cell', 2313)",0,1,2,1,3,0,0,0
"('cell', 1007)",4,3,5,7,3,4,3,0
"('cell', 1019)",4,3,6,4,4,2,3,0
"('cell', 640)",2,5,0,2,12,5,0,0
"('cell', 630)",1,8,0,2,12,4,0,0
"('cell', 1098)",2,3,5,6,3,7,2,0
"('cell', 1621)",5,3,0,5,7,7,11,1
"('cell', 210)",0,2,0,1,13,0,0,0
"('cell', 239)",0,0,0,1,13,0,0,0
"('cell', 276)",0,2,0,1,14,0,0,0
"('cell', 298)",0,1,0,1,12,0,0,0
"('cell', 182)",1,3,1,2,11,0,0,0
"('cell', 155)",1,3,1,3,10,0,1,0
"('cell', 136)",1,5,0,2,7,0,9,0
"('cell', 149)",1,4,0,3,9,0,8,0
"('cell', 181)",1,6,0,2,7,0,4,0
"('cell', 264)",0,3,0,1,6,0,0,0
"('cell', 270)",0,3,0,1,6,0,0,0
"('cell', 215)",0,6,0,2,6,0,0,0
"('cell', 222)",1,2,0,1,7,0,0,0
"('cell', 259)",0,4,0,1,9,0,0,0
"('cell', 206)",1,4,0,3,8,0,3,0
"('cell', 265)",0,3,0,1,6,0,0,0
"('cell', 174)",1,2,0,3,8,0,3,0
"('cell', 285)",0,3,0,2,8,0,0,0
"('cell', 300)",0,3,0,2,7,0,0,0
"('cell', 307)",0,1,0,1,7,0,0,0
"('cell', 249)",0,6,1,1,6,0,0,0
"('cell', 233)",1,9,1,1,8,0,1,0
"('cell', 282)",0,5,1,1,7,0,0,0
"('cell', 2478)",1,1,0,0,3,0,2,0
"('cell', 2509)",1,4,0,0,1,0,3,0
"('cell', 2322)",3,7,0,0,5,1,2,0
"('cell', 2203)",0,5,0,1,2,0,0,0
"('cell', 2200)",0,5,0,1,1,0,0,0
"('cell', 2150)",0,6,0,0,2,0,0,0
"('cell', 2196)",0,5,0,1,2,0,0,0
"('cell', 2463)",1,1,0,0,3,0,0,0
"('cell', 2464)",1,1,0,0,3,0,0,0
"('cell', 2496)",0,1,0,0,2,0,3,0
"('cell', 2474)",1,1,0,0,4,0,2,0
"('cell', 2500)",0,1,0,0,4,0,2,0
"('cell', 2507)",0,3,0,0,3,0,0,0
"('cell', 2528)",0,3,0,0,4,0,2,0
"('cell', 2531)",0,1,0,0,2,0,0,0
"('cell', 2508)",0,2,0,0,5,0,0,0
"('cell', 2546)",0,2,0,0,1,0,0,0
"('cell', 2525)",0,1,0,0,5,0,0,0
"('cell', 2569)",0,2,0,0,2,0,0,0
"('cell', 2451)",0,3,0,0,3,0,0,0
"('cell', 2326)",0,1,0,0,4,0,0,0
"('cell', 2395)",0,3,0,0,3,0,0,0
"('cell', 2344)",0,0,0,1,2,0,0,0
"('cell', 2378)",0,3,0,0,4,0,0,0
"('cell', 2284)",0,0,0,1,1,0,0,0
"('cell', 2311)",0,1,0,0,2,0,0,0
"('cell', 2335)",0,1,0,0,4,0,0,0
"('cell', 1636)",0,1,5,0,7,0,4,1
"('cell', 1464)",0,2,7,0,11,0,0,1
"('cell', 2243)",0,0,0,0,3,0,0,0
"('cell', 2125)",0,0,0,0,5,0,0,0
"('cell', 2137)",0,0,0,0,6,0,0,1
"('cell', 2184)",0,2,0,0,2,0,0,0
"('cell', 1930)",1,2,2,3,9,0,2,0
"('cell', 1837)",0,2,0,1,11,1,1,0
"('cell', 1175)",0,4,3,2,13,2,3,0
"('cell', 1147)",0,3,3,2,8,3,6,0
"('cell', 1144)",0,4,2,2,8,3,7,0
"('cell', 1217)",0,4,2,1,15,0,3,0
"('cell', 1241)",0,3,3,0,15,0,1,0
"('cell', 1201)",0,3,3,1,13,2,1,0
"('cell', 633)",0,9,0,2,7,5,2,0
"('cell', 465)",0,9,1,1,5,0,0,0
"('cell', 592)",0,8,1,1,4,4,1,0
"('cell', 614)",1,6,2,1,2,2,1,0
"('cell', 673)",2,6,2,4,7,3,4,0
"('cell', 613)",2,7,2,3,4,2,2,0
"('cell', 1242)",2,2,9,4,5,0,6,0
"('cell', 716)",1,1,0,3,15,1,3,0
"('cell', 717)",2,4,1,3,13,2,2,0
"('cell', 974)",1,2,3,4,8,1,3,0
"('cell', 843)",7,2,0,8,5,4,3,0
"('cell', 570)",0,0,6,0,12,0,0,0
"('cell', 671)",2,0,3,4,14,0,1,0
"('cell', 688)",3,1,3,4,17,0,2,0
"('cell', 435)",1,10,2,4,10,1,2,1
"('cell', 481)",1,9,3,4,7,0,1,0
"('cell', 641)",1,3,0,0,11,0,2,0
"('cell', 531)",3,0,4,2,3,0,0,0
"('cell', 543)",3,0,4,1,7,0,0,0
"('cell', 499)",1,0,5,2,6,0,0,0
"('cell', 503)",0,0,5,1,7,0,0,0
"('cell', 2319)",0,2,0,1,6,0,0,0
"('cell', 2366)",0,1,0,1,7,0,0,0
"('cell', 2252)",0,4,0,1,7,0,0,0
"('cell', 2289)",0,2,0,1,8,0,0,0
"('cell', 2314)",0,1,0,1,10,0,1,0
"('cell', 1571)",2,3,6,1,13,6,2,0
"('cell', 1885)",0,4,1,1,8,1,2,0
"('cell', 1941)",0,4,0,0,5,1,2,0
"('cell', 2043)",0,1,2,4,5,0,1,0
"('cell', 1975)",0,1,0,4,4,0,0,0
"('cell', 1895)",0,0,0,2,5,0,0,0
"('cell', 1570)",0,1,2,5,16,0,0,0
"('cell', 2049)",0,1,2,5,4,0,1,0
"('cell', 2076)",0,1,2,4,4,0,2,0
"('cell', 2058)",0,0,2,1,3,0,0,0
"('cell', 2057)",0,5,2,0,5,0,1,0
"('cell', 2062)",0,0,2,4,4,0,0,0
"('cell', 2102)",0,3,1,2,3,0,1,0
"('cell', 1588)",1,2,5,0,7,0,1,0
"('cell', 1194)",3,4,4,5,14,1,7,0
"('cell', 1203)",3,5,4,3,10,0,5,0
"('cell', 1227)",1,2,3,3,7,0,4,0
"('cell', 1409)",0,2,0,0,10,0,0,0
"('cell', 1314)",0,1,1,0,12,0,0,0
"('cell', 1365)",0,2,1,0,13,0,0,0
"('cell', 1387)",0,2,4,0,13,0,0,0
"('cell', 1449)",0,2,0,0,15,0,0,0
"('cell', 1431)",0,2,0,0,17,0,0,0
"('cell', 1910)",0,3,0,1,5,0,1,0
"('cell', 1873)",0,3,0,1,3,0,2,0
"('cell', 2000)",0,2,0,1,5,0,1,0
"('cell', 1988)",0,1,0,1,6,0,0,0
"('cell', 1961)",0,2,0,1,5,0,1,0
"('cell', 1932)",0,4,0,1,4,0,3,0
"('cell', 2017)",0,1,0,1,4,0,0,0
"('cell', 1959)",0,3,0,1,5,0,3,0
"('cell', 2027)",0,1,0,0,4,0,1,0
"('cell', 1312)",3,1,1,3,5,7,17,0
"('cell', 1148)",2,3,6,1,1,9,4,0
"('cell', 993)",2,4,4,1,5,5,3,0
"('cell', 1857)",1,1,1,1,8,5,2,1
"('cell', 1834)",0,3,0,3,8,4,1,1
"('cell', 1866)",1,2,0,3,7,4,0,1
"('cell', 1520)",0,2,2,1,3,0,0,0
"('cell', 1599)",0,3,1,2,6,1,5,0
"('cell', 1637)",0,3,1,3,3,0,2,0
"('cell', 1366)",1,4,6,2,5,0,0,0
"('cell', 1333)",1,1,6,2,7,0,2,0
"('cell', 1424)",1,4,4,2,3,0,0,0
"('cell', 1263)",8,5,1,3,6,3,7,0
"('cell', 1676)",0,3,1,4,5,2,3,0
"('cell', 1620)",0,3,1,4,6,1,6,0
"('cell', 1948)",0,2,1,4,4,2,0,2
"('cell', 2389)",0,0,0,0,16,0,1,0
"('cell', 2394)",0,0,0,0,12,0,1,0
"('cell', 2337)",0,0,0,0,17,0,1,0
"('cell', 2334)",0,2,0,0,4,0,0,0
"('cell', 2350)",0,3,0,0,5,0,0,0
"('cell', 2327)",0,3,0,0,6,0,0,0
"('cell', 2317)",0,4,0,0,7,0,0,0
"('cell', 2390)",0,5,0,0,4,0,0,0
"('cell', 2375)",0,3,0,0,4,0,0,0
"('cell', 2262)",3,4,1,3,0,0,1,0
"('cell', 2291)",4,6,1,3,1,1,0,0
"('cell', 2247)",2,2,1,2,1,0,1,0
"('cell', 2187)",4,5,1,3,1,1,1,0
"('cell', 2400)",0,2,0,0,1,0,0,0
"('cell', 2434)",0,3,0,0,1,0,0,0
"('cell', 2385)",0,2,0,0,3,0,0,0
"('cell', 2360)",0,2,0,0,3,0,0,0
"('cell', 2433)",1,5,0,0,0,0,0,0
"('cell', 2302)",1,0,0,1,2,0,0,0
"('cell', 2287)",3,4,0,3,1,0,0,0
"('cell', 2391)",2,2,0,2,1,0,0,0
"('cell', 2364)",0,1,0,0,1,0,0,0
"('cell', 2346)",0,0,0,0,2,0,0,0
"('cell', 2277)",2,1,0,2,2,0,0,0
"('cell', 2285)",0,0,0,1,4,0,0,0
"('cell', 2323)",0,1,0,0,3,0,0,0
"('cell', 2559)",0,5,0,0,3,0,3,2
"('cell', 2583)",0,3,0,0,3,0,3,2
"('cell', 2545)",1,4,0,0,3,0,2,1
"('cell', 2571)",1,3,0,0,3,0,3,2
"('cell', 2491)",1,4,0,0,1,0,0,0
"('cell', 2511)",1,5,0,0,2,0,1,0
"('cell', 2517)",1,5,0,0,3,0,2,0
"('cell', 2469)",1,4,0,0,1,0,0,0
"('cell', 2482)",1,4,0,0,1,0,0,0
"('cell', 1774)",1,3,1,0,5,0,0,0
"('cell', 1725)",0,0,1,0,8,0,2,1
"('cell', 1768)",1,3,1,0,4,0,0,0
"('cell', 1742)",0,0,1,0,5,0,1,0
"('cell', 1563)",0,0,1,0,15,0,0,0
"('cell', 1452)",0,0,1,0,15,0,0,0
"('cell', 1624)",0,1,1,0,9,0,0,0
"('cell', 1559)",0,0,1,0,11,0,0,0
"('cell', 1602)",0,0,1,0,11,0,0,0
"('cell', 1954)",1,4,1,2,3,0,1,0
"('cell', 2232)",0,1,0,0,6,0,0,0
"('cell', 2216)",0,1,0,1,7,0,1,0
"('cell', 2224)",0,1,0,0,10,1,0,0
"('cell', 2169)",0,1,0,1,10,1,2,0
"('cell', 2110)",0,3,0,0,13,1,3,1
"('cell', 2033)",0,4,0,0,9,2,1,2
"('cell', 2011)",0,3,0,0,10,1,4,2
"('cell', 1040)",3,2,5,8,3,6,2,0
"('cell', 1052)",2,2,3,8,2,7,2,0
"('cell', 255)",2,9,2,0,8,0,2,0
"('cell', 585)",2,6,3,5,8,8,0,0
"('cell', 538)",1,7,3,6,13,7,0,0
"('cell', 441)",0,5,2,2,12,5,0,1
"('cell', 130)",1,4,0,4,9,0,6,0
"('cell', 123)",1,3,1,4,11,0,5,0
"('cell', 97)",1,3,1,5,12,0,8,0
"('cell', 220)",0,2,1,1,15,0,0,0
"('cell', 192)",0,3,1,1,14,0,0,0
"('cell', 138)",1,5,0,1,6,0,7,0
"('cell', 148)",1,6,0,1,8,0,2,0
"('cell', 672)",8,5,0,8,10,1,7,0
"('cell', 510)",1,3,3,1,9,6,1,0
"('cell', 322)",0,2,0,1,10,0,0,0
"('cell', 320)",0,8,0,1,9,0,0,0
"('cell', 321)",0,1,0,1,7,0,0,0
"('cell', 2404)",1,6,0,0,3,0,1,0
"('cell', 2405)",1,7,0,0,3,1,1,0
"('cell', 2442)",1,5,0,0,3,0,3,0
"('cell', 2436)",1,3,0,0,3,0,2,0
"('cell', 2387)",1,5,0,0,4,0,0,0
"('cell', 2441)",1,3,0,0,3,0,0,0
"('cell', 2074)",0,5,0,0,2,0,0,0
"('cell', 2128)",0,6,0,0,3,0,0,0
"('cell', 2001)",0,5,0,0,6,0,0,0
"('cell', 2090)",0,4,0,0,1,0,0,0
"('cell', 2172)",0,6,0,1,2,0,0,0
"('cell', 2402)",1,2,0,0,4,0,0,0
"('cell', 2398)",1,1,0,0,4,0,0,0
"('cell', 2466)",1,3,0,0,4,0,0,0
"('cell', 2417)",0,3,0,0,4,0,0,0
"('cell', 2459)",0,3,0,0,3,0,0,0
"('cell', 1584)",0,1,1,0,14,0,1,0
"('cell', 2223)",0,0,0,0,3,0,0,0
"('cell', 2189)",0,0,0,0,6,0,0,0
"('cell', 2237)",0,0,0,0,3,0,0,0
"('cell', 2259)",1,0,0,0,4,0,0,0
"('cell', 2158)",0,0,0,0,4,0,0,0
"('cell', 2198)",0,0,0,0,2,0,0,0
"('cell', 2220)",3,4,0,0,3,0,1,1
"('cell', 2197)",2,2,0,1,2,0,1,1
"('cell', 2231)",3,5,0,1,2,1,1,1
"('cell', 2269)",4,8,0,1,1,1,2,1
"('cell', 1672)",1,1,2,5,17,0,1,0
"('cell', 593)",0,10,0,2,6,4,0,0
"('cell', 587)",0,9,0,1,4,3,1,0
"('cell', 557)",0,9,1,1,4,0,1,0
"('cell', 508)",0,8,0,2,3,0,0,0
"('cell', 514)",0,8,0,2,6,0,0,0
"('cell', 349)",1,7,0,0,12,0,0,0
"('cell', 377)",1,9,0,0,9,0,0,0
"('cell', 466)",0,8,0,2,3,0,0,0
"('cell', 479)",0,9,0,2,3,0,0,0
"('cell', 453)",0,8,0,0,5,0,0,0
"('cell', 371)",1,8,0,0,10,0,0,0
"('cell', 399)",1,9,0,1,4,0,0,0
"('cell', 1016)",2,3,3,3,5,0,4,0
"('cell', 886)",2,1,0,4,9,4,3,0
"('cell', 893)",3,1,0,7,8,4,4,0
"('cell', 949)",2,2,3,4,10,2,4,0
"('cell', 928)",2,2,1,6,8,2,3,0
"('cell', 955)",1,1,3,3,5,1,3,0
"('cell', 874)",2,1,2,5,10,4,5,0
"('cell', 936)",2,3,1,6,7,2,4,0
"('cell', 1006)",2,2,3,3,8,0,5,0
"('cell', 1066)",3,2,3,5,8,0,8,1
"('cell', 988)",3,3,2,5,10,0,6,0
"('cell', 979)",2,2,3,3,5,1,3,0
"('cell', 361)",0,2,3,1,7,0,0,0
"('cell', 347)",0,5,2,2,9,0,0,0
"('cell', 299)",1,7,3,1,6,0,0,0
"('cell', 468)",0,2,3,2,8,3,0,0
"('cell', 452)",0,3,4,1,10,2,0,0
"('cell', 486)",1,2,4,3,8,6,1,0
"('cell', 388)",0,3,0,1,6,0,0,0
"('cell', 583)",3,2,0,3,2,0,1,0
"('cell', 629)",7,6,0,7,4,0,3,0
"('cell', 363)",0,1,1,1,9,0,0,0
"('cell', 355)",0,2,1,1,10,0,0,0
"('cell', 325)",0,6,1,1,9,0,0,0
"('cell', 1261)",4,1,0,4,3,6,5,0
"('cell', 1220)",3,0,0,8,8,7,8,0
"('cell', 1226)",3,0,0,6,4,7,5,0
"('cell', 1671)",1,1,2,7,16,0,2,2
"('cell', 392)",1,6,4,5,11,2,1,1
"('cell', 366)",1,7,3,5,19,2,2,1
"('cell', 600)",0,1,3,0,12,0,2,0
"('cell', 618)",0,1,2,0,10,0,1,0
"('cell', 457)",0,1,4,1,10,0,0,0
"('cell', 440)",0,0,5,1,5,0,0,0
"('cell', 439)",1,0,4,2,5,1,0,0
"('cell', 302)",1,0,2,2,13,2,1,0
"('cell', 271)",2,1,2,2,16,2,1,0
"('cell', 1256)",3,3,0,5,9,3,9,1
"('cell', 1188)",3,2,2,5,8,2,8,1
"('cell', 1420)",0,2,2,6,11,4,6,1
"('cell', 1455)",0,3,2,6,14,3,3,3
"('cell', 2281)",0,2,0,1,9,0,1,0
"('cell', 2213)",0,3,0,1,6,0,1,0
"('cell', 2212)",0,3,0,2,6,0,2,0
"('cell', 2166)",0,6,1,2,5,0,1,0
"('cell', 2249)",0,1,0,2,10,0,2,0
"('cell', 2295)",0,1,0,0,11,0,2,0
"('cell', 1692)",2,5,3,1,13,2,5,1
"('cell', 1698)",1,4,3,0,11,0,5,1
"('cell', 1654)",2,4,4,1,14,4,3,0
"('cell', 1680)",0,2,3,0,11,0,6,1
"('cell', 1740)",1,5,3,0,12,0,6,1
"('cell', 1832)",1,4,1,0,6,0,1,0
"('cell', 1946)",1,5,0,0,2,0,1,0
"('cell', 1980)",0,6,0,1,6,1,2,0
"('cell', 2024)",0,5,0,0,4,0,2,0
"('cell', 2077)",0,3,0,0,2,0,0,0
"('cell', 1986)",0,2,1,1,7,0,2,0
"('cell', 1878)",0,6,1,1,9,1,2,0
"('cell', 2059)",0,0,1,0,6,0,0,0
"('cell', 1962)",0,0,1,5,4,0,1,0
"('cell', 2005)",0,1,1,4,4,0,0,0
"('cell', 1976)",0,1,2,6,5,0,1,0
"('cell', 1929)",0,0,2,7,7,0,1,0
"('cell', 1925)",0,0,0,0,4,0,0,0
"('cell', 1936)",0,0,0,3,4,0,0,0
"('cell', 1891)",0,0,0,1,3,0,0,0
"('cell', 1772)",0,0,0,4,9,1,2,1
"('cell', 1715)",0,0,0,2,9,2,2,2
"('cell', 1760)",0,0,0,2,12,1,2,0
"('cell', 1704)",0,0,0,4,9,1,2,2
"('cell', 1826)",0,0,0,4,9,0,1,0
"('cell', 1716)",1,0,0,8,10,3,3,3
"('cell', 2030)",0,1,2,4,6,0,1,0
"('cell', 1971)",1,1,2,4,6,0,2,0
"('cell', 2039)",0,0,2,5,3,0,0,0
"('cell', 2016)",0,0,2,6,3,0,2,0
"('cell', 1471)",2,2,6,1,12,7,1,0
"('cell', 1523)",1,0,5,1,7,2,0,0
"('cell', 1338)",2,1,0,7,11,4,7,0
"('cell', 1477)",0,2,0,0,8,0,0,0
"('cell', 1411)",0,2,0,0,9,0,0,0
"('cell', 1436)",0,2,0,0,11,0,0,0
"('cell', 1451)",0,2,0,0,6,0,0,0
"('cell', 1472)",0,1,0,0,8,0,0,0
"('cell', 1513)",0,2,0,0,7,0,0,0
"('cell', 1534)",0,1,1,0,10,0,0,0
"('cell', 1423)",0,0,0,0,16,0,0,0
"('cell', 1079)",1,5,5,3,5,8,4,0
"('cell', 1043)",2,3,6,1,5,8,3,0
"('cell', 1085)",1,3,6,2,3,9,2,0
"('cell', 1140)",2,5,5,3,2,8,3,0
"('cell', 1508)",0,5,1,1,5,1,4,0
"('cell', 1481)",0,3,2,1,3,0,1,0
"('cell', 1541)",0,4,1,1,5,1,4,0
"('cell', 1443)",0,3,1,1,4,1,3,0
"('cell', 1492)",3,5,1,3,6,1,7,0
"('cell', 1278)",3,4,4,3,4,1,5,0
"('cell', 1315)",2,3,5,3,4,0,3,0
"('cell', 1294)",4,4,3,4,5,1,7,0
"('cell', 1361)",3,4,5,2,4,0,3,0
"('cell', 1840)",0,2,2,4,5,2,1,1
"('cell', 1822)",0,4,2,4,5,2,1,2
"('cell', 1864)",0,2,2,4,6,2,2,1
"('cell', 1803)",0,2,0,0,3,0,1,0
"('cell', 1951)",1,4,1,2,3,0,3,0
"('cell', 1996)",1,4,1,2,5,0,2,0
"('cell', 1992)",1,3,1,2,3,0,4,0
"('cell', 1912)",1,2,0,2,3,0,5,0
"('cell', 1787)",0,1,1,0,8,0,3,1
"('cell', 1750)",0,1,2,0,10,0,3,1
"('cell', 1781)",0,1,1,0,6,0,2,1
"('cell', 1718)",0,0,1,0,4,0,0,0
"('cell', 1734)",0,0,1,0,3,0,0,0
"('cell', 1735)",0,0,1,0,3,0,0,0
"('cell', 1659)",0,0,1,0,5,0,0,0
"('cell', 1706)",0,0,1,0,4,0,0,0
"('cell', 1997)",1,5,1,1,2,0,0,0
"('cell', 2209)",2,4,0,1,2,1,1,1
"('cell', 1999)",1,4,1,2,3,0,1,0
"('cell', 1610)",0,1,0,0,11,0,0,0
"('cell', 1821)",0,1,0,0,4,0,2,0
"('cell', 1850)",0,2,0,0,4,0,4,0
"('cell', 1869)",0,1,0,0,4,0,5,0
"('cell', 1723)",0,1,0,0,7,0,1,0
"('cell', 1779)",0,1,0,0,8,0,1,0
"('cell', 1658)",0,1,0,0,8,0,1,0
"('cell', 1650)",0,1,0,0,8,0,0,0
"('cell', 1674)",0,2,0,0,7,0,0,0
"('cell', 1782)",0,1,0,0,6,0,2,0
"('cell', 1693)",0,2,1,0,5,0,0,0
"('cell', 1744)",0,1,1,0,4,0,0,0
"('cell', 1792)",0,1,1,0,5,0,2,0
"('cell', 1677)",0,1,0,0,9,0,0,0
"('cell', 1689)",0,1,1,0,5,0,0,0
"('cell', 1743)",0,1,0,0,8,0,1,0
"('cell', 1574)",0,2,1,0,11,0,0,0
"('cell', 1625)",0,2,1,0,9,0,0,0
"('cell', 1546)",0,2,1,0,8,0,0,0
"('cell', 1644)",0,1,1,0,9,0,0,0
"('cell', 1532)",0,2,0,0,10,0,0,0
"('cell', 1566)",0,2,0,0,12,0,0,0
"('cell', 274)",4,8,5,0,11,0,1,0
"('cell', 291)",1,8,3,1,8,0,0,0
"('cell', 242)",5,8,6,1,11,0,2,0
"('cell', 327)",1,2,5,5,18,3,2,1
"('cell', 464)",0,4,3,2,9,0,0,0
"('cell', 476)",0,3,3,1,8,5,0,0
"('cell', 1565)",0,1,5,0,11,0,2,1
"('cell', 1465)",0,1,2,0,14,0,0,1
"('cell', 1601)",0,1,1,0,13,0,1,0
"('cell', 2100)",0,2,0,0,4,0,0,0
"('cell', 2129)",0,0,0,0,5,0,0,0
"('cell', 2144)",0,2,0,0,3,0,0,0
"('cell', 2108)",0,3,0,0,2,0,0,0
"('cell', 2093)",0,0,0,0,6,0,0,0
"('cell', 2069)",0,0,0,0,4,0,0,0
"('cell', 2044)",0,1,1,0,4,0,0,0
"('cell', 2037)",0,3,1,0,3,0,1,0
"('cell', 2201)",1,0,0,0,6,0,0,1
"('cell', 2179)",2,0,0,1,3,0,0,1
"('cell', 1720)",1,1,2,7,14,0,2,0
"('cell', 1766)",1,1,1,5,13,0,1,0
"('cell', 1852)",1,1,2,7,11,0,2,0
"('cell', 1802)",1,2,1,3,14,0,1,0
"('cell', 1786)",0,2,1,1,12,1,1,0
"('cell', 1761)",0,2,1,2,15,3,0,0
"('cell', 801)",7,6,0,8,6,1,9,0
"('cell', 515)",1,8,0,2,10,0,0,0
"('cell', 444)",1,10,0,1,5,0,0,0
"('cell', 398)",0,8,0,0,7,0,0,0
"('cell', 424)",0,9,0,1,5,0,0,0
"('cell', 421)",0,8,0,1,3,0,0,0
"('cell', 376)",1,8,0,0,10,0,0,0
"('cell', 380)",0,4,0,0,11,0,0,0
"('cell', 404)",0,7,0,0,8,0,0,0
"('cell', 386)",0,3,4,1,8,0,0,0
"('cell', 425)",2,2,5,2,8,0,0,0
"('cell', 446)",0,4,1,2,8,0,0,0
"('cell', 403)",0,4,1,1,9,0,0,0
"('cell', 458)",0,4,1,2,9,0,0,0
"('cell', 407)",0,3,0,1,7,0,0,0
"('cell', 416)",0,2,0,1,5,0,0,0
"('cell', 1545)",0,4,2,4,18,1,3,2
"('cell', 596)",0,3,1,0,10,0,1,0
"('cell', 584)",0,5,2,1,11,1,1,0
"('cell', 405)",0,2,2,3,13,2,0,0
"('cell', 432)",0,1,4,1,8,0,0,0
"('cell', 1841)",0,0,1,0,8,0,4,1
"('cell', 1874)",0,1,1,0,6,0,4,1
"('cell', 1838)",0,1,1,0,7,0,3,1
"('cell', 1847)",0,3,1,0,6,0,2,1
"('cell', 2133)",1,1,0,0,5,0,0,1
"('cell', 1963)",0,2,1,1,10,0,3,0
"('cell', 2003)",0,2,1,0,7,0,2,0
"('cell', 1933)",0,4,1,1,10,1,3,0
"('cell', 1888)",0,4,0,1,8,1,3,0
"('cell', 1860)",1,0,1,8,8,0,1,0
"('cell', 1851)",0,0,0,4,7,0,1,0
"('cell', 1883)",0,0,0,4,5,0,1,0
"('cell', 1907)",0,0,1,6,6,0,1,0
"('cell', 1892)",0,0,1,6,5,0,1,0
"('cell', 1870)",1,0,2,9,9,0,1,0
"('cell', 1816)",1,0,0,7,9,1,2,1
"('cell', 1661)",1,0,1,7,12,3,4,3
"('cell', 1425)",1,1,6,3,9,3,1,0
"('cell', 1463)",1,1,6,1,8,2,0,0
"('cell', 1404)",0,2,7,2,9,0,1,0
"('cell', 1502)",0,2,7,0,5,0,0,0
"('cell', 1549)",1,5,1,4,7,1,9,0
"('cell', 1807)",1,2,0,0,3,0,1,0
"('cell', 1848)",1,2,0,2,3,0,2,0
"('cell', 1769)",0,2,0,0,3,0,1,0
"('cell', 1732)",0,1,0,0,5,0,0,0
"('cell', 1798)",1,3,0,0,4,0,0,0
"('cell', 1958)",1,4,1,2,4,0,2,0
"('cell', 2228)",4,4,1,3,1,1,1,0
"('cell', 2205)",5,5,1,3,1,1,1,0
"('cell', 2055)",2,4,1,1,1,0,0,1
"('cell', 778)",2,8,2,3,11,9,4,0
"('cell', 532)",2,4,1,2,4,1,0,0
"('cell', 511)",2,4,2,3,6,4,0,0
"('cell', 1616)",0,1,0,0,9,0,2,1
"('cell', 1580)",0,1,0,0,14,0,0,1
"('cell', 1605)",0,1,1,0,10,0,1,1
