,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1018)",0,0,2,0,1,0,0,0
"('cell', 1013)",0,0,0,0,2,0,0,0
"('cell', 902)",0,0,0,1,0,0,1,0
"('cell', 967)",0,0,0,0,1,0,0,0
"('cell', 939)",0,0,0,1,0,0,1,0
"('cell', 885)",0,0,0,0,0,0,1,1
"('cell', 861)",0,0,0,1,0,0,3,0
"('cell', 852)",0,0,0,1,0,0,3,0
"('cell', 821)",0,0,0,1,0,0,3,1
"('cell', 751)",0,0,1,0,0,0,2,1
"('cell', 780)",0,0,0,0,0,0,3,1
"('cell', 429)",0,0,2,0,0,0,1,1
"('cell', 460)",0,0,2,0,0,0,1,1
"('cell', 402)",0,0,1,1,0,0,2,2
"('cell', 493)",0,0,2,1,0,0,1,3
"('cell', 280)",0,0,0,1,0,0,11,2
"('cell', 391)",1,0,2,0,1,0,10,2
"('cell', 699)",0,0,2,1,0,0,0,1
"('cell', 659)",0,0,1,1,1,0,1,3
"('cell', 782)",0,0,1,1,1,0,0,3
"('cell', 831)",0,0,1,1,1,0,0,2
"('cell', 826)",0,0,1,1,1,0,0,2
"('cell', 744)",0,0,3,1,1,0,0,3
"('cell', 577)",0,0,4,1,1,0,1,3
"('cell', 545)",0,0,4,1,0,0,1,3
"('cell', 581)",0,0,1,1,1,0,1,2
"('cell', 708)",0,0,1,1,1,0,4,2
"('cell', 738)",0,0,0,1,1,0,3,2
"('cell', 510)",0,0,4,1,0,0,3,3
"('cell', 84)",0,0,2,0,0,1,3,5
"('cell', 67)",0,0,2,0,0,1,2,7
"('cell', 88)",0,0,4,0,0,0,0,8
"('cell', 166)",0,0,2,0,0,1,8,3
"('cell', 36)",0,0,2,0,0,1,0,7
"('cell', 53)",0,0,2,0,0,1,0,7
"('cell', 74)",0,0,4,0,0,0,0,8
"('cell', 24)",0,0,2,0,0,1,0,6
"('cell', 33)",0,0,1,0,0,1,3,5
"('cell', 911)",0,0,2,0,0,0,0,0
"('cell', 893)",0,0,2,0,0,0,0,0
"('cell', 560)",0,1,9,0,0,0,0,0
"('cell', 514)",0,1,8,0,0,0,0,0
"('cell', 564)",0,1,9,0,0,0,0,0
"('cell', 562)",0,1,3,0,0,0,0,1
"('cell', 584)",0,1,3,0,0,0,0,2
"('cell', 553)",0,0,2,0,0,0,0,1
"('cell', 528)",0,1,3,0,0,0,0,0
"('cell', 568)",0,1,5,0,0,0,0,2
"('cell', 297)",0,1,1,0,1,0,0,0
"('cell', 232)",1,0,0,4,2,0,5,0
"('cell', 216)",1,0,0,4,2,0,5,0
"('cell', 209)",1,0,0,4,2,1,9,0
"('cell', 382)",0,0,0,1,0,0,1,1
"('cell', 383)",0,0,0,0,0,0,0,1
"('cell', 317)",0,0,0,1,0,0,3,1
"('cell', 249)",1,0,0,2,1,1,17,1
"('cell', 397)",0,0,4,0,1,1,2,0
"('cell', 468)",0,0,3,0,0,0,1,1
"('cell', 540)",0,0,0,1,0,0,0,2
"('cell', 509)",0,0,2,0,0,0,0,2
"('cell', 531)",0,0,0,0,0,0,0,2
"('cell', 524)",0,0,0,1,0,0,0,2
"('cell', 536)",0,0,3,1,0,0,0,2
"('cell', 458)",0,0,4,0,0,0,0,2
"('cell', 481)",0,0,6,0,0,0,2,2
"('cell', 350)",2,0,2,0,1,6,3,0
"('cell', 301)",2,1,2,1,2,8,8,0
"('cell', 469)",0,0,7,0,1,0,0,1
"('cell', 451)",0,0,6,0,1,0,0,1
"('cell', 505)",0,0,4,0,0,0,0,1
"('cell', 541)",0,0,6,0,0,0,1,2
"('cell', 434)",0,0,5,0,1,0,0,1
"('cell', 387)",1,0,2,0,1,2,2,1
"('cell', 433)",0,0,5,0,1,2,2,1
"('cell', 464)",0,0,7,0,1,0,0,1
"('cell', 305)",1,1,1,3,1,7,10,0
"('cell', 418)",0,0,6,0,1,2,2,1
"('cell', 377)",0,0,4,0,1,2,2,0
"('cell', 314)",0,0,2,0,1,3,4,0
"('cell', 321)",1,0,2,0,1,5,6,0
"('cell', 366)",0,0,4,0,1,1,2,0
"('cell', 349)",0,0,4,0,1,2,3,0
"('cell', 585)",0,0,5,1,0,0,3,2
"('cell', 566)",0,0,6,0,0,0,3,2
"('cell', 507)",0,0,7,0,1,0,2,2
"('cell', 1620)",0,1,0,0,2,0,1,1
"('cell', 1569)",0,1,1,0,0,0,1,1
"('cell', 1574)",0,1,0,0,0,0,1,1
"('cell', 1402)",0,0,1,0,1,0,0,1
"('cell', 1370)",0,0,1,1,1,0,0,1
"('cell', 1390)",0,0,1,1,1,0,0,1
"('cell', 1433)",0,0,1,2,5,0,0,0
"('cell', 1590)",0,0,1,2,3,0,0,0
"('cell', 1376)",0,0,1,2,4,0,0,0
"('cell', 1446)",0,1,2,0,0,0,0,2
"('cell', 1425)",0,1,1,0,1,0,0,2
"('cell', 1442)",0,1,1,0,0,0,0,2
"('cell', 1495)",0,1,1,0,0,0,0,2
"('cell', 743)",0,0,0,0,1,0,2,3
"('cell', 706)",0,0,0,1,1,0,2,2
"('cell', 895)",0,0,1,0,0,0,2,1
"('cell', 889)",0,0,1,0,0,0,2,1
"('cell', 1143)",0,0,3,0,1,0,0,0
"('cell', 1152)",0,0,2,0,1,0,0,0
"('cell', 1100)",0,0,1,0,0,0,0,0
"('cell', 1128)",0,0,3,0,1,0,0,0
"('cell', 1069)",0,0,1,0,0,0,0,0
"('cell', 1023)",0,0,1,0,0,0,0,0
"('cell', 1087)",0,0,2,0,1,0,0,0
"('cell', 1107)",0,0,3,0,1,0,0,0
"('cell', 1059)",0,0,1,0,0,0,0,0
"('cell', 1299)",0,0,3,0,2,0,0,1
"('cell', 1227)",0,0,3,0,2,0,0,1
"('cell', 1146)",0,0,3,0,2,0,0,0
"('cell', 781)",0,0,0,0,1,0,2,2
"('cell', 695)",0,0,1,1,1,0,1,2
"('cell', 715)",0,0,0,1,1,0,2,2
"('cell', 892)",0,0,1,0,0,0,1,0
"('cell', 862)",0,0,1,0,0,0,2,2
"('cell', 974)",0,0,0,1,1,0,0,0
"('cell', 1005)",0,0,0,1,1,0,0,1
"('cell', 1256)",0,1,1,0,0,0,0,1
"('cell', 1281)",0,1,2,0,0,0,0,2
"('cell', 1236)",0,0,1,0,1,0,0,1
"('cell', 1243)",0,0,1,0,2,0,0,1
"('cell', 1205)",0,0,1,0,1,0,0,1
"('cell', 1265)",0,0,1,0,1,0,0,1
"('cell', 1216)",0,0,1,0,1,0,0,1
"('cell', 2732)",0,2,0,0,2,0,5,0
"('cell', 2716)",1,0,0,2,2,0,7,0
"('cell', 2708)",1,2,0,1,2,0,10,0
"('cell', 2725)",1,0,0,1,2,0,7,0
"('cell', 2576)",0,3,0,3,4,2,17,0
"('cell', 2692)",0,3,0,2,3,2,12,0
"('cell', 2289)",1,0,0,11,1,0,9,0
"('cell', 2068)",0,0,1,2,2,0,0,0
"('cell', 2185)",0,0,1,2,2,0,5,1
"('cell', 2213)",0,0,1,3,2,0,8,0
"('cell', 2038)",0,0,1,0,2,0,0,0
"('cell', 1990)",0,0,0,0,1,0,0,1
"('cell', 2141)",0,0,1,2,2,0,4,1
"('cell', 2052)",0,0,2,2,2,0,2,1
"('cell', 2051)",1,0,2,2,1,0,2,2
"('cell', 2220)",0,0,0,0,3,0,0,0
"('cell', 1744)",0,0,0,2,1,0,9,0
"('cell', 1697)",0,0,0,2,2,0,4,0
"('cell', 1953)",1,0,2,0,2,0,0,1
"('cell', 2327)",0,0,0,11,1,0,6,1
"('cell', 2338)",0,0,0,12,0,0,4,1
"('cell', 2221)",0,0,0,6,2,0,2,1
"('cell', 2297)",0,0,0,10,0,0,5,1
"('cell', 2293)",0,0,0,8,0,0,2,1
"('cell', 2687)",0,0,0,2,0,0,0,0
"('cell', 2714)",0,0,0,1,0,0,0,0
"('cell', 2718)",0,0,0,1,0,0,0,0
"('cell', 2774)",0,0,0,2,0,0,0,0
"('cell', 2798)",0,1,0,2,0,0,0,0
"('cell', 2776)",0,1,0,2,0,0,0,0
"('cell', 2748)",0,0,0,2,0,0,0,0
"('cell', 2800)",0,0,0,2,0,0,0,0
"('cell', 2749)",0,0,0,2,0,0,0,0
"('cell', 2822)",0,3,0,0,2,0,0,0
"('cell', 2802)",0,3,0,0,2,0,0,1
"('cell', 2733)",0,3,0,2,2,0,0,1
"('cell', 2773)",0,3,0,2,2,0,0,1
"('cell', 2729)",0,3,0,4,2,0,2,1
"('cell', 2753)",0,3,0,2,1,0,0,0
"('cell', 2747)",0,0,0,3,0,0,0,0
"('cell', 2616)",0,0,0,1,1,0,1,0
"('cell', 2661)",0,0,0,4,1,0,4,0
"('cell', 2801)",0,0,1,2,0,0,0,0
"('cell', 2792)",0,0,0,2,0,0,0,0
"('cell', 2804)",0,0,1,2,0,0,0,0
"('cell', 2824)",0,0,1,2,0,0,0,0
"('cell', 2788)",0,0,1,2,0,0,1,0
"('cell', 2691)",0,3,0,4,5,0,3,1
"('cell', 2728)",1,0,0,2,2,0,6,0
"('cell', 2763)",0,0,0,1,0,0,0,0
"('cell', 2757)",0,0,0,2,2,0,0,1
"('cell', 2681)",0,3,0,2,1,0,2,1
"('cell', 2699)",0,3,0,4,2,0,2,1
"('cell', 2738)",0,3,0,2,2,0,0,1
"('cell', 2770)",0,3,0,3,2,0,0,1
"('cell', 2721)",0,3,0,4,2,0,2,1
"('cell', 2744)",0,0,0,4,2,0,2,1
"('cell', 2248)",0,0,1,1,1,0,6,1
"('cell', 2252)",0,0,0,1,2,0,6,0
"('cell', 2302)",0,0,0,2,2,0,11,0
"('cell', 1713)",1,1,0,1,0,4,6,0
"('cell', 1735)",2,1,0,1,0,6,7,1
"('cell', 2677)",0,0,0,0,0,0,1,0
"('cell', 2658)",0,0,0,2,0,0,0,0
"('cell', 2640)",0,0,0,0,0,0,2,0
"('cell', 2668)",0,0,0,0,1,0,2,0
"('cell', 2673)",0,0,0,0,1,0,2,0
"('cell', 2549)",0,0,0,1,2,0,1,0
"('cell', 2574)",0,0,0,2,2,1,2,0
"('cell', 2042)",0,0,2,0,2,1,1,0
"('cell', 2272)",0,0,2,0,4,3,9,0
"('cell', 2124)",0,0,0,2,2,3,9,4
"('cell', 2101)",0,0,0,2,2,2,5,4
"('cell', 1997)",0,0,2,1,4,3,4,1
"('cell', 1959)",0,0,1,1,3,3,5,2
"('cell', 2057)",0,0,3,1,5,3,7,1
"('cell', 2209)",0,0,3,1,0,0,5,3
"('cell', 1856)",0,0,2,0,1,0,0,0
"('cell', 1563)",0,0,0,0,0,0,1,1
"('cell', 2361)",0,0,2,0,4,1,11,0
"('cell', 2342)",0,0,3,0,4,1,5,0
"('cell', 2319)",0,0,3,0,6,0,1,0
"('cell', 2370)",0,0,3,0,5,0,4,0
"('cell', 2333)",0,0,3,0,4,0,2,0
"('cell', 1194)",0,0,0,0,0,0,1,0
"('cell', 1156)",0,0,1,0,0,0,3,0
"('cell', 1254)",0,0,0,0,0,1,1,0
"('cell', 1291)",0,0,0,2,0,5,6,0
"('cell', 1314)",0,0,0,3,0,5,9,0
"('cell', 1522)",0,0,2,2,0,5,8,0
"('cell', 1552)",0,0,0,2,0,3,6,0
"('cell', 1514)",0,0,0,2,1,3,6,0
"('cell', 1577)",0,0,1,2,0,1,5,0
"('cell', 1566)",0,0,2,2,0,4,6,0
"('cell', 1567)",0,0,2,2,2,2,5,0
"('cell', 2155)",0,0,0,0,0,1,0,1
"('cell', 2145)",0,0,0,0,0,1,0,1
"('cell', 2461)",0,0,0,1,2,1,1,0
"('cell', 2508)",0,0,0,2,2,1,2,0
"('cell', 1757)",2,0,1,0,0,0,6,1
"('cell', 1746)",2,0,0,0,0,1,7,0
"('cell', 1785)",2,0,1,0,1,0,1,2
"('cell', 1847)",1,0,1,0,1,0,0,2
"('cell', 1816)",2,0,1,0,0,0,1,1
"('cell', 1828)",0,0,0,0,2,0,0,2
"('cell', 1781)",0,0,0,0,3,0,0,2
"('cell', 1821)",0,0,1,0,2,0,0,2
"('cell', 1815)",0,0,1,0,1,0,0,2
"('cell', 1414)",0,0,3,0,3,0,0,1
"('cell', 1177)",0,0,2,0,2,0,0,0
"('cell', 1278)",1,0,0,2,2,7,4,0
"('cell', 2295)",0,0,0,2,2,0,12,0
"('cell', 2351)",0,0,0,3,5,0,18,0
"('cell', 1933)",0,0,0,0,1,0,0,1
"('cell', 1966)",0,0,0,0,1,0,0,1
"('cell', 1978)",0,0,0,0,0,0,0,2
"('cell', 1937)",0,0,0,0,0,0,0,1
"('cell', 2046)",0,0,0,0,1,0,0,2
"('cell', 2278)",0,0,0,1,2,0,11,0
"('cell', 1829)",0,0,0,0,0,0,3,1
"('cell', 1807)",0,0,0,0,0,3,4,1
"('cell', 1860)",0,0,0,0,1,0,2,1
"('cell', 1834)",0,0,0,0,0,3,4,1
"('cell', 1808)",0,0,0,0,0,2,4,1
"('cell', 1766)",0,0,0,0,0,5,7,1
"('cell', 1779)",0,0,0,0,0,5,9,0
"('cell', 1337)",0,0,2,3,0,4,10,0
"('cell', 1508)",0,0,2,2,0,4,9,0
"('cell', 1175)",0,0,0,0,3,0,1,0
"('cell', 998)",0,0,0,0,2,0,0,0
"('cell', 1105)",0,0,2,1,3,0,2,0
"('cell', 872)",0,0,2,0,1,0,0,0
"('cell', 811)",0,0,2,0,1,0,0,0
"('cell', 878)",0,0,2,0,1,0,1,0
"('cell', 989)",0,0,2,0,2,0,1,0
"('cell', 449)",0,0,2,0,2,1,1,1
"('cell', 515)",0,0,2,0,2,0,0,2
"('cell', 423)",2,0,2,1,2,1,3,1
"('cell', 290)",4,0,4,1,1,2,3,1
"('cell', 372)",3,0,2,1,2,1,3,0
"('cell', 380)",3,0,5,1,1,0,3,0
"('cell', 437)",1,0,3,0,2,3,4,1
"('cell', 444)",2,0,2,1,2,1,1,1
"('cell', 345)",2,0,2,1,2,3,6,0
"('cell', 392)",2,0,1,1,2,3,4,1
"('cell', 375)",2,0,3,1,2,3,4,1
"('cell', 359)",1,0,2,1,2,3,5,1
"('cell', 357)",1,0,2,1,2,3,7,0
"('cell', 154)",1,0,4,0,0,0,1,1
"('cell', 187)",1,0,5,0,0,0,1,1
"('cell', 213)",1,0,6,0,0,0,0,0
"('cell', 306)",2,0,6,1,0,0,2,0
"('cell', 266)",3,0,5,1,0,0,3,0
"('cell', 346)",3,0,5,1,0,0,2,0
"('cell', 271)",1,0,6,1,0,0,2,0
"('cell', 304)",1,0,5,0,0,0,1,0
"('cell', 328)",2,0,4,1,0,0,1,0
"('cell', 136)",1,0,2,0,0,0,0,0
"('cell', 201)",1,0,3,0,0,0,0,0
"('cell', 196)",0,0,2,0,0,0,0,0
"('cell', 163)",0,0,1,0,0,0,0,0
"('cell', 189)",0,0,1,0,0,0,0,0
"('cell', 226)",0,0,3,0,0,0,0,0
"('cell', 168)",1,0,3,0,0,0,0,0
"('cell', 202)",0,0,2,0,0,0,0,0
"('cell', 228)",0,0,4,0,0,0,0,0
"('cell', 539)",0,0,5,0,1,0,1,1
"('cell', 422)",0,0,3,0,0,0,0,0
"('cell', 195)",2,0,7,1,0,2,3,2
"('cell', 153)",1,0,10,0,0,2,2,4
"('cell', 217)",2,0,5,1,0,3,4,2
"('cell', 132)",1,0,5,0,0,0,0,1
"('cell', 135)",1,0,4,0,0,0,0,0
"('cell', 77)",1,0,6,0,0,0,0,0
"('cell', 118)",1,0,3,0,0,0,0,0
"('cell', 99)",1,0,2,0,0,0,0,0
"('cell', 121)",1,0,3,0,0,0,0,0
"('cell', 98)",1,0,9,0,0,0,0,1
"('cell', 54)",1,0,1,0,0,0,0,0
"('cell', 49)",1,0,4,0,0,0,0,0
"('cell', 61)",1,0,6,0,0,0,0,2
"('cell', 291)",2,1,2,1,1,8,7,0
"('cell', 409)",0,0,2,1,0,0,1,2
"('cell', 455)",0,0,2,0,0,0,1,2
"('cell', 355)",0,0,1,1,0,1,11,2
"('cell', 322)",0,0,0,1,0,1,14,2
"('cell', 364)",0,0,1,1,0,1,10,3
"('cell', 408)",0,0,1,1,0,0,6,3
"('cell', 411)",0,0,2,1,0,0,4,2
"('cell', 311)",0,0,1,1,0,0,8,2
"('cell', 425)",0,0,2,1,0,0,5,2
"('cell', 679)",0,0,0,1,1,0,1,2
"('cell', 633)",0,0,0,1,1,0,1,3
"('cell', 607)",0,0,4,1,1,0,1,3
"('cell', 873)",0,0,2,0,3,0,0,1
"('cell', 720)",0,0,1,1,0,0,0,2
"('cell', 627)",0,0,4,1,1,0,2,2
"('cell', 613)",0,0,4,1,1,0,0,2
"('cell', 649)",0,0,3,1,1,0,1,2
"('cell', 681)",0,0,3,1,1,0,4,2
"('cell', 648)",0,0,4,1,1,0,3,2
"('cell', 588)",0,0,4,1,1,0,2,3
"('cell', 55)",0,0,1,0,0,1,5,5
"('cell', 52)",0,0,1,2,0,1,7,4
"('cell', 269)",0,0,4,0,0,1,6,2
"('cell', 278)",0,0,2,0,1,0,0,0
"('cell', 285)",0,1,4,0,1,0,2,0
"('cell', 243)",0,0,1,0,1,0,2,0
"('cell', 134)",0,0,3,0,0,0,5,4
"('cell', 167)",0,0,2,0,0,1,6,3
"('cell', 160)",0,0,2,0,0,2,6,5
"('cell', 125)",0,0,2,0,0,0,9,4
"('cell', 126)",0,0,4,0,0,2,2,6
"('cell', 107)",0,0,3,0,0,0,5,5
"('cell', 808)",0,0,4,0,0,0,0,1
"('cell', 847)",0,0,3,0,0,0,0,0
"('cell', 660)",0,0,4,0,2,0,1,4
"('cell', 582)",1,0,3,0,2,0,1,4
"('cell', 1071)",0,0,0,0,3,0,0,1
"('cell', 1006)",0,0,0,0,2,0,0,1
"('cell', 1014)",0,0,0,0,2,0,0,1
"('cell', 92)",0,0,2,4,1,1,12,3
"('cell', 277)",0,0,0,0,1,0,2,0
"('cell', 307)",0,0,0,0,1,0,1,0
"('cell', 262)",0,0,0,1,1,0,3,0
"('cell', 315)",0,1,1,0,0,0,0,0
"('cell', 292)",0,0,0,0,1,0,0,0
"('cell', 325)",0,0,0,0,1,0,0,0
"('cell', 356)",0,1,1,0,0,0,0,0
"('cell', 370)",0,1,3,0,0,0,0,0
"('cell', 369)",0,1,2,0,0,0,0,0
"('cell', 237)",0,0,0,3,1,0,5,0
"('cell', 181)",0,0,1,5,2,0,9,1
"('cell', 245)",0,0,0,0,2,0,3,0
"('cell', 258)",0,0,1,0,2,0,2,0
"('cell', 221)",0,0,1,3,2,0,5,0
"('cell', 214)",0,0,0,3,2,0,5,0
"('cell', 252)",0,0,0,0,1,0,2,0
"('cell', 284)",0,0,0,0,2,0,0,0
"('cell', 240)",0,0,2,0,1,0,3,0
"('cell', 295)",1,0,0,1,1,1,7,1
"('cell', 343)",0,0,0,0,0,0,3,1
"('cell', 367)",0,0,0,0,0,0,0,1
"('cell', 256)",1,0,0,1,1,1,9,0
"('cell', 250)",1,0,0,2,1,1,9,1
"('cell', 229)",1,0,0,3,1,1,18,1
"('cell', 231)",1,0,0,2,1,1,9,0
"('cell', 257)",1,0,0,2,2,1,5,0
"('cell', 361)",0,0,0,4,0,3,6,2
"('cell', 407)",0,0,3,0,0,1,2,1
"('cell', 348)",0,0,4,1,1,3,4,1
"('cell', 477)",0,0,2,1,0,0,2,2
"('cell', 450)",0,0,3,0,0,0,2,2
"('cell', 426)",0,0,0,1,0,2,4,2
"('cell', 390)",2,0,3,0,1,0,2,1
"('cell', 342)",2,0,3,0,2,5,4,0
"('cell', 394)",2,0,3,0,2,0,2,1
"('cell', 338)",2,0,3,0,1,3,4,0
"('cell', 427)",0,0,2,0,1,0,0,1
"('cell', 442)",0,0,7,0,1,0,0,1
"('cell', 526)",0,0,5,2,1,0,3,3
"('cell', 488)",0,0,6,0,1,0,2,1
"('cell', 654)",0,0,4,1,1,0,3,1
"('cell', 688)",0,0,3,1,1,0,3,2
"('cell', 724)",0,0,2,1,1,0,4,1
"('cell', 770)",0,0,1,1,0,0,4,1
"('cell', 802)",0,0,1,1,0,0,3,0
"('cell', 714)",0,0,2,0,0,0,4,0
"('cell', 759)",0,0,1,0,0,0,4,1
"('cell', 705)",0,0,2,0,0,0,4,1
"('cell', 710)",0,0,2,1,0,0,4,0
"('cell', 657)",0,0,4,1,0,0,4,2
"('cell', 1541)",0,1,1,0,2,0,0,1
"('cell', 1482)",0,1,1,0,1,0,0,2
"('cell', 1481)",0,1,0,0,0,0,0,2
"('cell', 1441)",0,0,1,0,1,0,0,1
"('cell', 1437)",0,0,1,0,0,0,0,1
"('cell', 1418)",0,0,1,0,1,0,0,1
"('cell', 1384)",0,1,1,0,1,0,0,2
"('cell', 1469)",0,0,1,0,2,0,0,1
"('cell', 1619)",0,0,0,2,3,0,0,0
"('cell', 1573)",0,0,1,2,4,0,0,0
"('cell', 1609)",0,0,1,2,4,0,0,0
"('cell', 1413)",0,0,1,2,4,0,0,0
"('cell', 1434)",0,0,0,1,5,0,0,0
"('cell', 1530)",0,0,0,2,4,0,0,0
"('cell', 1580)",0,0,0,2,3,0,0,0
"('cell', 1589)",0,0,0,2,3,0,0,0
"('cell', 1554)",0,0,1,2,4,0,0,0
"('cell', 1492)",0,0,0,2,4,0,0,0
"('cell', 840)",0,0,0,0,0,0,2,1
"('cell', 775)",0,0,0,0,1,0,2,1
"('cell', 843)",0,0,0,0,0,0,2,1
"('cell', 783)",0,0,0,0,1,0,2,3
"('cell', 817)",0,0,0,0,0,0,2,2
"('cell', 824)",0,0,0,1,1,0,3,1
"('cell', 760)",0,0,0,1,1,0,3,2
"('cell', 823)",0,0,0,1,1,0,2,1
"('cell', 774)",0,0,1,1,1,0,5,2
"('cell', 1186)",0,0,2,0,3,0,0,0
"('cell', 1153)",0,0,3,0,2,0,0,0
"('cell', 1295)",0,0,2,0,3,0,0,1
"('cell', 1268)",0,0,2,0,2,0,0,0
"('cell', 1141)",0,0,4,0,3,0,0,0
"('cell', 1181)",0,0,4,0,2,0,0,0
"('cell', 1137)",0,0,3,0,1,0,0,0
"('cell', 1102)",0,0,2,0,2,0,0,0
"('cell', 1101)",0,0,2,0,1,0,0,0
"('cell', 1127)",0,0,4,0,3,0,0,0
"('cell', 1103)",0,0,2,0,3,0,0,0
"('cell', 1258)",0,0,4,0,2,0,0,0
"('cell', 772)",0,0,1,1,1,0,1,2
"('cell', 800)",0,0,1,0,0,0,1,1
"('cell', 937)",0,0,0,1,0,0,2,1
"('cell', 969)",0,0,0,1,0,0,0,1
"('cell', 923)",0,0,0,1,0,0,1,1
"('cell', 904)",0,0,0,0,0,0,2,1
"('cell', 901)",0,0,0,1,0,0,2,1
"('cell', 975)",0,0,0,1,0,0,2,1
"('cell', 2572)",1,3,0,4,4,1,16,0
"('cell', 2756)",0,0,0,0,1,0,4,0
"('cell', 2789)",0,0,0,0,1,0,0,0
"('cell', 2787)",0,0,0,0,1,0,0,0
"('cell', 2796)",0,0,0,2,1,0,0,0
"('cell', 2090)",0,0,1,1,1,0,2,1
"('cell', 2151)",0,0,1,2,2,0,5,0
"('cell', 2020)",0,0,1,0,1,0,0,1
"('cell', 2099)",0,0,1,2,2,0,1,0
"('cell', 2032)",0,0,1,0,1,0,0,0
"('cell', 2195)",0,0,1,4,3,0,8,1
"('cell', 2110)",0,0,2,2,2,0,7,1
"('cell', 2131)",0,0,2,2,2,0,6,2
"('cell', 2130)",0,0,0,6,3,1,8,0
"('cell', 2201)",0,0,0,4,3,0,1,0
"('cell', 2265)",1,0,0,3,3,0,2,0
"('cell', 2331)",1,0,0,6,3,0,8,0
"('cell', 2238)",0,0,0,1,0,0,2,0
"('cell', 2178)",0,0,0,2,1,0,2,1
"('cell', 2149)",0,0,0,1,2,0,0,1
"('cell', 2159)",0,0,0,3,2,0,1,1
"('cell', 2239)",0,0,0,6,1,0,5,1
"('cell', 1976)",0,0,0,1,4,0,0,2
"('cell', 1932)",0,0,0,0,3,0,0,0
"('cell', 1756)",0,0,0,0,3,0,0,3
"('cell', 1832)",0,0,0,3,2,0,14,0
"('cell', 1871)",0,0,0,5,2,0,14,0
"('cell', 1926)",0,0,0,5,2,0,10,0
"('cell', 1987)",1,0,2,0,2,0,0,1
"('cell', 2018)",0,0,2,0,2,0,0,2
"('cell', 2050)",0,0,0,0,3,0,0,0
"('cell', 2117)",0,0,0,1,2,0,0,0
"('cell', 1952)",0,0,1,0,4,0,0,0
"('cell', 2064)",0,0,0,0,4,0,0,0
"('cell', 1934)",1,0,1,0,3,0,0,0
"('cell', 1904)",0,0,1,0,4,0,0,2
"('cell', 1998)",0,0,0,0,5,0,0,0
"('cell', 1977)",1,0,2,0,2,0,0,1
"('cell', 1628)",0,0,0,0,3,0,0,2
"('cell', 1591)",0,1,1,0,2,0,0,1
"('cell', 2727)",0,0,1,1,0,0,1,0
"('cell', 2722)",0,0,0,1,0,0,0,0
"('cell', 2703)",0,0,0,0,0,0,1,0
"('cell', 2767)",0,0,1,2,0,0,1,0
"('cell', 2750)",0,0,1,1,1,0,2,0
"('cell', 2700)",0,0,1,0,1,0,2,0
"('cell', 2271)",0,0,3,2,0,0,7,2
"('cell', 2690)",0,0,0,1,0,0,0,0
"('cell', 2711)",0,3,0,1,1,0,0,0
"('cell', 2717)",0,0,0,1,0,0,0,0
"('cell', 2686)",0,0,0,2,0,0,0,0
"('cell', 2654)",0,0,0,3,1,0,1,0
"('cell', 2657)",0,0,0,1,0,0,1,0
"('cell', 2279)",0,0,1,1,0,0,6,1
"('cell', 2253)",0,0,3,1,0,0,2,1
"('cell', 2286)",0,0,3,2,0,0,4,1
"('cell', 2285)",0,0,3,1,0,0,4,1
"('cell', 2693)",1,0,0,1,1,0,4,0
"('cell', 2735)",1,0,0,2,1,0,3,0
"('cell', 2743)",0,0,0,3,2,0,1,1
"('cell', 2569)",0,0,0,6,7,0,12,1
"('cell', 2642)",0,0,0,4,6,0,7,1
"('cell', 2648)",1,0,0,5,6,0,8,1
"('cell', 1999)",0,0,1,0,0,0,1,1
"('cell', 1905)",0,0,0,0,0,0,2,1
"('cell', 2022)",0,0,0,0,0,0,1,1
"('cell', 2165)",0,0,3,0,0,0,1,2
"('cell', 1954)",0,0,1,0,0,0,1,1
"('cell', 2000)",0,0,3,0,0,0,1,1
"('cell', 2065)",0,0,3,0,0,0,1,2
"('cell', 1979)",0,0,2,0,0,0,1,1
"('cell', 2196)",0,0,1,0,1,0,1,2
"('cell', 2218)",0,0,3,1,1,0,2,2
"('cell', 2231)",0,0,1,1,2,0,4,2
"('cell', 2172)",0,0,2,0,0,0,1,2
"('cell', 2186)",0,0,0,0,2,0,2,1
"('cell', 2143)",0,0,2,0,1,0,1,1
"('cell', 1835)",0,1,0,0,0,0,3,0
"('cell', 1742)",1,1,0,1,0,2,5,0
"('cell', 1667)",2,1,0,1,0,5,5,0
"('cell', 1775)",0,1,0,0,0,0,1,0
"('cell', 1743)",0,1,0,1,0,1,4,0
"('cell', 1750)",0,1,0,1,0,1,4,0
"('cell', 1656)",2,1,0,2,0,5,6,1
"('cell', 2629)",0,0,0,1,2,0,8,0
"('cell', 2634)",0,0,0,2,0,0,0,0
"('cell', 2655)",0,0,0,0,0,0,2,0
"('cell', 2612)",0,0,0,2,0,0,0,0
"('cell', 2652)",0,0,0,2,0,0,1,0
"('cell', 2606)",0,0,0,3,0,0,3,0
"('cell', 2623)",0,0,0,3,0,0,3,0
"('cell', 2074)",0,0,2,1,3,3,3,0
"('cell', 2140)",0,0,0,1,1,2,7,4
"('cell', 2173)",0,0,2,1,0,0,5,5
"('cell', 2190)",0,0,1,1,0,1,14,4
"('cell', 2211)",0,0,1,2,0,0,14,4
"('cell', 2176)",0,0,0,1,1,3,15,4
"('cell', 2315)",0,0,0,4,0,0,17,3
"('cell', 2048)",0,0,0,1,2,2,4,4
