,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1134)",1,0,0,9,8,0,1,0
"('cell', 1175)",1,0,0,11,4,0,1,0
"('cell', 1199)",2,1,0,11,7,0,2,0
"('cell', 1045)",1,0,0,4,6,0,1,0
"('cell', 384)",0,0,1,1,6,0,0,0
"('cell', 709)",3,0,0,3,3,0,2,0
"('cell', 630)",3,1,1,4,2,0,2,0
"('cell', 779)",4,0,0,9,3,0,0,0
"('cell', 840)",4,0,0,4,3,0,1,0
"('cell', 862)",5,1,0,5,5,1,1,0
"('cell', 822)",4,0,0,7,5,0,1,0
"('cell', 793)",4,0,0,6,3,0,1,0
"('cell', 590)",0,0,0,10,1,3,5,0
"('cell', 172)",0,0,0,0,5,0,0,1
"('cell', 198)",0,0,0,0,4,0,0,1
"('cell', 622)",3,0,0,4,6,4,3,0
"('cell', 146)",0,0,0,0,7,0,0,0
"('cell', 173)",0,0,0,1,5,0,0,0
"('cell', 189)",0,0,0,1,8,0,0,0
"('cell', 319)",0,0,0,0,4,0,0,0
"('cell', 1675)",0,0,0,1,14,0,0,0
"('cell', 1629)",0,0,0,0,12,0,0,0
"('cell', 1624)",0,0,0,0,12,0,0,1
"('cell', 1573)",0,0,0,0,6,0,0,1
"('cell', 1482)",0,0,0,0,4,0,0,0
"('cell', 1780)",0,0,0,0,11,0,0,0
"('cell', 1810)",0,0,0,0,9,0,0,0
"('cell', 1477)",0,0,0,1,10,0,0,0
"('cell', 1548)",0,0,0,2,10,0,0,0
"('cell', 1480)",0,0,0,2,10,0,0,0
"('cell', 1321)",0,0,0,0,8,0,0,0
"('cell', 1370)",0,0,0,1,6,0,0,0
"('cell', 2401)",0,0,0,2,4,1,1,1
"('cell', 2061)",0,0,5,0,10,0,0,0
"('cell', 1809)",0,0,1,0,7,0,0,2
"('cell', 1728)",0,0,0,0,8,0,0,1
"('cell', 1619)",0,0,0,3,3,1,1,0
"('cell', 1582)",0,0,0,1,3,0,0,0
"('cell', 1663)",0,0,0,1,5,0,0,0
"('cell', 1553)",0,0,0,0,4,1,1,0
"('cell', 1680)",0,1,0,6,6,0,1,0
"('cell', 1744)",0,1,2,6,7,1,1,0
"('cell', 1701)",0,1,0,3,4,0,0,0
"('cell', 1670)",0,1,0,3,3,0,0,0
"('cell', 1644)",0,1,0,4,3,1,0,0
"('cell', 1618)",0,1,0,7,4,2,1,0
"('cell', 1285)",0,0,0,0,3,0,0,0
"('cell', 1247)",0,0,0,0,3,0,0,0
"('cell', 1271)",0,0,0,0,5,0,0,0
"('cell', 1335)",0,0,0,0,4,0,0,0
"('cell', 1300)",0,0,0,0,3,0,0,0
"('cell', 1238)",0,0,0,0,7,0,0,0
"('cell', 1237)",0,0,0,0,2,0,0,0
"('cell', 1261)",0,0,0,0,2,0,0,0
"('cell', 1218)",0,0,0,0,3,0,0,0
"('cell', 1278)",0,0,0,0,3,0,0,0
"('cell', 1311)",0,0,0,0,2,0,0,0
"('cell', 1729)",0,0,0,0,10,0,0,1
"('cell', 1938)",0,0,0,2,8,0,0,0
"('cell', 1935)",0,0,0,3,12,0,0,0
"('cell', 1860)",0,0,0,2,13,0,0,1
"('cell', 1963)",0,0,0,3,13,0,0,0
"('cell', 2285)",0,0,0,2,15,0,0,1
"('cell', 2298)",0,0,0,2,10,0,0,1
"('cell', 2294)",0,0,0,2,14,0,0,0
"('cell', 2244)",0,0,0,2,19,0,0,0
"('cell', 1919)",0,0,0,3,15,0,0,0
"('cell', 1871)",0,0,0,0,9,0,0,0
"('cell', 1906)",0,0,0,1,10,0,0,0
"('cell', 1961)",0,0,0,3,13,0,0,0
"('cell', 1983)",0,0,0,3,21,0,0,0
"('cell', 2062)",0,0,0,3,18,0,0,0
"('cell', 2137)",0,0,0,3,14,0,0,0
"('cell', 2191)",0,0,0,1,15,0,0,0
"('cell', 2175)",0,0,0,0,12,0,0,0
"('cell', 1941)",0,0,1,0,14,0,0,3
"('cell', 2347)",0,0,0,0,12,0,0,1
"('cell', 2324)",0,0,1,0,14,0,0,1
"('cell', 2377)",0,0,0,1,16,0,0,1
"('cell', 2429)",0,0,0,0,13,0,0,1
"('cell', 2323)",0,0,1,0,9,0,0,1
"('cell', 2013)",0,0,1,0,12,0,0,2
"('cell', 2048)",0,0,0,3,12,0,0,1
"('cell', 1997)",0,0,0,2,13,0,0,2
"('cell', 2203)",0,0,1,3,15,0,0,0
"('cell', 2428)",0,0,0,0,11,0,0,2
"('cell', 1964)",0,0,0,0,15,0,0,3
"('cell', 1975)",0,0,1,0,16,0,0,3
"('cell', 1949)",0,0,3,0,18,0,0,3
"('cell', 1918)",0,0,0,0,10,0,0,3
"('cell', 2432)",0,0,0,0,11,0,0,1
"('cell', 2457)",0,0,0,0,15,0,0,1
"('cell', 2566)",0,0,0,0,13,0,0,1
"('cell', 2228)",0,0,1,1,14,0,0,0
"('cell', 2055)",0,0,0,0,5,0,0,0
"('cell', 1019)",0,0,0,0,6,0,0,0
"('cell', 370)",0,1,1,1,4,0,0,0
"('cell', 390)",0,2,0,5,4,0,1,0
"('cell', 439)",1,0,1,0,3,0,0,0
"('cell', 474)",1,2,1,1,2,0,0,0
"('cell', 448)",1,0,1,0,2,0,0,0
"('cell', 468)",1,0,1,1,2,0,0,0
"('cell', 512)",1,0,1,0,3,0,0,0
"('cell', 565)",1,0,1,1,3,0,0,0
"('cell', 418)",0,0,1,0,2,0,0,0
"('cell', 1319)",0,0,0,0,5,0,0,0
"('cell', 1374)",0,0,0,0,5,0,0,1
"('cell', 777)",0,0,1,2,23,0,0,1
"('cell', 910)",0,0,1,1,20,0,0,0
"('cell', 1195)",3,0,0,0,7,8,0,0
"('cell', 1233)",3,0,0,0,8,5,0,0
"('cell', 1284)",3,0,0,1,7,5,2,0
"('cell', 1054)",0,0,0,0,7,0,0,0
"('cell', 1119)",0,0,0,0,6,0,0,0
"('cell', 1133)",0,0,0,0,5,0,0,0
"('cell', 1084)",0,0,0,0,5,0,0,0
"('cell', 754)",0,0,0,0,8,0,0,1
"('cell', 771)",0,0,0,0,9,0,0,0
"('cell', 703)",0,0,0,0,12,0,0,1
"('cell', 722)",0,0,0,1,7,0,0,0
"('cell', 826)",0,0,0,0,12,0,0,0
"('cell', 933)",0,0,1,0,15,0,0,0
"('cell', 609)",0,0,0,0,2,0,0,1
"('cell', 576)",0,0,0,0,1,0,0,1
"('cell', 628)",0,0,0,0,3,0,0,1
"('cell', 518)",0,0,0,0,3,0,0,1
"('cell', 1749)",1,0,0,3,7,0,0,0
"('cell', 1678)",1,0,0,2,8,0,0,0
"('cell', 1561)",0,0,0,2,7,0,0,0
"('cell', 1489)",0,0,0,1,3,0,0,0
"('cell', 1457)",0,0,0,1,1,0,0,0
"('cell', 1239)",0,0,0,0,2,0,0,0
"('cell', 973)",0,0,0,0,8,0,0,0
"('cell', 1058)",0,0,0,0,10,0,0,0
"('cell', 1015)",0,0,0,0,9,0,0,0
"('cell', 881)",0,0,0,0,12,0,0,0
"('cell', 844)",0,0,0,1,15,0,0,0
"('cell', 956)",0,0,0,0,9,0,0,0
"('cell', 916)",0,0,0,0,9,0,0,0
"('cell', 845)",0,0,0,1,14,0,1,0
"('cell', 1044)",0,0,1,0,17,0,0,0
"('cell', 1005)",0,0,0,0,9,0,0,0
"('cell', 1120)",0,0,0,0,11,0,0,0
"('cell', 1073)",0,0,0,0,10,0,0,0
"('cell', 1093)",0,0,1,0,19,0,0,1
"('cell', 2017)",0,0,0,4,4,4,4,6
"('cell', 1973)",0,0,0,2,9,5,1,3
"('cell', 1929)",0,0,2,1,7,2,0,2
"('cell', 2073)",0,0,0,3,8,5,1,4
"('cell', 2051)",0,0,0,3,5,5,3,5
"('cell', 1930)",0,0,0,1,9,1,0,2
"('cell', 2016)",0,0,0,0,11,0,0,2
"('cell', 1969)",0,0,0,0,11,0,0,2
"('cell', 2050)",0,0,0,0,15,0,0,3
"('cell', 2087)",0,0,0,0,10,0,0,2
"('cell', 1021)",0,0,0,2,17,0,0,2
"('cell', 1063)",0,0,0,1,13,0,0,2
"('cell', 1355)",0,0,0,0,14,0,0,2
"('cell', 1524)",0,0,3,4,14,0,0,0
"('cell', 1082)",0,0,1,4,21,0,1,1
"('cell', 1956)",0,0,0,0,14,0,0,4
"('cell', 1900)",0,0,2,0,14,0,0,4
"('cell', 1946)",0,0,0,0,16,0,0,3
"('cell', 1750)",0,0,0,0,14,0,0,2
"('cell', 2309)",0,0,0,2,6,2,2,1
"('cell', 2299)",0,0,0,4,8,3,3,2
"('cell', 2286)",0,0,0,2,9,2,1,1
"('cell', 2321)",0,0,0,3,11,0,1,1
"('cell', 2572)",3,0,0,8,4,0,5,0
"('cell', 2555)",3,0,0,11,6,0,9,0
"('cell', 2090)",0,0,0,0,5,0,2,1
"('cell', 2189)",0,0,0,0,6,2,2,4
"('cell', 2222)",0,0,0,0,7,3,2,4
"('cell', 2263)",0,0,0,3,6,4,3,4
"('cell', 1292)",0,0,1,12,6,0,2,1
"('cell', 1226)",0,0,0,12,7,0,2,1
"('cell', 1001)",1,0,0,1,2,3,3,0
"('cell', 1059)",0,0,0,1,2,5,2,0
"('cell', 1099)",0,0,0,2,3,5,1,0
"('cell', 1086)",1,0,0,4,3,1,0,0
"('cell', 926)",6,1,0,2,5,3,2,0
"('cell', 983)",4,0,0,1,5,4,2,0
"('cell', 895)",5,1,0,2,4,1,2,0
"('cell', 999)",4,1,0,2,5,4,2,0
"('cell', 882)",2,0,1,1,2,0,2,0
"('cell', 858)",4,0,0,2,4,1,2,0
"('cell', 948)",4,0,0,1,3,2,3,0
"('cell', 1353)",0,0,0,0,3,1,0,0
"('cell', 1324)",1,0,0,0,4,4,1,0
"('cell', 1314)",0,0,0,0,3,1,0,0
"('cell', 1371)",0,0,0,0,2,0,0,0
"('cell', 1384)",0,0,0,0,2,0,0,0
"('cell', 1392)",0,0,0,0,2,3,1,0
"('cell', 1571)",1,0,1,4,16,2,6,0
"('cell', 1564)",0,0,4,3,16,0,3,1
"('cell', 1951)",1,0,5,2,8,3,2,0
"('cell', 2021)",1,0,5,1,8,1,1,0
"('cell', 1962)",1,0,5,0,9,1,1,0
"('cell', 1957)",2,0,3,3,7,5,3,0
"('cell', 1876)",1,1,2,2,5,3,2,0
"('cell', 1833)",1,1,3,4,3,2,1,0
"('cell', 1695)",0,0,5,0,11,0,0,2
"('cell', 1608)",0,0,5,0,10,0,1,0
"('cell', 1596)",0,0,6,0,11,0,0,1
"('cell', 1645)",0,0,5,0,8,0,0,2
"('cell', 1578)",0,0,4,0,11,0,1,0
"('cell', 1609)",0,0,5,2,15,0,2,0
"('cell', 1506)",0,0,4,2,10,0,0,0
"('cell', 839)",0,0,0,1,11,0,0,0
"('cell', 128)",0,0,2,0,8,0,0,1
"('cell', 170)",0,0,2,0,14,1,0,1
"('cell', 218)",0,0,2,0,18,1,0,1
"('cell', 116)",0,0,2,0,7,0,0,0
"('cell', 97)",0,0,2,0,6,0,0,0
"('cell', 83)",0,0,2,0,6,0,0,0
"('cell', 52)",0,0,2,0,6,0,0,0
"('cell', 650)",0,0,0,1,5,0,0,1
"('cell', 670)",0,0,0,1,6,0,0,1
"('cell', 666)",0,0,0,1,5,0,0,1
"('cell', 532)",0,0,0,1,5,0,0,1
"('cell', 600)",0,0,0,1,4,0,0,1
"('cell', 586)",0,0,0,1,11,0,0,1
"('cell', 514)",0,0,0,1,13,0,0,1
"('cell', 491)",0,0,0,1,6,0,0,2
"('cell', 298)",0,0,0,0,7,0,0,1
"('cell', 320)",0,0,0,0,7,0,0,0
"('cell', 329)",0,0,0,0,8,0,0,1
"('cell', 265)",0,0,0,0,7,0,0,1
"('cell', 216)",0,0,0,0,2,0,0,0
"('cell', 188)",0,0,0,0,4,0,0,1
"('cell', 89)",0,0,0,1,11,0,0,0
"('cell', 41)",0,0,0,0,8,0,0,1
"('cell', 35)",0,0,0,0,11,0,0,0
"('cell', 70)",0,0,0,1,9,0,0,0
"('cell', 100)",0,0,0,1,12,0,0,1
"('cell', 161)",0,0,0,1,12,0,0,1
"('cell', 497)",0,0,1,0,2,0,0,0
"('cell', 517)",1,0,1,0,2,0,0,0
"('cell', 696)",3,1,0,9,2,2,2,0
"('cell', 665)",3,1,0,6,3,2,2,0
"('cell', 721)",4,0,0,5,3,0,2,0
"('cell', 746)",5,0,0,7,1,0,2,0
"('cell', 599)",3,2,0,7,1,1,4,0
"('cell', 635)",3,2,0,8,1,2,2,0
"('cell', 184)",0,0,0,0,7,0,0,1
"('cell', 215)",0,0,0,0,8,0,0,1
"('cell', 267)",0,0,0,0,3,1,2,0
"('cell', 317)",0,0,0,0,3,4,2,0
"('cell', 350)",0,0,0,0,3,3,2,0
"('cell', 124)",0,0,0,1,10,0,0,0
"('cell', 94)",0,0,0,1,10,0,0,0
"('cell', 118)",0,0,0,0,10,0,0,0
"('cell', 153)",0,0,0,1,8,0,0,0
"('cell', 108)",0,0,0,1,9,0,0,0
"('cell', 175)",0,0,0,1,9,0,0,0
"('cell', 315)",0,0,0,1,6,0,0,0
"('cell', 318)",0,0,0,1,6,0,0,0
"('cell', 292)",0,0,0,1,8,0,0,0
"('cell', 227)",0,0,0,1,8,0,0,0
"('cell', 255)",0,0,0,1,5,0,0,0
"('cell', 304)",0,0,0,1,5,0,0,0
"('cell', 212)",0,0,0,1,5,0,0,0
"('cell', 244)",0,0,0,1,7,0,0,0
"('cell', 268)",0,0,0,1,7,0,0,0
"('cell', 1733)",0,0,0,2,12,0,0,0
"('cell', 1689)",1,0,0,3,11,0,0,0
"('cell', 1798)",1,0,0,1,10,0,0,0
"('cell', 1718)",1,0,0,3,10,0,0,0
"('cell', 1677)",1,0,0,3,12,0,0,0
"('cell', 1585)",0,0,0,0,13,0,0,0
"('cell', 1587)",0,0,0,0,7,0,0,1
"('cell', 1648)",0,0,0,0,9,0,0,1
"('cell', 1575)",0,0,0,0,7,0,0,1
"('cell', 1265)",0,0,0,0,6,0,0,0
"('cell', 1433)",0,0,0,0,5,0,0,1
"('cell', 1388)",0,0,0,0,7,0,0,1
"('cell', 1497)",0,0,0,0,5,0,0,1
"('cell', 1595)",0,0,0,0,9,0,0,1
"('cell', 1550)",0,0,0,0,7,0,0,1
"('cell', 1488)",0,0,0,0,6,0,0,1
"('cell', 1474)",0,0,0,0,6,0,0,0
"('cell', 1504)",0,0,0,0,5,0,0,1
"('cell', 1541)",0,0,0,0,7,0,0,1
"('cell', 1579)",0,0,0,0,5,0,0,1
"('cell', 1568)",0,0,0,0,6,0,0,0
"('cell', 1671)",0,0,0,0,9,0,0,1
"('cell', 1855)",0,0,0,0,9,0,0,0
"('cell', 1886)",0,0,0,1,13,0,0,0
"('cell', 1725)",0,0,0,0,10,0,0,0
"('cell', 1684)",0,0,0,0,11,0,0,1
"('cell', 1755)",0,0,0,0,10,0,0,0
"('cell', 1703)",0,0,0,0,11,0,0,0
"('cell', 1702)",0,0,0,0,11,0,0,1
"('cell', 1688)",0,0,0,0,11,0,0,1
"('cell', 1420)",0,0,0,1,10,0,0,0
"('cell', 1337)",0,0,0,0,9,0,0,0
"('cell', 1369)",0,0,0,0,8,0,0,0
"('cell', 2446)",0,0,0,2,3,0,1,0
"('cell', 2412)",0,0,0,4,2,2,1,0
"('cell', 2366)",0,0,0,1,2,0,0,1
"('cell', 2346)",0,0,0,1,2,0,0,2
"('cell', 2340)",0,0,0,3,2,1,2,0
"('cell', 2300)",0,0,0,3,2,1,1,0
"('cell', 2253)",0,0,0,0,2,0,0,1
"('cell', 2265)",0,0,0,1,2,0,0,0
"('cell', 2155)",0,0,3,0,6,0,0,0
"('cell', 2206)",0,0,2,0,4,0,0,1
"('cell', 2142)",0,0,1,0,8,0,0,2
"('cell', 2091)",0,0,4,0,10,0,0,1
"('cell', 2006)",2,0,3,6,6,4,2,0
"('cell', 1584)",0,0,0,0,7,0,0,1
"('cell', 1531)",0,0,0,0,8,0,0,1
"('cell', 1468)",0,0,0,0,5,0,0,0
"('cell', 1438)",0,0,0,0,5,0,0,0
"('cell', 1791)",0,0,0,0,9,0,0,1
"('cell', 1848)",0,0,0,0,11,0,0,3
"('cell', 1566)",0,0,0,0,5,0,0,1
"('cell', 1520)",0,0,0,0,5,0,0,0
"('cell', 1613)",0,0,0,0,7,0,0,1
"('cell', 1532)",0,0,0,0,6,0,0,0
"('cell', 1710)",0,0,0,0,8,0,0,1
"('cell', 1612)",0,0,0,0,9,0,0,1
"('cell', 1709)",0,0,0,0,10,0,0,1
"('cell', 1655)",0,0,0,0,7,0,0,1
"('cell', 1746)",0,0,0,0,8,0,0,1
"('cell', 1829)",0,0,0,1,12,0,0,0
"('cell', 1928)",0,0,0,2,16,0,0,0
"('cell', 2079)",0,0,0,1,12,0,0,0
"('cell', 1971)",0,0,4,0,9,0,0,1
"('cell', 1898)",0,0,2,0,8,0,0,0
"('cell', 1877)",0,0,1,0,11,0,0,2
"('cell', 1843)",0,0,1,0,7,0,0,0
"('cell', 1827)",0,0,1,0,9,0,0,0
"('cell', 2216)",0,0,2,0,8,0,0,3
"('cell', 2207)",0,0,1,0,7,0,0,2
"('cell', 2246)",0,0,1,0,11,0,0,3
"('cell', 2236)",0,0,1,1,12,0,0,2
"('cell', 2272)",0,0,1,1,17,0,0,2
"('cell', 2413)",0,0,0,0,8,0,0,2
"('cell', 2382)",0,0,0,0,8,0,0,2
"('cell', 2071)",0,0,1,0,11,0,0,1
"('cell', 2041)",0,0,1,0,11,0,0,1
"('cell', 2098)",0,0,1,2,10,0,0,1
"('cell', 2403)",0,0,0,1,14,0,0,1
"('cell', 2330)",0,0,0,2,17,0,0,1
"('cell', 2308)",0,0,1,0,8,0,0,0
"('cell', 2261)",0,0,0,0,7,0,0,0
"('cell', 2255)",0,0,1,0,7,0,0,0
"('cell', 2161)",0,0,0,0,7,0,0,0
"('cell', 2042)",0,0,0,0,5,0,0,0
"('cell', 2010)",0,0,0,0,10,0,0,0
"('cell', 2007)",0,0,0,1,12,0,0,0
"('cell', 2092)",0,0,0,0,9,0,0,0
"('cell', 2059)",0,0,0,0,10,0,0,0
"('cell', 2105)",0,0,0,0,10,0,0,0
"('cell', 2120)",0,0,1,0,10,0,0,0
"('cell', 2335)",0,0,1,0,10,0,0,0
"('cell', 2327)",0,0,1,0,8,0,0,0
"('cell', 2369)",0,0,1,0,15,0,0,0
"('cell', 2295)",0,0,1,0,11,0,0,0
"('cell', 2075)",0,0,0,0,5,0,0,0
"('cell', 2121)",0,0,0,0,5,0,0,0
"('cell', 2198)",0,0,0,0,4,0,0,0
"('cell', 2336)",0,0,1,0,10,0,0,0
"('cell', 997)",0,0,0,0,10,0,0,0
"('cell', 941)",0,0,0,0,8,0,0,0
"('cell', 984)",0,0,0,0,5,0,0,0
"('cell', 442)",2,2,1,7,2,0,1,0
"('cell', 405)",0,2,0,5,4,0,1,0
"('cell', 419)",1,2,1,2,1,0,0,0
"('cell', 456)",1,2,1,2,1,0,0,0
"('cell', 459)",2,2,1,6,1,0,1,0
"('cell', 443)",1,2,0,8,4,0,4,0
"('cell', 463)",3,2,0,7,3,1,5,0
"('cell', 1483)",0,0,0,0,8,0,0,1
"('cell', 1551)",0,0,0,0,8,0,0,1
"('cell', 1013)",0,0,1,0,17,0,0,1
"('cell', 954)",0,0,1,0,20,0,0,0
"('cell', 955)",0,0,1,0,20,0,0,1
"('cell', 1142)",0,0,1,0,18,0,0,1
"('cell', 854)",0,0,0,2,16,0,0,0
"('cell', 921)",0,0,0,0,15,0,0,0
"('cell', 873)",0,0,0,1,16,0,0,0
"('cell', 887)",0,0,0,0,7,0,0,0
"('cell', 1012)",0,0,0,0,8,0,0,0
"('cell', 937)",0,1,0,0,10,0,0,0
"('cell', 938)",0,0,0,0,7,0,0,0
"('cell', 924)",0,0,0,0,9,0,0,0
"('cell', 1000)",0,0,0,0,8,0,0,0
"('cell', 968)",0,0,0,0,8,0,0,0
"('cell', 934)",0,0,0,0,8,0,0,0
"('cell', 688)",0,0,0,5,3,3,0,0
"('cell', 657)",2,0,0,11,1,3,4,0
"('cell', 863)",0,0,0,0,8,0,0,0
"('cell', 816)",0,0,0,0,10,0,0,0
"('cell', 815)",0,0,0,0,8,0,0,0
"('cell', 848)",0,0,0,0,9,0,0,0
"('cell', 893)",0,0,0,0,8,0,0,0
"('cell', 902)",0,0,0,0,7,0,0,0
"('cell', 946)",0,0,0,0,13,0,0,0
"('cell', 1824)",1,0,0,1,6,0,0,0
"('cell', 1786)",1,0,0,2,7,0,0,0
"('cell', 1229)",0,0,0,0,4,0,0,0
"('cell', 1279)",0,0,0,0,1,0,0,0
"('cell', 1296)",0,0,0,0,1,0,0,0
"('cell', 1224)",0,0,0,0,3,0,0,0
"('cell', 1255)",0,0,0,0,9,0,0,0
"('cell', 1206)",0,0,0,0,9,0,0,0
"('cell', 1173)",0,0,0,0,6,0,0,0
"('cell', 1304)",0,0,0,0,3,0,0,0
"('cell', 2289)",1,2,0,12,5,4,11,6
"('cell', 1793)",0,0,0,0,13,0,0,3
"('cell', 1034)",0,0,0,2,13,0,0,2
"('cell', 985)",0,0,0,2,13,0,0,1
"('cell', 1465)",0,0,0,0,12,0,0,0
"('cell', 1493)",0,0,0,1,10,0,0,0
"('cell', 1397)",0,0,0,0,10,0,0,0
"('cell', 1458)",0,0,0,0,11,0,0,1
"('cell', 1593)",0,0,0,0,11,0,0,0
"('cell', 1634)",0,0,0,0,14,0,0,0
"('cell', 908)",0,0,1,0,20,0,1,3
"('cell', 2162)",0,0,0,1,6,2,2,4
"('cell', 2076)",0,0,0,1,8,2,0,2
"('cell', 2108)",0,0,0,1,5,2,2,1
"('cell', 2099)",0,0,0,3,9,3,3,3
"('cell', 1991)",0,0,0,0,11,0,0,1
"('cell', 2230)",0,0,0,3,7,5,2,3
"('cell', 2179)",0,0,0,3,4,4,3,4
"('cell', 2225)",0,0,0,2,10,4,2,4
"('cell', 2187)",0,0,0,2,6,5,2,3
"('cell', 1978)",0,0,0,4,6,3,3,5
"('cell', 1658)",0,0,3,2,15,0,2,0
"('cell', 1610)",1,0,2,3,17,1,3,0
"('cell', 1832)",1,1,2,6,6,5,2,1
"('cell', 1773)",1,1,1,7,6,2,1,0
"('cell', 1700)",1,2,1,8,6,4,2,0
"('cell', 1762)",0,0,4,0,12,0,0,2
"('cell', 1772)",0,0,4,0,9,2,0,2
"('cell', 492)",0,0,1,4,13,0,2,0
"('cell', 467)",0,0,1,3,11,0,2,0
"('cell', 284)",0,1,2,0,17,1,0,1
"('cell', 238)",0,1,2,0,18,1,0,0
"('cell', 186)",0,1,2,0,15,0,0,0
"('cell', 201)",0,1,2,0,17,1,0,0
"('cell', 179)",0,1,2,0,15,0,0,0
"('cell', 163)",0,0,2,0,13,0,0,0
"('cell', 594)",0,0,0,1,4,0,0,1
"('cell', 624)",0,0,0,1,6,0,0,1
"('cell', 619)",0,0,0,1,4,0,0,1
"('cell', 528)",0,0,0,1,3,0,0,1
"('cell', 572)",0,0,0,1,5,0,0,1
"('cell', 632)",0,0,0,1,5,0,0,1
"('cell', 577)",0,0,0,1,3,0,0,1
"('cell', 242)",0,0,0,0,4,0,0,1
"('cell', 222)",0,0,0,0,6,0,0,1
"('cell', 221)",0,0,0,0,2,0,0,0
"('cell', 272)",0,0,0,0,6,0,0,1
"('cell', 154)",0,0,0,0,3,0,0,0
"('cell', 196)",0,0,0,0,4,0,0,1
"('cell', 168)",0,0,0,0,2,0,0,0
"('cell', 200)",0,0,0,0,3,0,0,0
"('cell', 125)",0,0,0,0,1,0,0,0
"('cell', 88)",0,0,0,0,4,0,0,1
"('cell', 64)",0,0,0,0,3,0,0,0
"('cell', 130)",0,0,0,0,1,0,0,0
"('cell', 126)",0,0,0,0,1,0,0,0
"('cell', 158)",0,0,0,0,2,0,0,0
"('cell', 117)",0,0,0,0,1,0,0,0
"('cell', 140)",0,0,0,0,3,0,0,1
"('cell', 166)",0,0,0,0,4,0,0,1
"('cell', 76)",0,0,0,1,12,0,0,1
"('cell', 72)",0,0,0,1,12,0,0,1
"('cell', 99)",0,0,0,1,14,0,0,1
"('cell', 106)",0,0,0,0,13,0,0,1
"('cell', 160)",0,0,0,1,13,0,0,1
"('cell', 107)",0,0,0,1,14,0,0,1
"('cell', 197)",0,0,0,1,9,0,0,1
"('cell', 187)",0,0,0,1,11,0,0,1
"('cell', 162)",0,0,0,0,9,0,0,1
"('cell', 202)",0,0,0,1,7,0,0,1
"('cell', 982)",2,0,0,4,5,0,2,0
"('cell', 1016)",2,0,0,4,3,0,2,0
"('cell', 1030)",2,0,0,3,2,0,2,0
"('cell', 950)",4,0,0,4,4,0,2,0
"('cell', 930)",4,0,0,3,3,0,3,0
"('cell', 952)",4,0,0,4,4,0,2,0
"('cell', 986)",2,0,1,4,5,0,2,0
"('cell', 768)",1,1,0,5,8,5,1,0
"('cell', 929)",3,0,1,3,11,0,1,1
"('cell', 288)",0,0,0,1,7,0,0,0
"('cell', 431)",0,3,0,3,4,5,4,0
"('cell', 435)",0,3,0,2,4,0,3,0
"('cell', 269)",0,0,0,2,6,0,1,0
"('cell', 374)",0,3,0,2,4,0,3,0
"('cell', 411)",0,0,0,0,2,0,0,0
"('cell', 450)",0,2,0,2,1,0,2,0
"('cell', 441)",0,2,0,2,2,0,2,0
"('cell', 415)",0,0,0,1,3,0,0,0
"('cell', 447)",0,0,0,1,2,0,0,0
"('cell', 361)",0,0,0,1,3,0,0,0
"('cell', 393)",0,0,0,1,3,0,0,0
"('cell', 417)",0,0,0,0,1,0,0,0
"('cell', 377)",0,0,0,1,4,0,0,0
"('cell', 338)",0,0,0,1,6,0,0,0
"('cell', 400)",0,0,0,1,4,0,1,0
"('cell', 564)",1,0,1,0,3,0,0,0
"('cell', 224)",0,0,0,0,4,0,0,0
"('cell', 193)",0,0,0,0,5,0,0,1
"('cell', 277)",0,0,0,0,4,0,0,0
"('cell', 291)",0,0,0,0,4,0,1,0
"('cell', 232)",0,0,0,1,7,0,0,1
"('cell', 252)",0,0,0,0,7,0,0,0
"('cell', 385)",0,3,0,2,3,3,4,0
"('cell', 348)",0,2,0,1,4,0,2,0
"('cell', 327)",0,0,0,0,3,0,2,0
"('cell', 363)",0,2,0,1,3,1,3,0
"('cell', 81)",0,0,0,0,7,0,0,0
"('cell', 71)",0,0,0,0,8,0,0,0
"('cell', 93)",0,0,0,0,8,0,0,1
"('cell', 131)",0,0,0,0,8,0,0,0
"('cell', 102)",0,0,0,0,8,0,0,0
"('cell', 207)",0,0,0,0,4,0,0,0
"('cell', 199)",0,0,0,0,3,0,0,0
"('cell', 210)",0,0,0,0,3,0,0,0
"('cell', 169)",0,0,0,0,5,0,0,0
"('cell', 204)",0,0,0,0,3,1,2,0
"('cell', 240)",0,0,0,0,3,1,0,0
"('cell', 289)",0,0,0,0,3,1,0,0
"('cell', 342)",0,0,0,0,3,1,1,0
"('cell', 402)",3,0,0,3,3,3,1,0
"('cell', 346)",0,0,0,1,4,1,0,0
"('cell', 355)",0,0,0,1,3,1,0,0
"('cell', 424)",5,0,0,5,3,4,2,0
"('cell', 392)",1,0,0,2,2,3,1,0
"('cell', 437)",5,0,0,5,5,3,2,0
"('cell', 351)",0,0,0,1,3,1,1,0
"('cell', 453)",3,0,0,6,9,1,1,0
"('cell', 403)",3,0,0,4,4,2,1,0
"('cell', 416)",3,0,0,4,7,0,1,0
"('cell', 359)",0,0,0,3,8,0,1,0
"('cell', 369)",0,0,0,4,7,0,1,0
"('cell', 649)",5,0,2,6,7,1,1,3
"('cell', 1656)",1,0,0,2,13,0,0,0
"('cell', 1676)",0,0,0,3,14,0,0,0
"('cell', 1580)",0,0,0,2,11,0,0,0
