,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1294)",0,1,0,2,1,0,1,1
"('cell', 1244)",2,1,4,2,1,1,2,3
"('cell', 1324)",0,2,1,1,0,0,1,2
"('cell', 1163)",0,0,0,2,1,0,1,0
"('cell', 1141)",0,0,0,2,1,0,1,1
"('cell', 1084)",0,1,2,2,0,0,2,1
"('cell', 1085)",0,0,1,2,1,0,1,1
"('cell', 1042)",1,0,3,2,1,0,1,1
"('cell', 1107)",0,0,0,3,1,0,1,1
"('cell', 1119)",0,1,0,2,0,0,2,1
"('cell', 865)",0,1,0,0,6,0,0,7
"('cell', 858)",0,1,0,0,4,0,0,4
"('cell', 994)",0,1,0,1,3,0,0,12
"('cell', 648)",0,0,1,1,1,1,4,0
"('cell', 686)",1,0,2,2,1,1,4,0
"('cell', 689)",2,0,2,2,1,2,4,0
"('cell', 705)",2,0,2,2,1,2,9,0
"('cell', 785)",2,0,2,2,1,1,2,0
"('cell', 769)",2,0,2,2,1,2,6,0
"('cell', 795)",2,0,2,2,1,2,1,0
"('cell', 548)",0,0,1,2,1,2,7,0
"('cell', 544)",0,0,1,5,1,2,10,0
"('cell', 560)",0,0,1,3,0,2,6,0
"('cell', 574)",0,0,1,3,1,1,4,0
"('cell', 598)",0,0,1,3,1,1,9,0
"('cell', 1011)",1,1,4,0,1,0,1,1
"('cell', 992)",1,0,5,0,1,0,1,2
"('cell', 1004)",1,1,5,0,1,0,0,2
"('cell', 1260)",0,2,1,2,1,0,3,1
"('cell', 1267)",1,2,1,2,1,0,3,1
"('cell', 1134)",1,2,4,2,1,0,2,2
"('cell', 1151)",3,2,5,3,0,0,3,1
"('cell', 1135)",2,2,5,2,0,0,2,2
"('cell', 1155)",2,2,5,2,0,0,3,2
"('cell', 1114)",3,3,7,1,0,0,2,1
"('cell', 792)",0,0,0,2,0,4,3,0
"('cell', 815)",0,0,0,2,0,4,3,0
"('cell', 754)",0,0,0,4,0,5,3,0
"('cell', 671)",0,0,0,1,0,1,0,0
"('cell', 634)",2,0,0,1,1,4,0,1
"('cell', 662)",0,0,0,1,0,1,0,0
"('cell', 681)",0,0,0,1,0,2,0,0
"('cell', 685)",0,0,0,1,0,1,0,0
"('cell', 694)",0,0,0,1,0,1,0,0
"('cell', 592)",2,0,0,3,1,6,1,3
"('cell', 981)",0,1,0,1,2,0,1,7
"('cell', 1112)",0,0,0,0,2,0,0,19
"('cell', 329)",0,0,0,0,0,0,1,0
"('cell', 397)",0,0,0,0,0,1,1,0
"('cell', 383)",0,0,0,0,0,0,1,0
"('cell', 403)",0,0,0,0,0,0,1,1
"('cell', 341)",0,0,0,0,0,1,8,0
"('cell', 313)",0,0,0,0,0,0,3,0
"('cell', 309)",0,0,0,0,1,0,3,1
"('cell', 378)",0,0,0,2,0,2,5,0
"('cell', 339)",0,0,0,2,0,2,9,0
"('cell', 363)",0,0,0,0,0,1,3,0
"('cell', 296)",0,0,0,0,0,0,5,1
"('cell', 315)",1,1,0,1,0,1,12,0
"('cell', 298)",1,1,0,0,0,0,11,0
"('cell', 205)",0,0,0,0,1,0,0,4
"('cell', 223)",0,0,0,0,1,0,0,4
"('cell', 212)",0,0,0,0,1,0,0,4
"('cell', 52)",1,1,0,3,1,0,3,0
"('cell', 62)",1,1,0,3,1,0,3,0
"('cell', 100)",2,1,0,6,2,2,9,0
"('cell', 180)",2,1,0,5,1,2,9,1
"('cell', 219)",1,1,0,4,0,2,13,1
"('cell', 179)",0,0,0,4,1,1,3,1
"('cell', 194)",0,1,0,3,0,0,5,1
"('cell', 165)",1,1,0,5,1,2,5,1
"('cell', 190)",0,1,0,4,1,1,6,1
"('cell', 236)",0,0,0,0,6,0,0,0
"('cell', 248)",0,0,0,0,4,0,0,3
"('cell', 198)",0,0,0,0,4,0,0,4
"('cell', 209)",0,0,0,0,7,0,0,3
"('cell', 210)",0,0,0,0,4,0,0,4
"('cell', 136)",0,0,0,0,3,0,0,3
"('cell', 354)",0,0,0,0,8,0,0,1
"('cell', 451)",0,0,0,0,3,0,0,2
"('cell', 279)",0,0,0,0,10,0,0,1
"('cell', 319)",0,0,0,0,8,0,0,1
"('cell', 511)",0,0,0,0,9,0,0,1
"('cell', 495)",0,0,0,0,11,0,0,1
"('cell', 484)",0,0,0,0,14,0,0,1
"('cell', 414)",0,0,0,0,10,0,0,1
"('cell', 458)",0,0,0,0,10,0,0,2
"('cell', 482)",0,0,0,0,13,0,0,1
"('cell', 401)",0,0,0,0,9,0,0,2
"('cell', 276)",0,0,0,0,5,0,0,0
"('cell', 453)",2,0,0,1,1,1,0,3
"('cell', 536)",1,0,0,0,4,0,0,2
"('cell', 474)",0,0,0,0,1,0,0,1
"('cell', 539)",2,0,0,0,1,0,0,1
"('cell', 553)",2,0,0,0,1,0,0,1
"('cell', 578)",2,0,0,0,0,0,0,1
"('cell', 330)",0,0,0,0,2,0,0,0
"('cell', 332)",0,0,0,0,3,0,0,0
"('cell', 295)",0,0,0,0,3,0,0,0
"('cell', 314)",0,0,0,0,1,0,0,0
"('cell', 348)",0,0,0,0,2,0,0,0
"('cell', 46)",0,1,0,0,0,0,2,0
"('cell', 38)",0,1,0,0,0,0,2,0
"('cell', 27)",0,1,0,0,0,0,2,0
"('cell', 41)",0,1,0,1,1,0,3,0
"('cell', 173)",0,0,0,2,1,0,0,2
"('cell', 196)",0,0,0,2,1,0,0,2
"('cell', 145)",0,0,0,1,1,0,1,2
"('cell', 144)",0,0,0,2,1,0,0,1
"('cell', 150)",0,0,0,0,1,0,0,2
"('cell', 167)",0,0,0,0,1,0,0,3
"('cell', 35)",0,1,0,0,0,0,1,0
"('cell', 469)",2,0,0,1,1,2,0,3
"('cell', 479)",1,0,0,1,1,0,0,3
"('cell', 444)",1,0,0,1,1,0,0,3
"('cell', 447)",2,0,0,1,1,1,0,3
"('cell', 468)",2,0,0,1,1,2,0,3
"('cell', 426)",1,0,0,1,1,0,0,3
"('cell', 301)",0,0,0,0,1,0,0,1
"('cell', 306)",0,0,0,0,1,0,0,0
"('cell', 274)",0,0,0,0,1,0,0,3
"('cell', 286)",0,0,0,0,1,0,0,1
"('cell', 255)",0,0,0,0,1,0,0,4
"('cell', 259)",1,1,0,1,0,0,10,1
"('cell', 282)",1,1,0,0,0,0,10,1
"('cell', 258)",0,0,0,0,1,0,4,1
"('cell', 250)",0,1,0,1,0,0,5,1
"('cell', 218)",1,1,0,3,0,2,11,1
"('cell', 232)",1,1,0,3,1,0,13,0
"('cell', 944)",0,1,0,1,1,0,1,3
"('cell', 913)",0,1,0,1,0,0,1,2
"('cell', 892)",0,1,0,1,2,0,1,1
"('cell', 767)",0,0,0,3,1,1,0,0
"('cell', 779)",0,0,0,0,0,1,0,0
"('cell', 809)",0,0,0,1,0,1,0,0
"('cell', 780)",0,0,0,3,1,3,1,0
"('cell', 810)",0,0,0,2,1,1,0,0
"('cell', 766)",0,0,0,0,0,1,0,0
"('cell', 752)",0,0,0,1,0,2,0,0
"('cell', 734)",0,0,0,2,0,2,0,0
"('cell', 710)",0,0,0,3,1,5,0,0
"('cell', 519)",0,0,0,0,4,2,2,12
"('cell', 441)",0,1,0,0,3,1,0,11
"('cell', 494)",0,1,0,0,2,1,0,10
"('cell', 467)",0,0,0,1,7,0,4,2
"('cell', 505)",0,0,0,1,8,0,5,5
"('cell', 461)",0,0,0,0,5,0,3,4
"('cell', 1251)",1,1,2,1,1,0,3,1
"('cell', 1231)",2,1,5,1,1,1,3,2
"('cell', 1339)",0,0,0,1,1,1,1,4
"('cell', 1344)",0,0,0,0,0,1,0,11
"('cell', 1285)",1,2,1,2,1,0,3,1
"('cell', 1099)",0,2,1,3,0,0,2,1
"('cell', 1174)",0,0,0,1,0,0,1,2
"('cell', 1140)",0,0,0,2,0,0,2,1
"('cell', 1133)",0,0,0,3,0,0,2,1
"('cell', 877)",0,1,0,0,3,0,0,2
"('cell', 748)",1,0,1,3,1,5,3,0
"('cell', 788)",1,0,1,2,1,4,2,0
"('cell', 751)",2,0,1,2,1,3,4,0
"('cell', 704)",1,0,1,2,1,2,2,0
"('cell', 714)",0,0,0,3,1,3,3,0
"('cell', 728)",0,0,0,4,1,6,4,0
"('cell', 842)",3,0,5,2,0,5,1,2
"('cell', 823)",1,0,2,2,0,4,0,2
"('cell', 820)",4,0,4,2,0,3,2,2
"('cell', 871)",3,0,6,1,0,2,1,2
"('cell', 836)",4,0,6,3,0,2,5,3
"('cell', 900)",2,0,5,1,0,1,0,2
"('cell', 893)",2,0,4,2,0,4,0,2
"('cell', 862)",1,0,3,2,0,4,0,2
"('cell', 1105)",3,2,5,1,1,0,1,1
"('cell', 1069)",1,2,4,1,1,0,1,1
"('cell', 1051)",3,2,5,2,1,0,1,1
"('cell', 1215)",0,4,1,2,0,0,3,2
"('cell', 585)",2,0,0,2,1,5,0,1
"('cell', 1007)",0,0,0,1,2,0,1,7
"('cell', 1000)",0,1,0,1,2,0,0,10
"('cell', 1018)",0,1,0,1,3,0,0,17
"('cell', 154)",0,0,0,0,4,0,0,4
"('cell', 162)",0,0,0,0,3,0,0,4
"('cell', 188)",0,0,0,0,1,0,0,3
"('cell', 195)",0,0,0,0,1,0,0,3
"('cell', 169)",0,0,0,0,1,0,0,3
"('cell', 67)",1,1,0,5,1,1,6,0
"('cell', 49)",1,1,0,5,1,1,6,0
"('cell', 30)",1,1,0,5,1,1,6,0
"('cell', 327)",0,0,0,0,6,0,0,2
"('cell', 416)",1,0,0,1,0,0,0,1
"('cell', 418)",1,0,0,1,0,0,0,2
"('cell', 395)",0,0,0,1,0,0,0,1
"('cell', 402)",0,0,0,1,0,0,0,1
"('cell', 581)",2,0,0,0,0,1,0,1
"('cell', 357)",0,0,0,0,2,0,0,1
"('cell', 446)",2,0,0,1,0,0,0,2
"('cell', 105)",1,0,0,4,1,0,3,1
"('cell', 99)",1,1,0,3,1,0,3,1
"('cell', 88)",1,1,0,5,1,1,6,1
"('cell', 115)",0,0,0,2,1,0,2,1
"('cell', 129)",0,0,0,2,1,0,1,1
"('cell', 163)",0,0,0,4,2,0,1,1
"('cell', 164)",1,0,0,5,1,1,4,1
"('cell', 159)",0,0,0,0,1,0,0,4
"('cell', 304)",0,0,0,0,1,0,0,0
"('cell', 283)",0,0,0,0,1,0,0,1
"('cell', 326)",0,0,0,0,1,0,0,0
"('cell', 328)",0,0,0,0,1,0,0,0
"('cell', 312)",0,0,0,0,1,0,0,0
"('cell', 281)",0,0,0,0,1,0,0,1
"('cell', 289)",0,0,0,0,1,0,0,1
"('cell', 1346)",0,2,1,0,1,0,1,2
"('cell', 1350)",0,1,0,2,1,0,1,1
"('cell', 1317)",0,2,1,2,1,0,2,2
"('cell', 1340)",0,1,1,1,1,0,1,2
"('cell', 1308)",0,2,1,2,1,0,3,2
"('cell', 1345)",0,2,1,1,0,0,1,1
"('cell', 1311)",0,3,1,2,1,0,1,2
"('cell', 1200)",2,3,3,2,1,0,3,2
"('cell', 1222)",2,1,2,1,1,0,3,1
"('cell', 1216)",2,1,4,1,1,0,3,0
"('cell', 1182)",2,3,3,2,0,0,3,1
"('cell', 1172)",1,3,3,2,0,0,3,2
"('cell', 1301)",0,1,0,1,1,0,2,2
"('cell', 1313)",0,1,0,1,1,1,1,3
"('cell', 1280)",1,1,2,1,1,1,2,5
"('cell', 1081)",0,1,2,2,1,0,2,1
"('cell', 1055)",1,0,3,2,1,0,1,1
"('cell', 1013)",1,0,5,2,1,0,1,2
"('cell', 1248)",0,0,0,3,1,0,0,1
"('cell', 1227)",0,0,0,2,1,0,1,1
"('cell', 1281)",0,1,0,3,1,0,1,1
"('cell', 1297)",0,1,0,4,1,0,0,1
"('cell', 1286)",0,0,0,4,1,0,0,1
"('cell', 1266)",0,0,0,2,1,0,0,1
"('cell', 1218)",0,0,0,1,0,0,1,2
"('cell', 1217)",0,0,0,2,1,0,0,1
"('cell', 1253)",0,1,0,2,1,0,1,1
"('cell', 1148)",0,0,0,2,0,0,1,1
"('cell', 964)",0,1,0,1,3,0,1,9
"('cell', 899)",0,1,0,1,2,0,1,5
"('cell', 924)",0,1,0,1,0,0,1,6
"('cell', 950)",0,1,0,1,0,0,1,7
"('cell', 1233)",0,1,0,2,0,0,2,3
"('cell', 1053)",0,0,0,1,2,0,0,12
"('cell', 1063)",0,0,0,1,2,0,1,8
"('cell', 1079)",0,0,0,1,2,0,0,9
"('cell', 131)",0,0,0,0,0,0,0,4
"('cell', 225)",0,0,0,0,3,0,0,4
"('cell', 237)",0,0,0,0,2,0,0,3
"('cell', 246)",0,0,0,0,3,0,0,3
"('cell', 234)",0,0,0,0,4,0,0,4
"('cell', 181)",0,0,0,0,4,0,0,4
"('cell', 387)",0,0,0,0,5,0,0,1
"('cell', 368)",0,0,0,0,6,0,0,2
"('cell', 411)",0,0,0,0,9,0,0,1
"('cell', 410)",0,0,0,0,9,0,0,1
"('cell', 591)",2,0,0,1,1,4,0,1
"('cell', 600)",2,0,0,3,1,6,0,1
"('cell', 462)",2,0,0,1,0,0,0,2
"('cell', 564)",2,0,0,0,0,2,0,2
"('cell', 568)",2,0,0,2,1,4,0,1
"('cell', 558)",2,0,0,2,1,4,0,3
"('cell', 428)",1,0,0,1,0,0,0,2
"('cell', 367)",0,0,0,0,0,0,0,1
"('cell', 384)",0,0,0,0,2,0,0,1
"('cell', 102)",0,0,0,0,0,0,0,1
"('cell', 1089)",0,2,2,1,1,0,2,1
"('cell', 1268)",0,2,1,1,1,0,2,2
"('cell', 1259)",0,2,0,2,1,0,2,2
"('cell', 1291)",0,2,1,3,1,0,1,2
"('cell', 1247)",0,2,0,2,0,0,2,3
"('cell', 1263)",0,3,2,2,1,0,3,3
"('cell', 1306)",0,3,1,2,2,0,2,2
"('cell', 1176)",0,2,0,3,0,0,1,2
"('cell', 1157)",0,2,2,3,0,0,2,1
"('cell', 1162)",0,0,0,2,0,0,1,1
"('cell', 1226)",0,1,0,3,0,0,2,3
"('cell', 1232)",0,0,0,3,0,0,1,3
"('cell', 1205)",0,0,0,2,0,0,1,2
"('cell', 1165)",0,0,0,2,0,0,1,1
"('cell', 959)",0,1,0,1,4,0,0,15
"('cell', 933)",0,1,0,1,2,0,1,7
"('cell', 889)",0,1,0,0,3,0,0,5
"('cell', 885)",0,1,0,0,4,0,0,6
"('cell', 891)",0,1,0,0,4,0,0,11
"('cell', 106)",0,0,0,0,0,0,0,2
"('cell', 119)",0,0,0,0,0,0,0,2
"('cell', 96)",0,0,0,0,0,0,0,1
"('cell', 121)",0,0,0,0,0,0,0,4
"('cell', 103)",0,0,0,0,1,0,0,2
"('cell', 73)",0,0,0,0,1,0,0,1
"('cell', 130)",0,0,0,0,3,0,0,4
"('cell', 434)",0,0,0,0,3,0,0,1
"('cell', 490)",1,0,0,0,1,0,0,1
"('cell', 445)",0,0,0,0,3,0,0,1
"('cell', 412)",0,0,0,0,4,0,0,1
"('cell', 420)",0,0,0,0,7,0,0,2
"('cell', 344)",0,0,0,0,4,0,0,1
"('cell', 369)",0,0,0,0,5,0,0,1
"('cell', 506)",2,0,0,1,0,1,0,2
"('cell', 507)",2,0,0,1,1,1,0,1
"('cell', 487)",2,0,0,1,0,0,0,2
"('cell', 491)",2,0,0,1,1,1,0,3
"('cell', 122)",0,0,0,0,0,0,0,3
"('cell', 68)",0,1,0,0,0,0,1,0
"('cell', 74)",0,0,0,0,0,0,1,0
"('cell', 65)",0,0,0,0,0,0,1,1
"('cell', 55)",0,0,0,0,0,0,1,0
"('cell', 44)",0,1,0,0,0,0,1,0
"('cell', 56)",0,1,0,0,0,0,2,0
"('cell', 39)",0,1,0,0,0,0,1,0
"('cell', 1058)",0,2,4,1,1,0,0,1
"('cell', 1080)",0,2,3,1,1,0,2,2
"('cell', 1064)",1,2,5,1,1,0,1,1
"('cell', 1073)",0,2,3,1,1,0,1,1
"('cell', 1059)",1,1,4,1,1,0,1,1
"('cell', 466)",2,0,0,0,1,0,0,1
"('cell', 477)",2,0,0,0,0,0,0,1
"('cell', 486)",2,0,0,0,1,0,0,1
"('cell', 512)",2,0,0,0,1,1,0,2
"('cell', 443)",2,0,0,0,0,0,0,1
"('cell', 452)",1,0,0,0,1,0,0,1
"('cell', 429)",1,0,0,0,0,0,0,1
"('cell', 413)",0,0,0,0,0,0,0,1
"('cell', 98)",0,0,0,0,0,0,1,1
"('cell', 110)",0,0,0,0,0,0,1,1
"('cell', 93)",0,0,0,0,0,0,1,1
"('cell', 79)",0,0,0,0,0,0,1,0
"('cell', 82)",0,1,0,1,1,0,2,0
"('cell', 107)",0,0,0,1,1,0,2,2
"('cell', 70)",0,1,0,0,0,0,2,0
"('cell', 124)",0,0,0,0,0,0,1,3
"('cell', 408)",0,0,0,0,3,0,0,1
"('cell', 425)",0,0,0,0,2,0,0,1
"('cell', 400)",0,0,0,0,4,0,0,1
"('cell', 377)",0,0,0,0,3,0,0,1
"('cell', 370)",0,0,0,0,2,0,0,1
"('cell', 381)",0,0,0,0,2,0,0,1
