,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 901)",3,1,0,8,0,0,5,1
"('cell', 885)",3,0,0,8,0,0,4,1
"('cell', 870)",2,0,0,4,0,0,2,0
"('cell', 862)",2,0,0,3,0,0,1,0
"('cell', 863)",3,0,0,3,1,0,1,0
"('cell', 910)",1,0,0,4,1,0,2,0
"('cell', 891)",1,0,0,2,1,0,1,0
"('cell', 959)",1,0,0,2,1,0,0,0
"('cell', 949)",1,1,0,4,1,0,1,0
"('cell', 934)",1,1,0,5,1,0,3,0
"('cell', 879)",1,0,0,6,1,0,2,0
"('cell', 921)",1,1,0,8,1,0,4,1
"('cell', 216)",1,0,2,3,0,0,5,0
"('cell', 219)",1,0,2,6,1,1,5,0
"('cell', 923)",1,1,0,5,0,3,3,0
"('cell', 904)",1,2,0,3,1,2,3,0
"('cell', 926)",0,1,0,4,0,5,3,0
"('cell', 945)",1,1,0,6,0,5,5,2
"('cell', 905)",1,2,0,2,0,4,2,0
"('cell', 857)",2,2,0,3,0,1,2,0
"('cell', 880)",2,2,0,3,0,2,1,0
"('cell', 864)",2,1,0,1,0,0,0,0
"('cell', 835)",2,3,0,3,0,0,1,0
"('cell', 834)",2,2,0,0,0,0,1,0
"('cell', 908)",2,2,0,2,0,4,5,1
"('cell', 890)",3,2,0,2,0,4,4,1
"('cell', 813)",3,3,0,5,0,1,3,2
"('cell', 76)",0,2,0,0,0,0,0,0
"('cell', 679)",4,8,0,3,0,3,5,0
"('cell', 684)",4,6,0,0,0,2,1,0
"('cell', 767)",4,0,0,1,0,0,2,0
"('cell', 785)",4,0,0,5,0,2,5,0
"('cell', 773)",4,0,0,1,0,0,3,0
"('cell', 596)",2,2,0,3,0,2,4,0
"('cell', 624)",1,2,0,2,0,0,1,0
"('cell', 706)",3,1,0,0,0,0,2,0
"('cell', 656)",3,2,0,1,0,0,2,0
"('cell', 306)",5,5,0,8,0,7,6,1
"('cell', 607)",0,1,1,0,1,0,0,0
"('cell', 619)",0,1,1,0,1,1,0,0
"('cell', 618)",0,2,1,0,1,3,0,0
"('cell', 552)",0,1,0,3,1,0,1,2
"('cell', 490)",0,1,0,4,0,2,1,3
"('cell', 497)",1,0,0,4,0,2,2,3
"('cell', 595)",0,1,0,0,1,0,0,0
"('cell', 568)",0,2,0,2,1,0,1,2
"('cell', 512)",1,0,0,3,0,2,2,3
"('cell', 377)",0,0,2,1,0,0,1,0
"('cell', 378)",0,0,2,0,0,0,1,0
"('cell', 337)",0,0,2,2,0,2,2,0
"('cell', 408)",0,0,2,0,0,0,0,0
"('cell', 349)",0,1,2,3,0,1,2,0
"('cell', 389)",0,0,1,2,0,0,0,0
"('cell', 430)",0,0,2,0,0,0,0,0
"('cell', 1110)",0,0,0,0,1,0,0,0
"('cell', 1107)",0,0,0,0,6,0,0,0
"('cell', 1135)",0,0,0,0,6,0,0,0
"('cell', 1114)",0,0,0,0,1,0,0,0
"('cell', 1090)",0,0,0,0,1,0,0,0
"('cell', 1036)",0,0,0,0,4,0,0,0
"('cell', 984)",0,0,0,0,2,0,0,0
"('cell', 1262)",0,0,0,1,3,0,0,0
"('cell', 1263)",0,0,0,0,9,0,0,0
"('cell', 1274)",0,0,0,2,2,0,0,0
"('cell', 1437)",0,3,0,0,0,1,0,0
"('cell', 1417)",0,1,1,0,0,0,0,0
"('cell', 1404)",0,1,1,1,0,0,0,0
"('cell', 1414)",0,1,1,1,0,0,0,0
"('cell', 1438)",0,3,0,1,0,1,0,0
"('cell', 1461)",2,4,0,1,0,2,1,0
"('cell', 1422)",0,1,1,0,0,0,1,0
"('cell', 1434)",0,1,0,0,0,0,1,0
"('cell', 1433)",0,4,0,1,0,2,1,0
"('cell', 1453)",5,4,0,2,0,3,2,0
"('cell', 1185)",0,0,0,0,2,0,0,0
"('cell', 1273)",0,0,1,0,1,0,0,0
"('cell', 1240)",0,0,0,0,1,0,0,0
"('cell', 1325)",1,2,0,6,0,1,4,3
"('cell', 1250)",0,0,0,0,0,1,0,0
"('cell', 1319)",0,2,0,4,0,1,2,3
"('cell', 1347)",1,5,0,4,0,2,2,3
"('cell', 1299)",0,0,1,3,1,0,0,0
"('cell', 1326)",0,0,1,3,1,0,0,0
"('cell', 1282)",0,0,1,3,2,0,0,0
"('cell', 1261)",0,0,0,3,1,0,0,0
"('cell', 1294)",0,0,0,3,1,0,0,0
"('cell', 1259)",0,0,1,3,2,0,0,0
"('cell', 1361)",0,0,1,1,0,0,0,0
"('cell', 1384)",0,0,1,1,0,0,0,0
"('cell', 1372)",0,0,1,2,0,0,0,0
"('cell', 1336)",0,0,1,2,1,0,0,0
"('cell', 1354)",0,0,1,0,0,0,0,0
"('cell', 1471)",7,7,0,4,0,4,5,0
"('cell', 1435)",0,1,0,1,0,0,0,0
"('cell', 1518)",4,5,0,0,0,1,1,0
"('cell', 1489)",5,5,0,2,1,2,2,1
"('cell', 1478)",2,4,0,1,0,2,2,0
"('cell', 470)",0,1,0,0,0,0,0,0
"('cell', 476)",0,2,0,0,0,0,0,0
"('cell', 439)",0,1,0,0,0,0,0,0
"('cell', 666)",0,0,2,0,0,0,0,0
"('cell', 654)",0,0,2,0,1,0,0,0
"('cell', 690)",0,0,2,0,1,0,0,0
"('cell', 617)",0,0,3,0,0,0,0,0
"('cell', 643)",0,1,2,0,0,0,0,0
"('cell', 698)",0,1,2,0,1,0,0,0
"('cell', 296)",0,1,2,1,0,0,0,0
"('cell', 190)",2,0,2,7,1,3,6,0
"('cell', 483)",0,0,4,0,0,0,0,0
"('cell', 436)",0,0,2,0,0,0,0,0
"('cell', 511)",0,1,2,0,0,0,0,0
"('cell', 477)",0,0,3,0,0,0,0,0
"('cell', 581)",0,1,3,0,0,0,0,0
"('cell', 583)",0,0,4,0,0,0,0,0
"('cell', 579)",0,0,4,0,0,0,0,0
"('cell', 540)",0,0,4,0,0,0,0,0
"('cell', 661)",0,3,2,0,0,0,0,0
"('cell', 680)",0,2,2,0,0,0,0,0
"('cell', 545)",0,3,1,0,0,0,0,0
"('cell', 588)",0,2,1,0,0,0,0,0
"('cell', 801)",0,0,1,0,0,0,0,0
"('cell', 779)",0,0,0,0,1,0,0,0
"('cell', 726)",0,1,1,0,1,0,0,0
"('cell', 763)",0,0,1,0,0,0,0,0
"('cell', 722)",0,0,2,0,0,0,0,0
"('cell', 1118)",5,1,0,0,0,1,2,0
"('cell', 1139)",6,3,0,0,0,2,7,0
"('cell', 1115)",5,3,0,0,0,1,4,0
"('cell', 1099)",3,1,0,0,0,0,2,0
"('cell', 1137)",5,1,0,0,0,2,2,0
"('cell', 1163)",3,1,0,0,0,2,3,0
"('cell', 1120)",2,1,0,0,1,0,1,0
"('cell', 1211)",4,2,0,1,0,2,5,1
"('cell', 1187)",5,2,0,0,0,2,5,0
"('cell', 1189)",1,0,0,0,0,2,3,0
"('cell', 1206)",0,0,0,1,0,2,3,0
"('cell', 1218)",0,1,0,1,0,2,4,1
"('cell', 1228)",4,2,0,2,0,2,8,2
"('cell', 441)",0,1,0,0,0,0,0,0
"('cell', 456)",0,1,0,0,0,0,0,0
"('cell', 485)",0,1,0,0,0,0,0,0
"('cell', 396)",0,1,1,0,0,0,0,0
"('cell', 372)",0,1,1,0,0,0,0,0
"('cell', 415)",0,1,0,0,0,0,0,0
"('cell', 364)",0,1,1,0,0,0,0,0
"('cell', 301)",1,0,2,1,0,0,1,0
"('cell', 287)",0,1,2,1,0,0,1,0
"('cell', 269)",1,0,2,3,0,0,4,0
"('cell', 284)",1,0,3,2,1,0,4,0
"('cell', 353)",1,0,2,1,0,0,2,0
"('cell', 333)",1,0,2,0,0,0,0,0
"('cell', 314)",1,0,2,1,1,0,4,0
"('cell', 395)",0,0,2,0,0,0,0,0
"('cell', 317)",1,1,2,2,1,2,4,0
"('cell', 373)",1,0,2,1,0,0,2,0
"('cell', 419)",0,0,2,0,0,0,0,0
"('cell', 536)",0,2,0,0,0,0,0,0
"('cell', 573)",0,2,0,0,0,0,0,0
"('cell', 557)",0,1,0,0,0,0,0,0
"('cell', 514)",0,1,0,0,0,0,0,0
"('cell', 495)",0,1,0,0,0,0,0,0
"('cell', 329)",0,1,1,1,0,0,0,0
"('cell', 391)",0,1,1,0,0,0,0,0
"('cell', 362)",0,1,1,0,0,0,0,0
"('cell', 370)",0,1,1,0,0,0,0,0
"('cell', 334)",0,1,1,1,0,0,0,0
"('cell', 363)",0,1,1,0,0,0,0,0
"('cell', 386)",0,1,1,0,0,0,0,0
"('cell', 354)",0,1,1,0,0,0,0,0
"('cell', 1266)",8,3,0,5,0,6,13,1
"('cell', 840)",3,3,0,4,0,1,4,2
"('cell', 867)",3,2,0,3,0,3,3,2
"('cell', 99)",0,3,0,0,0,0,0,0
"('cell', 650)",3,4,0,1,0,1,0,0
"('cell', 659)",4,7,0,1,0,2,2,0
"('cell', 681)",3,4,0,0,0,1,0,0
"('cell', 674)",2,3,0,0,0,0,0,0
"('cell', 642)",2,3,0,2,0,0,0,0
"('cell', 633)",3,2,0,3,0,2,3,0
"('cell', 731)",4,1,0,4,0,3,4,0
"('cell', 756)",4,1,0,7,0,3,5,0
"('cell', 694)",4,2,0,4,0,3,4,0
"('cell', 160)",2,5,0,2,0,3,2,0
"('cell', 119)",1,4,0,1,0,0,0,0
"('cell', 210)",3,4,0,3,0,5,3,0
"('cell', 554)",0,1,1,3,1,1,1,0
"('cell', 496)",0,1,0,3,0,3,1,2
"('cell', 484)",0,1,0,3,0,4,1,2
"('cell', 1047)",0,0,0,0,1,0,0,0
"('cell', 1058)",0,0,0,0,2,0,0,0
"('cell', 1052)",0,0,0,0,1,0,0,0
"('cell', 1031)",0,0,0,0,2,0,0,0
"('cell', 1023)",0,0,0,0,1,0,0,0
"('cell', 1245)",0,0,0,1,5,0,0,0
"('cell', 1219)",0,0,0,0,10,0,0,0
"('cell', 1209)",0,0,0,0,10,0,0,0
"('cell', 1216)",0,0,0,0,5,0,0,0
"('cell', 1200)",0,0,0,0,9,0,0,0
"('cell', 1197)",0,0,1,0,5,0,0,0
"('cell', 1223)",0,0,1,2,2,0,0,0
"('cell', 1224)",0,0,0,0,5,0,0,0
"('cell', 1234)",0,0,0,2,3,0,0,0
"('cell', 1241)",0,0,0,2,2,0,0,0
"('cell', 1448)",0,3,0,1,0,2,1,0
"('cell', 1456)",0,3,0,0,0,2,1,0
"('cell', 1425)",3,4,0,1,0,2,1,0
"('cell', 1383)",0,2,0,0,0,0,0,0
"('cell', 1400)",0,3,0,0,0,0,1,0
"('cell', 1406)",0,2,0,0,0,0,1,0
"('cell', 1392)",1,4,0,0,0,1,0,0
"('cell', 1362)",0,1,1,0,0,0,0,0
"('cell', 1368)",0,1,1,0,0,0,0,0
"('cell', 1403)",0,1,1,0,0,0,0,0
"('cell', 1196)",0,0,0,0,2,0,0,0
"('cell', 1175)",0,0,0,0,2,0,0,0
"('cell', 1181)",0,0,0,0,2,0,0,0
"('cell', 1190)",0,0,0,0,2,0,0,0
"('cell', 1212)",0,0,0,1,1,0,0,0
"('cell', 1208)",0,0,0,0,2,0,0,0
"('cell', 1221)",0,0,0,0,1,0,0,0
"('cell', 1291)",0,1,0,4,0,1,0,2
"('cell', 1260)",0,0,0,0,0,1,0,0
"('cell', 1385)",1,4,0,0,0,1,0,0
"('cell', 1371)",1,5,0,0,0,2,0,1
"('cell', 1330)",0,2,0,0,0,0,0,0
"('cell', 1297)",0,0,1,0,1,0,0,0
"('cell', 1320)",0,0,1,0,0,0,0,0
"('cell', 1341)",0,1,1,0,0,0,0,0
"('cell', 1357)",0,3,0,0,0,0,0,0
"('cell', 1340)",0,3,0,0,0,1,0,0
"('cell', 1289)",0,0,0,3,0,0,1,2
"('cell', 1239)",0,0,0,2,0,0,1,1
"('cell', 1235)",0,0,0,2,0,0,0,0
"('cell', 1271)",0,0,0,3,0,1,0,1
"('cell', 1269)",0,1,0,3,0,0,4,2
"('cell', 1300)",0,0,0,4,0,1,3,2
"('cell', 1310)",0,1,0,4,0,1,5,2
"('cell', 1312)",0,0,0,3,4,0,0,0
"('cell', 1338)",0,0,0,3,1,0,0,0
"('cell', 1323)",0,0,0,3,1,0,0,0
"('cell', 1287)",0,0,0,3,3,0,0,0
"('cell', 1302)",0,0,0,1,10,0,0,0
"('cell', 1285)",0,0,0,1,9,0,0,0
"('cell', 1359)",0,0,0,0,4,0,0,0
"('cell', 1381)",0,1,0,3,1,0,0,0
"('cell', 1375)",0,0,0,0,4,0,0,0
"('cell', 1327)",0,0,0,3,5,0,0,0
"('cell', 1350)",0,0,0,0,8,0,0,0
"('cell', 1510)",4,5,0,0,0,1,1,0
"('cell', 1493)",2,3,0,0,0,1,1,0
"('cell', 1449)",0,3,0,0,0,0,0,0
"('cell', 1494)",4,5,0,2,1,2,2,1
"('cell', 230)",1,0,2,4,0,2,1,0
"('cell', 199)",3,1,2,5,0,3,8,0
"('cell', 252)",0,0,3,3,0,0,1,0
"('cell', 276)",0,0,3,3,0,0,1,0
"('cell', 234)",2,0,3,4,0,2,6,0
"('cell', 266)",0,0,3,3,0,0,2,0
"('cell', 597)",0,2,1,0,0,0,0,0
"('cell', 571)",0,3,1,0,0,0,0,0
"('cell', 638)",0,3,2,0,0,0,0,0
"('cell', 587)",0,2,2,0,0,0,0,0
"('cell', 616)",0,3,2,0,0,0,0,0
"('cell', 598)",0,3,2,0,0,0,0,0
"('cell', 631)",0,3,2,0,0,0,0,0
"('cell', 725)",0,1,2,0,0,0,0,0
"('cell', 747)",0,0,1,0,0,0,0,0
"('cell', 703)",0,1,1,0,0,0,0,0
"('cell', 689)",0,2,2,0,0,0,0,0
"('cell', 712)",0,2,2,0,0,0,0,0
"('cell', 735)",0,1,2,0,0,0,0,0
"('cell', 671)",0,2,2,0,0,0,0,0
"('cell', 713)",0,2,2,0,0,0,0,0
"('cell', 753)",0,1,2,0,0,0,0,0
"('cell', 668)",0,2,2,0,0,0,0,0
"('cell', 1149)",0,1,0,0,1,1,0,0
"('cell', 1165)",1,1,0,0,1,2,2,0
"('cell', 1161)",0,0,0,0,3,1,0,0
"('cell', 1140)",2,1,0,0,0,2,1,0
"('cell', 1133)",0,1,0,0,3,0,0,0
"('cell', 1124)",0,1,0,0,1,0,0,0
"('cell', 452)",0,1,0,0,0,0,0,0
"('cell', 447)",0,1,0,0,0,0,0,0
"('cell', 424)",0,1,1,0,0,0,0,0
"('cell', 468)",0,1,0,0,0,0,0,0
"('cell', 455)",0,1,1,0,0,0,0,0
"('cell', 513)",0,1,0,0,0,0,0,0
"('cell', 211)",3,5,0,4,0,3,2,0
"('cell', 113)",2,5,0,0,0,1,0,0
"('cell', 103)",2,3,0,1,0,1,0,0
"('cell', 145)",2,5,0,3,0,3,0,0
"('cell', 161)",2,5,0,3,0,3,0,0
"('cell', 64)",2,2,0,0,0,0,0,0
"('cell', 89)",1,2,0,0,0,0,0,0
"('cell', 100)",1,4,0,0,0,0,0,0
"('cell', 651)",6,2,0,8,0,4,4,0
"('cell', 147)",1,4,0,1,0,0,0,0
"('cell', 156)",2,5,0,1,0,1,0,0
"('cell', 117)",1,4,0,1,0,0,0,0
"('cell', 128)",2,5,0,1,0,1,0,0
"('cell', 172)",3,3,0,1,0,3,0,0
"('cell', 543)",0,2,1,3,0,4,0,0
"('cell', 526)",0,1,1,3,0,3,1,0
"('cell', 567)",0,1,1,2,1,3,0,0
"('cell', 525)",1,2,1,3,0,4,0,0
"('cell', 580)",0,2,1,2,0,3,0,0
"('cell', 1484)",4,3,0,3,0,3,2,0
"('cell', 1459)",5,4,0,3,0,3,2,0
"('cell', 1460)",0,2,0,1,0,3,1,0
"('cell', 1500)",5,6,0,3,1,3,3,1
"('cell', 1333)",0,1,0,2,0,2,0,1
"('cell', 1364)",1,4,0,1,0,2,0,1
"('cell', 1365)",1,5,0,2,0,2,1,2
"('cell', 1349)",0,3,0,3,0,2,1,2
"('cell', 1293)",0,1,0,0,0,1,0,0
"('cell', 1304)",0,2,0,0,0,0,0,0
"('cell', 1318)",0,3,0,0,0,2,0,0
"('cell', 1303)",0,1,0,2,0,1,0,1
"('cell', 1281)",0,0,0,0,0,1,0,0
"('cell', 1265)",0,0,0,0,1,0,0,0
"('cell', 1454)",0,3,0,0,1,0,0,0
"('cell', 1441)",0,2,0,0,0,0,0,0
"('cell', 1462)",0,3,0,0,0,0,0,0
"('cell', 1473)",1,4,0,0,0,0,1,0
"('cell', 1485)",1,4,0,0,0,0,1,0
"('cell', 1427)",0,1,0,3,0,0,0,0
"('cell', 1440)",0,3,0,0,0,0,0,0
"('cell', 1407)",0,0,0,3,0,0,0,0
"('cell', 1393)",0,0,0,3,0,0,0,0
"('cell', 1450)",0,1,0,0,0,0,0,0
"('cell', 1405)",0,1,0,3,0,0,0,0
"('cell', 1366)",0,0,0,3,1,0,0,0
