,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 424)",0,2,0,3,0,2,0,1
"('cell', 470)",2,5,0,6,0,7,7,4
"('cell', 460)",0,4,0,5,0,5,2,1
"('cell', 463)",1,2,0,8,1,0,1,4
"('cell', 430)",1,0,0,5,1,0,1,4
"('cell', 480)",1,0,0,8,1,1,2,5
"('cell', 644)",1,0,1,1,0,0,3,0
"('cell', 618)",1,0,0,0,0,0,0,0
"('cell', 883)",0,1,2,3,4,0,0,6
"('cell', 826)",0,0,1,5,5,3,4,4
"('cell', 829)",0,0,3,4,2,3,4,2
"('cell', 758)",0,0,0,2,3,4,3,7
"('cell', 775)",0,2,0,0,2,0,0,8
"('cell', 729)",0,2,0,2,1,1,1,7
"('cell', 743)",0,1,0,1,1,2,0,7
"('cell', 740)",0,3,0,3,2,0,1,8
"('cell', 799)",0,0,0,4,2,3,3,2
"('cell', 774)",0,0,0,3,3,4,4,3
"('cell', 452)",0,0,0,1,2,3,2,14
"('cell', 701)",3,7,0,6,2,4,6,9
"('cell', 845)",2,3,1,5,0,0,4,0
"('cell', 865)",1,4,1,5,0,0,5,0
"('cell', 821)",2,5,1,4,0,0,7,1
"('cell', 875)",1,4,1,1,0,0,6,0
"('cell', 884)",1,3,1,1,0,0,3,0
"('cell', 863)",3,4,0,1,0,0,4,1
"('cell', 210)",0,0,0,0,0,0,1,0
"('cell', 209)",0,1,0,0,0,0,2,1
"('cell', 142)",0,0,0,0,1,0,0,0
"('cell', 180)",0,0,0,0,1,0,0,0
"('cell', 186)",2,2,0,3,0,2,6,1
"('cell', 176)",1,1,0,0,0,0,5,1
"('cell', 156)",1,2,0,2,0,1,4,1
"('cell', 215)",2,2,0,3,0,4,6,4
"('cell', 201)",1,1,0,2,0,3,5,1
"('cell', 631)",3,1,0,3,3,0,7,0
"('cell', 655)",5,1,0,4,3,1,8,1
"('cell', 683)",3,1,0,4,3,0,9,0
"('cell', 602)",0,0,1,4,1,2,0,4
"('cell', 528)",0,0,0,2,2,1,0,4
"('cell', 568)",0,0,1,3,1,1,0,3
"('cell', 562)",0,0,0,1,2,1,0,3
"('cell', 503)",0,0,0,1,2,1,0,6
"('cell', 548)",0,0,1,4,1,1,0,4
"('cell', 523)",0,0,0,1,2,1,0,5
"('cell', 200)",0,0,1,0,3,0,0,3
"('cell', 254)",0,0,1,0,2,0,0,1
"('cell', 292)",0,0,0,0,1,2,1,6
"('cell', 313)",0,1,0,0,1,4,1,8
"('cell', 354)",0,0,0,1,2,1,0,6
"('cell', 356)",0,0,0,1,3,1,0,2
"('cell', 394)",0,0,0,1,2,1,0,7
"('cell', 397)",0,0,0,1,2,1,0,6
"('cell', 277)",0,0,0,0,0,1,0,3
"('cell', 190)",0,0,0,0,3,0,0,2
"('cell', 213)",3,1,0,12,0,5,14,4
"('cell', 99)",1,1,0,8,0,5,2,4
"('cell', 77)",1,1,0,9,0,5,1,4
"('cell', 1616)",0,2,0,0,9,2,2,3
"('cell', 1591)",0,1,0,3,9,2,1,2
"('cell', 1628)",0,0,0,2,12,1,1,2
"('cell', 1588)",0,2,0,1,3,3,2,3
"('cell', 1603)",0,2,0,1,7,2,2,3
"('cell', 1554)",0,2,0,1,4,2,1,3
"('cell', 1611)",0,2,0,1,6,4,4,3
"('cell', 1758)",0,0,0,1,4,0,0,3
"('cell', 1646)",0,0,0,2,17,0,1,1
"('cell', 1644)",0,2,0,1,15,2,3,2
"('cell', 1349)",1,0,0,8,1,3,2,5
"('cell', 1337)",1,0,0,7,1,5,2,5
"('cell', 1297)",1,0,0,10,1,4,4,4
"('cell', 1278)",0,0,0,12,1,3,4,6
"('cell', 1312)",0,0,0,10,1,0,2,7
"('cell', 1428)",0,0,0,0,0,0,0,6
"('cell', 1477)",0,0,0,0,0,0,0,5
"('cell', 1473)",0,0,0,0,0,0,0,4
"('cell', 1399)",1,0,0,1,1,1,2,4
"('cell', 1474)",0,0,0,0,0,0,0,4
"('cell', 1470)",0,0,0,0,0,0,0,4
"('cell', 1455)",2,0,0,1,1,1,0,4
"('cell', 1398)",0,0,0,2,1,0,0,5
"('cell', 1454)",0,0,0,0,0,0,0,5
"('cell', 1435)",0,0,0,0,0,0,0,5
"('cell', 1384)",1,0,0,4,1,1,2,5
"('cell', 1359)",0,0,0,6,1,0,2,5
"('cell', 1432)",0,0,0,1,1,0,0,6
"('cell', 1402)",0,0,0,1,0,0,0,6
"('cell', 1565)",0,0,0,4,2,4,1,0
"('cell', 1550)",0,0,0,2,1,2,1,0
"('cell', 1664)",2,1,0,7,3,5,6,1
"('cell', 1366)",1,1,0,1,1,2,0,1
"('cell', 1413)",1,1,0,2,0,3,0,0
"('cell', 1382)",1,1,0,3,1,3,0,1
"('cell', 1342)",2,1,0,4,1,3,1,3
"('cell', 1422)",1,1,0,0,0,2,0,0
"('cell', 1363)",1,2,0,0,0,2,0,0
"('cell', 1054)",7,6,0,10,2,5,6,4
"('cell', 1492)",2,2,2,8,0,2,3,2
"('cell', 1426)",3,3,0,6,1,4,0,3
"('cell', 1467)",3,3,2,7,1,2,3,2
"('cell', 1620)",6,1,2,8,1,6,5,1
"('cell', 1577)",3,1,1,8,1,5,5,0
"('cell', 1542)",2,2,1,8,1,4,2,1
"('cell', 1589)",5,0,1,9,2,4,4,1
"('cell', 879)",5,1,0,7,1,6,10,4
"('cell', 837)",6,2,0,8,1,6,11,2
"('cell', 874)",9,2,0,9,1,7,10,1
"('cell', 926)",4,3,0,6,1,5,11,3
"('cell', 983)",3,4,0,5,0,7,11,5
"('cell', 934)",4,1,0,4,0,4,3,2
"('cell', 909)",4,1,0,7,1,5,9,1
"('cell', 918)",4,2,0,5,1,3,8,1
"('cell', 954)",3,3,0,3,0,4,9,2
"('cell', 975)",4,3,0,3,0,4,5,3
"('cell', 1581)",0,0,0,2,9,2,0,1
"('cell', 1568)",0,1,0,1,7,2,0,4
"('cell', 1566)",1,0,0,1,6,1,0,3
"('cell', 1567)",0,0,0,1,7,2,0,2
"('cell', 1539)",1,0,0,2,5,2,0,3
"('cell', 1586)",0,0,0,2,7,0,0,1
"('cell', 1081)",0,0,0,1,0,3,0,0
"('cell', 1050)",1,0,0,1,0,4,2,0
"('cell', 1103)",0,0,0,1,0,0,0,0
"('cell', 1066)",0,0,0,1,0,3,0,0
"('cell', 1016)",1,1,0,3,0,4,1,0
"('cell', 1642)",0,2,0,0,5,5,7,2
"('cell', 1569)",0,2,0,0,0,2,6,2
"('cell', 1593)",0,0,0,3,2,2,2,0
"('cell', 1619)",1,0,0,7,2,4,5,0
"('cell', 1022)",3,0,1,2,0,4,1,1
"('cell', 990)",3,0,1,5,0,4,1,2
"('cell', 1420)",0,1,0,3,0,3,0,3
"('cell', 1437)",0,2,0,2,0,2,0,3
"('cell', 1521)",1,2,0,2,1,2,0,3
"('cell', 1461)",0,2,0,2,0,2,0,5
"('cell', 1400)",1,1,0,4,0,4,0,3
"('cell', 952)",0,0,1,0,0,0,1,0
"('cell', 958)",0,0,0,1,0,0,2,0
"('cell', 993)",0,0,2,0,3,0,0,0
"('cell', 912)",0,1,0,1,0,0,3,0
"('cell', 925)",1,0,1,1,0,0,2,0
"('cell', 957)",0,0,2,2,1,0,2,0
"('cell', 920)",0,1,0,1,0,0,3,0
"('cell', 1385)",1,1,0,0,0,0,0,1
"('cell', 1340)",1,1,0,0,3,0,0,2
"('cell', 1387)",0,1,0,0,3,0,0,2
"('cell', 1401)",1,1,0,0,0,0,0,1
"('cell', 1430)",0,0,0,0,0,0,0,2
"('cell', 1362)",1,2,0,0,0,0,0,1
"('cell', 991)",0,0,2,2,1,0,0,0
"('cell', 1087)",2,0,0,2,0,4,2,2
"('cell', 1120)",1,1,1,0,0,1,1,1
"('cell', 1076)",2,0,1,1,0,2,1,1
"('cell', 1121)",1,0,0,0,0,1,1,1
"('cell', 1041)",3,0,0,3,0,4,2,2
"('cell', 1122)",1,0,0,2,0,5,2,2
"('cell', 1072)",2,1,0,5,0,5,3,3
"('cell', 1000)",7,2,0,7,1,5,8,1
"('cell', 1007)",0,0,0,1,2,0,0,0
"('cell', 1023)",0,0,0,1,2,1,0,0
"('cell', 1045)",0,0,1,0,3,0,0,1
"('cell', 1009)",0,0,0,1,2,0,0,0
"('cell', 973)",1,0,0,1,0,1,2,0
"('cell', 1182)",0,0,0,0,1,0,0,0
"('cell', 1158)",0,0,0,0,3,0,0,1
"('cell', 1111)",0,0,0,1,0,0,0,0
"('cell', 1147)",0,0,0,0,1,0,0,0
"('cell', 518)",0,1,0,1,0,1,0,0
"('cell', 517)",0,0,0,1,0,1,0,0
"('cell', 211)",0,0,0,0,1,0,0,2
"('cell', 219)",0,0,0,0,3,0,0,3
"('cell', 244)",0,0,0,0,3,0,0,2
"('cell', 246)",0,0,0,0,1,0,0,1
"('cell', 207)",0,0,0,0,0,0,0,1
"('cell', 181)",0,0,0,0,1,0,1,2
"('cell', 177)",0,0,0,0,4,0,1,2
"('cell', 377)",0,0,1,3,2,0,0,2
"('cell', 431)",1,0,0,6,2,0,1,4
"('cell', 416)",0,2,1,3,1,0,1,3
"('cell', 586)",1,0,0,8,2,2,3,5
"('cell', 577)",1,0,1,7,1,2,1,4
"('cell', 638)",2,0,0,3,0,0,5,0
"('cell', 646)",1,0,0,1,0,0,3,0
"('cell', 732)",0,0,2,7,1,4,5,1
"('cell', 699)",0,0,1,4,1,1,1,0
"('cell', 1055)",3,0,2,9,7,0,7,3
"('cell', 847)",0,1,1,0,3,0,0,7
"('cell', 830)",0,1,1,0,3,0,0,6
"('cell', 877)",0,1,1,5,5,2,2,6
"('cell', 824)",0,0,1,1,4,2,1,5
"('cell', 867)",0,1,2,4,6,0,0,7
"('cell', 827)",0,1,1,0,3,0,0,7
"('cell', 788)",0,1,0,1,3,2,0,6
"('cell', 891)",2,2,2,7,1,1,5,3
"('cell', 351)",0,0,0,0,2,0,0,9
"('cell', 838)",1,5,1,3,0,0,8,1
"('cell', 841)",3,6,1,1,0,0,7,1
"('cell', 734)",2,1,0,4,0,1,7,0
"('cell', 698)",2,0,0,3,0,0,10,0
"('cell', 753)",3,1,2,4,0,3,7,0
"('cell', 677)",2,0,0,3,0,0,5,0
"('cell', 687)",2,1,1,3,0,1,5,0
"('cell', 418)",0,0,0,1,2,1,0,4
"('cell', 551)",0,0,1,5,1,2,1,5
"('cell', 462)",0,0,0,5,1,1,0,5
"('cell', 420)",0,0,0,4,1,1,0,5
"('cell', 457)",1,0,0,6,1,1,1,4
"('cell', 446)",0,0,0,3,2,1,0,5
"('cell', 231)",0,0,1,0,1,0,0,2
"('cell', 205)",0,0,0,0,1,0,0,1
"('cell', 203)",0,0,0,0,1,0,0,1
"('cell', 228)",0,0,1,0,0,0,0,3
"('cell', 263)",0,0,1,0,0,0,0,0
"('cell', 341)",0,0,1,0,2,0,0,0
"('cell', 382)",0,2,1,2,1,0,0,0
"('cell', 379)",0,0,1,0,1,0,0,1
"('cell', 368)",0,0,1,0,1,0,0,0
"('cell', 386)",0,0,0,0,1,1,0,3
"('cell', 419)",0,0,0,3,1,1,0,4
"('cell', 414)",0,0,0,2,1,0,0,2
"('cell', 336)",0,0,1,0,1,0,0,0
"('cell', 302)",0,0,1,0,2,0,0,0
"('cell', 236)",0,0,0,0,1,0,0,0
"('cell', 252)",0,0,0,0,1,0,0,0
"('cell', 235)",0,0,0,0,2,0,0,0
"('cell', 193)",0,0,0,0,2,0,0,1
"('cell', 227)",0,0,0,0,1,0,0,0
"('cell', 223)",0,0,0,0,2,0,0,1
"('cell', 208)",0,0,0,0,2,0,0,1
"('cell', 192)",0,0,0,0,3,0,0,2
"('cell', 374)",0,0,0,1,1,1,0,2
"('cell', 408)",0,0,0,1,3,1,0,4
"('cell', 400)",0,0,0,1,1,1,0,4
"('cell', 335)",0,0,0,0,3,1,0,1
"('cell', 362)",0,0,0,1,3,1,0,2
"('cell', 345)",0,0,0,1,3,1,0,3
"('cell', 318)",0,0,1,0,2,1,0,1
"('cell', 1731)",0,0,0,5,16,0,0,0
"('cell', 1741)",0,0,0,5,12,0,0,1
"('cell', 1729)",0,0,0,1,13,3,2,0
"('cell', 1211)",8,3,1,5,1,2,10,5
"('cell', 1508)",12,1,2,9,1,3,17,7
"('cell', 1327)",4,3,0,6,1,3,5,5
"('cell', 1368)",2,5,0,7,1,3,2,4
"('cell', 1500)",0,0,0,1,1,4,0,0
"('cell', 1538)",0,0,0,2,2,4,1,0
"('cell', 1478)",0,0,0,1,1,4,0,0
"('cell', 1537)",0,0,0,2,1,4,0,0
"('cell', 1512)",0,0,0,1,1,1,0,0
"('cell', 1480)",0,0,0,0,1,1,0,0
"('cell', 1459)",0,0,0,0,1,1,0,0
"('cell', 1289)",9,6,0,6,1,2,11,2
"('cell', 1498)",1,0,0,6,2,4,1,0
"('cell', 1530)",0,0,0,2,2,4,1,0
"('cell', 1504)",0,0,0,1,1,4,0,0
"('cell', 1543)",1,1,0,8,2,4,4,0
"('cell', 1489)",1,1,0,6,1,4,1,2
"('cell', 1472)",1,1,0,0,1,3,0,0
"('cell', 1457)",2,1,0,4,0,4,0,0
"('cell', 897)",0,0,1,6,5,0,2,4
"('cell', 985)",4,0,0,4,0,4,1,1
"('cell', 1518)",1,1,0,1,2,3,0,3
"('cell', 1487)",1,1,0,3,1,4,0,5
"('cell', 1502)",1,1,0,2,2,4,0,3
"('cell', 1532)",1,0,0,1,5,1,0,3
"('cell', 1534)",1,1,0,1,5,3,0,2
"('cell', 1587)",0,2,0,1,1,6,7,2
"('cell', 1078)",0,0,2,0,5,0,0,1
"('cell', 1026)",0,0,2,1,2,0,0,0
"('cell', 1021)",0,0,1,1,2,0,0,0
"('cell', 1116)",0,0,1,0,3,0,0,0
"('cell', 1143)",0,1,2,0,6,0,0,0
"('cell', 1151)",0,1,2,0,8,0,0,1
"('cell', 1223)",0,0,0,0,3,0,0,0
"('cell', 1213)",0,0,0,0,1,0,0,0
"('cell', 1226)",0,0,0,0,4,0,0,1
"('cell', 1266)",0,0,0,0,3,0,0,0
"('cell', 1100)",0,0,0,1,2,0,0,0
"('cell', 1148)",0,0,0,0,3,0,0,0
"('cell', 1108)",0,0,0,0,2,0,0,0
"('cell', 1099)",0,0,0,1,1,0,0,0
"('cell', 1068)",0,0,0,1,2,0,0,0
"('cell', 1048)",0,0,0,1,2,0,0,0
"('cell', 1061)",0,0,0,1,0,1,0,0
"('cell', 678)",1,0,1,2,0,1,3,0
"('cell', 665)",0,0,1,7,1,1,0,2
"('cell', 648)",0,0,1,3,0,0,0,2
"('cell', 343)",0,0,0,0,1,2,0,11
"('cell', 324)",0,0,0,0,1,2,1,8
"('cell', 334)",0,0,0,0,1,1,0,9
"('cell', 389)",0,0,0,0,2,0,0,9
"('cell', 365)",0,0,0,0,1,1,0,10
"('cell', 272)",0,0,1,0,2,0,0,0
"('cell', 230)",0,0,0,0,1,0,0,1
"('cell', 259)",0,0,1,0,2,0,0,1
"('cell', 293)",0,0,1,0,2,0,0,0
"('cell', 338)",0,0,1,0,1,0,0,0
"('cell', 322)",0,0,1,0,1,1,0,1
"('cell', 357)",0,0,1,0,1,1,0,1
"('cell', 262)",0,0,0,0,1,0,0,0
"('cell', 239)",0,0,0,0,1,0,0,1
"('cell', 268)",0,0,0,0,1,0,0,0
"('cell', 258)",0,0,0,0,1,0,0,0
"('cell', 309)",0,0,0,0,3,1,0,1
"('cell', 307)",0,0,0,0,3,0,0,6
"('cell', 1759)",0,0,0,0,11,3,2,0
"('cell', 1749)",0,0,0,0,11,5,5,0
"('cell', 1039)",4,0,0,9,0,4,8,1
"('cell', 1088)",5,3,0,16,1,4,9,8
"('cell', 961)",1,3,3,10,7,0,4,3
"('cell', 963)",0,2,2,11,5,0,3,4
"('cell', 907)",1,2,3,6,3,0,4,3
"('cell', 876)",0,2,2,8,5,2,4,3
"('cell', 1696)",2,1,0,7,2,5,7,0
"('cell', 1673)",1,0,0,7,2,5,7,0
"('cell', 1598)",0,0,0,1,1,1,5,0
"('cell', 1629)",0,0,0,3,2,2,6,0
"('cell', 1659)",0,0,0,3,1,2,7,0
"('cell', 1033)",2,0,1,2,2,1,0,0
"('cell', 1030)",2,0,1,3,0,2,1,0
"('cell', 1086)",1,0,1,1,2,0,1,0
"('cell', 1063)",0,0,2,1,5,0,0,0
"('cell', 965)",3,1,1,5,0,2,1,2
"('cell', 994)",2,0,1,2,0,1,0,0
"('cell', 726)",0,1,2,2,0,3,6,0
"('cell', 712)",1,1,2,3,0,3,5,0
"('cell', 757)",4,2,3,4,0,3,8,2
"('cell', 705)",0,0,1,2,0,1,2,0
"('cell', 742)",2,2,3,5,1,3,8,2
"('cell', 995)",5,3,2,14,3,6,2,3
"('cell', 284)",0,0,1,0,1,0,0,1
"('cell', 301)",0,0,1,0,1,0,0,0
"('cell', 310)",0,0,1,0,1,0,0,0
"('cell', 251)",0,0,1,0,1,0,0,1
"('cell', 257)",0,0,1,0,2,0,0,2
"('cell', 296)",0,0,1,0,2,0,0,0
"('cell', 1753)",1,0,0,5,1,3,7,0
"('cell', 1703)",0,0,0,5,1,3,8,0
"('cell', 1760)",0,0,0,0,1,5,9,0
"('cell', 1771)",0,0,0,0,0,6,9,0
"('cell', 1698)",0,0,0,0,1,4,7,0
"('cell', 1647)",0,0,0,0,1,4,8,0
"('cell', 1599)",0,2,0,0,0,5,7,2
"('cell', 1583)",0,1,0,0,0,3,6,0
