,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1093)",0,0,0,5,3,1,9,0
"('cell', 1092)",0,0,0,4,2,0,7,3
"('cell', 1173)",0,0,0,1,3,0,0,2
"('cell', 1152)",0,0,0,1,2,0,2,2
"('cell', 1180)",0,0,0,0,3,0,0,2
"('cell', 1165)",0,0,0,1,1,0,0,3
"('cell', 1126)",0,0,0,2,2,0,3,3
"('cell', 1091)",0,1,0,2,1,0,5,2
"('cell', 1090)",0,1,0,5,2,0,8,2
"('cell', 1184)",0,1,0,0,1,0,0,4
"('cell', 1112)",0,0,0,8,2,1,8,0
"('cell', 1119)",0,0,0,3,2,1,5,0
"('cell', 1145)",0,0,0,5,3,1,5,0
"('cell', 1124)",0,0,0,9,2,2,9,1
"('cell', 1074)",0,1,0,3,1,0,3,2
"('cell', 1121)",0,1,0,0,0,0,0,4
"('cell', 1159)",0,1,0,0,1,0,0,4
"('cell', 1139)",0,1,0,0,0,0,0,3
"('cell', 1110)",0,1,0,0,1,0,1,3
"('cell', 1100)",0,1,0,0,1,0,1,3
"('cell', 1094)",0,1,0,0,1,0,1,3
"('cell', 1025)",0,0,0,1,1,0,0,1
"('cell', 995)",0,0,0,2,1,0,5,0
"('cell', 975)",0,0,0,2,1,0,5,0
"('cell', 1024)",0,0,0,1,1,0,0,2
"('cell', 1015)",0,0,0,1,1,0,2,1
"('cell', 1040)",0,0,0,0,1,0,1,1
"('cell', 1050)",0,0,0,0,0,0,0,3
"('cell', 1102)",2,0,0,4,0,0,7,0
"('cell', 1137)",2,0,0,9,0,1,11,0
"('cell', 1143)",2,0,0,3,0,0,5,0
"('cell', 1086)",1,0,0,0,0,0,4,0
"('cell', 1065)",1,0,0,2,0,0,8,1
"('cell', 1280)",0,0,0,11,0,0,6,1
"('cell', 1290)",0,0,0,9,0,0,2,2
"('cell', 1164)",2,0,0,12,0,2,14,0
"('cell', 331)",0,0,1,0,3,0,0,0
"('cell', 323)",0,0,1,0,6,0,0,0
"('cell', 387)",0,0,1,0,7,0,0,0
"('cell', 433)",0,0,0,1,0,0,0,1
"('cell', 529)",0,0,0,0,1,0,3,0
"('cell', 542)",0,0,0,0,0,0,2,1
"('cell', 446)",0,0,0,0,2,0,0,0
"('cell', 473)",0,0,0,0,2,0,0,0
"('cell', 434)",0,0,0,0,4,0,0,0
"('cell', 610)",0,0,0,5,1,0,8,3
"('cell', 628)",0,1,0,7,0,0,7,3
"('cell', 668)",0,1,0,9,1,0,3,3
"('cell', 73)",0,0,0,2,4,0,12,3
"('cell', 470)",0,0,0,0,3,0,4,5
"('cell', 520)",0,0,0,0,3,0,5,6
"('cell', 494)",0,0,0,1,2,0,9,5
"('cell', 497)",0,0,0,0,2,0,5,6
"('cell', 530)",0,0,0,0,2,0,9,5
"('cell', 519)",0,0,0,1,1,0,12,6
"('cell', 205)",0,0,0,3,0,0,8,0
"('cell', 223)",0,0,0,1,0,0,5,0
"('cell', 211)",0,0,0,1,0,0,5,0
"('cell', 195)",0,0,0,2,0,0,9,0
"('cell', 219)",0,0,0,4,0,0,11,0
"('cell', 222)",0,0,0,3,0,0,5,0
"('cell', 712)",0,0,0,1,0,0,2,5
"('cell', 750)",0,0,0,1,0,0,3,2
"('cell', 770)",0,0,0,0,0,0,0,8
"('cell', 783)",0,1,0,1,0,0,0,18
"('cell', 699)",0,0,0,1,0,0,5,0
"('cell', 633)",0,0,0,1,0,0,5,0
"('cell', 642)",0,0,0,1,0,0,6,1
"('cell', 661)",0,0,0,1,0,0,10,2
"('cell', 1010)",0,1,0,0,0,0,0,1
"('cell', 1037)",0,1,0,0,0,0,0,2
"('cell', 1000)",0,1,0,0,0,0,0,1
"('cell', 1009)",0,0,0,0,0,0,0,1
"('cell', 977)",0,0,0,1,1,0,2,1
"('cell', 970)",0,0,0,0,0,0,0,2
"('cell', 1153)",0,1,0,0,0,0,0,3
"('cell', 1161)",0,1,0,0,0,0,0,4
"('cell', 1114)",0,1,0,0,0,0,0,3
"('cell', 1066)",0,1,0,4,1,0,6,2
"('cell', 1061)",0,1,0,3,1,0,3,2
"('cell', 1080)",0,1,0,2,1,0,3,3
"('cell', 1097)",0,1,0,2,2,0,3,2
"('cell', 1079)",0,1,0,2,1,0,3,2
"('cell', 1070)",0,0,0,4,1,0,6,1
"('cell', 1036)",0,0,0,5,1,0,7,2
"('cell', 1197)",0,1,0,0,1,0,0,3
"('cell', 1183)",0,1,0,0,1,0,0,3
"('cell', 653)",0,4,0,5,1,0,7,0
"('cell', 601)",0,0,0,2,1,0,4,0
"('cell', 597)",0,0,0,1,0,0,3,0
"('cell', 676)",0,6,0,5,2,0,5,0
"('cell', 376)",0,0,1,0,3,0,0,0
"('cell', 373)",0,0,1,0,1,0,0,1
"('cell', 349)",0,0,1,0,2,0,0,0
"('cell', 340)",0,0,1,0,3,0,0,0
"('cell', 401)",0,0,1,0,3,0,0,1
"('cell', 341)",0,0,1,0,8,0,0,0
"('cell', 566)",0,0,0,0,0,0,2,1
"('cell', 563)",0,0,0,0,1,0,2,1
"('cell', 593)",0,3,0,1,1,0,2,1
"('cell', 420)",0,0,1,0,1,0,0,1
"('cell', 462)",0,0,0,0,1,0,0,1
"('cell', 459)",0,0,0,0,1,0,0,0
"('cell', 515)",0,0,0,0,0,0,2,0
"('cell', 421)",0,0,1,0,1,0,0,1
"('cell', 662)",0,0,0,7,1,0,7,3
"('cell', 644)",0,1,0,7,1,0,5,3
"('cell', 674)",0,1,0,10,1,0,5,3
"('cell', 105)",0,0,0,0,7,0,5,4
"('cell', 118)",0,0,0,0,7,0,5,3
"('cell', 80)",0,0,0,0,6,0,8,3
"('cell', 91)",0,0,0,0,7,0,7,3
"('cell', 727)",0,0,0,0,0,0,0,15
"('cell', 762)",0,0,0,0,0,0,0,17
"('cell', 730)",0,0,0,0,0,0,0,8
"('cell', 693)",0,0,0,1,0,0,0,18
"('cell', 700)",0,0,0,1,0,0,0,10
"('cell', 1130)",0,1,0,0,0,0,0,3
"('cell', 1135)",0,1,0,0,0,0,0,6
"('cell', 1105)",0,1,0,0,0,0,0,2
"('cell', 1083)",0,1,0,0,0,0,0,7
"('cell', 1082)",0,1,0,0,0,0,0,5
"('cell', 1138)",0,1,0,1,1,0,1,3
"('cell', 1113)",0,1,0,2,2,0,5,2
"('cell', 1148)",0,1,0,1,1,0,1,3
"('cell', 1115)",0,1,0,2,3,0,5,3
"('cell', 652)",0,4,0,4,1,0,2,0
"('cell', 641)",0,5,0,3,2,0,3,0
"('cell', 635)",0,4,0,3,2,0,4,0
"('cell', 664)",0,4,0,2,2,0,4,0
"('cell', 675)",0,6,0,4,2,0,4,0
"('cell', 658)",0,5,0,4,2,0,3,0
"('cell', 629)",0,4,0,2,1,0,2,0
"('cell', 402)",0,0,1,0,5,0,0,0
"('cell', 394)",0,0,1,0,6,0,0,0
"('cell', 414)",0,0,1,0,5,0,0,0
"('cell', 407)",0,0,1,0,3,0,0,0
"('cell', 382)",0,0,1,0,4,0,0,0
"('cell', 417)",0,0,1,0,4,0,0,0
"('cell', 479)",0,0,0,1,1,0,5,1
"('cell', 510)",0,0,0,1,0,0,2,1
"('cell', 536)",0,0,0,1,0,0,1,1
"('cell', 450)",0,0,0,1,0,0,0,1
"('cell', 468)",0,0,0,1,0,0,2,1
"('cell', 491)",0,0,0,0,0,0,2,1
"('cell', 504)",0,0,0,0,0,0,2,1
"('cell', 487)",0,0,0,0,0,0,0,1
"('cell', 445)",0,0,0,0,0,0,0,1
"('cell', 107)",0,0,0,0,8,0,5,4
"('cell', 84)",0,0,0,0,7,0,7,2
"('cell', 95)",0,0,0,1,8,0,7,4
"('cell', 70)",0,0,0,2,7,0,9,3
"('cell', 82)",0,0,0,2,7,0,8,3
"('cell', 102)",0,0,0,1,8,0,5,2
"('cell', 98)",0,0,0,1,9,0,5,3
"('cell', 503)",0,0,0,1,0,0,3,1
"('cell', 540)",0,0,0,1,0,0,2,1
"('cell', 545)",0,0,0,0,1,0,2,1
"('cell', 534)",0,0,0,0,0,0,2,1
"('cell', 66)",0,0,0,1,6,0,9,3
"('cell', 52)",0,0,0,1,0,0,12,2
"('cell', 49)",0,0,0,1,0,0,10,2
"('cell', 67)",0,0,0,1,3,0,7,1
"('cell', 74)",0,0,0,0,4,0,9,2
"('cell', 59)",0,0,0,1,1,0,10,2
"('cell', 62)",0,0,0,1,3,0,10,2
"('cell', 482)",0,0,0,0,0,0,1,1
"('cell', 514)",0,0,0,1,0,0,2,1
"('cell', 486)",0,0,0,0,0,0,2,1
"('cell', 456)",0,0,0,0,0,0,0,1
