,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1804)",0,0,3,1,0,0,0,0
"('cell', 1878)",0,0,3,1,0,0,0,0
"('cell', 1638)",0,0,0,2,1,0,0,0
"('cell', 1636)",0,0,0,0,1,0,0,0
"('cell', 1670)",0,0,0,3,2,0,0,0
"('cell', 1528)",0,0,1,0,5,0,0,0
"('cell', 1553)",0,0,0,1,5,0,0,0
"('cell', 1520)",0,0,0,0,4,0,0,0
"('cell', 1334)",0,0,2,0,4,0,0,0
"('cell', 1563)",0,0,0,1,4,0,0,0
"('cell', 1558)",0,0,0,0,4,0,0,0
"('cell', 2359)",0,0,3,0,0,0,0,0
"('cell', 2400)",0,0,1,0,0,0,0,0
"('cell', 2391)",0,0,1,0,0,0,0,0
"('cell', 2379)",0,0,2,0,0,0,0,0
"('cell', 2408)",0,0,2,0,0,0,0,0
"('cell', 2292)",0,0,7,0,1,0,0,0
"('cell', 2364)",0,0,6,0,1,0,0,0
"('cell', 2373)",0,0,5,0,2,0,0,0
"('cell', 2033)",0,0,4,0,0,0,0,0
"('cell', 1895)",0,0,3,1,1,0,0,0
"('cell', 1886)",0,0,7,1,0,0,0,0
"('cell', 2081)",0,0,3,0,0,0,0,0
"('cell', 2131)",0,0,4,0,1,0,0,0
"('cell', 1158)",0,0,6,0,1,1,1,0
"('cell', 1128)",0,0,7,0,0,1,1,0
"('cell', 1078)",0,0,4,0,0,1,1,1
"('cell', 1146)",0,0,4,0,0,3,1,1
"('cell', 1989)",0,0,0,0,1,0,0,0
"('cell', 2011)",0,0,1,0,1,0,0,0
"('cell', 2026)",0,0,1,0,0,0,0,0
"('cell', 2022)",0,0,0,0,1,0,0,0
"('cell', 2051)",0,0,2,0,1,0,0,0
"('cell', 1043)",1,2,5,3,2,3,5,0
"('cell', 1019)",1,2,4,1,2,3,2,0
"('cell', 1042)",1,0,4,3,1,3,4,0
"('cell', 90)",1,3,2,7,2,0,5,0
"('cell', 185)",0,2,2,6,10,0,13,2
"('cell', 38)",2,0,0,13,9,0,8,1
"('cell', 184)",1,0,4,4,3,1,7,2
"('cell', 191)",3,0,4,8,4,2,7,1
"('cell', 265)",6,0,4,9,2,2,4,0
"('cell', 234)",5,0,4,8,3,2,8,0
"('cell', 249)",2,0,5,9,3,2,6,0
"('cell', 15)",1,1,0,4,5,1,2,1
"('cell', 49)",2,1,1,8,5,4,4,2
"('cell', 59)",1,1,1,5,4,5,2,0
"('cell', 44)",2,1,1,9,3,5,2,2
"('cell', 657)",1,0,1,8,3,0,10,0
"('cell', 766)",0,0,3,5,1,0,6,0
"('cell', 709)",2,0,3,6,1,0,7,0
"('cell', 712)",1,0,2,5,1,0,3,0
"('cell', 800)",0,0,4,4,1,1,5,0
"('cell', 834)",0,0,4,1,1,0,2,0
"('cell', 789)",0,0,4,5,1,0,9,0
"('cell', 363)",6,0,5,7,5,3,3,1
"('cell', 384)",5,1,5,10,6,3,2,1
"('cell', 364)",6,1,5,8,5,3,3,1
"('cell', 408)",5,1,3,11,8,3,5,1
"('cell', 441)",3,0,3,8,6,3,5,0
"('cell', 828)",3,1,4,2,1,0,9,0
"('cell', 499)",3,0,5,9,4,3,9,1
"('cell', 445)",1,0,5,5,0,4,9,1
"('cell', 517)",2,0,5,6,1,3,8,1
"('cell', 416)",3,0,5,7,0,6,10,1
"('cell', 448)",5,0,5,9,4,4,7,1
"('cell', 389)",5,0,5,7,3,4,7,1
"('cell', 459)",2,0,0,5,1,0,5,0
"('cell', 435)",1,0,0,7,4,0,6,0
"('cell', 382)",2,0,0,11,8,1,6,0
"('cell', 1176)",0,0,2,0,2,0,0,0
"('cell', 1206)",0,0,2,0,2,3,0,0
"('cell', 1248)",0,0,2,0,3,0,0,0
"('cell', 1240)",0,0,2,2,2,0,1,1
"('cell', 1305)",0,0,2,0,3,0,0,0
"('cell', 1246)",0,0,2,0,3,0,0,0
"('cell', 1186)",0,0,2,2,2,0,1,0
"('cell', 1175)",3,1,2,2,0,3,5,2
"('cell', 959)",0,0,9,0,1,0,1,0
"('cell', 960)",0,0,7,2,0,2,2,0
"('cell', 961)",0,0,8,3,0,2,4,0
"('cell', 999)",0,0,9,0,0,0,2,0
"('cell', 1088)",0,0,9,0,0,0,1,0
"('cell', 450)",1,1,4,6,0,0,5,0
"('cell', 496)",1,0,7,3,0,0,3,0
"('cell', 410)",2,0,5,9,1,2,8,1
"('cell', 461)",1,0,4,7,0,2,5,0
"('cell', 437)",1,0,4,6,0,2,7,0
"('cell', 438)",1,0,3,9,1,2,6,2
"('cell', 531)",0,0,5,4,0,0,6,1
"('cell', 467)",2,0,3,6,1,4,5,2
"('cell', 462)",1,0,3,6,0,2,5,1
"('cell', 830)",0,0,10,0,0,0,0,0
"('cell', 757)",0,0,6,0,0,0,1,0
"('cell', 806)",0,0,11,0,0,0,0,0
"('cell', 677)",0,0,7,1,0,0,4,0
"('cell', 602)",0,0,5,2,0,0,5,1
"('cell', 821)",0,0,5,0,5,0,0,0
"('cell', 731)",0,0,9,0,5,0,0,0
"('cell', 870)",0,0,5,0,4,0,0,0
"('cell', 779)",0,0,8,1,3,0,1,0
"('cell', 758)",2,0,4,3,1,1,7,1
"('cell', 780)",1,0,5,2,2,1,3,0
"('cell', 807)",1,0,5,2,2,0,5,0
"('cell', 797)",1,0,6,1,2,0,2,0
"('cell', 1056)",0,1,8,1,2,0,5,0
"('cell', 1030)",0,1,7,1,2,0,5,0
"('cell', 1018)",3,2,7,1,1,1,9,0
"('cell', 1792)",0,0,12,0,0,0,0,0
"('cell', 1051)",4,2,6,2,0,1,9,0
"('cell', 1122)",4,2,7,0,0,0,6,0
"('cell', 162)",0,1,5,2,2,0,5,1
"('cell', 544)",0,0,7,2,0,0,2,1
"('cell', 588)",0,0,7,5,0,2,5,1
"('cell', 617)",1,0,7,5,0,2,9,1
"('cell', 600)",2,1,7,6,0,3,7,1
"('cell', 621)",3,0,7,6,0,2,6,2
"('cell', 514)",0,3,6,4,0,0,15,0
"('cell', 562)",2,3,5,5,0,2,18,3
"('cell', 474)",0,1,6,5,0,0,14,1
"('cell', 436)",2,1,5,8,0,0,9,1
"('cell', 193)",1,0,2,8,6,1,8,0
"('cell', 2371)",0,0,4,0,0,0,0,0
"('cell', 2347)",0,0,4,0,0,0,2,0
"('cell', 2392)",0,0,2,0,0,0,2,0
"('cell', 2399)",0,0,1,2,0,0,6,0
"('cell', 2348)",0,0,2,0,0,0,0,0
"('cell', 2351)",0,0,3,0,0,0,0,0
"('cell', 2274)",0,0,3,3,0,1,4,0
"('cell', 2312)",0,0,3,2,0,0,5,0
"('cell', 1560)",5,1,2,0,0,2,11,1
"('cell', 1388)",0,0,2,1,3,0,0,0
"('cell', 1917)",0,0,9,0,0,0,3,0
"('cell', 1914)",4,0,8,1,0,0,14,1
"('cell', 1851)",4,0,8,0,0,0,12,0
"('cell', 1838)",4,0,7,0,0,0,14,0
"('cell', 1988)",0,0,8,1,0,0,6,1
"('cell', 1965)",0,0,8,0,0,0,3,0
"('cell', 1529)",4,1,2,0,0,1,5,1
"('cell', 1592)",1,1,3,2,0,3,5,0
"('cell', 1535)",0,0,4,0,1,0,0,0
"('cell', 1574)",0,0,4,0,1,0,0,0
"('cell', 2216)",0,1,4,3,0,2,4,0
"('cell', 2234)",0,0,6,1,0,1,3,0
"('cell', 2018)",1,2,2,2,0,8,1,0
"('cell', 2076)",1,2,2,2,0,8,3,0
"('cell', 1970)",0,0,4,0,1,0,0,0
"('cell', 1961)",0,0,3,0,2,0,0,0
"('cell', 2286)",0,0,4,0,1,0,0,0
"('cell', 2331)",0,0,3,0,1,0,0,0
"('cell', 2275)",0,0,3,0,1,0,0,0
"('cell', 824)",2,1,5,4,0,4,10,1
"('cell', 847)",1,0,5,1,0,1,9,0
"('cell', 848)",1,1,5,1,0,2,13,0
"('cell', 1077)",0,0,6,1,0,1,1,0
"('cell', 1047)",0,0,4,2,0,2,2,0
"('cell', 1014)",0,0,7,2,0,2,2,0
"('cell', 989)",0,0,8,2,0,2,2,0
"('cell', 1081)",0,0,10,0,0,0,0,0
"('cell', 1200)",0,0,7,0,1,1,0,0
"('cell', 1124)",0,0,9,0,0,1,0,0
"('cell', 1152)",0,0,7,0,0,0,0,0
"('cell', 1159)",0,0,6,1,0,2,0,0
"('cell', 1204)",0,0,4,0,0,1,0,0
"('cell', 1121)",0,0,5,2,0,2,3,0
"('cell', 1876)",0,0,5,4,1,0,0,0
"('cell', 1915)",0,0,6,4,1,0,0,0
"('cell', 1849)",0,0,3,5,1,0,0,0
"('cell', 1952)",0,0,7,2,0,0,0,0
"('cell', 1933)",0,0,4,1,0,0,0,0
"('cell', 2029)",0,0,7,0,0,0,0,0
"('cell', 1997)",0,0,5,1,0,0,0,0
"('cell', 2044)",0,0,7,0,0,0,0,0
"('cell', 2085)",0,0,6,0,0,0,0,0
"('cell', 2060)",0,0,5,0,0,0,0,0
"('cell', 1993)",0,0,6,0,0,0,0,0
"('cell', 2013)",0,0,6,0,0,0,0,0
"('cell', 2113)",0,0,6,0,0,0,0,0
"('cell', 2198)",0,0,6,0,1,0,0,0
"('cell', 2154)",0,0,5,0,0,0,0,0
"('cell', 2269)",0,0,8,0,2,0,0,0
"('cell', 1623)",0,0,0,2,5,0,0,0
"('cell', 1633)",0,0,0,4,2,0,0,0
"('cell', 1703)",0,0,1,5,3,0,0,0
"('cell', 1400)",0,0,3,0,4,0,1,0
"('cell', 1426)",0,0,1,1,5,0,0,0
"('cell', 1436)",0,0,1,0,4,0,0,0
"('cell', 1301)",0,0,2,0,3,0,0,0
"('cell', 1247)",0,0,3,0,3,3,1,0
"('cell', 1207)",0,0,3,0,3,1,1,0
"('cell', 1355)",0,0,3,1,3,0,0,0
"('cell', 1379)",0,0,3,1,5,0,0,0
"('cell', 1232)",0,0,3,0,3,0,1,0
"('cell', 1387)",0,0,4,3,4,0,0,0
"('cell', 1427)",0,0,4,3,2,0,0,0
"('cell', 1165)",0,0,4,1,0,2,0,0
"('cell', 1685)",0,0,2,5,3,0,0,0
"('cell', 1650)",0,0,0,4,3,0,0,0
"('cell', 1453)",0,0,3,3,3,0,0,0
"('cell', 1672)",0,0,3,2,1,0,0,0
"('cell', 1624)",0,0,3,3,2,0,0,0
"('cell', 1760)",0,0,2,4,3,0,0,0
"('cell', 1739)",0,0,2,4,2,0,0,0
"('cell', 1875)",0,0,2,1,0,0,0,0
"('cell', 1860)",0,0,1,1,1,0,0,0
"('cell', 1709)",0,0,1,1,1,0,0,0
"('cell', 1665)",0,0,0,1,1,0,0,0
"('cell', 2410)",0,0,2,0,0,0,0,0
"('cell', 2365)",0,0,3,0,0,0,0,0
"('cell', 2388)",0,0,3,0,0,0,0,0
"('cell', 2362)",0,0,4,0,0,0,0,0
"('cell', 2369)",0,0,4,0,0,0,0,0
"('cell', 2307)",0,0,1,0,2,0,0,0
"('cell', 1924)",0,0,5,0,0,0,0,0
"('cell', 1957)",0,0,6,0,0,0,0,0
"('cell', 1905)",0,0,8,0,0,0,0,0
"('cell', 2079)",0,0,4,0,0,0,0,0
"('cell', 2065)",0,0,6,0,0,0,0,0
"('cell', 1942)",0,0,7,0,0,0,0,0
"('cell', 1898)",0,0,5,1,0,0,0,0
"('cell', 1880)",0,0,2,1,0,0,0,0
"('cell', 1872)",0,0,5,2,0,0,0,0
"('cell', 1909)",0,0,4,1,1,0,0,0
"('cell', 1742)",0,0,1,1,0,0,0,0
"('cell', 1803)",0,0,5,2,2,0,0,0
"('cell', 1824)",0,0,5,2,2,0,0,0
"('cell', 1774)",0,0,4,2,1,0,0,0
"('cell', 2036)",0,0,6,0,0,0,0,0
"('cell', 2001)",0,0,6,0,0,0,0,0
"('cell', 2123)",0,0,4,0,0,0,0,0
"('cell', 2143)",0,0,4,0,0,0,0,0
"('cell', 2181)",0,0,5,0,1,0,0,0
"('cell', 2381)",0,0,5,0,0,0,0,0
"('cell', 2414)",0,0,3,0,0,0,0,0
"('cell', 2412)",0,0,3,0,0,0,0,0
"('cell', 2220)",0,0,5,0,0,0,0,0
"('cell', 2110)",0,0,4,0,1,0,0,0
"('cell', 2389)",0,0,1,0,0,0,0,0
"('cell', 2403)",0,0,1,0,1,0,0,0
"('cell', 2151)",0,0,6,0,0,0,0,0
"('cell', 2128)",0,0,6,0,0,0,0,0
"('cell', 1123)",0,0,2,0,1,4,1,0
"('cell', 1119)",0,0,1,0,1,5,3,0
"('cell', 1003)",0,0,6,0,0,4,2,0
"('cell', 969)",0,0,7,0,1,4,2,0
"('cell', 998)",0,0,8,0,0,2,1,0
"('cell', 1328)",1,0,1,0,0,5,3,3
"('cell', 1359)",1,0,1,0,0,5,3,3
"('cell', 1117)",0,0,4,1,0,4,3,3
"('cell', 1170)",0,0,3,0,0,5,3,3
"('cell', 1237)",0,0,3,0,0,5,3,3
"('cell', 1183)",0,0,2,0,0,4,3,1
"('cell', 1109)",0,0,2,0,0,4,1,1
"('cell', 1620)",0,0,2,0,1,0,0,0
"('cell', 1524)",0,0,2,0,1,0,0,0
"('cell', 1566)",0,0,2,0,1,0,0,0
"('cell', 1540)",0,0,2,0,1,0,0,0
"('cell', 1516)",0,0,3,0,1,0,0,0
"('cell', 1480)",0,0,4,0,0,2,1,0
"('cell', 1487)",0,0,4,0,0,0,0,0
"('cell', 1949)",0,0,0,0,2,0,0,0
"('cell', 1948)",0,0,0,0,3,0,0,0
"('cell', 2008)",0,0,0,0,1,0,0,0
"('cell', 1536)",0,0,4,1,2,0,0,0
"('cell', 1757)",0,0,2,0,4,0,0,0
"('cell', 1744)",0,0,2,0,3,0,0,0
"('cell', 1815)",0,0,0,0,3,0,0,0
"('cell', 1022)",2,2,3,1,1,4,6,0
"('cell', 1074)",1,0,6,3,0,3,6,0
"('cell', 1028)",1,0,4,3,2,1,3,0
"('cell', 141)",0,0,5,3,2,0,4,0
"('cell', 76)",1,1,2,5,0,0,3,0
"('cell', 67)",1,3,2,10,0,0,3,0
"('cell', 790)",0,0,9,0,0,0,0,0
"('cell', 819)",0,0,9,0,0,0,0,0
"('cell', 759)",0,0,9,0,0,0,3,0
"('cell', 776)",0,0,10,0,0,0,0,0
"('cell', 570)",1,0,8,3,0,2,8,2
"('cell', 556)",1,0,10,2,0,2,3,1
"('cell', 498)",1,0,8,3,1,4,8,3
"('cell', 123)",0,0,0,3,11,0,5,0
"('cell', 132)",0,0,1,4,11,0,7,0
"('cell', 183)",0,0,2,5,7,0,3,1
"('cell', 198)",0,0,1,5,10,0,9,2
"('cell', 170)",2,2,0,12,9,0,2,3
"('cell', 179)",4,0,1,8,6,2,4,0
"('cell', 202)",4,0,2,9,7,2,7,0
"('cell', 178)",1,0,3,2,2,2,7,2
"('cell', 190)",1,1,5,2,4,2,8,1
"('cell', 166)",1,0,2,6,6,0,5,2
"('cell', 158)",2,0,4,4,6,1,6,2
"('cell', 73)",2,1,1,11,7,1,4,2
"('cell', 833)",2,0,2,1,1,1,6,0
"('cell', 944)",0,0,6,0,1,4,4,0
"('cell', 773)",2,0,1,5,3,0,7,0
"('cell', 804)",2,0,0,1,2,0,5,0
"('cell', 788)",0,0,1,1,2,0,6,0
"('cell', 813)",2,0,0,5,3,2,11,0
"('cell', 727)",1,0,1,4,2,0,9,0
"('cell', 761)",0,0,3,2,2,0,7,0
"('cell', 680)",1,0,0,7,3,0,10,0
"('cell', 652)",5,0,0,12,4,1,14,0
"('cell', 856)",5,1,2,2,0,0,10,0
"('cell', 952)",1,2,6,0,3,3,5,0
"('cell', 988)",1,2,4,1,2,4,7,0
"('cell', 986)",2,2,2,0,1,5,7,1
"('cell', 272)",0,4,3,9,4,1,10,1
"('cell', 1342)",0,0,1,1,2,0,0,0
"('cell', 1345)",1,0,2,2,2,0,2,0
"('cell', 1252)",1,2,3,1,0,4,4,0
"('cell', 1329)",1,2,3,2,2,0,3,0
"('cell', 1164)",0,0,2,0,0,0,1,1
"('cell', 1142)",1,0,2,2,0,1,2,2
"('cell', 914)",3,0,0,1,1,8,7,0
"('cell', 883)",4,1,0,2,0,8,11,1
"('cell', 942)",2,0,4,0,1,8,5,0
"('cell', 867)",3,0,0,2,1,5,11,0
"('cell', 884)",2,0,1,1,1,2,8,0
"('cell', 906)",1,0,1,0,1,4,6,0
"('cell', 1073)",0,0,5,0,1,2,0,0
"('cell', 707)",3,0,2,6,0,3,9,1
"('cell', 742)",2,0,4,2,1,2,5,1
"('cell', 724)",0,0,2,2,0,1,4,1
"('cell', 434)",3,0,4,10,1,5,9,1
"('cell', 636)",1,0,4,3,0,4,9,1
"('cell', 690)",2,0,2,3,0,4,7,1
"('cell', 1230)",0,2,8,0,0,0,2,0
"('cell', 1182)",2,2,8,0,0,0,4,0
"('cell', 719)",2,1,5,4,1,2,5,0
"('cell', 747)",0,0,7,0,0,0,1,0
"('cell', 102)",0,0,5,4,1,0,3,0
"('cell', 523)",5,1,6,5,0,1,12,3
"('cell', 542)",4,0,6,3,0,1,6,3
"('cell', 111)",1,3,2,6,3,0,7,0
"('cell', 89)",1,3,2,5,1,0,6,0
"('cell', 146)",0,3,4,3,2,0,7,1
"('cell', 120)",1,4,3,3,2,0,9,0
"('cell', 748)",1,0,3,1,0,1,10,0
"('cell', 552)",2,0,8,3,0,0,3,0
"('cell', 553)",2,0,8,3,0,0,3,1
"('cell', 601)",3,0,8,5,0,0,6,3
"('cell', 540)",0,1,6,1,0,0,6,0
"('cell', 475)",0,1,6,3,0,0,5,0
"('cell', 581)",0,1,6,2,0,0,8,0
"('cell', 262)",2,0,3,13,2,2,7,1
"('cell', 216)",0,0,4,7,9,2,9,3
"('cell', 236)",0,0,3,11,3,2,5,3
"('cell', 206)",0,0,2,9,7,1,5,1
"('cell', 154)",0,0,2,7,11,0,7,1
"('cell', 200)",0,0,2,6,9,0,6,2
"('cell', 171)",0,0,2,8,9,0,8,1
"('cell', 401)",2,0,1,7,2,4,12,3
"('cell', 2323)",0,0,2,4,0,0,7,0
"('cell', 2309)",0,0,1,4,0,0,5,0
"('cell', 2341)",0,0,2,0,0,0,4,0
"('cell', 2145)",3,2,0,5,0,10,5,3
"('cell', 2137)",3,2,0,7,0,10,12,3
"('cell', 2260)",0,0,1,6,0,1,7,1
"('cell', 2232)",1,0,1,6,0,2,10,1
"('cell', 2245)",0,1,1,6,0,2,5,1
"('cell', 2271)",0,0,1,5,0,0,7,0
"('cell', 2285)",0,0,2,6,0,1,8,1
"('cell', 2284)",1,0,2,5,0,2,10,1
"('cell', 2164)",0,0,4,4,0,1,4,2
"('cell', 2014)",1,0,8,1,0,0,12,3
"('cell', 2295)",0,0,4,1,0,0,3,0
"('cell', 2326)",0,0,3,0,0,0,2,0
"('cell', 2297)",0,0,3,2,0,0,3,0
"('cell', 2317)",0,0,3,0,0,0,1,0
"('cell', 2240)",0,0,5,2,0,1,4,0
"('cell', 1718)",0,0,3,0,0,6,7,0
"('cell', 1754)",2,0,2,0,0,5,9,0
"('cell', 1706)",2,0,2,0,0,4,9,0
"('cell', 1786)",0,0,2,1,0,7,7,0
"('cell', 1688)",0,0,4,2,0,7,3,0
"('cell', 1635)",0,0,3,1,0,5,5,0
"('cell', 1658)",6,1,2,0,0,4,17,1
"('cell', 1634)",2,1,3,0,0,1,10,0
"('cell', 1678)",2,1,3,0,0,2,10,0
"('cell', 1229)",0,0,6,0,0,0,2,0
"('cell', 1233)",0,0,6,0,1,0,2,0
"('cell', 1192)",0,2,6,0,0,0,2,0
"('cell', 1268)",0,0,4,0,1,0,2,0
"('cell', 1314)",0,0,2,1,3,0,1,0
"('cell', 1253)",0,0,2,1,3,0,2,0
"('cell', 1497)",0,0,7,0,2,0,0,0
"('cell', 1448)",0,0,6,0,3,0,0,0
"('cell', 1850)",0,0,10,0,0,0,0,0
"('cell', 1753)",5,0,7,0,0,0,16,0
"('cell', 1776)",2,0,6,0,0,0,10,0
"('cell', 1235)",0,2,8,0,0,0,3,0
"('cell', 1297)",0,2,7,0,0,0,2,0
"('cell', 1191)",0,1,7,0,1,0,3,0
"('cell', 1223)",0,0,5,0,2,0,2,0
"('cell', 1153)",0,1,7,1,3,0,4,0
"('cell', 1208)",0,0,4,1,3,0,2,0
"('cell', 2031)",0,0,6,1,0,0,2,0
"('cell', 1985)",0,0,6,0,0,0,0,0
"('cell', 2030)",0,0,6,1,0,0,1,0
"('cell', 1643)",0,0,4,2,0,7,0,0
"('cell', 1503)",0,0,0,2,0,5,1,0
"('cell', 1509)",0,0,4,3,0,7,1,0
"('cell', 1583)",0,0,3,2,0,4,0,0
"('cell', 1607)",0,0,3,2,0,6,1,0
"('cell', 1545)",0,0,2,2,0,3,0,0
"('cell', 1570)",0,0,0,2,0,4,0,0
"('cell', 1601)",0,0,4,2,0,6,0,0
"('cell', 1459)",0,0,0,3,0,6,1,0
"('cell', 1669)",0,0,2,0,1,0,0,0
"('cell', 1679)",0,0,2,0,1,0,0,0
"('cell', 1722)",0,0,3,0,2,0,0,0
"('cell', 1694)",0,0,3,0,1,0,0,0
"('cell', 1888)",0,0,1,0,2,0,0,0
"('cell', 1501)",1,0,4,0,0,5,0,0
"('cell', 1534)",0,0,4,0,1,0,0,0
"('cell', 1612)",0,0,3,0,1,0,0,0
"('cell', 1632)",0,0,2,0,1,0,0,0
"('cell', 1577)",0,0,4,0,1,0,0,0
"('cell', 1654)",0,0,3,0,1,0,0,0
"('cell', 1652)",0,0,4,0,1,0,0,0
"('cell', 1991)",1,1,2,2,0,7,0,0
"('cell', 1822)",0,0,4,1,0,3,0,0
"('cell', 1831)",0,0,1,1,0,7,8,0
