,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 738)",5,0,1,8,0,3,7,0
"('cell', 887)",5,2,1,7,0,0,6,1
"('cell', 957)",5,2,1,5,1,0,7,1
"('cell', 878)",6,1,2,7,0,0,9,1
"('cell', 903)",7,3,0,6,1,1,9,1
"('cell', 856)",6,1,0,5,1,2,8,1
"('cell', 898)",9,2,1,6,0,2,10,0
"('cell', 1185)",1,3,0,13,2,1,5,0
"('cell', 1209)",2,3,0,13,2,1,5,0
"('cell', 1401)",12,4,0,11,0,2,5,0
"('cell', 1045)",6,4,0,7,0,4,11,0
"('cell', 620)",1,0,3,5,0,0,8,1
"('cell', 530)",2,2,1,9,0,1,11,3
"('cell', 505)",2,2,0,9,0,1,11,2
"('cell', 569)",1,2,2,5,0,1,9,0
"('cell', 656)",1,2,1,4,0,3,7,1
"('cell', 625)",2,2,1,7,0,1,12,1
"('cell', 547)",2,3,0,7,0,3,9,1
"('cell', 1130)",12,1,0,5,2,1,10,0
"('cell', 37)",0,2,0,6,1,1,0,0
"('cell', 56)",0,2,0,6,1,1,2,0
"('cell', 28)",0,1,0,4,1,1,1,0
"('cell', 83)",2,3,0,6,1,2,3,0
"('cell', 122)",3,2,0,7,1,2,3,0
"('cell', 12)",0,1,0,2,1,1,1,0
"('cell', 7)",0,0,0,1,1,2,1,1
"('cell', 58)",1,1,0,5,0,2,11,0
"('cell', 73)",2,0,0,5,0,2,9,1
"('cell', 125)",1,0,0,5,0,2,12,1
"('cell', 51)",1,1,0,4,1,2,14,0
"('cell', 78)",2,0,0,8,0,3,9,1
"('cell', 155)",1,0,0,8,0,2,10,1
"('cell', 318)",4,3,0,7,0,1,8,1
"('cell', 770)",0,4,0,11,2,2,11,0
"('cell', 421)",1,2,0,8,1,6,6,1
"('cell', 515)",1,3,0,7,0,4,6,0
"('cell', 428)",0,0,0,7,0,3,14,2
"('cell', 240)",0,0,0,5,1,0,8,2
"('cell', 269)",0,0,0,6,0,0,8,2
"('cell', 190)",1,0,1,2,1,0,5,0
"('cell', 90)",0,1,1,1,1,1,8,0
"('cell', 80)",0,1,1,1,1,1,6,0
"('cell', 100)",1,0,1,1,1,1,7,0
"('cell', 222)",0,0,1,2,1,0,6,0
"('cell', 243)",0,1,1,3,1,1,8,0
"('cell', 1076)",7,10,0,6,1,1,8,0
"('cell', 1116)",9,5,0,6,2,1,8,0
"('cell', 1103)",7,8,0,10,2,0,8,0
"('cell', 1142)",9,6,0,8,2,1,6,0
"('cell', 937)",7,5,0,6,2,0,11,1
"('cell', 956)",6,6,0,7,1,1,11,1
"('cell', 1072)",7,8,0,5,2,0,8,0
"('cell', 1923)",8,1,0,3,0,1,10,0
"('cell', 2025)",8,1,0,1,1,0,19,0
"('cell', 2048)",4,1,0,13,1,0,1,1
"('cell', 921)",11,3,3,4,0,1,3,0
"('cell', 900)",12,2,3,5,0,3,2,0
"('cell', 927)",12,3,3,2,0,1,4,0
"('cell', 1024)",6,5,0,3,0,0,3,6
"('cell', 1001)",6,5,1,3,0,0,4,7
"('cell', 1108)",4,2,0,2,0,0,4,7
"('cell', 1126)",7,5,0,2,0,0,4,7
"('cell', 1240)",7,4,0,9,0,4,7,1
"('cell', 1225)",7,4,0,6,0,4,3,1
"('cell', 1755)",9,2,1,9,0,2,5,2
"('cell', 1694)",6,2,1,6,0,1,4,5
"('cell', 1593)",5,1,0,7,0,0,4,4
"('cell', 1628)",7,2,0,8,1,0,5,0
"('cell', 1642)",6,1,0,7,1,1,4,0
"('cell', 1609)",4,4,0,9,1,3,6,4
"('cell', 2031)",3,1,0,8,0,2,6,1
"('cell', 1995)",4,1,0,10,0,4,6,1
"('cell', 2059)",3,1,0,9,0,2,7,0
"('cell', 2107)",1,1,0,9,0,0,5,3
"('cell', 2102)",3,1,0,10,0,0,7,2
"('cell', 1870)",8,3,1,7,0,0,4,3
"('cell', 1981)",3,0,0,9,0,0,1,0
"('cell', 2009)",2,1,0,9,0,0,1,0
"('cell', 1969)",3,1,0,10,0,0,3,0
"('cell', 1957)",4,1,0,11,0,0,2,0
"('cell', 1994)",3,1,0,8,0,0,1,0
"('cell', 1279)",11,1,0,4,0,0,5,1
"('cell', 1315)",6,1,2,3,0,0,6,0
"('cell', 1330)",8,2,2,5,0,0,6,0
"('cell', 944)",12,1,1,5,1,0,8,3
"('cell', 941)",12,1,2,6,1,0,9,3
"('cell', 839)",8,0,3,5,1,0,2,1
"('cell', 730)",4,0,1,7,0,1,9,2
"('cell', 1540)",2,0,0,12,1,5,3,1
"('cell', 1574)",2,0,0,14,1,4,1,2
"('cell', 790)",5,1,1,7,0,0,6,1
"('cell', 765)",6,0,1,9,0,1,8,1
"('cell', 795)",4,1,1,9,0,0,7,2
"('cell', 1348)",1,2,0,6,0,6,4,0
"('cell', 1393)",1,2,0,7,0,7,4,0
"('cell', 1337)",1,2,0,14,1,7,7,0
"('cell', 1321)",1,2,0,11,1,5,8,0
"('cell', 1407)",1,2,0,11,1,6,5,0
"('cell', 1428)",1,2,0,12,2,7,6,0
"('cell', 1341)",0,1,0,9,0,3,7,0
"('cell', 1241)",0,1,0,9,0,2,7,0
"('cell', 1390)",9,6,0,14,0,0,7,1
"('cell', 1372)",8,6,0,11,0,0,7,1
"('cell', 1560)",8,1,0,5,0,2,6,1
"('cell', 1647)",8,2,0,8,0,3,5,1
"('cell', 1629)",7,1,1,7,0,1,3,1
"('cell', 1598)",11,1,0,7,0,3,7,1
"('cell', 1431)",11,4,0,8,0,3,4,0
"('cell', 477)",1,0,1,7,0,2,5,1
"('cell', 434)",1,0,0,7,1,2,5,2
"('cell', 501)",5,1,1,6,0,0,4,2
"('cell', 444)",2,1,1,5,0,0,3,2
"('cell', 419)",1,3,0,10,0,0,2,2
"('cell', 458)",2,1,1,5,0,0,4,2
"('cell', 440)",1,3,0,7,0,0,6,2
"('cell', 484)",3,0,1,4,0,1,4,2
"('cell', 468)",2,1,1,5,0,0,4,2
"('cell', 476)",1,1,1,7,0,2,5,1
"('cell', 561)",2,0,1,6,0,3,2,1
"('cell', 593)",2,0,3,5,0,1,10,1
"('cell', 626)",2,0,3,5,0,0,9,1
"('cell', 674)",3,0,3,6,0,0,8,0
"('cell', 657)",2,3,0,8,0,2,7,2
"('cell', 22)",0,2,0,4,0,1,0,0
"('cell', 2)",0,0,0,4,0,1,0,0
"('cell', 11)",0,2,0,1,0,1,0,0
"('cell', 35)",0,2,0,6,1,1,0,0
"('cell', 25)",0,2,0,7,0,1,0,0
"('cell', 49)",0,3,0,6,1,1,0,0
"('cell', 3)",0,0,0,3,1,2,2,1
"('cell', 351)",3,3,0,5,1,2,7,0
"('cell', 276)",6,4,0,9,1,0,11,0
"('cell', 163)",3,0,0,6,1,1,8,0
"('cell', 136)",4,3,0,9,1,1,5,0
"('cell', 189)",5,4,0,11,2,0,10,0
"('cell', 644)",3,1,0,8,0,4,11,1
"('cell', 592)",1,1,0,7,0,2,10,1
"('cell', 539)",1,0,0,7,0,1,7,3
"('cell', 435)",0,0,0,9,0,3,8,3
"('cell', 447)",0,0,0,6,0,3,11,2
"('cell', 377)",0,0,0,7,0,4,8,1
"('cell', 391)",0,0,0,5,0,4,8,2
"('cell', 742)",0,3,0,10,2,2,11,1
"('cell', 582)",0,0,0,9,2,3,14,0
"('cell', 168)",2,2,1,4,0,0,3,0
"('cell', 195)",2,2,1,4,0,0,5,0
"('cell', 219)",2,0,0,10,1,3,9,1
"('cell', 169)",3,3,0,8,2,0,12,1
"('cell', 167)",5,1,0,7,2,0,11,3
"('cell', 134)",3,3,0,8,2,0,11,0
"('cell', 209)",5,0,0,7,1,0,10,5
"('cell', 289)",0,0,0,3,1,0,6,1
"('cell', 319)",0,0,0,4,1,0,7,2
"('cell', 310)",0,0,0,4,1,1,7,1
"('cell', 270)",0,0,0,5,1,0,7,2
"('cell', 255)",0,0,0,5,1,0,7,2
"('cell', 274)",0,1,0,4,1,1,9,1
"('cell', 126)",0,0,1,2,1,1,10,0
"('cell', 186)",0,0,1,1,1,0,3,0
"('cell', 124)",0,1,1,3,1,0,12,1
"('cell', 141)",1,0,1,0,1,0,1,0
"('cell', 115)",1,0,1,0,1,0,3,0
"('cell', 177)",1,0,1,2,1,0,3,0
"('cell', 146)",2,0,1,2,0,0,2,0
"('cell', 946)",5,5,0,4,1,2,8,0
"('cell', 2052)",7,1,0,0,1,0,11,1
"('cell', 2017)",3,1,0,12,0,0,3,1
"('cell', 2049)",3,1,0,14,0,0,0,0
"('cell', 2036)",2,1,0,12,0,0,1,1
"('cell', 1991)",3,1,0,7,0,0,3,0
"('cell', 1962)",6,3,0,12,0,0,4,1
"('cell', 2002)",8,3,0,11,1,0,4,3
"('cell', 1653)",6,0,0,11,1,4,4,2
"('cell', 1626)",6,0,0,10,0,2,4,1
"('cell', 1709)",8,0,0,10,1,7,3,2
"('cell', 1729)",7,1,0,9,0,7,5,2
"('cell', 1747)",7,3,0,7,0,2,2,0
"('cell', 1675)",6,2,0,6,0,0,3,2
"('cell', 1985)",6,0,0,10,0,0,7,1
"('cell', 2007)",6,1,0,13,0,1,9,1
"('cell', 2090)",2,0,0,6,0,0,5,1
"('cell', 2061)",2,0,0,8,0,0,4,0
"('cell', 2095)",2,0,0,10,0,0,3,1
"('cell', 2103)",1,0,0,8,0,0,5,1
"('cell', 2038)",6,1,0,10,0,2,5,2
"('cell', 2008)",6,1,0,9,0,2,6,1
"('cell', 1999)",7,1,0,10,0,4,6,0
"('cell', 2021)",6,1,0,9,0,0,7,1
"('cell', 2082)",3,0,0,8,0,0,6,2
"('cell', 1863)",5,3,1,6,0,0,5,0
"('cell', 1815)",4,7,1,4,0,5,5,3
"('cell', 1819)",10,7,1,8,0,5,6,3
"('cell', 1195)",15,3,3,6,0,0,7,2
"('cell', 1161)",17,3,3,5,0,0,6,2
"('cell', 1238)",11,3,2,3,0,0,6,0
"('cell', 1179)",12,4,4,3,0,0,4,0
"('cell', 1266)",11,3,2,3,0,0,6,0
"('cell', 131)",2,0,0,4,0,0,8,0
"('cell', 147)",2,2,1,4,0,0,6,0
"('cell', 1611)",2,1,0,10,0,2,1,2
"('cell', 1623)",2,1,0,12,0,4,2,2
"('cell', 1150)",0,3,0,13,0,1,6,0
"('cell', 1175)",0,3,0,15,0,1,9,0
"('cell', 1124)",1,2,0,12,0,2,6,0
"('cell', 1148)",0,3,0,14,1,2,7,0
"('cell', 1446)",9,3,0,6,0,3,5,0
"('cell', 1430)",5,1,0,11,0,0,7,1
"('cell', 1378)",7,5,0,9,0,1,8,1
"('cell', 1551)",9,1,0,8,0,1,6,1
"('cell', 1589)",11,1,0,7,0,2,6,1
"('cell', 1578)",9,2,0,4,0,0,7,1
"('cell', 1529)",7,2,0,4,0,0,5,1
"('cell', 1513)",9,3,0,9,0,0,6,1
"('cell', 1595)",8,2,0,6,0,5,7,1
"('cell', 1646)",8,4,0,4,0,5,5,0
"('cell', 534)",0,0,1,4,0,0,9,1
"('cell', 518)",0,0,0,4,0,0,10,1
"('cell', 715)",0,1,0,9,1,2,10,1
"('cell', 661)",5,1,3,3,0,1,9,2
"('cell', 695)",5,1,3,4,0,3,5,2
"('cell', 645)",2,2,3,4,0,3,7,1
"('cell', 642)",4,0,3,6,0,0,9,1
"('cell', 718)",4,0,3,4,0,0,7,0
"('cell', 726)",3,0,3,4,1,0,4,0
"('cell', 764)",4,0,3,3,1,3,3,0
"('cell', 749)",0,1,0,10,1,1,9,1
"('cell', 777)",0,1,0,10,1,2,7,1
"('cell', 31)",0,0,0,5,1,3,3,1
"('cell', 50)",0,1,0,4,1,2,2,1
"('cell', 48)",0,1,0,3,1,2,1,1
"('cell', 54)",0,1,0,4,1,1,2,0
"('cell', 223)",3,0,0,9,1,2,10,1
"('cell', 264)",3,0,0,7,1,2,10,0
"('cell', 144)",3,0,0,8,0,1,6,0
"('cell', 114)",3,0,0,7,0,2,6,1
"('cell', 135)",3,0,0,8,0,1,6,1
"('cell', 634)",1,3,0,7,3,3,6,2
"('cell', 700)",1,3,0,5,3,3,8,2
"('cell', 570)",1,1,0,6,0,1,8,2
"('cell', 609)",1,2,0,7,1,3,8,2
"('cell', 246)",2,0,0,8,0,4,8,1
"('cell', 386)",0,0,0,10,0,4,7,3
"('cell', 401)",0,0,0,9,0,4,7,3
"('cell', 461)",1,0,0,10,1,2,8,3
"('cell', 292)",2,0,0,9,0,4,10,2
"('cell', 376)",1,2,0,8,1,5,7,1
"('cell', 397)",0,1,0,8,1,5,6,1
"('cell', 215)",3,3,1,5,0,0,6,1
"('cell', 156)",4,0,0,5,1,0,9,0
"('cell', 119)",2,0,0,4,0,0,7,0
"('cell', 133)",4,1,0,4,2,0,11,0
"('cell', 179)",0,0,1,4,1,0,7,1
"('cell', 151)",0,0,1,3,1,0,7,0
"('cell', 150)",0,0,1,3,1,0,11,1
"('cell', 208)",0,0,1,2,2,0,7,0
"('cell', 221)",0,0,1,4,1,0,7,1
"('cell', 194)",0,0,1,3,0,0,8,1
"('cell', 1039)",9,1,2,6,2,1,10,0
"('cell', 1016)",4,1,2,7,2,2,9,0
"('cell', 981)",6,1,2,6,1,3,10,2
"('cell', 945)",3,3,1,7,2,3,6,0
"('cell', 1901)",9,2,0,3,0,0,10,1
"('cell', 1919)",10,2,0,3,0,0,10,1
"('cell', 1690)",7,1,0,12,0,2,3,2
"('cell', 1679)",8,3,0,7,1,0,4,0
"('cell', 1736)",8,3,0,9,0,3,3,0
"('cell', 1651)",7,2,0,6,1,0,4,0
"('cell', 1639)",10,2,0,9,1,0,4,0
"('cell', 1906)",6,2,1,10,0,3,6,0
"('cell', 1931)",6,2,0,9,0,4,7,1
"('cell', 1907)",7,3,1,10,0,1,4,1
"('cell', 235)",5,1,0,4,0,0,7,5
"('cell', 241)",5,1,0,8,0,0,8,5
"('cell', 258)",7,2,0,7,0,0,7,5
"('cell', 187)",3,3,1,6,0,0,7,1
"('cell', 452)",1,0,0,6,0,1,6,2
"('cell', 445)",0,0,0,7,0,2,11,1
"('cell', 497)",0,0,0,5,0,1,10,1
"('cell', 424)",0,0,0,5,0,2,12,2
"('cell', 453)",0,0,0,6,0,1,8,1
"('cell', 425)",0,0,0,8,1,2,9,1
"('cell', 768)",7,0,3,4,0,3,7,2
"('cell', 789)",7,0,3,3,0,3,6,2
"('cell', 893)",11,0,3,4,0,0,8,2
"('cell', 684)",2,3,0,9,0,4,8,2
"('cell', 808)",1,1,2,11,1,3,7,1
"('cell', 847)",2,1,2,10,1,2,8,0
"('cell', 741)",1,3,2,11,1,2,8,2
"('cell', 72)",0,1,0,4,1,2,2,1
"('cell', 113)",2,1,0,7,1,0,3,0
"('cell', 159)",3,2,0,6,2,0,7,0
"('cell', 181)",4,2,0,10,1,0,8,0
"('cell', 178)",5,4,0,12,2,0,9,0
"('cell', 145)",3,1,0,6,2,0,6,1
"('cell', 138)",3,2,0,9,2,0,7,1
"('cell', 713)",2,5,0,6,3,2,11,2
"('cell', 707)",0,4,0,11,3,2,15,1
"('cell', 536)",2,2,0,15,2,0,7,2
"('cell', 519)",2,2,0,13,2,0,6,2
"('cell', 236)",4,0,0,5,0,0,7,5
"('cell', 426)",1,0,0,15,1,1,6,4
"('cell', 550)",3,0,0,13,2,3,11,0
"('cell', 442)",2,2,0,10,0,5,8,0
"('cell', 449)",2,2,0,6,0,5,8,0
"('cell', 227)",1,3,1,3,1,0,5,0
"('cell', 1693)",6,1,0,12,0,4,3,2
"('cell', 807)",3,0,2,10,1,3,9,2
"('cell', 782)",1,2,2,10,0,3,8,2
"('cell', 860)",1,0,2,9,0,2,8,0
"('cell', 871)",4,0,2,7,1,3,6,1
"('cell', 732)",2,2,1,6,0,3,7,3
"('cell', 973)",10,0,2,8,1,3,12,2
"('cell', 79)",1,1,0,6,1,1,4,1
"('cell', 129)",3,1,0,7,1,1,5,1
"('cell', 69)",0,1,0,4,1,1,3,1
"('cell', 67)",1,0,0,5,1,2,3,1
"('cell', 606)",0,3,0,11,2,0,6,1
"('cell', 631)",1,4,0,10,3,0,7,1
"('cell', 627)",0,4,0,7,2,0,8,0
"('cell', 578)",2,2,0,16,2,0,8,2
"('cell', 576)",1,2,0,7,0,4,9,1
"('cell', 624)",1,2,0,4,0,3,9,1
"('cell', 395)",5,0,0,11,0,0,3,6
"('cell', 406)",2,0,0,13,0,1,4,5
"('cell', 602)",0,1,0,5,0,4,14,1
"('cell', 590)",1,1,0,5,0,3,9,1
"('cell', 630)",0,1,0,8,1,3,13,1
"('cell', 567)",3,1,0,10,0,4,12,1
"('cell', 563)",1,1,0,7,0,4,12,1
"('cell', 266)",1,3,1,4,1,1,7,0
"('cell', 284)",0,2,0,6,1,1,7,0
"('cell', 256)",3,3,0,5,0,0,8,1
"('cell', 379)",5,3,0,6,0,3,11,2
"('cell', 382)",7,3,0,10,0,1,9,3
"('cell', 338)",1,0,0,9,0,4,5,4
"('cell', 331)",3,0,0,10,0,2,4,4
"('cell', 302)",3,0,0,10,0,4,7,3
"('cell', 361)",2,0,0,9,0,1,5,5
"('cell', 385)",1,0,0,13,0,4,7,4
"('cell', 332)",1,0,0,8,0,4,7,4
