,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1204)",3,0,0,3,1,0,6,0
"('cell', 1270)",3,0,0,5,1,0,2,0
"('cell', 1232)",3,0,0,6,1,0,3,0
"('cell', 1220)",3,0,0,6,1,0,5,0
"('cell', 1303)",2,0,0,4,1,0,2,0
"('cell', 1318)",2,0,0,2,1,0,2,0
"('cell', 1171)",5,0,0,7,1,0,5,0
"('cell', 1170)",5,0,0,10,0,0,6,0
"('cell', 1352)",1,0,0,2,0,0,3,0
"('cell', 1390)",1,0,0,4,0,0,3,0
"('cell', 1347)",2,0,0,3,1,0,2,0
"('cell', 1307)",3,0,0,3,0,0,2,0
"('cell', 1311)",3,0,0,2,0,0,3,0
"('cell', 1428)",1,0,0,5,0,0,4,0
"('cell', 1481)",0,0,0,6,0,1,7,0
"('cell', 1520)",0,0,0,8,0,1,7,0
"('cell', 1505)",0,0,0,7,0,0,4,0
"('cell', 1559)",0,0,0,6,0,0,4,0
"('cell', 1835)",3,0,0,6,0,7,13,0
"('cell', 2199)",6,0,0,3,0,2,10,0
"('cell', 1684)",5,0,0,5,0,7,15,0
"('cell', 1786)",5,0,0,3,0,6,13,0
"('cell', 1737)",12,0,0,9,0,4,11,0
"('cell', 1820)",9,0,0,4,0,5,11,0
"('cell', 1284)",1,0,0,11,0,4,8,0
"('cell', 1235)",1,0,0,8,0,3,5,0
"('cell', 1370)",1,0,0,9,0,0,6,0
"('cell', 1319)",1,0,0,11,0,3,9,0
"('cell', 1326)",1,0,0,6,0,2,7,0
"('cell', 2776)",3,1,0,7,2,12,10,0
"('cell', 2792)",2,1,0,7,1,4,6,0
"('cell', 2782)",3,1,0,7,1,11,10,0
"('cell', 2942)",1,0,0,5,3,1,7,0
"('cell', 2639)",1,1,0,3,1,2,4,0
"('cell', 2750)",0,0,0,1,0,0,1,0
"('cell', 2772)",1,0,0,1,1,0,2,0
"('cell', 386)",4,0,0,5,2,4,10,0
"('cell', 950)",1,0,0,6,2,2,7,0
"('cell', 1014)",1,0,0,5,1,1,5,0
"('cell', 1068)",1,0,0,5,1,0,6,0
"('cell', 932)",0,0,1,3,2,4,0,0
"('cell', 961)",0,0,0,3,2,1,1,0
"('cell', 818)",0,0,1,4,3,6,4,0
"('cell', 873)",0,0,1,7,3,7,5,0
"('cell', 805)",0,0,1,8,3,7,7,0
"('cell', 169)",2,0,0,1,5,0,6,0
"('cell', 288)",0,0,0,3,1,1,2,0
"('cell', 255)",0,0,0,2,4,1,5,0
"('cell', 290)",0,0,0,3,3,1,3,0
"('cell', 178)",0,0,0,3,1,1,0,0
"('cell', 148)",0,0,0,3,1,0,0,0
"('cell', 20)",3,0,0,3,0,0,4,1
"('cell', 117)",0,0,0,2,0,0,1,2
"('cell', 114)",2,0,0,2,0,0,3,2
"('cell', 116)",0,0,2,2,0,0,2,2
"('cell', 97)",0,0,1,1,0,0,2,4
"('cell', 93)",0,0,2,0,0,0,1,2
"('cell', 113)",0,0,2,3,0,0,8,3
"('cell', 32)",0,0,1,0,1,0,0,3
"('cell', 24)",0,0,1,0,0,0,0,3
"('cell', 88)",0,0,1,0,2,0,0,1
"('cell', 184)",2,0,0,7,2,0,4,0
"('cell', 156)",2,0,1,6,2,0,2,0
"('cell', 168)",1,0,0,3,0,1,0,0
"('cell', 209)",1,0,0,6,1,1,2,0
"('cell', 190)",1,0,0,4,1,1,0,0
"('cell', 109)",0,0,0,0,0,0,1,2
"('cell', 129)",0,0,0,0,0,0,0,2
"('cell', 151)",0,0,0,1,0,0,1,1
"('cell', 40)",0,0,0,0,2,0,0,1
"('cell', 4)",0,0,0,0,2,0,0,2
"('cell', 145)",0,0,0,0,2,0,0,0
"('cell', 177)",2,0,0,0,1,0,0,0
"('cell', 360)",2,0,0,5,0,1,4,0
"('cell', 401)",2,0,0,7,0,1,4,0
"('cell', 463)",1,0,0,6,0,1,4,0
"('cell', 445)",4,0,0,11,2,7,9,0
"('cell', 387)",4,0,0,8,1,3,8,0
"('cell', 274)",2,0,1,16,1,0,7,0
"('cell', 334)",2,0,0,13,1,1,7,0
"('cell', 375)",4,0,0,14,1,5,7,0
"('cell', 350)",2,0,0,10,2,0,7,0
"('cell', 324)",1,0,0,15,2,0,6,0
"('cell', 607)",1,0,0,7,1,1,5,0
"('cell', 314)",0,0,0,4,1,5,1,0
"('cell', 300)",1,0,0,5,1,5,0,0
"('cell', 192)",0,0,0,3,1,3,0,0
"('cell', 203)",1,0,0,4,1,3,1,0
"('cell', 245)",1,0,0,5,1,4,3,0
"('cell', 407)",0,0,0,6,2,5,3,0
"('cell', 321)",1,0,0,5,1,5,2,0
"('cell', 941)",4,0,0,17,1,0,11,0
"('cell', 851)",1,0,0,9,0,0,6,0
"('cell', 1394)",0,0,0,4,0,0,12,0
"('cell', 1510)",0,0,0,0,0,0,2,0
"('cell', 1521)",0,0,0,0,0,0,1,0
"('cell', 1490)",0,0,0,0,0,0,5,0
"('cell', 422)",0,0,0,6,2,4,6,0
"('cell', 455)",0,0,0,5,0,3,7,0
"('cell', 425)",0,0,0,4,1,1,4,0
"('cell', 462)",0,0,0,7,2,10,7,0
"('cell', 423)",2,1,0,11,0,5,10,0
"('cell', 906)",3,0,0,9,0,4,9,0
"('cell', 1000)",5,1,0,8,1,3,9,1
"('cell', 1017)",4,1,0,11,0,2,8,0
"('cell', 1614)",0,0,0,8,0,9,14,0
"('cell', 1760)",0,0,0,10,0,4,15,0
"('cell', 1700)",0,0,0,4,2,5,14,0
"('cell', 2176)",2,0,0,5,0,3,14,0
"('cell', 2558)",2,0,0,14,4,3,4,0
"('cell', 2611)",0,0,0,9,3,2,2,0
"('cell', 2612)",1,1,0,12,3,3,3,0
"('cell', 2674)",0,0,0,7,4,4,4,0
"('cell', 2671)",0,1,0,7,3,6,4,0
"('cell', 2596)",1,0,0,10,3,2,3,0
"('cell', 2681)",0,0,0,8,4,2,3,0
"('cell', 95)",0,0,4,1,0,0,2,3
"('cell', 206)",1,0,6,1,0,0,9,3
"('cell', 79)",0,0,5,2,0,0,1,3
"('cell', 64)",0,0,4,0,0,0,1,3
"('cell', 194)",2,0,4,3,0,0,14,1
"('cell', 231)",2,0,2,3,0,0,8,1
"('cell', 214)",2,0,3,4,0,0,18,1
"('cell', 164)",2,0,3,3,0,0,11,2
"('cell', 130)",2,0,5,2,0,0,4,2
"('cell', 727)",1,0,0,3,0,7,8,0
"('cell', 832)",0,0,0,0,0,0,1,1
"('cell', 820)",0,0,0,2,1,1,4,1
"('cell', 893)",0,1,0,4,1,0,5,1
"('cell', 866)",0,0,0,1,1,0,2,1
"('cell', 907)",2,0,0,2,2,1,2,1
"('cell', 948)",3,1,0,6,1,0,7,1
"('cell', 21)",3,0,0,2,1,0,6,0
"('cell', 14)",1,0,0,0,0,0,5,0
"('cell', 30)",1,0,0,1,0,0,5,0
"('cell', 36)",3,0,0,1,1,0,6,0
"('cell', 82)",3,0,0,3,3,0,8,0
"('cell', 261)",1,0,1,8,2,2,20,0
"('cell', 236)",0,0,1,6,1,1,19,0
"('cell', 289)",1,0,1,6,1,1,20,0
"('cell', 210)",1,0,1,6,3,0,16,0
"('cell', 317)",1,0,0,8,1,2,12,0
"('cell', 392)",1,0,0,10,1,4,12,0
"('cell', 243)",1,0,4,2,0,0,10,3
"('cell', 564)",0,0,0,4,0,10,19,0
"('cell', 871)",2,0,0,14,1,0,6,0
"('cell', 698)",0,0,0,0,1,0,0,0
"('cell', 648)",0,0,0,1,1,0,2,0
"('cell', 697)",0,0,0,1,1,0,2,0
"('cell', 828)",0,0,0,4,0,0,1,0
"('cell', 748)",0,0,0,0,1,0,0,0
"('cell', 958)",0,0,0,2,2,0,1,0
"('cell', 495)",2,0,0,4,1,2,5,0
"('cell', 503)",2,0,0,4,1,2,4,0
"('cell', 586)",0,0,0,2,1,1,4,0
"('cell', 538)",1,0,0,3,1,0,6,0
"('cell', 1350)",0,0,0,2,1,0,9,0
"('cell', 1304)",1,0,0,3,1,0,5,0
"('cell', 1341)",1,0,0,2,1,0,3,0
"('cell', 1179)",3,1,0,13,1,1,13,0
"('cell', 1167)",4,2,0,16,0,1,12,0
"('cell', 1029)",6,5,0,7,1,1,7,1
"('cell', 1624)",0,0,0,1,0,0,10,0
"('cell', 1651)",0,0,0,3,0,0,12,0
"('cell', 1695)",0,0,0,1,0,0,9,0
"('cell', 1717)",0,0,0,1,0,0,4,0
"('cell', 1948)",11,0,0,6,0,5,12,0
"('cell', 2246)",4,0,0,1,0,0,9,0
"('cell', 2276)",5,0,0,0,0,2,8,0
"('cell', 2233)",8,0,0,2,0,2,9,0
"('cell', 2009)",12,0,0,6,0,5,6,0
"('cell', 1380)",0,0,0,0,2,0,0,0
"('cell', 1414)",0,0,0,1,2,1,0,1
"('cell', 1331)",0,0,0,1,2,0,0,0
"('cell', 1387)",0,0,0,1,1,0,0,0
"('cell', 1444)",0,0,0,2,1,1,0,0
"('cell', 991)",0,0,0,1,2,0,1,0
"('cell', 970)",0,0,0,0,2,0,1,0
"('cell', 987)",0,0,0,1,2,0,1,0
"('cell', 1001)",0,0,0,1,1,0,0,0
"('cell', 964)",0,0,0,2,0,0,0,0
"('cell', 1003)",0,0,0,0,3,0,1,0
"('cell', 973)",0,0,0,2,0,0,1,0
"('cell', 1019)",0,0,0,2,1,0,0,0
"('cell', 1057)",0,0,0,1,3,0,1,0
"('cell', 1392)",0,0,0,1,3,0,0,1
"('cell', 1432)",0,0,0,2,2,0,1,4
"('cell', 1364)",0,0,0,2,4,0,0,1
"('cell', 1356)",0,0,0,1,5,1,1,2
"('cell', 1438)",0,0,0,2,3,2,1,4
"('cell', 1339)",0,1,0,8,4,2,8,0
"('cell', 1456)",1,0,0,6,3,2,4,4
"('cell', 1450)",0,0,0,5,3,1,1,4
"('cell', 1411)",1,0,0,5,5,2,3,4
"('cell', 1403)",0,0,0,2,4,1,1,4
"('cell', 1143)",2,0,0,4,1,0,8,0
"('cell', 921)",2,0,0,4,2,5,3,1
"('cell', 1127)",0,0,1,2,5,0,2,0
"('cell', 1117)",1,0,1,4,5,1,5,0
"('cell', 1152)",0,0,1,1,2,0,2,0
"('cell', 1177)",1,0,0,2,1,0,7,0
"('cell', 1144)",0,0,0,2,1,0,3,0
"('cell', 925)",0,1,0,4,1,0,2,1
"('cell', 995)",3,1,0,4,1,0,5,1
"('cell', 954)",2,0,0,2,2,1,1,1
"('cell', 1360)",0,0,0,1,5,1,2,2
"('cell', 1400)",1,0,0,1,6,2,4,2
"('cell', 1314)",1,1,0,3,6,1,5,0
"('cell', 1334)",0,0,0,0,5,0,2,0
"('cell', 1293)",0,0,0,0,5,0,2,0
"('cell', 1158)",0,0,0,1,3,0,0,0
"('cell', 1172)",0,0,1,1,2,0,1,0
"('cell', 1202)",0,0,1,2,2,0,5,0
"('cell', 1196)",0,0,1,1,3,0,2,0
"('cell', 1153)",0,0,1,2,2,0,5,0
"('cell', 1145)",0,0,1,2,2,0,1,0
"('cell', 1189)",0,0,0,1,4,0,1,0
"('cell', 1146)",0,0,1,2,3,0,1,0
"('cell', 1163)",0,0,0,2,3,0,1,0
"('cell', 863)",0,0,0,0,1,0,1,0
"('cell', 912)",0,0,0,1,1,0,1,0
"('cell', 895)",1,0,0,4,0,0,1,0
"('cell', 854)",1,0,0,3,0,0,0,0
"('cell', 822)",1,0,0,2,1,0,0,0
"('cell', 2673)",4,0,0,3,1,5,8,0
"('cell', 2471)",1,0,0,0,3,0,3,0
"('cell', 2541)",0,0,0,0,4,0,0,0
"('cell', 2446)",3,0,0,5,2,1,9,0
"('cell', 2292)",1,0,0,3,0,0,13,0
"('cell', 2293)",0,0,0,2,0,0,11,0
"('cell', 2337)",1,0,0,3,3,0,10,1
"('cell', 2649)",0,0,0,0,3,0,0,0
"('cell', 2591)",0,0,0,0,2,0,0,0
"('cell', 2662)",0,0,0,0,1,0,0,0
"('cell', 2595)",0,0,0,0,4,0,0,0
"('cell', 2780)",0,0,0,2,1,1,6,0
"('cell', 2801)",0,0,0,2,1,2,7,0
"('cell', 2225)",3,0,0,7,0,1,26,0
"('cell', 2226)",1,0,0,5,0,0,19,0
"('cell', 2078)",3,0,0,7,2,0,23,0
"('cell', 2135)",2,0,0,9,1,0,26,0
"('cell', 1996)",0,0,0,2,4,0,6,0
"('cell', 2035)",1,0,0,4,4,0,11,0
"('cell', 2492)",0,0,0,1,4,0,4,0
"('cell', 2426)",0,0,0,3,2,0,6,0
"('cell', 2413)",0,0,0,4,3,0,7,0
"('cell', 2379)",1,0,0,5,3,0,6,0
"('cell', 1940)",9,0,0,1,0,1,10,0
"('cell', 1869)",4,0,0,1,0,0,7,0
"('cell', 1913)",7,0,0,0,0,0,4,0
"('cell', 1877)",7,0,0,2,0,0,9,0
"('cell', 1824)",3,0,0,1,0,0,8,0
"('cell', 1865)",2,0,0,1,0,0,4,0
"('cell', 1924)",3,0,0,0,0,0,4,0
"('cell', 1399)",1,0,0,9,4,1,1,0
"('cell', 1338)",1,0,1,11,6,2,2,0
"('cell', 1974)",7,0,0,0,0,0,4,0
"('cell', 2090)",1,0,0,0,0,0,2,0
"('cell', 2011)",3,0,0,0,0,0,3,0
"('cell', 2070)",10,0,0,0,0,4,6,0
"('cell', 2119)",7,0,0,0,0,4,4,0
"('cell', 2025)",8,0,0,0,0,2,4,0
"('cell', 2091)",4,0,0,0,0,2,2,0
"('cell', 2039)",5,0,0,0,0,2,3,0
"('cell', 1817)",0,0,0,1,0,0,3,0
"('cell', 2411)",0,0,0,0,0,0,7,0
"('cell', 2340)",0,0,0,0,0,0,2,0
"('cell', 2130)",1,0,0,0,0,0,2,0
"('cell', 2375)",0,0,1,0,0,0,1,0
"('cell', 2447)",1,0,0,0,0,0,2,0
"('cell', 2478)",0,0,0,0,0,0,6,0
"('cell', 2475)",0,0,0,0,0,0,7,0
"('cell', 2429)",0,0,0,0,0,0,8,0
"('cell', 2370)",1,0,0,0,0,0,7,0
"('cell', 2622)",0,0,0,3,0,1,6,0
"('cell', 2665)",0,0,0,3,0,1,8,0
"('cell', 2624)",0,0,0,1,0,1,5,0
"('cell', 2684)",0,0,0,5,0,1,8,0
"('cell', 2727)",1,0,0,5,0,1,13,0
"('cell', 2459)",2,0,0,0,0,0,6,0
"('cell', 2407)",0,0,0,0,0,0,1,0
"('cell', 2669)",0,0,0,2,0,0,4,0
"('cell', 2734)",0,0,0,2,0,0,3,0
"('cell', 2348)",2,0,0,0,0,1,4,0
"('cell', 2385)",3,0,0,0,0,1,6,0
"('cell', 2324)",5,0,0,0,0,3,9,0
"('cell', 2288)",5,0,0,0,0,3,7,0
"('cell', 2359)",2,0,0,0,0,1,2,0
"('cell', 2445)",1,0,0,0,0,0,3,0
"('cell', 2501)",1,0,1,3,2,0,4,0
"('cell', 2460)",0,0,1,1,2,0,2,0
"('cell', 2569)",0,0,1,3,2,0,3,0
"('cell', 2555)",1,0,1,3,2,0,4,0
"('cell', 2616)",0,0,1,4,2,0,6,0
"('cell', 2530)",0,0,1,2,2,0,3,0
"('cell', 2576)",0,0,1,3,0,0,3,0
"('cell', 2490)",0,0,1,2,2,0,3,0
"('cell', 2506)",2,0,0,0,2,0,4,0
"('cell', 2479)",2,0,0,0,1,0,4,0
"('cell', 2522)",2,0,1,3,2,0,5,0
"('cell', 2498)",2,0,1,3,2,0,5,0
"('cell', 2405)",0,0,1,0,0,0,1,0
"('cell', 2440)",0,0,1,1,2,0,2,0
"('cell', 2937)",4,0,0,4,0,0,13,0
"('cell', 2852)",2,0,0,3,1,1,15,0
"('cell', 2885)",3,0,0,6,1,0,12,0
"('cell', 2796)",0,0,0,3,1,0,5,0
"('cell', 2827)",0,0,0,3,1,0,5,0
"('cell', 2738)",0,0,0,3,1,0,6,0
"('cell', 2728)",0,0,0,3,1,0,5,0
"('cell', 2851)",0,0,0,3,1,0,7,0
"('cell', 2912)",0,0,0,3,1,0,8,0
"('cell', 2946)",0,0,0,3,1,0,7,0
"('cell', 2916)",0,0,0,1,0,0,5,0
"('cell', 2872)",0,0,0,2,1,0,6,0
"('cell', 2884)",0,0,0,1,0,0,4,0
"('cell', 2840)",0,3,0,0,0,0,0,0
"('cell', 2806)",0,3,0,0,0,0,0,0
"('cell', 2825)",1,3,0,0,0,0,1,0
"('cell', 2935)",0,0,1,0,0,0,0,0
"('cell', 2963)",0,0,1,0,0,0,0,0
"('cell', 2953)",1,1,2,0,0,0,0,0
"('cell', 2907)",1,1,2,0,0,0,1,0
"('cell', 2855)",5,3,2,1,0,0,9,0
"('cell', 2866)",5,4,2,0,0,0,3,0
"('cell', 2535)",2,0,0,0,0,0,6,0
"('cell', 2463)",4,0,0,0,0,0,11,0
"('cell', 2561)",2,0,0,0,0,0,7,0
"('cell', 2586)",0,0,0,0,0,0,3,0
"('cell', 2548)",1,0,0,0,0,0,4,0
"('cell', 2502)",5,0,0,0,0,2,13,0
"('cell', 2570)",3,0,0,0,0,1,10,0
"('cell', 2594)",5,0,0,0,0,3,10,0
"('cell', 2679)",0,0,0,0,0,0,3,0
"('cell', 2647)",1,0,0,0,0,0,5,0
"('cell', 2693)",0,0,0,0,0,0,2,0
"('cell', 2793)",1,3,0,0,0,0,4,0
"('cell', 2729)",8,3,0,1,0,0,9,0
"('cell', 2742)",4,3,0,0,0,0,8,0
"('cell', 2695)",6,3,0,1,0,0,10,0
"('cell', 2230)",11,0,0,0,0,4,15,0
"('cell', 2314)",7,0,0,0,0,3,12,0
"('cell', 1810)",11,0,0,12,0,1,2,0
"('cell', 1815)",10,0,0,16,0,3,5,0
"('cell', 1149)",2,0,0,4,1,0,8,0
"('cell', 1439)",2,0,0,6,0,1,8,0
"('cell', 1402)",2,0,0,5,0,0,3,0
"('cell', 1310)",3,0,0,7,0,1,10,0
"('cell', 1355)",2,0,0,4,0,0,3,0
"('cell', 1372)",2,0,0,6,0,1,11,0
"('cell', 1552)",6,1,0,13,0,1,8,0
"('cell', 1589)",1,0,0,6,0,0,3,0
"('cell', 1594)",2,0,0,7,0,0,3,0
"('cell', 1622)",7,0,0,9,0,0,3,0
"('cell', 1554)",1,0,0,8,0,1,4,0
"('cell', 1694)",6,0,0,8,0,0,2,0
"('cell', 1657)",2,0,0,7,0,0,2,0
"('cell', 1656)",7,0,0,11,0,0,3,0
"('cell', 2390)",5,0,0,15,2,3,7,0
"('cell', 2414)",3,0,0,14,3,3,7,0
"('cell', 2326)",2,0,0,11,0,4,11,0
"('cell', 2516)",1,0,0,1,0,1,1,0
"('cell', 2515)",1,1,0,5,0,2,5,0
"('cell', 2564)",1,1,0,1,0,2,4,0
"('cell', 2538)",1,0,0,1,0,1,2,0
"('cell', 2482)",1,1,0,5,0,2,4,0
"('cell', 2457)",1,0,0,2,0,1,2,0
"('cell', 2593)",1,1,0,5,1,2,5,0
"('cell', 2138)",7,0,0,3,0,7,9,0
"('cell', 2706)",0,0,0,1,0,0,1,0
"('cell', 2809)",1,0,0,1,1,0,3,0
"('cell', 2756)",1,0,0,1,0,0,4,0
"('cell', 2785)",1,0,0,1,0,0,4,0
"('cell', 284)",3,0,0,8,2,2,10,0
"('cell', 859)",0,0,0,4,3,3,5,0
"('cell', 885)",0,0,1,4,2,4,3,0
"('cell', 850)",0,0,0,5,3,5,4,0
"('cell', 908)",0,0,0,4,3,3,7,0
"('cell', 939)",0,0,0,4,3,2,6,0
"('cell', 342)",0,0,0,5,2,3,2,0
"('cell', 412)",0,0,0,6,1,2,4,0
"('cell', 434)",1,0,0,7,1,2,5,0
"('cell', 325)",1,0,0,4,3,2,5,0
"('cell', 94)",0,0,0,2,0,0,1,3
"('cell', 58)",2,0,0,2,0,0,3,2
"('cell', 71)",2,0,0,2,0,0,3,2
"('cell', 35)",0,0,0,2,0,0,2,3
"('cell', 65)",0,0,1,0,1,0,0,3
"('cell', 43)",0,0,1,0,1,0,0,3
"('cell', 131)",2,0,0,0,2,0,0,0
"('cell', 111)",0,0,1,0,2,0,0,0
"('cell', 72)",0,0,1,0,1,0,0,3
"('cell', 37)",1,0,0,0,1,0,2,2
"('cell', 63)",1,0,0,3,1,0,3,2
"('cell', 28)",1,0,0,3,1,0,3,2
"('cell', 57)",1,0,1,0,1,0,2,3
"('cell', 17)",1,0,1,0,1,0,2,3
"('cell', 510)",3,0,0,12,0,10,8,0
"('cell', 87)",0,0,1,2,1,0,1,3
"('cell', 84)",0,0,1,0,0,0,0,3
"('cell', 201)",2,0,1,12,2,0,5,0
"('cell', 152)",1,0,1,5,2,0,1,2
"('cell', 50)",0,0,0,0,0,0,1,2
"('cell', 44)",0,0,0,0,1,0,0,2
"('cell', 66)",0,0,0,1,0,0,1,3
"('cell', 85)",0,0,0,0,0,0,1,2
"('cell', 55)",0,0,0,0,1,0,0,2
"('cell', 185)",1,0,0,1,1,0,1,0
"('cell', 143)",0,0,0,0,2,0,0,1
"('cell', 112)",0,0,0,0,2,0,0,1
"('cell', 381)",1,0,0,13,1,2,5,0
"('cell', 418)",1,0,0,12,1,3,5,0
"('cell', 244)",2,0,0,5,0,1,4,0
"('cell', 238)",2,0,0,4,1,1,1,0
"('cell', 307)",2,0,0,8,0,1,4,0
"('cell', 250)",2,0,0,3,1,1,3,0
"('cell', 268)",2,0,0,5,0,1,3,0
"('cell', 229)",1,0,0,3,1,1,1,0
"('cell', 249)",2,0,0,3,0,1,3,0
"('cell', 218)",2,0,0,2,1,1,1,0
"('cell', 294)",3,0,0,5,0,1,4,0
"('cell', 182)",1,0,0,1,1,1,1,0
"('cell', 439)",0,0,0,6,0,1,3,0
"('cell', 474)",0,0,0,8,0,1,3,0
"('cell', 734)",1,0,0,5,2,3,4,0
"('cell', 722)",0,0,0,3,1,2,4,0
"('cell', 611)",2,0,0,6,1,3,4,0
"('cell', 521)",0,0,0,6,0,1,4,0
"('cell', 553)",0,0,0,7,0,1,3,0
"('cell', 500)",1,0,0,11,2,9,9,0
"('cell', 464)",1,0,0,10,2,9,6,0
"('cell', 398)",2,0,0,8,2,5,2,0
"('cell', 336)",2,0,0,7,2,3,2,0
"('cell', 440)",2,0,0,10,2,4,5,0
"('cell', 862)",2,0,0,8,0,0,6,0
"('cell', 887)",2,0,0,10,0,1,9,0
"('cell', 1475)",0,0,0,2,0,0,9,0
"('cell', 1443)",0,0,0,2,0,0,9,0
"('cell', 1482)",0,0,0,0,0,0,4,0
"('cell', 1495)",0,0,0,0,0,0,4,0
"('cell', 1509)",0,0,0,0,0,0,3,0
"('cell', 1446)",0,0,0,1,0,0,9,0
"('cell', 1429)",0,0,0,0,1,0,3,0
"('cell', 1381)",0,0,0,1,1,0,2,0
"('cell', 1484)",0,0,0,0,0,0,3,0
"('cell', 1436)",0,0,0,1,1,0,8,0
"('cell', 1382)",0,0,0,2,1,0,5,0
"('cell', 1483)",0,0,0,3,0,0,14,0
"('cell', 1544)",0,0,0,0,0,0,2,0
"('cell', 554)",1,0,0,8,1,14,8,0
"('cell', 481)",1,0,0,7,1,3,8,0
"('cell', 430)",2,0,0,7,2,2,8,0
"('cell', 501)",1,1,0,8,0,4,6,0
"('cell', 494)",1,0,0,8,1,4,8,0
"('cell', 558)",1,1,0,8,0,5,8,0
"('cell', 942)",3,1,0,9,0,4,8,0
"('cell', 874)",3,1,0,5,0,8,14,0
"('cell', 892)",3,1,0,4,1,2,6,1
"('cell', 831)",3,1,0,3,0,6,12,0
"('cell', 1652)",0,0,0,10,0,8,15,0
"('cell', 1687)",0,0,0,10,0,7,16,0
"('cell', 1928)",0,0,0,9,0,4,25,0
"('cell', 2016)",0,0,0,5,0,2,25,0
"('cell', 2036)",0,0,1,3,2,3,23,0
"('cell', 2114)",0,0,1,4,0,0,15,0
"('cell', 215)",2,0,3,2,0,0,7,1
"('cell', 187)",1,0,4,2,0,0,3,1
"('cell', 200)",2,0,4,2,0,0,8,3
"('cell', 205)",2,0,2,3,0,0,5,1
"('cell', 667)",1,0,0,4,0,7,7,0
"('cell', 740)",1,1,0,3,0,7,6,0
"('cell', 788)",0,0,0,0,0,0,3,1
"('cell', 678)",0,0,0,3,0,0,13,1
"('cell', 742)",0,0,0,1,0,0,5,1
"('cell', 718)",0,0,0,3,1,2,9,0
"('cell', 613)",0,0,0,4,0,2,18,0
"('cell', 641)",1,1,0,4,0,2,19,1
"('cell', 413)",1,0,0,5,0,0,18,2
"('cell', 262)",2,0,4,2,0,0,14,3
"('cell', 690)",0,0,0,5,1,1,5,0
"('cell', 773)",0,0,0,6,0,0,3,0
"('cell', 725)",0,0,0,6,0,0,5,0
"('cell', 872)",0,0,0,0,0,0,1,0
"('cell', 900)",0,0,0,0,0,0,1,0
"('cell', 880)",0,0,0,1,1,0,1,0
"('cell', 913)",0,0,0,1,1,0,1,0
"('cell', 811)",0,0,0,3,1,0,1,0
"('cell', 838)",0,0,0,0,1,0,0,0
"('cell', 728)",0,0,0,5,1,0,4,0
"('cell', 1744)",0,0,0,0,0,0,1,0
"('cell', 1762)",0,0,0,0,0,0,1,0
"('cell', 1412)",10,4,0,6,0,0,22,0
"('cell', 1487)",4,3,0,6,0,0,24,0
"('cell', 1419)",5,4,0,6,0,0,18,0
"('cell', 1782)",0,0,0,0,0,0,1,0
"('cell', 1938)",8,0,0,9,0,3,8,0
"('cell', 1876)",9,0,0,11,0,3,6,0
"('cell', 2172)",6,0,0,1,0,2,9,0
"('cell', 2287)",2,0,0,0,0,0,10,0
"('cell', 2361)",0,0,0,0,0,0,8,0
"('cell', 1713)",10,0,0,14,0,1,6,0
"('cell', 1719)",1,0,0,4,0,0,1,0
"('cell', 1724)",6,0,0,8,0,0,3,0
"('cell', 2137)",5,0,0,2,0,2,8,0
"('cell', 1077)",2,0,0,5,6,2,8,0
"('cell', 1024)",2,0,0,6,3,6,4,0
"('cell', 1156)",0,0,1,2,4,0,1,0
"('cell', 1162)",0,0,1,0,1,0,4,0
"('cell', 1126)",0,0,1,0,1,0,2,0
"('cell', 1180)",0,0,1,0,1,0,4,0
"('cell', 1173)",0,0,0,1,1,0,4,0
"('cell', 1129)",0,0,0,2,1,0,2,0
"('cell', 1038)",0,0,0,0,1,0,0,0
"('cell', 1103)",0,0,0,0,1,0,2,0
"('cell', 1053)",0,0,0,3,1,0,2,0
"('cell', 985)",0,0,0,4,1,0,2,1
"('cell', 1023)",0,0,0,1,0,0,0,0
"('cell', 990)",0,0,0,1,1,0,0,0
"('cell', 1090)",0,0,1,1,2,0,0,0
"('cell', 1054)",2,0,0,2,2,1,0,0
"('cell', 972)",2,0,0,2,2,1,0,0
"('cell', 712)",1,0,0,11,0,9,9,0
"('cell', 743)",0,0,0,10,1,10,7,0
"('cell', 1134)",3,0,1,6,3,0,9,0
"('cell', 1169)",2,0,1,5,3,2,9,0
"('cell', 1108)",3,0,1,9,3,1,10,0
"('cell', 1079)",0,0,0,1,3,0,1,0
"('cell', 1122)",0,0,0,1,3,0,1,0
"('cell', 1065)",0,0,0,1,3,0,1,0
"('cell', 1025)",0,0,0,1,3,0,1,0
"('cell', 1006)",0,0,0,2,3,0,1,0
"('cell', 1247)",0,0,0,0,5,0,3,0
"('cell', 1269)",0,0,0,0,5,0,4,0
"('cell', 1250)",0,0,0,2,5,0,5,0
"('cell', 1211)",0,0,0,1,5,0,1,0
"('cell', 1214)",0,0,0,1,3,0,1,0
"('cell', 1242)",0,0,0,0,4,0,3,0
"('cell', 1198)",0,0,0,1,3,0,1,0
"('cell', 1278)",0,0,0,0,7,0,4,0
"('cell', 2613)",1,0,0,0,4,0,2,0
"('cell', 2525)",4,0,0,5,2,4,7,0
"('cell', 2739)",0,0,0,1,1,0,2,0
"('cell', 2657)",1,0,0,0,3,1,3,0
"('cell', 2701)",0,0,0,0,1,0,0,0
