,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2152)",0,1,2,9,3,0,2,0
"('cell', 2147)",0,0,2,7,3,0,1,0
"('cell', 2202)",0,0,1,6,3,0,0,0
"('cell', 2222)",0,0,1,4,3,0,0,0
"('cell', 1926)",1,10,0,7,1,4,7,0
"('cell', 1831)",1,6,0,10,1,4,13,0
"('cell', 1770)",4,8,0,4,4,1,15,0
"('cell', 1398)",2,1,2,5,4,0,16,0
"('cell', 1523)",3,2,1,5,4,0,14,0
"('cell', 1184)",0,2,6,6,1,1,11,0
"('cell', 979)",4,1,5,10,1,2,13,1
"('cell', 1456)",0,0,2,3,1,0,2,0
"('cell', 1470)",0,0,1,3,0,0,0,0
"('cell', 799)",0,0,0,2,3,0,3,0
"('cell', 760)",0,0,0,1,3,0,1,0
"('cell', 767)",0,0,1,2,4,0,4,0
"('cell', 819)",1,0,0,4,4,0,8,0
"('cell', 795)",0,0,0,2,2,0,7,0
"('cell', 1694)",6,8,1,9,1,1,19,0
"('cell', 1973)",8,3,0,10,1,3,14,0
"('cell', 1760)",3,8,0,15,0,3,20,0
"('cell', 1709)",2,5,0,14,0,3,21,0
"('cell', 1758)",5,2,0,11,4,3,1,1
"('cell', 1751)",5,0,2,11,5,5,5,1
"('cell', 372)",1,3,3,7,2,0,16,0
"('cell', 597)",0,0,6,2,3,0,7,0
"('cell', 646)",0,0,8,1,5,0,7,0
"('cell', 650)",0,0,11,1,8,0,7,0
"('cell', 753)",0,1,5,1,6,1,13,0
"('cell', 612)",0,0,6,0,4,0,5,0
"('cell', 603)",0,0,7,1,4,0,5,0
"('cell', 490)",0,1,1,6,2,4,15,1
"('cell', 326)",1,0,2,4,2,0,16,0
"('cell', 287)",1,0,2,3,2,0,17,0
"('cell', 8)",0,0,2,4,1,0,11,0
"('cell', 9)",0,0,1,5,1,0,12,0
"('cell', 313)",0,0,2,3,2,0,18,0
"('cell', 330)",0,1,2,5,2,0,23,0
"('cell', 180)",0,0,3,2,4,1,14,0
"('cell', 191)",1,1,10,1,7,1,17,0
"('cell', 363)",0,1,8,0,0,0,4,0
"('cell', 367)",0,1,7,1,0,0,9,0
"('cell', 332)",0,0,10,0,0,0,3,0
"('cell', 394)",0,0,9,0,0,0,0,0
"('cell', 423)",0,1,7,0,0,0,5,0
"('cell', 361)",0,0,11,0,0,0,1,0
"('cell', 1029)",2,5,1,10,4,1,8,0
"('cell', 1107)",2,5,1,10,4,2,8,0
"('cell', 1082)",2,1,4,6,0,0,8,1
"('cell', 1001)",3,4,0,11,6,2,6,0
"('cell', 1008)",3,4,1,11,6,4,6,0
"('cell', 623)",0,0,6,0,3,0,3,0
"('cell', 618)",0,0,5,0,3,0,2,0
"('cell', 617)",0,0,9,1,5,0,4,0
"('cell', 577)",1,0,6,1,2,0,3,0
"('cell', 695)",0,0,7,2,8,0,7,0
"('cell', 663)",0,0,4,0,5,0,3,0
"('cell', 671)",0,0,8,1,6,0,4,0
"('cell', 715)",0,0,5,2,8,0,8,0
"('cell', 405)",0,0,4,2,4,1,3,0
"('cell', 354)",0,0,3,2,2,1,2,0
"('cell', 352)",0,2,3,3,2,1,5,0
"('cell', 16)",2,1,3,7,0,1,15,0
"('cell', 1539)",0,0,0,7,8,1,3,0
"('cell', 1509)",0,0,0,7,6,0,4,0
"('cell', 1589)",0,0,0,13,11,1,2,0
"('cell', 985)",0,3,4,12,5,2,8,0
"('cell', 1274)",2,1,3,7,4,0,13,0
"('cell', 1285)",3,3,3,7,9,0,12,0
"('cell', 1326)",2,0,3,4,7,0,13,0
"('cell', 1344)",0,0,3,9,4,2,14,0
"('cell', 1123)",3,3,2,8,3,4,9,1
"('cell', 779)",0,0,7,1,10,1,1,0
"('cell', 697)",0,0,11,1,10,0,2,0
"('cell', 730)",0,0,10,1,11,0,4,0
"('cell', 959)",0,2,0,11,5,0,5,0
"('cell', 939)",0,3,0,7,6,0,5,0
"('cell', 1037)",0,1,0,14,6,0,6,0
"('cell', 1272)",4,5,5,7,0,0,1,0
"('cell', 1324)",1,1,5,2,0,0,5,0
"('cell', 1212)",0,2,5,0,7,0,2,0
"('cell', 1343)",1,1,0,10,2,0,3,1
"('cell', 1267)",1,1,0,11,3,0,3,1
"('cell', 1277)",1,1,0,11,2,0,5,1
"('cell', 1555)",2,0,3,7,1,0,5,0
"('cell', 1615)",2,0,2,11,2,0,6,0
"('cell', 1678)",3,0,1,2,0,0,13,0
"('cell', 1609)",2,0,3,7,2,0,9,0
"('cell', 2207)",3,0,2,10,0,2,0,0
"('cell', 2134)",2,1,2,12,2,0,2,0
"('cell', 2097)",4,2,1,12,1,1,2,0
"('cell', 1641)",5,3,1,4,7,0,14,0
"('cell', 1247)",0,1,7,8,3,0,12,0
"('cell', 1215)",0,2,6,7,2,1,11,0
"('cell', 1547)",0,0,2,1,1,0,2,0
"('cell', 1503)",0,0,1,1,0,0,0,0
"('cell', 1582)",0,0,1,2,1,0,2,0
"('cell', 1557)",0,0,2,3,1,0,5,0
"('cell', 1513)",0,0,2,4,1,0,5,0
"('cell', 1592)",0,0,2,3,1,0,3,0
"('cell', 1884)",4,3,0,9,4,2,8,1
"('cell', 275)",3,7,0,6,0,3,19,0
"('cell', 714)",0,0,5,1,6,0,6,0
"('cell', 687)",0,0,6,1,7,0,3,0
"('cell', 710)",0,0,7,1,7,0,3,0
"('cell', 750)",0,0,7,1,11,0,6,0
"('cell', 513)",0,1,5,3,2,3,8,1
"('cell', 487)",0,0,6,3,2,1,6,0
"('cell', 52)",0,0,0,5,2,1,13,0
"('cell', 308)",0,2,11,1,5,0,12,0
"('cell', 344)",0,2,8,0,3,0,6,0
"('cell', 263)",0,1,9,0,5,0,9,0
"('cell', 1193)",2,4,2,7,4,4,8,0
"('cell', 1145)",0,2,3,9,1,0,10,1
"('cell', 1160)",0,2,6,9,1,1,13,0
"('cell', 1263)",0,2,5,5,3,2,9,0
"('cell', 364)",0,2,4,6,0,1,8,0
"('cell', 374)",0,2,4,3,2,1,5,0
"('cell', 408)",0,0,4,1,3,1,4,0
"('cell', 407)",0,2,5,4,0,0,9,0
"('cell', 267)",1,1,1,3,2,2,2,0
"('cell', 329)",0,1,2,3,3,1,2,0
"('cell', 331)",0,0,1,2,3,1,1,0
"('cell', 245)",2,2,3,4,2,3,2,1
"('cell', 383)",0,0,1,2,4,1,1,0
"('cell', 478)",0,0,0,1,5,0,0,0
"('cell', 14)",0,1,2,4,2,1,15,0
"('cell', 102)",0,0,2,4,4,1,17,0
"('cell', 122)",1,0,2,3,3,1,13,0
"('cell', 155)",1,0,2,4,5,1,15,0
"('cell', 90)",0,0,0,4,4,1,13,0
"('cell', 96)",0,0,3,4,4,1,18,0
"('cell', 49)",0,0,1,3,4,1,14,0
"('cell', 138)",2,0,2,2,5,1,11,0
"('cell', 139)",2,1,8,3,7,0,13,0
"('cell', 98)",2,1,6,6,5,0,17,0
"('cell', 340)",0,0,2,3,0,1,18,0
"('cell', 327)",0,0,3,2,0,0,16,0
"('cell', 362)",0,0,2,6,0,1,18,0
"('cell', 369)",0,0,3,3,0,1,17,0
"('cell', 1583)",6,7,0,11,5,5,11,0
"('cell', 1423)",3,3,1,4,10,0,7,0
"('cell', 1214)",2,1,2,5,3,3,7,0
"('cell', 1241)",3,2,2,7,5,2,10,0
"('cell', 1359)",3,3,5,6,2,0,6,0
"('cell', 1325)",2,3,5,4,0,0,5,0
"('cell', 1379)",1,2,6,5,2,0,6,0
"('cell', 1333)",0,0,5,1,0,0,4,0
"('cell', 1292)",1,1,1,4,4,0,2,0
"('cell', 1323)",1,1,1,7,3,0,3,1
"('cell', 1362)",1,1,2,4,0,0,0,0
"('cell', 1414)",1,1,2,6,0,0,2,0
"('cell', 1427)",1,0,2,5,0,0,2,0
"('cell', 1533)",1,0,3,5,0,0,3,0
"('cell', 1572)",2,0,3,6,1,0,5,0
"('cell', 1471)",1,0,4,7,0,0,3,0
"('cell', 1464)",1,0,3,4,0,0,3,0
"('cell', 1745)",2,1,0,7,1,0,30,0
"('cell', 1793)",5,3,0,4,2,1,14,0
"('cell', 2192)",3,0,2,11,0,2,0,0
"('cell', 1317)",0,2,7,3,5,0,4,0
"('cell', 1318)",0,2,6,7,4,0,6,0
"('cell', 1417)",1,3,4,7,5,0,9,0
"('cell', 1338)",1,2,6,8,4,0,7,0
"('cell', 1350)",0,2,7,5,7,0,5,0
"('cell', 228)",0,0,4,2,3,0,17,0
"('cell', 244)",0,0,3,1,4,0,14,0
"('cell', 208)",0,0,3,2,4,0,12,0
"('cell', 174)",0,0,4,2,3,1,18,0
"('cell', 158)",2,0,6,3,3,0,9,0
"('cell', 1711)",0,0,0,9,6,2,3,0
"('cell', 1627)",0,0,0,11,6,2,5,0
"('cell', 1515)",9,4,0,11,5,1,4,0
"('cell', 1303)",1,1,3,4,1,0,1,0
"('cell', 1358)",0,1,2,1,0,0,4,0
"('cell', 1378)",0,0,3,1,0,0,4,0
"('cell', 1332)",0,1,3,1,0,0,1,0
"('cell', 1370)",0,1,2,2,0,0,2,0
"('cell', 1407)",0,0,2,3,1,0,5,0
"('cell', 1428)",1,0,3,3,1,0,5,0
"('cell', 1551)",1,0,3,5,1,0,10,0
"('cell', 2149)",4,1,2,9,2,1,2,0
"('cell', 2126)",5,2,2,13,2,2,2,0
"('cell', 1313)",0,2,8,2,6,0,4,0
"('cell', 422)",0,0,5,3,3,0,9,0
"('cell', 456)",0,0,5,3,2,0,6,0
"('cell', 472)",0,1,4,3,2,1,10,0
"('cell', 437)",0,1,3,3,3,0,9,0
"('cell', 457)",0,0,6,1,2,0,7,0
"('cell', 398)",1,0,7,1,1,0,9,0
"('cell', 303)",0,0,2,2,1,0,23,0
"('cell', 282)",0,0,4,2,0,0,19,0
"('cell', 205)",0,2,8,2,5,0,15,0
"('cell', 188)",2,0,3,2,5,1,10,0
"('cell', 1261)",0,1,3,1,1,0,1,0
"('cell', 1293)",0,1,4,2,1,0,2,0
"('cell', 1307)",0,1,2,1,0,0,1,0
"('cell', 1289)",0,1,4,1,0,0,2,0
"('cell', 1260)",0,1,3,1,5,0,2,0
"('cell', 1229)",0,2,5,1,4,0,1,0
"('cell', 1281)",0,2,4,1,1,0,2,0
"('cell', 1514)",0,0,3,3,0,0,3,0
"('cell', 1316)",1,1,8,5,6,2,7,0
"('cell', 1327)",0,1,8,1,9,0,6,0
"('cell', 1275)",0,2,7,4,6,2,4,0
"('cell', 1489)",2,0,2,7,7,1,16,0
"('cell', 1367)",1,1,8,2,8,2,7,0
"('cell', 1364)",0,3,7,4,9,0,8,0
"('cell', 1431)",1,2,5,4,9,0,10,0
"('cell', 1516)",2,2,4,7,8,0,11,0
"('cell', 1565)",1,0,3,2,1,0,8,0
"('cell', 1560)",1,0,3,4,0,0,6,0
"('cell', 1527)",0,0,3,2,0,0,4,0
"('cell', 1604)",1,0,3,3,1,0,15,0
"('cell', 1570)",1,0,3,3,1,0,10,0
"('cell', 1522)",0,0,3,3,1,0,8,0
