,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1769)",0,3,0,0,0,0,0,0
"('cell', 1696)",0,4,0,0,0,0,0,0
"('cell', 2851)",2,3,3,0,4,0,0,2
"('cell', 2870)",2,5,2,0,3,0,0,2
"('cell', 2818)",3,3,2,0,2,0,0,2
"('cell', 2794)",2,3,4,1,3,0,0,2
"('cell', 3034)",0,8,2,0,2,0,1,0
"('cell', 3058)",1,6,3,0,2,0,1,0
"('cell', 2921)",1,8,1,0,2,0,0,1
"('cell', 2760)",3,6,5,2,2,0,0,2
"('cell', 2812)",2,2,6,1,2,0,0,1
"('cell', 2846)",1,4,6,0,3,0,0,1
"('cell', 3158)",0,4,0,0,0,0,0,0
"('cell', 3100)",1,4,1,0,2,0,1,0
"('cell', 3069)",0,5,0,0,2,0,1,0
"('cell', 3238)",0,1,0,1,0,0,0,0
"('cell', 3284)",0,1,0,1,1,0,0,0
"('cell', 3155)",1,5,0,0,0,0,1,0
"('cell', 3197)",1,4,0,1,0,0,1,0
"('cell', 3110)",0,4,0,0,2,0,1,0
"('cell', 3129)",0,4,0,0,2,0,0,0
"('cell', 3151)",0,4,0,0,0,0,0,0
"('cell', 3202)",1,3,1,1,1,1,1,0
"('cell', 3156)",1,5,1,0,1,0,1,0
"('cell', 3201)",1,3,0,1,0,0,1,0
"('cell', 2708)",1,1,0,2,2,0,0,0
"('cell', 2820)",3,3,1,1,4,0,0,2
"('cell', 2650)",2,4,5,2,2,0,0,2
"('cell', 3477)",3,5,1,5,0,0,1,0
"('cell', 3361)",1,7,2,6,0,1,0,0
"('cell', 3380)",3,6,2,5,0,0,1,0
"('cell', 3345)",2,6,2,6,0,0,1,0
"('cell', 3403)",2,6,1,4,0,0,1,0
"('cell', 3384)",2,6,1,3,0,0,1,0
"('cell', 836)",0,1,0,2,0,1,2,0
"('cell', 796)",0,1,0,3,0,1,4,0
"('cell', 689)",0,1,0,3,0,0,2,0
"('cell', 753)",0,1,0,3,0,0,4,0
"('cell', 809)",0,2,0,4,0,1,6,0
"('cell', 709)",0,1,0,2,0,0,2,0
"('cell', 795)",1,2,0,2,1,0,4,0
"('cell', 825)",1,2,0,6,1,2,6,0
"('cell', 857)",2,2,0,9,1,2,5,0
"('cell', 588)",1,1,0,4,0,0,1,0
"('cell', 645)",1,1,0,2,0,0,0,0
"('cell', 638)",1,1,0,3,1,0,1,0
"('cell', 606)",1,1,0,3,0,0,0,0
"('cell', 602)",1,1,0,3,0,0,0,0
"('cell', 251)",1,2,1,3,0,1,2,0
"('cell', 738)",0,4,0,4,1,0,2,0
"('cell', 694)",1,3,0,4,1,0,2,0
"('cell', 666)",1,4,0,4,1,0,2,0
"('cell', 1036)",2,5,0,9,1,2,6,0
"('cell', 36)",0,2,12,3,1,0,0,1
"('cell', 53)",0,1,13,2,2,0,0,0
"('cell', 33)",0,2,7,2,1,0,0,0
"('cell', 51)",1,2,7,2,1,0,0,0
"('cell', 23)",0,1,3,2,1,0,0,0
"('cell', 55)",3,3,2,0,0,0,0,0
"('cell', 63)",4,3,2,1,0,1,0,0
"('cell', 89)",4,4,2,0,0,1,0,0
"('cell', 52)",3,3,2,1,0,0,0,0
"('cell', 64)",2,5,2,0,0,0,0,0
"('cell', 29)",3,3,2,1,0,0,0,0
"('cell', 6)",1,3,2,1,0,0,0,0
"('cell', 322)",3,2,1,1,0,0,0,0
"('cell', 339)",3,3,2,1,0,0,0,0
"('cell', 262)",1,7,2,1,0,0,0,0
"('cell', 298)",2,6,2,1,0,0,0,0
"('cell', 295)",1,3,2,1,0,0,0,0
"('cell', 267)",1,2,3,1,0,0,0,0
"('cell', 283)",2,2,1,0,0,0,0,0
"('cell', 204)",2,3,5,1,0,0,0,0
"('cell', 241)",1,1,4,1,0,0,0,0
"('cell', 225)",2,6,3,0,0,0,0,0
"('cell', 189)",2,4,5,1,0,0,0,0
"('cell', 218)",1,3,4,1,0,0,0,0
"('cell', 175)",2,6,6,1,0,0,0,0
"('cell', 146)",2,8,4,0,0,1,0,0
"('cell', 191)",2,4,6,1,0,0,0,0
"('cell', 237)",0,2,1,1,0,1,2,0
"('cell', 234)",0,2,1,2,0,1,2,0
"('cell', 226)",0,1,2,1,2,1,1,0
"('cell', 185)",1,3,2,1,2,1,2,0
"('cell', 152)",1,3,3,2,2,1,2,0
"('cell', 149)",1,4,8,2,1,1,1,0
"('cell', 203)",1,3,8,2,3,1,0,0
"('cell', 139)",2,5,10,2,3,1,0,0
"('cell', 166)",1,4,6,2,3,1,1,0
"('cell', 649)",0,2,1,3,0,0,2,0
"('cell', 533)",2,6,4,0,1,0,0,0
"('cell', 114)",3,8,7,0,1,0,0,0
"('cell', 127)",1,9,7,2,2,0,0,0
"('cell', 57)",2,7,4,1,2,0,0,0
"('cell', 143)",4,4,3,0,1,0,0,0
"('cell', 279)",0,5,6,2,2,1,0,0
"('cell', 224)",1,4,5,2,3,1,0,0
"('cell', 197)",1,8,5,2,3,1,0,0
"('cell', 367)",1,5,2,0,0,1,1,0
"('cell', 320)",1,5,2,0,0,2,0,0
"('cell', 297)",2,5,2,0,0,1,1,0
"('cell', 286)",2,6,2,0,0,1,0,0
"('cell', 258)",1,1,0,0,0,1,1,0
"('cell', 246)",1,4,0,0,0,1,1,0
"('cell', 228)",3,3,0,0,0,1,1,0
"('cell', 280)",0,2,0,0,0,0,1,0
"('cell', 265)",1,3,0,0,0,1,1,0
"('cell', 308)",1,3,0,0,0,2,1,0
"('cell', 404)",1,0,2,4,0,0,2,0
"('cell', 430)",0,2,2,1,0,1,0,0
"('cell', 464)",1,2,2,0,0,0,0,0
"('cell', 196)",0,1,10,2,3,0,0,1
"('cell', 162)",0,1,10,4,3,0,0,1
"('cell', 171)",0,2,10,2,3,0,0,1
"('cell', 223)",0,2,8,2,4,0,0,0
"('cell', 586)",1,4,0,2,0,0,0,0
"('cell', 426)",4,3,0,0,1,0,0,0
"('cell', 461)",4,4,2,0,1,0,0,0
"('cell', 523)",4,7,4,0,1,0,0,0
"('cell', 568)",1,7,4,0,0,0,1,0
"('cell', 517)",2,3,1,0,0,1,0,0
"('cell', 546)",2,3,1,0,0,1,0,0
"('cell', 542)",2,3,1,0,0,1,1,0
"('cell', 678)",1,5,1,1,0,0,2,0
"('cell', 661)",1,2,0,1,0,0,1,0
"('cell', 690)",1,2,0,1,0,0,0,0
"('cell', 702)",1,2,1,1,0,0,0,0
"('cell', 807)",1,8,2,1,0,0,2,0
"('cell', 819)",1,7,2,1,0,1,2,0
"('cell', 908)",1,4,2,0,0,1,1,0
"('cell', 855)",1,6,1,1,0,0,2,0
"('cell', 697)",0,1,1,0,0,0,0,0
"('cell', 687)",1,1,1,0,0,0,0,0
"('cell', 742)",1,0,2,0,0,0,0,0
"('cell', 578)",0,4,1,1,0,0,0,0
"('cell', 674)",0,2,1,1,0,0,0,0
"('cell', 634)",1,3,1,0,0,0,0,0
"('cell', 553)",1,3,1,1,0,1,0,0
"('cell', 591)",1,3,1,0,0,1,0,0
"('cell', 567)",0,2,0,1,0,0,0,0
"('cell', 539)",0,4,0,1,0,0,0,0
"('cell', 622)",0,2,1,1,0,0,0,0
"('cell', 498)",0,3,0,1,0,0,0,0
"('cell', 625)",0,1,0,1,0,0,0,0
"('cell', 479)",0,3,0,2,0,0,0,0
"('cell', 518)",0,1,0,1,0,0,0,0
"('cell', 509)",0,1,0,1,0,0,0,0
"('cell', 444)",0,2,0,2,0,0,0,0
"('cell', 455)",0,4,0,2,0,0,0,0
"('cell', 477)",0,1,0,1,0,0,0,0
"('cell', 501)",0,3,0,2,0,0,0,0
"('cell', 1112)",2,4,1,0,0,1,0,0
"('cell', 1015)",2,7,1,0,0,1,0,0
"('cell', 1049)",2,4,2,0,0,1,0,0
"('cell', 1004)",2,5,2,0,0,1,0,0
"('cell', 1375)",2,5,2,0,2,0,0,0
"('cell', 1437)",1,5,2,0,2,0,0,0
"('cell', 1424)",1,9,4,0,2,0,0,0
"('cell', 1303)",2,6,3,0,2,0,0,0
"('cell', 1312)",2,5,2,0,1,0,0,0
"('cell', 1193)",1,5,2,0,0,0,1,0
"('cell', 1219)",2,6,2,0,0,0,1,0
"('cell', 1132)",0,5,0,0,0,0,1,0
"('cell', 1072)",1,3,0,1,0,0,1,0
"('cell', 1189)",1,2,0,1,0,0,3,0
"('cell', 820)",0,7,4,1,0,0,0,0
"('cell', 794)",0,9,6,1,0,0,1,0
"('cell', 1022)",1,6,0,2,0,0,1,0
"('cell', 974)",1,7,0,3,0,0,1,0
"('cell', 1242)",2,5,2,9,1,2,4,0
"('cell', 946)",0,8,4,1,0,0,2,0
"('cell', 872)",0,10,3,1,0,0,2,0
"('cell', 782)",0,14,6,1,0,0,2,0
"('cell', 1522)",3,1,2,5,0,1,0,0
"('cell', 1546)",5,0,4,6,0,2,0,0
"('cell', 1117)",1,3,0,7,0,1,4,0
"('cell', 1123)",1,4,0,8,0,2,4,0
"('cell', 1444)",2,0,4,7,1,2,0,0
"('cell', 1950)",0,5,2,1,0,0,0,0
"('cell', 1969)",0,4,1,1,0,0,3,0
"('cell', 1232)",2,5,0,9,1,2,1,0
"('cell', 1684)",7,0,3,0,0,3,0,0
"('cell', 1592)",5,0,2,4,0,2,0,0
"('cell', 1085)",1,4,0,1,0,0,1,0
"('cell', 1521)",1,1,5,6,1,2,3,0
"('cell', 1581)",4,0,6,5,1,2,0,0
"('cell', 1537)",4,0,5,6,1,2,0,0
"('cell', 1639)",6,0,5,5,0,2,0,0
"('cell', 1467)",2,2,6,5,1,2,2,0
"('cell', 1266)",2,5,2,8,1,2,2,0
"('cell', 1905)",0,4,1,3,0,0,7,0
"('cell', 1976)",1,3,0,1,4,0,3,0
"('cell', 1884)",0,2,0,1,3,0,6,1
"('cell', 1455)",1,5,0,1,0,0,0,0
"('cell', 1740)",1,7,0,1,0,0,0,0
"('cell', 1486)",1,6,1,1,0,0,0,0
"('cell', 1442)",1,5,1,1,0,0,0,0
"('cell', 955)",1,5,0,1,0,0,0,0
"('cell', 838)",0,2,0,1,0,0,1,0
"('cell', 1203)",1,2,1,0,0,0,0,0
"('cell', 959)",2,5,2,0,0,1,0,0
"('cell', 926)",1,7,2,0,0,1,0,0
"('cell', 978)",0,6,0,0,0,0,0,0
"('cell', 969)",1,5,1,0,0,0,0,0
"('cell', 1074)",1,2,0,0,0,0,0,0
"('cell', 987)",1,4,0,0,0,0,0,0
"('cell', 1003)",1,5,0,0,0,0,0,0
"('cell', 1045)",1,3,0,0,0,0,0,0
"('cell', 1090)",1,5,0,0,0,0,0,0
"('cell', 1103)",1,2,1,0,0,0,0,0
"('cell', 1147)",1,4,0,0,0,0,0,0
"('cell', 1155)",1,2,1,0,0,0,0,0
"('cell', 2089)",2,4,2,2,5,0,3,0
"('cell', 1541)",1,4,0,1,0,0,0,0
"('cell', 1540)",1,5,0,1,0,0,0,0
"('cell', 1598)",0,6,4,0,1,0,0,0
"('cell', 1476)",0,2,1,0,1,0,0,0
"('cell', 1674)",1,7,0,0,0,0,0,0
"('cell', 1443)",1,3,1,0,1,0,0,0
"('cell', 1492)",0,3,1,0,1,0,0,0
"('cell', 1394)",1,3,1,0,0,0,0,0
"('cell', 1487)",1,6,1,1,0,0,0,0
"('cell', 1404)",1,5,1,1,0,0,0,0
"('cell', 1816)",0,3,0,0,0,0,0,0
"('cell', 1224)",2,2,1,0,0,1,0,0
"('cell', 1260)",1,1,1,0,0,1,0,0
"('cell', 1161)",2,3,2,0,0,1,0,0
"('cell', 1215)",1,2,1,0,0,0,0,0
"('cell', 1269)",0,2,1,1,0,0,0,0
"('cell', 1292)",0,2,1,1,0,0,0,0
"('cell', 1287)",0,3,1,1,0,0,0,0
"('cell', 1053)",3,4,2,0,0,1,0,0
"('cell', 1075)",3,4,1,0,0,1,0,0
"('cell', 1168)",3,3,2,0,0,1,0,0
"('cell', 1071)",2,4,2,0,0,1,0,0
"('cell', 979)",3,4,2,0,0,1,0,0
"('cell', 1134)",2,4,1,0,0,1,0,0
"('cell', 1550)",0,1,0,1,0,1,0,0
"('cell', 1500)",0,2,0,1,0,0,0,0
"('cell', 1824)",6,4,5,0,0,0,1,0
"('cell', 2816)",1,1,0,0,0,0,1,0
"('cell', 2784)",1,2,0,1,0,1,0,0
"('cell', 2898)",1,3,0,0,0,0,1,0
"('cell', 2793)",1,1,0,0,0,0,3,0
"('cell', 2751)",1,1,0,0,0,1,2,0
"('cell', 2217)",0,3,0,0,0,0,0,0
"('cell', 2239)",0,4,0,0,0,0,0,0
"('cell', 2043)",1,1,0,0,0,1,0,0
"('cell', 2101)",1,1,0,0,0,1,0,0
"('cell', 2047)",1,1,0,0,0,3,0,0
"('cell', 1996)",4,1,0,0,0,2,0,0
"('cell', 1982)",2,1,0,0,0,2,0,0
"('cell', 1970)",2,6,2,1,0,0,1,0
"('cell', 3217)",0,4,1,0,0,0,0,0
"('cell', 3061)",1,0,0,2,0,0,2,0
"('cell', 2978)",1,4,0,2,0,0,3,0
"('cell', 3079)",0,2,0,2,0,1,1,0
"('cell', 3057)",0,2,0,0,0,1,3,0
"('cell', 3016)",0,2,0,0,0,1,3,0
"('cell', 3078)",0,2,0,2,0,1,3,0
"('cell', 3086)",0,2,0,0,0,0,1,0
"('cell', 2823)",0,2,0,2,0,1,5,0
"('cell', 2755)",1,2,0,0,0,1,4,0
"('cell', 2771)",1,2,0,0,0,1,5,0
"('cell', 2824)",1,1,0,1,0,1,5,0
"('cell', 2828)",1,1,0,0,0,1,4,0
"('cell', 2848)",1,1,0,0,0,1,4,0
"('cell', 2894)",1,1,0,0,0,1,4,0
"('cell', 2986)",1,2,0,2,0,1,4,0
"('cell', 3415)",0,3,0,3,1,0,1,0
"('cell', 3083)",2,0,0,2,0,0,1,0
"('cell', 3068)",1,0,0,2,0,0,1,0
"('cell', 3021)",2,4,0,2,0,0,3,0
"('cell', 3094)",2,2,0,2,0,0,2,0
"('cell', 3051)",3,3,0,2,0,0,3,0
"('cell', 3294)",0,4,0,0,1,0,1,0
"('cell', 3315)",0,4,0,0,1,0,1,0
"('cell', 3299)",0,4,0,0,1,0,1,0
"('cell', 3099)",0,1,0,0,0,0,0,0
"('cell', 3077)",0,0,0,2,0,0,1,0
"('cell', 3088)",0,0,0,2,0,0,2,0
"('cell', 3180)",1,7,1,6,0,0,0,0
"('cell', 3118)",5,3,3,4,0,0,5,0
"('cell', 3136)",3,5,3,2,0,1,6,0
"('cell', 1068)",0,3,0,2,0,0,0,0
"('cell', 1115)",0,2,0,1,0,0,0,0
"('cell', 1063)",0,3,0,2,2,0,0,0
"('cell', 1243)",0,2,0,2,0,1,0,1
"('cell', 1018)",1,13,0,0,2,0,0,0
"('cell', 1019)",1,5,1,1,1,0,7,1
"('cell', 1433)",0,1,1,3,0,0,0,0
"('cell', 1501)",0,0,2,5,1,1,1,0
"('cell', 1390)",0,1,1,2,0,0,0,0
"('cell', 868)",2,8,0,3,0,1,0,0
"('cell', 888)",2,7,0,2,0,0,0,0
"('cell', 925)",1,11,0,1,1,0,0,0
"('cell', 892)",1,9,0,1,1,0,1,0
"('cell', 832)",2,7,0,3,0,1,1,0
"('cell', 956)",0,5,0,2,1,0,1,0
"('cell', 2507)",2,5,2,4,0,0,1,0
"('cell', 2343)",4,2,2,7,4,1,5,1
"('cell', 2338)",2,3,1,8,4,4,4,1
"('cell', 2309)",3,4,2,7,4,1,5,1
"('cell', 2129)",2,5,1,6,4,1,5,1
"('cell', 1872)",2,4,0,3,1,1,4,0
"('cell', 1940)",3,4,0,5,1,1,3,0
"('cell', 1784)",2,1,0,4,1,4,4,0
"('cell', 1826)",1,1,0,3,1,4,2,0
"('cell', 1859)",1,3,0,5,1,4,2,0
"('cell', 1958)",3,4,2,6,4,2,1,0
"('cell', 2020)",3,5,1,10,4,0,2,0
"('cell', 1912)",1,4,1,4,2,0,1,0
"('cell', 1945)",2,5,1,7,4,1,2,0
"('cell', 1877)",2,2,1,4,2,2,1,0
"('cell', 1936)",3,2,2,3,4,2,1,0
"('cell', 2081)",2,8,0,7,2,3,1,0
"('cell', 2476)",3,1,0,7,1,0,3,1
"('cell', 2012)",2,7,0,5,1,3,0,1
"('cell', 1916)",1,3,0,4,0,0,0,1
"('cell', 1979)",0,5,0,5,0,0,0,1
"('cell', 1907)",2,4,0,5,2,1,1,1
"('cell', 1864)",1,2,0,4,1,0,0,1
"('cell', 2109)",0,3,0,2,1,0,1,0
"('cell', 2108)",0,2,0,1,1,0,1,0
"('cell', 2138)",0,2,0,2,1,0,1,0
"('cell', 1845)",1,4,0,4,1,0,0,1
"('cell', 1922)",1,5,0,3,1,0,1,0
"('cell', 1865)",1,4,0,3,1,0,1,0
"('cell', 1855)",3,5,0,3,1,0,1,0
"('cell', 1956)",1,6,0,4,1,0,1,0
"('cell', 1728)",3,2,0,5,1,2,0,1
"('cell', 1651)",3,2,0,2,1,2,0,1
"('cell', 1630)",3,2,0,4,1,2,0,2
"('cell', 1699)",3,2,0,5,1,0,0,0
"('cell', 1802)",3,4,0,4,1,0,0,0
"('cell', 2518)",2,5,1,5,0,0,1,0
"('cell', 2703)",1,3,3,2,0,0,0,0
"('cell', 2710)",1,4,4,2,0,0,0,0
"('cell', 2628)",1,3,2,2,0,0,0,0
"('cell', 2567)",2,5,3,2,0,0,0,0
"('cell', 2804)",2,3,6,2,1,1,0,2
"('cell', 3489)",2,3,2,7,3,1,1,1
"('cell', 1993)",0,4,1,1,0,1,0,0
"('cell', 1960)",0,5,1,1,1,1,0,0
"('cell', 1984)",0,4,0,2,1,1,0,0
"('cell', 1930)",0,2,0,2,1,0,0,0
"('cell', 1909)",0,1,0,1,1,2,0,0
"('cell', 1941)",0,1,0,2,1,1,0,0
"('cell', 1991)",1,4,1,2,1,3,0,0
"('cell', 2715)",2,5,1,1,1,1,3,0
"('cell', 2691)",2,5,1,1,1,1,3,0
"('cell', 2073)",3,7,4,5,3,3,0,0
"('cell', 2013)",3,7,3,5,2,1,0,0
"('cell', 1998)",1,7,4,4,2,1,0,0
"('cell', 2563)",2,3,1,4,2,2,2,3
"('cell', 2088)",4,8,2,4,4,0,0,0
"('cell', 2219)",4,7,2,5,3,2,0,0
"('cell', 1787)",2,6,1,3,2,0,1,0
"('cell', 1059)",1,4,1,2,1,0,8,1
"('cell', 1377)",2,2,3,1,0,2,0,0
"('cell', 827)",2,7,1,5,1,4,3,0
"('cell', 879)",2,5,1,4,1,2,5,0
"('cell', 948)",1,4,1,4,1,1,4,0
"('cell', 363)",4,2,0,3,0,0,0,0
"('cell', 413)",3,1,0,3,0,0,0,0
"('cell', 571)",1,0,0,2,0,0,0,0
"('cell', 802)",2,3,0,3,0,1,1,0
"('cell', 844)",2,5,0,3,0,1,3,0
"('cell', 775)",3,4,0,3,0,1,0,0
"('cell', 1661)",0,2,1,3,0,3,5,0
"('cell', 1566)",0,1,1,3,0,2,5,0
"('cell', 1705)",1,2,0,3,0,3,5,0
"('cell', 1701)",1,1,0,4,1,4,4,0
"('cell', 871)",0,5,0,1,0,0,1,0
"('cell', 818)",1,5,0,1,0,0,1,0
"('cell', 904)",0,5,0,1,0,0,0,0
"('cell', 730)",1,4,1,1,0,0,1,0
"('cell', 806)",1,5,1,1,0,0,1,0
"('cell', 708)",1,4,1,1,0,0,1,0
"('cell', 1167)",1,3,0,0,0,0,0,0
"('cell', 1247)",1,4,0,0,0,0,0,0
"('cell', 1265)",0,5,0,2,0,0,1,0
"('cell', 1213)",1,5,0,0,0,0,1,0
"('cell', 364)",3,6,6,5,1,1,1,0
"('cell', 414)",4,3,4,11,0,0,4,0
"('cell', 470)",3,1,3,6,0,0,2,0
"('cell', 481)",3,3,3,5,0,0,1,0
"('cell', 323)",3,6,5,7,0,3,4,0
"('cell', 335)",5,2,0,7,0,1,3,0
"('cell', 365)",5,3,0,5,0,2,1,0
"('cell', 460)",4,4,1,8,0,2,5,0
"('cell', 507)",4,5,1,7,1,3,5,0
"('cell', 527)",5,2,2,7,0,0,9,0
"('cell', 605)",4,4,1,8,0,0,1,0
"('cell', 555)",4,3,2,8,0,0,5,0
"('cell', 672)",3,2,3,5,1,0,6,0
"('cell', 727)",0,4,3,5,1,0,2,0
"('cell', 776)",0,4,1,0,0,0,0,0
"('cell', 658)",0,4,0,1,0,0,0,0
"('cell', 748)",0,4,1,1,0,0,0,0
"('cell', 720)",0,4,0,1,0,0,0,0
"('cell', 894)",0,3,7,1,0,2,2,0
"('cell', 492)",2,4,3,4,0,0,1,0
"('cell', 563)",2,2,0,3,0,0,1,0
"('cell', 620)",1,3,0,2,0,0,1,0
"('cell', 2579)",0,6,2,1,2,0,2,0
"('cell', 2599)",1,6,3,1,2,1,3,0
"('cell', 2532)",1,5,3,1,2,0,2,0
"('cell', 2059)",2,3,0,0,3,0,5,0
"('cell', 2037)",0,3,0,1,0,0,6,2
"('cell', 2151)",3,6,1,2,5,3,5,0
"('cell', 2613)",3,7,3,2,2,4,4,0
"('cell', 2643)",1,5,3,1,2,2,3,0
"('cell', 2560)",2,3,3,1,3,1,4,0
"('cell', 2615)",3,7,3,2,1,4,4,0
"('cell', 2673)",6,5,3,2,2,4,3,0
"('cell', 2569)",2,8,3,1,1,1,3,0
"('cell', 2398)",2,6,4,2,4,1,2,0
"('cell', 2007)",1,1,1,2,0,1,0,0
"('cell', 1987)",1,1,1,1,0,1,0,0
"('cell', 1926)",1,2,1,1,0,0,0,0
"('cell', 2058)",1,1,1,1,1,2,0,0
"('cell', 1889)",0,2,1,1,1,0,0,0
"('cell', 1861)",0,1,0,1,1,0,0,0
"('cell', 1867)",0,1,0,1,1,0,0,0
"('cell', 2100)",2,4,2,2,4,3,6,0
"('cell', 1904)",1,5,4,0,1,3,2,0
"('cell', 1964)",1,7,4,2,1,3,2,0
"('cell', 1820)",0,1,0,1,1,0,0,0
"('cell', 1829)",0,3,0,2,0,1,0,0
"('cell', 1879)",0,0,0,1,1,1,0,0
"('cell', 1603)",3,6,0,2,2,0,1,0
"('cell', 1715)",2,3,0,3,1,0,0,0
"('cell', 1754)",1,1,0,2,0,0,0,0
"('cell', 1711)",1,1,0,2,1,0,0,0
"('cell', 1666)",2,5,0,3,1,0,0,0
"('cell', 1758)",2,2,0,3,2,1,0,0
"('cell', 1827)",1,1,0,2,0,1,0,0
"('cell', 1643)",1,4,0,2,1,0,0,0
"('cell', 1392)",1,3,0,2,1,0,1,0
"('cell', 1422)",1,5,0,2,1,0,1,0
"('cell', 1351)",1,6,0,2,1,0,1,0
"('cell', 1290)",0,4,0,2,1,0,1,0
"('cell', 1366)",1,4,1,2,1,0,1,0
"('cell', 1326)",1,4,2,1,1,0,1,0
"('cell', 1335)",1,3,1,2,2,0,1,0
"('cell', 1441)",2,4,0,2,1,0,1,0
"('cell', 1610)",1,5,0,1,0,0,0,0
"('cell', 1624)",1,4,0,1,0,0,0,0
"('cell', 1586)",1,4,0,0,0,0,0,0
"('cell', 1604)",1,6,0,1,0,0,0,0
"('cell', 2950)",1,8,2,0,2,0,0,0
"('cell', 3080)",2,2,3,1,4,2,1,0
"('cell', 3025)",1,4,3,0,4,0,1,0
"('cell', 3207)",1,5,5,5,2,2,2,0
"('cell', 3159)",1,5,5,2,3,2,1,0
"('cell', 2910)",1,1,5,0,3,1,0,0
"('cell', 2856)",1,3,7,0,2,1,0,0
"('cell', 3059)",1,3,0,0,2,0,0,0
"('cell', 2972)",1,1,0,0,2,0,0,0
"('cell', 2835)",4,4,0,1,3,0,0,2
"('cell', 2747)",4,0,0,1,4,0,0,1
"('cell', 2759)",1,1,0,0,3,0,0,0
"('cell', 2785)",0,1,0,0,2,0,0,0
"('cell', 2840)",1,1,0,0,3,0,0,0
"('cell', 2879)",1,0,0,0,2,0,0,0
"('cell', 2878)",1,1,0,0,2,0,0,0
"('cell', 2809)",1,1,0,0,3,0,0,0
"('cell', 2605)",3,4,5,3,3,1,0,3
"('cell', 2592)",2,4,4,3,2,0,1,1
"('cell', 3455)",2,1,1,1,0,1,1,0
"('cell', 3108)",5,4,3,6,0,0,5,0
"('cell', 3050)",6,1,2,7,1,0,6,0
"('cell', 3170)",0,8,2,6,0,0,0,0
"('cell', 3220)",0,7,2,1,0,0,0,0
"('cell', 3176)",0,6,2,1,0,1,0,0
"('cell', 3204)",0,7,2,3,0,0,0,0
"('cell', 3179)",0,9,2,4,0,0,0,0
"('cell', 3330)",2,6,1,4,0,0,1,0
"('cell', 3308)",2,6,1,3,0,0,0,0
"('cell', 3372)",2,5,1,1,0,0,1,0
"('cell', 3434)",2,2,1,1,0,1,1,0
"('cell', 3427)",2,2,1,1,0,1,1,0
"('cell', 3375)",2,3,1,1,0,1,1,0
"('cell', 3441)",2,5,0,2,1,0,1,0
"('cell', 3431)",2,6,0,4,2,0,1,0
"('cell', 801)",1,2,0,7,1,1,5,0
"('cell', 695)",1,1,0,1,1,0,0,0
"('cell', 691)",0,1,0,1,0,0,2,0
"('cell', 724)",0,1,0,3,0,0,4,0
"('cell', 752)",0,1,0,3,1,0,6,0
"('cell', 719)",0,1,0,2,1,0,4,0
"('cell', 669)",1,1,0,2,0,0,0,0
"('cell', 524)",1,0,1,4,0,0,0,0
"('cell', 554)",1,0,0,4,0,0,0,0
"('cell', 603)",1,0,0,2,0,0,0,0
"('cell', 525)",1,0,1,4,0,0,0,0
"('cell', 607)",1,1,0,3,0,0,1,0
"('cell', 577)",1,0,0,3,0,0,0,0
"('cell', 624)",1,1,0,2,0,0,0,0
"('cell', 670)",0,1,0,2,0,0,2,0
"('cell', 200)",2,6,3,0,0,1,0,0
"('cell', 247)",1,7,2,1,0,0,0,0
"('cell', 199)",2,7,3,0,0,0,0,0
"('cell', 211)",2,5,1,0,0,1,1,0
"('cell', 344)",3,2,1,0,1,0,0,0
"('cell', 371)",3,2,0,0,0,0,0,0
"('cell', 342)",3,2,1,0,0,0,0,0
"('cell', 313)",3,3,1,0,0,0,0,0
"('cell', 272)",1,2,3,1,2,0,0,0
"('cell', 231)",0,3,5,1,1,0,0,0
"('cell', 255)",1,1,3,1,0,0,0,0
"('cell', 305)",3,1,3,0,1,0,0,0
"('cell', 388)",4,3,0,0,1,0,0,0
"('cell', 233)",1,4,3,2,3,1,1,0
"('cell', 209)",1,4,7,2,3,1,1,0
"('cell', 174)",1,4,3,1,3,1,2,0
"('cell', 219)",1,3,2,1,3,1,2,0
"('cell', 750)",0,6,2,3,0,0,1,0
"('cell', 762)",0,5,2,3,0,0,0,0
"('cell', 198)",2,7,3,0,0,1,0,0
"('cell', 163)",3,7,5,0,1,0,0,0
"('cell', 165)",2,8,6,2,2,1,0,0
"('cell', 213)",1,8,4,2,1,1,0,0
"('cell', 252)",1,7,5,2,1,1,0,0
"('cell', 385)",1,5,2,0,0,1,0,0
"('cell', 425)",1,4,2,0,0,1,0,0
"('cell', 354)",1,6,2,0,0,1,0,0
"('cell', 353)",1,5,3,0,0,2,0,0
"('cell', 269)",0,1,3,1,2,1,1,0
"('cell', 263)",1,4,3,1,3,1,2,0
"('cell', 333)",0,1,5,1,3,1,1,0
"('cell', 374)",1,1,6,1,3,1,2,0
"('cell', 301)",1,4,5,1,3,1,2,0
"('cell', 456)",0,3,3,4,0,0,3,0
"('cell', 451)",1,3,4,2,1,0,3,0
"('cell', 511)",1,3,2,4,0,0,2,0
"('cell', 544)",0,3,2,4,0,0,2,0
"('cell', 375)",0,2,4,3,1,0,3,0
"('cell', 366)",0,2,3,2,3,1,0,0
"('cell', 774)",1,3,2,0,0,1,0,0
"('cell', 741)",1,3,2,1,0,0,1,0
"('cell', 758)",1,3,2,1,0,0,0,0
"('cell', 813)",1,3,2,0,0,1,1,0
"('cell', 808)",1,2,2,0,0,1,0,0
