,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1738)",2,3,0,9,6,4,1,0
"('cell', 1775)",1,3,0,9,8,2,1,3
"('cell', 1745)",2,3,0,8,8,2,1,3
"('cell', 1329)",2,3,2,9,4,2,0,0
"('cell', 694)",2,1,0,5,11,6,10,0
"('cell', 695)",1,1,0,5,8,5,10,0
"('cell', 634)",1,1,0,5,7,3,14,0
"('cell', 647)",1,1,0,7,8,7,16,0
"('cell', 975)",2,6,1,7,7,5,6,1
"('cell', 1007)",2,3,1,8,4,6,6,1
"('cell', 1060)",2,3,1,7,2,5,5,0
"('cell', 587)",2,4,1,1,4,2,8,0
"('cell', 611)",2,6,1,1,5,3,8,0
"('cell', 589)",3,8,1,1,6,3,9,0
"('cell', 395)",2,1,3,4,3,2,0,0
"('cell', 491)",3,3,2,4,4,0,2,0
"('cell', 480)",4,3,3,4,3,2,3,0
"('cell', 1041)",3,3,2,7,2,2,6,1
"('cell', 1054)",3,4,2,10,4,5,8,1
"('cell', 1369)",3,0,1,1,5,9,7,0
"('cell', 1341)",4,1,1,4,3,8,7,0
"('cell', 1385)",4,1,1,3,5,11,5,0
"('cell', 1365)",1,3,0,2,9,7,9,0
"('cell', 629)",2,7,2,0,5,2,6,0
"('cell', 555)",3,4,5,3,4,1,4,0
"('cell', 670)",2,5,3,1,5,2,5,0
"('cell', 649)",2,4,4,0,6,2,4,0
"('cell', 607)",2,5,3,0,7,2,4,0
"('cell', 638)",2,5,3,0,4,2,4,0
"('cell', 55)",0,5,4,2,8,3,4,1
"('cell', 81)",3,2,1,4,5,0,13,0
"('cell', 104)",3,3,0,3,10,0,13,1
"('cell', 223)",1,1,3,6,3,3,1,0
"('cell', 167)",1,2,2,5,4,3,3,0
"('cell', 147)",2,3,2,5,5,3,5,0
"('cell', 273)",1,2,6,3,1,4,1,0
"('cell', 268)",1,3,4,5,2,4,1,0
"('cell', 428)",0,0,3,5,2,1,8,0
"('cell', 406)",1,2,3,5,3,0,8,0
"('cell', 464)",0,3,3,6,6,3,8,0
"('cell', 417)",0,1,5,3,7,1,8,0
"('cell', 366)",1,2,6,3,7,0,10,0
"('cell', 382)",1,3,5,5,7,2,11,0
"('cell', 676)",3,3,0,4,5,6,3,0
"('cell', 705)",4,3,0,6,5,10,5,0
"('cell', 644)",2,3,1,5,9,8,5,0
"('cell', 671)",4,4,0,6,2,7,3,0
"('cell', 1264)",4,0,1,4,4,0,9,0
"('cell', 1235)",2,1,1,4,5,2,16,0
"('cell', 1306)",3,0,1,4,3,4,8,0
"('cell', 1342)",3,1,1,2,5,7,9,0
"('cell', 1051)",1,0,4,2,1,0,0,0
"('cell', 1016)",1,1,5,2,0,0,2,0
"('cell', 1064)",3,0,2,2,2,0,0,0
"('cell', 1011)",1,1,5,4,2,0,0,0
"('cell', 1038)",1,1,3,4,1,0,0,0
"('cell', 1027)",1,1,5,1,0,0,9,0
"('cell', 1046)",1,1,4,3,0,0,12,0
"('cell', 1072)",1,1,4,1,1,0,2,0
"('cell', 1099)",1,1,2,2,1,0,9,0
"('cell', 1136)",1,1,2,3,2,0,4,0
"('cell', 1620)",1,1,0,8,1,10,6,4
"('cell', 1682)",1,1,0,9,1,7,5,6
"('cell', 1688)",1,1,0,9,1,9,6,4
"('cell', 1537)",0,0,0,10,8,2,2,1
"('cell', 1403)",2,1,0,5,6,2,5,1
"('cell', 1418)",0,0,0,5,5,1,5,1
"('cell', 1450)",1,0,0,7,8,2,6,1
"('cell', 1399)",2,1,0,7,8,2,6,1
"('cell', 1150)",1,1,0,8,6,6,2,0
"('cell', 1139)",1,1,0,6,7,5,4,0
"('cell', 1131)",1,1,0,4,7,4,4,0
"('cell', 1147)",1,1,0,2,9,2,3,3
"('cell', 1203)",0,0,0,6,6,5,3,1
"('cell', 1436)",4,4,1,4,4,0,3,3
"('cell', 1421)",2,2,1,7,5,0,3,3
"('cell', 1509)",2,3,0,3,5,3,1,0
"('cell', 1517)",3,3,0,5,5,4,1,0
"('cell', 1504)",2,2,0,4,6,5,1,0
"('cell', 1558)",3,5,0,5,6,8,1,0
"('cell', 1301)",4,2,0,1,5,0,4,5
"('cell', 1257)",2,3,0,0,10,0,6,5
"('cell', 1234)",3,3,0,1,7,0,9,1
"('cell', 1295)",4,2,0,1,3,0,4,3
"('cell', 1477)",3,5,0,5,8,6,3,0
"('cell', 1516)",2,5,0,5,9,7,4,1
"('cell', 1109)",4,2,0,2,8,0,0,0
"('cell', 1070)",6,3,0,3,13,0,2,0
"('cell', 1127)",5,2,3,2,8,0,0,0
"('cell', 1140)",4,2,1,2,8,2,2,0
"('cell', 1297)",2,2,3,5,4,5,1,0
"('cell', 1378)",2,3,1,5,2,6,0,0
"('cell', 1055)",3,2,1,10,2,7,4,0
"('cell', 1069)",2,3,1,9,4,5,6,0
"('cell', 385)",2,0,4,4,4,1,0,0
"('cell', 349)",3,0,5,4,5,1,0,0
"('cell', 1125)",5,2,1,7,4,3,4,1
"('cell', 1075)",4,2,1,6,3,2,4,1
"('cell', 1155)",6,1,1,4,4,3,4,1
"('cell', 1170)",7,3,1,4,5,4,5,1
"('cell', 499)",0,1,1,5,8,5,12,0
"('cell', 386)",0,2,2,6,6,4,9,0
"('cell', 648)",2,4,1,3,2,5,1,0
"('cell', 522)",2,3,3,6,5,6,7,0
"('cell', 1333)",2,2,0,9,10,1,4,1
"('cell', 1307)",2,2,0,9,8,3,3,0
"('cell', 1376)",2,2,1,11,9,1,3,1
"('cell', 1325)",4,5,0,4,5,0,4,5
"('cell', 1294)",3,4,0,2,9,0,9,0
"('cell', 1300)",3,5,0,1,7,0,5,2
"('cell', 1338)",3,5,0,4,3,0,5,3
"('cell', 1397)",5,2,1,6,5,0,4,4
"('cell', 559)",1,1,0,6,8,4,10,0
"('cell', 336)",2,1,7,4,1,2,0,0
"('cell', 306)",1,2,7,2,1,3,1,0
"('cell', 315)",2,1,6,3,3,2,1,0
"('cell', 358)",3,0,5,5,3,2,0,0
"('cell', 374)",2,2,6,4,2,2,0,0
"('cell', 316)",2,2,5,5,1,3,1,0
"('cell', 601)",2,4,1,3,4,6,4,0
"('cell', 630)",2,4,1,3,3,6,2,0
"('cell', 598)",2,5,2,4,4,8,3,0
"('cell', 557)",2,3,3,5,6,7,4,0
"('cell', 1380)",4,6,0,4,4,2,4,3
