,CELL_ID,X,Y
586,587,1693,379
544,545,1771,356
668,669,1813,424
647,648,1772,407
695,696,1799,436
845,846,1647,508
1590,1591,1187,937
1332,1333,1335,804
781,782,1275,477
771,772,1306,472
141,142,951,118
4,5,975,5
1125,1126,579,680
1476,1477,644,877
1345,1346,455,806
1355,1356,426,809
364,365,586,266
396,397,647,289
374,375,632,274
331,332,598,249
223,224,581,184
263,264,629,211
228,229,609,186
235,236,630,189
225,226,559,184
260,261,570,209
1810,1811,1281,1060
1767,1768,1282,1034
1800,1801,1241,1054
1823,1824,1266,1071
2002,2003,1177,1175
2033,2034,1172,1191
1604,1605,1647,951
1798,1799,1827,1052
1855,1856,1820,1086
2053,2054,1302,1204
1642,1643,878,967
1605,1606,1145,953
1508,1509,1065,890
1506,1507,1080,897
1528,1529,1099,891
1632,1633,1015,965
1465,1466,913,869
1704,1705,1048,1000
1906,1907,1134,1115
1706,1707,1108,1004
1643,1644,1140,977
2069,2070,1139,1208
2028,2029,1153,1191
2100,2101,1145,1225
2144,2145,544,1252
2037,2038,532,1192
2186,2187,451,1281
2245,2246,439,1324
2211,2212,427,1298
2136,2137,457,1245
2170,2171,423,1270
2143,2144,424,1253
1947,1948,856,1142
1984,1985,945,1165
2097,2098,946,1224
2050,2051,940,1196
2081,2082,928,1214
2068,2069,966,1210
2140,2141,929,1248
2133,2134,954,1246
2102,2103,976,1226
2106,2107,915,1229
1967,1968,762,1154
2019,2020,749,1183
2067,2068,756,1208
2049,2050,808,1198
2022,2023,818,1184
2082,2083,817,1216
2086,2087,792,1218
2092,2093,725,1221
2060,2061,715,1207
2113,2114,714,1237
2072,2073,740,1210
2181,2182,736,1278
2214,2215,754,1295
2159,2160,756,1265
2213,2214,725,1298
2305,2306,583,1383
2253,2254,589,1333
2263,2264,617,1347
2279,2280,586,1356
2278,2279,564,1354
2208,2209,533,1296
1907,1908,758,1117
1935,1936,757,1135
1904,1905,673,1117
2259,2260,1095,1339
2348,2349,1043,1432
2341,2342,650,1427
2287,2288,709,1369
390,391,1526,282
271,272,1439,213
292,293,1467,222
318,319,1449,239
86,87,1288,76
450,451,1621,312
407,408,1575,290
367,368,1550,265
441,442,1569,304
453,454,1600,312
391,392,1590,280
339,340,1574,254
709,710,1393,440
25,26,1071,27
59,60,1072,52
359,360,1317,262
625,626,717,404
457,458,968,314
1537,1538,1383,910
1766,1767,1256,1038
759,760,1245,466
737,738,1340,457
733,734,1372,458
988,989,1330,594
983,984,1353,589
209,210,926,171
185,186,920,150
233,234,913,188
202,203,896,167
878,879,1145,527
717,718,963,446
7,8,1014,7
13,14,991,14
17,18,972,17
1128,1129,623,681
1447,1448,566,858
1455,1456,597,864
350,351,566,258
365,366,649,265
376,377,664,274
352,353,689,261
311,312,650,238
295,296,674,227
323,324,675,244
351,352,667,258
334,335,647,252
288,289,647,219
294,295,611,227
332,333,619,260
249,250,522,200
246,247,550,195
259,260,543,210
1176,1177,1827,714
1940,1941,1567,1136
1966,1967,1418,1154
1920,1921,1417,1126
2175,2176,1521,1271
2207,2208,1464,1295
2268,2269,1451,1350
2252,2253,1516,1330
2202,2203,1544,1292
2269,2270,1521,1349
2235,2236,1560,1319
2262,2263,1555,1342
2163,2164,1486,1264
2277,2278,1590,1354
2303,2304,1604,1381
1932,1933,1254,1133
1968,1969,1145,1156
1954,1955,1125,1146
1938,1939,1152,1136
1939,1940,1179,1138
1997,1998,1158,1172
1801,1802,1326,1054
1840,1841,1334,1077
1826,1827,1314,1071
1787,1788,1309,1046
1585,1586,879,938
1547,1548,875,913
1797,1798,823,1053
1905,1906,869,1117
1685,1686,882,991
1875,1876,865,1098
1623,1624,1091,963
1647,1648,1115,973
1563,1564,1106,924
1674,1675,1080,982
1552,1553,1060,918
1656,1657,1053,979
1483,1484,1008,885
1505,1506,982,892
1461,1462,997,867
1468,1469,1032,873
1484,1485,1050,881
1454,1455,1018,860
1495,1496,924,886
1460,1461,932,869
1481,1482,967,875
1694,1695,1073,999
1722,1723,1093,1011
2089,2090,1116,1222
1931,1932,1116,1132
1665,1666,1170,981
1624,1625,1181,963
1609,1610,1201,956
1862,1863,1218,1092
1878,1879,1169,1094
1876,1877,1129,1095
1896,1897,1157,1113
1888,1889,1199,1106
2065,2066,998,1208
2038,2039,970,1192
1979,1980,981,1162
1961,1962,960,1150
2000,2001,974,1174
2025,2026,1003,1186
2212,2213,645,1298
2167,2168,646,1268
2224,2225,607,1303
2228,2229,593,1310
2249,2250,622,1325
2198,2199,619,1288
2154,2155,620,1264
1926,1927,788,1131
2226,2227,1081,1303
2195,2196,1103,1287
2169,2170,1133,1269
2196,2197,1129,1289
2331,2332,1080,1418
2351,2352,1074,1435
2352,2353,1123,1435
2304,2305,662,1381
2288,2289,684,1372
2319,2320,661,1407
2317,2318,638,1399
2273,2274,682,1353
2179,2180,911,1277
2261,2262,1077,1343
2301,2302,1074,1376
2234,2235,923,1317
2216,2217,915,1297
2239,2240,897,1320
2264,2265,880,1344
338,339,1401,253
325,326,1429,246
125,126,1265,104
285,286,1387,219
313,314,1360,237
317,318,1385,240
230,231,1395,187
296,297,1420,227
227,228,1412,185
469,470,1393,318
356,357,1355,260
483,484,1346,330
468,469,1369,318
614,615,1655,398
506,507,1618,342
494,495,1573,335
491,492,1596,334
470,471,1576,319
459,460,1555,312
702,703,1426,438
214,215,1309,176
301,302,1339,231
186,187,1315,152
176,177,1342,141
299,300,1283,233
304,305,1308,236
372,373,1294,269
576,577,1171,374
355,356,1275,259
521,522,1171,347
382,383,1014,275
425,426,1006,299
434,435,988,302
533,534,1571,350
588,589,1579,381
1614,1615,1418,959
613,614,1172,396
751,752,1190,464
730,731,1225,456
767,768,1263,466
322,323,528,245
342,343,542,256
349,350,522,259
287,288,514,222
1732,1733,1760,1015
1868,1869,1394,1092
1897,1898,1400,1113
1869,1870,1371,1095
1830,1831,1367,1073
1943,1944,1536,1138
1955,1956,1548,1148
2042,2043,1351,1195
2104,2105,1331,1227
2116,2117,1342,1238
2083,2084,1373,1217
2128,2129,1359,1244
2146,2147,1519,1253
2178,2179,1537,1274
2055,2056,1484,1203
2123,2124,1496,1242
1628,1629,1701,963
1671,1672,1647,984
1958,1959,1770,1147
2182,2183,1229,1280
2161,2162,1343,1265
1822,1823,873,1069
1546,1547,740,912
1545,1546,703,914
2015,2016,1110,1180
1980,1981,1109,1162
2007,2008,1133,1177
2039,2040,1128,1196
1812,1813,1045,1064
1755,1756,1042,1037
1733,1734,1076,1017
1817,1818,1181,1069
1813,1814,1197,1063
1927,1928,1003,1131
1991,1992,1009,1169
1953,1954,990,1146
1893,1894,1016,1110
1889,1890,999,1112
1912,1913,967,1122
2020,2021,1091,1181
1854,1855,786,1088
1877,1878,766,1098
1900,1901,784,1114
1880,1881,794,1103
1821,1822,768,1070
1809,1810,794,1060
2150,2151,1083,1258
2174,2175,1068,1272
2098,2099,1094,1222
2134,2135,1103,1246
2187,2188,1085,1281
2168,2169,1109,1269
2218,2219,965,1300
2206,2207,939,1292
2166,2167,981,1267
2260,2261,949,1340
2257,2258,925,1336
2229,2230,947,1312
2267,2268,913,1347
2243,2244,960,1323
2344,2345,1004,1430
2310,2311,1021,1394
2290,2291,1044,1371
2309,2310,1044,1391
2322,2323,1007,1410
2336,2337,1027,1424
2318,2319,1051,1405
2349,2350,957,1433
440,441,1415,304
412,413,1466,293
431,432,1444,301
694,695,1455,435
179,180,1293,144
274,275,1292,213
964,965,1449,575
291,292,1261,225
482,483,1075,326
699,700,1166,438
739,740,1173,460
420,421,1029,298
485,486,985,330
489,490,1007,334
561,562,1558,366
594,595,1557,386
650,651,1181,413
956,957,1108,569
2024,2025,1464,1185
1971,1972,1439,1155
2110,2111,1442,1233
2119,2120,1471,1243
1742,1743,1013,1023
1715,1716,892,1008
1749,1750,888,1028
1794,1795,894,1051
1558,1559,960,921
1598,1599,1004,947
2246,2247,1050,1326
2266,2267,1043,1344
2272,2273,1033,1353
2286,2287,912,1367
2285,2286,882,1365
410,411,1492,293
537,538,1529,353
220,221,1202,180
70,71,1137,62
46,47,1117,42
67,68,1090,59
66,67,1115,59
472,473,1311,320
290,291,1237,225
269,270,1245,210
402,403,1078,290
458,459,1079,313
429,430,1058,301
507,508,1019,341
670,671,1493,426
681,682,1476,432
667,668,1562,423
642,643,1499,410
572,573,1536,373
1072,1073,1151,638
1059,1060,1137,634
1793,1794,1710,1050
1757,1758,1712,1035
1827,1828,981,1072
1805,1806,1018,1056
1833,1834,1018,1075
1866,1867,1014,1090
1886,1887,982,1103
1883,1884,962,1103
1760,1761,954,1035
2327,2328,887,1413
2299,2300,867,1376
2346,2347,873,1429
2308,2309,902,1390
2342,2343,901,1428
2323,2324,912,1412
303,304,1143,234
321,322,1126,244
276,277,1175,216
247,248,1185,196
195,196,1207,159
222,223,1266,182
256,257,1266,201
193,194,1277,156
211,212,1294,172
99,100,1056,89
134,135,1057,113
112,113,1072,102
82,83,1073,77
120,121,1117,104
101,102,1122,88
102,103,1092,88
132,133,1098,112
168,169,1109,139
490,491,1221,333
555,556,1198,365
580,581,1196,377
520,521,1201,346
379,380,1273,275
477,478,1278,325
654,655,1531,417
666,667,1544,423
620,621,1540,400
639,640,1516,407
682,683,1513,432
150,151,1226,126
79,80,1164,72
135,136,1244,111
156,157,1155,132
169,170,1200,136
216,217,1176,177
140,141,1132,116
239,240,1082,195
192,193,1104,155
289,290,1082,224
300,301,1108,232
268,269,1061,213
284,285,1157,220
194,195,1074,159
525,526,1226,351
