,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 892)",0,0,0,1,0,0,1,0
"('cell', 860)",0,0,0,1,0,0,2,0
"('cell', 1103)",1,0,1,5,0,3,2,0
"('cell', 1069)",0,0,1,3,0,0,1,0
"('cell', 1142)",1,0,1,5,0,3,4,0
"('cell', 1116)",1,0,1,3,0,0,4,0
"('cell', 765)",0,0,0,5,1,0,3,0
"('cell', 899)",0,0,1,0,0,0,0,0
"('cell', 872)",0,0,0,2,0,0,1,0
"('cell', 905)",0,0,1,0,0,0,0,0
"('cell', 1886)",4,0,0,10,0,1,13,3
"('cell', 1952)",3,0,0,9,0,0,12,3
"('cell', 1940)",3,0,0,9,0,0,15,2
"('cell', 407)",0,1,1,0,0,0,0,1
"('cell', 447)",0,1,1,1,0,0,4,2
"('cell', 428)",0,1,1,1,0,0,1,1
"('cell', 408)",0,1,1,0,0,0,0,3
"('cell', 373)",0,0,0,0,0,0,1,0
"('cell', 398)",0,0,1,0,0,0,0,0
"('cell', 429)",0,0,1,2,2,0,5,0
"('cell', 417)",0,0,1,2,2,0,2,1
"('cell', 457)",0,0,1,2,2,0,6,0
"('cell', 654)",0,0,2,4,0,1,3,0
"('cell', 576)",0,0,2,2,0,0,3,0
"('cell', 747)",1,0,2,2,0,0,2,0
"('cell', 766)",2,0,2,2,0,0,6,0
"('cell', 589)",1,0,2,2,0,0,5,0
"('cell', 556)",0,0,2,0,0,0,1,0
"('cell', 511)",0,0,1,1,0,0,2,0
"('cell', 545)",2,0,2,2,0,0,3,0
"('cell', 527)",2,1,1,2,0,0,4,0
"('cell', 462)",0,0,1,1,0,0,2,0
"('cell', 478)",0,0,1,1,0,0,0,0
"('cell', 466)",0,0,1,1,0,0,0,0
"('cell', 535)",1,0,2,2,0,0,2,0
"('cell', 201)",0,0,0,2,2,0,0,0
"('cell', 240)",0,0,0,0,2,0,0,0
"('cell', 172)",0,0,0,0,2,0,0,0
"('cell', 255)",0,0,0,0,0,0,0,1
"('cell', 316)",0,0,0,0,0,0,0,3
"('cell', 335)",0,0,0,0,0,0,1,4
"('cell', 252)",0,0,0,0,1,0,0,0
"('cell', 292)",0,0,0,0,0,0,1,1
"('cell', 228)",0,0,0,0,2,0,0,0
"('cell', 206)",0,0,0,0,2,0,0,0
"('cell', 36)",0,0,0,0,0,2,1,1
"('cell', 64)",3,0,0,0,0,0,0,2
"('cell', 69)",0,1,0,0,0,4,1,1
"('cell', 34)",0,1,0,1,0,6,3,1
"('cell', 21)",0,0,0,0,1,0,0,1
"('cell', 103)",0,0,0,0,1,0,0,1
"('cell', 131)",0,0,1,1,1,0,0,0
"('cell', 2165)",0,0,0,2,1,0,5,0
"('cell', 1901)",0,0,0,6,0,3,6,1
"('cell', 1898)",0,0,0,7,0,6,10,1
"('cell', 1899)",0,0,0,6,0,3,5,2
"('cell', 1939)",0,0,0,7,0,2,6,1
"('cell', 1914)",0,0,0,6,0,3,6,2
"('cell', 2008)",0,0,0,8,0,1,4,2
"('cell', 1873)",3,0,0,8,0,0,24,0
"('cell', 1742)",2,0,0,1,0,0,23,1
"('cell', 2456)",0,0,0,3,0,0,3,0
"('cell', 2471)",0,0,0,9,0,2,4,0
"('cell', 2214)",0,0,1,2,0,0,3,1
"('cell', 2185)",0,0,1,2,0,0,3,1
"('cell', 2132)",0,0,1,6,0,0,5,1
"('cell', 2194)",0,0,0,4,0,0,5,1
"('cell', 2085)",0,0,0,8,0,0,6,2
"('cell', 2162)",0,0,1,5,0,0,5,1
"('cell', 2203)",0,0,1,2,0,0,3,1
"('cell', 2209)",0,0,0,2,0,0,4,1
"('cell', 2105)",0,0,0,7,0,0,8,0
"('cell', 2067)",0,0,0,8,0,0,10,1
"('cell', 2088)",0,0,0,5,0,0,9,1
"('cell', 2089)",0,0,0,12,0,0,16,2
"('cell', 1934)",1,0,0,8,0,2,6,1
"('cell', 1904)",1,0,0,7,0,3,10,2
"('cell', 1727)",6,0,0,10,0,3,16,1
"('cell', 2505)",0,0,0,4,0,0,0,1
"('cell', 2530)",1,0,0,9,0,0,2,2
"('cell', 2490)",0,0,0,7,0,0,3,1
"('cell', 2535)",0,0,0,7,0,0,3,1
"('cell', 2400)",0,0,1,2,0,0,1,0
"('cell', 2430)",0,0,0,2,0,0,2,0
"('cell', 2462)",0,0,0,6,0,0,1,0
"('cell', 2455)",0,0,0,5,0,0,3,0
"('cell', 2401)",0,0,1,0,0,0,0,0
"('cell', 2375)",0,0,1,0,0,0,0,0
"('cell', 2426)",0,0,0,1,0,0,1,0
"('cell', 2392)",0,0,1,0,0,0,0,0
"('cell', 2366)",0,0,1,0,0,0,1,0
"('cell', 2369)",0,0,2,1,3,0,5,1
"('cell', 2419)",0,0,2,1,3,0,9,1
"('cell', 2390)",0,0,1,1,3,0,7,2
"('cell', 2381)",0,0,2,1,3,0,4,1
"('cell', 2241)",0,0,1,0,1,0,4,0
"('cell', 2040)",0,0,1,4,1,0,14,0
"('cell', 1918)",0,0,1,7,1,0,16,1
"('cell', 2208)",0,0,2,1,1,0,4,0
"('cell', 2399)",0,0,1,0,0,0,4,0
"('cell', 2365)",0,0,1,0,0,0,4,0
"('cell', 2359)",0,0,2,0,2,0,6,0
"('cell', 2312)",0,0,1,0,2,0,5,0
"('cell', 2450)",0,0,0,0,0,0,10,0
"('cell', 2514)",0,0,0,0,0,0,7,0
"('cell', 2423)",0,1,0,0,0,0,5,0
"('cell', 2424)",0,0,0,0,0,0,3,0
"('cell', 2525)",0,0,0,2,0,0,15,0
"('cell', 2428)",0,0,1,0,0,0,8,0
"('cell', 2526)",0,1,0,1,0,0,7,0
"('cell', 2478)",0,1,0,0,0,0,1,0
"('cell', 2548)",0,1,0,1,0,0,7,0
"('cell', 2495)",0,1,0,0,0,0,3,0
"('cell', 2578)",0,1,0,3,0,0,15,0
"('cell', 2156)",0,0,2,2,0,0,6,0
"('cell', 2130)",0,0,1,4,0,0,8,0
"('cell', 2084)",0,0,0,6,1,0,8,0
"('cell', 2128)",0,0,1,1,3,0,6,3
"('cell', 2073)",0,0,1,1,2,0,8,2
"('cell', 2103)",0,0,2,1,2,0,8,1
"('cell', 2010)",0,0,1,1,0,0,8,0
"('cell', 2052)",0,0,2,2,2,0,7,1
"('cell', 2260)",0,0,0,1,3,0,5,3
"('cell', 2189)",0,0,1,1,3,0,5,3
"('cell', 2695)",1,0,1,5,0,1,7,3
"('cell', 2711)",1,0,1,5,0,1,13,2
"('cell', 2494)",0,0,1,2,0,0,14,0
"('cell', 2724)",1,0,0,4,0,0,16,0
"('cell', 2712)",1,0,1,3,0,0,16,0
"('cell', 2541)",0,1,1,0,0,0,3,0
"('cell', 2596)",0,1,1,1,0,0,10,0
"('cell', 2617)",0,1,0,3,0,0,14,0
"('cell', 2579)",0,1,0,1,0,0,10,0
"('cell', 2531)",0,1,0,0,0,0,2,0
"('cell', 2492)",0,1,0,0,0,0,4,0
"('cell', 2340)",0,0,0,0,1,0,2,1
"('cell', 2391)",0,0,0,0,1,0,0,0
"('cell', 2484)",0,1,2,0,1,0,2,0
"('cell', 2586)",0,1,2,0,0,0,2,1
"('cell', 2425)",0,0,1,0,1,0,0,0
"('cell', 2465)",0,0,2,0,1,0,0,0
"('cell', 2485)",0,0,2,0,1,0,0,0
"('cell', 2521)",0,0,2,0,1,0,1,0
"('cell', 2515)",0,0,2,0,1,0,0,0
"('cell', 2558)",0,0,2,0,0,0,1,0
"('cell', 2657)",0,0,1,2,0,1,1,1
"('cell', 2602)",0,0,1,2,0,1,1,0
"('cell', 2555)",0,0,1,2,0,0,1,0
"('cell', 2309)",0,0,0,0,0,0,2,0
"('cell', 2354)",0,1,0,0,1,0,2,0
"('cell', 2322)",0,0,0,0,1,0,2,1
"('cell', 2274)",0,0,0,0,0,0,4,0
"('cell', 2281)",0,1,1,1,0,0,5,0
"('cell', 2313)",0,1,0,0,0,0,4,0
"('cell', 2276)",0,0,0,2,1,0,5,1
"('cell', 2212)",0,0,0,2,0,0,5,0
"('cell', 2233)",0,0,0,2,0,0,3,0
"('cell', 2243)",0,0,0,1,0,0,5,0
"('cell', 2190)",0,0,0,4,0,0,8,0
"('cell', 1856)",0,0,0,11,2,0,15,0
"('cell', 1732)",1,0,0,2,0,0,19,1
"('cell', 2479)",0,0,1,0,0,0,0,0
"('cell', 2522)",0,0,1,0,0,0,0,0
"('cell', 2486)",0,0,1,0,1,0,0,0
"('cell', 2533)",0,0,1,1,0,0,1,0
"('cell', 1474)",3,0,0,12,0,5,14,1
"('cell', 1545)",3,0,0,13,0,4,17,0
"('cell', 749)",0,0,2,0,1,0,0,1
"('cell', 718)",0,0,2,0,1,0,0,1
"('cell', 673)",0,0,3,0,1,0,0,0
"('cell', 792)",0,0,2,0,0,0,0,1
"('cell', 756)",0,0,2,0,2,0,0,1
"('cell', 678)",0,0,1,0,1,0,0,0
"('cell', 786)",0,0,2,1,0,0,5,0
"('cell', 1549)",3,0,0,12,0,1,10,1
"('cell', 1876)",0,0,1,3,1,0,3,0
"('cell', 1710)",0,0,3,1,1,0,0,0
"('cell', 1673)",0,0,3,1,1,0,1,0
"('cell', 1611)",0,0,2,4,0,0,4,0
"('cell', 318)",0,0,0,3,2,0,2,1
"('cell', 279)",0,0,0,3,4,0,0,1
"('cell', 307)",0,0,0,3,2,0,0,1
"('cell', 311)",0,0,0,2,2,0,2,1
"('cell', 2454)",0,0,1,2,2,1,12,1
"('cell', 2472)",0,0,1,2,2,2,13,3
"('cell', 2268)",0,0,0,2,0,0,5,1
"('cell', 2306)",0,0,0,2,0,0,10,0
"('cell', 2285)",0,0,0,0,0,0,0,2
"('cell', 2655)",1,1,1,7,0,0,15,1
"('cell', 2221)",0,0,1,0,3,0,0,5
"('cell', 2198)",0,0,2,0,6,0,0,2
"('cell', 2096)",0,0,2,0,8,0,0,3
"('cell', 2201)",0,0,1,0,3,0,0,2
"('cell', 2217)",0,0,1,0,3,0,0,3
"('cell', 2204)",0,0,1,0,5,0,0,4
"('cell', 2169)",0,0,2,0,3,0,0,2
"('cell', 2012)",0,0,2,0,0,0,0,0
"('cell', 1967)",0,0,3,0,0,0,0,0
"('cell', 2097)",0,0,1,0,0,0,0,1
"('cell', 2045)",0,0,1,0,2,0,0,1
"('cell', 2099)",0,0,1,0,3,0,0,1
"('cell', 2192)",0,0,1,0,0,0,1,1
"('cell', 2191)",0,0,1,0,0,0,0,1
"('cell', 2163)",0,0,1,0,2,0,0,1
"('cell', 2027)",0,0,0,3,0,0,7,2
"('cell', 2069)",0,0,0,2,0,0,6,2
"('cell', 1977)",0,0,0,4,0,0,9,1
"('cell', 1981)",0,0,0,4,0,0,11,1
"('cell', 2102)",0,0,0,2,2,0,8,3
"('cell', 1853)",0,0,3,2,1,0,2,0
"('cell', 1838)",0,0,3,0,1,0,0,0
"('cell', 1834)",0,0,3,0,1,0,0,0
"('cell', 1867)",0,0,3,0,1,0,0,0
"('cell', 2188)",0,0,0,1,0,0,7,1
"('cell', 1860)",2,0,1,6,0,0,13,0
"('cell', 1815)",2,0,1,6,0,0,12,0
"('cell', 1774)",3,0,1,7,0,0,12,0
"('cell', 295)",3,2,1,4,0,7,4,0
"('cell', 297)",1,2,1,4,0,3,3,0
"('cell', 353)",1,2,1,5,1,2,2,0
"('cell', 361)",0,0,1,2,1,2,1,0
"('cell', 317)",0,0,1,1,1,5,2,0
"('cell', 384)",0,0,1,1,1,1,1,0
"('cell', 308)",0,0,1,3,1,5,3,0
"('cell', 330)",0,0,1,3,1,2,2,0
"('cell', 261)",0,2,1,4,0,5,4,0
"('cell', 702)",0,0,0,3,1,0,1,0
"('cell', 686)",0,0,0,8,1,0,3,0
"('cell', 732)",0,0,0,5,1,0,1,0
"('cell', 650)",0,0,0,3,1,0,1,0
"('cell', 630)",0,0,0,0,1,0,0,0
"('cell', 611)",0,0,0,0,1,0,0,0
"('cell', 605)",0,0,0,1,2,0,0,0
"('cell', 544)",0,0,0,0,1,0,0,0
"('cell', 432)",0,0,1,1,1,0,1,0
"('cell', 391)",0,0,1,3,1,0,2,0
"('cell', 410)",0,0,1,2,1,1,2,0
"('cell', 477)",0,0,0,1,0,0,1,0
"('cell', 694)",0,0,2,0,2,0,0,1
"('cell', 727)",0,0,2,0,2,0,0,1
"('cell', 1054)",0,2,2,1,1,1,7,2
"('cell', 689)",0,0,0,0,1,0,0,0
"('cell', 728)",0,0,0,0,1,0,0,1
"('cell', 787)",0,0,0,0,1,0,0,1
"('cell', 757)",0,0,0,0,1,0,0,1
"('cell', 922)",0,0,0,0,0,0,0,1
"('cell', 834)",0,0,0,0,1,0,0,1
"('cell', 779)",0,0,0,0,0,0,0,1
"('cell', 1101)",2,0,2,5,0,3,12,2
"('cell', 1036)",0,0,2,4,0,1,5,3
"('cell', 950)",0,0,2,2,1,0,2,2
"('cell', 1027)",0,0,1,4,1,1,5,3
"('cell', 608)",0,0,2,5,0,1,9,1
"('cell', 565)",0,0,2,5,2,0,9,0
"('cell', 591)",0,0,2,4,2,1,6,0
"('cell', 723)",0,0,1,5,0,3,2,2
"('cell', 707)",0,0,1,4,0,3,1,0
"('cell', 761)",0,0,1,3,0,3,1,2
"('cell', 754)",1,0,1,6,0,3,3,4
"('cell', 715)",0,0,1,6,0,3,7,2
"('cell', 662)",0,0,2,5,0,3,7,1
"('cell', 2210)",0,0,2,0,9,0,0,4
"('cell', 2229)",0,0,2,0,9,0,0,5
"('cell', 2257)",0,0,1,2,3,0,1,5
"('cell', 2249)",0,0,1,2,5,0,1,5
"('cell', 2278)",0,0,0,3,8,0,2,5
"('cell', 2402)",0,0,0,5,0,0,12,0
"('cell', 2351)",0,0,0,6,0,0,7,2
"('cell', 2296)",0,0,0,2,0,0,4,2
"('cell', 2406)",0,0,0,8,0,0,10,1
"('cell', 2393)",0,0,0,4,0,0,6,1
"('cell', 2343)",0,0,0,4,0,0,6,2
"('cell', 2620)",1,0,1,7,0,0,12,2
"('cell', 2619)",1,0,1,6,0,0,6,2
"('cell', 2642)",0,0,1,5,0,0,13,2
"('cell', 2660)",0,0,1,3,0,0,7,2
"('cell', 1920)",0,0,0,0,3,0,0,0
"('cell', 1966)",0,0,1,0,6,0,0,1
"('cell', 1671)",2,2,0,7,1,0,12,0
"('cell', 1938)",0,0,0,5,3,0,0,1
"('cell', 1687)",1,1,0,3,0,0,10,0
"('cell', 1722)",1,1,0,5,1,0,10,0
"('cell', 1828)",0,0,0,1,0,0,2,0
"('cell', 1717)",1,1,0,3,0,0,7,0
"('cell', 1748)",0,0,0,3,0,0,4,0
"('cell', 28)",0,0,0,4,2,0,5,0
"('cell', 10)",0,0,0,3,2,0,6,0
"('cell', 33)",0,0,1,4,2,0,3,0
"('cell', 24)",0,0,1,4,2,0,3,0
"('cell', 94)",0,0,0,0,2,0,0,2
"('cell', 50)",0,0,0,4,1,0,7,1
"('cell', 456)",1,1,0,0,0,0,5,5
"('cell', 419)",0,0,0,0,0,0,3,5
"('cell', 445)",1,1,0,0,0,0,5,5
"('cell', 463)",1,1,0,0,0,0,5,5
"('cell', 475)",1,1,0,0,0,0,7,5
"('cell', 435)",0,1,0,0,0,0,3,5
"('cell', 130)",0,0,0,3,1,0,2,1
"('cell', 140)",0,0,0,0,0,0,0,2
"('cell', 108)",0,0,0,0,2,0,0,2
"('cell', 165)",0,0,0,0,0,0,0,2
"('cell', 147)",0,0,0,0,1,0,0,2
"('cell', 637)",0,0,2,1,0,0,3,0
"('cell', 597)",0,0,1,1,0,0,2,0
"('cell', 837)",0,0,0,2,0,0,4,0
"('cell', 197)",0,0,1,3,1,0,2,2
"('cell', 235)",0,0,1,6,1,0,4,4
"('cell', 218)",0,0,1,6,1,0,3,2
"('cell', 162)",0,0,1,2,1,0,2,2
"('cell', 233)",0,0,1,3,1,0,3,3
"('cell', 369)",4,0,0,4,0,5,3,1
"('cell', 352)",4,0,0,6,0,4,5,1
"('cell', 390)",4,0,1,4,0,4,4,2
"('cell', 421)",2,0,1,3,0,3,3,1
"('cell', 420)",3,0,1,2,0,4,1,1
"('cell', 356)",4,0,0,4,0,3,5,1
"('cell', 443)",2,0,1,3,0,3,3,3
"('cell', 467)",0,0,1,6,0,3,4,3
"('cell', 483)",0,0,1,1,0,3,2,0
"('cell', 476)",2,0,1,2,0,3,3,3
"('cell', 436)",2,0,1,2,0,3,2,1
"('cell', 525)",0,0,2,1,1,0,0,0
"('cell', 470)",1,0,1,1,0,4,1,0
"('cell', 490)",0,0,0,7,0,1,9,3
"('cell', 448)",0,0,1,6,0,2,6,3
"('cell', 152)",5,0,0,4,0,1,3,3
"('cell', 143)",1,0,0,3,1,0,3,1
"('cell', 935)",0,0,1,0,0,0,0,0
"('cell', 1072)",0,0,1,2,0,0,2,0
"('cell', 1028)",0,0,1,1,0,0,1,0
"('cell', 992)",0,0,1,1,0,0,1,0
"('cell', 984)",0,0,1,0,0,0,0,0
"('cell', 945)",0,0,1,0,0,0,0,0
"('cell', 1053)",0,0,1,1,0,0,1,0
"('cell', 1090)",1,0,1,5,0,3,2,0
"('cell', 1023)",0,0,1,1,0,0,1,0
"('cell', 1091)",0,0,1,2,0,0,2,0
"('cell', 1013)",0,0,1,0,0,0,0,0
"('cell', 819)",0,0,0,2,0,0,1,0
"('cell', 850)",0,0,0,2,0,0,1,0
"('cell', 777)",0,0,0,4,0,0,4,0
"('cell', 793)",0,0,0,2,0,0,1,0
"('cell', 799)",0,0,0,2,1,0,0,0
"('cell', 863)",0,0,1,0,0,0,0,0
"('cell', 1172)",2,0,1,5,0,4,6,0
"('cell', 1156)",3,0,1,7,0,4,6,0
"('cell', 1374)",1,0,0,2,0,4,3,0
"('cell', 1429)",2,0,0,2,0,3,6,0
"('cell', 2024)",0,0,0,9,0,0,10,1
"('cell', 621)",0,0,3,1,0,0,0,0
"('cell', 687)",0,0,3,1,0,0,1,0
"('cell', 566)",0,0,3,1,0,0,1,0
"('cell', 647)",0,0,3,2,0,0,5,0
"('cell', 620)",0,0,2,0,0,0,2,0
"('cell', 688)",6,0,1,3,0,0,6,0
"('cell', 624)",0,0,3,0,0,0,2,0
"('cell', 693)",0,0,3,1,0,0,4,0
"('cell', 731)",3,0,2,4,0,0,7,0
"('cell', 601)",0,0,2,0,0,0,2,0
"('cell', 8)",0,0,0,0,1,0,0,0
"('cell', 1)",0,0,1,4,2,0,4,0
"('cell', 52)",0,0,0,0,1,0,0,2
"('cell', 29)",0,0,0,0,1,0,0,1
"('cell', 35)",0,0,0,0,0,0,0,2
"('cell', 72)",3,0,0,0,1,0,0,2
"('cell', 51)",0,0,0,0,1,0,0,1
"('cell', 88)",0,0,0,0,2,0,0,1
"('cell', 55)",0,0,0,0,2,0,0,0
"('cell', 42)",0,0,0,0,1,0,0,0
"('cell', 128)",0,0,0,4,1,0,0,1
"('cell', 141)",0,0,0,1,1,0,0,1
"('cell', 150)",0,0,0,4,1,0,0,1
"('cell', 160)",1,0,0,2,1,2,1,0
"('cell', 135)",2,0,0,4,1,0,2,2
"('cell', 134)",0,0,1,0,1,0,0,1
"('cell', 169)",0,0,1,0,0,0,1,2
"('cell', 191)",0,0,1,0,0,0,1,3
"('cell', 93)",0,0,0,0,0,0,0,1
"('cell', 84)",0,0,0,0,0,0,0,1
"('cell', 157)",0,0,0,0,0,0,0,1
"('cell', 1403)",6,3,0,9,0,0,21,4
"('cell', 2077)",1,0,0,6,0,0,12,1
"('cell', 2070)",1,0,0,7,0,0,12,1
"('cell', 2143)",1,0,1,8,0,0,11,1
"('cell', 2138)",0,0,0,3,0,0,8,1
"('cell', 2116)",0,0,0,4,0,0,9,0
"('cell', 2141)",0,0,0,2,1,0,6,0
"('cell', 2101)",0,0,0,5,0,0,8,1
"('cell', 2207)",0,0,0,3,1,0,7,1
"('cell', 1452)",1,0,0,7,0,2,8,1
"('cell', 1453)",3,1,0,7,0,1,14,2
"('cell', 1556)",0,0,0,10,0,0,9,0
"('cell', 1601)",0,0,0,10,1,0,12,1
"('cell', 1567)",0,0,0,10,0,0,9,0
"('cell', 1997)",0,0,1,8,0,0,5,3
"('cell', 1957)",0,0,0,6,0,2,5,1
"('cell', 1935)",0,0,0,7,0,2,6,1
"('cell', 1950)",0,0,0,9,0,0,10,0
"('cell', 2018)",0,0,1,5,0,0,4,3
"('cell', 1994)",0,0,0,7,0,1,5,2
"('cell', 2050)",1,0,0,6,0,0,13,0
"('cell', 1830)",3,0,0,5,0,0,24,0
"('cell', 1743)",4,2,0,5,0,0,25,1
"('cell', 1458)",3,0,0,7,0,5,9,0
"('cell', 1391)",2,0,0,6,0,5,9,0
"('cell', 1495)",3,0,0,8,0,2,16,1
"('cell', 1399)",2,0,0,4,0,5,5,0
"('cell', 1461)",2,0,0,4,0,3,8,0
"('cell', 1433)",2,0,0,10,0,5,11,1
"('cell', 2193)",0,0,1,4,0,0,3,1
"('cell', 2167)",0,0,1,5,0,0,4,2
"('cell', 2187)",0,0,1,4,0,0,2,2
"('cell', 2133)",0,0,1,5,0,0,6,2
"('cell', 1693)",7,0,0,10,0,3,16,1
"('cell', 1728)",6,0,0,8,0,0,20,1
"('cell', 2517)",0,0,0,9,0,2,5,1
"('cell', 2607)",2,0,1,10,0,2,2,2
"('cell', 2568)",1,0,0,11,0,2,3,1
"('cell', 2549)",0,0,0,11,0,3,3,1
"('cell', 2280)",0,0,1,0,2,0,2,0
"('cell', 2109)",0,0,2,4,0,0,5,0
"('cell', 2155)",0,0,2,2,1,0,5,0
"('cell', 2039)",0,0,2,4,0,0,10,0
"('cell', 2115)",0,0,2,2,1,0,6,0
"('cell', 2060)",0,0,2,1,0,0,10,0
"('cell', 1993)",0,0,1,3,0,0,9,0
"('cell', 1982)",0,0,1,4,1,0,13,0
"('cell', 2046)",0,0,1,4,1,0,13,0
"('cell', 2355)",0,0,0,0,1,0,2,0
"('cell', 2364)",0,0,0,0,1,0,2,0
"('cell', 2363)",0,0,0,0,1,0,2,1
"('cell', 2271)",0,0,0,1,1,0,5,1
"('cell', 2439)",0,0,1,0,1,0,0,0
"('cell', 2442)",0,0,2,0,1,0,0,0
"('cell', 2403)",0,0,0,0,1,0,0,0
"('cell', 2404)",0,0,0,0,1,0,0,0
"('cell', 2440)",0,0,1,0,1,0,0,0
"('cell', 2474)",0,0,2,0,1,0,0,0
"('cell', 2654)",0,0,2,1,0,0,3,1
"('cell', 2686)",0,0,2,2,0,0,3,1
"('cell', 2687)",0,0,2,2,0,0,2,1
"('cell', 2610)",0,0,2,0,0,0,2,1
"('cell', 2650)",0,0,2,0,0,0,3,1
"('cell', 2703)",0,0,2,1,0,0,5,1
"('cell', 2576)",0,0,2,1,0,0,1,0
"('cell', 2601)",0,0,2,2,0,0,2,1
"('cell', 2542)",0,0,2,1,0,0,1,0
"('cell', 2527)",0,0,2,0,1,0,0,0
"('cell', 2104)",0,0,0,5,1,0,7,1
"('cell', 2076)",0,0,0,4,1,0,7,1
"('cell', 2148)",0,0,0,5,1,0,6,1
"('cell', 2100)",0,0,0,5,1,0,8,1
"('cell', 2145)",0,0,0,6,0,0,7,1
"('cell', 1880)",0,0,0,5,2,0,16,1
"('cell', 1872)",0,0,0,9,2,0,19,2
"('cell', 1846)",0,0,0,7,1,0,22,3
"('cell', 869)",1,0,1,3,0,0,5,0
"('cell', 846)",0,0,2,1,0,0,2,0
"('cell', 826)",0,0,1,0,0,0,0,0
"('cell', 790)",0,0,1,0,0,0,0,1
"('cell', 810)",0,0,1,0,0,0,0,0
"('cell', 1807)",1,0,0,7,1,0,5,0
"('cell', 1854)",1,0,0,4,1,0,5,0
"('cell', 1800)",1,0,2,4,1,0,4,0
"('cell', 1755)",1,0,0,8,0,0,4,0
"('cell', 1756)",1,0,0,9,0,0,7,0
"('cell', 1736)",0,0,3,0,1,0,0,0
"('cell', 1725)",0,0,4,0,1,0,0,0
"('cell', 1790)",0,0,3,0,1,0,0,0
"('cell', 1694)",0,0,3,0,1,0,0,0
"('cell', 1806)",0,0,3,0,1,0,0,0
"('cell', 1780)",0,0,3,1,1,0,2,0
"('cell', 1683)",1,0,1,3,0,0,3,0
"('cell', 1667)",0,0,2,2,0,0,1,0
"('cell', 1715)",1,0,3,2,1,0,2,0
"('cell', 1764)",1,0,1,8,1,0,4,0
"('cell', 1674)",1,0,0,7,0,0,5,0
"('cell', 1619)",1,0,1,5,0,0,5,0
"('cell', 1700)",1,0,1,7,1,0,12,1
"('cell', 1637)",2,0,1,9,0,0,11,2
"('cell', 1651)",0,0,0,10,1,0,15,1
"('cell', 1695)",2,0,1,7,0,0,13,2
"('cell', 1760)",1,0,1,4,0,0,10,1
"('cell', 2498)",0,1,0,2,0,2,11,5
"('cell', 2445)",0,0,1,2,3,1,13,1
"('cell', 2230)",0,0,1,0,0,0,7,0
"('cell', 2219)",0,0,0,0,0,0,8,0
"('cell', 2255)",0,0,0,2,0,0,6,0
"('cell', 2184)",0,0,1,0,0,0,7,0
"('cell', 2218)",0,0,1,0,0,0,5,0
"('cell', 2236)",0,0,1,0,0,0,3,1
"('cell', 2182)",0,0,1,0,0,0,0,1
"('cell', 2308)",0,0,0,1,0,0,2,1
"('cell', 2275)",0,0,1,2,0,0,4,1
"('cell', 2245)",0,0,1,0,0,0,1,1
"('cell', 2307)",0,0,0,1,0,0,2,2
"('cell', 2335)",0,0,0,2,0,0,5,1
"('cell', 2353)",0,0,0,3,0,0,6,1
"('cell', 2174)",0,0,2,0,7,0,0,3
"('cell', 2168)",0,0,1,0,4,0,0,3
"('cell', 2124)",0,0,1,0,5,0,0,1
"('cell', 1913)",0,0,3,0,1,0,0,0
"('cell', 1839)",0,0,3,0,1,0,0,0
"('cell', 1894)",0,0,2,0,1,0,0,0
"('cell', 1932)",0,0,1,4,1,0,7,1
"('cell', 142)",6,0,0,4,0,2,3,3
"('cell', 129)",4,1,0,4,0,3,4,2
"('cell', 112)",3,2,0,3,0,3,2,1
"('cell', 95)",1,2,0,2,0,2,2,1
"('cell', 91)",1,2,0,2,0,4,2,1
"('cell', 426)",0,0,0,6,0,0,5,1
"('cell', 672)",0,0,0,1,1,0,0,1
"('cell', 680)",0,0,0,0,1,0,0,1
"('cell', 497)",0,0,1,1,1,0,0,0
"('cell', 468)",0,0,1,1,1,0,1,0
"('cell', 617)",0,0,0,0,1,0,0,0
"('cell', 507)",0,0,1,0,1,0,0,0
"('cell', 598)",0,0,1,1,1,0,0,0
"('cell', 526)",0,0,1,1,1,0,0,0
"('cell', 619)",0,0,1,0,1,0,0,0
"('cell', 642)",0,0,0,0,1,0,0,0
"('cell', 652)",0,0,0,0,1,0,0,0
"('cell', 519)",0,0,1,1,1,0,1,0
"('cell', 496)",0,0,1,1,1,0,1,0
"('cell', 521)",0,0,1,1,1,0,1,0
"('cell', 444)",0,0,0,1,0,1,2,0
"('cell', 422)",0,0,1,2,0,1,2,0
"('cell', 618)",0,0,2,0,1,0,0,0
"('cell', 651)",0,0,1,0,1,0,0,1
"('cell', 634)",0,0,2,0,1,0,0,1
"('cell', 574)",0,0,2,0,1,0,0,0
"('cell', 990)",0,0,3,1,1,0,2,1
"('cell', 1108)",0,2,3,1,0,0,5,0
"('cell', 1120)",1,2,3,3,1,1,8,0
"('cell', 1067)",0,2,3,1,1,0,4,0
"('cell', 1089)",0,0,3,1,0,0,3,0
"('cell', 1076)",0,0,3,2,0,0,1,2
"('cell', 1246)",3,2,2,5,0,0,13,3
"('cell', 1141)",1,2,3,3,0,0,5,1
"('cell', 901)",0,0,2,0,1,0,0,1
"('cell', 939)",0,0,3,0,1,0,0,1
"('cell', 841)",0,0,0,0,1,0,0,1
"('cell', 870)",0,0,2,0,1,0,0,1
"('cell', 818)",0,0,0,0,1,0,0,1
