,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1297)",1,0,1,5,2,0,2,0
"('cell', 1245)",1,0,0,3,0,0,1,0
"('cell', 1228)",1,0,0,6,0,0,4,0
"('cell', 1145)",5,0,2,2,0,8,10,0
"('cell', 1124)",6,0,2,2,0,4,11,0
"('cell', 990)",2,0,2,5,0,2,8,0
"('cell', 937)",2,0,2,5,0,5,12,0
"('cell', 950)",2,0,2,7,0,2,9,0
"('cell', 1029)",4,0,2,6,0,3,12,0
"('cell', 1216)",6,0,0,1,0,12,9,0
"('cell', 1253)",1,0,1,9,0,10,6,0
"('cell', 1237)",1,0,1,8,0,4,5,0
"('cell', 325)",1,0,1,4,0,5,1,0
"('cell', 337)",0,0,1,6,0,5,1,1
"('cell', 392)",0,0,1,5,0,3,1,2
"('cell', 403)",0,0,1,5,0,5,2,2
"('cell', 362)",0,0,1,7,0,5,1,1
"('cell', 414)",0,0,1,5,0,5,3,2
"('cell', 360)",0,0,1,4,0,5,6,2
"('cell', 200)",0,0,0,8,1,1,12,0
"('cell', 184)",0,0,0,7,1,1,12,0
"('cell', 201)",0,0,0,7,0,0,14,3
"('cell', 390)",6,0,5,9,0,7,4,0
"('cell', 440)",9,0,4,8,0,9,1,0
"('cell', 330)",5,0,2,12,1,4,11,0
"('cell', 1028)",5,0,2,6,0,6,9,0
"('cell', 1086)",5,0,1,3,0,2,7,0
"('cell', 1071)",6,0,1,3,0,4,10,0
"('cell', 1048)",4,0,2,5,0,6,7,0
"('cell', 715)",3,0,0,4,0,0,21,0
"('cell', 717)",1,0,0,4,0,0,20,0
"('cell', 780)",4,1,0,14,5,4,7,1
"('cell', 1011)",7,2,0,13,0,3,8,2
"('cell', 1418)",0,0,0,2,1,0,11,0
"('cell', 1134)",5,1,0,10,0,4,4,4
"('cell', 1207)",1,1,0,6,1,1,8,1
"('cell', 1059)",7,5,0,9,0,3,3,4
"('cell', 1281)",2,1,0,6,0,7,16,2
"('cell', 1151)",1,4,0,4,2,1,20,0
"('cell', 1400)",0,0,0,3,3,0,8,0
"('cell', 1428)",0,0,0,2,0,0,2,0
"('cell', 1464)",0,0,0,1,0,0,0,2
"('cell', 1450)",0,0,0,2,0,0,2,2
"('cell', 1429)",0,0,0,2,0,0,2,2
"('cell', 1407)",0,0,0,2,2,0,4,0
"('cell', 1455)",0,0,0,1,3,0,13,1
"('cell', 1467)",0,0,0,1,0,0,6,2
"('cell', 886)",2,2,0,0,0,0,4,0
"('cell', 857)",2,2,0,1,0,0,9,0
"('cell', 887)",2,1,0,0,0,0,3,0
"('cell', 894)",4,2,0,0,0,0,10,0
"('cell', 924)",0,2,0,0,0,0,4,0
"('cell', 609)",2,0,0,12,0,2,11,0
"('cell', 851)",1,0,0,1,0,1,16,0
"('cell', 832)",0,0,0,2,0,0,13,1
"('cell', 808)",1,0,0,3,0,0,17,1
"('cell', 1213)",0,0,0,4,0,0,16,0
"('cell', 1241)",0,0,0,2,0,0,7,0
"('cell', 1269)",0,0,0,2,1,0,5,0
"('cell', 1227)",0,0,0,2,0,0,1,0
"('cell', 1196)",0,0,0,2,0,0,6,0
"('cell', 1191)",0,0,0,4,0,0,14,0
"('cell', 897)",5,0,0,11,1,8,6,2
"('cell', 930)",4,1,0,9,0,8,12,2
"('cell', 1117)",1,0,0,1,0,0,3,0
"('cell', 1082)",1,0,0,1,0,0,9,0
"('cell', 1104)",1,0,0,1,0,0,10,0
"('cell', 1096)",1,0,0,1,0,0,4,0
"('cell', 1136)",0,0,0,0,0,0,1,0
"('cell', 1144)",0,0,0,1,0,0,6,0
"('cell', 782)",7,1,1,5,0,8,9,1
"('cell', 471)",1,0,1,4,0,4,3,0
"('cell', 485)",1,0,0,7,0,2,7,0
"('cell', 446)",1,0,1,5,0,7,1,0
"('cell', 492)",1,0,1,4,0,4,5,0
"('cell', 1362)",1,0,1,10,0,2,4,0
"('cell', 1224)",1,0,1,8,0,0,5,0
"('cell', 1373)",0,0,2,10,0,10,4,0
"('cell', 1356)",1,0,1,13,0,7,4,0
"('cell', 1386)",0,0,1,13,0,8,4,0
"('cell', 150)",0,0,0,3,0,0,16,2
"('cell', 177)",0,0,0,3,0,0,14,2
"('cell', 156)",0,0,0,4,0,0,14,1
"('cell', 160)",0,0,0,1,0,0,13,1
"('cell', 195)",0,0,0,5,0,0,14,5
"('cell', 159)",0,0,0,3,0,0,17,4
"('cell', 321)",3,0,1,8,0,7,2,0
"('cell', 329)",2,0,1,6,0,4,2,0
"('cell', 342)",2,0,1,6,0,4,2,0
"('cell', 411)",2,0,1,6,0,9,1,0
"('cell', 413)",1,0,1,6,0,6,2,2
"('cell', 394)",2,0,1,5,0,6,2,0
"('cell', 333)",3,0,2,9,0,10,2,0
"('cell', 355)",3,0,2,7,0,9,2,0
"('cell', 357)",3,0,1,8,0,7,3,0
"('cell', 287)",5,0,5,11,0,7,12,0
"('cell', 1063)",3,0,0,7,0,0,4,0
"('cell', 1026)",3,0,0,6,0,2,5,1
"('cell', 1078)",4,0,0,7,0,0,3,1
"('cell', 1443)",0,1,0,2,1,0,9,0
"('cell', 1372)",0,1,0,2,1,1,15,0
"('cell', 1402)",0,0,0,1,1,0,13,0
"('cell', 1397)",0,0,0,2,1,0,9,0
"('cell', 1380)",0,1,0,2,1,0,9,0
"('cell', 1138)",4,0,0,8,1,2,2,1
"('cell', 1163)",4,0,0,9,0,3,3,1
"('cell', 1182)",4,1,0,7,0,3,5,1
"('cell', 1179)",3,1,0,7,1,1,3,1
"('cell', 1157)",2,1,0,5,1,0,5,0
"('cell', 1106)",3,0,0,8,0,1,2,0
"('cell', 1125)",3,0,0,7,1,0,2,0
"('cell', 1160)",3,3,0,9,0,6,9,6
"('cell', 1201)",4,3,0,4,0,6,12,6
"('cell', 1367)",0,0,0,3,3,0,7,0
"('cell', 1379)",0,0,0,3,2,0,5,0
"('cell', 1320)",0,0,0,3,2,0,8,0
"('cell', 1303)",0,0,0,2,1,0,4,0
"('cell', 1335)",0,0,0,2,2,0,4,0
"('cell', 1341)",0,0,0,4,3,0,10,0
"('cell', 1299)",0,0,0,3,2,0,10,0
"('cell', 1437)",0,0,0,2,1,0,6,1
"('cell', 1432)",0,0,0,2,1,0,4,2
"('cell', 1420)",0,0,0,2,3,0,7,0
"('cell', 1462)",0,0,0,2,0,0,5,2
"('cell', 1451)",0,0,0,1,2,0,7,1
"('cell', 1383)",1,2,0,1,0,1,21,0
"('cell', 1355)",1,2,0,1,0,1,20,0
"('cell', 220)",5,0,2,9,0,9,18,0
"('cell', 1161)",3,7,0,4,1,4,9,5
"('cell', 861)",1,0,0,4,0,4,23,2
"('cell', 1293)",1,0,1,9,0,7,5,0
"('cell', 1278)",1,0,2,11,0,2,4,0
"('cell', 1066)",7,6,0,9,0,8,3,0
"('cell', 1324)",0,0,0,4,3,0,13,0
"('cell', 1257)",0,0,0,2,1,0,10,0
"('cell', 1229)",0,0,0,2,0,0,15,0
"('cell', 1250)",0,0,0,2,1,0,13,0
"('cell', 1211)",0,0,0,2,0,0,17,0
"('cell', 1242)",1,2,0,2,1,0,19,0
"('cell', 1231)",1,3,0,4,4,0,26,0
