,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 368)",1,4,0,3,2,0,1,0
"('cell', 276)",0,0,0,3,3,0,1,0
"('cell', 279)",0,0,0,2,3,0,1,0
"('cell', 272)",0,0,0,4,3,0,1,0
"('cell', 310)",0,0,0,2,3,0,1,0
"('cell', 236)",0,1,0,4,2,1,2,0
"('cell', 259)",0,0,0,3,3,0,2,0
"('cell', 224)",0,0,0,4,3,0,2,0
"('cell', 864)",1,1,1,4,2,3,2,0
"('cell', 789)",1,0,2,2,0,1,1,0
"('cell', 662)",6,0,0,3,3,0,0,0
"('cell', 681)",6,0,0,4,1,0,0,0
"('cell', 828)",3,0,1,3,1,3,1,0
"('cell', 726)",5,0,0,2,2,1,1,0
"('cell', 841)",2,0,2,6,1,3,2,0
"('cell', 1022)",0,2,4,1,4,2,1,0
"('cell', 1011)",0,2,4,3,4,3,1,0
"('cell', 779)",1,0,0,6,2,2,1,0
"('cell', 667)",1,0,1,5,0,2,0,0
"('cell', 704)",1,0,0,5,0,2,0,0
"('cell', 657)",1,0,1,6,0,2,0,0
"('cell', 723)",1,0,0,4,2,2,0,0
"('cell', 699)",0,0,0,2,2,2,0,0
"('cell', 545)",1,0,2,5,1,2,2,0
"('cell', 577)",2,0,2,4,1,0,1,0
"('cell', 622)",1,0,1,4,1,2,0,0
"('cell', 576)",1,0,1,5,1,2,1,0
"('cell', 599)",1,0,1,5,1,2,1,0
"('cell', 643)",1,0,1,5,0,2,0,0
"('cell', 603)",1,0,1,5,1,1,0,0
"('cell', 652)",2,0,0,4,1,1,0,0
"('cell', 580)",0,0,2,4,1,1,1,0
"('cell', 585)",0,0,3,3,0,2,3,0
"('cell', 617)",0,0,2,4,1,2,2,0
"('cell', 554)",0,0,2,4,1,2,2,0
"('cell', 630)",1,1,2,6,1,2,2,0
"('cell', 969)",2,2,0,6,2,1,1,0
"('cell', 888)",0,0,0,6,2,0,1,0
"('cell', 942)",1,2,0,5,2,0,1,0
"('cell', 893)",0,0,2,7,1,3,1,0
"('cell', 340)",1,2,2,3,1,2,1,0
"('cell', 495)",1,2,4,2,2,1,0,0
"('cell', 440)",1,1,3,3,2,2,0,0
"('cell', 412)",1,1,2,4,2,2,1,0
"('cell', 369)",1,2,2,4,2,3,1,0
"('cell', 252)",1,0,1,0,2,0,1,3
"('cell', 253)",2,1,0,1,2,0,1,2
"('cell', 198)",1,0,0,2,3,0,1,4
"('cell', 220)",1,0,0,0,3,0,1,4
"('cell', 169)",0,0,0,3,2,0,0,6
"('cell', 238)",1,1,0,2,2,0,1,3
"('cell', 152)",0,0,0,5,2,0,0,6
"('cell', 219)",0,0,1,3,2,0,1,2
"('cell', 196)",0,1,1,3,2,0,1,0
"('cell', 195)",0,1,1,1,2,0,2,0
"('cell', 240)",0,0,1,1,2,0,2,0
"('cell', 210)",0,1,1,1,2,0,1,0
"('cell', 309)",0,1,0,5,0,0,1,1
"('cell', 320)",1,0,0,4,0,0,1,1
"('cell', 296)",0,1,0,0,0,0,1,0
"('cell', 333)",0,1,0,0,0,0,3,0
"('cell', 300)",0,1,0,0,0,0,3,0
"('cell', 70)",0,0,0,4,0,0,5,0
"('cell', 86)",0,0,0,4,0,0,3,0
"('cell', 79)",0,0,0,4,0,0,4,0
"('cell', 1188)",5,3,2,3,9,1,0,0
"('cell', 1156)",5,2,0,3,9,1,0,0
"('cell', 1130)",5,0,2,5,6,1,0,0
"('cell', 1135)",2,0,4,5,5,1,3,0
"('cell', 1079)",2,0,5,5,4,1,3,0
"('cell', 1035)",2,0,4,5,4,2,2,0
"('cell', 1196)",4,2,0,1,9,1,0,0
"('cell', 1210)",4,3,0,2,7,0,0,0
"('cell', 1223)",4,3,0,1,9,1,0,0
"('cell', 966)",3,2,0,3,5,0,1,0
"('cell', 984)",3,2,0,5,2,1,1,0
"('cell', 1174)",4,4,0,3,8,0,1,1
"('cell', 1312)",2,3,0,1,6,0,2,0
"('cell', 1318)",0,1,0,1,8,0,2,0
"('cell', 1375)",1,1,0,4,9,0,2,0
"('cell', 1352)",2,3,0,3,5,0,2,0
"('cell', 1392)",2,1,0,3,4,0,2,0
"('cell', 1401)",2,2,0,2,6,0,2,0
"('cell', 936)",2,1,1,4,8,0,0,0
"('cell', 593)",1,2,0,1,2,0,2,0
"('cell', 561)",1,2,0,1,3,0,2,0
"('cell', 582)",1,2,0,2,3,0,2,0
"('cell', 648)",1,2,0,0,2,0,2,0
"('cell', 607)",1,2,0,0,2,0,2,0
"('cell', 560)",1,1,2,2,2,1,0,0
"('cell', 513)",1,1,2,3,2,2,0,0
"('cell', 496)",1,1,2,6,2,2,0,0
"('cell', 747)",0,1,1,0,0,1,1,0
"('cell', 621)",0,0,0,0,0,0,1,0
"('cell', 639)",0,0,0,0,0,0,1,0
"('cell', 752)",1,2,0,0,1,0,1,0
"('cell', 811)",1,1,0,1,1,0,0,0
"('cell', 786)",1,2,0,1,1,0,0,0
"('cell', 700)",1,2,0,1,2,0,1,0
"('cell', 712)",1,2,0,0,1,0,1,0
"('cell', 708)",1,2,0,0,0,0,1,0
"('cell', 742)",1,1,0,0,1,0,1,0
"('cell', 741)",0,1,0,0,0,0,0,0
"('cell', 707)",0,0,0,0,0,0,1,0
"('cell', 804)",0,3,0,1,0,0,0,0
"('cell', 838)",0,2,0,1,1,0,0,0
"('cell', 778)",0,2,0,0,0,0,0,0
"('cell', 857)",0,3,0,1,0,0,0,0
"('cell', 813)",0,3,0,1,0,0,0,0
"('cell', 497)",0,0,0,4,2,0,2,0
"('cell', 509)",0,0,0,5,1,0,2,0
"('cell', 540)",1,2,0,2,3,0,2,0
"('cell', 460)",1,0,2,2,3,0,3,0
"('cell', 611)",1,0,0,5,4,0,0,0
"('cell', 762)",3,0,1,3,3,0,0,0
"('cell', 728)",2,0,1,3,1,0,0,0
"('cell', 695)",1,0,1,3,2,0,0,0
"('cell', 616)",1,0,0,5,3,0,0,0
"('cell', 647)",1,0,1,5,3,0,0,0
"('cell', 650)",1,0,1,2,3,0,0,0
"('cell', 618)",1,0,0,6,3,0,0,0
"('cell', 2301)",1,0,1,5,2,4,1,0
"('cell', 2258)",4,0,0,5,1,1,1,1
"('cell', 2288)",4,0,0,5,1,1,1,1
"('cell', 1887)",0,1,0,7,7,0,1,0
"('cell', 2272)",4,0,0,4,1,1,1,1
"('cell', 2256)",4,0,0,5,1,1,1,1
"('cell', 2341)",1,1,0,3,4,0,0,0
"('cell', 2340)",1,1,0,1,4,0,0,0
"('cell', 2338)",4,0,0,3,1,1,1,1
"('cell', 1729)",1,3,0,9,2,5,3,0
"('cell', 1754)",1,3,0,8,1,4,3,0
"('cell', 1871)",0,3,0,6,6,1,4,0
"('cell', 1907)",2,2,0,6,3,0,1,0
"('cell', 1927)",2,8,1,5,5,0,0,2
"('cell', 1968)",0,0,0,4,5,0,4,0
"('cell', 1959)",1,3,0,4,5,0,5,0
"('cell', 1928)",0,1,0,4,5,0,2,0
"('cell', 2042)",2,3,0,1,2,0,4,0
"('cell', 1985)",2,5,0,6,5,0,0,2
"('cell', 1948)",2,10,2,3,4,0,0,2
"('cell', 1775)",0,4,0,4,4,0,1,0
"('cell', 1687)",0,5,1,7,2,0,0,0
"('cell', 2162)",3,0,1,3,3,2,2,0
"('cell', 2122)",5,3,1,4,3,2,5,0
"('cell', 2126)",4,2,1,3,3,2,2,0
"('cell', 2249)",3,0,1,5,1,4,2,0
"('cell', 2287)",1,1,0,3,5,0,0,0
"('cell', 2195)",4,2,1,3,5,2,3,0
"('cell', 2221)",4,2,1,3,4,2,1,0
"('cell', 2215)",5,2,1,3,3,3,3,0
"('cell', 2153)",0,4,0,4,3,0,2,2
"('cell', 2148)",0,1,0,4,3,0,1,1
"('cell', 2137)",0,3,0,3,3,0,1,1
"('cell', 2128)",1,5,0,6,3,0,0,2
"('cell', 2143)",0,5,0,7,1,0,1,2
"('cell', 2337)",0,0,0,2,0,0,3,0
"('cell', 2254)",0,2,0,6,0,0,1,0
"('cell', 2227)",1,4,0,8,0,0,1,0
"('cell', 2259)",1,3,0,5,0,0,1,0
"('cell', 2255)",0,2,0,7,0,0,1,0
"('cell', 2284)",0,1,0,7,0,0,1,0
"('cell', 2298)",1,3,0,6,0,0,1,0
"('cell', 2139)",2,6,0,7,3,0,0,4
"('cell', 2158)",2,5,0,6,2,0,0,4
"('cell', 2157)",2,5,0,6,1,0,1,2
"('cell', 2326)",0,0,0,5,0,0,1,0
"('cell', 2327)",0,0,0,8,0,0,2,0
"('cell', 2312)",0,0,0,8,0,0,2,0
"('cell', 2281)",0,2,0,8,0,0,2,0
"('cell', 1970)",1,0,1,2,3,0,1,0
"('cell', 2022)",1,0,1,2,2,0,0,0
"('cell', 2039)",1,2,1,2,0,0,0,2
"('cell', 1957)",0,0,0,2,1,0,0,0
"('cell', 1960)",0,0,1,3,1,0,0,0
"('cell', 1990)",0,0,1,2,1,0,0,0
"('cell', 1915)",0,0,0,2,3,0,0,0
"('cell', 2073)",0,0,1,4,1,0,0,0
"('cell', 2035)",0,0,1,5,1,0,0,1
"('cell', 2018)",0,0,1,3,0,0,0,0
"('cell', 1916)",0,0,0,2,3,0,1,0
"('cell', 1906)",0,0,0,1,2,0,1,0
"('cell', 1945)",0,0,0,1,2,0,0,0
"('cell', 1986)",0,0,1,1,2,0,0,0
"('cell', 1751)",0,1,0,1,6,0,1,0
"('cell', 1682)",0,2,0,1,6,0,1,0
"('cell', 1670)",1,2,0,3,5,0,2,0
"('cell', 1899)",0,0,0,3,4,0,1,0
"('cell', 1189)",3,0,4,5,5,1,3,0
"('cell', 1238)",3,0,4,6,7,2,2,0
"('cell', 1611)",1,2,1,6,2,2,2,0
"('cell', 1576)",1,3,0,4,2,4,2,0
"('cell', 1509)",1,3,0,9,3,5,2,0
"('cell', 1646)",1,2,1,8,3,0,2,0
"('cell', 1540)",0,2,0,11,3,0,1,0
"('cell', 1622)",1,2,1,9,3,0,2,0
"('cell', 1541)",1,4,0,9,3,1,2,0
"('cell', 1517)",0,0,0,11,3,0,1,0
"('cell', 1953)",1,9,2,1,6,0,0,3
"('cell', 1795)",0,5,1,4,3,0,0,0
"('cell', 1898)",2,6,1,5,3,0,0,0
"('cell', 1659)",2,1,0,4,4,1,3,0
"('cell', 1612)",2,1,0,5,4,1,2,1
"('cell', 1685)",2,1,0,5,3,1,1,0
"('cell', 1587)",3,2,0,4,4,1,3,0
"('cell', 1575)",2,2,0,5,4,1,2,1
"('cell', 1647)",2,2,0,6,4,1,2,0
"('cell', 1675)",2,1,0,5,3,1,2,0
"('cell', 1756)",2,1,0,2,2,1,1,0
"('cell', 1442)",2,2,1,8,4,5,4,0
"('cell', 1471)",2,2,1,8,4,3,1,0
"('cell', 1549)",2,2,1,8,4,3,2,0
"('cell', 1476)",1,5,0,13,0,10,3,0
"('cell', 1702)",1,5,1,3,2,3,2,0
"('cell', 1877)",2,9,2,3,2,2,2,0
"('cell', 1455)",2,5,0,6,1,4,1,0
"('cell', 1464)",2,3,0,5,1,4,2,0
"('cell', 1456)",2,4,0,8,0,6,2,0
"('cell', 1382)",2,5,0,6,0,3,1,0
"('cell', 1653)",1,1,0,6,5,0,2,1
"('cell', 1671)",1,1,0,3,5,0,0,1
"('cell', 1642)",1,1,0,5,3,0,1,1
"('cell', 1680)",1,1,0,4,6,0,1,1
"('cell', 1681)",1,1,0,3,7,0,2,1
"('cell', 1505)",3,1,0,5,7,0,2,1
"('cell', 1780)",0,1,0,4,7,0,1,0
"('cell', 1744)",0,1,0,3,5,0,1,0
"('cell', 1712)",0,1,0,6,7,0,1,1
"('cell', 1857)",0,1,0,1,5,0,1,1
"('cell', 1326)",1,2,0,6,1,5,2,0
"('cell', 1304)",2,5,0,5,1,0,1,0
"('cell', 1344)",1,5,0,3,1,3,2,0
"('cell', 1260)",2,6,0,6,3,0,1,0
"('cell', 1266)",1,2,0,6,1,5,2,1
"('cell', 1142)",0,1,0,3,4,0,2,1
"('cell', 1128)",0,1,0,2,6,0,1,1
"('cell', 1111)",0,1,0,2,8,0,2,1
"('cell', 1164)",0,1,0,4,5,0,2,1
"('cell', 1205)",1,2,0,6,1,3,1,1
"('cell', 1215)",1,2,0,6,2,3,2,1
"('cell', 1559)",1,1,1,5,4,0,5,0
"('cell', 1391)",1,2,1,5,1,3,4,0
"('cell', 1397)",1,1,2,4,1,1,5,0
"('cell', 1168)",0,0,0,2,0,1,0,0
"('cell', 1143)",0,0,0,3,1,1,0,0
"('cell', 1176)",0,1,1,5,0,1,0,0
"('cell', 1159)",0,0,0,3,0,1,0,0
"('cell', 1099)",0,0,0,4,2,1,0,0
"('cell', 881)",0,3,0,2,0,0,1,0
"('cell', 871)",0,2,0,2,1,0,0,0
"('cell', 879)",0,3,0,2,0,0,0,0
"('cell', 892)",0,1,2,1,1,0,0,0
"('cell', 914)",0,3,0,2,0,0,0,0
"('cell', 900)",0,2,0,2,1,0,0,0
"('cell', 895)",1,1,2,1,1,0,0,0
"('cell', 1506)",1,4,0,11,3,1,2,0
"('cell', 1594)",0,0,1,2,3,1,2,0
"('cell', 1468)",1,1,0,3,2,0,2,0
"('cell', 1453)",1,1,0,3,2,0,2,0
"('cell', 1469)",1,1,0,4,2,0,4,0
"('cell', 1417)",0,1,0,1,0,0,0,0
"('cell', 1462)",0,0,0,1,1,1,0,0
"('cell', 1377)",0,0,0,2,2,1,0,0
"('cell', 1498)",0,0,0,2,2,1,1,0
"('cell', 1438)",0,1,0,3,1,1,1,0
"('cell', 1395)",0,1,0,2,1,0,0,0
"('cell', 1847)",2,0,0,0,2,1,1,0
"('cell', 1875)",2,0,0,1,2,1,0,0
"('cell', 1805)",1,0,0,1,1,1,1,0
"('cell', 1696)",1,0,0,2,1,1,1,0
"('cell', 1449)",0,0,0,2,0,1,0,0
"('cell', 2273)",2,0,0,2,0,1,1,1
"('cell', 2283)",2,0,0,2,0,1,1,1
"('cell', 2265)",1,0,0,2,0,1,0,1
"('cell', 2278)",3,0,0,3,0,1,1,1
"('cell', 2235)",1,0,0,1,0,0,0,0
"('cell', 2167)",0,0,0,1,1,0,0,0
"('cell', 2150)",0,0,0,2,1,0,0,0
"('cell', 2003)",0,0,0,4,1,0,0,0
"('cell', 2084)",0,0,0,2,1,0,0,0
"('cell', 2046)",0,0,0,1,0,0,0,0
"('cell', 2051)",0,0,0,1,0,0,0,0
"('cell', 2019)",0,0,0,2,0,0,0,0
"('cell', 2043)",0,0,0,2,1,0,0,0
"('cell', 2071)",0,0,0,1,0,0,0,0
"('cell', 2080)",0,0,0,1,0,0,0,0
"('cell', 1943)",0,0,0,6,0,0,0,0
"('cell', 1992)",0,0,0,6,1,0,0,0
"('cell', 1908)",2,0,0,8,2,0,0,1
"('cell', 1961)",0,0,0,8,1,0,0,1
"('cell', 1937)",0,0,0,7,0,0,0,1
"('cell', 1913)",2,0,0,8,0,0,0,1
"('cell', 1823)",3,0,0,7,5,0,1,1
"('cell', 1909)",1,0,0,2,1,0,0,0
"('cell', 1926)",0,0,0,2,1,0,0,0
"('cell', 1817)",3,1,0,7,2,0,0,1
"('cell', 1854)",3,0,0,8,1,0,0,1
"('cell', 1802)",3,1,0,6,2,0,0,0
"('cell', 1789)",3,3,0,5,4,0,1,0
"('cell', 1525)",3,8,0,3,3,1,1,0
"('cell', 1573)",1,2,0,4,1,0,0,0
"('cell', 1564)",0,2,0,4,0,0,0,0
"('cell', 1550)",3,5,0,4,2,0,0,0
"('cell', 1483)",4,5,0,4,1,0,2,0
"('cell', 1727)",2,2,0,5,1,0,0,0
"('cell', 1704)",3,2,0,5,2,0,0,0
"('cell', 1742)",0,2,0,4,1,0,0,0
"('cell', 1773)",0,1,0,4,1,0,0,0
"('cell', 1738)",3,2,0,3,2,0,0,0
"('cell', 1232)",1,1,0,1,0,4,1,0
"('cell', 971)",0,1,0,2,0,0,1,1
"('cell', 1013)",1,1,0,2,0,2,1,1
"('cell', 993)",0,1,0,2,0,0,1,1
"('cell', 980)",0,1,0,1,0,3,1,1
"('cell', 929)",0,2,0,4,0,0,1,1
"('cell', 1075)",0,0,0,1,1,0,0,0
"('cell', 1038)",1,0,0,1,0,0,0,0
"('cell', 1049)",0,0,0,1,0,0,0,0
"('cell', 1098)",0,0,0,1,1,0,0,0
"('cell', 1101)",0,0,0,1,1,0,0,0
"('cell', 1126)",1,0,0,1,2,1,0,0
"('cell', 1855)",2,0,0,3,1,0,0,0
"('cell', 1867)",0,0,0,4,1,0,0,0
"('cell', 1888)",1,0,0,2,1,0,0,0
"('cell', 911)",0,0,2,3,2,3,2,0
"('cell', 882)",2,1,2,4,2,3,2,0
"('cell', 957)",0,1,3,3,4,3,2,0
"('cell', 1048)",1,0,1,3,0,0,1,0
"('cell', 1118)",0,0,0,2,1,0,1,0
"('cell', 1122)",0,0,0,3,1,0,1,0
"('cell', 1080)",1,1,2,3,2,0,1,0
"('cell', 1019)",1,1,0,1,0,0,1,0
"('cell', 981)",1,1,2,1,0,0,0,0
"('cell', 1012)",1,1,1,2,0,0,1,0
"('cell', 1072)",1,0,0,3,0,0,1,0
"('cell', 1069)",1,0,0,1,1,0,1,0
"('cell', 1020)",0,0,0,3,1,0,2,0
"('cell', 989)",0,0,0,3,2,0,2,0
"('cell', 948)",0,0,1,2,2,0,2,0
"('cell', 1097)",0,0,1,5,2,1,1,0
"('cell', 36)",0,0,0,3,0,0,2,2
"('cell', 21)",0,0,0,3,1,0,2,3
"('cell', 27)",0,0,0,4,0,0,2,3
"('cell', 457)",1,4,0,1,0,0,0,0
"('cell', 487)",1,5,0,1,0,0,0,0
"('cell', 559)",1,5,0,2,0,0,0,0
"('cell', 590)",1,5,0,1,0,0,0,0
"('cell', 620)",0,4,0,2,0,0,0,0
"('cell', 537)",1,5,0,1,0,0,0,0
"('cell', 512)",1,5,0,1,0,0,0,0
"('cell', 526)",1,2,0,1,0,3,0,0
"('cell', 558)",1,2,0,3,0,3,0,0
"('cell', 669)",1,3,0,0,0,0,0,0
"('cell', 696)",1,4,0,1,0,0,1,1
"('cell', 651)",0,3,0,2,0,0,0,0
"('cell', 641)",1,4,0,1,0,0,0,0
"('cell', 734)",1,2,1,2,0,3,0,0
"('cell', 716)",1,3,1,1,0,2,0,0
"('cell', 684)",1,2,1,1,0,3,0,0
"('cell', 663)",1,2,1,0,0,2,0,0
"('cell', 775)",2,3,1,2,0,3,0,0
"('cell', 749)",2,3,1,1,0,0,0,0
"('cell', 722)",1,5,1,0,0,0,0,0
"('cell', 865)",2,1,1,2,0,0,0,0
"('cell', 924)",1,1,2,1,0,0,0,0
"('cell', 896)",1,1,2,2,0,0,0,0
"('cell', 222)",2,2,0,1,1,0,0,1
"('cell', 239)",2,2,1,1,2,0,1,1
"('cell', 185)",0,2,0,3,2,0,0,2
"('cell', 190)",0,2,0,2,2,0,0,1
"('cell', 161)",0,2,0,4,3,0,0,1
"('cell', 157)",0,1,0,4,2,0,0,3
"('cell', 203)",2,2,0,2,2,0,0,2
"('cell', 1)",1,1,0,2,0,0,0,1
"('cell', 150)",1,0,0,4,2,0,3,0
"('cell', 130)",2,0,0,4,3,0,3,0
"('cell', 171)",1,2,3,3,1,4,2,0
"('cell', 324)",2,0,2,2,2,0,3,2
"('cell', 350)",2,0,0,2,3,0,2,0
"('cell', 313)",2,0,1,0,3,0,2,0
"('cell', 241)",2,0,0,1,4,0,2,3
"('cell', 280)",2,0,1,0,3,0,2,2
"('cell', 394)",2,0,2,2,3,0,3,0
"('cell', 257)",2,2,1,1,2,0,2,1
"('cell', 284)",2,1,1,1,2,0,3,2
"('cell', 266)",2,2,3,1,2,1,3,1
"('cell', 248)",2,2,1,1,2,0,2,1
"('cell', 473)",0,0,1,2,1,1,0,0
"('cell', 532)",0,0,1,1,1,0,0,0
"('cell', 430)",0,0,1,2,1,3,1,0
"('cell', 383)",0,0,2,3,2,6,2,0
"('cell', 1917)",0,0,0,2,1,0,0,1
"('cell', 1912)",0,0,0,1,1,0,1,1
"('cell', 1939)",0,0,0,1,2,0,0,0
"('cell', 1425)",4,1,1,3,8,0,3,1
"('cell', 1474)",1,5,1,4,8,4,2,0
"('cell', 1433)",1,3,2,4,8,5,2,0
"('cell', 1345)",2,2,2,2,4,5,4,0
"('cell', 1407)",3,4,2,2,6,3,4,0
"('cell', 1388)",2,2,3,3,6,5,4,0
"('cell', 1605)",1,3,0,3,6,2,2,0
"('cell', 1620)",0,3,0,2,5,2,0,0
"('cell', 1648)",1,3,0,3,5,1,2,0
"('cell', 1105)",0,1,3,3,2,0,1,0
"('cell', 1384)",0,0,3,3,4,5,2,0
"('cell', 1333)",1,0,4,2,5,2,3,0
"('cell', 1330)",1,1,5,2,5,2,4,0
"('cell', 1295)",1,0,5,2,8,2,4,0
"('cell', 1214)",3,0,0,0,2,2,2,0
"('cell', 1231)",3,0,0,0,2,2,2,0
"('cell', 1244)",3,0,0,0,2,1,1,0
"('cell', 1332)",4,0,0,1,2,2,2,0
"('cell', 1686)",4,4,0,4,2,0,0,0
"('cell', 1358)",1,2,1,0,5,1,1,0
"('cell', 1211)",2,0,0,1,2,1,2,0
"('cell', 1230)",2,0,0,0,2,1,2,0
"('cell', 1181)",2,0,0,1,2,1,2,0
"('cell', 1175)",1,0,0,1,2,1,1,0
"('cell', 1165)",1,0,0,2,2,0,1,0
"('cell', 124)",4,1,1,1,1,2,1,0
"('cell', 159)",5,1,2,1,1,6,2,0
"('cell', 92)",5,0,1,1,1,0,2,0
"('cell', 141)",5,1,2,1,1,4,3,0
"('cell', 644)",3,0,1,2,2,1,1,0
"('cell', 579)",1,0,1,1,2,1,0,0
"('cell', 479)",0,0,1,3,0,1,0,0
"('cell', 505)",0,0,1,3,1,2,0,0
"('cell', 489)",0,0,1,2,1,0,0,0
"('cell', 480)",0,0,0,3,0,1,0,0
"('cell', 451)",0,0,0,3,0,1,0,0
"('cell', 461)",0,0,0,3,1,1,0,0
"('cell', 525)",0,1,1,3,0,3,0,0
"('cell', 518)",0,1,0,3,0,3,0,0
"('cell', 265)",0,1,0,2,2,3,1,0
"('cell', 352)",0,0,0,4,0,1,1,0
"('cell', 364)",0,0,0,4,2,0,1,0
"('cell', 298)",0,1,0,3,0,2,1,0
"('cell', 275)",0,1,0,3,3,1,1,0
"('cell', 288)",0,1,0,3,0,3,1,0
"('cell', 354)",0,0,0,2,0,1,1,0
"('cell', 367)",0,0,0,2,0,1,1,0
"('cell', 330)",0,1,0,3,0,2,1,0
"('cell', 326)",0,1,0,3,0,2,1,0
"('cell', 420)",0,1,0,2,0,3,0,0
"('cell', 437)",0,0,0,2,0,2,0,0
"('cell', 400)",0,0,0,2,0,2,0,0
"('cell', 359)",0,1,0,2,0,2,1,0
"('cell', 355)",1,1,0,2,2,0,1,0
"('cell', 356)",1,3,0,3,2,0,1,0
"('cell', 619)",4,0,1,0,2,0,0,0
"('cell', 516)",1,0,1,3,1,0,1,0
"('cell', 456)",1,0,1,2,2,3,2,0
"('cell', 463)",1,0,1,3,1,3,2,0
"('cell', 598)",4,0,1,2,3,0,0,0
"('cell', 623)",5,0,1,2,3,0,0,0
"('cell', 600)",3,0,0,4,3,0,0,0
"('cell', 551)",3,0,0,3,3,0,0,0
"('cell', 531)",3,0,1,3,3,0,1,0
"('cell', 921)",0,2,1,3,3,0,0,0
"('cell', 938)",0,2,1,3,3,0,0,0
"('cell', 947)",0,2,3,3,4,3,1,0
"('cell', 899)",0,2,1,2,4,3,1,0
"('cell', 858)",0,2,2,2,0,2,0,0
"('cell', 796)",1,1,1,2,0,2,0,0
"('cell', 834)",2,2,1,2,0,3,0,0
"('cell', 748)",6,0,0,4,0,1,1,0
"('cell', 724)",6,0,0,4,2,1,1,0
"('cell', 760)",6,0,0,4,1,2,1,0
"('cell', 721)",6,0,0,4,0,0,0,0
"('cell', 792)",5,0,0,6,0,2,1,0
"('cell', 791)",3,0,0,6,0,1,0,0
"('cell', 846)",2,0,2,3,1,3,1,0
"('cell', 805)",4,0,1,3,0,2,1,0
"('cell', 814)",4,0,2,6,1,3,1,0
"('cell', 666)",1,1,2,3,2,2,0,0
"('cell', 854)",0,1,0,2,6,1,0,0
"('cell', 544)",0,0,2,3,1,0,3,0
"('cell', 485)",1,0,2,2,3,0,3,0
"('cell', 450)",2,0,2,2,4,0,3,0
"('cell', 780)",1,0,0,6,0,0,0,0
"('cell', 793)",1,0,0,6,0,0,1,0
"('cell', 753)",1,0,0,6,0,2,0,0
"('cell', 827)",1,0,0,4,0,0,0,0
"('cell', 798)",1,0,0,6,0,0,0,0
"('cell', 784)",1,0,0,6,0,1,0,0
"('cell', 821)",0,0,0,6,0,0,1,0
"('cell', 979)",2,2,0,7,2,1,1,0
"('cell', 946)",0,0,0,8,2,0,1,0
"('cell', 399)",2,0,0,7,1,3,1,0
"('cell', 202)",2,2,0,2,2,5,1,0
"('cell', 235)",2,2,0,2,2,4,1,1
"('cell', 302)",1,2,2,3,2,5,1,0
"('cell', 328)",1,2,2,3,2,3,1,0
"('cell', 270)",2,2,1,3,2,6,1,0
"('cell', 323)",2,1,0,6,0,3,1,1
"('cell', 295)",2,2,0,3,1,3,0,1
"('cell', 336)",2,0,0,3,0,3,0,1
"('cell', 291)",0,1,1,0,1,0,2,0
"('cell', 345)",0,0,1,1,2,0,2,0
"('cell', 267)",0,1,1,0,1,0,2,0
"('cell', 363)",0,1,1,1,2,0,3,0
"('cell', 312)",0,1,1,0,0,0,2,0
"('cell', 286)",0,1,1,0,1,0,3,0
"('cell', 465)",0,0,0,5,1,0,2,0
"('cell', 431)",0,0,0,5,0,2,2,0
"('cell', 361)",0,1,0,3,1,0,2,1
"('cell', 452)",0,0,0,4,2,0,3,0
"('cell', 362)",0,1,0,2,2,0,2,0
"('cell', 331)",0,1,0,2,2,0,3,0
"('cell', 459)",1,2,0,2,3,0,3,0
"('cell', 439)",0,1,0,2,2,0,3,0
"('cell', 374)",0,1,0,2,2,0,2,0
"('cell', 1017)",2,2,0,5,2,1,1,0
"('cell', 1060)",2,2,0,5,3,1,0,0
"('cell', 1083)",3,2,0,3,2,1,0,0
"('cell', 1052)",3,2,0,6,2,1,1,0
"('cell', 1092)",3,2,0,4,5,1,0,0
"('cell', 1043)",2,1,0,5,7,0,1,0
"('cell', 994)",2,1,1,4,4,0,0,0
"('cell', 954)",2,1,1,4,3,0,0,0
"('cell', 918)",2,0,1,4,3,0,0,0
"('cell', 974)",2,0,1,5,6,0,0,0
"('cell', 680)",0,0,2,0,0,1,1,0
"('cell', 564)",1,1,1,2,2,2,0,0
"('cell', 591)",0,0,1,1,2,1,0,0
"('cell', 547)",1,1,1,5,2,2,1,0
"('cell', 627)",0,0,2,1,1,1,0,0
"('cell', 556)",0,0,1,3,1,1,1,0
"('cell', 745)",0,1,1,0,0,0,0,0
"('cell', 757)",0,2,0,1,0,0,0,0
"('cell', 750)",0,2,0,1,0,0,0,0
"('cell', 690)",0,0,0,0,0,0,1,0
"('cell', 725)",0,1,0,0,0,0,0,0
"('cell', 674)",0,0,0,0,0,0,1,0
"('cell', 730)",0,1,0,0,0,0,0,0
"('cell', 766)",1,0,1,3,2,0,0,0
"('cell', 727)",1,0,1,4,2,0,0,0
"('cell', 795)",3,0,1,3,1,0,0,0
"('cell', 845)",3,0,1,3,1,0,0,0
"('cell', 819)",1,0,2,3,1,0,0,0
"('cell', 767)",1,0,1,3,2,0,0,0
"('cell', 1006)",0,2,0,4,1,0,1,0
"('cell', 416)",0,0,1,2,3,0,2,0
"('cell', 523)",0,0,0,4,5,0,1,0
"('cell', 483)",0,0,0,2,5,0,2,0
"('cell', 499)",0,0,0,4,4,0,2,0
"('cell', 571)",1,0,0,6,4,0,0,0
