,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1328)",0,1,3,4,3,0,3,0
"('cell', 1388)",0,1,3,5,3,0,5,0
"('cell', 1215)",0,0,1,5,6,0,0,0
"('cell', 1300)",0,1,3,5,4,0,1,0
"('cell', 1254)",0,0,4,5,3,0,2,0
"('cell', 1203)",0,0,2,4,3,0,1,0
"('cell', 1191)",0,0,1,4,3,0,0,0
"('cell', 1389)",0,1,2,5,8,0,0,0
"('cell', 1434)",0,0,0,6,9,0,0,0
"('cell', 1344)",0,1,3,6,4,0,3,0
"('cell', 1259)",0,1,3,5,7,0,1,0
"('cell', 1850)",0,1,0,1,4,0,2,0
"('cell', 1910)",0,1,0,1,2,0,3,0
"('cell', 1837)",0,0,0,0,7,0,1,0
"('cell', 1936)",0,0,0,0,1,0,0,0
"('cell', 1612)",0,0,0,3,6,0,8,0
"('cell', 1596)",0,1,0,3,5,0,9,0
"('cell', 1601)",0,1,0,3,5,0,6,0
"('cell', 1630)",0,1,0,5,9,0,5,0
"('cell', 1396)",0,0,0,1,1,1,14,1
"('cell', 1424)",0,0,0,1,1,1,15,1
"('cell', 1362)",0,1,3,4,2,0,11,0
"('cell', 1378)",0,1,3,6,2,1,13,0
"('cell', 1190)",0,0,6,2,0,0,4,0
"('cell', 1177)",0,0,7,3,1,1,6,0
"('cell', 1209)",0,0,5,3,1,1,6,0
"('cell', 1805)",1,0,0,2,4,0,0,0
"('cell', 1798)",1,0,0,2,4,0,0,0
"('cell', 1735)",1,0,0,2,6,0,1,0
"('cell', 365)",0,1,0,3,0,0,9,0
"('cell', 348)",0,0,0,2,1,0,9,0
"('cell', 393)",3,1,0,5,0,0,13,0
"('cell', 357)",0,1,0,3,1,0,13,0
"('cell', 207)",1,0,1,2,1,0,5,1
"('cell', 194)",1,0,1,4,1,0,8,1
"('cell', 177)",1,0,1,6,1,0,7,2
"('cell', 389)",2,0,0,9,0,2,22,1
"('cell', 122)",0,0,1,1,5,0,3,0
"('cell', 146)",0,0,1,0,3,0,2,0
"('cell', 120)",0,0,1,1,5,0,2,0
"('cell', 202)",0,0,1,1,2,0,8,0
"('cell', 150)",0,0,1,0,2,0,4,0
"('cell', 233)",0,0,1,2,2,0,12,0
"('cell', 221)",0,0,1,1,2,0,6,0
"('cell', 225)",1,0,1,3,2,0,13,0
"('cell', 152)",0,0,1,1,2,0,4,0
"('cell', 135)",0,0,1,1,3,0,2,0
"('cell', 2081)",0,1,0,2,4,2,25,1
"('cell', 2066)",0,0,0,1,4,1,22,1
"('cell', 2108)",0,0,0,1,5,1,13,0
"('cell', 1834)",1,2,8,1,1,1,4,0
"('cell', 1786)",0,0,9,0,1,0,2,0
"('cell', 683)",1,1,3,1,0,3,3,0
"('cell', 621)",0,0,9,3,0,0,12,0
"('cell', 780)",0,0,4,2,0,0,7,0
"('cell', 762)",0,1,4,3,0,0,5,0
"('cell', 727)",0,0,6,2,0,0,9,0
"('cell', 725)",0,1,3,3,0,0,7,0
"('cell', 755)",0,0,4,2,0,0,9,0
"('cell', 1007)",0,0,5,3,0,0,2,0
"('cell', 754)",0,0,3,0,0,0,2,0
"('cell', 639)",0,0,5,1,0,0,6,0
"('cell', 1896)",1,0,0,4,2,0,0,0
"('cell', 1875)",1,0,0,4,3,0,0,0
"('cell', 1940)",1,0,0,5,2,0,1,0
"('cell', 1851)",0,0,0,4,5,0,1,0
"('cell', 1949)",1,0,0,5,2,0,0,0
"('cell', 1958)",1,0,0,5,1,0,1,0
"('cell', 1954)",0,0,0,5,2,0,1,0
"('cell', 1930)",1,0,0,4,3,0,0,0
"('cell', 1918)",1,0,0,4,2,0,0,0
"('cell', 2033)",0,0,0,1,0,0,2,0
"('cell', 2010)",0,0,0,1,0,0,1,0
"('cell', 2035)",0,0,0,1,0,0,2,0
"('cell', 2062)",0,0,0,3,1,0,2,0
"('cell', 1914)",0,0,0,0,2,0,0,0
"('cell', 1865)",0,0,0,0,6,0,0,0
"('cell', 1911)",0,0,0,1,2,0,0,0
"('cell', 1933)",0,0,0,1,2,0,0,0
"('cell', 1228)",0,0,3,3,1,0,5,0
"('cell', 1245)",0,0,3,2,1,0,3,0
"('cell', 1324)",0,0,4,2,1,0,4,0
"('cell', 1331)",0,0,1,2,1,0,4,0
"('cell', 2151)",0,0,0,7,7,0,8,1
"('cell', 1880)",0,0,1,3,1,0,12,0
"('cell', 1912)",0,0,1,2,0,0,12,1
"('cell', 1870)",0,0,1,2,1,0,6,0
"('cell', 1922)",0,0,1,4,0,0,9,0
"('cell', 1915)",0,0,1,4,1,0,12,0
"('cell', 1753)",0,0,0,0,6,0,0,1
"('cell', 2182)",0,3,1,1,0,2,3,0
"('cell', 2221)",0,4,1,2,0,2,1,0
"('cell', 2154)",3,1,2,4,0,3,4,5
"('cell', 2164)",3,2,2,4,0,5,2,3
"('cell', 2167)",3,0,2,3,1,1,4,5
"('cell', 1909)",2,2,7,1,1,3,9,0
"('cell', 2134)",1,4,1,1,1,2,11,0
"('cell', 2180)",0,2,1,1,1,1,10,0
"('cell', 2181)",1,4,1,1,2,2,15,0
"('cell', 1213)",0,0,2,3,1,0,5,0
"('cell', 859)",0,0,3,2,0,2,0,1
"('cell', 935)",0,0,3,4,0,2,8,5
"('cell', 984)",0,0,3,4,0,2,13,8
"('cell', 895)",0,0,3,4,0,2,6,5
"('cell', 904)",0,0,2,4,0,2,3,2
"('cell', 1033)",0,0,2,4,0,3,6,2
"('cell', 1061)",0,0,1,5,0,2,9,4
"('cell', 1435)",0,0,1,1,3,0,4,0
"('cell', 1530)",0,0,2,0,1,0,3,0
"('cell', 1580)",0,0,3,0,0,0,2,0
"('cell', 1534)",0,0,2,0,0,0,3,0
"('cell', 1642)",0,0,6,0,0,0,0,0
"('cell', 1682)",0,0,6,0,0,0,0,0
"('cell', 1610)",0,0,5,0,0,0,1,0
"('cell', 1629)",0,0,4,0,0,0,0,0
"('cell', 1656)",0,0,7,0,0,0,0,0
"('cell', 846)",1,1,1,1,0,0,4,0
"('cell', 1299)",0,0,4,0,0,0,3,0
"('cell', 1343)",0,0,4,0,0,0,1,0
"('cell', 1338)",0,0,2,0,1,0,1,0
"('cell', 1345)",0,0,1,0,1,0,1,0
"('cell', 1315)",0,0,4,0,1,0,2,0
"('cell', 1119)",1,0,3,1,1,1,3,1
"('cell', 1171)",0,0,3,1,1,1,2,0
"('cell', 1207)",1,0,2,1,1,1,3,0
"('cell', 2091)",0,1,3,1,1,0,0,0
"('cell', 2096)",0,1,3,0,0,0,0,0
"('cell', 2170)",0,0,4,2,0,0,0,0
"('cell', 2159)",0,0,4,3,3,0,5,0
"('cell', 2192)",0,0,3,2,2,0,0,0
"('cell', 2145)",0,0,4,2,0,0,1,0
"('cell', 1886)",0,0,0,4,2,0,5,0
"('cell', 1931)",0,0,0,5,0,0,9,0
"('cell', 1919)",0,0,0,5,0,0,12,0
"('cell', 1816)",0,0,0,2,5,0,5,0
"('cell', 1811)",0,0,0,0,3,0,4,0
"('cell', 1717)",0,0,0,0,4,0,1,0
"('cell', 1703)",0,0,0,0,5,0,0,1
"('cell', 266)",0,1,3,0,0,0,1,0
"('cell', 212)",0,0,2,1,4,0,8,0
"('cell', 218)",0,0,1,2,4,0,6,0
"('cell', 25)",0,0,0,4,3,0,6,2
"('cell', 35)",0,0,0,5,5,0,8,2
"('cell', 256)",0,0,0,2,8,0,13,0
"('cell', 276)",0,0,1,2,5,0,12,0
"('cell', 315)",0,0,1,2,4,0,6,0
"('cell', 447)",1,0,5,2,0,0,5,0
"('cell', 398)",0,0,1,2,2,0,5,0
"('cell', 359)",0,0,1,3,4,0,8,0
"('cell', 402)",0,0,1,3,2,0,7,0
"('cell', 493)",1,1,7,3,0,0,8,0
"('cell', 492)",0,0,6,3,0,0,8,0
"('cell', 369)",0,0,1,2,3,0,8,0
"('cell', 375)",0,0,1,2,3,0,8,0
"('cell', 410)",0,0,3,2,3,0,7,0
"('cell', 463)",0,0,5,3,0,0,5,0
"('cell', 427)",1,0,3,4,0,0,7,0
"('cell', 213)",0,0,0,0,5,0,11,0
"('cell', 418)",2,1,2,4,0,0,8,0
"('cell', 214)",1,0,2,3,1,0,6,1
"('cell', 480)",0,0,5,2,0,0,3,0
"('cell', 481)",1,0,5,2,0,0,5,0
"('cell', 487)",1,1,6,2,0,0,7,0
"('cell', 491)",0,0,5,3,0,0,9,1
"('cell', 486)",0,0,3,2,0,0,11,1
"('cell', 499)",0,0,6,1,0,0,15,1
"('cell', 498)",0,0,6,3,0,0,9,1
"('cell', 145)",0,1,3,0,0,0,6,0
"('cell', 209)",0,1,5,0,1,0,0,0
"('cell', 163)",0,1,4,0,1,0,2,0
"('cell', 153)",0,1,5,0,0,0,4,0
"('cell', 181)",0,1,4,0,1,0,1,0
"('cell', 134)",0,0,4,0,3,0,4,0
"('cell', 164)",0,0,2,1,4,0,9,0
"('cell', 182)",0,1,2,1,2,0,3,0
"('cell', 156)",0,1,2,1,2,0,7,0
"('cell', 203)",0,1,2,1,4,0,8,0
"('cell', 13)",0,0,0,2,5,0,11,0
"('cell', 119)",0,0,0,2,6,0,16,0
"('cell', 124)",0,0,2,3,5,0,16,0
"('cell', 19)",0,0,0,1,2,0,13,0
"('cell', 10)",0,0,0,2,1,0,11,0
"('cell', 12)",0,0,0,2,2,0,15,0
"('cell', 96)",0,0,1,3,8,0,20,0
"('cell', 108)",0,1,4,0,2,0,12,0
"('cell', 118)",0,1,2,1,2,0,12,0
"('cell', 128)",0,1,4,0,2,0,6,0
"('cell', 100)",0,0,2,1,2,0,13,0
"('cell', 121)",0,1,3,0,1,0,9,0
"('cell', 414)",0,1,1,2,1,0,12,0
"('cell', 423)",0,1,1,1,1,0,11,1
"('cell', 419)",2,1,1,6,2,0,11,1
"('cell', 422)",2,1,2,6,3,0,9,1
"('cell', 436)",0,1,1,4,2,0,12,1
"('cell', 376)",0,1,2,5,3,0,12,1
"('cell', 429)",2,0,2,6,1,0,5,1
"('cell', 408)",2,1,2,6,3,0,6,1
"('cell', 425)",2,1,2,6,2,0,8,1
"('cell', 633)",0,0,4,1,0,0,3,0
"('cell', 605)",2,0,5,1,0,0,4,1
"('cell', 630)",2,0,5,0,0,0,4,0
"('cell', 719)",0,0,3,0,1,0,4,0
"('cell', 669)",0,0,5,0,0,0,4,0
"('cell', 659)",0,0,5,1,0,0,4,0
"('cell', 763)",0,0,2,0,0,0,2,0
"('cell', 766)",0,0,3,0,1,0,3,0
"('cell', 590)",1,0,5,3,0,0,8,1
"('cell', 531)",2,0,2,5,1,0,2,1
"('cell', 544)",2,0,2,4,2,0,2,1
"('cell', 537)",2,0,2,5,1,0,4,1
"('cell', 560)",2,0,5,3,0,0,2,1
"('cell', 599)",2,0,4,3,0,0,3,1
"('cell', 876)",0,0,2,0,2,1,0,0
"('cell', 832)",0,0,3,0,3,1,1,0
"('cell', 795)",0,0,2,0,2,1,3,0
"('cell', 774)",0,0,1,0,3,1,3,0
"('cell', 1795)",0,0,2,1,0,0,13,3
"('cell', 1843)",0,0,6,2,0,1,10,3
"('cell', 1758)",0,0,4,1,0,1,6,3
"('cell', 1801)",0,0,5,1,0,1,6,3
"('cell', 1833)",0,0,2,2,0,1,15,3
"('cell', 1783)",0,0,3,1,0,1,13,3
"('cell', 1524)",0,0,0,1,1,2,12,0
"('cell', 1514)",0,0,0,2,1,1,10,0
"('cell', 1546)",0,0,0,1,0,2,12,0
"('cell', 1487)",0,0,0,2,1,2,10,0
"('cell', 1402)",0,0,1,3,0,2,13,0
"('cell', 1348)",2,0,1,5,0,1,7,0
"('cell', 1317)",2,0,2,5,0,1,11,0
"('cell', 1355)",2,0,1,4,0,1,7,0
"('cell', 1385)",0,0,1,4,1,1,11,0
"('cell', 1384)",0,0,0,4,1,1,12,0
"('cell', 1358)",0,0,1,5,1,0,12,0
"('cell', 1818)",0,0,0,1,3,0,16,0
"('cell', 1799)",0,0,0,1,3,0,17,0
"('cell', 1873)",0,0,0,2,3,0,13,0
"('cell', 1839)",0,0,0,1,2,0,13,1
"('cell', 1746)",0,0,1,1,0,0,10,2
"('cell', 1570)",0,0,1,1,0,1,12,0
"('cell', 1620)",0,0,1,1,0,0,15,0
"('cell', 1561)",0,0,1,1,0,1,5,0
"('cell', 1313)",0,0,2,0,0,0,4,0
"('cell', 1292)",0,0,3,0,0,1,4,0
"('cell', 1403)",0,0,0,0,0,1,3,0
"('cell', 894)",0,0,3,0,0,0,2,0
"('cell', 949)",0,0,3,0,0,0,0,0
"('cell', 886)",0,0,5,0,0,0,2,0
"('cell', 943)",0,0,1,0,0,0,0,0
"('cell', 891)",0,0,2,0,0,0,0,0
"('cell', 793)",0,0,4,0,1,0,2,0
"('cell', 857)",0,0,2,0,1,0,2,0
"('cell', 898)",0,0,7,0,1,0,0,0
"('cell', 900)",0,0,7,0,1,0,0,0
"('cell', 980)",0,0,8,0,0,0,0,0
"('cell', 897)",0,0,7,0,3,0,0,0
"('cell', 1008)",1,0,8,1,0,0,0,0
"('cell', 942)",0,0,7,0,1,0,0,0
"('cell', 826)",0,0,5,0,3,1,0,0
"('cell', 1049)",0,0,4,1,0,0,0,0
"('cell', 1013)",0,0,5,1,0,0,1,0
"('cell', 1273)",1,0,3,0,0,1,3,0
"('cell', 1250)",2,0,5,0,0,1,2,0
"('cell', 1251)",1,0,4,0,0,0,4,0
"('cell', 1198)",2,0,5,2,0,1,1,0
"('cell', 1094)",0,0,4,2,1,0,3,0
"('cell', 1141)",1,0,6,3,1,0,6,0
"('cell', 1155)",2,0,8,3,0,0,5,0
"('cell', 964)",0,0,0,0,1,1,0,0
"('cell', 928)",0,0,0,0,2,1,0,0
"('cell', 1045)",0,0,0,1,1,1,3,0
"('cell', 1082)",0,0,1,1,1,1,6,0
"('cell', 1091)",0,0,2,2,1,0,4,0
"('cell', 1256)",0,0,5,2,1,0,3,0
"('cell', 1152)",1,0,5,3,1,0,2,0
"('cell', 1231)",1,0,5,1,1,0,3,0
"('cell', 1220)",2,0,5,1,0,0,2,0
"('cell', 1309)",0,0,4,0,1,0,4,0
"('cell', 1280)",0,0,5,1,1,0,4,0
"('cell', 1206)",0,0,4,3,1,0,3,0
"('cell', 1060)",0,0,5,3,0,0,2,0
"('cell', 1180)",0,0,4,3,0,0,2,0
"('cell', 1048)",0,0,5,0,0,0,1,0
"('cell', 1022)",0,0,5,0,0,0,0,0
"('cell', 981)",1,0,3,1,0,1,0,0
"('cell', 937)",1,0,3,2,0,2,3,0
"('cell', 1243)",0,0,0,5,8,0,0,0
"('cell', 1223)",0,0,0,4,11,0,0,0
"('cell', 1159)",0,0,0,3,9,0,0,0
"('cell', 1062)",0,0,10,1,3,0,5,0
"('cell', 978)",0,0,0,0,2,0,0,0
"('cell', 1023)",0,0,0,0,1,0,0,0
"('cell', 1026)",0,0,0,0,2,0,0,0
"('cell', 975)",0,0,0,0,1,0,0,0
"('cell', 924)",0,0,0,0,1,0,1,0
"('cell', 995)",0,0,0,0,3,0,0,0
"('cell', 976)",0,0,0,0,2,0,1,0
"('cell', 1527)",0,0,0,4,12,0,0,0
"('cell', 1545)",0,0,0,4,11,0,0,0
"('cell', 1602)",1,0,0,5,7,0,1,0
"('cell', 1569)",0,0,0,8,8,0,3,0
"('cell', 1063)",0,0,0,2,4,0,0,0
"('cell', 1133)",0,0,0,2,5,0,0,0
"('cell', 1098)",0,0,0,2,4,0,0,0
"('cell', 1038)",0,0,0,0,3,0,0,0
"('cell', 1887)",0,0,0,0,6,0,0,0
"('cell', 1905)",0,1,0,0,1,0,1,0
"('cell', 1928)",0,1,0,0,1,0,0,0
"('cell', 1874)",0,1,0,0,6,0,1,0
"('cell', 1838)",0,0,0,0,8,0,0,0
"('cell', 1929)",0,0,0,0,2,0,0,0
"('cell', 1906)",0,0,0,0,5,0,0,0
"('cell', 1858)",0,0,0,0,8,0,0,0
"('cell', 1686)",0,0,0,3,8,0,3,0
"('cell', 1658)",0,0,0,3,7,0,5,0
"('cell', 1699)",0,0,0,2,8,0,0,0
"('cell', 1495)",0,0,0,3,1,1,11,0
"('cell', 1470)",0,0,0,3,1,1,13,1
"('cell', 1327)",0,1,3,5,1,1,12,0
"('cell', 1255)",0,1,4,2,0,0,4,0
"('cell', 1229)",0,0,4,2,1,0,3,0
"('cell', 1274)",0,1,3,2,2,0,3,0
"('cell', 371)",0,1,1,1,0,0,10,0
"('cell', 346)",0,0,1,2,1,0,10,0
"('cell', 380)",3,1,0,5,0,0,17,0
"('cell', 175)",0,0,0,3,7,0,14,1
"('cell', 190)",1,0,1,4,3,0,13,1
"('cell', 151)",1,0,0,7,5,0,13,2
"('cell', 88)",0,0,0,3,5,0,2,0
"('cell', 117)",0,0,1,1,4,0,2,0
"('cell', 103)",0,0,1,1,5,0,2,0
"('cell', 98)",0,0,1,3,5,0,3,0
"('cell', 168)",1,0,1,0,3,0,6,0
"('cell', 166)",1,0,1,0,3,0,3,0
"('cell', 205)",1,0,1,2,1,0,12,0
"('cell', 215)",1,0,1,2,1,0,13,0
"('cell', 188)",1,0,1,0,2,0,7,0
"('cell', 144)",1,0,1,5,4,0,2,0
"('cell', 184)",1,0,1,2,3,0,5,0
"('cell', 165)",2,0,1,4,3,0,4,0
"('cell', 158)",1,0,1,2,3,0,2,0
"('cell', 130)",0,0,1,5,3,0,2,0
"('cell', 115)",2,0,0,6,5,0,2,2
"('cell', 1748)",0,1,10,0,1,0,0,0
"('cell', 1708)",0,0,8,0,1,0,0,0
"('cell', 1668)",0,0,8,0,1,0,0,0
"('cell', 1449)",0,0,1,0,1,0,4,0
"('cell', 1432)",0,0,2,0,2,0,4,0
"('cell', 1472)",0,0,2,0,2,0,3,0
"('cell', 1484)",0,0,1,0,1,0,3,0
"('cell', 1893)",2,2,5,1,0,2,4,0
"('cell', 1715)",0,0,7,0,1,0,0,0
"('cell', 1689)",0,0,7,0,1,0,0,0
"('cell', 1771)",0,0,8,0,1,0,2,0
"('cell', 1723)",0,0,9,0,1,0,0,0
"('cell', 1878)",0,2,7,0,1,3,11,0
"('cell', 1889)",0,2,3,1,1,3,13,2
"('cell', 1827)",0,2,6,0,1,1,9,2
"('cell', 1812)",0,2,8,0,1,0,6,0
"('cell', 1895)",1,2,6,0,1,2,8,0
"('cell', 1925)",1,2,4,1,1,3,10,0
"('cell', 1859)",0,2,5,0,1,1,6,0
"('cell', 1823)",0,2,10,0,1,1,3,0
"('cell', 1860)",1,2,8,1,1,1,5,0
"('cell', 712)",0,1,1,2,0,0,5,0
"('cell', 705)",0,0,2,3,0,0,7,0
"('cell', 582)",0,0,4,2,0,0,13,1
"('cell', 606)",0,0,6,3,0,0,9,0
"('cell', 579)",0,0,5,3,0,0,8,0
"('cell', 568)",0,1,4,2,0,0,8,0
"('cell', 567)",0,0,4,2,0,0,8,0
"('cell', 771)",0,0,2,1,0,0,8,0
"('cell', 957)",0,0,2,2,0,0,1,0
"('cell', 917)",0,0,3,0,0,0,1,0
"('cell', 1014)",1,0,5,3,0,0,2,0
"('cell', 779)",0,0,5,0,0,0,2,0
"('cell', 706)",0,0,3,2,0,0,8,0
"('cell', 768)",0,0,3,1,0,0,2,0
"('cell', 786)",0,0,5,1,0,0,3,0
"('cell', 2042)",0,0,0,6,1,0,2,0
"('cell', 2036)",0,0,0,3,1,0,2,0
"('cell', 2041)",0,0,0,5,1,0,2,0
"('cell', 2021)",0,0,0,6,1,0,2,0
"('cell', 1986)",0,0,0,1,1,0,0,0
"('cell', 2008)",0,0,0,1,0,0,1,0
"('cell', 1916)",0,0,0,0,5,0,0,0
"('cell', 1921)",0,0,0,0,6,0,0,0
"('cell', 1876)",0,0,0,0,7,0,0,0
"('cell', 1920)",0,0,0,0,5,0,0,0
"('cell', 1935)",0,0,0,0,1,0,0,0
"('cell', 1957)",0,0,0,0,1,0,0,0
"('cell', 1948)",0,0,0,4,3,0,1,0
"('cell', 1937)",0,0,0,4,3,0,1,0
"('cell', 1972)",0,0,0,6,2,0,2,0
"('cell', 1917)",0,0,0,3,2,0,0,0
"('cell', 1976)",0,0,0,3,3,0,1,0
"('cell', 1993)",0,0,0,6,2,0,2,0
"('cell', 1951)",0,0,0,2,3,0,1,0
"('cell', 1946)",0,0,0,1,2,0,0,0
"('cell', 2012)",0,0,0,4,1,0,2,0
"('cell', 2005)",0,0,0,2,1,0,2,0
"('cell', 1956)",0,0,0,2,2,0,0,0
"('cell', 1587)",0,0,2,0,5,0,2,2
"('cell', 1807)",0,0,1,1,5,0,2,1
"('cell', 1806)",0,0,1,1,5,0,3,1
"('cell', 1869)",0,0,1,2,2,0,8,0
"('cell', 1781)",0,0,1,0,7,0,0,1
"('cell', 1779)",0,0,1,0,7,0,0,2
"('cell', 2124)",4,3,1,4,0,5,7,0
"('cell', 2138)",1,4,1,2,0,5,5,0
"('cell', 2178)",0,4,1,2,0,4,4,0
"('cell', 2150)",1,4,0,3,0,5,2,0
"('cell', 2098)",2,0,1,5,3,0,17,3
"('cell', 2072)",3,1,2,5,0,3,13,2
"('cell', 1789)",0,0,7,0,0,0,2,0
"('cell', 1756)",0,0,2,0,7,0,0,2
"('cell', 1611)",0,0,4,0,0,0,1,0
"('cell', 2020)",3,0,1,2,0,6,9,0
"('cell', 806)",0,0,4,2,0,1,3,3
"('cell', 758)",1,0,7,1,0,4,3,3
"('cell', 1057)",1,0,6,1,1,2,3,1
"('cell', 1028)",0,0,6,1,0,2,2,1
"('cell', 829)",1,0,5,1,0,1,3,1
"('cell', 1175)",0,0,4,1,1,1,3,0
"('cell', 1160)",0,0,4,2,1,0,2,0
"('cell', 1106)",0,0,5,1,1,2,2,1
"('cell', 1075)",0,0,2,5,0,1,6,1
"('cell', 1020)",0,0,4,4,0,2,2,1
"('cell', 959)",0,0,5,2,0,3,0,0
"('cell', 998)",0,0,6,1,0,3,2,0
"('cell', 991)",0,0,4,2,0,2,0,0
"('cell', 1146)",0,0,3,2,0,0,5,0
"('cell', 1183)",0,0,2,3,0,0,8,0
"('cell', 1188)",0,0,3,3,1,0,4,0
"('cell', 1143)",0,0,3,4,0,0,8,0
"('cell', 1108)",0,0,3,3,0,1,3,0
"('cell', 1554)",0,0,2,0,0,0,1,0
"('cell', 1490)",0,0,2,0,1,0,4,0
"('cell', 1473)",0,0,3,0,1,0,4,0
"('cell', 1458)",0,0,2,0,1,0,1,0
"('cell', 1399)",0,0,2,0,1,0,1,0
"('cell', 1428)",0,0,2,0,2,0,1,0
"('cell', 1604)",0,0,4,0,0,0,1,0
"('cell', 1622)",0,0,5,0,0,0,1,0
"('cell', 934)",2,1,3,1,0,0,4,1
"('cell', 958)",2,1,5,1,0,1,5,1
"('cell', 903)",1,1,5,1,0,1,4,1
"('cell', 1208)",0,0,5,2,1,0,2,0
"('cell', 1281)",0,0,3,0,1,0,2,0
"('cell', 1275)",0,0,4,0,1,0,2,0
"('cell', 1239)",0,0,3,0,1,0,3,0
"('cell', 1249)",0,0,4,0,1,0,2,0
"('cell', 1308)",0,0,3,0,1,0,2,0
"('cell', 1410)",0,0,3,0,1,0,2,0
"('cell', 1439)",0,0,3,0,0,0,1,0
"('cell', 1454)",0,0,2,0,0,0,1,0
"('cell', 1336)",0,0,2,0,1,0,2,0
"('cell', 1337)",0,0,3,0,1,0,1,0
"('cell', 1427)",0,0,3,0,2,0,1,0
"('cell', 1202)",1,0,4,0,1,0,3,0
"('cell', 2116)",0,0,3,1,1,0,0,0
"('cell', 2110)",0,0,3,1,1,0,0,0
"('cell', 2219)",0,0,3,0,1,0,0,0
"('cell', 2175)",0,0,3,0,1,0,0,0
"('cell', 2135)",0,0,3,0,1,0,0,0
"('cell', 2152)",0,0,3,1,1,0,0,0
"('cell', 1849)",0,0,1,3,2,0,4,0
"('cell', 1820)",0,0,1,1,5,0,3,1
"('cell', 1760)",0,0,1,0,6,0,0,1
"('cell', 311)",0,1,3,1,1,0,2,0
"('cell', 333)",0,1,1,2,2,0,5,0
"('cell', 285)",0,1,3,1,3,0,6,0
"('cell', 293)",0,1,3,1,1,0,2,0
"('cell', 338)",0,1,2,2,1,0,5,0
"('cell', 308)",0,1,3,1,0,0,3,0
"('cell', 7)",0,0,0,7,4,0,4,2
"('cell', 17)",0,0,0,7,4,0,5,2
"('cell', 383)",0,0,3,5,0,0,8,0
"('cell', 370)",0,0,3,4,0,0,7,0
"('cell', 421)",1,0,2,5,0,0,8,0
"('cell', 232)",0,0,0,1,6,0,13,0
"('cell', 240)",0,0,2,1,4,0,12,1
"('cell', 411)",1,0,1,2,0,0,8,0
"('cell', 440)",1,0,3,2,0,0,5,0
"('cell', 403)",1,0,1,2,0,0,7,0
"('cell', 377)",1,0,1,2,3,0,9,0
"('cell', 424)",1,0,3,2,0,0,7,0
"('cell', 155)",0,1,5,0,0,0,5,0
"('cell', 228)",0,1,3,0,0,0,0,0
"('cell', 197)",0,1,4,0,0,0,0,0
"('cell', 171)",0,1,4,0,0,0,1,0
"('cell', 206)",0,1,3,0,0,0,1,0
"('cell', 216)",0,1,3,0,2,0,1,0
"('cell', 154)",0,1,3,0,1,0,2,0
"('cell', 178)",0,1,5,0,0,0,1,0
"('cell', 167)",0,1,4,0,0,0,2,0
"('cell', 148)",0,1,3,0,0,0,4,0
"('cell', 55)",0,0,0,2,7,0,18,0
"('cell', 112)",0,0,2,2,2,0,16,0
"('cell', 113)",0,0,2,2,2,0,19,0
"('cell', 22)",0,0,0,1,3,0,14,0
"('cell', 29)",0,0,1,2,2,0,14,0
"('cell', 525)",1,0,2,3,1,0,7,1
"('cell', 539)",1,0,4,3,0,0,9,1
"('cell', 516)",1,0,3,3,1,0,10,2
"('cell', 520)",2,0,3,4,1,0,7,1
"('cell', 804)",0,0,0,0,2,1,1,0
"('cell', 821)",0,0,0,0,4,1,4,1
"('cell', 840)",0,0,2,0,2,1,2,0
"('cell', 809)",0,0,2,0,2,1,1,0
"('cell', 781)",0,0,1,0,3,1,3,0
"('cell', 1431)",0,0,2,0,2,0,3,0
"('cell', 1747)",0,0,3,1,0,0,7,2
"('cell', 1674)",0,0,3,0,0,0,4,0
"('cell', 1529)",0,0,1,0,0,1,2,0
"('cell', 1626)",0,0,1,0,0,0,1,0
"('cell', 1483)",0,0,3,0,1,0,2,0
"('cell', 1696)",0,0,8,0,1,0,0,0
"('cell', 1741)",0,0,7,0,1,0,4,0
"('cell', 1393)",0,0,0,0,0,1,2,0
"('cell', 1329)",2,0,2,3,0,1,3,0
"('cell', 1373)",2,0,1,2,0,1,4,0
"('cell', 1353)",2,0,1,3,0,1,4,0
"('cell', 1290)",2,0,3,2,0,1,3,0
"('cell', 1356)",1,0,2,0,0,1,3,0
"('cell', 1349)",1,0,2,0,0,1,2,0
"('cell', 1278)",2,0,4,0,0,1,2,0
"('cell', 1263)",2,0,5,2,0,1,3,0
"('cell', 1303)",1,0,2,0,0,1,3,0
"('cell', 1279)",2,0,3,3,0,1,5,0
"('cell', 1260)",2,0,5,3,0,1,5,0
"('cell', 1017)",1,0,7,1,0,0,2,0
"('cell', 1006)",1,0,7,1,0,0,0,0
"('cell', 1092)",1,0,7,3,1,0,3,0
"('cell', 1110)",2,0,7,3,0,0,3,0
"('cell', 889)",0,0,4,0,2,1,0,0
"('cell', 907)",0,0,5,0,3,0,0,0
"('cell', 869)",0,0,5,0,3,1,0,0
"('cell', 890)",0,0,5,0,2,1,0,0
"('cell', 1068)",0,0,4,3,0,0,1,0
"('cell', 1122)",0,0,5,3,0,0,2,0
"('cell', 1088)",0,0,5,1,0,0,1,0
"('cell', 1135)",0,0,6,1,0,0,0,0
"('cell', 1173)",1,0,5,1,0,0,0,0
"('cell', 1201)",0,0,4,1,0,0,1,0
"('cell', 1104)",0,0,4,3,0,0,1,0
