,CELL_ID,X,Y
1247,1248,1506,916
1273,1274,1516,937
1301,1302,1486,963
1302,1303,1600,964
1290,1291,1601,949
1314,1315,1586,975
1331,1332,1578,996
1298,1299,1530,955
1268,1269,1572,931
1236,1237,1555,908
1267,1268,1544,931
1233,1234,1574,906
1296,1297,1558,954
1285,1286,1580,950
1257,1258,1592,925
1153,1154,1521,845
1064,1065,1483,782
1028,1029,1478,757
1000,1001,1490,732
1095,1096,1531,804
1116,1117,1523,815
1101,1102,1509,809
1069,1070,1501,786
1074,1075,1540,789
1087,1088,1599,797
1448,1449,1481,1098
1455,1456,1450,1102
1445,1446,1426,1096
1426,1427,1417,1073
1443,1444,1467,1096
1411,1412,1338,1062
1282,1283,1368,947
1317,1318,1378,980
1491,1492,1371,1137
1518,1519,1400,1171
1514,1515,1381,1166
1498,1499,1440,1144
1209,1210,1320,889
1260,1261,1291,926
1249,1250,1320,918
1166,1167,1428,853
1127,1128,1456,827
1186,1187,1476,869
1193,1194,1421,872
1195,1196,1384,869
1083,1084,1426,792
885,886,1391,651
1218,1219,1147,894
1238,1239,1110,911
1221,1222,702,893
1134,1135,947,833
659,660,848,508
640,641,849,492
392,393,737,318
419,420,864,335
405,406,884,326
481,482,916,374
294,295,845,270
327,328,833,287
378,379,847,310
398,399,872,319
596,597,1118,467
432,433,934,343
625,626,906,486
536,537,918,412
192,193,1063,208
227,228,1079,230
396,397,1072,316
299,300,1095,273
234,235,1108,234
424,425,1205,339
310,311,1153,280
351,352,1159,298
923,924,1600,674
873,874,1561,640
870,871,1580,638
957,958,1419,702
955,956,1404,701
956,957,1450,702
963,964,1465,710
939,940,1458,687
984,985,1446,722
972,973,1432,715
585,586,1743,454
910,911,1732,666
889,890,1751,653
930,931,1699,679
934,935,1730,682
924,925,1758,674
785,786,1616,585
884,885,1655,646
879,880,1672,644
338,339,1349,292
467,468,1418,366
477,478,1288,368
455,456,1232,358
336,337,1295,286
278,279,1295,262
359,360,1297,302
37,38,1326,53
217,218,1471,224
286,287,1458,268
987,988,1642,724
1114,1115,1644,816
1103,1104,1624,810
1251,1252,1609,921
1232,1233,1597,905
1223,1224,1771,896
1117,1118,1771,816
1566,1567,1548,1235
1464,1465,1591,1109
1385,1386,1556,1040
1381,1382,1501,1036
1594,1595,1697,1267
1546,1547,1631,1206
1535,1536,1348,1193
1430,1431,1319,1078
1478,1479,1361,1119
1589,1590,1294,1265
1578,1579,1310,1249
1577,1578,1284,1250
1636,1637,1258,1319
1628,1629,1346,1307
1626,1627,1313,1308
1611,1612,1332,1290
1639,1640,1350,1332
1363,1364,1039,1018
1635,1636,994,1324
1662,1663,1256,1367
1679,1680,1261,1385
1681,1682,1211,1388
1651,1652,1246,1353
1658,1659,1286,1359
1652,1653,1274,1352
1647,1648,1264,1341
1507,1508,1462,1158
1558,1559,1406,1224
1541,1542,1436,1203
1536,1537,1394,1195
1551,1552,1387,1216
1561,1562,973,1230
1543,1544,937,1204
1587,1588,968,1264
1538,1539,1007,1200
1483,1484,991,1130
1335,1336,210,1000
1304,1305,147,967
1389,1390,108,1046
1297,1298,225,957
1292,1293,263,953
1020,1021,810,750
937,938,818,685
932,933,887,683
976,977,894,716
357,358,566,302
350,351,586,298
321,322,564,286
523,524,564,406
524,525,614,405
274,275,460,259
292,293,482,270
385,386,595,314
414,415,620,333
386,387,613,313
423,424,563,338
407,408,580,326
417,418,602,333
653,654,378,501
244,245,784,237
219,220,804,225
212,213,784,222
258,259,796,251
251,252,763,245
270,271,772,259
236,237,868,234
249,250,856,241
273,274,860,259
220,221,856,225
1106,1107,713,811
1149,1150,723,844
714,715,665,547
805,806,600,596
765,766,581,575
1174,1175,1589,858
1196,1197,1569,873
1197,1198,1584,874
1234,1235,1432,908
1254,1255,1408,923
1250,1251,1440,922
1210,1211,1430,888
1217,1218,1452,890
1320,1321,1440,982
1154,1155,1592,844
1131,1132,1604,830
1112,1113,1591,810
1136,1137,1560,834
1102,1103,1565,806
1111,1112,1579,813
1130,1131,1584,828
1129,1130,1544,829
1109,1110,1546,810
1148,1149,1575,844
1160,1161,1537,847
1368,1369,1476,1023
1360,1361,1447,1018
1427,1428,1466,1074
1431,1432,1446,1077
1332,1333,1361,995
1415,1416,1381,1067
1400,1401,1363,1052
1390,1391,1378,1042
1409,1410,1405,1058
1434,1435,1385,1087
1425,1426,1358,1072
1479,1480,1403,1125
1465,1466,1418,1112
1488,1489,1423,1134
1492,1493,1387,1139
1463,1464,1379,1109
1165,1166,1344,853
1049,1050,1182,772
1100,1101,1175,805
1060,1061,1389,781
1098,1099,1413,804
1122,1123,1408,817
1135,1136,1402,833
1033,1034,1360,759
1014,1015,1381,742
1036,1037,1381,762
1082,1083,1376,794
1078,1079,855,793
1056,1057,841,778
1084,1085,919,797
576,577,771,450
550,551,777,429
570,571,803,447
465,466,730,366
557,558,697,435
328,329,886,287
309,310,859,280
358,359,887,302
849,850,1232,626
794,795,1299,587
802,803,1392,596
745,746,1401,562
716,717,1400,547
530,531,939,408
399,400,947,319
590,591,952,459
230,231,1039,233
904,905,1540,663
919,920,1521,669
881,882,1545,644
898,899,1556,660
996,997,1530,728
876,877,1827,642
853,854,1832,629
860,861,1812,634
828,829,1821,614
772,773,1807,581
463,464,1311,364
282,283,1527,264
247,248,1569,239
1016,1017,1607,745
992,993,1599,723
1013,1014,1578,743
1053,1054,1602,772
1030,1031,1634,759
1007,1008,1635,741
1189,1190,1602,869
1224,1225,1651,897
1207,1208,1597,887
1663,1664,1557,1367
1549,1550,1544,1212
1416,1417,1513,1066
1403,1404,1528,1054
1408,1409,1501,1058
1623,1624,1689,1305
1618,1619,1725,1301
1634,1635,1705,1318
1610,1611,1685,1290
1602,1603,1674,1279
1575,1576,1679,1249
1553,1554,1283,1217
1555,1556,1301,1220
1565,1566,1292,1235
1515,1516,1351,1168
1525,1526,1273,1180
1540,1541,1271,1202
1520,1521,1318,1178
1539,1540,1317,1201
1401,1402,1238,1055
1606,1607,1239,1283
1567,1568,1266,1238
1597,1598,1271,1273
1609,1610,1258,1286
1625,1626,1256,1302
1631,1632,1237,1319
1617,1618,1145,1300
1596,1597,1075,1275
1513,1514,1031,1167
1612,1613,1431,1291
1599,1600,1465,1280
1621,1622,1461,1305
1590,1591,1449,1263
1642,1643,1428,1337
1616,1617,1364,1299
1572,1573,1380,1242
909,910,912,666
474,475,556,368
492,493,550,379
345,346,465,296
312,313,470,282
361,362,442,304
688,689,437,531
776,777,434,583
791,792,381,588
215,216,888,224
161,162,878,178
109,110,909,126
203,204,873,215
266,267,904,253
252,253,882,246
298,299,890,273
229,230,904,230
691,692,635,535
699,700,651,537
674,675,635,519
727,728,642,551
724,725,622,550
704,705,599,540
646,647,567,495
661,662,579,511
1357,1358,1408,1015
1378,1379,1436,1034
1352,1353,1430,1011
1327,1328,1416,991
1367,1368,1394,1025
1402,1403,1426,1054
1345,1346,1390,1002
1150,1151,1326,840
1184,1185,1330,866
1097,1098,1349,807
1091,1092,1363,801
1143,1144,1343,838
1075,1076,1348,788
1021,1022,1414,749
981,982,1417,724
995,996,1396,725
1026,1027,1398,755
1037,1038,1420,763
1015,1016,1438,743
1045,1046,1404,769
971,972,1312,715
983,984,1222,721
929,930,1225,680
948,949,940,697
759,760,931,572
1006,1007,895,737
600,601,709,470
430,431,682,342
374,375,682,309
375,376,705,309
383,384,724,312
55,56,921,73
636,637,1208,492
679,680,1320,525
511,512,1257,393
548,549,1126,428
422,423,1119,337
824,825,1807,612
729,730,1783,551
739,740,1799,559
858,859,1682,633
865,866,1702,638
875,876,1763,642
886,887,1728,650
820,821,1781,611
754,755,1778,567
764,765,1716,574
831,832,1759,614
786,787,1782,587
799,800,1656,591
770,771,1637,577
823,824,1629,612
835,836,1665,617
803,804,1690,595
804,805,1714,596
761,762,1692,572
775,776,1678,582
817,818,1679,607
830,831,1704,616
427,428,1350,342
620,621,1347,482
594,595,1406,464
541,542,1402,424
454,455,1566,357
489,490,1564,377
472,473,1552,367
221,222,1486,223
214,215,1536,222
173,174,1523,193
1586,1587,1541,1260
1568,1569,1573,1235
1500,1501,1109,1149
1501,1502,1059,1151
1471,1472,1118,1117
1591,1592,1146,1268
1580,1581,1066,1250
456,457,582,361
429,430,582,340
452,453,557,355
479,480,571,371
441,442,596,350
499,500,573,386
1113,1114,1336,817
1035,1036,1268,762
1182,1183,1230,864
1126,1127,1212,826
1058,1059,1221,778
982,983,953,721
645,646,773,497
611,612,766,475
616,617,783,477
628,629,795,487
639,640,688,493
53,54,1085,73
33,34,1051,48
66,67,986,85
682,683,1189,529
827,828,1186,614
961,962,1197,704
980,981,1159,720
533,534,1121,411
531,532,1139,408
693,694,1747,532
671,672,1738,516
703,704,1772,537
728,729,1742,554
1509,1510,1285,1161
1467,1468,1297,1114
1481,1482,1287,1128
1457,1458,1283,1100
1442,1443,1305,1094
1490,1491,1295,1140
1487,1488,1343,1138
624,625,500,485
872,873,1077,641
897,898,1074,657
855,856,1138,631
826,827,1125,614
970,971,1078,719
933,934,1071,683
947,948,1011,694
993,994,1013,728
1008,1009,1023,740
731,732,728,552
748,749,716,566
719,720,700,549
782,783,1090,585
806,807,1098,599
744,745,1153,560
801,802,1030,596
606,607,1096,473
