,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 342)",0,1,1,3,2,2,11,0
"('cell', 384)",0,0,5,1,2,0,8,0
"('cell', 369)",0,0,4,3,2,0,9,0
"('cell', 372)",0,0,3,4,2,0,9,0
"('cell', 92)",0,0,2,1,10,1,0,1
"('cell', 96)",0,0,2,1,9,1,2,1
"('cell', 135)",0,0,2,2,8,0,4,0
"('cell', 162)",0,0,2,2,7,0,10,0
"('cell', 141)",0,0,2,1,7,1,4,1
"('cell', 24)",0,0,0,1,10,1,0,1
"('cell', 1210)",0,0,1,9,0,2,3,0
"('cell', 1196)",0,0,1,8,1,1,2,0
"('cell', 1161)",0,0,1,7,1,1,2,0
"('cell', 1241)",0,0,1,10,0,2,4,0
"('cell', 861)",0,0,0,3,3,2,4,0
"('cell', 860)",0,0,0,2,4,3,3,0
"('cell', 1046)",0,0,0,1,1,1,2,0
"('cell', 1047)",0,0,0,2,2,3,3,0
"('cell', 943)",0,0,0,1,2,2,2,0
"('cell', 862)",0,0,0,3,9,3,3,0
"('cell', 806)",0,0,0,1,11,3,2,0
"('cell', 872)",0,0,0,1,9,3,3,0
"('cell', 859)",0,0,0,3,9,3,2,0
"('cell', 897)",0,0,0,1,3,3,3,0
"('cell', 767)",0,0,0,3,11,0,4,0
"('cell', 801)",0,0,0,3,7,2,4,0
"('cell', 762)",0,0,0,1,14,2,2,0
"('cell', 771)",0,0,0,3,12,0,3,2
"('cell', 856)",0,0,0,5,5,1,5,2
"('cell', 430)",0,0,4,0,9,1,0,0
"('cell', 40)",1,0,1,2,2,0,4,1
"('cell', 117)",1,0,3,3,2,0,8,1
"('cell', 380)",0,0,1,1,1,0,1,0
"('cell', 397)",0,0,1,1,4,0,1,0
"('cell', 343)",0,0,1,1,0,0,1,0
"('cell', 401)",0,0,1,0,2,0,0,0
"('cell', 363)",0,0,1,1,0,0,2,0
"('cell', 396)",0,0,1,0,2,0,1,0
"('cell', 338)",0,0,1,1,1,0,2,0
"('cell', 287)",1,0,4,1,0,0,4,0
"('cell', 1220)",0,0,0,9,2,0,2,0
"('cell', 1221)",0,0,0,9,2,0,2,0
"('cell', 1214)",0,0,0,8,2,1,4,0
"('cell', 1361)",0,0,1,10,4,0,3,0
"('cell', 1347)",0,0,0,8,6,0,4,0
"('cell', 1370)",0,0,1,12,5,0,2,0
"('cell', 1611)",0,0,2,0,2,0,0,0
"('cell', 1644)",0,0,2,0,1,0,0,0
"('cell', 1550)",0,0,2,0,0,0,0,0
"('cell', 1543)",0,0,2,0,0,0,0,0
"('cell', 1570)",0,0,4,0,0,0,0,0
"('cell', 1549)",0,0,2,0,1,0,0,0
"('cell', 936)",0,0,4,1,0,5,4,0
"('cell', 770)",0,0,2,1,0,5,2,0
"('cell', 1041)",0,0,2,1,0,0,0,0
"('cell', 982)",0,0,1,1,0,4,1,0
"('cell', 1010)",0,0,1,1,0,1,1,0
"('cell', 1077)",0,0,2,1,0,0,1,0
"('cell', 1040)",0,0,2,1,0,0,0,0
"('cell', 1120)",0,1,2,0,0,0,1,0
"('cell', 1044)",0,0,2,1,0,0,1,0
"('cell', 1096)",0,0,2,0,0,0,1,0
"('cell', 1460)",0,0,1,0,0,0,0,0
"('cell', 1477)",0,0,2,0,0,0,0,0
"('cell', 1134)",0,0,0,0,1,0,0,2
"('cell', 1093)",0,0,1,0,2,0,0,2
"('cell', 1078)",0,0,1,0,2,0,0,2
"('cell', 799)",0,0,2,1,0,5,2,0
"('cell', 744)",0,0,2,0,0,4,1,0
"('cell', 840)",0,0,1,1,2,5,2,0
"('cell', 839)",0,0,0,1,2,5,3,0
"('cell', 798)",0,0,2,1,2,4,2,0
"('cell', 674)",0,0,1,0,4,2,2,0
"('cell', 708)",0,0,2,0,2,1,1,0
"('cell', 723)",0,0,2,0,2,4,1,0
"('cell', 765)",0,0,1,1,4,5,3,0
"('cell', 596)",0,0,3,0,4,0,0,0
"('cell', 528)",0,0,4,0,3,0,0,0
"('cell', 431)",0,0,5,2,2,0,2,0
"('cell', 423)",0,0,5,1,2,0,3,0
"('cell', 567)",0,0,3,0,1,0,0,0
"('cell', 578)",0,0,2,0,1,0,0,0
"('cell', 501)",0,0,5,0,1,0,4,0
"('cell', 597)",0,0,4,0,2,0,0,0
"('cell', 607)",0,0,3,0,3,0,0,0
"('cell', 647)",0,0,1,0,2,0,0,0
"('cell', 640)",0,0,3,0,2,0,0,0
"('cell', 577)",0,0,4,0,1,0,0,0
"('cell', 536)",0,0,5,1,2,0,0,0
"('cell', 1184)",0,1,0,0,0,0,1,1
"('cell', 1156)",0,1,1,0,0,0,1,1
"('cell', 1137)",0,1,2,0,0,0,1,0
"('cell', 625)",0,0,3,1,0,2,1,0
"('cell', 727)",0,0,3,0,0,4,2,0
"('cell', 675)",0,0,2,1,0,4,2,0
"('cell', 564)",0,0,3,0,1,0,0,0
"('cell', 617)",0,0,1,1,1,1,1,0
"('cell', 656)",0,0,1,1,1,4,3,0
"('cell', 922)",0,0,3,0,0,5,3,0
"('cell', 902)",0,0,1,2,0,4,3,0
"('cell', 937)",0,0,1,2,0,4,2,0
"('cell', 906)",1,0,0,4,0,0,2,1
"('cell', 896)",1,0,0,5,0,0,2,1
"('cell', 950)",1,0,0,3,1,0,2,1
"('cell', 1011)",1,0,0,2,1,0,2,1
"('cell', 938)",1,0,1,3,0,2,3,0
"('cell', 918)",1,0,0,3,0,4,3,0
"('cell', 944)",0,0,1,2,0,4,3,0
"('cell', 1005)",0,0,1,2,0,2,2,0
"('cell', 1100)",0,0,1,1,0,0,0,0
"('cell', 1125)",0,0,1,1,0,0,0,0
"('cell', 1133)",0,0,0,1,2,0,0,0
"('cell', 1185)",0,0,1,1,0,0,0,0
"('cell', 1069)",1,0,0,2,0,0,0,0
"('cell', 569)",1,0,7,2,1,0,2,0
"('cell', 620)",1,0,7,3,0,0,1,0
"('cell', 568)",1,0,6,3,2,0,2,0
"('cell', 601)",1,0,6,0,1,0,1,0
"('cell', 766)",1,0,1,3,0,3,2,1
"('cell', 895)",1,0,0,3,0,3,3,1
"('cell', 751)",1,0,2,5,0,1,3,1
"('cell', 715)",1,0,2,3,0,1,2,1
"('cell', 945)",1,0,0,3,0,1,1,0
"('cell', 892)",1,0,0,3,0,1,1,1
"('cell', 940)",1,0,0,2,0,0,1,1
"('cell', 889)",1,0,0,3,0,2,2,1
"('cell', 939)",1,0,0,3,0,2,2,0
"('cell', 1045)",1,0,1,2,0,0,1,0
"('cell', 1029)",0,0,2,0,0,1,2,0
"('cell', 988)",0,0,2,0,0,3,2,0
"('cell', 1381)",0,1,0,0,0,0,0,1
"('cell', 1428)",0,1,0,0,0,0,0,0
"('cell', 1337)",0,1,0,0,0,0,0,1
"('cell', 1362)",0,1,0,0,0,0,0,1
"('cell', 1434)",0,1,0,0,0,0,0,1
"('cell', 1258)",0,1,0,0,0,0,0,1
"('cell', 1313)",0,1,0,0,0,0,0,1
"('cell', 1308)",0,1,1,0,0,0,0,1
"('cell', 1228)",0,1,1,0,0,0,1,1
"('cell', 1213)",0,1,0,0,0,0,1,1
"('cell', 828)",0,1,0,2,7,1,4,2
"('cell', 1455)",0,0,0,0,1,0,0,0
"('cell', 1422)",0,0,0,0,1,0,0,0
"('cell', 1391)",0,0,0,0,0,0,0,1
"('cell', 1366)",0,0,0,0,0,0,0,1
"('cell', 1322)",0,0,0,0,0,0,0,1
"('cell', 1346)",0,0,1,0,1,0,0,0
"('cell', 1410)",0,0,0,0,1,0,0,0
"('cell', 1386)",0,0,1,0,1,0,0,0
"('cell', 1328)",0,0,0,0,1,0,0,0
"('cell', 1343)",0,0,1,1,0,0,0,0
"('cell', 1257)",1,0,1,1,0,0,0,0
"('cell', 548)",2,0,7,4,0,4,3,1
"('cell', 1281)",0,1,1,0,0,0,1,0
"('cell', 1621)",1,0,0,3,8,0,1,0
"('cell', 1345)",0,2,1,0,0,0,0,0
"('cell', 1284)",0,2,1,0,0,0,0,0
"('cell', 1244)",0,2,1,0,0,0,0,0
"('cell', 1436)",1,1,0,0,5,0,0,0
"('cell', 1539)",1,0,1,8,1,0,7,0
"('cell', 1375)",1,0,0,1,0,0,4,0
"('cell', 1670)",1,0,1,11,6,0,5,0
"('cell', 1663)",2,0,1,12,7,0,6,0
"('cell', 1675)",2,0,1,8,7,0,6,0
"('cell', 1106)",0,0,1,0,1,0,2,0
"('cell', 1111)",0,0,1,0,0,0,3,0
"('cell', 1055)",0,0,1,0,1,4,4,0
"('cell', 1105)",0,0,1,1,1,1,3,0
"('cell', 1147)",0,0,1,1,1,0,1,0
"('cell', 1162)",0,0,1,0,0,0,1,0
"('cell', 1277)",1,0,0,7,1,2,7,0
"('cell', 1256)",2,0,0,4,1,1,7,0
"('cell', 1211)",0,0,2,4,1,2,5,0
"('cell', 1262)",1,0,1,8,1,2,6,0
"('cell', 1294)",2,0,0,4,0,1,9,0
"('cell', 458)",0,1,2,1,2,0,1,0
"('cell', 367)",0,1,3,4,2,0,6,0
"('cell', 468)",0,1,2,0,1,0,0,0
"('cell', 497)",0,0,2,0,1,0,0,2
"('cell', 436)",0,0,2,0,1,0,3,0
"('cell', 484)",0,1,1,0,2,0,0,1
"('cell', 752)",0,0,1,4,0,4,1,1
"('cell', 794)",0,0,1,4,0,4,1,0
"('cell', 785)",0,0,1,4,0,6,5,0
"('cell', 781)",0,0,1,4,0,5,3,0
"('cell', 756)",0,0,1,3,1,2,1,0
"('cell', 738)",0,0,1,4,0,2,1,1
"('cell', 700)",0,0,1,3,1,0,0,1
"('cell', 837)",1,0,0,5,0,1,6,1
"('cell', 1030)",0,0,0,0,1,5,5,0
"('cell', 1003)",0,0,1,3,1,6,6,0
"('cell', 1056)",0,0,1,0,1,4,4,0
"('cell', 1036)",1,0,0,1,1,6,6,0
"('cell', 1089)",0,0,0,0,1,3,5,0
"('cell', 1079)",1,0,2,2,1,2,7,0
"('cell', 1014)",1,0,1,2,1,1,5,0
"('cell', 1009)",1,0,1,5,1,2,5,0
"('cell', 1015)",1,0,1,6,1,3,6,0
"('cell', 514)",0,0,1,0,2,0,0,2
"('cell', 555)",0,0,1,0,2,0,0,3
"('cell', 566)",0,0,2,0,8,1,0,2
"('cell', 705)",1,0,0,3,5,0,1,4
"('cell', 709)",0,0,0,3,11,0,0,4
"('cell', 793)",1,0,0,4,3,0,4,2
"('cell', 649)",0,0,1,0,7,0,0,3
"('cell', 641)",0,0,1,1,12,0,0,4
"('cell', 712)",0,0,0,1,7,3,4,0
"('cell', 633)",0,0,0,0,5,0,1,0
"('cell', 696)",0,0,0,0,8,0,1,0
"('cell', 573)",0,0,0,0,6,0,0,0
"('cell', 590)",0,0,0,0,10,0,0,0
"('cell', 669)",0,0,0,0,11,0,0,0
"('cell', 651)",0,0,0,0,10,0,0,0
"('cell', 547)",0,0,2,0,1,0,0,0
"('cell', 545)",0,1,1,0,2,0,0,0
"('cell', 527)",0,1,1,0,2,0,0,0
"('cell', 682)",0,1,1,0,3,0,0,0
"('cell', 729)",0,0,1,0,5,0,2,1
"('cell', 722)",0,1,1,0,4,1,3,1
"('cell', 660)",0,0,1,0,5,0,0,0
"('cell', 684)",0,1,1,0,1,0,0,0
"('cell', 638)",0,1,1,0,3,0,0,0
"('cell', 456)",0,1,3,1,2,0,1,0
"('cell', 525)",0,2,1,0,2,0,0,1
"('cell', 494)",0,1,1,0,2,0,0,1
"('cell', 467)",0,1,3,0,1,0,0,0
"('cell', 532)",0,1,1,0,2,0,0,1
"('cell', 562)",0,1,1,0,2,0,0,1
"('cell', 481)",0,1,2,0,2,0,0,1
"('cell', 520)",0,1,1,0,1,0,0,1
"('cell', 504)",0,1,1,0,1,0,0,1
"('cell', 493)",0,1,2,0,1,0,0,0
"('cell', 466)",0,1,1,0,0,0,0,0
"('cell', 326)",1,0,2,5,1,0,8,0
"('cell', 336)",0,1,2,3,1,3,5,0
"('cell', 381)",0,0,4,2,0,2,4,0
"('cell', 370)",0,1,2,2,0,2,5,0
"('cell', 348)",0,1,4,2,0,2,7,0
"('cell', 382)",0,1,2,2,0,1,3,0
"('cell', 7)",0,0,0,1,4,0,0,0
"('cell', 43)",0,0,0,2,6,0,0,0
"('cell', 41)",0,0,0,1,4,0,0,0
"('cell', 29)",0,0,0,1,4,0,0,0
"('cell', 30)",0,0,0,1,6,0,0,0
"('cell', 51)",0,0,0,1,9,0,0,0
"('cell', 169)",0,1,2,3,4,2,6,0
"('cell', 158)",0,0,1,3,5,0,5,0
"('cell', 206)",0,1,2,4,1,2,9,0
"('cell', 199)",0,1,1,2,1,2,6,0
"('cell', 164)",0,0,0,3,5,2,6,0
"('cell', 178)",1,0,2,3,2,2,7,0
"('cell', 175)",0,1,1,3,4,2,7,0
"('cell', 140)",0,0,1,1,8,1,4,0
"('cell', 153)",1,0,1,1,3,1,5,0
"('cell', 172)",1,0,2,2,2,1,6,0
"('cell', 148)",0,0,1,2,5,1,4,0
"('cell', 131)",0,0,1,1,11,1,3,0
"('cell', 130)",1,0,2,1,8,0,4,0
"('cell', 151)",1,0,4,5,8,0,5,0
"('cell', 118)",1,0,5,3,7,0,4,0
"('cell', 80)",0,0,0,0,11,0,0,0
"('cell', 63)",0,0,0,0,11,0,0,0
"('cell', 91)",0,0,2,0,11,0,1,0
"('cell', 8)",0,0,0,0,4,0,0,0
"('cell', 11)",0,0,0,0,6,0,0,0
"('cell', 26)",0,0,0,0,8,0,0,0
"('cell', 1)",0,0,0,1,5,0,0,0
"('cell', 59)",0,0,0,1,6,0,0,0
"('cell', 47)",0,0,0,1,3,0,0,0
"('cell', 16)",0,0,0,0,5,0,0,0
"('cell', 9)",0,0,0,0,4,0,0,0
"('cell', 5)",0,0,0,1,4,0,0,0
"('cell', 45)",0,0,0,1,4,0,0,0
"('cell', 4)",0,0,0,1,3,0,0,0
"('cell', 13)",0,0,0,1,5,0,0,0
"('cell', 306)",0,0,1,0,0,0,6,0
"('cell', 364)",0,0,1,0,1,0,2,0
"('cell', 324)",0,0,4,0,1,0,2,0
"('cell', 334)",0,0,2,0,1,0,3,0
"('cell', 308)",1,0,4,6,1,0,8,0
"('cell', 337)",0,0,3,0,0,0,5,0
"('cell', 309)",0,0,1,2,0,0,7,0
"('cell', 350)",0,0,2,2,0,0,6,0
"('cell', 322)",0,0,3,6,1,0,8,0
"('cell', 127)",0,0,3,9,2,0,4,0
"('cell', 291)",0,0,1,4,0,0,8,0
"('cell', 275)",0,0,2,2,0,0,9,0
"('cell', 115)",0,0,1,5,2,0,8,0
"('cell', 128)",1,0,2,4,2,0,10,1
"('cell', 110)",1,0,0,4,2,0,7,1
"('cell', 111)",0,0,2,7,2,0,3,0
"('cell', 99)",0,0,3,5,3,0,0,0
"('cell', 90)",0,0,3,1,5,0,0,0
"('cell', 108)",0,0,3,7,2,0,0,0
"('cell', 94)",0,0,2,3,4,0,1,0
"('cell', 155)",0,0,4,9,0,0,8,0
"('cell', 1301)",0,0,1,1,0,0,1,0
"('cell', 658)",0,0,0,0,11,0,0,0
"('cell', 624)",0,0,1,0,7,0,0,0
"('cell', 576)",0,0,1,0,8,0,0,0
"('cell', 635)",0,0,0,0,11,0,0,0
"('cell', 760)",0,1,0,1,8,0,2,2
"('cell', 714)",0,1,1,0,6,0,2,2
"('cell', 687)",0,0,1,0,7,0,0,1
"('cell', 195)",0,1,2,4,3,2,6,0
"('cell', 210)",0,1,2,5,2,2,8,0
"('cell', 81)",0,0,2,1,8,0,0,0
"('cell', 48)",0,0,0,1,10,0,0,1
"('cell', 68)",0,0,0,1,10,0,0,0
"('cell', 305)",0,0,5,1,0,0,2,0
"('cell', 268)",0,0,3,1,0,0,2,0
"('cell', 344)",0,0,3,1,5,0,1,0
"('cell', 329)",0,0,2,1,1,0,2,0
"('cell', 319)",0,0,3,1,1,0,1,0
"('cell', 408)",0,0,3,0,9,0,0,0
"('cell', 1620)",0,0,4,0,0,0,0,0
"('cell', 1602)",0,0,4,0,1,0,0,0
"('cell', 1627)",0,0,2,0,1,0,0,0
"('cell', 1617)",0,0,4,0,0,0,0,0
"('cell', 1529)",0,0,3,0,1,0,0,0
"('cell', 1177)",0,0,1,0,3,0,0,1
"('cell', 1236)",0,0,0,0,4,0,0,1
"('cell', 1157)",0,0,1,0,3,0,0,1
"('cell', 959)",0,0,3,1,0,7,3,0
"('cell', 1114)",0,0,1,1,0,0,0,0
"('cell', 1092)",0,0,2,1,0,0,0,0
"('cell', 1150)",0,0,0,0,0,0,0,2
"('cell', 1240)",0,0,0,0,0,0,0,1
"('cell', 1271)",0,0,0,0,0,0,0,1
"('cell', 1218)",0,0,0,0,0,0,0,1
"('cell', 1195)",0,0,0,0,0,0,0,2
"('cell', 1199)",0,0,0,0,0,0,0,2
"('cell', 800)",0,0,3,1,0,6,3,0
"('cell', 803)",0,0,3,1,0,6,3,0
"('cell', 804)",0,0,2,0,0,5,3,0
"('cell', 935)",0,0,4,1,0,6,5,0
"('cell', 537)",0,0,4,0,1,0,2,0
"('cell', 587)",0,0,4,0,1,0,0,0
"('cell', 619)",0,0,3,0,0,2,0,0
"('cell', 505)",0,0,5,1,1,0,2,0
"('cell', 511)",0,0,4,1,1,0,3,0
"('cell', 440)",0,0,5,2,2,0,6,0
"('cell', 500)",0,0,5,2,1,0,2,0
"('cell', 551)",0,0,4,0,1,0,0,0
"('cell', 533)",0,0,4,0,1,0,0,0
"('cell', 598)",0,0,3,0,0,0,0,0
"('cell', 559)",0,0,5,0,1,0,0,0
"('cell', 622)",0,0,3,0,1,0,1,0
"('cell', 643)",0,0,1,1,1,0,1,0
"('cell', 592)",0,0,4,0,1,0,0,0
"('cell', 560)",1,0,4,2,2,0,1,0
"('cell', 600)",1,0,4,0,1,0,2,0
"('cell', 644)",1,0,3,2,1,0,1,0
"('cell', 1001)",0,0,1,1,0,3,1,0
"('cell', 976)",0,0,3,1,0,5,4,0
"('cell', 981)",0,0,4,1,0,4,3,0
"('cell', 887)",0,1,0,4,2,3,6,2
"('cell', 885)",0,1,0,5,6,3,8,2
"('cell', 1496)",1,1,0,0,5,0,0,0
"('cell', 1466)",1,1,0,0,5,0,0,0
"('cell', 1514)",1,2,0,1,7,0,0,0
"('cell', 1537)",0,0,1,0,4,0,1,0
"('cell', 1462)",0,0,1,0,1,0,1,0
"('cell', 1321)",0,0,1,0,0,0,1,0
"('cell', 1395)",0,0,0,0,2,0,0,0
"('cell', 1376)",0,2,1,0,3,0,0,0
"('cell', 1394)",1,2,1,0,5,0,0,0
"('cell', 1385)",0,1,1,0,2,0,0,0
"('cell', 1646)",0,0,2,10,0,0,2,0
"('cell', 1476)",2,0,1,8,1,0,9,0
"('cell', 1494)",1,0,1,6,1,0,7,0
"('cell', 1509)",2,0,1,10,1,0,9,0
"('cell', 1508)",2,0,1,20,1,0,11,0
"('cell', 1479)",1,2,1,4,2,0,3,0
"('cell', 1585)",2,0,1,10,4,0,6,0
"('cell', 1540)",1,0,1,6,4,0,4,0
"('cell', 1533)",0,2,1,4,6,0,2,0
"('cell', 376)",0,1,2,0,0,0,3,0
"('cell', 398)",0,1,2,1,2,0,1,0
"('cell', 340)",0,1,2,3,0,0,3,0
"('cell', 365)",0,0,3,0,0,0,5,0
"('cell', 443)",0,1,2,0,0,0,0,0
"('cell', 453)",0,1,2,0,1,0,0,0
"('cell', 819)",1,0,0,4,0,1,5,1
"('cell', 812)",1,0,0,3,0,2,5,1
"('cell', 827)",0,0,0,4,0,2,5,1
"('cell', 773)",0,0,0,5,0,3,4,1
"('cell', 1102)",0,0,1,2,1,1,1,0
"('cell', 1140)",0,0,2,3,1,2,4,0
"('cell', 1113)",0,0,1,1,1,1,1,0
"('cell', 417)",0,0,4,0,2,1,0,1
"('cell', 538)",0,0,1,0,10,1,0,1
"('cell', 553)",0,0,2,0,11,1,0,2
"('cell', 554)",0,0,1,0,11,1,0,3
"('cell', 462)",0,0,4,1,0,1,2,0
"('cell', 482)",0,0,2,0,2,0,0,0
"('cell', 445)",0,0,3,1,0,1,2,0
"('cell', 506)",0,0,2,0,1,0,0,0
"('cell', 390)",0,0,4,3,0,2,5,0
"('cell', 454)",0,1,4,1,0,2,3,0
"('cell', 498)",0,0,3,0,0,0,0,0
"('cell', 444)",0,0,2,0,2,0,0,0
"('cell', 492)",0,1,2,0,2,0,0,0
"('cell', 459)",0,0,2,0,2,0,0,0
"('cell', 470)",0,1,2,0,2,0,0,0
"('cell', 418)",0,0,3,1,0,1,2,0
"('cell', 421)",0,0,2,0,0,0,1,0
"('cell', 446)",0,1,3,0,2,0,2,0
"('cell', 61)",0,0,0,1,4,0,0,0
"('cell', 186)",0,1,1,2,2,2,6,0
"('cell', 173)",0,1,1,2,4,2,6,0
"('cell', 145)",0,0,1,2,5,2,5,0
"('cell', 133)",0,0,1,1,6,0,2,0
"('cell', 126)",0,0,1,2,9,0,1,0
"('cell', 143)",0,0,1,2,5,1,4,0
"('cell', 159)",0,0,1,2,1,1,4,0
"('cell', 58)",0,0,0,1,8,0,0,0
"('cell', 32)",0,0,0,0,6,0,0,0
"('cell', 17)",0,0,0,1,4,0,0,0
"('cell', 21)",0,0,0,1,4,0,0,0
"('cell', 39)",0,0,0,0,7,0,0,0
"('cell', 20)",0,0,0,0,5,0,0,0
"('cell', 6)",0,0,0,1,3,0,0,0
"('cell', 2)",0,0,0,1,4,0,0,0
"('cell', 23)",0,0,0,1,6,0,0,0
"('cell', 18)",0,0,0,1,3,0,0,0
"('cell', 53)",0,0,0,1,8,0,0,0
"('cell', 42)",0,0,0,1,2,0,0,0
"('cell', 54)",0,0,0,1,5,0,0,0
"('cell', 379)",0,0,5,0,2,1,1,0
"('cell', 392)",0,0,7,0,4,1,0,0
"('cell', 345)",0,0,6,1,2,1,1,0
"('cell', 385)",0,0,7,1,6,1,0,0
"('cell', 288)",0,0,2,7,0,0,7,0
"('cell', 335)",0,0,2,4,0,0,5,0
"('cell', 299)",0,0,2,5,0,0,7,0
"('cell', 307)",0,0,2,6,1,0,5,0
"('cell', 269)",1,0,3,2,0,0,8,0
"('cell', 290)",0,0,3,0,0,0,7,0
"('cell', 303)",0,0,2,0,0,0,7,0
"('cell', 278)",0,0,2,2,0,0,8,0
"('cell', 198)",0,0,3,9,1,0,10,0
"('cell', 228)",0,0,4,10,0,0,8,0
"('cell', 295)",0,0,2,7,0,0,9,0
"('cell', 120)",0,0,4,6,5,0,4,0
"('cell', 129)",1,0,5,7,5,0,5,0
"('cell', 109)",0,0,4,6,6,0,1,0
"('cell', 104)",0,0,5,3,8,0,3,0
"('cell', 1424)",0,0,1,0,0,0,0,1
"('cell', 1505)",0,0,2,0,0,0,0,0
"('cell', 1427)",0,0,2,0,0,0,0,0
"('cell', 1507)",0,0,2,0,0,0,0,0
"('cell', 1512)",0,0,2,0,0,0,0,0
"('cell', 1483)",0,0,2,0,1,0,0,0
"('cell', 1468)",0,0,1,0,1,0,0,1
"('cell', 1464)",0,0,1,0,0,0,0,0
"('cell', 1511)",0,0,3,0,1,0,0,0
"('cell', 1568)",0,0,4,0,0,0,0,0
"('cell', 1542)",0,0,4,0,1,0,0,0
"('cell', 1567)",0,0,3,0,1,0,0,0
"('cell', 1555)",0,0,4,0,0,0,0,0
"('cell', 1599)",0,0,4,0,0,0,0,0
"('cell', 1603)",0,0,4,0,0,0,0,0
"('cell', 1357)",0,0,1,0,3,0,0,0
"('cell', 1018)",0,0,1,1,0,4,4,0
"('cell', 1058)",0,0,1,1,0,3,3,1
"('cell', 1152)",0,0,1,1,0,0,0,0
"('cell', 1201)",0,0,1,1,0,0,0,0
"('cell', 1130)",0,0,1,1,0,0,0,0
"('cell', 1200)",0,1,1,0,0,0,0,0
"('cell', 1138)",0,1,2,1,0,0,1,0
"('cell', 1183)",0,1,1,0,0,0,1,0
"('cell', 1067)",0,0,1,0,0,0,1,0
"('cell', 1033)",0,0,2,0,0,2,1,0
"('cell', 1032)",0,0,1,1,0,2,2,0
"('cell', 1025)",0,0,1,1,0,3,1,0
"('cell', 1086)",0,0,1,1,0,0,1,1
"('cell', 1132)",0,0,1,0,0,0,1,1
"('cell', 1170)",0,0,0,0,0,0,1,1
"('cell', 1128)",0,0,1,0,0,0,1,1
"('cell', 1188)",0,0,0,0,0,0,1,1
"('cell', 1066)",0,0,1,0,0,0,1,0
"('cell', 1095)",0,0,1,0,0,0,1,0
"('cell', 1129)",0,0,1,0,0,0,1,1
"('cell', 1389)",0,0,1,0,1,0,0,0
"('cell', 1487)",0,0,1,0,1,0,0,0
"('cell', 1450)",0,0,0,0,1,0,0,0
"('cell', 1432)",0,0,1,0,1,0,0,0
"('cell', 1520)",0,0,1,0,1,0,1,0
"('cell', 1486)",0,0,1,0,1,0,0,0
"('cell', 1437)",0,0,1,0,1,0,0,0
"('cell', 1474)",0,0,1,0,2,0,1,0
"('cell', 1506)",0,0,1,0,2,0,1,0
"('cell', 1467)",0,0,1,0,1,0,1,0
"('cell', 1449)",0,0,1,0,1,0,1,0
"('cell', 1377)",0,0,1,0,1,0,1,0
"('cell', 1454)",0,0,1,0,1,0,1,0
"('cell', 1402)",0,0,1,0,0,0,1,0
"('cell', 1352)",0,0,1,0,0,0,1,0
"('cell', 1554)",1,0,1,0,7,0,1,0
"('cell', 1500)",0,0,1,0,4,0,1,0
"('cell', 1408)",0,0,0,0,0,0,1,0
"('cell', 1426)",0,0,0,0,2,0,1,0
"('cell', 1311)",0,0,0,0,0,0,1,0
"('cell', 1433)",0,0,0,0,0,0,1,0
"('cell', 1359)",0,0,1,0,0,0,1,0
"('cell', 1409)",0,0,1,0,0,0,1,0
"('cell', 1304)",0,1,0,0,0,0,0,0
"('cell', 1310)",0,1,1,0,0,0,0,0
"('cell', 1358)",0,0,1,0,0,0,0,0
"('cell', 1342)",0,0,0,0,0,0,1,0
"('cell', 1273)",0,1,1,0,0,0,0,0
"('cell', 1287)",0,1,0,0,0,0,1,0
"('cell', 1248)",0,1,0,0,0,0,0,0
"('cell', 1510)",0,2,0,4,7,0,1,0
"('cell', 1541)",1,2,1,4,8,0,2,0
"('cell', 1495)",0,2,0,4,5,0,1,0
"('cell', 1481)",1,2,1,2,6,0,0,0
"('cell', 1535)",1,2,0,2,7,0,0,0
"('cell', 1300)",0,2,1,0,0,0,0,0
"('cell', 1317)",0,2,1,0,0,0,0,0
"('cell', 1332)",0,3,1,0,2,0,0,0
"('cell', 1280)",0,1,1,0,0,0,0,0
"('cell', 1259)",0,1,1,0,0,0,0,0
"('cell', 1664)",0,0,1,11,0,0,4,0
"('cell', 1658)",1,0,1,15,1,0,3,0
"('cell', 1641)",0,0,1,13,0,0,3,0
"('cell', 1660)",0,0,1,10,0,0,2,0
"('cell', 1681)",2,0,2,9,6,0,4,0
"('cell', 1657)",0,0,1,6,0,0,2,0
"('cell', 1645)",1,0,1,9,1,0,3,0
"('cell', 1655)",1,0,1,8,1,0,2,0
"('cell', 1649)",1,0,1,6,3,0,3,0
"('cell', 1630)",1,0,1,9,4,0,3,0
"('cell', 1448)",0,2,0,2,4,0,0,0
"('cell', 1278)",0,2,0,0,0,0,0,0
"('cell', 719)",1,0,0,2,3,0,1,3
"('cell', 695)",1,0,0,1,5,0,0,4
"('cell', 772)",1,0,0,4,0,0,4,2
"('cell', 768)",1,0,0,3,3,0,3,3
"('cell', 666)",0,0,0,2,3,0,1,2
"('cell', 759)",0,0,0,4,2,1,2,2
"('cell', 780)",1,0,0,2,2,1,3,2
"('cell', 764)",1,0,0,3,2,0,3,2
"('cell', 673)",0,0,0,1,4,0,1,3
"('cell', 737)",0,0,0,5,2,1,0,2
"('cell', 689)",0,0,1,3,2,0,0,2
"('cell', 630)",0,0,1,0,2,0,0,3
"('cell', 589)",0,0,2,0,4,0,0,2
