,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 917)",1,2,0,0,0,0,5,0
"('cell', 871)",1,0,0,0,0,1,2,0
"('cell', 985)",1,2,0,1,0,0,7,1
"('cell', 637)",3,2,2,16,1,0,5,1
"('cell', 780)",1,0,0,1,1,1,3,2
"('cell', 743)",1,0,0,1,1,1,4,2
"('cell', 804)",0,0,0,1,0,1,2,2
"('cell', 749)",1,0,0,1,1,1,4,2
"('cell', 790)",0,0,0,0,0,1,2,2
"('cell', 793)",1,1,0,1,0,1,2,1
"('cell', 783)",1,2,0,5,0,1,4,0
"('cell', 834)",1,1,0,2,0,1,7,1
"('cell', 807)",1,1,0,2,0,1,3,2
"('cell', 775)",0,2,0,5,0,1,3,0
"('cell', 845)",1,1,1,1,0,3,17,1
"('cell', 878)",1,0,1,1,0,2,15,2
"('cell', 884)",1,1,0,2,0,2,7,1
"('cell', 865)",1,1,0,1,0,4,9,0
"('cell', 839)",1,1,0,2,0,1,9,0
"('cell', 1008)",3,0,0,3,0,4,8,2
"('cell', 1048)",2,0,0,3,0,4,5,1
"('cell', 1102)",2,0,0,4,0,4,6,0
"('cell', 911)",2,0,0,3,0,5,13,0
"('cell', 934)",1,0,0,1,0,2,11,2
"('cell', 960)",1,0,0,3,0,2,9,2
"('cell', 933)",1,0,0,1,0,1,15,2
"('cell', 907)",1,0,0,1,0,2,12,2
"('cell', 1090)",2,0,0,0,0,0,12,3
"('cell', 1049)",2,0,0,1,0,1,10,3
"('cell', 1003)",2,0,0,4,0,2,8,3
"('cell', 1149)",2,0,0,1,0,0,15,3
"('cell', 1127)",2,0,0,2,0,0,12,2
"('cell', 1050)",2,0,0,1,0,1,5,2
"('cell', 1268)",0,0,0,1,0,0,9,3
"('cell', 1357)",1,1,0,7,0,1,10,2
"('cell', 1387)",1,1,0,5,0,1,10,1
"('cell', 1223)",1,0,0,7,0,1,11,1
"('cell', 1298)",2,1,0,6,0,1,10,1
"('cell', 1177)",0,1,0,3,0,1,10,2
"('cell', 1101)",0,1,0,3,0,2,11,2
"('cell', 1167)",0,0,0,10,0,2,7,1
"('cell', 1154)",0,0,0,8,0,2,8,2
"('cell', 1184)",0,0,0,7,0,2,4,1
"('cell', 1212)",1,1,0,10,0,2,6,1
"('cell', 1163)",0,1,0,10,0,3,9,1
"('cell', 1065)",1,0,0,6,0,5,9,1
"('cell', 1019)",1,0,0,9,0,6,8,1
"('cell', 803)",0,0,0,1,1,0,4,2
"('cell', 786)",0,0,0,1,1,0,6,2
"('cell', 778)",0,0,0,1,1,0,4,2
"('cell', 768)",1,0,0,1,1,0,7,2
"('cell', 293)",4,1,0,6,1,3,6,0
"('cell', 369)",3,2,0,12,1,4,6,0
"('cell', 492)",0,2,0,8,0,4,2,0
"('cell', 509)",1,2,0,6,0,3,7,0
"('cell', 505)",0,1,0,6,0,3,4,0
"('cell', 359)",1,2,0,6,1,3,4,0
"('cell', 349)",1,2,0,5,1,2,5,0
"('cell', 1170)",2,0,0,2,0,0,11,2
"('cell', 1193)",0,1,0,4,0,0,11,2
"('cell', 1198)",1,0,0,2,0,0,15,3
"('cell', 1377)",0,0,0,1,0,0,16,4
"('cell', 1557)",1,1,0,12,0,5,15,2
"('cell', 1303)",0,0,0,2,0,0,8,2
"('cell', 1293)",0,1,0,2,0,0,7,2
"('cell', 1321)",0,0,0,2,0,1,14,3
"('cell', 1286)",0,0,0,2,0,0,10,2
"('cell', 1526)",1,1,0,3,0,5,14,2
"('cell', 1668)",1,1,0,8,0,3,7,0
"('cell', 1637)",1,0,0,6,0,3,7,0
"('cell', 1623)",2,1,0,3,0,0,9,3
"('cell', 1567)",2,1,0,3,0,1,11,2
"('cell', 1613)",1,1,0,2,0,0,10,4
"('cell', 1576)",1,1,0,2,0,1,13,4
"('cell', 1548)",1,1,0,4,0,1,9,4
"('cell', 1528)",2,2,0,3,0,1,12,4
"('cell', 1333)",0,0,0,1,0,0,7,2
"('cell', 838)",1,0,0,4,0,0,16,0
"('cell', 840)",1,0,0,4,0,0,16,2
"('cell', 861)",0,0,0,2,0,0,12,2
"('cell', 745)",2,0,1,5,0,1,18,0
"('cell', 787)",1,0,1,3,0,1,20,1
"('cell', 799)",1,0,0,2,0,0,17,1
"('cell', 1235)",1,2,0,1,0,8,5,0
"('cell', 1252)",1,2,0,1,0,3,7,0
"('cell', 1245)",2,2,0,1,0,12,5,0
"('cell', 1230)",1,1,0,2,0,10,8,0
"('cell', 1221)",1,2,0,2,0,8,6,0
"('cell', 1364)",4,2,0,3,0,0,7,1
"('cell', 1391)",3,3,0,2,0,1,8,2
"('cell', 1341)",3,1,0,3,0,0,7,1
"('cell', 1344)",4,1,0,2,0,1,7,1
"('cell', 1436)",6,2,1,3,0,1,3,2
"('cell', 1407)",2,2,0,3,0,1,5,1
"('cell', 1347)",4,2,0,3,0,0,9,1
"('cell', 1498)",7,5,1,6,0,11,4,2
"('cell', 1570)",7,4,1,1,0,11,0,2
"('cell', 1264)",2,1,0,1,0,0,11,0
"('cell', 1241)",1,2,0,0,0,0,13,0
"('cell', 1358)",1,1,0,6,0,1,12,3
"('cell', 1373)",1,1,0,7,0,1,10,2
"('cell', 1400)",0,1,0,6,0,2,13,3
"('cell', 1493)",2,2,0,7,0,2,13,4
"('cell', 1636)",7,4,2,2,0,5,0,0
"('cell', 1368)",2,2,0,3,0,0,7,1
"('cell', 1363)",1,1,0,3,0,0,6,0
"('cell', 1356)",0,0,0,3,0,0,10,2
"('cell', 297)",0,9,1,10,2,0,4,3
"('cell', 354)",4,15,1,10,1,1,1,5
"('cell', 305)",3,14,0,6,1,1,2,4
"('cell', 2)",0,0,0,4,2,0,4,0
"('cell', 290)",5,13,4,5,1,0,3,2
"('cell', 314)",5,14,2,6,1,0,1,4
"('cell', 50)",0,0,0,3,0,0,11,1
"('cell', 8)",0,0,0,4,2,0,7,0
"('cell', 58)",0,0,0,1,0,0,14,0
"('cell', 40)",0,0,0,0,0,0,11,0
"('cell', 80)",0,2,0,1,0,0,13,0
"('cell', 105)",0,1,0,2,0,0,13,2
"('cell', 144)",2,6,1,2,1,0,13,2
"('cell', 111)",0,1,0,2,0,0,9,2
"('cell', 97)",0,2,0,1,0,0,11,1
"('cell', 59)",0,0,0,0,0,0,9,1
"('cell', 83)",0,0,0,1,0,0,12,1
"('cell', 271)",4,4,0,5,3,1,3,2
"('cell', 234)",4,3,0,2,3,0,3,2
"('cell', 1151)",4,1,0,2,0,0,2,1
"('cell', 1143)",6,3,0,1,0,0,2,1
"('cell', 1136)",1,1,0,1,0,0,2,1
"('cell', 1108)",3,2,0,2,0,0,1,1
"('cell', 685)",0,0,0,1,0,0,18,1
"('cell', 678)",0,0,0,3,0,0,18,1
"('cell', 676)",2,1,1,3,0,0,20,1
"('cell', 647)",0,1,0,4,0,0,9,1
"('cell', 652)",0,1,0,4,0,0,11,1
"('cell', 646)",0,1,0,4,0,0,9,1
"('cell', 949)",1,3,0,2,0,0,7,1
"('cell', 987)",1,3,0,2,0,0,6,1
"('cell', 842)",0,0,0,1,0,0,13,2
"('cell', 858)",1,1,0,1,0,0,9,1
"('cell', 696)",0,1,0,4,0,0,10,1
"('cell', 870)",1,1,0,1,0,0,4,1
"('cell', 913)",1,2,0,1,0,0,6,0
"('cell', 864)",1,1,0,1,0,1,3,1
"('cell', 852)",0,0,0,1,0,0,8,1
"('cell', 708)",2,1,1,14,0,1,3,2
"('cell', 691)",3,1,1,13,0,1,1,1
"('cell', 714)",2,1,1,10,0,1,2,1
"('cell', 723)",2,2,1,12,0,1,4,0
"('cell', 677)",4,1,1,15,0,2,0,2
"('cell', 732)",2,1,1,9,0,1,7,0
"('cell', 705)",2,1,1,9,0,1,4,1
"('cell', 679)",3,2,1,15,0,1,1,3
"('cell', 605)",4,2,1,9,0,1,7,5
"('cell', 659)",5,1,2,12,0,1,8,5
"('cell', 653)",4,1,2,11,0,1,7,5
"('cell', 632)",4,1,0,10,0,1,1,4
"('cell', 589)",5,3,3,15,0,1,0,5
"('cell', 1043)",2,0,0,5,0,5,6,1
"('cell', 1007)",1,0,0,5,0,6,9,0
"('cell', 1107)",1,1,0,5,0,6,6,1
"('cell', 1279)",0,0,0,2,0,0,15,4
"('cell', 1265)",0,0,0,1,0,0,16,4
"('cell', 1251)",0,0,0,1,0,0,15,4
"('cell', 1169)",1,1,0,6,0,2,9,2
"('cell', 1205)",1,1,0,5,0,1,13,0
"('cell', 1140)",0,0,0,6,0,2,13,2
"('cell', 1018)",0,0,0,7,0,7,9,2
"('cell', 1029)",1,0,0,4,0,5,8,3
"('cell', 836)",0,0,0,2,0,0,4,2
"('cell', 849)",0,0,0,4,0,2,6,2
"('cell', 808)",0,0,0,2,1,1,4,2
"('cell', 820)",0,0,0,1,0,0,4,2
"('cell', 372)",2,4,0,12,2,4,5,0
"('cell', 376)",3,2,0,14,1,4,5,0
"('cell', 1278)",0,0,0,1,0,0,17,2
"('cell', 1271)",0,0,0,2,0,0,14,3
"('cell', 1340)",0,0,0,1,0,0,7,2
"('cell', 1339)",0,0,0,2,0,0,13,4
"('cell', 1502)",0,1,0,6,0,0,15,3
"('cell', 1476)",0,0,0,3,0,0,14,3
"('cell', 1533)",0,0,0,4,0,3,11,0
"('cell', 1396)",0,0,0,5,0,3,14,3
"('cell', 828)",1,0,0,4,0,0,14,0
"('cell', 825)",1,0,0,4,0,1,16,0
"('cell', 867)",1,0,0,0,0,0,13,2
"('cell', 892)",1,0,0,0,0,1,13,2
"('cell', 1310)",1,1,0,2,0,1,10,0
"('cell', 1308)",1,1,0,2,0,1,11,0
"('cell', 1255)",3,1,0,2,0,1,12,0
"('cell', 1299)",1,1,0,2,0,1,10,0
"('cell', 1343)",1,1,0,4,0,0,9,0
"('cell', 574)",4,6,1,4,1,0,4,4
"('cell', 149)",1,1,2,4,0,0,12,1
"('cell', 101)",1,1,1,4,0,0,15,1
"('cell', 96)",0,0,0,3,1,0,11,1
"('cell', 147)",1,0,2,2,1,0,12,1
"('cell', 64)",0,0,0,3,2,6,17,0
"('cell', 11)",0,0,0,3,2,1,11,0
"('cell', 17)",0,0,0,3,0,0,7,0
"('cell', 36)",0,0,0,3,0,0,9,1
"('cell', 70)",0,0,0,2,0,0,9,1
"('cell', 65)",0,0,0,3,0,0,12,1
"('cell', 561)",3,8,1,3,1,0,6,3
"('cell', 534)",8,4,0,6,2,1,5,0
"('cell', 611)",6,0,0,3,2,2,8,0
"('cell', 927)",1,3,0,2,0,0,7,2
"('cell', 930)",1,2,0,2,0,0,4,2
"('cell', 950)",1,4,0,2,0,0,8,2
"('cell', 937)",2,3,0,2,0,0,11,2
"('cell', 953)",3,0,0,4,0,4,8,1
"('cell', 996)",1,0,0,5,0,6,7,3
"('cell', 955)",2,0,0,4,0,3,4,3
"('cell', 965)",1,0,0,6,0,5,7,3
"('cell', 1457)",0,0,0,3,0,2,17,3
"('cell', 1494)",0,1,0,3,0,2,19,3
"('cell', 1446)",0,0,0,2,0,3,15,2
"('cell', 1376)",0,0,0,2,0,3,17,2
"('cell', 1360)",0,0,0,3,0,2,18,4
"('cell', 779)",2,0,0,5,0,1,12,0
"('cell', 721)",2,0,0,5,0,1,14,0
"('cell', 789)",1,0,0,3,0,1,22,0
"('cell', 697)",2,0,0,2,0,1,21,0
"('cell', 448)",3,13,2,2,1,0,2,2
"('cell', 420)",3,14,2,3,1,0,1,2
"('cell', 423)",5,13,2,3,1,0,1,2
"('cell', 488)",8,5,1,5,2,1,2,0
"('cell', 661)",1,2,2,6,0,1,10,3
"('cell', 601)",3,4,1,7,1,0,8,3
"('cell', 629)",1,2,1,5,0,0,7,3
"('cell', 666)",2,0,2,7,0,1,9,5
"('cell', 727)",2,0,2,10,0,1,14,5
"('cell', 51)",0,0,0,5,2,2,17,0
"('cell', 34)",0,0,0,4,2,1,9,0
"('cell', 74)",0,0,0,4,2,2,16,0
"('cell', 78)",0,0,0,3,2,0,11,1
"('cell', 915)",1,0,0,9,0,6,2,0
"('cell', 877)",1,0,0,6,0,5,3,1
"('cell', 885)",0,0,0,8,0,5,3,0
"('cell', 857)",0,0,0,5,0,0,3,1
"('cell', 879)",0,0,0,6,0,3,4,1
"('cell', 912)",0,0,0,8,0,5,3,2
"('cell', 916)",0,0,0,9,0,6,4,0
"('cell', 903)",0,0,0,7,0,5,4,0
"('cell', 896)",0,0,0,6,0,0,3,0
"('cell', 847)",0,0,0,7,0,0,3,1
"('cell', 826)",0,0,0,4,0,0,3,0
"('cell', 910)",0,0,0,5,0,3,2,4
"('cell', 902)",0,0,0,6,0,3,3,3
"('cell', 872)",0,0,0,4,0,2,4,2
"('cell', 812)",1,0,0,5,0,1,11,0
"('cell', 816)",1,0,0,3,0,0,14,0
"('cell', 718)",1,0,0,3,0,1,17,0
"('cell', 473)",6,10,2,4,2,0,5,2
"('cell', 546)",4,7,1,4,1,0,6,2
"('cell', 558)",5,2,1,3,2,0,7,2
"('cell', 564)",6,2,1,4,2,1,7,2
"('cell', 503)",8,3,1,5,2,1,5,2
"('cell', 425)",6,11,3,4,1,0,1,3
"('cell', 472)",6,12,3,4,1,1,2,2
"('cell', 742)",1,0,0,6,0,1,18,0
"('cell', 741)",1,0,0,3,0,1,16,0
"('cell', 747)",1,0,0,2,0,1,16,0
