,CELL_ID,X,Y
1172,1173,849,1290
1141,1142,806,1273
1316,1317,754,1393
1358,1359,731,1428
1321,1322,1002,1397
1331,1332,968,1401
1154,1155,1155,1281
1176,1177,1148,1295
1170,1171,1173,1290
1137,1138,1143,1273
1124,1125,1168,1265
1158,1159,1190,1285
1128,1129,1185,1266
1000,1001,1236,1178
1017,1018,1218,1190
1061,1062,1170,1224
1020,1021,1161,1190
1099,1100,1174,1247
1041,1042,1425,1209
1336,1337,1640,1406
1179,1180,1712,1294
1161,1162,1734,1285
914,915,1444,1115
886,887,1457,1088
1323,1324,1324,1400
1303,1304,1304,1381
1348,1349,1294,1417
1310,1311,1334,1386
1355,1356,1346,1424
1318,1319,1352,1395
1246,1247,1427,1340
1300,1301,1460,1378
1259,1260,1413,1350
1350,1351,1362,1419
1281,1282,1371,1366
651,652,1699,757
642,643,1670,745
625,626,1686,707
619,620,1712,691
866,867,1667,1057
406,407,1121,442
430,431,1128,459
442,443,1079,474
392,393,1072,431
546,547,620,586
297,298,856,329
107,108,816,119
141,142,814,147
94,95,836,105
416,417,1182,451
451,452,1265,480
461,462,1187,494
983,984,697,1163
1290,1291,884,1371
1197,1198,907,1307
1151,1152,899,1279
1210,1211,927,1314
1229,1230,884,1327
1359,1360,781,1429
1343,1344,757,1412
1365,1366,768,1434
1354,1355,878,1425
1047,1048,1283,1213
1145,1146,1230,1275
1155,1156,1212,1279
1107,1108,1225,1254
1188,1189,1463,1301
1187,1188,1453,1301
1100,1101,1477,1246
1215,1216,1709,1317
1138,1139,1670,1272
1166,1167,1698,1287
1234,1235,1652,1331
887,888,1685,1089
1342,1343,1380,1411
448,449,692,480
477,478,673,506
428,429,728,457
98,99,896,111
135,136,859,140
900,901,629,1107
1263,1264,784,1355
1195,1196,815,1306
1325,1326,824,1397
1338,1339,835,1404
1312,1313,802,1390
1147,1148,1312,1273
1168,1169,1311,1289
1163,1164,1279,1286
1173,1174,1292,1292
1153,1154,1291,1281
1074,1075,1500,1230
1136,1137,1511,1272
1045,1046,1695,1212
986,987,1566,1166
965,966,1551,1149
952,953,1590,1140
1082,1083,1600,1237
981,982,1606,1161
970,971,1595,1154
1185,1186,1205,1300
1309,1310,1277,1388
1297,1298,1286,1376
1245,1246,1251,1340
1271,1272,1274,1360
1251,1252,1215,1344
1288,1289,1246,1368
1311,1312,1397,1387
1319,1320,1378,1394
1329,1330,1399,1401
1278,1279,1414,1365
988,989,637,1170
1079,1080,614,1237
969,970,577,1156
1057,1058,1487,1221
1053,1054,1468,1218
1034,1035,1501,1205
1090,1091,1531,1242
1070,1071,1518,1228
1108,1109,1499,1255
1031,1032,1568,1201
1004,1005,1543,1182
1005,1006,1572,1182
1037,1038,1547,1209
1064,1065,1591,1224
1097,1098,1575,1245
1214,1215,1548,1316
1174,1175,1526,1292
1190,1191,1550,1301
1119,1120,1530,1261
1111,1112,1562,1257
982,983,1731,1161
960,961,1711,1148
903,904,1721,1106
933,934,1702,1129
951,952,1570,1142
910,911,1485,1114
1018,1019,1609,1190
1042,1043,1593,1208
997,998,1608,1174
1023,1024,1587,1196
974,975,1515,1156
1025,1026,1523,1197
1033,1034,1479,1201
1009,1010,1497,1183
985,986,1500,1166
882,883,1590,1084
926,927,1599,1126
876,877,1567,1074
885,886,1621,1086
868,869,1584,1061
