,CELL_ID,X,Y
565,566,1079,381
701,702,1035,458
723,724,1046,478
744,745,1071,491
736,737,1054,488
104,105,1160,116
220,221,991,200
270,271,1317,223
251,252,1333,218
285,286,1300,233
260,261,1294,216
230,231,1306,201
229,230,1323,199
376,377,1318,278
432,433,1307,303
423,424,1324,299
380,381,1299,278
377,378,1339,278
320,321,1324,251
306,307,1308,244
1241,1242,1338,749
1152,1153,1319,710
1163,1164,1300,716
1149,1150,1277,709
1088,1089,1340,679
873,874,1175,572
821,822,1166,541
884,885,1142,578
826,827,1141,544
853,854,1219,558
2466,2467,1030,1406
2459,2460,1007,1402
2444,2445,1038,1388
2425,2426,972,1375
2464,2465,989,1403
2440,2441,1014,1388
2416,2417,1015,1367
2201,2202,761,1249
2496,2497,1425,1423
2460,2461,1408,1401
2453,2454,1437,1395
2470,2471,1455,1405
1987,1988,1144,1096
1947,1948,1114,1074
1916,1917,1120,1057
2047,2048,1088,1133
2061,2062,1059,1138
1539,1540,1795,872
1596,1597,1811,898
1489,1490,1809,851
1587,1588,1785,895
1488,1489,1758,852
1443,1444,1782,829
1558,1559,1765,882
1524,1525,1761,867
1593,1594,1758,898
430,431,499,302
413,414,515,294
355,356,524,267
317,318,496,250
348,349,472,263
314,315,515,250
383,384,466,282
861,862,368,564
888,889,348,580
597,598,385,403
569,570,395,385
583,584,371,392
606,607,404,408
660,661,413,435
96,97,619,119
116,117,612,134
94,95,598,118
62,63,617,89
83,84,633,110
278,279,660,230
322,323,674,252
315,316,721,249
296,297,736,238
362,363,624,272
321,322,644,252
312,313,657,245
356,357,644,271
335,336,632,258
289,290,640,235
374,375,577,277
403,404,569,292
454,455,566,317
464,465,579,326
482,483,573,338
388,389,637,291
467,468,594,330
490,491,605,343
359,360,683,271
340,341,658,263
396,397,655,288
446,447,699,314
473,474,710,331
436,437,720,310
405,406,715,291
410,411,694,294
404,405,673,291
108,109,689,128
101,102,714,124
1347,1348,408,797
1406,1407,423,821
1905,1906,748,1055
1758,1759,578,981
1800,1801,549,1000
1730,1731,597,967
1809,1810,589,1007
2067,2068,787,1140
2191,2192,733,1249
2280,2281,719,1292
2093,2094,695,1160
2406,2407,1522,1360
2213,2214,1650,1256
2241,2242,1669,1268
1855,1856,1375,1027
1608,1609,831,909
1594,1595,805,898
1634,1635,786,923
1682,1683,827,943
1709,1710,845,955
1714,1715,804,957
1665,1666,807,936
1630,1631,817,922
1338,1339,941,793
1378,1379,953,810
1369,1370,928,804
1309,1310,949,779
1344,1345,969,795
1544,1545,941,874
1355,1356,904,799
1315,1316,878,781
1491,1492,853,852
1486,1487,875,851
1530,1531,857,868
1547,1548,896,878
1531,1532,881,867
1404,1405,649,819
1337,1338,637,793
1477,1478,561,848
1526,1527,573,869
1184,1185,517,724
1638,1639,842,926
1588,1589,849,898
1683,1684,855,943
1572,1573,890,890
1641,1642,660,927
1657,1658,678,932
1720,1721,708,958
1691,1692,725,947
1661,1662,711,933
1689,1690,675,946
1755,1756,716,978
1642,1643,692,927
1871,1872,1365,1038
1507,1508,1304,860
1546,1547,1298,877
1537,1538,1325,873
1512,1513,1277,861
1290,1291,1332,772
1617,1618,1104,914
1375,1376,824,807
1454,1455,801,835
1393,1394,839,816
1485,1486,809,852
1272,1273,800,764
1360,1361,769,802
1293,1294,776,772
1312,1313,764,781
1352,1353,747,800
1415,1416,760,823
1435,1436,1141,831
1356,1357,1134,803
1394,1395,1165,817
1434,1435,1119,827
1483,1484,1121,851
1399,1400,1049,818
1370,1371,1055,804
1332,1333,1034,791
1449,1450,1076,834
1479,1480,1104,847
1578,1579,1089,892
1455,1456,1057,835
1421,1422,1093,828
1387,1388,1074,813
620,621,944,412
625,626,957,423
587,588,943,393
646,647,938,429
594,595,922,401
600,601,873,403
602,603,902,404
631,632,875,421
576,577,866,387
599,600,853,403
558,559,890,377
629,630,850,419
648,649,1273,428
623,624,1295,417
654,655,1297,434
673,674,1271,444
647,648,1251,428
788,789,1419,519
791,792,1396,521
829,830,1451,545
858,859,1452,565
303,304,1228,239
313,314,1211,250
293,294,1188,237
245,246,1092,216
284,285,1083,235
612,613,1377,409
614,615,1466,412
574,575,1466,386
1345,1346,1215,796
1288,1289,1207,769
1357,1358,1188,800
1287,1288,1174,777
1013,1014,1173,644
1252,1253,1314,758
1218,1219,1302,738
868,869,1059,568
982,983,1031,631
975,976,1109,628
685,686,1101,449
711,712,1076,465
715,716,1095,470
661,662,1104,435
689,690,1130,452
724,725,1127,477
1281,1282,1363,766
1318,1319,1352,783
1233,1234,1371,748
1205,1206,1353,731
1103,1104,1364,687
926,927,1343,605
879,880,1350,574
874,875,1371,572
836,837,1355,550
907,908,1352,592
895,896,1324,587
1052,1053,1330,663
984,985,1326,633
953,954,1329,616
948,949,1308,614
1018,1019,1324,648
974,975,1349,628
1016,1017,1237,647
1085,1086,1240,680
1128,1129,1268,699
1115,1116,1299,693
957,958,1215,618
966,967,1241,625
906,907,1209,594
923,924,1193,602
952,953,1189,616
989,990,1196,635
2494,2495,760,1423
2519,2520,751,1436
2515,2516,771,1434
2509,2510,786,1433
2476,2477,738,1422
2497,2498,726,1427
2202,2203,779,1255
2313,2314,810,1308
2259,2260,750,1281
2284,2285,737,1294
2232,2233,730,1268
2227,2228,753,1262
2274,2275,781,1289
2250,2251,786,1275
2507,2508,1449,1431
2525,2526,1479,1435
1869,1870,1060,1037
1865,1866,1085,1036
1827,1828,1047,1016
1824,1825,1069,1014
1786,1787,1075,992
1990,1991,1212,1099
1955,1956,1130,1079
2101,2102,1175,1164
2060,2061,1187,1135
2025,2026,1180,1114
2078,2079,1137,1147
2097,2098,1144,1161
2065,2066,1102,1139
2059,2060,1119,1133
2072,2073,1166,1143
2048,2049,1156,1129
2024,2025,1144,1114
2043,2044,1348,1123
2073,2074,1314,1146
164,165,632,166
309,310,690,243
326,327,704,254
418,419,602,299
449,450,624,316
440,441,593,312
381,382,596,280
417,418,582,300
130,131,688,146
171,172,654,169
119,120,670,140
1525,1526,339,867
1713,1714,615,953
1648,1649,1051,929
1582,1583,1018,894
1616,1617,1031,913
1645,1646,1026,928
1686,1687,1025,944
2081,2082,730,1150
2100,2101,748,1164
1988,1989,738,1098
2027,2028,757,1117
2082,2083,765,1147
2074,2075,746,1143
2022,2023,744,1112
2046,2047,731,1127
1908,1909,879,1057
1943,1944,884,1075
2019,2020,717,1111
2077,2078,678,1147
2056,2057,698,1136
2021,2022,703,1114
2036,2037,624,1124
2013,2014,663,1108
2005,2006,682,1106
2012,2013,641,1109
2037,2038,677,1124
2054,2055,658,1132
529,530,1672,359
493,494,1654,340
2377,2378,1531,1346
2205,2206,1409,1255
2266,2267,1424,1284
2328,2329,1473,1314
1828,1829,1385,1016
1860,1861,1395,1033
2298,2299,1633,1298
2267,2268,1645,1280
2325,2326,1620,1313
2292,2293,1661,1298
2255,2256,1611,1276
2157,2158,1381,1220
2211,2212,1394,1256
2178,2179,1411,1238
2127,2128,1385,1190
2152,2153,1423,1216
2128,2129,1404,1189
1931,1932,1416,1068
1982,1983,1387,1095
1472,1473,989,845
1464,1465,971,844
1428,1429,979,827
1439,1440,998,830
1503,1504,991,860
1465,1466,1012,842
1461,1462,928,841
1506,1507,932,861
1523,1524,913,864
1448,1449,892,834
1408,1409,911,822
1409,1410,934,821
1438,1439,958,831
1453,1454,641,836
1490,1491,625,853
1340,1341,592,793
1331,1332,612,790
1566,1567,616,888
1660,1661,571,932
1675,1676,626,938
1563,1564,640,886
1623,1624,646,917
1403,1404,548,819
1595,1596,881,899
1658,1659,864,930
1456,1457,1355,836
1508,1509,1350,861
1385,1386,1378,812
1365,1366,1359,805
1474,1475,1309,845
822,823,1382,540
825,826,1418,542
870,871,1435,567
849,850,1438,553
231,232,1218,203
265,266,1218,221
243,244,1241,210
203,204,1245,189
213,214,1202,194
247,248,1202,214
560,561,1426,378
590,591,1445,397
549,550,1439,371
595,596,1408,398
534,535,1421,361
1072,1073,1205,671
1066,1067,1226,669
1007,1008,1216,640
1033,1034,1197,653
1100,1101,1206,686
1084,1085,1190,678
1055,1056,1184,663
1329,1330,1279,787
1268,1269,1295,765
1305,1306,1263,777
1341,1342,1265,795
900,901,1033,591
869,870,1035,569
903,904,1014,590
892,893,1055,583
930,931,1019,607
914,915,1063,597
1061,1062,1102,667
1181,1182,1060,722
1019,1020,1358,645
1062,1063,1363,666
1042,1043,1391,657
1092,1093,1390,680
1126,1127,1380,697
1159,1160,1364,713
964,965,1264,623
967,968,1295,624
1017,1018,1277,647
1014,1015,1264,644
1043,1044,1258,659
1080,1081,1273,673
983,984,1277,632
1044,1045,1307,661
1081,1082,1295,676
2383,2384,1030,1346
2366,2367,1007,1339
2319,2320,998,1310
2326,2327,793,1315
2350,2351,777,1328
2339,2340,757,1324
2431,2432,739,1381
2409,2410,750,1355
2436,2437,717,1379
2462,2463,752,1403
2461,2462,726,1402
2485,2486,1379,1419
2441,2442,1390,1389
2486,2487,1395,1416
2498,2499,1404,1426
1851,1852,955,1026
1876,1877,950,1041
1826,1827,946,1014
1909,1910,952,1057
1917,1918,929,1058
1962,1963,909,1081
1923,1924,907,1063
1868,1869,1042,1035
1995,1996,936,1100
1817,1818,1020,1008
1815,1816,1179,1007
1849,1850,1181,1026
1799,1800,1153,998
1878,1879,1147,1042
1853,1854,1104,1027
1910,1911,1184,1058
1891,1892,1171,1047
1958,1959,1177,1083
1894,1895,1198,1048
1938,1939,1205,1076
2051,2052,1316,1129
2018,2019,1334,1110
2045,2046,1301,1127
2131,2132,1330,1193
2156,2157,1351,1217
249,250,616,214
190,191,621,180
216,217,650,198
235,236,676,207
194,195,651,185
246,247,656,213
211,212,627,196
266,267,631,223
257,258,708,216
236,237,696,206
261,262,688,220
205,206,752,192
232,233,731,206
199,200,736,186
253,254,760,214
224,225,778,201
264,265,741,219
176,177,728,172
183,184,688,177
180,181,708,174
146,147,702,157
156,157,677,162
210,211,704,193
212,213,687,194
191,192,670,182
1867,1868,736,1037
1812,1813,744,1006
1811,1812,715,1005
1685,1686,649,945
1742,1743,622,975
1748,1749,640,972
1680,1681,987,942
1692,1693,1002,944
1785,1786,1008,992
1746,1747,1040,972
1770,1771,1055,987
1782,1783,1025,991
1756,1757,1016,977
1723,1724,1021,962
1710,1711,1040,953
1922,1923,767,1062
1949,1950,761,1077
1976,1977,757,1093
1942,1943,869,1076
1994,1995,888,1098
2001,2002,902,1105
1973,1974,644,1091
894,895,1683,584
2368,2369,1550,1339
2384,2385,1597,1347
2310,2311,1600,1306
2125,2126,1481,1188
2221,2222,1430,1258
2240,2241,1471,1270
1621,1622,1332,916
1841,1842,1598,1019
1820,1821,1584,1009
2112,2113,1492,1172
1829,1830,1403,1016
2118,2119,1636,1176
2176,2177,1611,1237
2224,2225,1599,1261
2212,2213,1629,1254
2151,2152,1620,1213
2165,2166,1650,1227
2177,2178,1638,1237
2181,2182,1663,1241
2159,2160,1635,1221
2138,2139,1642,1202
2099,2100,1665,1178
2153,2154,1668,1216
1893,1894,1389,1053
1963,1964,1385,1081
1862,1863,1581,1034
1882,1883,1611,1042
1569,1570,939,889
1564,1565,917,887
1613,1614,907,909
1445,1446,592,832
1527,1528,592,868
1478,1479,581,847
1447,1448,612,833
1391,1392,582,812
1392,1393,611,816
1374,1375,603,805
1367,1368,435,804
1801,1802,877,1001
1875,1876,876,1041
1397,1398,1313,816
1410,1411,1337,819
1351,1352,1333,798
1358,1359,1312,800
1361,1362,1292,802
877,878,1403,572
863,864,1384,564
855,856,1408,561
893,894,1427,584
988,989,1076,634
943,944,1079,612
935,936,1056,611
898,899,1400,589
942,943,1419,610
1153,1154,1389,712
1202,1203,1383,730
1278,1279,1384,768
2400,2401,793,1360
2375,2376,771,1344
2376,2377,790,1343
2432,2433,767,1383
2353,2354,804,1331
2454,2455,785,1399
2446,2447,807,1393
1877,1878,977,1041
1915,1916,973,1059
1839,1840,979,1021
1900,1901,1057,1056
2007,2008,1080,1105
1971,1972,1098,1089
2009,2010,967,1108
2032,2033,978,1121
1957,1958,965,1083
1986,1987,1027,1097
2004,2005,1044,1106
1999,2000,992,1101
2033,2034,1011,1119
2044,2045,1028,1128
2106,2107,1350,1163
2119,2120,1324,1179
2103,2104,1320,1162
2126,2127,1346,1190
2066,2067,1346,1138
2094,2095,1385,1158
2135,2136,1364,1195
1540,1541,366,873
1719,1720,668,959
1739,1740,688,970
1775,1776,696,988
1953,1954,778,1079
1914,1915,790,1058
1897,1898,808,1051
1946,1947,798,1076
1989,1990,789,1099
2050,2051,807,1132
2023,2024,778,1115
1980,1981,697,1095
1907,1908,722,1057
1928,1929,673,1066
1921,1922,687,1064
1961,1962,667,1084
1934,1935,644,1069
1886,1887,690,1045
2341,2342,1539,1323
2345,2346,1509,1326
2355,2356,1524,1330
2167,2168,1457,1227
2206,2207,1457,1255
2190,2191,1447,1246
2146,2147,1483,1210
2166,2167,1435,1230
2282,2283,1485,1292
2306,2307,1498,1307
2158,2159,1495,1220
2194,2195,1478,1246
1759,1760,1577,977
1791,1792,1583,994
1687,1688,1545,943
1734,1735,1564,968
1708,1709,1563,952
1818,1819,1418,1009
2137,2138,1580,1198
2113,2114,1575,1176
2117,2118,1603,1175
2134,2135,1616,1194
2150,2151,1598,1213
2141,2142,1564,1211
2168,2169,1588,1228
2116,2117,1560,1176
2026,2027,1645,1113
1945,1946,1357,1073
1930,1931,1375,1069
1985,1986,1360,1095
1904,1905,1366,1055
1974,1975,1333,1088
1615,1616,976,912
1639,1640,986,926
1620,1621,997,917
1576,1577,971,891
1561,1562,985,885
1600,1601,1005,905
1598,1599,927,903
1614,1615,952,909
1762,1763,878,981
1776,1777,896,991
1798,1799,926,1000
1722,1723,908,961
1678,1679,897,940
965,966,1386,620
1000,1001,1382,637
955,956,1364,618
968,969,1409,625
941,942,1396,610
915,916,1382,594
1927,1928,988,1068
1890,1891,992,1048
1852,1853,1022,1028
1816,1817,693,1011
1998,1999,868,1102
1935,1936,826,1069
2130,2131,1512,1191
2129,2130,1498,1192
2155,2156,1513,1215
2160,2161,1551,1221
1793,1794,1555,996
1835,1836,1562,1018
1861,1862,1434,1034
1834,1835,1435,1018
1866,1867,1416,1035
1887,1888,1458,1044
1896,1897,1412,1050
2096,2097,1496,1158
2089,2090,1531,1153
2124,2125,1523,1185
2132,2133,1539,1188
2104,2105,1551,1164
2111,2112,1511,1170
2076,2077,1509,1145
2071,2072,1523,1141
2063,2064,1554,1136
2083,2084,1558,1149
1932,1933,1601,1069
2055,2056,1610,1132
2084,2085,1606,1148
2053,2054,1642,1138
2098,2099,1623,1161
1426,1427,513,829
1493,1494,513,854
1427,1428,535,827
1460,1461,469,841
1354,1355,456,801
1390,1391,446,816
1698,1699,938,949
1697,1698,916,949
1745,1746,929,972
1629,1630,937,922
1653,1654,919,930
1672,1673,973,939
1778,1779,943,988
1919,1920,1021,1061
1895,1896,1009,1049
1951,1952,1012,1079
1899,1900,1035,1053
1954,1955,1050,1079
1822,1823,652,1013
1810,1811,667,1005
1844,1845,624,1023
1864,1865,662,1037
1856,1857,681,1027
2006,2007,824,1104
1978,1979,841,1093
2028,2029,844,1118
2041,2042,830,1131
1969,1970,821,1087
1977,1978,809,1091
2275,2276,1511,1289
2301,2302,1533,1303
2172,2173,1502,1233
2225,2226,1499,1264
1774,1775,1459,985
1804,1805,1443,1001
1819,1820,1473,1010
1780,1781,1507,991
1797,1798,1537,997
1735,1736,1542,968
1729,1730,1498,967
1808,1809,1487,1003
1754,1755,1476,978
1996,1997,1607,1101
1993,1994,1589,1098
2031,2032,1599,1118
1960,1961,1605,1082
2040,2041,1622,1119
1997,1998,1632,1101
1956,1957,1626,1081
1906,1907,1591,1055
1884,1885,1565,1045
2244,2245,1550,1269
2207,2208,1579,1254
2258,2259,1538,1278
2271,2272,1593,1285
2324,2325,1557,1312
1959,1960,1548,1080
1918,1919,1564,1060
1937,1938,1575,1073
2003,2004,1527,1103
1832,1833,1498,1018
1859,1860,1558,1033
