,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 292)",0,0,17,1,1,0,0,0
"('cell', 433)",0,0,13,0,0,0,0,0
"('cell', 417)",0,0,14,1,0,0,0,0
"('cell', 469)",0,0,19,3,0,0,0,0
"('cell', 434)",0,0,18,1,0,0,0,0
"('cell', 382)",0,0,14,0,0,0,0,0
"('cell', 287)",0,0,17,0,0,0,0,0
"('cell', 183)",0,0,8,3,1,2,1,1
"('cell', 526)",0,1,17,3,0,1,3,0
"('cell', 313)",0,0,14,0,0,0,0,0
"('cell', 149)",2,0,3,4,0,2,14,1
"('cell', 207)",2,0,2,6,0,2,16,2
"('cell', 82)",5,0,0,2,1,4,22,1
"('cell', 78)",0,0,3,3,3,2,8,0
"('cell', 179)",0,0,3,0,1,0,1,0
"('cell', 180)",0,0,4,0,2,0,0,0
"('cell', 105)",0,1,0,2,0,4,5,0
"('cell', 141)",0,1,0,2,0,3,4,0
"('cell', 45)",0,1,0,2,0,2,2,0
"('cell', 47)",0,1,0,2,0,7,4,0
"('cell', 104)",0,0,0,1,2,0,0,0
"('cell', 66)",0,0,0,1,0,0,0,0
"('cell', 114)",0,0,0,0,1,0,0,0
"('cell', 134)",0,0,0,0,1,0,0,0
"('cell', 126)",0,0,0,1,3,0,0,0
"('cell', 75)",0,0,3,4,4,1,5,0
"('cell', 61)",0,0,0,1,1,0,1,0
"('cell', 32)",0,0,0,2,0,1,2,0
"('cell', 59)",0,0,0,1,1,0,1,0
"('cell', 70)",0,0,1,2,2,0,2,0
"('cell', 58)",0,0,0,2,1,1,2,0
"('cell', 86)",0,0,1,2,3,0,1,0
"('cell', 1723)",2,0,2,5,0,0,2,0
"('cell', 1750)",2,0,2,6,0,0,1,1
"('cell', 1701)",2,0,3,7,0,0,1,1
"('cell', 1758)",2,0,1,4,0,0,2,0
"('cell', 1676)",0,0,3,5,0,0,2,1
"('cell', 1791)",0,0,2,5,0,0,1,1
"('cell', 2037)",0,0,3,0,2,2,5,0
"('cell', 2088)",0,0,3,1,1,2,7,0
"('cell', 2124)",0,0,4,1,0,1,6,0
"('cell', 2099)",0,0,3,1,1,2,6,0
"('cell', 2042)",0,0,3,1,1,2,6,0
"('cell', 2047)",0,0,3,1,1,2,5,0
"('cell', 1256)",2,0,3,4,2,2,7,1
"('cell', 1285)",2,1,2,3,3,2,5,1
"('cell', 1215)",2,0,3,6,2,0,8,1
"('cell', 1553)",0,1,3,4,0,3,2,1
"('cell', 1574)",1,1,3,7,0,3,2,1
"('cell', 807)",0,0,6,0,0,0,0,0
"('cell', 815)",1,0,5,2,0,0,0,0
"('cell', 857)",0,0,7,1,0,0,1,0
"('cell', 728)",1,0,4,0,0,0,0,0
"('cell', 1170)",1,0,8,7,1,0,6,3
"('cell', 772)",0,0,7,0,0,0,0,0
"('cell', 1482)",0,1,6,0,4,0,0,0
"('cell', 1412)",0,1,12,0,4,0,0,0
"('cell', 1588)",0,1,7,1,2,0,3,0
"('cell', 1621)",0,1,6,2,3,0,3,0
"('cell', 1700)",0,0,7,2,2,0,4,0
"('cell', 1751)",0,0,6,2,2,1,4,0
"('cell', 1589)",0,0,6,0,1,0,0,0
"('cell', 1639)",0,0,7,1,2,0,1,0
"('cell', 1577)",0,0,1,0,2,0,0,0
"('cell', 1566)",0,0,2,0,1,0,0,0
"('cell', 872)",0,0,10,0,1,0,0,0
"('cell', 884)",1,0,8,1,3,2,0,0
"('cell', 858)",2,0,8,4,2,2,0,0
"('cell', 888)",2,0,11,4,3,2,0,0
"('cell', 834)",2,0,6,5,2,3,0,0
"('cell', 863)",3,0,11,5,3,6,0,0
"('cell', 557)",0,0,14,6,0,3,1,0
"('cell', 853)",0,0,9,1,1,2,0,0
"('cell', 849)",1,0,10,5,2,3,0,0
"('cell', 805)",0,0,16,0,0,0,3,0
"('cell', 710)",0,1,14,0,0,0,3,0
"('cell', 1006)",0,0,10,0,3,0,0,0
"('cell', 1037)",0,0,13,0,3,0,0,0
"('cell', 982)",0,0,10,0,3,0,0,0
"('cell', 1002)",1,0,9,0,3,1,0,0
"('cell', 971)",1,0,5,0,3,1,0,0
"('cell', 1950)",0,0,4,0,2,1,1,0
"('cell', 1897)",0,0,5,0,2,0,1,0
"('cell', 1920)",0,0,6,0,2,2,2,0
"('cell', 1643)",0,0,5,0,0,0,0,0
"('cell', 1679)",0,0,5,0,0,0,0,0
"('cell', 1803)",0,0,5,0,3,1,2,0
"('cell', 1832)",0,0,5,0,2,0,2,0
"('cell', 1834)",0,0,5,0,3,1,2,0
"('cell', 1727)",0,0,5,0,1,0,1,0
"('cell', 1983)",0,0,3,1,1,1,2,0
"('cell', 1984)",0,0,5,1,2,1,4,0
"('cell', 2063)",0,0,7,1,0,1,6,0
"('cell', 2007)",0,0,7,1,2,1,6,0
"('cell', 1908)",0,0,5,0,2,2,2,0
"('cell', 1873)",0,0,6,1,2,2,2,0
"('cell', 1995)",0,0,3,1,2,2,5,0
"('cell', 1929)",0,0,11,2,3,0,0,0
"('cell', 1986)",0,0,4,1,3,1,2,0
"('cell', 2012)",0,0,5,2,3,2,2,0
"('cell', 1996)",0,0,4,2,3,3,3,0
"('cell', 1959)",0,0,7,2,3,2,1,0
"('cell', 1403)",0,1,13,0,4,0,0,0
"('cell', 1542)",0,0,10,0,3,0,1,0
"('cell', 1465)",0,0,8,0,3,0,1,0
"('cell', 1528)",0,0,11,0,1,0,1,0
"('cell', 1575)",0,0,14,0,1,0,1,0
"('cell', 1185)",0,0,13,0,1,0,0,0
"('cell', 1151)",0,0,13,0,1,0,0,0
"('cell', 1213)",0,0,10,0,1,0,0,0
"('cell', 1344)",0,0,9,0,0,0,1,0
"('cell', 1398)",0,0,12,0,0,0,1,0
"('cell', 1329)",0,0,13,1,0,0,3,0
"('cell', 1435)",0,0,7,0,0,0,1,0
"('cell', 1424)",0,0,9,0,0,0,1,0
"('cell', 1387)",0,0,11,0,0,0,1,0
"('cell', 1358)",0,0,9,0,0,0,1,0
"('cell', 1367)",0,0,9,0,1,0,0,0
"('cell', 1316)",0,0,10,0,1,0,0,0
"('cell', 1307)",0,0,8,0,0,0,1,0
"('cell', 917)",0,0,9,4,0,6,5,0
"('cell', 873)",0,0,7,3,0,4,4,0
"('cell', 1201)",0,0,15,8,0,8,6,0
"('cell', 1242)",0,0,10,0,0,0,1,0
"('cell', 1179)",0,0,9,0,0,0,1,0
"('cell', 1153)",0,0,11,0,0,0,1,0
"('cell', 787)",0,0,15,0,0,0,0,0
"('cell', 847)",0,0,10,0,0,0,0,0
"('cell', 861)",0,0,14,0,0,0,0,0
"('cell', 823)",0,0,18,0,0,0,0,0
"('cell', 765)",1,0,11,3,0,4,6,0
"('cell', 731)",1,1,13,3,0,2,4,0
"('cell', 774)",0,1,13,0,0,1,4,0
"('cell', 899)",0,0,8,0,0,2,3,0
"('cell', 813)",0,0,12,0,0,1,3,0
"('cell', 956)",0,0,8,1,0,4,2,0
"('cell', 1052)",0,0,12,0,0,1,1,0
"('cell', 1024)",0,0,9,0,0,0,0,0
"('cell', 1063)",0,0,10,0,0,0,0,0
"('cell', 1094)",0,0,12,0,0,0,1,0
"('cell', 999)",0,0,9,0,0,2,2,0
"('cell', 1015)",0,0,10,0,0,0,0,0
"('cell', 989)",0,0,8,0,0,0,0,0
"('cell', 2237)",0,0,7,1,0,0,5,0
"('cell', 2269)",0,0,9,0,0,0,2,0
"('cell', 2268)",0,0,5,0,0,0,0,0
"('cell', 2222)",0,0,5,1,0,0,7,0
"('cell', 2257)",0,0,5,0,0,0,4,0
"('cell', 2064)",0,0,4,2,0,3,3,0
"('cell', 2050)",0,0,6,1,2,3,3,0
"('cell', 2049)",0,0,2,2,2,3,2,0
"('cell', 519)",0,2,4,2,0,3,5,0
"('cell', 544)",0,2,4,5,0,3,11,0
"('cell', 343)",0,0,3,1,3,2,1,0
"('cell', 303)",0,0,3,0,3,0,0,0
"('cell', 319)",0,0,1,0,4,0,0,0
"('cell', 752)",0,0,13,2,0,1,4,0
"('cell', 840)",0,0,11,2,0,2,3,0
"('cell', 862)",0,0,11,1,0,0,0,0
"('cell', 1043)",1,0,10,1,0,7,1,0
"('cell', 1027)",1,0,6,3,0,7,4,0
"('cell', 406)",0,2,2,1,0,3,4,0
"('cell', 373)",0,0,0,1,0,3,3,0
"('cell', 384)",0,2,1,3,0,3,5,0
"('cell', 431)",0,1,4,1,0,3,3,0
"('cell', 393)",0,0,1,1,1,3,2,0
"('cell', 548)",0,0,0,0,1,0,0,0
"('cell', 569)",0,0,0,0,1,0,0,0
"('cell', 461)",0,0,1,0,1,0,1,0
"('cell', 400)",0,0,1,0,2,0,2,0
"('cell', 500)",0,0,1,0,2,0,0,0
"('cell', 445)",0,0,1,0,2,0,0,0
"('cell', 474)",0,0,0,0,2,0,0,0
"('cell', 520)",0,0,2,0,1,0,0,0
"('cell', 554)",0,0,2,1,0,0,0,0
"('cell', 514)",0,0,2,1,1,0,0,0
"('cell', 495)",0,0,1,0,1,0,0,0
"('cell', 515)",0,0,1,0,0,0,0,0
"('cell', 563)",0,0,1,0,0,0,0,0
"('cell', 457)",0,0,2,0,2,0,0,0
"('cell', 568)",0,0,0,0,1,0,0,1
"('cell', 538)",0,0,0,0,1,0,0,0
"('cell', 527)",0,0,0,0,2,0,0,1
"('cell', 619)",0,0,0,0,0,0,0,1
"('cell', 661)",0,0,0,0,0,0,0,1
"('cell', 615)",0,0,0,0,0,0,0,1
"('cell', 1234)",0,0,5,0,1,0,0,0
"('cell', 1340)",0,0,4,0,1,0,0,0
"('cell', 1278)",0,0,6,0,1,0,0,0
"('cell', 1243)",0,0,5,0,1,0,0,0
"('cell', 745)",0,0,0,0,0,0,0,1
"('cell', 814)",0,0,0,0,0,0,0,1
"('cell', 775)",0,0,0,0,0,0,0,1
"('cell', 786)",0,0,0,0,0,0,0,1
"('cell', 913)",0,0,0,0,1,0,0,0
"('cell', 896)",0,0,1,0,1,0,0,0
"('cell', 1033)",0,0,4,0,1,0,0,0
"('cell', 1168)",0,0,3,0,1,0,0,0
"('cell', 1223)",0,0,4,0,1,0,0,0
"('cell', 1282)",0,0,4,0,3,0,0,0
"('cell', 1822)",0,0,13,0,0,0,0,0
"('cell', 1707)",1,0,16,1,0,0,1,0
"('cell', 1510)",0,0,10,0,0,0,1,0
"('cell', 1488)",0,0,13,0,0,0,0,0
"('cell', 1430)",0,0,11,0,0,0,1,0
"('cell', 1376)",0,0,11,0,0,0,0,0
"('cell', 1511)",0,0,19,0,0,0,0,0
"('cell', 1569)",0,0,21,0,0,0,0,0
"('cell', 1472)",0,0,10,0,0,0,0,0
"('cell', 1457)",0,0,17,1,0,0,1,0
"('cell', 1512)",0,0,24,0,0,0,0,0
"('cell', 1505)",0,0,19,1,0,0,1,0
"('cell', 1445)",0,0,15,1,0,1,2,0
"('cell', 1672)",3,0,12,4,0,0,7,1
"('cell', 1585)",2,0,14,4,0,0,4,0
"('cell', 938)",1,0,4,8,1,9,10,0
"('cell', 978)",0,0,1,7,0,8,9,0
"('cell', 940)",1,0,0,13,1,11,12,0
"('cell', 933)",0,0,5,0,0,0,0,0
"('cell', 868)",0,0,8,0,1,0,0,0
"('cell', 957)",0,0,6,0,0,0,0,0
"('cell', 948)",0,0,8,0,0,2,0,0
"('cell', 1400)",1,0,7,4,0,2,4,2
"('cell', 1391)",3,0,5,7,0,3,5,2
"('cell', 1468)",2,0,4,6,0,2,3,3
"('cell', 1605)",3,3,2,10,0,3,9,5
"('cell', 1521)",0,3,3,2,0,1,2,2
"('cell', 1565)",0,3,2,7,0,1,4,2
"('cell', 1530)",0,2,3,2,0,1,3,2
"('cell', 1491)",0,1,4,4,0,2,2,1
"('cell', 2255)",1,2,6,4,1,4,3,0
"('cell', 2256)",1,2,5,3,2,1,3,0
"('cell', 1806)",0,5,3,6,0,1,11,2
"('cell', 1615)",0,5,4,1,1,0,2,0
"('cell', 1650)",0,3,4,1,1,0,2,0
"('cell', 1580)",0,3,5,0,1,0,1,0
"('cell', 2073)",3,0,0,14,0,1,7,5
"('cell', 2483)",0,0,0,0,9,0,0,0
"('cell', 2490)",0,0,3,0,7,0,0,0
"('cell', 2474)",0,0,1,0,9,0,0,0
"('cell', 2425)",0,0,5,0,5,0,0,0
"('cell', 2408)",0,0,3,0,5,0,0,0
"('cell', 2407)",0,1,10,0,6,0,1,0
"('cell', 2444)",0,0,1,0,7,0,0,0
"('cell', 2472)",0,0,3,0,8,0,0,0
"('cell', 2437)",0,0,11,0,7,0,0,0
"('cell', 2543)",1,0,2,0,0,4,5,0
"('cell', 2522)",0,0,4,0,0,0,0,1
"('cell', 2538)",0,0,3,1,0,0,2,1
"('cell', 2496)",0,0,5,0,0,0,1,0
"('cell', 2513)",0,0,4,0,0,0,1,0
"('cell', 2545)",0,0,4,0,0,0,0,1
"('cell', 2518)",0,0,4,0,0,0,0,0
"('cell', 2457)",0,0,3,0,0,0,2,2
"('cell', 2469)",0,0,5,0,0,0,2,2
"('cell', 2419)",0,0,7,0,0,0,4,3
"('cell', 2445)",0,0,4,1,0,0,4,2
"('cell', 2470)",0,0,4,1,0,0,4,1
"('cell', 2492)",0,0,3,0,0,0,2,0
"('cell', 2489)",0,0,4,1,0,0,4,1
"('cell', 2432)",0,0,5,1,0,1,4,3
"('cell', 2450)",0,0,4,1,0,2,4,1
"('cell', 2298)",0,0,9,0,0,1,3,3
"('cell', 2227)",0,0,6,2,1,3,4,2
"('cell', 2196)",0,0,4,2,1,3,4,0
"('cell', 2231)",0,0,6,0,1,3,4,2
"('cell', 2162)",0,0,5,2,1,3,5,0
"('cell', 2527)",0,0,4,1,0,1,2,1
"('cell', 2526)",0,0,3,1,0,5,3,1
"('cell', 2519)",0,0,3,1,0,5,3,1
"('cell', 2173)",0,0,4,2,1,3,4,0
"('cell', 2284)",0,0,2,1,1,0,5,3
"('cell', 2299)",0,0,4,1,1,0,6,3
"('cell', 1905)",4,0,5,0,0,1,4,1
"('cell', 1883)",3,0,8,0,0,1,0,0
"('cell', 1945)",9,0,4,4,0,1,5,2
"('cell', 1862)",6,0,7,0,0,1,0,0
"('cell', 1851)",0,0,12,0,0,0,0,0
"('cell', 1855)",0,0,12,0,0,0,0,0
"('cell', 1948)",4,0,7,1,0,1,4,1
"('cell', 1383)",0,0,3,1,0,0,1,0
"('cell', 1388)",0,0,1,0,0,0,0,0
"('cell', 1374)",0,0,1,1,0,0,0,0
"('cell', 1319)",0,0,2,1,0,0,0,0
"('cell', 1361)",0,0,2,0,0,0,0,0
"('cell', 1425)",0,0,1,1,0,0,0,0
"('cell', 1422)",0,0,3,1,0,0,1,0
"('cell', 1469)",0,0,1,1,0,0,1,0
"('cell', 1527)",0,0,1,3,0,1,3,0
"('cell', 1417)",0,0,4,2,0,0,3,0
"('cell', 1299)",0,0,3,0,0,0,5,0
"('cell', 1238)",0,0,0,0,0,0,4,0
"('cell', 1345)",0,0,6,0,4,0,0,0
"('cell', 1180)",0,0,1,0,4,0,0,0
"('cell', 1798)",0,3,3,4,0,1,5,0
"('cell', 1817)",0,3,3,4,0,0,4,0
"('cell', 1607)",0,0,11,1,1,0,2,0
"('cell', 1078)",0,0,1,1,1,0,4,0
"('cell', 1085)",0,0,0,0,1,0,6,0
"('cell', 1172)",0,0,0,0,1,0,6,0
"('cell', 1301)",0,0,1,0,0,0,3,0
"('cell', 1294)",0,0,2,0,0,0,4,0
"('cell', 1335)",0,0,3,0,0,0,4,0
"('cell', 1421)",0,0,6,0,3,0,0,0
"('cell', 1371)",0,0,7,0,4,0,0,0
"('cell', 482)",1,0,2,2,0,0,13,0
"('cell', 510)",1,0,3,1,0,0,11,0
"('cell', 593)",0,0,3,1,0,0,5,0
"('cell', 296)",1,1,0,1,0,3,6,0
"('cell', 298)",1,1,0,2,0,3,11,0
"('cell', 281)",0,1,0,0,0,7,6,0
"('cell', 330)",1,1,0,2,0,1,14,0
"('cell', 322)",1,1,0,1,0,3,9,0
"('cell', 721)",0,0,2,1,0,0,7,0
"('cell', 891)",0,0,1,1,0,0,7,0
"('cell', 252)",0,0,10,0,0,2,2,0
"('cell', 267)",0,0,8,0,1,0,0,0
"('cell', 307)",0,0,8,0,1,0,0,0
"('cell', 286)",0,0,11,0,1,0,0,0
"('cell', 258)",0,0,4,0,1,0,0,0
"('cell', 236)",0,0,4,0,1,0,0,0
"('cell', 655)",2,0,11,2,0,2,0,0
"('cell', 724)",3,0,13,4,0,5,0,0
"('cell', 167)",0,0,7,3,3,0,0,0
"('cell', 203)",0,0,6,0,3,0,0,0
"('cell', 192)",0,0,8,2,2,0,0,0
"('cell', 171)",0,0,8,4,3,0,1,1
"('cell', 191)",0,0,7,2,3,0,0,0
"('cell', 231)",0,0,13,1,2,0,0,0
"('cell', 182)",0,0,7,4,2,0,1,1
"('cell', 206)",0,0,14,3,1,0,1,1
"('cell', 477)",0,0,16,0,0,0,0,0
"('cell', 464)",0,0,15,1,0,0,0,0
"('cell', 430)",0,0,18,2,0,0,0,0
"('cell', 493)",0,0,15,4,0,2,0,0
"('cell', 507)",0,0,13,1,0,0,0,0
"('cell', 264)",0,0,11,0,0,0,0,0
"('cell', 280)",0,0,13,0,0,0,0,0
"('cell', 305)",0,0,15,0,0,0,0,0
"('cell', 274)",0,0,10,0,0,0,0,0
"('cell', 240)",0,0,13,0,0,0,0,0
"('cell', 237)",0,0,11,1,1,0,1,0
"('cell', 212)",0,0,12,3,1,0,1,1
"('cell', 247)",0,0,14,1,1,0,0,0
"('cell', 251)",0,0,13,0,0,0,0,0
"('cell', 216)",0,0,9,1,1,0,1,0
"('cell', 667)",0,1,15,0,0,0,2,0
"('cell', 730)",0,1,15,0,0,0,2,0
"('cell', 706)",0,1,15,0,0,0,1,0
"('cell', 536)",0,0,13,3,0,1,3,0
"('cell', 525)",0,0,11,4,0,2,3,0
"('cell', 257)",0,0,10,0,0,1,0,0
"('cell', 234)",0,0,8,0,0,5,3,0
"('cell', 198)",0,0,8,4,0,5,4,1
"('cell', 470)",0,1,14,1,0,0,3,0
"('cell', 471)",2,2,13,3,0,0,5,0
"('cell', 489)",1,1,18,1,0,0,4,0
"('cell', 451)",2,1,10,3,0,0,6,0
"('cell', 309)",1,1,8,3,0,4,8,2
"('cell', 678)",2,1,10,2,0,1,7,0
"('cell', 610)",3,1,7,3,0,1,9,0
"('cell', 637)",1,1,7,1,0,1,6,0
"('cell', 532)",1,1,16,1,0,1,6,0
"('cell', 587)",1,1,8,0,0,1,5,0
"('cell', 518)",2,2,15,3,0,1,6,0
"('cell', 106)",2,0,2,3,1,2,15,1
"('cell', 154)",0,0,3,0,0,0,3,0
"('cell', 120)",1,0,2,1,0,2,9,1
"('cell', 95)",1,0,2,1,0,2,8,1
"('cell', 83)",0,0,2,2,0,1,8,1
"('cell', 153)",1,0,3,1,0,1,6,1
"('cell', 110)",0,0,3,3,2,0,5,0
"('cell', 100)",0,0,3,3,1,0,6,0
"('cell', 84)",0,0,3,3,4,1,8,0
"('cell', 116)",0,0,3,3,2,0,5,0
"('cell', 139)",0,0,3,3,2,0,0,0
"('cell', 121)",0,0,0,2,0,1,1,0
"('cell', 115)",0,1,0,2,0,2,3,0
"('cell', 150)",0,0,0,2,1,1,3,0
"('cell', 145)",0,0,0,0,1,0,1,0
"('cell', 91)",0,1,0,2,0,1,2,0
"('cell', 89)",0,0,0,2,0,0,0,0
"('cell', 71)",0,1,0,2,0,0,1,0
"('cell', 77)",0,1,0,2,0,1,3,0
"('cell', 108)",0,0,0,2,0,0,0,0
"('cell', 107)",0,1,0,2,0,1,2,0
"('cell', 93)",0,1,0,2,0,2,4,0
"('cell', 1515)",0,1,3,5,0,4,4,1
"('cell', 1489)",0,1,2,4,0,4,5,2
"('cell', 1356)",1,1,4,6,4,3,6,2
"('cell', 1434)",0,2,3,7,5,2,3,1
"('cell', 1477)",0,1,3,9,4,2,3,3
"('cell', 1497)",0,2,2,10,4,1,3,2
"('cell', 1220)",1,0,5,2,3,1,3,2
"('cell', 1212)",1,0,5,5,2,0,6,2
"('cell', 1259)",0,0,6,1,4,1,0,0
"('cell', 1268)",1,0,4,3,3,1,4,1
"('cell', 708)",0,0,7,0,0,0,0,0
"('cell', 654)",0,0,10,0,0,2,0,0
"('cell', 645)",0,0,6,0,0,0,0,0
"('cell', 1108)",0,0,10,0,2,0,0,0
"('cell', 1090)",0,0,13,0,3,0,0,0
"('cell', 1107)",0,0,11,0,4,0,0,0
"('cell', 1073)",0,0,12,0,4,0,0,0
"('cell', 571)",0,0,13,6,0,3,2,0
"('cell', 561)",0,0,13,4,0,2,3,0
"('cell', 1087)",0,0,11,2,0,4,6,2
"('cell', 1144)",0,0,14,0,1,2,1,1
"('cell', 1138)",0,0,11,1,1,3,4,2
"('cell', 1591)",0,0,7,0,3,0,1,0
"('cell', 1568)",0,0,5,0,3,0,1,0
"('cell', 1627)",0,0,6,0,2,0,0,0
"('cell', 1664)",0,0,6,0,1,0,0,0
"('cell', 1626)",0,0,5,0,1,0,0,0
"('cell', 1644)",0,0,3,0,0,0,0,0
"('cell', 1685)",0,0,3,0,0,0,0,0
"('cell', 1629)",0,0,7,0,3,0,0,0
"('cell', 1728)",0,0,5,0,1,0,0,0
"('cell', 2043)",0,0,7,1,0,1,7,0
"('cell', 2015)",0,0,3,1,1,1,6,0
"('cell', 2040)",0,0,7,1,1,2,8,0
"('cell', 1680)",0,0,6,0,2,0,0,0
"('cell', 1921)",0,0,5,0,3,0,0,0
"('cell', 1916)",0,0,6,0,2,0,1,0
"('cell', 1470)",0,0,4,0,3,0,0,0
"('cell', 1443)",0,1,5,0,3,0,0,0
"('cell', 1560)",0,0,4,0,3,0,0,0
"('cell', 1525)",0,0,2,0,2,0,0,0
"('cell', 1499)",0,1,3,0,3,0,0,0
"('cell', 1357)",0,0,12,0,3,0,1,0
"('cell', 1300)",0,0,15,0,3,0,0,0
"('cell', 967)",0,0,9,2,0,6,2,0
"('cell', 1156)",0,0,13,0,0,2,1,0
"('cell', 919)",0,0,7,0,0,0,0,0
"('cell', 944)",0,0,11,0,0,1,2,0
"('cell', 898)",0,0,8,0,0,0,0,0
"('cell', 951)",0,0,8,0,0,0,0,0
"('cell', 877)",0,0,10,0,0,0,0,0
"('cell', 930)",0,0,10,0,0,0,0,0
"('cell', 215)",0,0,5,0,1,0,0,0
"('cell', 239)",0,0,7,0,1,0,0,0
"('cell', 232)",0,0,7,0,2,0,0,0
"('cell', 200)",0,0,3,0,2,0,0,0
"('cell', 2150)",0,0,8,1,0,2,7,0
"('cell', 2048)",0,0,9,1,0,2,7,0
"('cell', 420)",0,0,2,1,1,2,0,0
"('cell', 374)",0,0,2,1,3,2,1,0
"('cell', 375)",0,0,2,1,2,0,0,0
"('cell', 432)",0,0,2,1,1,3,1,0
"('cell', 454)",0,0,2,1,1,0,0,0
"('cell', 453)",0,0,3,1,0,3,1,0
"('cell', 444)",0,0,2,1,2,0,0,0
"('cell', 638)",0,2,9,5,0,0,6,0
"('cell', 714)",0,0,11,5,0,0,3,0
"('cell', 695)",0,0,8,5,0,4,10,0
"('cell', 611)",0,2,6,5,0,0,8,0
"('cell', 577)",0,2,7,5,0,3,13,1
"('cell', 885)",0,0,9,6,0,7,7,0
"('cell', 782)",0,0,0,1,0,0,6,0
"('cell', 842)",0,0,0,1,0,0,7,0
"('cell', 761)",0,0,0,0,0,0,5,0
"('cell', 973)",0,0,0,0,0,0,3,0
"('cell', 1071)",0,0,0,0,0,0,4,0
"('cell', 1029)",0,0,0,1,0,0,6,0
"('cell', 979)",0,0,0,1,0,0,5,0
"('cell', 580)",0,0,0,1,0,0,9,0
"('cell', 559)",0,0,0,0,0,0,3,0
"('cell', 523)",0,0,0,1,0,0,8,0
"('cell', 558)",0,0,0,0,1,0,0,1
"('cell', 547)",0,0,0,0,1,0,0,0
"('cell', 585)",0,0,0,0,1,0,0,1
"('cell', 584)",0,0,0,0,1,0,0,1
"('cell', 658)",0,0,0,0,0,0,2,0
"('cell', 640)",0,0,0,0,0,0,8,0
"('cell', 672)",0,0,0,0,0,0,5,0
"('cell', 605)",0,0,0,0,0,0,5,0
"('cell', 722)",0,0,0,0,0,0,7,0
"('cell', 733)",0,0,0,0,0,0,2,0
"('cell', 423)",0,0,1,1,1,0,3,0
"('cell', 440)",1,0,0,1,0,0,10,0
"('cell', 496)",0,0,0,1,1,0,6,0
"('cell', 428)",0,0,1,0,1,0,3,0
"('cell', 391)",1,0,1,1,1,0,10,0
"('cell', 376)",1,0,1,1,1,0,7,0
"('cell', 744)",0,0,0,0,0,0,0,1
"('cell', 696)",0,0,0,0,0,0,0,1
"('cell', 750)",0,0,0,0,0,0,0,1
"('cell', 702)",0,0,0,0,0,0,0,1
"('cell', 649)",0,0,0,0,0,0,0,1
"('cell', 740)",0,0,0,0,0,0,0,1
"('cell', 1142)",0,0,1,0,4,0,0,0
"('cell', 1411)",0,0,6,0,2,0,0,0
"('cell', 1485)",0,0,5,0,1,0,1,0
"('cell', 1369)",0,1,5,0,1,0,0,0
"('cell', 1324)",0,0,6,0,1,0,0,0
"('cell', 1327)",0,0,7,0,1,0,0,0
"('cell', 1338)",0,0,5,0,1,0,0,0
"('cell', 1546)",0,3,3,7,0,0,4,2
"('cell', 1447)",0,3,5,0,0,0,0,0
"('cell', 859)",0,0,0,0,1,0,0,0
"('cell', 797)",0,0,0,0,0,0,0,1
"('cell', 1055)",0,0,0,0,3,0,0,0
"('cell', 1060)",0,0,1,0,2,0,0,0
"('cell', 1141)",0,0,1,0,4,0,0,0
"('cell', 1807)",0,0,17,0,0,0,0,0
"('cell', 1861)",0,0,20,0,2,0,0,0
"('cell', 1782)",0,0,14,0,0,0,0,0
"('cell', 1709)",0,0,15,0,0,0,0,0
"('cell', 1793)",0,0,13,0,0,0,0,0
"('cell', 1756)",0,0,14,0,0,0,0,0
"('cell', 1746)",0,0,14,0,0,0,0,0
"('cell', 1705)",0,0,11,0,0,0,0,0
"('cell', 1618)",0,0,20,0,0,0,0,0
"('cell', 1623)",0,0,23,1,0,0,2,0
"('cell', 1564)",0,0,13,0,0,0,0,0
"('cell', 1466)",0,0,9,0,0,0,1,0
"('cell', 1579)",3,0,10,7,0,4,8,0
"('cell', 1287)",0,0,9,0,0,0,1,1
"('cell', 1190)",0,0,8,0,1,1,1,0
"('cell', 1219)",0,0,8,0,1,0,1,0
"('cell', 1419)",0,3,5,0,0,0,0,0
"('cell', 1414)",0,3,4,0,0,0,0,0
"('cell', 1330)",0,1,8,0,0,0,0,0
"('cell', 1483)",0,3,4,2,0,1,2,2
"('cell', 1442)",0,1,5,2,0,2,0,1
"('cell', 1738)",0,6,2,6,0,2,7,4
"('cell', 1674)",0,6,2,3,1,1,2,2
"('cell', 1683)",0,6,2,3,1,1,3,2
"('cell', 1773)",0,5,3,5,0,1,5,2
"('cell', 1669)",0,5,2,5,0,2,4,4
"('cell', 2267)",6,2,0,7,1,3,7,1
"('cell', 2431)",0,0,5,2,0,2,5,3
"('cell', 2328)",0,0,4,1,1,1,5,3
"('cell', 2258)",0,0,9,0,0,1,3,1
"('cell', 2273)",0,0,9,0,0,1,3,1
"('cell', 2171)",0,0,10,1,0,2,3,0
"('cell', 2224)",0,0,10,1,0,1,3,0
"('cell', 2176)",0,0,9,2,0,3,5,0
"('cell', 2262)",0,0,10,0,0,1,2,0
"('cell', 2001)",0,0,6,2,3,3,1,0
"('cell', 2446)",1,0,5,3,0,5,8,1
"('cell', 2106)",0,0,1,2,1,3,2,0
"('cell', 2329)",1,0,3,3,0,3,8,0
"('cell', 2316)",1,0,3,6,0,3,11,0
"('cell', 2333)",0,0,4,2,0,2,5,0
"('cell', 2362)",1,0,4,3,0,4,9,0
