,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 347)",0,0,4,0,1,6,9,2
"('cell', 325)",0,0,3,0,1,5,8,2
"('cell', 365)",0,0,4,0,1,5,6,2
"('cell', 334)",0,0,5,0,0,5,7,2
"('cell', 355)",0,0,5,0,0,3,3,2
"('cell', 36)",3,0,1,1,0,1,3,0
"('cell', 41)",3,0,1,1,0,1,5,0
"('cell', 58)",3,0,1,1,0,1,5,0
"('cell', 60)",1,0,1,0,0,0,6,0
"('cell', 668)",0,0,1,5,2,2,5,0
"('cell', 658)",0,0,0,4,2,2,10,0
"('cell', 665)",0,0,0,2,3,1,8,0
"('cell', 649)",0,0,0,5,3,1,9,0
"('cell', 689)",0,0,0,3,3,2,9,0
"('cell', 692)",0,0,0,4,2,2,10,0
"('cell', 685)",0,0,1,5,2,2,9,0
"('cell', 629)",0,0,0,5,2,1,9,0
"('cell', 600)",0,0,1,2,5,0,2,0
"('cell', 601)",0,0,1,3,4,0,2,0
"('cell', 578)",0,0,1,2,4,0,2,0
"('cell', 569)",0,0,0,1,4,0,1,0
"('cell', 611)",0,0,0,2,6,1,4,0
"('cell', 631)",0,0,1,3,6,1,3,0
"('cell', 617)",0,0,1,4,6,0,2,0
"('cell', 539)",0,0,0,1,3,0,5,0
"('cell', 514)",0,0,0,1,2,0,3,0
"('cell', 531)",0,0,0,0,3,0,3,0
"('cell', 498)",0,0,0,2,1,0,6,0
"('cell', 508)",0,0,0,3,1,0,8,0
"('cell', 516)",0,0,0,3,1,0,11,0
"('cell', 602)",0,0,0,0,6,1,4,0
"('cell', 558)",0,0,0,0,3,0,4,0
"('cell', 1107)",2,1,0,5,0,6,9,9
"('cell', 83)",0,0,1,0,0,1,6,0
"('cell', 563)",0,0,0,1,3,0,6,0
"('cell', 555)",0,0,0,1,1,0,7,0
"('cell', 564)",0,0,0,3,1,0,12,0
"('cell', 63)",1,0,1,0,0,0,5,0
"('cell', 48)",3,0,1,0,0,1,5,0
"('cell', 594)",0,1,0,0,6,2,8,0
"('cell', 577)",0,0,0,0,3,0,8,0
"('cell', 591)",0,1,0,1,4,2,11,0
"('cell', 584)",0,0,0,0,4,0,6,0
"('cell', 608)",0,1,0,0,6,2,7,0
"('cell', 81)",0,0,1,0,0,1,7,0
"('cell', 124)",0,0,1,0,0,1,7,0
"('cell', 67)",1,0,1,0,0,1,6,0
"('cell', 88)",1,0,1,0,0,2,6,0
"('cell', 72)",3,0,2,0,0,3,6,0
"('cell', 57)",3,0,1,0,0,2,6,0
