,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 606)",0,0,0,0,2,0,0,3
"('cell', 617)",0,0,0,0,1,0,0,3
"('cell', 425)",0,0,0,0,1,0,0,3
"('cell', 476)",0,0,0,0,1,0,0,3
"('cell', 453)",0,0,0,0,1,0,0,3
"('cell', 274)",0,0,1,2,0,0,0,0
"('cell', 256)",0,0,1,0,0,0,0,0
"('cell', 275)",0,0,1,2,0,0,0,0
"('cell', 259)",0,0,1,0,0,0,0,0
"('cell', 291)",0,0,1,2,0,0,0,0
"('cell', 456)",0,0,8,0,1,0,0,0
"('cell', 104)",0,3,3,0,0,0,0,0
"('cell', 74)",0,3,2,0,0,0,0,0
"('cell', 101)",0,3,4,0,0,0,0,0
"('cell', 66)",0,1,4,0,0,0,0,0
"('cell', 1562)",0,0,2,0,0,0,0,0
"('cell', 1611)",0,0,4,0,0,0,0,0
"('cell', 1653)",0,0,3,0,0,0,0,0
"('cell', 1643)",0,0,3,0,0,0,0,0
"('cell', 1589)",0,0,5,0,0,0,0,0
"('cell', 1632)",0,0,4,0,0,0,0,0
"('cell', 1947)",0,0,0,2,4,0,0,1
"('cell', 2038)",0,0,0,2,2,0,0,3
"('cell', 2006)",0,0,0,2,2,0,0,3
"('cell', 1961)",1,0,0,2,2,0,0,4
"('cell', 1967)",1,0,0,1,4,0,0,1
"('cell', 1934)",1,0,0,1,4,0,0,1
"('cell', 1930)",1,0,0,2,3,0,0,4
"('cell', 2018)",1,0,0,2,3,0,0,6
"('cell', 2037)",1,1,0,3,3,0,0,6
"('cell', 2044)",1,0,0,2,4,0,0,6
"('cell', 2032)",1,0,0,1,3,0,0,3
"('cell', 1901)",2,0,0,1,14,0,0,2
"('cell', 1921)",1,0,0,2,7,0,0,2
"('cell', 2102)",1,3,0,2,6,0,3,2
"('cell', 81)",0,0,0,0,5,0,0,1
"('cell', 268)",0,0,0,0,1,0,0,1
"('cell', 252)",0,0,0,0,2,0,0,3
"('cell', 232)",0,0,0,0,4,0,0,3
"('cell', 219)",0,0,1,0,3,0,0,1
"('cell', 179)",0,0,0,0,5,0,0,1
"('cell', 206)",0,0,0,0,5,0,0,1
"('cell', 246)",0,0,0,0,2,0,0,1
"('cell', 245)",0,0,1,0,1,0,0,1
"('cell', 222)",0,0,1,0,0,0,0,0
"('cell', 178)",0,0,1,0,2,0,0,1
"('cell', 202)",0,0,1,0,2,0,0,1
"('cell', 156)",0,0,0,0,5,0,0,1
"('cell', 419)",0,0,0,0,0,0,0,3
"('cell', 354)",0,0,0,0,2,0,0,3
"('cell', 377)",0,0,2,5,0,0,0,0
"('cell', 305)",0,0,0,0,1,0,0,4
"('cell', 409)",0,0,1,3,0,0,0,0
"('cell', 349)",0,0,0,0,1,0,0,3
"('cell', 372)",0,0,0,0,0,0,0,3
"('cell', 1129)",1,3,2,1,0,0,0,0
"('cell', 1065)",1,5,5,3,0,0,1,0
"('cell', 1098)",1,3,3,2,0,0,0,0
"('cell', 1185)",1,1,5,1,0,0,0,0
"('cell', 1120)",1,1,4,2,0,0,0,0
"('cell', 598)",1,0,0,2,0,1,4,0
"('cell', 629)",1,0,1,5,0,1,8,0
"('cell', 212)",1,0,9,0,1,0,0,0
"('cell', 241)",2,0,9,0,1,0,0,0
"('cell', 574)",0,1,5,6,1,1,1,0
"('cell', 251)",2,1,11,0,0,0,0,0
"('cell', 298)",2,1,10,0,0,0,0,0
"('cell', 589)",1,0,1,2,0,1,3,0
"('cell', 408)",0,0,8,4,1,0,0,0
"('cell', 455)",0,0,5,0,1,0,0,0
"('cell', 368)",0,0,8,0,1,0,0,0
"('cell', 402)",0,0,6,0,1,0,0,0
"('cell', 422)",0,0,5,0,1,0,0,0
"('cell', 410)",0,0,11,0,0,0,0,0
"('cell', 378)",0,1,15,0,0,0,0,0
"('cell', 355)",0,1,12,0,0,0,0,0
"('cell', 391)",0,0,13,0,0,0,0,0
"('cell', 527)",0,0,13,0,1,0,0,0
"('cell', 534)",0,0,10,0,0,0,0,0
"('cell', 403)",0,0,11,0,0,0,0,0
"('cell', 336)",2,0,8,0,0,0,0,0
"('cell', 332)",0,1,14,0,0,0,0,0
"('cell', 570)",0,0,14,0,1,0,0,0
"('cell', 464)",0,0,2,5,0,1,0,0
"('cell', 521)",0,0,2,6,0,2,1,0
"('cell', 701)",0,0,11,2,0,1,2,0
"('cell', 764)",1,0,9,5,0,4,4,0
"('cell', 1125)",1,0,2,3,0,3,1,0
"('cell', 1136)",3,1,2,1,0,0,0,0
"('cell', 1165)",3,0,2,2,0,0,0,0
"('cell', 843)",3,0,2,7,0,4,1,0
"('cell', 833)",2,0,3,6,0,2,1,0
"('cell', 807)",3,0,3,5,0,4,0,0
"('cell', 803)",2,0,3,4,0,2,0,0
"('cell', 1092)",2,2,3,4,0,2,0,0
"('cell', 1106)",2,2,3,3,1,1,0,0
"('cell', 1108)",2,2,3,3,1,1,0,0
"('cell', 1005)",3,2,3,7,0,5,0,0
"('cell', 1060)",3,2,4,5,0,3,0,0
"('cell', 568)",0,0,13,0,0,0,0,0
"('cell', 538)",0,0,9,2,0,0,0,0
"('cell', 572)",0,0,7,0,0,0,0,0
"('cell', 496)",0,0,10,0,0,0,0,0
"('cell', 666)",0,0,10,0,0,0,0,0
"('cell', 577)",0,0,13,0,0,0,0,0
"('cell', 520)",0,0,11,0,0,0,0,0
"('cell', 685)",0,0,7,0,0,0,0,0
"('cell', 596)",1,0,4,0,0,0,0,0
"('cell', 720)",5,1,3,6,0,5,1,0
"('cell', 1016)",0,2,3,1,0,2,0,0
"('cell', 977)",2,3,3,1,0,3,0,0
"('cell', 1072)",0,2,3,0,0,0,0,0
"('cell', 1031)",0,2,4,0,0,1,0,0
"('cell', 1055)",0,2,2,0,0,1,0,0
"('cell', 1103)",0,2,3,0,1,0,0,0
"('cell', 1094)",0,0,4,0,0,0,0,0
"('cell', 1114)",0,0,5,0,0,0,0,0
"('cell', 1109)",0,0,5,0,0,0,0,0
"('cell', 1151)",0,0,7,0,0,0,0,0
"('cell', 1131)",0,0,6,0,1,0,0,0
"('cell', 1672)",2,2,0,3,2,1,1,0
"('cell', 1486)",0,0,0,2,0,0,0,3
"('cell', 1457)",0,0,0,2,0,0,0,4
"('cell', 1538)",0,0,0,1,0,0,0,0
"('cell', 1553)",0,0,0,0,0,0,0,1
"('cell', 1528)",0,0,0,0,0,0,0,2
"('cell', 1524)",0,0,0,0,0,0,0,1
"('cell', 1569)",0,1,0,0,1,0,0,0
"('cell', 1583)",0,3,0,0,0,0,0,0
"('cell', 1542)",0,0,0,0,0,0,0,2
"('cell', 1592)",0,3,0,0,0,0,0,1
"('cell', 1384)",0,0,0,2,0,1,0,4
"('cell', 1320)",0,0,0,2,0,2,3,4
"('cell', 1314)",1,0,0,2,0,1,5,4
"('cell', 1418)",0,1,0,2,0,0,1,4
"('cell', 1834)",1,1,0,0,9,0,2,9
"('cell', 1810)",1,2,0,2,4,0,2,9
"('cell', 1869)",1,2,0,0,0,0,3,10
"('cell', 1791)",1,1,0,2,1,0,1,4
"('cell', 1793)",1,0,0,1,4,0,1,6
"('cell', 1779)",1,1,0,2,0,0,1,7
"('cell', 1789)",1,2,0,2,1,0,3,7
"('cell', 194)",0,0,0,3,1,0,0,1
"('cell', 217)",0,0,0,2,2,0,0,1
"('cell', 171)",0,0,0,3,2,0,0,1
"('cell', 224)",0,0,0,3,2,0,1,0
"('cell', 698)",0,0,1,2,0,1,1,0
"('cell', 723)",2,3,1,3,1,3,3,0
"('cell', 776)",2,2,1,2,1,2,3,0
"('cell', 726)",2,2,1,3,0,3,1,0
"('cell', 484)",0,2,0,3,3,0,0,0
"('cell', 338)",0,0,0,0,1,0,2,1
"('cell', 339)",0,0,0,1,1,0,2,0
"('cell', 548)",0,1,1,0,1,0,0,0
"('cell', 586)",0,0,0,0,1,0,1,3
"('cell', 552)",0,0,0,0,1,0,1,3
"('cell', 562)",0,0,0,0,1,0,2,3
"('cell', 579)",0,2,0,1,1,1,2,0
"('cell', 266)",1,0,0,7,3,0,3,0
"('cell', 240)",1,0,0,5,3,0,2,0
"('cell', 311)",1,1,0,9,2,0,4,0
"('cell', 44)",0,0,0,0,0,0,0,1
"('cell', 134)",0,0,0,3,2,0,0,2
"('cell', 84)",0,0,0,1,1,0,0,2
"('cell', 53)",0,0,0,0,1,0,0,1
"('cell', 69)",0,0,0,0,0,0,1,1
"('cell', 1245)",1,0,0,0,7,0,0,2
"('cell', 1183)",0,0,0,2,0,1,6,0
"('cell', 968)",0,0,3,0,2,1,7,0
"('cell', 1024)",0,0,2,1,1,2,12,0
"('cell', 1003)",0,0,3,0,1,1,6,0
"('cell', 822)",1,1,1,0,2,0,0,0
"('cell', 905)",2,0,3,0,2,2,3,0
"('cell', 842)",1,2,2,0,2,2,1,0
"('cell', 896)",2,1,3,0,2,3,5,0
"('cell', 941)",1,0,0,0,0,1,5,0
"('cell', 932)",1,0,1,0,0,3,8,0
"('cell', 1204)",1,0,0,0,3,0,0,2
"('cell', 513)",0,0,0,0,1,0,1,4
"('cell', 805)",0,1,1,0,2,0,0,0
"('cell', 856)",1,0,2,0,2,0,1,0
"('cell', 741)",0,0,3,0,0,0,0,0
"('cell', 1701)",0,3,0,0,0,0,0,1
"('cell', 1702)",0,3,0,1,0,0,1,1
"('cell', 1677)",0,3,0,0,0,0,0,1
"('cell', 1692)",1,2,0,0,0,0,0,1
"('cell', 1713)",1,3,0,1,0,0,0,5
"('cell', 1040)",0,0,4,0,0,0,0,0
"('cell', 1017)",0,1,6,0,0,0,0,0
"('cell', 1056)",0,0,6,0,0,0,0,0
"('cell', 1081)",0,0,4,0,0,0,0,0
"('cell', 818)",0,1,5,1,0,0,0,0
"('cell', 1238)",2,0,4,0,0,0,0,0
"('cell', 1242)",2,0,3,0,0,0,0,0
"('cell', 1202)",2,0,2,0,0,0,0,0
"('cell', 1203)",2,1,4,0,1,0,0,0
"('cell', 1176)",2,0,3,0,0,0,0,0
"('cell', 1577)",0,0,5,0,0,0,0,0
"('cell', 1591)",0,0,5,0,0,0,0,0
"('cell', 1631)",0,0,4,0,0,0,0,0
"('cell', 1566)",0,0,6,0,0,0,0,0
"('cell', 2065)",0,0,0,2,0,0,1,2
"('cell', 2045)",0,0,0,2,0,0,0,1
"('cell', 1345)",0,0,4,0,1,0,0,0
"('cell', 1393)",0,0,3,0,1,0,0,0
"('cell', 1390)",0,0,3,0,1,0,0,0
"('cell', 1323)",0,0,3,0,0,0,0,0
"('cell', 1295)",0,1,4,0,0,0,0,0
"('cell', 1080)",0,7,3,0,0,2,1,0
"('cell', 1071)",0,6,3,0,0,2,2,0
"('cell', 943)",2,4,2,5,0,4,7,0
"('cell', 948)",2,5,1,5,0,4,3,0
"('cell', 1619)",0,0,3,0,0,0,0,0
"('cell', 1625)",0,0,5,0,0,0,0,0
"('cell', 1658)",0,0,4,0,0,0,0,0
"('cell', 1563)",0,0,3,0,0,0,0,0
"('cell', 1687)",0,0,4,0,0,0,0,0
"('cell', 1008)",3,5,3,6,0,2,3,0
"('cell', 902)",3,3,3,9,0,2,6,0
"('cell', 749)",2,0,1,7,0,2,8,0
"('cell', 708)",2,0,1,6,0,1,8,0
"('cell', 1197)",1,1,0,5,0,2,1,0
"('cell', 1130)",2,1,0,9,0,4,2,0
"('cell', 1169)",2,1,1,8,0,1,2,0
"('cell', 1174)",1,0,0,7,0,2,1,0
"('cell', 1155)",3,0,0,8,0,4,3,0
"('cell', 1179)",0,3,4,4,0,0,0,0
"('cell', 1221)",0,1,4,3,0,0,0,0
"('cell', 1167)",0,3,3,7,0,0,0,0
"('cell', 1100)",1,3,5,9,0,0,1,0
"('cell', 1154)",1,3,4,4,0,0,0,0
"('cell', 1187)",0,1,5,2,0,0,0,0
"('cell', 1207)",1,1,0,4,0,2,1,0
"('cell', 1117)",3,4,3,9,0,0,1,0
"('cell', 1134)",2,3,1,8,0,0,0,0
"('cell', 1133)",2,4,2,9,0,0,0,0
"('cell', 1489)",0,0,6,0,1,0,0,0
"('cell', 1525)",0,0,5,0,1,0,0,0
"('cell', 1530)",0,0,6,0,1,0,0,0
"('cell', 1463)",0,0,7,0,1,0,0,0
"('cell', 1516)",0,0,5,0,1,0,0,0
"('cell', 1225)",0,0,1,2,0,0,1,0
"('cell', 1212)",1,1,0,2,0,2,1,0
"('cell', 1265)",1,2,0,1,0,0,1,0
"('cell', 1198)",1,0,0,2,0,2,1,0
"('cell', 1330)",0,0,2,0,0,0,0,0
"('cell', 1289)",0,0,2,0,0,0,0,0
"('cell', 1256)",0,1,2,1,0,0,1,0
"('cell', 1430)",0,2,1,0,0,0,0,0
"('cell', 1349)",0,2,2,0,0,0,0,0
"('cell', 1305)",0,2,2,1,0,0,0,0
"('cell', 1341)",0,2,0,1,0,0,0,0
"('cell', 1381)",0,2,0,0,0,0,0,0
"('cell', 1335)",0,1,2,0,0,0,0,0
"('cell', 1642)",0,1,0,0,0,0,0,0
"('cell', 1639)",0,1,1,0,0,0,0,0
"('cell', 1689)",0,1,1,0,0,0,0,0
"('cell', 1667)",0,1,1,0,0,0,0,0
"('cell', 1868)",0,0,2,0,0,0,0,0
"('cell', 1874)",0,0,1,1,0,0,0,0
"('cell', 1844)",0,0,1,0,0,0,0,0
"('cell', 1866)",0,0,1,0,0,0,0,0
"('cell', 1895)",0,0,2,0,1,0,0,0
"('cell', 1883)",0,0,2,0,0,0,0,0
"('cell', 1908)",0,1,2,1,1,0,0,1
"('cell', 1790)",0,0,1,0,0,0,0,0
"('cell', 1804)",0,0,1,0,0,0,0,0
"('cell', 1717)",0,0,2,0,0,0,0,0
"('cell', 1703)",0,0,4,0,0,0,0,0
"('cell', 1762)",0,0,1,0,0,0,0,0
"('cell', 1784)",0,0,2,0,0,0,0,0
"('cell', 1813)",0,0,2,0,0,0,0,0
"('cell', 1837)",0,0,3,0,0,0,0,0
"('cell', 1840)",0,0,2,0,0,0,0,0
"('cell', 1856)",0,0,1,0,0,0,0,0
"('cell', 1848)",0,0,2,0,0,0,0,0
"('cell', 1824)",0,0,2,0,0,0,0,0
"('cell', 1847)",0,0,2,0,0,0,0,0
"('cell', 1858)",0,0,1,0,0,0,0,0
"('cell', 57)",0,0,0,0,2,0,0,2
"('cell', 76)",0,0,1,0,1,0,0,1
"('cell', 42)",0,0,0,0,2,0,0,1
"('cell', 37)",0,0,1,0,1,0,0,1
"('cell', 48)",0,0,1,0,0,0,0,1
"('cell', 54)",0,0,1,0,0,0,0,1
"('cell', 25)",0,0,1,0,2,0,0,1
"('cell', 24)",0,0,1,0,1,0,0,1
"('cell', 28)",0,0,1,0,0,0,0,1
"('cell', 47)",0,0,1,0,1,0,0,1
"('cell', 30)",0,0,2,0,0,0,0,1
"('cell', 26)",0,0,3,0,0,0,0,0
"('cell', 34)",0,2,3,0,0,0,0,0
"('cell', 88)",0,0,1,0,0,0,0,1
"('cell', 317)",1,0,0,4,1,0,4,0
"('cell', 286)",1,0,0,6,2,0,3,0
"('cell', 326)",0,0,0,0,2,0,1,1
"('cell', 787)",0,0,2,1,2,0,0,3
"('cell', 736)",0,0,3,1,2,0,0,2
"('cell', 721)",0,0,1,0,2,0,0,3
"('cell', 756)",0,0,1,0,2,0,0,3
"('cell', 809)",0,0,2,1,3,0,0,3
"('cell', 623)",1,1,3,3,0,2,1,0
"('cell', 522)",0,0,1,0,0,2,0,2
"('cell', 492)",0,0,0,0,0,0,0,2
"('cell', 502)",0,0,1,3,0,2,0,0
"('cell', 465)",0,0,1,3,0,0,0,1
"('cell', 353)",0,0,4,3,1,0,0,0
"('cell', 357)",0,0,0,5,0,0,0,0
"('cell', 328)",0,0,1,3,0,0,0,0
"('cell', 320)",0,0,5,2,1,0,0,0
"('cell', 356)",0,0,9,2,1,0,0,0
"('cell', 235)",0,1,4,0,1,0,0,0
"('cell', 229)",0,0,3,0,1,0,0,0
"('cell', 226)",0,0,1,0,0,0,0,0
"('cell', 416)",0,0,9,0,1,0,0,0
"('cell', 163)",0,3,3,0,0,0,0,0
"('cell', 137)",0,3,3,0,0,0,0,0
"('cell', 248)",0,1,6,0,1,0,0,0
"('cell', 262)",0,1,8,0,1,0,0,0
"('cell', 341)",0,0,12,0,1,0,0,0
"('cell', 279)",0,1,7,0,1,0,0,0
"('cell', 253)",0,2,7,0,1,0,0,0
"('cell', 288)",0,0,11,0,1,0,0,0
"('cell', 319)",0,0,12,1,1,0,0,0
"('cell', 1537)",0,0,2,0,0,0,0,0
"('cell', 280)",0,0,0,0,1,0,0,1
"('cell', 364)",0,0,0,3,0,0,0,0
"('cell', 366)",0,0,0,3,0,0,0,0
"('cell', 387)",0,0,2,5,0,0,0,0
"('cell', 622)",0,0,8,2,1,0,2,0
"('cell', 673)",2,0,4,3,1,0,6,0
"('cell', 650)",1,0,3,3,1,0,4,0
"('cell', 635)",0,0,7,2,1,0,2,0
"('cell', 599)",0,0,6,2,1,0,2,0
"('cell', 553)",0,0,5,1,1,0,1,0
"('cell', 649)",1,0,2,3,0,1,5,0
"('cell', 602)",1,0,3,2,0,1,3,0
"('cell', 560)",0,0,4,1,0,0,2,0
"('cell', 644)",1,1,2,4,1,2,4,0
"('cell', 580)",0,1,3,2,1,1,2,0
"('cell', 926)",2,5,2,5,0,4,8,0
"('cell', 282)",2,0,9,0,0,0,0,0
"('cell', 272)",2,1,8,0,0,0,0,0
"('cell', 321)",2,0,8,0,0,0,0,0
"('cell', 532)",0,0,4,0,0,0,1,0
"('cell', 563)",0,0,1,1,0,0,3,0
"('cell', 462)",0,0,5,0,0,0,0,0
"('cell', 386)",2,0,5,0,1,0,0,0
"('cell', 323)",2,0,9,0,1,0,0,0
"('cell', 692)",0,0,10,2,0,0,1,0
"('cell', 615)",0,0,10,0,0,0,0,0
"('cell', 814)",1,0,3,5,0,4,4,0
"('cell', 837)",2,1,4,8,0,5,5,0
"('cell', 718)",1,0,2,3,1,1,4,0
"('cell', 680)",0,0,2,0,1,0,2,0
"('cell', 607)",0,0,10,0,1,0,1,0
"('cell', 659)",0,0,4,2,1,0,2,0
"('cell', 641)",0,0,5,0,1,0,0,0
"('cell', 682)",0,0,4,1,1,1,3,0
"('cell', 762)",2,0,2,7,0,2,6,0
"('cell', 770)",2,0,4,6,0,2,5,0
"('cell', 713)",1,0,2,5,1,1,4,0
"('cell', 491)",0,0,9,0,1,0,1,0
"('cell', 452)",0,0,10,0,1,0,1,0
"('cell', 540)",0,0,9,1,1,0,1,0
"('cell', 376)",2,0,11,0,0,0,0,0
"('cell', 516)",0,0,13,0,1,0,1,0
"('cell', 576)",0,0,15,0,1,0,1,0
"('cell', 517)",0,0,16,0,1,0,0,0
"('cell', 472)",0,0,14,0,1,0,0,0
"('cell', 825)",4,0,2,6,0,5,0,0
"('cell', 878)",1,0,3,6,0,5,2,0
"('cell', 839)",1,0,3,6,0,2,2,0
"('cell', 885)",1,0,3,5,0,6,4,0
"('cell', 1038)",1,2,1,7,0,4,3,0
"('cell', 1039)",2,2,3,7,0,4,0,0
"('cell', 1093)",1,2,2,6,0,3,0,0
"('cell', 1059)",1,0,1,5,0,3,3,0
"('cell', 554)",0,0,7,2,0,0,0,0
"('cell', 512)",0,0,8,4,0,0,0,0
"('cell', 793)",4,1,1,8,0,4,0,0
"('cell', 677)",3,0,3,2,0,4,1,0
"('cell', 693)",5,0,3,4,0,4,1,0
"('cell', 1189)",0,0,6,0,0,0,0,0
"('cell', 1627)",1,1,0,2,2,1,1,0
"('cell', 1600)",0,1,0,2,2,1,0,0
"('cell', 1584)",0,1,0,1,2,0,0,0
"('cell', 1679)",1,4,0,3,1,0,1,0
"('cell', 1570)",1,0,0,1,2,0,0,0
"('cell', 1473)",0,1,0,3,0,0,1,2
"('cell', 1431)",0,1,0,5,0,0,1,2
"('cell', 1435)",0,0,0,0,0,0,0,4
"('cell', 1417)",0,0,0,2,0,1,0,4
"('cell', 1445)",1,0,0,1,0,0,0,4
"('cell', 1396)",1,0,0,2,0,1,2,4
"('cell', 1337)",0,0,0,1,0,2,3,4
"('cell', 1246)",0,0,0,3,0,2,7,3
"('cell', 791)",0,0,0,0,2,0,0,0
"('cell', 870)",0,0,0,0,2,0,0,0
"('cell', 1369)",0,1,0,2,0,1,1,3
"('cell', 1915)",1,2,0,0,1,0,3,7
"('cell', 1899)",1,2,0,0,1,0,2,9
"('cell', 1937)",1,1,0,0,1,0,2,10
"('cell', 1853)",1,2,0,2,1,0,3,15
"('cell', 775)",1,2,1,2,1,2,0,0
"('cell', 801)",1,2,2,0,1,2,1,0
"('cell', 714)",1,2,0,2,1,1,1,0
"('cell', 794)",2,2,2,1,1,2,1,0
"('cell', 765)",2,2,1,2,1,2,2,0
"('cell', 757)",0,1,0,0,1,0,1,0
"('cell', 772)",1,2,1,0,1,0,1,0
"('cell', 697)",0,2,0,0,1,0,1,0
"('cell', 412)",1,2,0,5,4,0,1,0
"('cell', 345)",1,2,0,5,4,0,1,0
"('cell', 407)",0,0,0,1,1,2,3,0
"('cell', 414)",0,0,0,0,1,2,2,1
"('cell', 430)",0,2,0,3,1,3,5,0
"('cell', 379)",0,0,0,2,1,2,5,0
"('cell', 373)",0,0,0,0,1,0,2,1
"('cell', 503)",0,2,1,5,2,2,1,0
"('cell', 543)",0,2,1,1,1,0,1,0
"('cell', 499)",0,2,0,3,2,0,1,0
"('cell', 604)",0,0,0,0,0,0,2,0
"('cell', 592)",0,0,0,0,0,0,2,2
"('cell', 639)",0,1,0,0,0,0,1,2
"('cell', 640)",0,1,0,0,0,0,1,0
"('cell', 600)",0,1,0,0,0,0,2,0
"('cell', 556)",0,0,0,0,1,0,2,0
"('cell', 530)",0,0,0,0,1,1,2,0
"('cell', 505)",0,1,0,2,1,3,4,0
"('cell', 542)",0,1,0,1,1,3,2,0
"('cell', 442)",0,1,0,1,1,3,4,0
"('cell', 306)",1,1,0,9,3,0,4,0
"('cell', 281)",1,1,0,7,3,0,2,0
"('cell', 73)",0,0,0,0,0,0,0,1
"('cell', 62)",0,0,0,0,0,0,0,1
"('cell', 52)",0,0,0,0,1,0,0,1
"('cell', 65)",0,0,0,0,1,0,0,1
"('cell', 51)",0,0,0,0,0,0,0,1
"('cell', 38)",0,0,0,0,1,0,0,1
"('cell', 27)",0,0,0,0,0,0,0,1
"('cell', 188)",0,0,0,3,1,0,1,1
"('cell', 211)",0,0,0,3,1,0,1,1
"('cell', 199)",0,0,0,3,1,0,1,3
"('cell', 254)",1,0,0,5,2,0,2,1
"('cell', 133)",0,0,0,1,1,0,1,3
"('cell', 164)",0,0,0,2,1,0,1,4
"('cell', 142)",0,0,0,0,1,0,1,4
"('cell', 111)",0,0,0,1,1,0,0,2
"('cell', 98)",0,0,0,0,1,0,0,3
"('cell', 83)",0,0,0,0,0,0,1,1
"('cell', 91)",0,0,0,0,0,0,1,1
"('cell', 79)",0,0,0,0,1,0,0,1
"('cell', 86)",0,0,0,0,1,0,0,1
"('cell', 1086)",1,0,0,0,1,0,0,2
"('cell', 1143)",1,0,0,0,2,0,0,1
"('cell', 1087)",0,0,0,2,1,1,7,0
"('cell', 1023)",0,0,1,1,1,0,4,0
"('cell', 1052)",0,0,2,1,1,1,6,0
"('cell', 1128)",0,0,0,3,0,1,10,0
"('cell', 1067)",0,0,2,2,1,2,9,0
"('cell', 1199)",1,0,0,0,1,0,0,2
"('cell', 1045)",0,0,0,0,1,0,0,1
"('cell', 1078)",0,0,0,0,1,0,0,2
"('cell', 1028)",0,0,1,0,1,0,0,1
"('cell', 933)",0,0,2,0,2,0,0,1
"('cell', 989)",0,0,2,0,1,0,3,1
"('cell', 984)",0,0,2,0,1,0,0,2
"('cell', 904)",1,0,2,0,2,0,1,0
"('cell', 901)",0,0,2,0,2,0,0,1
"('cell', 1366)",0,1,0,5,0,1,1,2
"('cell', 1269)",0,1,0,7,0,1,4,2
"('cell', 1333)",0,1,0,4,0,1,1,3
"('cell', 1227)",0,1,0,7,0,2,8,2
"('cell', 1115)",1,1,0,7,0,1,4,0
"('cell', 1159)",1,1,0,7,0,1,5,0
"('cell', 1215)",3,1,0,7,0,1,2,0
"('cell', 963)",0,0,0,2,0,0,6,0
"('cell', 909)",0,0,0,0,2,0,1,0
"('cell', 908)",1,0,0,0,1,0,3,0
"('cell', 969)",1,0,0,2,0,1,8,0
"('cell', 972)",1,0,1,0,0,3,12,0
"('cell', 761)",0,0,0,0,0,0,1,2
"('cell', 821)",0,0,1,0,1,0,0,0
"('cell', 788)",0,1,1,0,1,0,0,0
"('cell', 855)",0,0,2,0,2,0,0,0
"('cell', 668)",0,0,0,0,1,0,1,2
"('cell', 722)",0,1,0,0,0,0,1,2
"('cell', 732)",0,0,0,0,0,0,1,2
"('cell', 674)",0,1,0,0,0,0,1,2
"('cell', 711)",0,0,0,0,1,0,1,2
"('cell', 638)",0,0,0,0,1,0,1,3
"('cell', 786)",0,1,5,1,1,0,0,0
"('cell', 808)",0,0,5,1,2,0,0,1
"('cell', 867)",0,1,4,1,1,0,0,1
"('cell', 828)",0,1,5,1,1,0,0,1
"('cell', 1027)",0,0,3,1,1,0,0,1
"('cell', 1082)",0,0,4,1,1,0,0,1
"('cell', 1111)",0,0,4,0,1,0,0,0
"('cell', 1104)",0,0,6,0,0,0,0,0
"('cell', 1041)",0,1,7,1,0,0,0,0
"('cell', 1077)",0,0,5,0,0,0,0,0
"('cell', 1002)",0,3,4,0,0,2,0,0
"('cell', 1035)",0,0,3,0,0,0,0,0
"('cell', 1051)",0,0,4,0,0,0,0,0
"('cell', 936)",0,1,8,1,0,0,0,0
"('cell', 997)",0,1,4,0,0,1,0,0
"('cell', 1360)",2,0,7,0,0,0,0,0
"('cell', 1342)",2,0,6,0,1,0,0,0
"('cell', 1285)",2,0,6,0,1,0,0,0
"('cell', 1332)",2,0,5,0,0,0,0,0
"('cell', 1487)",0,0,3,0,0,0,0,0
"('cell', 1509)",0,0,1,0,0,0,0,0
"('cell', 1475)",0,0,3,0,0,0,0,0
"('cell', 1519)",0,0,1,0,0,0,0,0
"('cell', 1515)",0,0,2,0,0,0,0,0
"('cell', 1488)",0,0,3,0,0,0,0,0
"('cell', 1453)",0,0,3,0,0,0,0,0
"('cell', 1297)",1,0,7,0,1,0,0,0
"('cell', 1286)",2,0,4,0,1,0,0,0
"('cell', 1230)",2,0,5,0,1,0,0,0
"('cell', 1266)",2,0,4,0,1,0,0,0
"('cell', 1273)",2,0,4,0,1,0,0,0
"('cell', 1306)",2,0,6,0,1,0,0,0
"('cell', 1970)",1,0,0,3,4,0,0,2
"('cell', 2105)",1,3,0,0,3,0,3,2
"('cell', 2025)",1,1,0,2,4,0,1,0
"('cell', 2040)",1,1,0,2,2,0,1,0
"('cell', 2046)",0,0,0,2,1,0,1,1
"('cell', 2031)",0,0,0,2,1,0,1,1
"('cell', 2056)",0,1,0,3,2,0,1,1
"('cell', 1983)",0,0,0,2,4,0,0,0
"('cell', 2010)",0,0,0,2,1,0,0,0
"('cell', 1994)",0,0,0,2,3,0,0,0
"('cell', 1958)",0,0,0,3,4,0,0,0
"('cell', 1969)",0,0,0,3,3,0,0,0
"('cell', 1989)",0,0,0,3,4,0,0,0
"('cell', 2078)",0,0,0,2,0,0,0,3
"('cell', 2108)",0,0,0,0,0,0,0,3
"('cell', 2087)",0,0,0,2,0,0,0,2
"('cell', 2062)",0,0,0,2,0,0,0,2
"('cell', 2060)",0,0,0,2,3,0,0,3
"('cell', 2012)",0,0,0,2,1,0,0,1
"('cell', 894)",2,3,2,7,0,3,8,0
"('cell', 945)",2,4,2,7,0,2,7,0
"('cell', 986)",2,6,2,6,0,0,5,0
"('cell', 652)",1,1,0,5,0,2,8,0
"('cell', 1272)",0,2,0,3,0,0,0,0
