,CELL_ID,X,Y
1488,1489,1325,1225
1477,1478,1299,1213
469,470,1307,350
475,476,1337,353
438,439,1369,335
665,666,1464,452
653,654,1496,444
689,690,1480,464
616,617,1467,425
642,643,1451,440
697,698,1457,470
295,296,1205,263
189,190,1178,202
482,483,1463,355
435,436,1445,331
510,511,1423,370
476,477,1480,354
580,581,1438,402
582,583,1453,404
578,579,1467,403
539,540,1488,384
660,661,1319,443
679,680,1270,461
544,545,1361,391
587,588,1374,409
800,801,1371,545
778,779,1419,524
725,726,1440,489
762,763,1351,518
721,722,1330,493
1117,1118,952,883
1138,1139,935,902
1114,1115,933,877
1098,1099,958,858
1136,1137,968,899
1162,1163,978,924
1119,1120,1003,883
1210,1211,994,978
1186,1187,979,955
1188,1189,1002,954
1205,1206,1022,973
1217,1218,1003,990
1227,1228,996,1004
440,441,1270,337
455,456,1292,343
484,485,1276,356
395,396,1245,313
371,372,1263,301
414,415,1264,319
363,364,1246,296
300,301,1159,268
286,287,1180,259
268,269,1165,242
283,284,1134,258
352,353,1119,293
332,333,1145,284
313,314,1116,271
394,395,1134,311
316,317,1094,271
372,373,1097,302
418,419,1116,321
535,536,1242,379
572,573,1232,400
556,557,1255,395
513,514,1269,377
494,495,1258,363
328,329,1178,279
390,391,1183,311
361,362,1168,299
369,370,1214,299
333,334,1225,282
362,363,1229,297
385,386,1200,309
353,354,1190,295
1265,1266,814,1034
839,840,612,575
866,867,606,600
98,99,751,145
649,650,506,443
658,659,525,446
680,681,508,462
673,674,491,458
641,642,483,439
632,633,901,432
730,731,877,492
755,756,856,507
693,694,878,466
159,160,722,189
118,119,728,158
209,210,739,218
553,554,382,388
495,496,384,365
483,484,367,355
1046,1047,1656,803
1057,1058,1643,821
1051,1052,1667,815
1030,1031,1644,786
1022,1023,1656,776
1244,1245,1460,1015
1218,1219,1459,992
1208,1209,1444,980
1215,1216,1403,986
1199,1200,1427,967
1196,1197,1407,966
1222,1223,1388,994
1223,1224,1438,995
1233,1234,1422,1006
1240,1241,1400,1010
1447,1448,1261,1183
1455,1456,1285,1194
1424,1425,1208,1166
1382,1383,1235,1127
1399,1400,1219,1145
1405,1406,1241,1151
1391,1392,1208,1135
1361,1362,1247,1110
1367,1368,1260,1119
1402,1403,1262,1148
1195,1196,1111,966
1174,1175,1126,941
1180,1181,1098,946
1189,1190,1127,959
1211,1212,1073,981
1207,1208,1139,978
1220,1221,1118,993
1290,1291,1113,1055
1259,1260,1143,1032
1384,1385,1191,1133
1370,1371,1156,1124
1329,1330,1219,1086
1296,1297,1232,1062
1319,1320,1246,1084
1340,1341,1241,1099
1356,1357,1210,1111
1339,1340,1189,1098
1288,1289,1077,1044
1238,1239,1076,1004
1234,1235,1096,1007
1270,1271,1103,1039
1268,1269,1057,1038
1299,1300,1086,1066
1309,1310,1060,1073
1311,1312,1469,1074
1337,1338,1444,1097
1322,1323,1428,1085
1286,1287,1456,1054
1301,1302,1504,1069
1284,1285,1497,1046
1358,1359,1492,1107
1380,1381,1474,1127
1374,1375,1503,1124
1326,1327,1484,1089
1349,1350,1521,1102
1509,1510,1379,1240
1492,1493,1364,1226
1448,1449,1370,1187
1493,1494,1286,1228
229,230,1257,225
198,199,1258,207
251,252,1242,237
275,276,1225,253
233,234,1198,227
265,266,1199,247
596,597,1298,413
570,571,1312,404
637,638,1303,432
586,587,1273,410
615,616,1347,423
597,598,1329,410
630,631,1335,431
724,725,1400,487
746,747,1411,500
702,703,1410,473
688,689,1397,466
711,712,1361,481
734,735,1345,493
670,671,1378,455
712,713,1376,483
752,753,1360,506
667,668,1343,454
1148,1149,1016,912
1164,1165,1006,932
1160,1161,1035,923
1139,1140,1007,898
1132,1133,1041,898
1123,1124,1026,887
451,452,1240,340
446,447,1255,337
423,424,1236,326
467,468,1251,350
454,455,1220,343
512,513,1227,373
210,211,785,215
112,113,805,152
102,103,825,144
144,145,823,176
160,161,807,186
63,64,806,115
88,89,788,133
99,100,776,144
650,651,872,441
146,147,762,177
155,156,741,182
116,117,757,157
127,128,781,164
171,172,783,192
542,543,345,387
525,526,367,379
566,567,357,400
524,525,332,379
579,580,327,402
1483,1484,1255,1216
1458,1459,1234,1194
1459,1460,1262,1198
1499,1500,1270,1233
1332,1333,1140,1091
1363,1364,1145,1112
1364,1365,1119,1113
1348,1349,1105,1098
1292,1293,1171,1059
1303,1304,1187,1066
1317,1318,1168,1084
1302,1303,1137,1065
1280,1281,1161,1047
1264,1265,1188,1034
1453,1454,1467,1187
1440,1441,1392,1179
1461,1462,1438,1200
1472,1473,1394,1206
1484,1485,1422,1220
1426,1427,1435,1165
1439,1440,1415,1180
1406,1407,1398,1151
1392,1393,1400,1136
1449,1450,1449,1183
1404,1405,1458,1150
1365,1366,1446,1115
