,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2411)",2,2,1,3,0,0,2,0
"('cell', 2346)",2,2,0,5,1,0,2,0
"('cell', 2386)",4,2,1,4,1,0,3,0
"('cell', 2281)",2,2,0,6,2,0,2,0
"('cell', 2382)",2,2,0,4,1,0,3,0
"('cell', 2400)",5,1,1,5,2,0,3,0
"('cell', 2224)",3,1,0,5,2,0,1,0
"('cell', 1131)",4,0,0,5,1,2,5,0
"('cell', 1143)",5,0,0,5,1,0,6,0
"('cell', 869)",3,4,2,10,0,0,4,0
"('cell', 875)",1,2,0,8,0,0,3,0
"('cell', 903)",2,3,0,7,0,0,3,0
"('cell', 834)",3,2,2,11,0,0,4,0
"('cell', 835)",1,2,0,9,0,0,4,0
"('cell', 381)",2,0,0,7,1,3,6,0
"('cell', 361)",7,2,0,6,1,8,12,0
"('cell', 1118)",2,3,0,9,0,2,4,0
"('cell', 1119)",0,2,0,1,0,0,2,0
"('cell', 1036)",0,3,0,1,0,0,1,0
"('cell', 1085)",0,2,0,1,0,0,1,0
"('cell', 1123)",0,1,0,1,0,0,1,0
"('cell', 1238)",0,0,0,1,0,0,2,0
"('cell', 1019)",0,3,0,4,0,0,2,0
"('cell', 1044)",0,2,0,1,0,0,2,0
"('cell', 1096)",0,2,0,1,0,0,2,0
"('cell', 1477)",3,1,0,3,0,4,4,0
"('cell', 1467)",3,1,0,4,0,2,3,0
"('cell', 1410)",4,1,0,5,0,2,8,0
"('cell', 1345)",4,1,0,5,0,1,6,0
"('cell', 1852)",0,2,0,4,1,2,1,1
"('cell', 1990)",0,3,0,5,1,1,0,1
"('cell', 1944)",0,5,0,7,1,2,1,1
"('cell', 2007)",0,5,0,5,1,1,0,1
"('cell', 2027)",0,3,0,2,1,0,0,0
"('cell', 1647)",1,0,0,7,0,3,2,0
"('cell', 1667)",1,0,0,7,0,6,2,0
"('cell', 1888)",0,2,0,1,0,0,0,0
"('cell', 2218)",0,1,0,0,0,0,0,0
"('cell', 2600)",2,3,0,2,0,0,3,0
"('cell', 2577)",3,2,0,2,0,0,3,0
"('cell', 2626)",2,2,0,2,0,0,2,0
"('cell', 2645)",2,2,0,2,0,0,2,0
"('cell', 2638)",1,1,0,3,0,0,2,0
"('cell', 2372)",2,1,0,0,0,0,1,0
"('cell', 2369)",2,1,0,0,0,0,1,0
"('cell', 2342)",1,0,0,0,0,0,1,0
"('cell', 2378)",2,1,0,0,0,0,1,0
"('cell', 2412)",2,1,0,0,0,0,2,0
"('cell', 2408)",2,1,0,0,0,0,2,0
"('cell', 2500)",2,2,0,1,0,0,2,0
"('cell', 2332)",1,0,0,0,0,0,0,0
"('cell', 1968)",1,1,0,5,0,7,0,0
"('cell', 2113)",1,1,0,7,0,0,0,0
"('cell', 2001)",0,2,0,1,0,0,0,0
"('cell', 1969)",0,1,0,0,0,0,0,0
"('cell', 2227)",2,1,0,5,0,0,0,0
"('cell', 2221)",2,1,0,4,0,0,0,0
"('cell', 2257)",2,1,0,7,0,1,0,0
"('cell', 2252)",2,1,0,2,0,0,0,0
"('cell', 2034)",0,0,0,8,0,2,5,0
"('cell', 2044)",0,0,0,4,0,2,3,0
"('cell', 2282)",3,1,0,9,0,1,0,0
"('cell', 1500)",0,1,0,0,0,0,0,0
"('cell', 1508)",1,2,0,5,0,1,3,0
"('cell', 1544)",2,2,0,4,0,1,3,0
"('cell', 1357)",1,1,0,1,0,0,1,0
"('cell', 1406)",0,0,0,0,0,0,1,0
"('cell', 1479)",2,1,0,5,0,1,4,0
"('cell', 1449)",2,1,0,6,0,0,6,0
"('cell', 1394)",1,1,0,3,0,0,2,0
"('cell', 1439)",2,0,0,3,0,0,3,0
"('cell', 1184)",2,0,0,10,0,3,5,0
"('cell', 1255)",3,0,0,8,0,3,7,0
"('cell', 1941)",0,1,0,0,0,0,0,0
"('cell', 1908)",0,1,0,0,0,0,0,0
"('cell', 1790)",0,2,0,0,0,0,0,0
"('cell', 1746)",0,0,0,4,0,0,0,0
"('cell', 1595)",0,1,0,0,0,0,1,0
"('cell', 1805)",0,1,0,0,0,0,0,0
"('cell', 1133)",6,3,2,12,2,0,9,0
"('cell', 1232)",8,6,2,16,1,2,9,0
"('cell', 720)",13,7,0,2,2,3,6,0
"('cell', 964)",5,5,0,12,3,0,4,1
"('cell', 989)",7,4,0,10,4,0,6,1
"('cell', 809)",6,1,1,5,3,0,4,0
"('cell', 847)",11,2,1,5,4,0,6,0
"('cell', 782)",4,4,1,8,3,0,5,0
"('cell', 742)",11,8,1,7,1,0,4,0
"('cell', 1581)",6,2,0,8,0,1,8,0
"('cell', 1720)",4,2,0,7,0,0,1,0
"('cell', 1781)",2,1,0,2,0,0,1,0
"('cell', 1749)",2,1,0,5,0,1,3,0
"('cell', 1682)",2,1,0,9,0,1,4,0
"('cell', 1796)",2,1,0,2,0,0,1,0
"('cell', 1681)",4,2,0,7,0,1,5,0
"('cell', 1803)",3,2,0,3,0,0,2,0
"('cell', 1760)",3,2,0,4,0,0,2,0
"('cell', 1635)",3,1,0,9,0,1,7,0
"('cell', 1636)",3,2,0,9,0,0,6,0
"('cell', 1517)",3,0,0,9,0,0,10,0
"('cell', 1645)",4,1,0,3,0,1,4,0
"('cell', 1690)",4,1,0,2,0,0,3,0
"('cell', 1658)",5,1,0,2,0,1,3,0
"('cell', 1674)",2,0,0,2,0,0,4,0
"('cell', 1705)",2,0,0,2,0,0,4,0
"('cell', 1714)",4,1,0,2,0,0,2,0
"('cell', 1640)",4,1,0,2,0,3,7,0
"('cell', 1638)",3,1,0,2,0,1,5,0
"('cell', 1742)",8,3,0,6,0,2,7,0
"('cell', 1820)",3,0,0,3,0,1,4,0
"('cell', 1786)",8,3,0,4,0,1,7,0
"('cell', 1816)",4,1,0,3,0,1,4,0
"('cell', 1859)",4,1,0,3,0,0,0,0
"('cell', 1885)",4,1,0,6,0,3,6,0
"('cell', 1875)",4,1,0,3,0,1,0,0
"('cell', 1840)",4,1,0,4,0,2,4,0
"('cell', 1915)",3,2,0,9,0,3,7,0
"('cell', 1921)",3,1,1,3,0,1,0,0
"('cell', 1932)",3,1,0,4,0,2,2,0
"('cell', 892)",10,3,0,5,4,0,5,1
"('cell', 1657)",4,1,0,4,0,1,7,0
"('cell', 1689)",1,0,0,3,0,1,3,0
"('cell', 1637)",5,1,0,4,0,1,9,0
"('cell', 1660)",4,2,0,4,0,1,7,0
"('cell', 2011)",0,0,1,0,0,0,0,0
"('cell', 2037)",0,0,1,1,1,0,0,0
"('cell', 2015)",0,0,1,0,0,0,0,0
"('cell', 2003)",0,0,1,0,0,0,0,0
"('cell', 2000)",0,0,1,1,1,0,0,0
"('cell', 2291)",0,1,0,1,0,0,1,0
"('cell', 2296)",0,1,0,1,0,0,0,0
"('cell', 2337)",2,1,0,5,0,0,1,0
"('cell', 2595)",3,3,0,9,0,0,1,0
"('cell', 2604)",1,3,0,7,1,0,1,0
"('cell', 2367)",4,2,0,6,0,0,2,0
"('cell', 2355)",3,2,0,6,0,0,5,0
"('cell', 2356)",2,1,0,7,0,0,8,0
"('cell', 2330)",2,1,0,5,0,0,5,0
"('cell', 2310)",0,1,0,3,0,0,3,0
"('cell', 2351)",0,0,0,7,0,2,8,0
"('cell', 2397)",1,1,0,6,0,3,5,0
"('cell', 2371)",2,0,0,8,0,3,5,0
"('cell', 2321)",2,0,0,8,0,0,2,0
"('cell', 2334)",2,0,0,2,0,0,0,0
"('cell', 2358)",0,0,0,1,0,0,0,0
"('cell', 2357)",0,1,0,4,0,0,3,0
"('cell', 2304)",2,0,0,0,0,0,0,0
"('cell', 2293)",2,1,0,3,0,0,0,0
"('cell', 2317)",2,0,0,5,0,0,0,0
"('cell', 2366)",1,0,0,5,0,0,2,0
"('cell', 2228)",1,1,0,1,0,0,0,0
"('cell', 2215)",0,1,0,1,0,0,0,0
"('cell', 2254)",0,1,0,0,0,0,0,0
"('cell', 2267)",2,1,0,0,0,0,0,0
"('cell', 2239)",2,1,0,1,0,0,0,0
"('cell', 2205)",3,2,0,6,0,0,0,0
"('cell', 2185)",2,2,0,4,0,0,0,0
"('cell', 2449)",1,2,0,7,1,0,1,0
"('cell', 2425)",0,2,0,3,1,0,1,0
"('cell', 2416)",0,1,0,2,0,0,1,0
"('cell', 2390)",0,1,0,2,0,0,1,0
"('cell', 2431)",2,1,0,10,0,3,5,0
"('cell', 2443)",2,2,0,7,1,0,2,0
"('cell', 2428)",1,1,0,6,0,0,2,0
"('cell', 2476)",3,2,0,9,1,0,3,0
"('cell', 2407)",1,1,0,8,0,0,3,0
"('cell', 519)",17,5,4,8,0,3,7,0
"('cell', 401)",7,4,3,6,2,3,19,2
"('cell', 1352)",4,3,1,11,0,0,15,0
"('cell', 2210)",1,2,1,2,2,0,0,0
"('cell', 2118)",1,1,1,2,2,0,0,0
"('cell', 2233)",1,2,0,3,2,0,2,0
"('cell', 2085)",0,0,1,2,2,0,0,0
"('cell', 2256)",0,2,1,1,0,0,2,0
"('cell', 2208)",0,0,1,0,1,0,0,0
"('cell', 2225)",0,0,1,0,1,0,0,0
"('cell', 2316)",1,1,1,2,0,0,2,0
"('cell', 2201)",0,0,1,0,0,0,0,0
"('cell', 2231)",1,1,0,2,1,0,1,0
"('cell', 2361)",2,3,0,3,1,0,3,0
"('cell', 1920)",1,0,0,3,2,0,1,0
"('cell', 1914)",1,1,1,3,1,0,0,0
"('cell', 2154)",1,1,0,2,0,0,0,0
"('cell', 2036)",0,1,0,0,0,0,0,0
"('cell', 2056)",0,1,0,0,0,0,0,0
"('cell', 2421)",2,2,0,4,0,0,2,0
"('cell', 2394)",4,2,0,4,0,0,2,0
"('cell', 2438)",4,1,0,6,0,0,2,0
"('cell', 2410)",0,2,1,2,0,0,1,0
"('cell', 2404)",3,2,1,3,0,0,3,0
"('cell', 2437)",3,2,1,5,0,0,2,0
"('cell', 2381)",2,2,0,2,0,0,2,0
"('cell', 2393)",2,2,1,5,0,0,2,0
"('cell', 640)",9,2,0,3,0,8,14,1
"('cell', 472)",3,0,0,4,1,0,1,0
"('cell', 507)",2,0,0,3,1,1,4,0
"('cell', 522)",2,0,0,3,0,1,2,0
"('cell', 464)",3,1,0,4,1,2,3,0
"('cell', 465)",2,0,0,3,0,0,0,0
"('cell', 415)",3,0,0,5,1,0,3,0
"('cell', 431)",3,1,0,5,1,2,4,0
"('cell', 1015)",1,3,0,7,0,0,3,0
"('cell', 1093)",2,3,0,8,0,1,3,0
"('cell', 1126)",5,3,0,9,0,0,4,0
"('cell', 1140)",0,3,0,5,0,1,3,0
"('cell', 1088)",0,3,0,4,0,1,1,0
"('cell', 1132)",2,3,0,7,0,2,3,0
"('cell', 1102)",0,2,0,2,0,0,2,0
"('cell', 1145)",0,2,0,2,0,0,2,0
"('cell', 1614)",0,1,0,1,0,0,2,0
"('cell', 1541)",1,1,0,3,0,0,3,0
"('cell', 1518)",2,1,0,3,0,4,3,0
"('cell', 1542)",3,1,0,5,0,3,3,0
"('cell', 1509)",2,1,0,4,0,4,3,0
"('cell', 1558)",1,1,0,3,0,1,2,0
"('cell', 1759)",0,2,0,5,0,4,1,1
"('cell', 1754)",0,2,0,7,0,5,1,1
"('cell', 1774)",0,1,0,5,1,3,1,1
"('cell', 1721)",0,1,0,4,0,3,1,1
"('cell', 1725)",0,1,0,2,0,3,1,1
"('cell', 1731)",0,2,0,5,0,5,1,0
"('cell', 1697)",1,1,0,5,0,7,2,0
"('cell', 1712)",1,0,0,6,0,4,1,0
"('cell', 1735)",0,3,0,6,0,8,2,0
"('cell', 1778)",0,2,0,5,0,4,0,0
"('cell', 1758)",0,2,0,5,0,0,0,0
"('cell', 1800)",0,2,0,5,0,1,0,0
"('cell', 1989)",0,1,0,0,0,0,0,0
"('cell', 2029)",0,1,0,0,0,0,0,0
"('cell', 1929)",0,1,0,0,0,0,0,0
"('cell', 1984)",0,2,0,1,0,0,0,0
"('cell', 1975)",0,2,0,1,0,0,0,0
"('cell', 2039)",0,1,0,0,0,0,0,0
"('cell', 2055)",0,2,0,1,0,0,0,0
"('cell', 2030)",0,2,0,4,0,0,0,0
"('cell', 1956)",0,2,0,4,0,0,0,0
"('cell', 2183)",0,1,0,0,0,0,0,0
"('cell', 2255)",0,1,0,0,0,0,0,0
"('cell', 2246)",0,1,0,0,0,0,0,0
"('cell', 2261)",0,1,0,0,0,0,0,0
"('cell', 2348)",0,0,0,0,0,0,1,0
"('cell', 2463)",1,3,0,3,1,0,0,0
"('cell', 2471)",1,4,0,4,1,0,0,0
"('cell', 2451)",2,1,0,1,0,0,2,0
"('cell', 2340)",1,0,0,0,0,0,0,0
"('cell', 2364)",1,0,0,0,0,0,1,0
"('cell', 2370)",1,0,0,0,0,0,0,0
"('cell', 2326)",1,0,0,0,0,0,0,0
"('cell', 2314)",1,0,0,0,0,0,0,0
"('cell', 1836)",1,2,0,3,0,5,0,0
"('cell', 1986)",2,2,0,6,0,7,0,0
"('cell', 2129)",4,2,0,9,0,3,0,0
"('cell', 2022)",1,2,0,5,0,0,0,0
"('cell', 1982)",0,2,0,2,0,0,0,0
"('cell', 2018)",0,2,0,4,0,0,0,0
"('cell', 2066)",2,2,0,7,0,0,0,0
"('cell', 2017)",2,2,0,6,0,3,0,0
"('cell', 1978)",1,2,0,5,0,3,0,0
"('cell', 1958)",0,2,0,4,0,2,0,0
"('cell', 2064)",0,0,0,8,0,0,5,0
"('cell', 2111)",0,0,1,1,0,0,0,0
"('cell', 2076)",0,0,1,4,0,0,2,0
"('cell', 2179)",0,1,0,0,0,0,0,0
"('cell', 2188)",0,1,0,0,0,0,0,0
"('cell', 1610)",0,1,0,0,0,0,0,0
"('cell', 1557)",0,1,0,0,0,0,0,0
"('cell', 1662)",0,1,0,0,0,0,0,0
"('cell', 1535)",4,2,0,6,0,3,5,0
"('cell', 1478)",4,3,0,9,0,2,8,0
"('cell', 1433)",3,0,0,2,0,0,3,0
"('cell', 1403)",2,0,0,2,0,0,3,0
"('cell', 1383)",0,1,0,2,0,0,2,0
"('cell', 1456)",3,0,0,5,0,0,3,0
"('cell', 1370)",0,1,0,2,0,0,1,0
"('cell', 874)",6,4,2,11,0,4,4,0
"('cell', 1787)",6,1,0,8,0,3,8,0
"('cell', 1534)",4,3,0,9,0,0,10,0
"('cell', 2395)",4,3,0,7,0,0,6,0
"('cell', 2450)",4,1,0,7,0,0,18,0
"('cell', 2302)",3,0,0,12,0,0,1,0
"('cell', 2303)",3,0,0,7,0,0,0,0
"('cell', 2333)",2,0,0,9,0,0,3,0
"('cell', 2328)",2,0,0,9,0,2,7,0
"('cell', 2259)",3,1,0,10,0,1,0,0
"('cell', 2260)",3,0,0,9,0,2,2,0
"('cell', 2288)",1,0,0,9,0,0,4,0
"('cell', 2289)",2,0,0,11,0,0,4,0
"('cell', 2264)",3,0,0,9,0,2,4,0
"('cell', 2311)",1,0,0,9,0,2,8,0
"('cell', 2274)",2,0,0,10,0,0,8,0
"('cell', 2279)",1,0,0,10,0,0,8,0
"('cell', 2453)",3,2,0,10,0,0,5,0
"('cell', 2344)",0,0,0,0,1,0,0,0
"('cell', 2391)",0,1,0,0,1,0,0,0
"('cell', 2432)",0,3,0,3,1,0,0,0
"('cell', 2413)",0,2,0,2,1,0,0,0
"('cell', 2362)",0,1,0,0,1,0,0,0
"('cell', 2368)",0,0,0,0,1,0,0,0
"('cell', 2384)",0,0,0,0,1,0,0,0
"('cell', 960)",9,6,1,16,0,3,4,0
"('cell', 1348)",10,6,0,10,0,1,13,0
"('cell', 1839)",3,2,0,4,0,1,3,0
"('cell', 1896)",3,2,0,4,1,0,4,0
"('cell', 1872)",2,1,0,3,1,0,1,0
"('cell', 1853)",2,2,0,3,0,0,1,0
"('cell', 1780)",2,2,0,4,0,1,3,0
"('cell', 2083)",0,1,0,1,0,0,0,0
"('cell', 2117)",0,1,0,0,0,0,0,0
"('cell', 2169)",0,1,0,0,0,0,0,0
"('cell', 2092)",0,1,0,0,0,0,0,0
"('cell', 2081)",0,1,0,0,0,0,0,0
"('cell', 2123)",0,1,0,0,0,0,0,0
"('cell', 2100)",0,1,0,0,0,0,0,0
"('cell', 2080)",0,1,0,0,0,0,0,0
"('cell', 2163)",0,1,0,0,0,0,0,0
"('cell', 2465)",5,2,0,6,0,0,3,0
"('cell', 2409)",3,2,0,4,0,0,4,0
"('cell', 898)",12,1,0,6,1,6,14,3
"('cell', 1055)",1,4,0,7,0,0,3,0
"('cell', 1051)",2,5,0,10,0,0,7,0
"('cell', 1000)",2,4,0,8,0,0,3,0
"('cell', 1081)",2,3,0,9,0,0,3,0
"('cell', 1101)",4,4,0,10,0,0,4,0
"('cell', 2472)",3,4,0,2,0,0,2,0
"('cell', 2439)",2,3,0,1,0,0,2,0
"('cell', 2403)",1,2,0,1,0,0,2,0
"('cell', 2503)",2,4,0,3,0,0,3,0
"('cell', 2319)",1,2,0,1,0,0,1,0
"('cell', 1922)",2,2,0,9,0,10,1,0
"('cell', 1907)",0,1,0,4,0,7,0,0
"('cell', 1899)",2,2,0,6,0,8,1,0
"('cell', 1949)",1,1,0,6,0,7,0,0
"('cell', 1955)",1,2,0,10,0,9,0,0
"('cell', 2126)",1,0,0,6,0,0,2,0
"('cell', 2091)",1,0,0,8,0,0,5,0
"('cell', 2108)",1,1,0,8,0,0,7,0
"('cell', 2101)",0,0,0,4,0,0,2,0
"('cell', 2143)",0,0,0,1,0,0,1,0
"('cell', 2127)",1,1,0,7,0,0,4,0
"('cell', 2182)",1,1,0,1,0,0,1,0
"('cell', 2052)",2,4,0,16,0,7,5,0
"('cell', 1567)",0,1,0,0,0,0,1,0
"('cell', 1548)",0,0,0,0,0,0,1,0
"('cell', 1626)",0,1,0,0,0,0,0,0
"('cell', 1702)",0,1,0,0,0,0,0,0
"('cell', 1603)",0,1,0,0,0,0,0,0
"('cell', 1663)",0,1,0,0,0,0,0,0
"('cell', 1193)",2,3,1,4,0,0,4,0
"('cell', 1402)",2,0,0,3,0,0,3,0
"('cell', 1448)",1,1,0,3,0,0,4,0
"('cell', 1483)",3,3,0,10,0,0,7,0
"('cell', 1241)",9,2,1,13,1,0,6,0
"('cell', 1305)",0,1,0,1,0,0,0,0
"('cell', 1341)",0,1,0,0,0,0,0,0
"('cell', 1361)",0,1,0,2,0,0,1,0
"('cell', 1308)",1,1,0,2,0,0,1,0
"('cell', 1266)",1,1,0,2,0,0,2,0
"('cell', 1248)",1,1,0,2,0,0,2,0
"('cell', 1300)",0,1,0,2,0,0,0,0
"('cell', 1600)",3,1,0,5,0,3,2,0
"('cell', 1601)",3,1,0,6,0,3,2,0
"('cell', 1580)",3,1,0,7,0,3,4,0
"('cell', 1766)",0,0,0,2,0,0,0,0
"('cell', 1253)",7,3,0,13,0,2,10,2
"('cell', 1643)",0,0,0,0,0,0,2,0
"('cell', 1708)",0,0,0,0,0,0,2,0
"('cell', 1190)",6,6,2,14,0,2,8,0
"('cell', 978)",8,6,0,14,1,1,5,0
"('cell', 2204)",2,1,0,4,0,0,3,0
"('cell', 2249)",2,0,0,6,0,0,3,0
"('cell', 2298)",2,1,0,5,0,0,4,0
"('cell', 2284)",3,0,0,8,0,0,7,0
"('cell', 2347)",1,1,0,4,0,0,1,0
"('cell', 2320)",1,1,0,4,0,0,1,0
"('cell', 2365)",3,3,0,6,0,0,3,0
"('cell', 2375)",2,2,0,5,0,0,3,0
"('cell', 2336)",0,1,0,1,0,0,0,0
"('cell', 2359)",1,0,0,3,0,0,0,0
"('cell', 2379)",2,1,0,5,0,0,3,0
"('cell', 43)",15,9,1,1,1,0,1,3
"('cell', 21)",8,11,1,1,1,0,0,4
"('cell', 2106)",0,1,0,1,0,0,0,0
"('cell', 2096)",0,1,0,1,0,0,0,0
"('cell', 2075)",0,2,0,4,0,0,0,0
"('cell', 2122)",0,1,0,0,0,0,0,0
"('cell', 2086)",1,1,0,5,0,0,0,0
"('cell', 2116)",1,1,0,3,0,0,0,0
"('cell', 2402)",3,2,0,5,0,0,3,0
"('cell', 2478)",2,1,1,7,0,0,4,0
"('cell', 2539)",4,2,1,8,0,0,6,0
"('cell', 1116)",4,0,0,9,1,5,6,0
"('cell', 2325)",0,0,0,0,1,0,0,0
"('cell', 2456)",2,3,0,2,1,0,1,0
"('cell', 2457)",2,3,0,3,0,0,2,0
"('cell', 2496)",2,3,0,3,0,0,2,0
"('cell', 1399)",1,0,0,2,0,0,2,0
"('cell', 1444)",2,1,0,7,0,0,5,0
"('cell', 1426)",2,1,0,6,0,0,4,0
"('cell', 1377)",1,0,0,3,0,0,1,0
"('cell', 1362)",7,0,1,7,1,1,7,0
"('cell', 1421)",7,3,0,6,1,0,5,0
"('cell', 1398)",1,0,0,4,0,0,4,0
"('cell', 1438)",2,3,0,5,0,0,5,0
"('cell', 1168)",4,2,0,9,1,0,0,0
"('cell', 1209)",7,1,0,7,1,0,1,0
"('cell', 1141)",8,3,0,9,1,0,2,0
"('cell', 1201)",2,2,0,3,0,0,3,0
"('cell', 1711)",0,0,0,1,0,0,0,0
"('cell', 1686)",0,0,0,1,0,0,0,0
"('cell', 1632)",0,1,0,3,0,1,1,0
"('cell', 1651)",0,0,0,3,0,1,1,0
"('cell', 1668)",1,0,0,4,0,0,0,0
"('cell', 1646)",1,0,0,7,0,1,3,0
"('cell', 1694)",1,0,0,6,0,0,1,0
"('cell', 1717)",0,0,0,2,0,0,0,0
"('cell', 1633)",1,0,0,5,0,1,1,0
"('cell', 1703)",0,0,0,2,0,0,0,0
"('cell', 1619)",0,0,0,4,0,1,1,0
"('cell', 2171)",1,1,0,2,0,0,3,0
"('cell', 2166)",2,2,0,6,0,2,3,0
"('cell', 2147)",1,2,0,8,0,2,3,0
"('cell', 2191)",1,1,0,2,0,0,2,0
"('cell', 2160)",1,1,0,2,0,0,3,0
"('cell', 2238)",0,1,0,1,0,0,1,0
"('cell', 2211)",1,1,0,2,0,0,2,0
"('cell', 2197)",1,1,0,0,0,0,0,0
"('cell', 2248)",0,1,0,5,0,0,2,0
"('cell', 2217)",0,1,0,0,0,0,0,0
"('cell', 2271)",0,1,0,0,0,0,2,0
"('cell', 2287)",0,1,0,2,0,0,2,0
"('cell', 2398)",0,2,0,2,1,0,0,0
"('cell', 2454)",0,3,0,2,1,0,0,0
"('cell', 2467)",1,4,0,3,1,0,0,0
"('cell', 2429)",0,3,0,2,1,0,0,0
"('cell', 2563)",1,4,0,3,0,0,2,0
"('cell', 2605)",1,4,0,4,1,0,1,0
"('cell', 2610)",1,4,0,3,0,0,2,0
"('cell', 2535)",1,4,0,4,1,0,2,0
"('cell', 2529)",2,5,0,3,0,0,2,0
"('cell', 1235)",1,1,0,1,0,0,3,0
"('cell', 1333)",0,1,0,3,0,0,1,0
"('cell', 1265)",1,1,0,2,0,0,3,0
"('cell', 1376)",1,0,0,1,0,0,2,0
"('cell', 1340)",0,0,0,1,0,0,0,0
"('cell', 1291)",0,1,0,2,0,0,0,0
"('cell', 1218)",1,1,0,4,1,0,0,0
"('cell', 1247)",0,2,0,1,0,0,2,0
"('cell', 1246)",4,0,0,3,1,0,0,0
"('cell', 1273)",7,0,1,8,1,0,3,0
"('cell', 1317)",7,0,1,6,1,0,4,0
"('cell', 1343)",1,0,0,3,1,0,3,0
"('cell', 1332)",5,0,0,4,1,0,2,0
"('cell', 1388)",5,0,0,4,1,0,5,0
"('cell', 1409)",3,3,0,4,1,0,4,0
"('cell', 1350)",1,0,0,3,1,0,3,0
"('cell', 1288)",4,0,0,2,1,0,1,0
"('cell', 1264)",0,1,0,0,1,0,1,0
"('cell', 1353)",0,0,0,0,0,0,1,0
"('cell', 1173)",2,3,0,4,0,0,3,0
"('cell', 1142)",4,4,1,6,0,0,6,0
"('cell', 2363)",0,3,0,0,1,0,0,0
"('cell', 2433)",0,3,0,2,1,0,0,0
"('cell', 2388)",0,2,0,0,1,0,0,0
"('cell', 2339)",0,2,0,0,0,0,0,0
"('cell', 2430)",1,3,0,2,1,0,1,0
"('cell', 2352)",0,0,0,0,1,0,0,0
"('cell', 2377)",0,1,0,0,1,0,0,0
"('cell', 980)",10,0,0,5,1,7,6,0
"('cell', 965)",11,1,2,5,1,9,8,0
"('cell', 1139)",7,2,0,9,1,0,3,0
"('cell', 1170)",3,2,0,7,1,0,0,0
"('cell', 997)",11,2,2,7,2,0,14,0
"('cell', 1147)",1,2,0,6,0,0,2,0
"('cell', 1189)",0,2,0,3,0,0,1,0
"('cell', 1177)",1,2,0,4,0,0,2,0
"('cell', 1146)",3,2,0,7,0,0,1,0
"('cell', 1112)",4,2,0,7,0,0,2,0
"('cell', 1130)",4,3,1,6,0,0,5,0
