,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 216)",4,3,0,2,0,1,9,1
"('cell', 225)",6,4,0,3,0,2,9,1
"('cell', 238)",8,4,0,6,0,3,11,1
"('cell', 358)",3,0,0,6,4,3,5,0
"('cell', 320)",3,0,0,8,4,3,7,0
"('cell', 323)",4,1,0,9,4,3,9,1
"('cell', 1974)",0,0,0,0,0,0,2,0
"('cell', 1991)",0,0,0,0,0,0,2,0
"('cell', 2042)",0,0,0,0,0,0,2,0
"('cell', 2013)",0,0,0,2,0,0,4,0
"('cell', 1395)",2,5,0,6,3,0,6,0
"('cell', 1441)",2,4,0,8,2,0,8,0
"('cell', 1411)",1,4,0,6,2,0,5,0
"('cell', 1357)",3,6,0,7,3,0,7,0
"('cell', 1611)",5,1,0,15,0,2,9,0
"('cell', 1909)",1,0,0,2,0,0,4,0
"('cell', 1787)",1,0,0,2,0,0,8,0
"('cell', 1769)",1,0,0,4,0,0,9,0
"('cell', 1038)",3,1,0,3,0,3,17,0
"('cell', 1024)",3,0,0,2,0,4,21,0
"('cell', 1292)",0,1,0,11,1,0,12,0
"('cell', 1255)",0,1,0,10,0,0,11,0
"('cell', 1311)",1,2,0,8,1,0,16,0
"('cell', 1260)",1,1,0,7,0,0,13,0
"('cell', 1472)",0,0,0,12,0,1,14,0
"('cell', 1478)",0,0,0,11,1,2,11,0
"('cell', 1045)",7,1,0,24,0,3,7,0
"('cell', 767)",0,0,0,9,0,5,9,0
"('cell', 725)",2,0,0,10,0,5,7,0
"('cell', 731)",0,0,0,8,0,4,9,0
"('cell', 1401)",1,1,0,7,0,2,10,0
"('cell', 1431)",1,1,0,6,1,2,13,0
"('cell', 1422)",3,3,0,11,1,3,12,0
"('cell', 1503)",2,0,0,5,0,1,15,0
"('cell', 1321)",3,4,0,10,1,3,12,0
"('cell', 1313)",3,3,0,11,0,2,7,0
"('cell', 1219)",8,4,0,16,0,4,6,0
"('cell', 150)",0,0,0,2,0,3,6,0
"('cell', 275)",0,0,0,2,0,1,7,0
"('cell', 706)",4,0,0,13,1,2,6,0
"('cell', 671)",3,0,0,10,1,3,13,0
"('cell', 730)",13,2,0,16,0,4,8,0
"('cell', 621)",4,1,0,9,0,4,10,0
"('cell', 628)",15,2,0,9,0,2,11,0
"('cell', 741)",9,0,0,5,1,3,25,0
"('cell', 495)",3,0,0,11,0,3,13,1
"('cell', 165)",0,0,0,6,0,6,9,0
"('cell', 125)",0,0,0,3,0,5,2,0
"('cell', 163)",1,0,0,6,0,6,5,0
"('cell', 131)",0,0,0,2,0,5,3,0
"('cell', 210)",0,0,0,6,0,7,9,0
"('cell', 138)",0,0,0,2,0,6,6,0
"('cell', 306)",1,0,0,11,0,7,8,0
"('cell', 143)",1,0,0,4,0,4,2,1
"('cell', 130)",1,0,0,4,0,4,2,1
"('cell', 101)",1,0,0,4,0,1,1,1
"('cell', 137)",1,0,0,5,0,2,2,1
"('cell', 169)",1,0,0,8,0,5,8,0
"('cell', 407)",9,0,0,16,0,8,7,0
"('cell', 436)",7,0,0,11,0,9,6,0
"('cell', 411)",2,0,0,10,0,4,12,0
"('cell', 340)",3,0,0,16,0,8,17,0
"('cell', 136)",0,0,0,7,0,2,4,0
"('cell', 187)",0,0,0,6,0,6,5,0
"('cell', 197)",0,0,0,4,0,5,5,0
"('cell', 147)",0,0,0,4,0,4,3,0
"('cell', 146)",0,0,0,2,0,3,1,0
"('cell', 173)",0,0,0,2,0,4,2,0
"('cell', 179)",0,0,0,3,0,3,4,0
"('cell', 135)",0,0,0,0,0,3,1,0
"('cell', 122)",0,0,0,2,0,1,1,0
"('cell', 155)",0,0,0,2,0,3,2,0
"('cell', 177)",0,0,0,1,0,3,4,0
"('cell', 228)",0,0,0,1,0,3,7,0
"('cell', 488)",3,0,0,4,0,2,11,0
"('cell', 339)",0,0,0,4,0,2,9,0
"('cell', 920)",5,1,0,19,0,1,6,0
"('cell', 839)",9,0,0,17,1,1,8,0
"('cell', 733)",8,0,0,12,1,2,6,0
"('cell', 726)",4,0,0,9,1,4,11,0
"('cell', 692)",4,0,0,10,1,2,8,0
"('cell', 803)",8,0,0,11,1,1,9,0
"('cell', 984)",8,0,0,23,0,3,4,0
"('cell', 940)",7,0,0,16,0,2,7,0
"('cell', 1950)",5,1,0,14,0,3,6,0
"('cell', 1901)",6,1,0,17,0,4,5,0
"('cell', 2187)",1,0,0,9,0,0,4,0
"('cell', 2197)",1,0,0,8,0,0,3,0
"('cell', 2188)",0,0,0,7,0,0,3,0
"('cell', 2166)",1,0,0,9,0,0,5,0
"('cell', 1511)",2,2,0,8,1,0,9,0
"('cell', 1527)",0,2,0,10,1,0,12,0
"('cell', 1500)",2,0,0,9,1,0,10,0
"('cell', 1531)",3,2,0,9,1,0,11,0
"('cell', 1505)",4,4,0,11,0,3,8,0
"('cell', 1631)",1,2,0,22,0,1,9,0
"('cell', 2063)",4,2,0,24,0,0,9,0
"('cell', 1999)",3,2,0,16,0,0,6,0
"('cell', 1929)",5,2,0,27,0,0,11,0
"('cell', 791)",3,1,1,4,0,3,17,1
"('cell', 810)",4,1,1,4,0,1,13,1
"('cell', 506)",2,2,0,3,0,5,17,1
"('cell', 514)",2,2,0,7,0,5,20,1
"('cell', 416)",2,1,0,4,0,5,19,0
"('cell', 648)",3,3,0,5,0,2,15,1
"('cell', 728)",3,1,0,7,0,3,15,1
"('cell', 735)",3,2,0,5,0,1,15,1
"('cell', 1065)",1,0,0,12,0,2,12,0
"('cell', 956)",1,1,0,8,0,1,19,0
"('cell', 1014)",1,1,0,7,0,2,17,0
"('cell', 66)",3,0,0,2,0,1,11,3
"('cell', 113)",5,2,0,4,0,2,14,3
"('cell', 195)",5,3,0,4,0,2,12,3
"('cell', 274)",3,2,0,5,2,9,16,1
"('cell', 252)",2,1,0,7,0,9,17,0
"('cell', 189)",2,0,0,5,0,2,20,1
"('cell', 211)",2,1,0,6,0,4,16,0
"('cell', 2018)",0,0,0,1,0,0,0,0
"('cell', 1750)",1,0,0,7,0,0,12,0
"('cell', 1805)",1,0,0,1,0,0,6,0
"('cell', 1838)",1,0,0,3,0,0,5,0
"('cell', 1666)",2,0,0,8,0,0,15,0
"('cell', 1557)",0,0,0,12,1,0,12,0
"('cell', 1555)",0,0,0,13,0,1,17,0
"('cell', 1620)",0,0,0,11,0,0,16,0
"('cell', 1696)",0,0,0,7,0,0,10,0
"('cell', 1372)",1,0,0,9,1,2,10,0
"('cell', 1364)",0,0,0,10,0,1,9,0
"('cell', 1323)",1,1,0,9,0,1,10,0
"('cell', 1390)",0,0,0,9,0,1,5,0
"('cell', 1373)",0,0,0,8,0,1,10,0
"('cell', 1425)",0,0,0,11,0,2,11,0
"('cell', 757)",5,2,0,13,0,7,6,0
"('cell', 781)",2,0,0,12,0,6,9,0
"('cell', 1495)",2,0,0,9,1,1,19,0
"('cell', 1509)",2,1,0,9,1,0,17,0
"('cell', 1444)",2,1,0,9,1,2,18,0
"('cell', 232)",0,0,0,2,0,4,10,0
"('cell', 251)",0,0,0,2,0,2,10,0
"('cell', 600)",2,0,0,13,0,5,11,0
"('cell', 509)",4,0,0,13,0,4,13,0
"('cell', 291)",0,0,0,5,0,4,11,0
"('cell', 618)",11,2,0,8,0,0,11,0
"('cell', 162)",0,0,0,8,0,5,6,0
"('cell', 72)",0,0,0,3,0,1,1,1
"('cell', 68)",1,0,0,6,0,0,1,1
"('cell', 39)",0,0,0,2,0,1,1,1
"('cell', 104)",0,0,0,7,0,2,3,1
"('cell', 286)",1,0,0,8,0,6,12,0
"('cell', 270)",0,0,0,7,0,5,10,0
"('cell', 161)",0,0,0,0,0,2,0,0
"('cell', 184)",0,0,0,1,0,3,1,0
"('cell', 117)",0,0,0,0,0,3,0,2
"('cell', 121)",0,0,0,0,0,1,0,2
"('cell', 153)",0,0,0,0,0,0,0,1
"('cell', 208)",0,0,0,1,0,2,1,0
"('cell', 214)",0,0,0,1,0,3,1,0
"('cell', 247)",0,0,0,2,0,3,5,0
"('cell', 233)",0,0,0,2,0,2,2,0
"('cell', 212)",0,0,0,1,0,1,0,0
"('cell', 182)",0,0,0,1,0,1,0,0
"('cell', 192)",0,0,0,1,0,2,0,0
"('cell', 458)",2,0,0,5,0,2,12,0
"('cell', 505)",3,1,0,6,0,1,13,0
"('cell', 338)",0,1,0,4,0,3,12,0
"('cell', 910)",4,2,0,17,0,1,6,0
"('cell', 818)",5,2,0,12,1,4,7,0
"('cell', 518)",2,1,0,7,0,7,16,0
"('cell', 569)",3,1,0,8,2,3,20,0
"('cell', 652)",4,1,0,7,0,4,17,0
"('cell', 704)",2,2,0,4,0,2,13,1
"('cell', 507)",3,1,0,9,0,11,17,0
"('cell', 1217)",1,1,0,7,0,2,10,0
"('cell', 1168)",0,1,0,12,0,0,12,0
"('cell', 1109)",0,0,0,11,0,1,11,0
"('cell', 1124)",1,0,0,11,0,1,13,0
"('cell', 1162)",1,0,0,10,0,1,15,0
"('cell', 1142)",0,1,0,10,0,0,12,0
"('cell', 1082)",0,1,0,9,0,0,14,0
"('cell', 1072)",0,1,0,10,0,1,14,0
"('cell', 1009)",0,1,0,9,0,1,13,0
"('cell', 1031)",1,1,0,9,0,1,15,0
"('cell', 245)",1,0,0,6,0,7,13,0
"('cell', 235)",1,1,0,7,0,7,12,0
"('cell', 264)",2,0,0,9,0,8,22,1
"('cell', 2014)",0,0,0,0,0,0,1,0
"('cell', 1874)",2,1,0,22,0,1,10,0
"('cell', 1899)",3,2,0,31,0,1,10,0
"('cell', 1602)",7,0,0,18,0,2,17,0
"('cell', 1690)",7,0,0,19,0,1,16,0
"('cell', 1854)",0,0,0,0,0,0,3,0
"('cell', 1919)",0,0,0,0,0,0,2,0
"('cell', 1809)",0,0,0,1,0,0,5,0
"('cell', 1302)",1,0,0,11,0,4,9,0
"('cell', 874)",1,0,0,17,0,4,11,0
"('cell', 919)",2,0,0,17,0,3,13,0
"('cell', 516)",4,1,0,5,0,2,17,0
"('cell', 364)",0,1,0,5,0,6,14,0
"('cell', 311)",0,0,0,4,0,4,13,0
"('cell', 571)",2,1,0,7,1,3,17,0
"('cell', 508)",4,1,0,7,0,4,19,0
"('cell', 385)",1,1,0,6,0,5,20,0
"('cell', 142)",0,0,0,10,0,3,6,0
"('cell', 105)",1,0,0,5,0,1,1,1
"('cell', 124)",1,0,0,7,0,2,4,1
"('cell', 126)",0,0,0,8,0,2,3,1
"('cell', 487)",2,1,0,6,0,10,14,0
"('cell', 444)",2,1,0,5,0,11,10,0
"('cell', 589)",3,1,0,6,0,7,16,0
"('cell', 1887)",0,0,0,0,0,0,1,0
"('cell', 1755)",1,0,0,6,0,0,12,0
"('cell', 1779)",1,0,0,3,0,0,7,0
"('cell', 1187)",2,0,0,4,0,4,15,0
"('cell', 1229)",1,0,0,7,0,4,13,0
"('cell', 1154)",2,1,0,4,0,3,21,0
"('cell', 597)",4,0,0,9,1,4,15,1
"('cell', 812)",3,0,0,10,1,0,7,0
"('cell', 841)",3,0,0,13,1,0,8,0
"('cell', 1261)",0,1,0,8,1,1,10,0
"('cell', 1115)",0,1,0,8,0,1,17,0
"('cell', 1247)",1,1,0,6,0,1,9,0
"('cell', 1842)",0,0,0,1,0,0,1,0
"('cell', 1841)",0,0,0,2,0,0,5,0
"('cell', 1867)",0,0,0,2,0,0,3,0
"('cell', 1871)",1,0,0,4,0,0,7,0
"('cell', 1850)",0,0,0,2,0,0,0,0
"('cell', 1831)",1,0,0,7,0,0,9,0
"('cell', 1731)",0,0,0,7,0,0,11,0
"('cell', 1760)",0,0,0,5,0,0,8,0
"('cell', 957)",3,2,0,14,0,3,10,0
"('cell', 927)",6,2,0,15,0,5,11,0
"('cell', 939)",3,2,0,12,0,3,12,0
"('cell', 585)",1,1,0,9,1,4,11,0
"('cell', 554)",1,0,0,13,1,6,15,0
"('cell', 459)",1,1,0,8,0,6,20,0
"('cell', 1790)",0,0,0,4,0,0,6,0
"('cell', 1817)",0,0,0,2,0,0,3,0
"('cell', 1795)",0,0,0,3,0,0,6,0
"('cell', 1764)",0,0,0,6,0,0,10,0
"('cell', 1816)",0,0,0,4,0,0,7,0
