,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1043)",0,0,1,3,0,4,12,0
"('cell', 1039)",0,1,1,4,0,2,11,0
"('cell', 1042)",3,2,1,5,0,1,12,0
"('cell', 1049)",3,2,2,4,0,1,9,0
"('cell', 1034)",1,1,2,3,0,1,8,0
"('cell', 1319)",6,0,1,10,2,4,4,0
"('cell', 1313)",5,0,1,6,1,5,2,0
"('cell', 1400)",1,0,1,2,0,3,3,0
"('cell', 1338)",3,0,1,4,0,5,4,0
"('cell', 1435)",1,0,1,2,0,3,1,0
"('cell', 1476)",1,0,1,0,0,1,1,0
"('cell', 1376)",4,0,0,1,0,1,17,0
"('cell', 89)",0,0,4,0,1,5,6,0
"('cell', 81)",0,0,4,0,0,3,3,0
"('cell', 104)",0,0,5,1,1,7,6,0
"('cell', 124)",0,0,5,3,5,6,10,0
"('cell', 50)",0,0,2,0,0,3,1,0
"('cell', 59)",0,0,0,1,0,3,4,1
"('cell', 66)",0,1,2,3,3,4,7,0
"('cell', 16)",0,0,1,1,0,2,4,1
"('cell', 84)",0,1,0,2,0,3,6,1
"('cell', 21)",0,0,0,0,0,2,2,2
"('cell', 42)",0,1,0,1,0,2,5,2
"('cell', 444)",0,0,3,0,0,0,0,0
"('cell', 418)",0,0,4,1,0,0,2,0
"('cell', 433)",0,0,2,0,1,0,0,0
"('cell', 473)",0,0,2,0,1,0,0,0
"('cell', 407)",0,0,2,0,1,0,0,0
"('cell', 342)",0,0,4,2,4,0,7,0
"('cell', 333)",0,1,3,3,4,0,6,0
"('cell', 258)",1,0,6,4,2,2,12,0
"('cell', 295)",0,0,5,4,4,2,10,0
"('cell', 481)",0,0,5,0,0,0,0,0
"('cell', 493)",0,0,4,0,0,0,0,0
"('cell', 456)",0,0,6,0,0,0,1,0
"('cell', 498)",0,0,11,0,1,0,1,0
"('cell', 462)",0,0,10,1,0,0,2,0
"('cell', 423)",1,0,8,1,2,0,2,0
"('cell', 402)",2,0,12,3,2,0,3,0
"('cell', 669)",0,0,5,0,1,0,0,0
"('cell', 851)",0,0,2,0,1,0,0,1
"('cell', 853)",0,0,4,0,0,0,1,1
"('cell', 612)",0,0,9,0,1,0,0,0
"('cell', 643)",0,0,7,0,1,0,0,0
"('cell', 672)",0,0,6,0,1,0,1,2
"('cell', 552)",0,0,11,0,0,0,0,0
"('cell', 567)",0,0,7,0,1,0,0,0
"('cell', 614)",0,0,8,0,1,0,0,0
"('cell', 603)",0,0,8,0,1,0,0,0
"('cell', 515)",0,0,14,0,0,0,0,0
"('cell', 501)",0,0,15,0,0,0,0,0
"('cell', 425)",2,0,16,2,2,0,4,0
"('cell', 476)",0,0,12,0,0,0,1,0
"('cell', 632)",0,0,8,0,1,0,0,0
"('cell', 675)",0,0,4,0,1,0,0,0
"('cell', 694)",0,0,3,0,1,0,0,0
"('cell', 91)",1,1,0,0,0,0,2,0
"('cell', 210)",3,0,1,11,6,3,7,0
"('cell', 140)",1,0,2,7,3,2,5,1
"('cell', 86)",1,0,4,2,2,0,0,1
"('cell', 115)",1,0,4,3,2,0,0,1
"('cell', 109)",1,0,4,5,3,0,0,1
"('cell', 61)",1,0,4,2,2,0,0,2
"('cell', 29)",1,0,3,0,0,0,0,2
"('cell', 45)",1,0,4,0,1,0,0,1
"('cell', 120)",1,0,2,5,3,0,1,2
"('cell', 48)",1,0,4,2,0,0,3,1
"('cell', 514)",0,0,9,0,0,0,1,0
"('cell', 375)",4,0,5,3,3,5,13,0
"('cell', 370)",3,0,7,2,2,1,8,0
"('cell', 393)",2,0,8,3,2,1,7,0
"('cell', 419)",4,0,4,1,2,0,10,0
"('cell', 480)",1,0,6,0,0,0,3,0
"('cell', 447)",2,0,6,0,0,0,6,0
"('cell', 458)",4,0,6,2,3,0,8,0
"('cell', 646)",0,0,0,4,0,1,4,0
"('cell', 891)",0,0,4,0,0,0,0,0
"('cell', 885)",0,0,0,1,0,0,1,0
"('cell', 297)",0,0,4,0,0,0,0,0
"('cell', 324)",0,0,3,0,0,0,0,0
"('cell', 306)",0,0,4,0,1,0,0,0
"('cell', 533)",0,0,2,0,1,0,0,0
"('cell', 299)",0,0,5,0,1,0,0,0
"('cell', 296)",0,0,6,0,1,0,0,0
"('cell', 274)",0,0,6,0,0,0,0,0
"('cell', 613)",0,0,8,0,0,0,0,0
"('cell', 578)",0,0,4,0,0,0,0,0
"('cell', 509)",0,0,2,0,1,0,0,0
"('cell', 876)",0,0,12,2,0,0,9,0
"('cell', 863)",0,0,12,0,0,0,5,0
"('cell', 883)",0,0,11,0,1,0,4,0
"('cell', 842)",0,0,13,0,0,0,3,0
"('cell', 870)",0,0,2,0,0,0,0,1
"('cell', 896)",0,0,2,0,0,0,0,0
"('cell', 1009)",1,0,3,4,1,4,8,0
"('cell', 927)",0,0,5,2,0,2,0,0
"('cell', 925)",0,0,3,2,0,2,0,0
"('cell', 958)",0,0,3,3,1,4,3,0
"('cell', 931)",0,0,7,2,1,2,5,0
"('cell', 894)",0,0,10,0,1,1,2,0
"('cell', 935)",0,0,5,2,1,2,0,0
"('cell', 972)",0,0,4,3,1,4,2,0
"('cell', 964)",1,0,5,3,1,4,6,0
"('cell', 947)",0,0,4,2,1,4,3,0
"('cell', 941)",0,0,5,1,1,4,3,0
"('cell', 536)",0,0,4,0,1,0,0,0
"('cell', 420)",0,0,1,0,1,0,0,0
"('cell', 475)",0,0,2,0,1,0,0,0
"('cell', 1183)",0,0,7,0,2,0,0,1
"('cell', 1240)",0,0,9,0,2,0,0,1
"('cell', 1299)",0,0,9,0,1,0,1,1
"('cell', 1173)",0,0,5,0,1,0,0,1
"('cell', 1184)",0,0,9,0,0,0,0,1
"('cell', 1447)",1,0,5,2,0,1,3,0
"('cell', 1407)",0,0,7,2,0,2,1,0
"('cell', 1484)",3,1,6,3,0,4,7,0
"('cell', 1452)",2,1,9,3,0,4,6,0
"('cell', 1936)",1,0,2,5,4,1,3,0
"('cell', 1913)",1,0,1,5,4,1,4,0
"('cell', 1952)",0,0,2,4,0,0,2,0
"('cell', 1906)",2,0,4,5,4,1,4,1
"('cell', 2262)",0,0,4,1,1,0,0,0
"('cell', 2259)",0,0,3,1,4,0,0,0
"('cell', 2265)",0,0,4,1,4,0,2,0
"('cell', 2324)",0,0,3,3,1,0,2,0
"('cell', 2336)",1,0,3,3,0,0,1,0
"('cell', 2302)",0,0,3,3,1,0,0,0
"('cell', 2284)",0,0,2,1,1,0,0,0
"('cell', 2337)",1,0,3,3,1,0,2,0
"('cell', 2307)",0,0,4,0,4,0,4,0
"('cell', 2288)",0,0,4,1,4,0,4,0
"('cell', 2293)",0,0,2,2,2,0,2,0
"('cell', 238)",0,0,8,0,1,0,0,0
"('cell', 125)",0,0,4,1,0,0,8,1
"('cell', 252)",0,0,1,3,1,1,5,0
"('cell', 1308)",2,0,1,3,0,6,5,0
"('cell', 1424)",1,0,0,1,0,0,2,0
"('cell', 1413)",1,0,0,1,0,1,3,0
"('cell', 1293)",3,0,0,1,0,6,5,0
"('cell', 1377)",2,0,0,1,0,3,3,0
"('cell', 1422)",2,0,0,1,0,1,2,0
"('cell', 1011)",0,0,1,2,1,0,7,0
"('cell', 1035)",1,0,1,3,0,3,9,0
"('cell', 1002)",0,0,1,2,1,0,5,0
"('cell', 981)",0,0,1,1,1,0,2,0
"('cell', 984)",0,0,1,1,1,0,5,0
"('cell', 1000)",0,0,2,2,1,1,2,0
"('cell', 997)",0,0,1,2,0,0,1,0
"('cell', 1021)",0,0,1,2,0,0,5,0
"('cell', 1072)",1,0,0,0,0,4,9,0
"('cell', 819)",0,0,0,0,1,0,0,0
"('cell', 755)",0,0,0,0,1,0,0,0
"('cell', 582)",0,0,1,0,0,0,0,0
"('cell', 932)",0,0,0,0,1,0,0,0
"('cell', 950)",0,0,0,0,1,0,1,0
"('cell', 1019)",0,0,0,1,0,4,8,0
"('cell', 1025)",0,0,1,1,1,4,8,0
"('cell', 1037)",0,0,1,3,0,5,8,0
"('cell', 1014)",1,0,0,0,0,5,10,0
"('cell', 1010)",1,0,0,0,0,5,10,0
"('cell', 979)",1,0,0,0,1,3,6,0
"('cell', 978)",0,0,0,0,1,1,5,0
"('cell', 1012)",1,0,0,1,0,5,8,0
"('cell', 992)",0,0,0,0,1,1,5,0
"('cell', 987)",1,0,0,0,1,3,6,0
"('cell', 966)",0,0,0,0,1,0,2,0
"('cell', 948)",0,0,0,0,1,0,2,0
"('cell', 954)",0,0,0,0,1,2,3,0
"('cell', 779)",0,0,0,0,1,0,0,0
"('cell', 732)",0,0,0,0,1,0,0,0
"('cell', 722)",0,0,0,0,1,0,0,0
"('cell', 1944)",0,0,9,0,4,0,0,0
"('cell', 1980)",0,0,8,1,6,0,0,0
"('cell', 1961)",0,0,9,0,1,0,0,0
"('cell', 1971)",0,0,8,0,1,0,0,0
"('cell', 2026)",0,0,8,1,1,0,0,0
"('cell', 1984)",0,0,6,1,1,0,0,0
"('cell', 1957)",0,0,10,0,1,0,0,0
"('cell', 1988)",0,0,8,0,1,0,0,0
"('cell', 2032)",0,0,6,1,1,0,0,0
"('cell', 1840)",0,0,9,0,0,0,0,0
"('cell', 1851)",0,0,8,0,0,0,0,0
"('cell', 1847)",0,0,8,0,0,0,2,0
"('cell', 1861)",0,0,7,0,0,0,0,0
"('cell', 1886)",0,0,10,0,0,0,0,0
"('cell', 1880)",0,0,14,0,0,0,0,0
"('cell', 1853)",0,0,10,0,0,0,0,0
"('cell', 1915)",0,0,11,0,0,0,0,0
"('cell', 1764)",0,0,7,0,1,0,7,0
"('cell', 1813)",0,0,10,0,1,0,3,0
"('cell', 1760)",0,0,7,1,1,0,9,0
"('cell', 1812)",0,0,8,0,0,0,3,0
"('cell', 1867)",1,0,5,4,0,2,6,1
"('cell', 1876)",2,0,5,5,4,2,6,1
"('cell', 1941)",1,0,5,2,0,0,1,0
"('cell', 1895)",1,0,5,4,0,0,4,1
"('cell', 1943)",1,0,4,4,0,0,2,0
"('cell', 2176)",0,0,3,0,2,0,0,1
"('cell', 2218)",0,0,5,1,1,0,0,0
"('cell', 2149)",0,0,3,0,0,0,0,1
"('cell', 2142)",0,0,2,0,0,0,0,1
"('cell', 2158)",0,0,2,1,0,0,0,0
"('cell', 2177)",0,0,5,1,1,0,0,0
"('cell', 2059)",0,0,5,1,0,0,0,0
"('cell', 1579)",1,0,1,0,0,1,0,0
"('cell', 2213)",0,0,0,0,1,0,0,0
"('cell', 1909)",0,0,0,0,2,0,0,0
"('cell', 1873)",0,0,0,0,2,0,0,0
"('cell', 1799)",0,0,1,0,2,0,0,0
"('cell', 2185)",0,0,0,0,1,0,0,0
"('cell', 2180)",0,0,1,0,4,0,0,0
"('cell', 2159)",0,0,1,0,6,0,0,0
"('cell', 2093)",0,0,0,0,6,0,0,0
"('cell', 2065)",0,0,0,0,2,0,0,0
"('cell', 2154)",0,0,0,0,3,0,0,0
"('cell', 1792)",0,0,1,0,5,0,0,0
"('cell', 1584)",1,1,4,3,0,1,7,1
"('cell', 1629)",0,0,5,2,0,1,6,1
"('cell', 1626)",0,0,3,1,0,0,2,1
"('cell', 1550)",0,1,3,3,1,0,7,1
"('cell', 1512)",0,1,3,4,1,0,12,1
"('cell', 1566)",1,1,2,4,0,1,11,1
"('cell', 1621)",0,1,4,3,0,0,5,1
"('cell', 1591)",0,0,2,2,1,0,5,1
"('cell', 1326)",2,0,1,9,2,2,8,0
"('cell', 1335)",3,0,1,10,2,2,6,0
"('cell', 1355)",2,0,1,6,2,2,10,0
"('cell', 1513)",0,0,0,1,0,0,4,0
"('cell', 1436)",0,0,0,0,0,0,2,0
"('cell', 1402)",0,0,3,1,0,0,1,0
"('cell', 1431)",0,0,2,1,0,0,1,1
"('cell', 1354)",0,0,3,0,0,0,0,0
"('cell', 1515)",0,1,0,3,0,0,0,1
"('cell', 1362)",0,0,3,0,1,0,0,0
"('cell', 1411)",0,0,3,1,0,0,0,0
"('cell', 1391)",0,0,3,2,0,0,1,0
"('cell', 1330)",0,0,2,0,1,0,0,0
"('cell', 1368)",0,0,2,1,1,0,0,0
"('cell', 1304)",0,0,2,0,1,0,0,0
"('cell', 1281)",0,0,2,0,1,0,0,0
"('cell', 1257)",0,0,2,0,1,0,0,0
"('cell', 1329)",0,0,2,0,1,0,0,0
"('cell', 1346)",0,0,2,0,0,0,0,0
"('cell', 1327)",0,0,1,0,0,0,0,0
"('cell', 1270)",0,0,1,0,1,0,0,0
"('cell', 1333)",0,0,2,0,0,0,0,0
"('cell', 1285)",0,0,2,0,0,0,0,0
"('cell', 1322)",0,0,2,0,0,0,0,0
"('cell', 1361)",0,0,2,0,0,0,0,0
"('cell', 1455)",1,0,3,4,0,0,4,0
"('cell', 1541)",3,0,2,5,0,0,6,0
"('cell', 1918)",2,0,1,2,2,4,14,0
"('cell', 1911)",1,0,1,1,2,4,13,0
"('cell', 1396)",0,0,4,0,0,0,0,0
"('cell', 1336)",0,0,3,0,0,0,0,0
"('cell', 1378)",0,0,3,0,0,0,0,0
"('cell', 1445)",0,0,3,2,0,0,3,0
"('cell', 1321)",0,0,4,0,0,0,0,0
"('cell', 1360)",0,0,4,0,0,0,0,0
"('cell', 1426)",0,0,4,1,0,0,3,0
"('cell', 2111)",0,0,9,0,1,0,0,0
"('cell', 2125)",0,0,5,0,1,0,0,0
"('cell', 2086)",0,0,5,0,1,0,1,0
"('cell', 2161)",0,0,6,0,0,0,0,0
"('cell', 2069)",0,0,8,0,0,0,0,0
"('cell', 2079)",0,0,6,0,0,0,0,0
"('cell', 2049)",0,0,3,0,0,0,0,0
"('cell', 1990)",0,0,6,0,0,0,0,2
"('cell', 2031)",0,0,8,0,0,0,0,2
"('cell', 1992)",0,0,6,0,0,0,1,2
"('cell', 1947)",0,0,5,0,0,0,4,2
"('cell', 1889)",0,0,3,1,0,2,10,2
"('cell', 2220)",0,0,3,0,2,0,0,0
"('cell', 2194)",0,0,5,0,2,0,0,0
"('cell', 2211)",0,0,4,0,1,0,0,0
"('cell', 2199)",0,0,4,0,4,0,0,0
"('cell', 2237)",0,0,3,0,2,0,0,0
"('cell', 2261)",0,0,2,0,5,0,0,0
"('cell', 2256)",0,0,4,0,0,0,0,0
"('cell', 2334)",0,0,1,0,0,0,0,0
"('cell', 2241)",0,0,1,0,0,0,0,0
"('cell', 2228)",0,0,3,0,0,0,0,0
"('cell', 2257)",0,0,2,0,0,0,0,0
"('cell', 2273)",0,0,1,0,0,0,0,0
"('cell', 2224)",0,0,2,0,0,0,0,0
"('cell', 2207)",0,0,2,0,0,0,0,0
"('cell', 2230)",0,0,2,0,0,0,0,0
"('cell', 2232)",0,0,2,0,0,0,0,0
"('cell', 2227)",0,0,5,0,1,0,0,0
"('cell', 2246)",0,0,2,0,0,0,0,0
"('cell', 2184)",0,0,4,0,2,0,1,0
"('cell', 2243)",0,0,5,0,2,0,0,0
"('cell', 2229)",0,0,7,0,2,0,0,0
"('cell', 2269)",0,0,5,0,1,0,0,0
"('cell', 2245)",0,0,6,0,2,0,0,0
"('cell', 2279)",0,0,3,0,1,0,0,0
"('cell', 2272)",0,0,3,0,2,0,0,0
"('cell', 2193)",0,0,7,0,1,0,0,0
"('cell', 2124)",0,1,4,4,1,0,7,0
"('cell', 2083)",0,0,3,0,1,0,5,0
"('cell', 2138)",0,0,3,0,1,0,4,0
"('cell', 2087)",0,0,4,0,1,0,7,0
"('cell', 1543)",0,0,0,2,0,0,6,0
"('cell', 1547)",0,0,0,2,0,0,6,0
"('cell', 1597)",0,0,0,2,0,2,9,0
"('cell', 2143)",3,4,1,7,2,3,6,1
"('cell', 1086)",2,0,6,3,0,0,8,0
"('cell', 1188)",0,0,7,0,0,0,2,0
"('cell', 1216)",1,0,4,0,0,0,6,0
"('cell', 1226)",0,0,6,0,0,0,2,0
"('cell', 1176)",0,0,9,0,0,0,0,0
"('cell', 1148)",0,0,5,0,0,0,4,0
"('cell', 1165)",0,0,5,0,0,0,2,0
"('cell', 1168)",0,0,3,0,0,0,6,0
"('cell', 1129)",1,0,5,1,0,0,5,0
"('cell', 1138)",1,0,8,1,0,0,4,0
"('cell', 1050)",2,1,1,3,0,6,9,0
"('cell', 1052)",3,2,2,4,0,6,10,0
"('cell', 1030)",1,1,2,3,0,1,7,0
"('cell', 1018)",1,0,1,3,0,1,3,0
"('cell', 1317)",0,0,5,0,0,0,5,0
"('cell', 1272)",0,0,5,0,0,0,1,0
"('cell', 1310)",0,0,6,0,0,0,3,0
"('cell', 1359)",3,0,2,0,0,0,8,0
"('cell', 1318)",3,0,2,0,0,0,7,0
"('cell', 1277)",0,0,5,0,0,0,3,0
"('cell', 1844)",1,0,4,0,0,2,8,1
"('cell', 1802)",2,0,2,2,0,4,11,1
"('cell', 1866)",1,0,7,0,0,1,5,1
"('cell', 1828)",2,0,4,1,0,3,8,1
"('cell', 1747)",0,0,3,1,1,2,9,0
"('cell', 1806)",1,0,1,1,1,3,9,1
"('cell', 1793)",0,0,5,0,0,0,7,0
"('cell', 1730)",1,0,5,2,1,2,11,0
"('cell', 1771)",0,0,6,0,1,0,7,0
"('cell', 24)",0,0,4,0,0,0,0,0
"('cell', 37)",0,0,5,1,0,0,2,1
"('cell', 9)",0,0,4,1,0,0,0,1
"('cell', 3)",0,0,4,0,0,0,0,0
"('cell', 276)",0,0,6,1,1,0,1,0
"('cell', 173)",3,0,3,2,2,1,10,1
"('cell', 426)",0,0,5,0,0,0,1,0
"('cell', 486)",0,0,5,0,0,0,0,0
"('cell', 440)",0,0,4,0,0,0,0,0
"('cell', 430)",0,0,4,0,0,0,0,0
"('cell', 479)",0,0,6,0,0,0,0,0
"('cell', 411)",0,1,9,3,0,0,2,0
"('cell', 453)",0,0,8,0,0,0,1,0
"('cell', 384)",0,1,7,3,0,0,5,0
"('cell', 352)",0,0,2,0,2,0,0,0
"('cell', 361)",0,0,0,0,2,0,0,0
"('cell', 396)",0,0,1,0,1,0,0,0
"('cell', 380)",0,0,2,0,1,0,0,0
"('cell', 265)",0,0,1,2,2,0,3,0
"('cell', 311)",0,0,1,1,2,0,2,0
"('cell', 335)",0,0,3,0,1,0,0,0
"('cell', 386)",0,0,2,0,1,0,0,0
"('cell', 405)",0,0,5,0,0,0,0,0
"('cell', 431)",0,0,5,0,0,0,0,0
"('cell', 346)",0,0,1,0,2,0,0,0
"('cell', 329)",0,0,1,0,1,0,2,0
"('cell', 223)",1,0,3,4,1,2,8,0
"('cell', 271)",0,0,1,1,1,1,5,0
"('cell', 339)",0,0,3,0,0,1,4,0
"('cell', 385)",0,0,4,0,0,0,0,0
"('cell', 360)",0,0,4,0,0,1,4,0
"('cell', 412)",0,1,3,3,0,0,1,0
"('cell', 443)",0,0,2,0,0,0,1,0
"('cell', 417)",0,1,7,3,0,0,1,0
"('cell', 376)",0,1,5,3,1,0,3,0
"('cell', 439)",0,0,2,1,0,0,1,0
"('cell', 353)",0,1,5,2,4,0,9,0
"('cell', 373)",0,1,6,4,4,0,7,0
"('cell', 327)",0,1,4,4,5,1,7,0
"('cell', 328)",0,1,3,3,4,0,7,0
"('cell', 338)",0,1,7,3,2,0,7,0
"('cell', 368)",0,1,7,3,2,0,7,0
"('cell', 516)",0,0,14,0,0,0,0,0
"('cell', 485)",0,0,16,0,0,0,2,0
"('cell', 554)",0,0,12,0,1,0,0,0
"('cell', 519)",0,0,14,0,1,0,0,0
"('cell', 696)",0,0,4,0,0,0,0,0
"('cell', 713)",0,0,4,0,1,0,0,0
"('cell', 726)",0,0,3,0,0,0,0,0
"('cell', 135)",1,0,4,5,3,0,0,0
"('cell', 69)",1,0,3,2,2,0,0,2
"('cell', 67)",1,0,4,2,2,0,2,2
"('cell', 30)",1,0,2,0,1,0,0,2
"('cell', 112)",1,0,2,4,3,0,3,2
"('cell', 77)",0,0,4,0,1,0,1,1
"('cell', 103)",0,0,3,0,0,0,0,0
"('cell', 136)",0,0,3,3,4,3,4,1
"('cell', 110)",0,0,3,2,1,2,3,1
"('cell', 130)",0,0,2,3,4,4,5,0
"('cell', 131)",0,0,2,2,5,1,5,1
"('cell', 106)",1,0,3,2,5,1,4,1
"('cell', 105)",1,0,2,4,2,0,4,1
"('cell', 154)",1,0,1,6,5,3,6,1
"('cell', 535)",0,0,8,0,1,0,4,0
"('cell', 570)",0,0,10,0,1,0,3,0
"('cell', 507)",4,0,6,1,1,0,5,0
"('cell', 482)",3,0,7,0,0,0,4,0
"('cell', 585)",0,0,10,0,0,0,0,0
"('cell', 566)",0,0,11,0,0,0,0,0
"('cell', 547)",0,0,10,0,0,0,1,0
"('cell', 523)",0,0,7,0,1,0,0,0
"('cell', 530)",0,0,8,0,1,0,1,0
"('cell', 648)",0,0,4,0,0,0,0,0
"('cell', 691)",0,0,5,0,0,0,0,0
"('cell', 637)",0,0,7,0,0,0,0,0
"('cell', 616)",0,0,10,0,0,0,0,0
"('cell', 111)",0,0,4,0,0,5,4,0
"('cell', 107)",0,0,4,0,1,5,6,0
"('cell', 143)",0,0,3,2,4,5,9,0
"('cell', 79)",0,0,4,0,0,3,2,0
"('cell', 78)",0,0,4,0,0,2,2,0
"('cell', 54)",0,0,4,0,0,1,1,0
"('cell', 302)",1,0,0,12,4,3,9,0
"('cell', 856)",0,0,8,0,0,0,0,0
"('cell', 855)",0,0,7,0,0,0,0,0
"('cell', 790)",0,0,8,0,0,0,0,0
"('cell', 542)",0,0,5,3,0,0,9,0
"('cell', 490)",2,0,3,4,1,2,12,0
"('cell', 286)",0,0,4,0,0,0,0,0
"('cell', 307)",0,0,3,0,0,0,0,0
"('cell', 291)",0,0,4,0,0,0,0,0
"('cell', 617)",0,0,8,0,0,0,0,0
"('cell', 881)",0,0,6,0,0,0,0,1
"('cell', 583)",0,0,2,0,0,0,0,0
"('cell', 550)",0,0,2,0,0,0,0,0
"('cell', 608)",0,0,2,0,0,0,0,0
"('cell', 600)",0,0,1,0,0,0,0,0
"('cell', 577)",0,0,1,0,0,0,0,0
"('cell', 564)",0,0,1,0,0,0,0,0
"('cell', 344)",0,0,6,0,1,0,0,0
"('cell', 381)",0,0,2,0,1,0,0,0
"('cell', 1387)",3,0,3,1,0,0,10,0
"('cell', 1221)",0,0,8,0,1,0,0,1
"('cell', 1195)",0,0,8,0,1,0,0,1
"('cell', 1286)",0,0,9,0,1,1,1,1
"('cell', 1193)",0,0,9,0,0,0,0,0
"('cell', 1483)",1,0,4,2,0,3,6,0
"('cell', 1440)",1,0,6,2,0,2,3,0
"('cell', 1865)",1,0,3,7,3,0,15,2
"('cell', 2365)",1,0,3,1,0,0,2,0
"('cell', 2371)",1,0,3,2,0,0,2,0
"('cell', 2327)",1,0,3,2,1,0,2,0
"('cell', 2388)",1,0,2,1,0,0,2,0
"('cell', 247)",0,0,6,0,1,0,3,0
"('cell', 229)",0,0,5,1,1,0,5,1
"('cell', 128)",2,0,4,1,1,1,10,1
"('cell', 98)",0,0,6,0,0,0,6,0
"('cell', 139)",0,0,5,0,0,0,3,0
"('cell', 168)",0,0,6,0,0,0,4,0
"('cell', 142)",0,0,5,0,0,0,6,0
"('cell', 166)",0,0,5,0,0,0,3,0
"('cell', 194)",0,0,7,0,0,0,1,0
"('cell', 204)",0,0,7,0,1,0,3,0
"('cell', 157)",0,0,5,1,0,0,6,1
"('cell', 731)",0,0,0,0,1,0,0,1
"('cell', 657)",0,0,0,0,0,0,0,1
"('cell', 626)",0,0,1,0,0,0,0,0
"('cell', 604)",0,0,1,0,0,0,0,0
"('cell', 873)",0,0,2,0,1,0,0,1
"('cell', 877)",0,0,2,0,0,0,0,1
"('cell', 847)",0,0,2,0,0,0,0,1
"('cell', 788)",0,0,0,0,1,0,0,1
"('cell', 834)",0,0,0,0,1,0,0,0
"('cell', 692)",0,0,0,0,1,0,0,0
"('cell', 678)",0,0,0,0,0,0,0,1
"('cell', 830)",0,0,0,0,1,0,0,0
"('cell', 815)",0,0,0,0,1,0,0,0
"('cell', 902)",0,0,0,0,1,0,1,0
"('cell', 792)",0,0,0,0,1,0,0,0
"('cell', 843)",0,0,0,0,1,2,1,0
"('cell', 818)",0,0,0,0,1,0,0,0
"('cell', 1999)",0,0,7,1,1,0,0,0
"('cell', 2023)",0,0,8,1,1,0,0,0
"('cell', 2043)",0,0,7,1,1,0,0,0
"('cell', 2042)",0,0,6,1,1,0,0,0
"('cell', 1877)",0,0,7,0,0,0,2,0
"('cell', 1899)",1,0,7,0,0,0,4,0
"('cell', 1928)",0,0,7,0,0,0,0,0
"('cell', 1832)",1,0,7,0,0,0,7,0
"('cell', 2109)",0,0,0,0,1,0,0,1
"('cell', 2127)",0,0,3,0,1,0,0,1
"('cell', 2017)",0,0,8,0,0,0,0,0
"('cell', 1983)",1,0,6,0,0,0,1,0
"('cell', 2021)",0,0,8,1,0,0,0,0
"('cell', 2118)",0,0,3,0,0,0,0,1
"('cell', 2098)",0,0,5,1,1,0,0,0
"('cell', 2135)",0,0,2,1,1,0,0,0
"('cell', 2150)",0,0,3,1,1,0,0,0
"('cell', 2130)",0,0,0,0,1,0,0,0
"('cell', 2160)",0,0,0,0,1,0,0,0
"('cell', 2121)",0,0,0,0,2,0,0,0
"('cell', 2106)",0,0,0,0,2,0,0,0
"('cell', 1855)",0,0,0,0,2,0,0,0
"('cell', 1780)",0,0,12,0,0,0,0,0
"('cell', 1791)",0,0,8,0,0,0,0,0
"('cell', 1758)",0,0,9,0,0,0,0,1
"('cell', 1808)",0,0,15,0,0,0,0,0
"('cell', 1765)",0,0,13,0,0,0,0,0
"('cell', 1653)",0,0,7,2,0,0,2,1
"('cell', 1650)",0,0,4,1,0,0,0,1
"('cell', 1418)",2,0,1,5,1,3,1,0
"('cell', 1405)",1,0,1,4,1,3,2,0
"('cell', 1454)",0,0,0,0,0,0,2,0
"('cell', 1453)",0,0,0,0,0,0,1,0
"('cell', 1492)",0,0,0,0,0,0,2,0
"('cell', 1551)",1,1,0,5,0,0,5,1
"('cell', 1540)",0,1,0,4,0,0,2,1
"('cell', 1500)",0,0,1,3,0,0,2,1
"('cell', 1571)",2,1,0,7,0,1,8,1
"('cell', 1599)",3,1,0,8,0,3,8,1
"('cell', 1588)",1,1,0,6,0,0,3,1
"('cell', 1493)",0,0,2,3,0,0,5,1
"('cell', 1560)",5,0,2,4,1,1,7,0
"('cell', 1481)",3,0,2,2,0,0,2,0
"('cell', 1528)",3,0,2,3,0,0,4,0
"('cell', 1556)",2,0,3,6,0,0,9,0
"('cell', 1920)",0,0,3,0,1,2,10,1
"('cell', 1919)",0,0,1,1,2,3,12,0
"('cell', 1949)",0,0,2,1,1,4,12,0
"('cell', 1950)",0,0,4,0,1,0,4,1
"('cell', 1926)",0,0,3,0,0,1,6,2
"('cell', 1890)",0,0,2,1,0,2,7,1
"('cell', 1527)",0,0,0,1,0,0,5,0
"('cell', 1469)",1,0,1,1,0,0,2,0
"('cell', 1480)",0,0,1,1,0,0,3,0
"('cell', 1516)",0,0,1,2,0,0,6,0
"('cell', 1555)",3,0,0,2,0,0,6,0
"('cell', 1938)",0,0,3,0,2,0,5,1
"('cell', 1955)",0,0,6,0,0,0,5,1
"('cell', 2096)",0,0,11,0,0,0,0,0
"('cell', 2091)",0,1,4,6,1,0,9,0
"('cell', 2095)",0,2,1,5,1,0,7,0
"('cell', 2107)",3,4,1,7,2,0,7,1
"('cell', 2186)",0,2,5,2,2,1,2,0
"('cell', 2173)",2,2,1,3,2,3,5,0
"('cell', 2216)",0,2,5,1,1,1,1,0
"('cell', 2208)",1,2,4,2,1,3,2,0
"('cell', 2082)",1,1,4,7,1,5,15,0
"('cell', 2094)",0,1,4,4,1,0,9,0
"('cell', 2067)",0,1,2,4,1,2,13,0
"('cell', 1130)",3,0,2,2,0,0,15,0
