,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 110)",0,0,0,1,0,0,0,0
"('cell', 86)",0,0,0,1,0,0,1,0
"('cell', 102)",0,0,1,1,0,0,1,0
"('cell', 99)",0,0,5,0,0,0,3,0
"('cell', 93)",0,0,6,0,0,0,2,0
"('cell', 57)",0,0,0,1,0,0,1,0
"('cell', 79)",0,0,1,1,0,0,1,0
"('cell', 32)",0,0,0,0,0,0,1,0
"('cell', 89)",0,0,3,0,0,0,1,0
"('cell', 191)",0,0,0,1,0,0,0,0
"('cell', 192)",0,0,0,1,0,0,0,0
"('cell', 216)",0,0,0,1,0,0,0,0
"('cell', 222)",0,0,0,1,0,0,0,0
"('cell', 259)",0,0,0,1,0,0,0,0
"('cell', 285)",0,0,0,1,0,0,0,0
"('cell', 286)",0,0,0,1,0,0,3,1
"('cell', 299)",0,0,0,1,0,0,3,1
"('cell', 359)",2,0,0,2,1,0,13,3
"('cell', 494)",3,0,0,5,0,0,9,0
"('cell', 504)",2,0,0,5,1,1,6,0
"('cell', 515)",3,0,0,6,0,0,10,0
"('cell', 471)",1,0,0,5,1,1,4,0
"('cell', 449)",1,0,0,4,0,0,4,0
"('cell', 92)",0,0,0,2,0,0,2,0
"('cell', 135)",0,0,0,0,0,0,2,0
"('cell', 170)",0,0,0,0,0,0,2,0
"('cell', 164)",0,0,0,0,0,0,3,0
"('cell', 78)",0,0,0,1,0,0,0,0
"('cell', 103)",0,0,0,1,0,0,0,0
"('cell', 124)",0,0,0,1,0,0,0,0
"('cell', 152)",0,0,0,1,0,0,0,0
"('cell', 178)",0,0,0,1,0,0,0,0
"('cell', 64)",0,0,0,1,0,0,0,0
"('cell', 241)",1,0,5,0,1,2,4,2
"('cell', 344)",2,0,0,2,1,0,10,2
"('cell', 384)",0,0,0,1,0,0,4,1
"('cell', 341)",0,0,0,2,1,0,7,1
"('cell', 380)",0,0,1,2,3,1,1,3
"('cell', 407)",1,0,0,4,3,1,0,2
"('cell', 531)",4,0,0,6,0,2,5,4
"('cell', 754)",0,0,1,1,0,0,2,0
"('cell', 774)",0,0,1,0,0,0,0,0
"('cell', 791)",0,0,1,1,0,0,0,0
"('cell', 762)",1,0,2,1,0,0,3,0
"('cell', 734)",1,0,2,1,0,0,3,0
"('cell', 721)",1,0,1,1,0,0,6,0
"('cell', 740)",0,0,1,1,0,0,2,0
"('cell', 320)",0,0,0,1,2,0,0,0
"('cell', 289)",0,0,0,1,0,0,0,0
"('cell', 441)",1,0,0,4,3,1,3,2
"('cell', 1041)",0,0,0,2,0,0,0,0
"('cell', 1002)",0,0,0,2,0,0,0,0
"('cell', 950)",0,0,0,0,1,0,0,0
"('cell', 878)",0,0,0,1,0,0,0,0
"('cell', 877)",0,0,0,1,1,0,0,0
"('cell', 870)",0,0,0,1,1,0,0,0
"('cell', 796)",0,0,0,1,1,0,0,0
"('cell', 828)",0,0,0,1,1,0,0,0
"('cell', 781)",0,0,0,1,1,0,0,0
"('cell', 820)",0,0,0,1,1,0,0,0
"('cell', 861)",0,0,0,1,0,0,0,0
"('cell', 728)",0,0,0,1,0,0,0,0
"('cell', 769)",0,0,0,1,0,0,0,0
"('cell', 982)",0,0,0,0,1,0,0,0
"('cell', 1009)",0,0,1,0,1,0,0,0
"('cell', 1045)",0,0,0,0,1,0,0,0
"('cell', 1068)",0,0,0,0,1,0,1,0
"('cell', 1111)",0,0,0,0,1,0,1,0
"('cell', 1146)",0,0,0,0,0,0,1,0
"('cell', 1049)",0,0,0,0,1,0,0,0
"('cell', 1065)",0,0,0,0,1,0,0,0
"('cell', 1016)",0,0,0,0,1,0,0,0
"('cell', 568)",0,0,1,1,0,0,2,0
"('cell', 593)",0,0,1,1,0,0,2,0
"('cell', 453)",0,0,0,0,0,0,5,2
"('cell', 779)",0,0,1,0,0,0,0,0
"('cell', 799)",0,0,1,0,0,0,0,0
"('cell', 776)",0,0,1,0,0,0,0,0
"('cell', 739)",0,0,1,0,0,0,1,0
"('cell', 770)",0,0,1,0,0,0,0,0
"('cell', 768)",0,0,0,0,1,0,0,0
"('cell', 758)",0,0,1,1,1,0,1,0
"('cell', 789)",0,0,0,0,1,0,0,0
"('cell', 778)",0,0,0,1,1,0,0,0
"('cell', 815)",0,0,0,1,1,0,0,0
"('cell', 1015)",0,0,3,0,0,0,1,0
"('cell', 980)",0,0,3,0,0,0,1,0
"('cell', 998)",0,0,4,0,1,0,3,0
"('cell', 1022)",0,0,3,1,1,0,6,0
"('cell', 1106)",0,0,5,0,1,0,7,1
"('cell', 1170)",0,0,2,0,0,0,8,2
"('cell', 1180)",2,0,4,4,1,0,8,2
"('cell', 1072)",0,0,4,0,1,0,6,0
"('cell', 1058)",0,0,4,0,0,0,4,0
"('cell', 1047)",0,0,4,0,0,0,1,0
"('cell', 1079)",0,0,2,0,0,0,4,0
"('cell', 1115)",0,0,3,0,0,0,4,0
"('cell', 1143)",0,0,5,0,0,0,2,0
"('cell', 1183)",0,0,4,0,0,0,5,2
"('cell', 1171)",0,0,4,0,0,0,1,0
"('cell', 1137)",0,0,4,0,0,0,3,0
"('cell', 1164)",0,0,5,0,0,0,0,0
"('cell', 1118)",0,0,6,0,0,0,1,0
"('cell', 1100)",0,0,5,0,0,0,2,0
"('cell', 1439)",6,1,0,7,1,1,9,3
"('cell', 1412)",1,0,3,7,0,5,6,0
"('cell', 1454)",1,0,3,5,0,5,6,0
"('cell', 1416)",0,0,5,3,0,3,3,0
"('cell', 1374)",0,0,5,1,0,4,5,0
"('cell', 1406)",0,0,5,4,0,5,5,0
"('cell', 1295)",0,0,3,0,0,2,6,0
"('cell', 1308)",0,0,3,0,0,1,6,0
"('cell', 1328)",0,0,3,0,0,2,7,0
"('cell', 1189)",0,0,4,0,0,0,0,0
"('cell', 1311)",2,0,3,3,0,0,8,2
"('cell', 1352)",4,1,2,5,1,0,8,2
"('cell', 1385)",3,0,2,2,0,0,7,1
"('cell', 1168)",0,0,4,0,0,0,0,0
"('cell', 1123)",0,0,7,0,0,0,0,0
"('cell', 1119)",0,0,4,0,0,0,0,0
"('cell', 1209)",0,0,4,0,0,0,0,0
"('cell', 1204)",0,0,3,0,0,0,0,0
"('cell', 1129)",0,0,3,0,0,0,1,0
"('cell', 1225)",0,0,3,0,0,0,0,0
"('cell', 1247)",0,0,2,0,0,0,2,0
"('cell', 1224)",0,0,3,0,0,0,0,0
"('cell', 1504)",1,1,0,8,1,0,1,3
"('cell', 1509)",1,1,0,9,0,0,2,3
"('cell', 1548)",1,1,0,11,1,0,3,4
"('cell', 1456)",1,1,0,6,0,0,2,1
"('cell', 1461)",2,1,0,7,0,0,2,1
"('cell', 1433)",2,1,0,5,0,1,4,2
"('cell', 1483)",1,1,0,5,0,0,2,1
"('cell', 1491)",1,1,0,8,1,0,2,2
"('cell', 249)",0,0,0,1,0,0,0,0
"('cell', 456)",1,0,3,0,1,0,0,0
"('cell', 451)",1,0,2,1,1,0,1,0
"('cell', 421)",1,0,2,1,1,2,0,0
"('cell', 472)",1,0,2,0,1,0,1,0
"('cell', 469)",0,0,3,0,0,0,0,0
"('cell', 295)",0,0,1,0,0,0,0,0
"('cell', 315)",1,0,1,0,0,2,0,0
"('cell', 266)",0,0,3,1,0,2,0,0
"('cell', 240)",0,0,4,3,0,0,0,0
"('cell', 281)",0,0,1,0,0,0,0,0
"('cell', 322)",0,0,2,0,0,0,0,0
"('cell', 404)",1,0,2,3,0,1,3,3
"('cell', 387)",0,0,3,2,0,1,2,2
"('cell', 411)",0,0,2,2,0,0,1,3
"('cell', 335)",0,0,6,0,0,0,1,2
"('cell', 357)",0,0,6,0,0,0,1,2
"('cell', 201)",0,0,6,4,0,0,1,0
"('cell', 228)",1,0,5,2,0,2,3,1
"('cell', 65)",2,1,2,6,0,2,1,0
"('cell', 177)",1,1,5,7,1,4,4,0
"('cell', 137)",3,1,4,7,1,4,3,0
"('cell', 210)",1,1,4,2,0,2,3,0
"('cell', 190)",1,1,5,2,1,3,5,0
"('cell', 403)",0,0,2,1,0,0,0,0
"('cell', 447)",1,0,2,3,0,1,4,4
"('cell', 418)",1,0,2,2,0,1,2,2
"('cell', 395)",0,0,2,1,0,0,0,1
"('cell', 598)",5,0,1,5,1,0,1,0
"('cell', 1246)",4,0,0,7,0,1,2,1
"('cell', 1260)",2,0,0,8,0,2,2,2
"('cell', 1223)",3,1,0,8,1,1,3,1
"('cell', 1186)",4,1,0,5,0,0,4,1
"('cell', 1235)",4,0,0,6,0,1,4,0
"('cell', 1535)",1,1,2,4,0,1,3,5
"('cell', 1577)",0,1,2,3,0,1,2,3
"('cell', 1550)",1,1,3,5,0,1,3,4
"('cell', 1735)",2,0,0,9,0,3,1,1
"('cell', 1757)",2,0,0,10,0,3,3,1
"('cell', 1737)",2,0,1,7,0,3,1,1
"('cell', 1709)",2,0,1,5,0,3,0,1
"('cell', 1699)",2,0,0,7,0,2,1,1
"('cell', 1605)",2,0,0,9,0,0,2,3
"('cell', 1600)",0,0,1,6,0,1,2,1
"('cell', 1626)",2,0,1,6,0,0,2,2
"('cell', 1570)",0,0,1,9,0,1,2,3
"('cell', 1581)",2,2,0,12,1,0,5,5
"('cell', 1654)",2,1,0,12,0,0,3,4
"('cell', 1655)",1,0,1,9,1,3,6,4
"('cell', 1411)",1,0,3,1,0,0,3,0
"('cell', 1447)",1,0,3,1,0,0,4,0
"('cell', 1431)",3,0,1,1,0,0,4,0
"('cell', 1404)",3,0,0,1,0,0,4,1
"('cell', 1445)",1,0,3,1,0,0,3,0
"('cell', 1561)",0,0,2,3,0,2,2,3
"('cell', 1606)",1,0,2,2,1,3,2,3
"('cell', 1458)",0,0,3,3,0,0,2,0
"('cell', 1481)",1,0,4,3,0,0,4,0
"('cell', 1444)",0,0,5,3,0,4,5,0
"('cell', 1434)",0,0,4,3,0,0,1,0
"('cell', 1666)",1,1,0,9,1,1,7,3
"('cell', 1631)",3,2,0,7,0,2,8,2
"('cell', 1691)",0,0,2,0,0,0,0,0
"('cell', 1724)",0,0,3,0,0,0,0,0
"('cell', 1677)",0,0,4,0,0,0,0,0
"('cell', 1708)",0,0,3,0,0,1,0,0
"('cell', 1664)",0,0,4,0,0,0,1,0
"('cell', 1678)",0,0,4,0,0,0,1,0
"('cell', 1155)",0,0,0,3,0,0,0,0
"('cell', 1130)",0,0,0,3,0,0,0,0
"('cell', 1116)",0,0,0,2,0,0,0,0
"('cell', 1154)",0,0,0,2,0,0,0,0
"('cell', 1166)",0,0,0,2,0,0,0,0
"('cell', 1231)",0,0,0,1,0,0,0,0
"('cell', 1477)",0,0,4,0,0,0,0,0
"('cell', 1455)",0,0,4,2,0,0,0,0
"('cell', 1475)",1,0,4,3,0,0,1,0
"('cell', 1501)",1,0,4,0,0,0,3,0
"('cell', 1502)",0,0,4,0,0,0,2,0
"('cell', 1467)",0,0,3,1,0,0,1,0
"('cell', 1233)",0,0,0,3,0,0,0,0
"('cell', 1211)",0,0,0,2,0,0,0,0
"('cell', 1196)",0,0,0,3,0,0,0,0
"('cell', 1254)",0,0,0,3,0,0,0,0
"('cell', 1234)",0,0,0,1,0,0,0,0
"('cell', 1193)",0,0,0,3,0,0,0,0
"('cell', 1319)",0,0,0,2,0,0,0,0
"('cell', 1293)",0,0,0,1,0,0,0,0
"('cell', 1329)",0,0,0,1,0,0,0,0
"('cell', 1292)",0,0,0,1,0,0,0,0
"('cell', 1320)",0,0,0,2,0,0,0,0
"('cell', 1364)",0,0,0,2,0,0,0,0
"('cell', 1339)",0,0,0,2,0,0,0,0
"('cell', 1357)",0,0,0,2,0,0,0,0
"('cell', 1371)",0,0,0,1,0,0,0,0
"('cell', 1381)",0,0,0,2,0,0,0,0
"('cell', 1362)",1,0,2,3,0,5,7,0
"('cell', 1287)",0,0,2,2,0,4,8,0
"('cell', 1078)",0,0,0,0,0,1,0,0
"('cell', 1150)",0,0,0,0,0,0,1,0
"('cell', 1108)",0,0,0,0,1,0,1,0
"('cell', 1056)",0,0,0,0,1,1,0,0
"('cell', 1029)",0,0,0,0,1,1,0,0
"('cell', 1210)",0,0,0,0,0,0,1,0
"('cell', 1261)",0,0,0,0,0,0,1,0
"('cell', 1190)",0,0,0,0,0,0,1,0
"('cell', 1145)",0,0,0,0,0,0,1,0
"('cell', 1142)",0,0,0,0,0,0,1,0
"('cell', 1679)",1,0,0,7,1,2,6,3
"('cell', 1700)",1,1,0,7,1,1,8,2
"('cell', 832)",0,0,2,0,0,1,0,0
"('cell', 809)",0,0,2,0,0,0,0,0
"('cell', 833)",0,0,2,0,0,1,1,0
"('cell', 802)",0,0,1,0,0,0,0,0
"('cell', 889)",1,0,2,0,0,1,1,0
"('cell', 904)",1,0,2,0,0,2,1,0
"('cell', 891)",1,0,3,2,0,2,1,0
"('cell', 876)",1,0,2,0,0,1,1,0
"('cell', 1048)",0,0,1,1,0,1,4,2
"('cell', 1042)",0,0,0,0,0,1,3,2
"('cell', 172)",0,0,6,0,1,0,1,0
"('cell', 165)",1,0,7,0,1,1,3,0
"('cell', 107)",0,0,6,0,0,0,2,0
"('cell', 52)",0,0,1,0,0,0,1,0
"('cell', 28)",0,0,1,0,0,0,1,0
"('cell', 59)",0,0,2,0,0,0,1,0
"('cell', 67)",0,0,4,0,0,0,2,0
"('cell', 38)",0,0,2,0,0,0,1,0
"('cell', 30)",0,0,3,0,0,0,1,0
"('cell', 42)",0,0,2,0,0,0,1,0
"('cell', 63)",0,0,2,1,0,0,1,0
"('cell', 419)",0,0,0,2,0,0,1,0
"('cell', 461)",3,0,0,3,0,0,9,0
"('cell', 485)",3,0,0,5,0,0,12,1
"('cell', 312)",1,0,0,1,0,0,7,1
"('cell', 327)",2,0,0,2,1,0,8,1
"('cell', 105)",0,0,6,0,1,0,3,0
"('cell', 120)",0,0,4,0,1,0,2,0
"('cell', 90)",1,2,5,1,2,0,3,0
"('cell', 69)",1,2,4,0,1,0,4,0
"('cell', 61)",1,2,3,1,1,0,3,0
"('cell', 101)",1,1,5,0,2,0,4,0
"('cell', 114)",1,1,5,0,1,0,3,0
"('cell', 175)",1,1,6,2,1,3,6,1
"('cell', 188)",1,0,5,2,1,2,4,1
"('cell', 212)",1,0,5,0,1,2,5,2
"('cell', 375)",0,0,0,1,1,0,6,2
"('cell', 659)",1,0,0,2,0,0,5,0
"('cell', 606)",1,0,0,4,0,1,5,0
"('cell', 565)",1,0,0,4,1,2,3,2
"('cell', 722)",0,0,0,0,0,0,2,0
"('cell', 738)",0,0,1,0,0,0,1,0
"('cell', 750)",0,0,1,0,0,0,0,0
"('cell', 600)",1,0,0,4,1,2,2,2
"('cell', 817)",0,2,1,0,1,0,2,0
"('cell', 374)",0,0,0,3,3,1,0,2
"('cell', 351)",0,0,0,2,3,1,0,1
"('cell', 381)",0,0,0,3,3,1,1,2
"('cell', 406)",1,0,0,4,3,2,2,2
"('cell', 389)",0,0,0,3,3,1,0,2
"('cell', 372)",0,0,0,2,1,1,0,0
"('cell', 318)",0,0,0,2,1,1,0,0
"('cell', 725)",0,1,0,0,1,0,3,0
"('cell', 589)",0,0,0,1,0,2,3,2
"('cell', 599)",0,0,1,0,0,1,3,1
"('cell', 642)",0,0,1,0,1,1,3,0
"('cell', 569)",0,0,1,0,0,2,3,3
"('cell', 603)",0,0,1,0,0,1,3,2
"('cell', 830)",0,3,1,0,1,0,3,0
"('cell', 823)",0,3,1,0,1,1,3,0
"('cell', 851)",0,2,1,0,1,0,2,0
"('cell', 837)",0,3,1,0,1,0,4,0
"('cell', 1060)",0,0,0,2,0,0,0,0
"('cell', 1039)",0,0,0,2,0,0,0,0
"('cell', 1085)",0,0,0,2,0,0,0,0
"('cell', 1061)",0,0,0,1,0,0,0,0
"('cell', 1092)",0,0,0,2,0,0,0,0
"('cell', 1010)",0,0,0,1,0,0,0,0
"('cell', 983)",0,0,0,1,0,0,0,0
"('cell', 1018)",0,0,0,2,0,0,0,0
"('cell', 1054)",0,0,0,2,0,0,0,0
"('cell', 1053)",0,0,0,1,0,0,0,0
"('cell', 924)",0,0,0,0,1,0,0,0
"('cell', 927)",0,0,0,0,1,0,0,0
"('cell', 677)",0,0,0,1,0,0,1,0
"('cell', 714)",0,0,0,1,0,0,0,0
"('cell', 675)",0,0,0,1,0,0,1,0
"('cell', 649)",0,0,1,1,0,0,2,0
"('cell', 665)",0,0,1,1,0,0,2,0
"('cell', 700)",0,0,0,1,0,0,1,0
"('cell', 542)",0,0,1,0,0,0,3,0
"('cell', 543)",0,0,1,0,0,0,2,0
"('cell', 539)",0,0,0,0,0,0,3,0
"('cell', 571)",0,0,1,0,0,0,3,0
"('cell', 507)",1,0,2,0,0,0,9,2
"('cell', 479)",0,0,1,0,0,0,6,2
"('cell', 554)",0,0,1,0,0,0,4,1
"('cell', 533)",0,0,1,0,0,0,4,1
"('cell', 566)",2,0,2,2,0,0,12,2
"('cell', 516)",0,0,1,0,0,0,4,1
"('cell', 428)",1,0,0,0,1,0,8,2
"('cell', 463)",1,0,1,0,1,0,9,2
"('cell', 423)",0,0,0,0,0,0,6,2
"('cell', 400)",0,0,0,0,0,0,5,2
"('cell', 928)",0,0,3,2,1,0,3,0
"('cell', 857)",0,3,2,1,0,0,5,0
"('cell', 858)",0,3,2,0,1,0,4,0
"('cell', 888)",0,2,3,1,0,0,1,0
"('cell', 836)",2,3,1,3,1,3,7,0
"('cell', 865)",0,3,2,2,0,0,4,0
"('cell', 1001)",0,0,3,0,0,0,2,0
"('cell', 1008)",0,0,4,0,0,0,3,0
"('cell', 979)",0,0,3,0,0,0,1,0
"('cell', 906)",0,3,3,0,0,0,1,0
"('cell', 959)",0,0,4,0,0,0,2,0
"('cell', 965)",0,0,2,0,1,0,3,0
"('cell', 937)",0,1,3,1,0,0,1,0
"('cell', 925)",2,1,2,3,1,0,5,0
"('cell', 901)",4,1,1,5,3,0,6,0
"('cell', 893)",2,2,2,4,1,0,6,0
"('cell', 903)",1,1,3,3,1,0,5,0
"('cell', 992)",1,1,2,3,1,0,4,0
"('cell', 942)",1,1,2,3,1,0,5,0
"('cell', 953)",0,0,2,2,1,0,3,0
"('cell', 1032)",0,1,2,2,1,0,5,0
"('cell', 1160)",0,0,0,9,2,3,6,6
"('cell', 1589)",3,1,0,13,1,0,7,5
"('cell', 1635)",4,1,0,24,0,1,4,5
"('cell', 1281)",0,0,5,0,0,1,6,0
"('cell', 1230)",0,0,4,0,0,0,0,0
"('cell', 1101)",0,0,1,0,0,0,2,0
"('cell', 1063)",0,0,1,0,0,0,2,0
"('cell', 1038)",1,0,1,1,0,1,2,0
"('cell', 1052)",1,0,3,4,0,1,4,0
"('cell', 1044)",1,0,2,3,0,1,3,0
"('cell', 1077)",1,0,0,2,0,1,3,0
"('cell', 1147)",0,0,0,2,0,1,5,0
"('cell', 1107)",0,0,1,2,0,1,3,0
"('cell', 1181)",0,0,2,0,0,0,2,0
"('cell', 1094)",1,0,0,4,0,1,4,0
"('cell', 1148)",0,0,0,4,0,1,6,0
"('cell', 1215)",0,0,2,0,0,0,4,0
"('cell', 1169)",0,0,0,4,0,0,5,0
"('cell', 1379)",0,0,3,0,0,0,0,0
"('cell', 1368)",0,0,5,0,0,0,1,0
"('cell', 1327)",0,0,6,0,0,0,3,0
"('cell', 1356)",0,0,5,0,0,2,3,0
"('cell', 1355)",0,0,4,0,0,0,0,0
"('cell', 1376)",0,0,5,1,0,3,3,0
"('cell', 1474)",1,0,4,2,0,0,4,1
"('cell', 1484)",3,0,1,3,0,0,5,2
"('cell', 1530)",1,0,2,2,0,1,3,2
"('cell', 1534)",3,0,1,7,0,0,5,5
"('cell', 420)",0,0,6,2,0,0,0,3
"('cell', 234)",0,0,3,1,0,0,0,0
"('cell', 203)",0,0,7,1,0,0,1,0
"('cell', 246)",0,0,2,1,0,0,0,0
"('cell', 197)",0,0,2,1,0,0,1,0
"('cell', 233)",0,0,6,0,0,0,0,0
"('cell', 336)",0,0,0,1,2,0,0,0
"('cell', 362)",0,0,1,1,3,1,0,2
"('cell', 309)",0,0,5,1,0,0,2,2
"('cell', 297)",1,0,5,2,0,2,4,2
"('cell', 288)",0,0,5,1,0,0,3,2
"('cell', 231)",0,0,7,0,0,0,2,1
"('cell', 342)",0,0,4,2,0,1,3,2
"('cell', 377)",0,0,2,3,0,1,3,3
"('cell', 361)",0,0,4,1,0,0,1,3
"('cell', 405)",0,0,1,2,0,1,1,5
"('cell', 388)",0,0,3,2,0,0,1,3
"('cell', 245)",0,0,4,3,0,0,0,0
"('cell', 219)",0,0,4,3,0,0,1,0
"('cell', 223)",0,0,3,0,0,2,2,0
"('cell', 202)",0,1,5,5,0,2,2,0
"('cell', 146)",1,1,1,6,0,2,1,0
"('cell', 149)",1,1,3,7,0,3,1,0
"('cell', 151)",0,1,2,5,0,0,1,0
"('cell', 111)",2,1,2,8,0,3,2,0
"('cell', 43)",2,2,1,6,0,2,1,0
"('cell', 438)",0,0,2,1,0,0,0,0
"('cell', 455)",1,0,2,2,0,1,3,1
"('cell', 416)",0,0,2,1,0,0,0,0
"('cell', 442)",1,0,2,0,0,0,0,0
"('cell', 470)",0,0,2,1,0,0,0,0
"('cell', 535)",3,0,1,5,1,1,4,4
"('cell', 549)",2,0,0,3,1,0,3,3
"('cell', 580)",1,0,0,2,1,0,2,0
"('cell', 563)",3,0,1,1,0,0,1,0
"('cell', 574)",2,0,0,3,1,0,2,0
"('cell', 594)",3,0,1,1,0,0,1,0
"('cell', 607)",3,0,1,4,1,0,2,0
"('cell', 605)",3,0,0,5,1,0,4,2
"('cell', 1636)",1,0,2,6,2,3,2,3
"('cell', 1661)",1,0,1,11,2,3,6,4
"('cell', 1751)",3,1,0,21,1,0,4,4
"('cell', 1784)",2,1,0,17,2,0,5,2
"('cell', 1574)",0,0,2,4,0,1,3,2
"('cell', 1578)",0,0,1,6,0,2,3,1
"('cell', 1616)",0,0,1,7,1,1,2,3
"('cell', 1607)",1,0,2,2,1,3,2,3
"('cell', 1553)",0,0,2,3,0,1,4,0
"('cell', 1544)",0,0,1,4,0,3,3,1
"('cell', 1684)",2,2,0,6,0,1,12,3
"('cell', 1158)",0,0,0,2,0,0,0,0
"('cell', 1199)",0,0,0,2,0,0,0,0
"('cell', 1105)",0,0,0,0,0,0,1,0
"('cell', 1141)",0,0,0,0,0,0,1,0
"('cell', 1221)",0,0,0,0,0,0,1,0
"('cell', 1165)",0,0,1,3,0,1,8,2
"('cell', 1195)",0,0,0,0,0,0,1,0
"('cell', 1144)",0,0,0,0,0,0,3,2
"('cell', 1588)",1,2,3,9,0,1,7,1
"('cell', 1628)",2,2,3,12,1,0,7,0
"('cell', 1762)",2,0,0,10,1,0,4,2
"('cell', 1671)",3,2,3,10,1,0,6,1
"('cell', 1740)",2,0,0,10,1,0,4,2
"('cell', 1672)",1,1,3,12,1,0,7,3
"('cell', 1719)",1,0,0,8,2,1,9,2
"('cell', 845)",1,0,2,0,0,1,0,0
"('cell', 838)",1,0,2,0,0,1,0,0
"('cell', 899)",1,0,3,0,0,2,2,0
"('cell', 862)",1,0,2,0,0,2,1,0
"('cell', 811)",0,0,2,0,0,0,0,0
"('cell', 1067)",0,0,0,0,0,1,1,1
"('cell', 1050)",0,0,0,0,0,1,3,2
"('cell', 144)",0,0,7,0,0,0,0,0
"('cell', 123)",0,0,7,0,0,0,1,0
"('cell', 141)",0,0,6,0,0,0,1,0
"('cell', 129)",0,0,6,0,0,0,1,0
"('cell', 156)",0,0,7,0,1,0,1,0
"('cell', 179)",0,0,7,0,0,0,1,0
"('cell', 182)",1,0,0,2,0,0,4,1
"('cell', 176)",1,0,0,2,1,0,7,1
"('cell', 208)",0,0,0,0,0,0,2,0
"('cell', 193)",1,0,0,0,0,0,4,1
"('cell', 230)",0,0,0,0,0,0,3,1
"('cell', 352)",0,0,0,1,0,0,2,0
"('cell', 369)",0,0,0,1,0,0,1,0
"('cell', 334)",0,0,0,2,0,0,6,1
"('cell', 324)",0,0,0,1,0,0,2,0
"('cell', 414)",1,0,0,2,0,0,6,0
"('cell', 393)",0,0,0,2,0,0,4,0
"('cell', 432)",1,0,0,2,0,0,4,0
"('cell', 426)",3,0,0,2,0,0,11,1
"('cell', 368)",1,0,0,2,1,0,8,1
"('cell', 277)",2,0,0,1,1,0,10,1
"('cell', 265)",1,0,0,0,0,0,5,1
"('cell', 215)",1,0,0,0,0,0,5,1
"('cell', 83)",0,0,0,1,0,0,0,0
"('cell', 153)",0,0,0,1,0,0,0,0
"('cell', 160)",0,0,0,1,0,0,0,0
"('cell', 147)",0,0,0,1,0,0,0,0
"('cell', 169)",0,0,0,1,0,0,0,0
"('cell', 113)",0,0,0,1,0,0,0,0
"('cell', 94)",0,0,0,1,0,0,0,0
"('cell', 132)",0,0,0,1,0,0,0,0
"('cell', 118)",0,0,0,1,0,0,0,0
"('cell', 76)",2,2,3,2,2,2,4,0
"('cell', 109)",1,2,4,2,1,1,4,0
"('cell', 131)",2,1,4,1,1,1,5,0
"('cell', 122)",1,2,4,3,1,2,4,0
"('cell', 154)",2,1,5,3,1,3,5,0
"('cell', 592)",0,0,0,4,1,2,4,2
"('cell', 559)",0,0,0,4,3,2,3,2
"('cell', 624)",0,0,0,2,0,2,3,1
"('cell', 617)",0,0,0,2,0,2,3,2
"('cell', 726)",0,0,0,0,0,0,1,0
"('cell', 879)",1,0,3,0,0,1,1,0
"('cell', 646)",0,0,0,1,0,1,2,1
"('cell', 693)",0,3,0,0,1,2,4,0
"('cell', 713)",0,3,0,0,1,1,4,0
"('cell', 685)",0,1,0,0,1,1,4,0
"('cell', 555)",5,0,0,5,0,4,5,3
"('cell', 655)",0,0,0,1,0,1,2,0
"('cell', 709)",0,0,0,1,0,0,2,0
"('cell', 476)",0,0,0,0,3,1,2,2
"('cell', 437)",0,0,1,0,3,1,1,2
"('cell', 497)",0,0,0,2,3,2,2,2
"('cell', 499)",0,0,0,0,3,2,2,3
"('cell', 444)",0,0,1,0,3,0,1,3
"('cell', 473)",0,0,0,0,3,1,2,4
"('cell', 527)",0,0,1,0,0,0,2,1
"('cell', 522)",0,0,1,0,1,1,2,3
"('cell', 511)",0,0,0,0,3,2,2,3
"('cell', 540)",0,0,1,0,2,2,3,3
"('cell', 970)",0,0,0,0,1,0,0,0
"('cell', 943)",0,0,0,0,1,0,0,0
"('cell', 961)",0,0,0,0,1,0,0,0
"('cell', 1017)",0,0,0,1,1,0,0,0
"('cell', 944)",0,0,0,0,1,0,0,0
"('cell', 1005)",0,0,0,0,1,0,0,0
"('cell', 1025)",0,0,0,0,1,0,0,0
"('cell', 918)",0,1,5,0,0,0,2,0
"('cell', 926)",0,1,5,0,0,0,2,0
"('cell', 954)",0,0,4,0,0,0,2,0
"('cell', 897)",0,3,2,0,0,0,1,0
"('cell', 951)",0,0,3,0,0,0,1,0
"('cell', 887)",0,1,3,0,1,0,1,0
"('cell', 872)",0,3,1,0,1,0,1,0
"('cell', 1617)",2,1,2,12,1,2,2,6
"('cell', 1609)",2,1,0,17,0,1,5,6
"('cell', 1586)",2,1,1,9,0,1,4,6
"('cell', 1558)",2,0,2,8,0,1,4,4
"('cell', 1176)",0,0,0,4,0,0,7,1
"('cell', 1197)",0,0,1,2,0,0,7,0
"('cell', 1250)",0,0,2,2,0,0,6,0
"('cell', 1269)",0,0,4,0,0,0,0,1
"('cell', 1255)",0,0,4,0,0,0,0,0
"('cell', 1240)",0,0,4,0,0,0,0,1
"('cell', 1275)",0,0,4,1,0,0,4,2
"('cell', 1342)",0,0,3,0,0,0,2,1
"('cell', 1346)",2,0,3,2,0,0,6,2
"('cell', 1382)",2,0,2,1,0,0,2,1
"('cell', 1290)",0,0,4,0,0,0,2,1
