,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 901)",1,0,0,1,0,0,11,2
"('cell', 1264)",1,1,0,5,2,0,7,2
"('cell', 1196)",1,0,0,10,1,0,11,2
"('cell', 1326)",1,0,0,6,1,0,8,0
"('cell', 1339)",1,0,0,11,2,0,7,0
"('cell', 1313)",1,0,0,7,2,0,7,1
"('cell', 1148)",0,0,1,5,4,0,12,1
"('cell', 1169)",0,1,1,4,3,0,11,1
"('cell', 1164)",0,1,0,7,1,0,10,2
"('cell', 1174)",0,1,1,4,3,0,10,2
"('cell', 1154)",0,1,1,7,3,0,11,1
"('cell', 1075)",0,0,0,2,1,0,11,0
"('cell', 1137)",0,0,0,3,1,1,13,1
"('cell', 1046)",2,0,0,3,0,4,9,1
"('cell', 987)",1,0,0,3,0,0,3,2
"('cell', 966)",0,1,0,2,0,0,6,2
"('cell', 953)",1,0,0,4,0,1,5,2
"('cell', 1083)",1,0,0,6,0,7,11,1
"('cell', 982)",2,0,0,5,0,2,7,2
"('cell', 971)",1,0,0,5,0,1,6,2
"('cell', 1186)",1,1,0,7,1,0,9,2
"('cell', 1310)",1,1,0,2,0,1,10,1
"('cell', 1298)",0,1,0,2,1,0,8,2
"('cell', 1246)",1,1,0,4,1,0,11,3
"('cell', 1272)",0,1,0,3,1,0,10,2
"('cell', 1252)",1,1,0,5,1,0,15,2
"('cell', 1289)",1,1,0,5,0,0,12,2
"('cell', 1312)",0,0,2,4,0,1,2,1
"('cell', 1320)",0,0,2,2,2,1,2,0
"('cell', 1330)",0,0,2,2,0,1,2,1
"('cell', 1279)",0,0,2,4,1,2,6,2
"('cell', 989)",1,1,0,3,1,0,15,5
"('cell', 1080)",1,1,0,3,0,0,16,4
"('cell', 970)",1,0,0,3,0,0,15,5
"('cell', 1058)",0,1,0,2,1,0,11,0
"('cell', 1054)",0,1,0,2,3,1,15,0
"('cell', 1035)",0,1,0,1,0,0,7,1
"('cell', 1091)",0,0,0,5,0,0,8,0
"('cell', 1071)",0,0,0,2,0,0,9,1
"('cell', 1109)",0,0,0,2,1,0,15,0
"('cell', 1032)",1,0,0,3,0,0,5,1
"('cell', 1005)",1,1,0,1,0,0,5,1
"('cell', 1006)",1,0,0,3,0,0,5,2
"('cell', 1038)",0,0,0,3,0,0,6,1
"('cell', 1065)",1,0,0,4,0,3,5,0
"('cell', 1098)",1,0,0,4,0,3,6,0
"('cell', 1215)",0,0,0,8,0,3,15,2
"('cell', 1175)",0,0,0,5,0,2,13,1
"('cell', 1191)",0,0,0,8,0,5,12,2
"('cell', 1120)",0,0,0,4,0,2,11,0
"('cell', 1112)",0,0,0,5,0,2,7,0
"('cell', 983)",2,0,0,2,0,3,10,1
"('cell', 961)",2,0,0,4,0,3,10,1
"('cell', 904)",2,0,0,3,1,3,10,1
"('cell', 934)",2,0,0,4,0,3,10,1
"('cell', 952)",1,1,0,4,1,1,9,2
"('cell', 911)",0,1,0,2,1,0,10,2
"('cell', 1019)",1,0,0,3,0,1,6,1
"('cell', 1043)",1,0,0,4,0,4,7,1
"('cell', 998)",2,0,0,5,0,1,8,2
"('cell', 1024)",1,0,0,3,0,0,4,1
"('cell', 975)",0,1,0,1,0,0,9,1
"('cell', 1026)",0,1,0,0,0,0,7,1
"('cell', 1034)",0,1,0,1,2,1,13,1
"('cell', 1010)",0,1,0,1,0,0,7,1
"('cell', 986)",0,1,0,1,0,0,9,1
"('cell', 883)",2,0,0,3,1,1,8,2
"('cell', 927)",2,0,0,4,1,1,11,2
"('cell', 877)",1,0,0,2,1,1,7,2
"('cell', 886)",2,0,0,3,1,1,8,3
"('cell', 869)",1,0,0,3,1,1,7,3
