,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 158)",0,1,2,0,2,0,0,7
"('cell', 132)",0,2,3,1,10,0,1,7
"('cell', 207)",1,1,2,4,9,0,12,10
"('cell', 589)",0,0,0,3,3,0,8,1
"('cell', 799)",1,0,0,2,5,5,5,6
"('cell', 995)",1,0,1,2,1,0,0,5
"('cell', 1018)",1,0,1,4,4,0,0,6
"('cell', 1007)",1,0,1,1,2,0,1,5
"('cell', 769)",0,0,0,6,4,0,0,8
"('cell', 748)",0,0,0,4,4,0,0,7
"('cell', 729)",0,0,0,5,2,0,0,9
"('cell', 736)",0,0,0,5,3,0,2,8
"('cell', 606)",0,1,2,3,2,3,5,5
"('cell', 596)",0,1,1,6,2,5,6,6
"('cell', 447)",2,1,1,4,3,3,2,6
"('cell', 403)",2,1,1,3,3,1,1,5
"('cell', 386)",2,0,3,5,2,1,2,8
"('cell', 884)",1,0,0,3,1,5,6,7
"('cell', 863)",2,0,0,2,5,7,9,6
"('cell', 844)",2,0,0,4,6,6,12,9
"('cell', 351)",0,2,0,0,0,0,0,0
"('cell', 378)",1,2,0,1,1,0,0,0
"('cell', 374)",0,2,0,1,1,0,0,0
"('cell', 344)",0,1,0,0,0,0,0,0
"('cell', 317)",0,1,0,0,0,0,0,2
"('cell', 310)",0,1,0,0,0,0,0,0
"('cell', 358)",0,2,0,0,0,0,0,0
"('cell', 338)",0,2,0,0,0,0,0,0
"('cell', 1224)",0,0,0,3,1,0,2,4
"('cell', 1122)",0,1,0,9,9,1,5,6
"('cell', 1008)",0,1,0,4,4,1,5,2
"('cell', 1195)",0,1,0,4,3,1,1,7
"('cell', 1181)",0,1,1,5,6,1,1,6
"('cell', 1202)",0,1,1,4,5,1,2,7
"('cell', 1190)",0,1,0,5,3,0,3,6
"('cell', 1201)",0,0,0,3,1,0,3,4
"('cell', 1226)",0,0,0,7,3,0,6,0
"('cell', 1221)",0,0,0,6,3,0,5,2
"('cell', 1256)",0,0,0,9,3,0,11,0
"('cell', 1241)",0,0,0,4,2,0,7,0
"('cell', 1267)",0,0,0,5,2,0,7,0
"('cell', 1271)",0,0,0,8,2,0,13,0
"('cell', 1106)",0,0,0,3,4,0,6,9
"('cell', 1090)",0,0,0,2,4,0,8,12
"('cell', 1363)",0,0,0,1,5,1,2,5
"('cell', 1341)",0,0,0,1,6,1,2,4
"('cell', 1376)",1,0,2,3,8,0,1,1
"('cell', 1349)",1,0,2,5,15,0,3,3
"('cell', 1361)",1,0,2,4,12,0,2,0
"('cell', 1352)",1,0,2,6,14,0,2,2
"('cell', 888)",0,0,0,6,8,0,7,4
"('cell', 1277)",0,0,2,4,8,0,3,4
"('cell', 1305)",0,0,2,2,8,0,2,1
"('cell', 1242)",0,0,1,3,5,0,3,6
"('cell', 1232)",1,1,2,5,10,1,3,5
"('cell', 1308)",1,0,2,5,11,0,3,3
"('cell', 1329)",0,0,0,3,7,0,6,3
"('cell', 1293)",0,0,0,3,5,0,5,1
"('cell', 1317)",0,0,0,3,6,0,4,1
"('cell', 1389)",1,0,0,3,9,0,7,3
"('cell', 1401)",1,0,0,3,10,0,5,3
"('cell', 208)",0,0,0,0,0,0,0,2
"('cell', 220)",0,0,2,0,2,0,0,4
"('cell', 194)",0,0,1,0,2,0,0,4
"('cell', 231)",0,0,1,0,0,0,0,2
"('cell', 190)",0,0,2,0,1,0,0,2
"('cell', 551)",1,0,0,6,3,0,5,1
"('cell', 516)",1,0,0,6,3,0,2,3
"('cell', 542)",1,0,0,6,2,0,4,1
"('cell', 173)",0,1,1,0,4,0,0,6
"('cell', 154)",0,1,2,0,2,0,0,5
"('cell', 201)",0,1,0,1,5,0,1,8
"('cell', 137)",0,2,3,0,4,0,0,5
"('cell', 123)",0,2,4,0,8,0,0,4
"('cell', 144)",0,3,4,1,5,0,1,7
"('cell', 564)",1,0,0,4,2,0,7,2
"('cell', 547)",1,0,0,3,2,0,2,5
"('cell', 600)",0,0,0,2,3,0,10,3
"('cell', 525)",0,0,0,1,6,0,2,10
"('cell', 515)",0,0,0,1,4,0,1,9
"('cell', 491)",0,0,0,1,6,0,5,13
"('cell', 959)",0,0,0,1,3,0,1,5
"('cell', 992)",1,0,1,4,1,0,0,4
"('cell', 739)",0,0,0,1,1,6,14,10
"('cell', 745)",3,4,0,4,10,3,9,14
"('cell', 1045)",0,1,0,4,6,1,2,3
"('cell', 1027)",0,1,0,4,7,1,4,3
"('cell', 1061)",0,1,0,4,9,1,3,4
"('cell', 1012)",0,1,0,3,7,1,5,2
"('cell', 1034)",0,1,0,2,6,1,3,2
"('cell', 1052)",0,1,0,5,7,1,3,5
"('cell', 1263)",0,0,0,3,2,0,8,4
"('cell', 1275)",0,0,0,2,3,0,11,2
"('cell', 1281)",0,0,0,2,2,0,8,2
"('cell', 1258)",0,0,0,2,2,0,8,3
"('cell', 1240)",0,0,0,5,3,0,5,5
"('cell', 1235)",0,0,0,3,2,0,5,4
"('cell', 1273)",0,0,0,2,2,0,5,3
"('cell', 1166)",0,0,0,6,2,0,2,4
"('cell', 1206)",0,0,0,5,2,0,3,4
"('cell', 1209)",0,0,0,8,4,0,7,1
"('cell', 1393)",1,0,0,1,5,6,0,7
"('cell', 1205)",0,0,1,8,6,0,9,4
"('cell', 1265)",0,0,1,11,6,1,10,3
"('cell', 1141)",1,1,2,6,7,1,1,7
"('cell', 1227)",1,0,2,6,15,1,2,5
"('cell', 1392)",1,0,0,3,7,0,1,1
"('cell', 1479)",2,0,1,3,9,0,2,2
"('cell', 1440)",1,0,0,4,7,0,1,2
"('cell', 1423)",0,0,0,3,6,0,1,4
"('cell', 1445)",1,0,0,3,5,0,1,3
"('cell', 1460)",0,0,1,3,8,0,2,0
"('cell', 1462)",1,0,1,4,9,0,2,0
"('cell', 1473)",1,0,1,3,9,0,1,0
"('cell', 1006)",1,0,1,7,2,1,1,4
"('cell', 994)",1,0,1,5,1,0,1,3
"('cell', 973)",0,0,1,6,3,0,1,2
"('cell', 929)",0,0,0,6,6,0,5,6
"('cell', 780)",2,0,0,3,3,5,10,5
"('cell', 786)",1,0,0,3,5,5,9,8
"('cell', 178)",0,2,2,3,6,0,1,11
"('cell', 168)",0,2,3,1,6,0,1,8
"('cell', 563)",0,0,0,2,1,0,4,5
"('cell', 556)",0,0,0,1,0,0,4,6
"('cell', 535)",1,0,0,2,2,0,2,6
"('cell', 571)",0,0,0,3,2,0,6,3
"('cell', 578)",0,0,0,1,2,0,2,10
"('cell', 777)",1,0,0,2,6,3,6,8
"('cell', 755)",2,2,0,3,9,2,7,8
"('cell', 649)",4,1,0,3,6,4,8,8
"('cell', 617)",5,1,0,2,6,4,18,8
"('cell', 707)",5,1,0,3,6,6,10,6
"('cell', 534)",1,0,0,2,8,0,5,10
"('cell', 306)",1,0,0,5,5,0,17,5
"('cell', 913)",1,0,0,2,7,0,1,2
"('cell', 886)",0,1,0,1,3,3,9,11
"('cell', 1016)",0,1,0,4,10,1,9,5
"('cell', 1036)",0,1,0,5,11,1,7,5
"('cell', 958)",0,1,0,3,11,0,16,8
"('cell', 1044)",0,1,0,3,8,0,5,3
"('cell', 1410)",1,0,0,3,6,0,2,1
"('cell', 1418)",1,0,0,3,5,0,1,1
"('cell', 1444)",1,0,0,3,9,0,1,2
"('cell', 1377)",0,0,0,2,7,0,3,1
"('cell', 1359)",0,0,0,2,6,1,3,2
"('cell', 1391)",1,0,0,2,7,0,3,1
"('cell', 1396)",0,0,0,3,6,0,2,3
"('cell', 1368)",0,0,0,2,6,1,3,5
"('cell', 1455)",1,0,1,3,7,0,2,2
"('cell', 1439)",1,0,1,4,10,0,3,2
"('cell', 967)",0,0,1,6,3,0,1,2
"('cell', 976)",0,0,1,4,1,0,0,1
"('cell', 966)",0,0,0,5,7,0,6,4
"('cell', 972)",0,0,0,4,5,1,11,3
"('cell', 619)",0,0,0,1,0,0,10,5
"('cell', 588)",0,0,0,1,0,0,5,4
"('cell', 585)",0,0,0,1,1,0,8,5
"('cell', 630)",0,0,0,2,2,2,12,6
"('cell', 710)",3,4,0,3,10,2,9,9
"('cell', 821)",0,0,0,9,7,0,3,8
"('cell', 933)",0,0,0,6,6,0,2,7
"('cell', 711)",1,3,0,1,6,0,5,6
"('cell', 1161)",0,0,0,5,4,2,5,9
"('cell', 1138)",0,0,0,4,4,2,5,13
"('cell', 1186)",0,0,1,5,5,2,6,4
"('cell', 1133)",0,0,0,4,3,3,5,14
"('cell', 1336)",0,0,0,2,6,1,3,4
"('cell', 1246)",1,0,0,0,3,1,2,8
"('cell', 1280)",1,0,0,1,3,1,2,5
"('cell', 1167)",1,0,1,0,2,1,3,9
"('cell', 1218)",1,0,0,0,3,1,2,7
"('cell', 1286)",1,0,0,1,6,1,2,4
"('cell', 1180)",1,0,2,0,8,0,2,7
"('cell', 1159)",1,0,1,0,6,0,2,10
"('cell', 1185)",1,0,1,0,6,1,3,6
"('cell', 1019)",1,0,1,4,3,1,2,3
"('cell', 985)",0,0,0,4,5,0,5,2
"('cell', 1037)",1,1,1,7,7,1,1,7
"('cell', 1046)",1,1,1,5,5,1,2,4
"('cell', 1009)",0,0,0,4,4,1,5,2
"('cell', 612)",1,0,0,2,7,0,5,5
"('cell', 892)",0,0,0,4,7,0,1,3
"('cell', 641)",2,2,0,2,8,0,4,4
"('cell', 644)",0,2,0,1,6,0,8,8
"('cell', 604)",0,0,0,2,6,0,7,8
"('cell', 628)",0,0,0,1,3,0,7,9
"('cell', 661)",0,2,0,1,2,3,12,7
"('cell', 692)",1,3,0,1,6,0,8,7
"('cell', 583)",0,0,0,1,6,0,5,10
"('cell', 1260)",2,0,1,2,11,0,2,5
"('cell', 1306)",2,0,1,2,8,1,3,3
"('cell', 1264)",1,0,1,1,9,1,2,6
"('cell', 1200)",1,0,1,0,10,0,1,5
"('cell', 1319)",2,0,1,3,11,0,3,3
"('cell', 912)",0,0,0,4,6,0,1,2
"('cell', 930)",0,0,0,3,2,0,1,2
"('cell', 955)",0,0,0,3,2,0,1,4
"('cell', 974)",0,0,1,3,1,0,0,2
"('cell', 894)",0,0,0,6,7,0,1,5
"('cell', 953)",0,0,1,4,3,0,0,2
"('cell', 937)",0,0,0,4,3,0,0,2
"('cell', 919)",0,0,0,4,5,0,1,1
"('cell', 899)",0,0,0,5,5,0,1,4
