,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 349)",2,3,3,1,5,0,1,0
"('cell', 302)",2,6,3,1,9,0,1,0
"('cell', 596)",2,8,8,1,5,0,0,0
"('cell', 569)",2,6,9,0,5,0,1,0
"('cell', 605)",1,7,5,4,4,0,0,0
"('cell', 566)",2,7,4,5,4,1,0,0
"('cell', 647)",4,8,9,3,3,2,1,0
"('cell', 601)",5,9,7,4,2,1,1,0
"('cell', 1078)",5,6,6,5,3,1,0,0
"('cell', 1051)",7,4,5,9,4,1,0,0
"('cell', 1080)",5,8,7,4,4,1,0,0
"('cell', 1025)",5,4,0,8,5,0,1,0
"('cell', 1065)",5,4,1,7,5,0,1,0
"('cell', 1002)",5,8,6,5,2,2,0,0
"('cell', 808)",3,3,0,4,4,0,0,0
"('cell', 756)",4,3,0,6,4,0,1,0
"('cell', 811)",3,4,0,3,5,0,1,0
"('cell', 592)",7,1,0,5,3,0,3,1
"('cell', 531)",8,1,0,4,1,0,3,1
"('cell', 440)",1,4,8,4,8,1,0,1
"('cell', 436)",1,2,8,4,10,1,1,1
"('cell', 966)",9,6,1,11,12,0,2,0
"('cell', 726)",2,5,2,5,11,1,4,0
"('cell', 388)",0,1,8,4,10,1,0,1
"('cell', 299)",1,3,8,5,8,1,0,0
"('cell', 116)",3,5,5,4,4,0,1,0
"('cell', 186)",4,6,5,6,2,0,1,0
"('cell', 173)",2,6,7,6,3,0,0,0
"('cell', 7)",6,2,0,2,2,6,4,0
"('cell', 2079)",3,1,1,8,5,3,2,0
"('cell', 2123)",4,1,1,6,6,3,3,0
"('cell', 2015)",4,0,1,9,2,2,1,0
"('cell', 2083)",1,2,3,2,2,1,1,0
"('cell', 2016)",1,2,2,0,1,0,1,0
"('cell', 2077)",1,2,1,2,2,0,1,0
"('cell', 2010)",1,2,1,0,1,1,0,0
"('cell', 2114)",1,1,2,2,4,1,0,0
"('cell', 2172)",2,2,1,4,5,1,5,0
"('cell', 2180)",0,3,5,2,2,2,0,0
"('cell', 2210)",1,3,5,2,1,2,1,0
"('cell', 2004)",1,2,2,0,1,1,0,0
"('cell', 2037)",1,4,4,2,2,1,0,0
"('cell', 1742)",2,2,1,1,5,0,1,0
"('cell', 1707)",1,1,0,10,6,0,0,0
"('cell', 1791)",4,1,0,18,9,0,0,0
"('cell', 1556)",2,1,1,10,1,0,0,0
"('cell', 1656)",2,1,1,9,4,0,0,0
"('cell', 1365)",2,5,1,7,6,0,0,0
"('cell', 1306)",1,6,1,6,5,0,0,0
"('cell', 1854)",2,0,0,17,6,3,1,0
"('cell', 1855)",4,1,1,15,8,2,0,0
"('cell', 1818)",3,0,0,14,5,1,1,0
"('cell', 1512)",2,3,1,11,4,1,0,0
"('cell', 2708)",0,2,0,3,3,1,1,2
"('cell', 2212)",2,3,4,5,10,1,1,0
"('cell', 2029)",1,4,2,7,5,0,3,0
"('cell', 2024)",3,4,2,9,3,1,3,0
"('cell', 2087)",3,5,2,8,2,0,3,0
"('cell', 2296)",0,6,1,4,2,0,1,0
"('cell', 2586)",2,3,3,3,4,0,1,0
"('cell', 2546)",2,3,3,2,6,0,1,0
"('cell', 2481)",3,5,1,3,4,0,0,0
"('cell', 2513)",3,5,2,3,4,0,1,0
"('cell', 2454)",1,4,2,3,3,0,0,0
"('cell', 2483)",3,5,1,3,4,0,0,0
"('cell', 117)",1,5,0,3,8,0,1,0
"('cell', 157)",1,7,1,1,11,0,2,0
"('cell', 182)",1,6,2,2,9,0,2,0
"('cell', 286)",4,2,3,4,9,0,0,0
"('cell', 172)",3,5,0,4,8,0,0,0
"('cell', 271)",3,5,1,1,8,0,0,0
"('cell', 17)",1,2,2,3,5,0,0,0
"('cell', 547)",1,3,5,1,3,1,5,0
"('cell', 409)",4,3,4,2,9,1,2,0
"('cell', 657)",2,2,3,3,5,2,6,0
"('cell', 509)",4,3,5,2,5,0,3,0
"('cell', 549)",1,3,5,1,6,3,3,0
"('cell', 644)",2,3,6,2,5,2,4,0
"('cell', 717)",1,3,5,2,5,4,4,0
"('cell', 716)",1,5,4,1,6,5,3,1
"('cell', 834)",1,3,0,3,6,9,4,1
"('cell', 1007)",0,4,1,7,3,4,2,0
"('cell', 979)",1,3,1,6,4,3,3,0
"('cell', 990)",0,5,1,6,3,5,5,0
"('cell', 1087)",3,4,1,5,16,0,4,1
"('cell', 1031)",3,5,2,3,15,0,2,1
"('cell', 1030)",3,4,2,3,16,0,1,1
"('cell', 1072)",2,3,1,3,13,1,3,1
"('cell', 1074)",1,2,2,4,11,1,4,1
"('cell', 120)",4,9,0,4,3,9,5,0
"('cell', 961)",4,0,0,1,9,3,1,0
"('cell', 878)",3,1,0,1,8,0,2,0
"('cell', 956)",4,0,0,0,11,2,1,0
"('cell', 837)",3,2,1,1,6,0,2,0
"('cell', 860)",3,2,0,1,7,0,2,0
"('cell', 485)",1,3,4,5,8,7,0,0
"('cell', 1216)",8,3,6,6,5,1,2,0
"('cell', 1173)",9,5,3,6,5,1,2,0
"('cell', 1186)",5,4,4,5,6,1,1,0
"('cell', 835)",2,6,8,2,2,3,0,0
"('cell', 781)",4,9,9,1,2,1,0,0
"('cell', 695)",1,5,7,2,2,0,0,0
"('cell', 698)",0,5,9,2,2,0,0,0
"('cell', 667)",1,6,5,1,1,0,0,0
"('cell', 639)",1,8,7,2,2,0,0,0
"('cell', 694)",1,6,7,2,2,0,0,0
"('cell', 709)",0,4,5,1,1,0,0,0
"('cell', 748)",2,5,8,0,2,0,0,0
"('cell', 755)",3,3,4,1,0,0,0,0
"('cell', 708)",2,3,6,1,1,0,0,0
"('cell', 718)",3,3,2,1,4,0,2,0
"('cell', 693)",2,3,4,1,5,0,0,0
"('cell', 686)",3,2,1,2,5,0,2,0
"('cell', 838)",2,5,9,0,3,0,0,0
"('cell', 909)",3,5,5,3,3,0,0,0
"('cell', 757)",0,3,6,0,3,0,0,0
"('cell', 761)",2,6,7,0,2,0,0,0
"('cell', 880)",2,5,4,2,2,0,0,0
"('cell', 921)",1,8,7,4,4,0,0,0
"('cell', 824)",2,4,6,1,4,0,0,0
"('cell', 869)",2,4,5,1,1,0,0,0
"('cell', 914)",2,4,3,2,1,0,0,0
"('cell', 839)",0,5,4,2,3,0,0,0
"('cell', 866)",1,6,5,3,3,0,0,0
"('cell', 806)",0,3,7,1,3,0,0,0
"('cell', 804)",0,4,5,2,2,0,0,0
"('cell', 870)",1,9,6,3,3,0,0,0
"('cell', 576)",1,4,2,1,3,1,1,0
"('cell', 527)",1,6,4,4,6,4,0,0
"('cell', 144)",0,5,1,3,9,0,1,0
"('cell', 181)",2,5,6,3,6,6,3,0
"('cell', 75)",4,5,3,4,3,8,2,0
"('cell', 2392)",2,2,0,1,1,0,0,0
"('cell', 2375)",2,2,1,2,1,0,0,0
"('cell', 2302)",1,6,3,5,2,1,0,0
"('cell', 2291)",1,3,3,3,0,1,0,0
"('cell', 2331)",1,2,1,3,0,1,0,0
"('cell', 2366)",2,5,1,4,0,0,0,0
"('cell', 2241)",0,2,3,3,2,2,0,0
"('cell', 2218)",0,3,3,2,2,2,0,0
"('cell', 2272)",1,3,3,5,2,1,0,0
"('cell', 2377)",2,6,3,7,2,0,0,0
"('cell', 2188)",1,2,4,4,4,1,0,0
"('cell', 2316)",1,3,4,7,2,0,0,0
"('cell', 2605)",1,2,0,6,2,0,1,0
"('cell', 2557)",2,2,0,3,2,0,0,0
"('cell', 2508)",2,5,0,1,2,0,0,0
"('cell', 2573)",1,6,0,9,0,0,0,0
"('cell', 2562)",2,4,0,5,2,0,0,0
"('cell', 2597)",1,4,0,7,0,0,0,0
"('cell', 2384)",3,3,1,6,1,0,3,0
"('cell', 2648)",0,1,0,9,1,0,2,1
"('cell', 2514)",3,5,2,3,4,0,0,0
"('cell', 2657)",1,2,1,8,3,1,2,1
"('cell', 2661)",2,3,1,4,3,1,2,1
"('cell', 2677)",0,2,1,9,4,1,2,2
"('cell', 2630)",0,2,0,9,2,0,2,0
"('cell', 2579)",3,6,0,9,2,0,1,0
"('cell', 2282)",0,5,2,5,3,0,2,0
"('cell', 2234)",5,3,3,7,2,1,2,0
"('cell', 2232)",4,4,3,5,5,1,2,0
"('cell', 2294)",5,3,3,5,3,1,2,0
"('cell', 2273)",5,3,3,7,1,0,4,0
"('cell', 2382)",3,3,3,4,7,0,1,1
"('cell', 2335)",4,4,5,3,4,0,2,0
"('cell', 2458)",3,6,3,10,2,0,0,1
"('cell', 1449)",3,7,2,9,3,3,1,0
"('cell', 1743)",4,3,3,4,4,0,0,0
"('cell', 1991)",3,2,1,7,5,3,6,0
"('cell', 1927)",2,4,2,6,5,2,5,0
"('cell', 1741)",1,9,4,5,0,1,4,1
"('cell', 1744)",2,4,4,5,1,2,3,1
"('cell', 1926)",4,7,0,3,1,0,0,0
"('cell', 2006)",3,6,0,4,1,0,0,0
"('cell', 1974)",3,7,0,3,1,0,0,0
"('cell', 1941)",5,6,0,5,1,0,1,0
"('cell', 1884)",4,7,1,3,2,0,0,0
"('cell', 1832)",4,6,1,2,2,0,0,0
"('cell', 1825)",5,6,0,6,4,0,1,0
"('cell', 1164)",2,6,5,3,4,0,0,1
"('cell', 1121)",3,7,5,4,1,0,0,0
"('cell', 1140)",2,5,6,2,3,0,0,1
"('cell', 1226)",4,5,4,2,3,0,2,0
"('cell', 1157)",4,5,6,3,4,0,1,0
"('cell', 1212)",3,6,5,2,3,0,1,2
"('cell', 1220)",5,5,3,4,2,0,2,0
"('cell', 1374)",4,7,1,7,3,4,3,0
"('cell', 1249)",5,6,4,2,0,1,5,1
"('cell', 1274)",3,7,4,7,1,1,4,1
"('cell', 1230)",4,7,1,9,0,8,2,0
"('cell', 1130)",3,8,1,8,3,10,3,1
"('cell', 1450)",5,2,7,7,4,2,3,2
"('cell', 1362)",4,2,7,4,5,1,3,1
"('cell', 346)",1,3,12,3,3,0,1,0
"('cell', 254)",1,3,5,3,5,10,1,0
"('cell', 275)",1,5,9,2,9,9,1,0
"('cell', 357)",2,5,7,3,11,8,2,0
"('cell', 742)",1,7,3,1,6,5,2,2
"('cell', 776)",1,5,2,2,7,7,3,2
"('cell', 432)",1,4,10,3,5,0,1,0
"('cell', 532)",2,5,10,0,2,0,0,0
"('cell', 539)",2,5,8,1,6,0,0,0
"('cell', 587)",2,7,6,0,4,1,1,0
"('cell', 602)",2,7,10,0,6,1,1,0
"('cell', 636)",4,4,6,1,8,5,0,0
"('cell', 677)",4,4,10,0,4,5,0,0
"('cell', 585)",5,6,7,5,3,5,1,0
"('cell', 614)",4,6,7,3,2,0,0,0
"('cell', 648)",1,6,7,2,2,0,0,0
"('cell', 444)",3,3,4,3,11,1,4,0
"('cell', 373)",4,2,4,3,12,1,2,0
"('cell', 287)",1,4,7,6,5,1,0,0
"('cell', 46)",4,5,2,4,0,2,2,0
"('cell', 87)",4,5,1,8,1,2,2,0
"('cell', 126)",6,4,1,13,2,2,2,0
"('cell', 57)",2,2,1,10,0,2,2,0
"('cell', 18)",2,2,1,3,0,2,2,0
"('cell', 25)",2,2,1,8,0,2,1,0
"('cell', 78)",2,3,1,12,2,2,2,0
"('cell', 938)",7,9,3,13,2,1,1,0
"('cell', 469)",2,6,2,6,13,0,1,0
"('cell', 1814)",0,4,2,3,3,0,0,0
"('cell', 1835)",0,4,4,2,1,1,0,0
"('cell', 1871)",0,3,4,3,1,2,0,0
"('cell', 1810)",0,4,2,2,1,2,0,0
"('cell', 2060)",1,5,4,2,2,1,0,0
"('cell', 2168)",2,3,2,4,1,3,1,0
"('cell', 2040)",2,7,3,7,1,3,1,0
"('cell', 2062)",2,5,1,6,1,2,1,0
"('cell', 2149)",3,6,1,6,1,4,1,0
"('cell', 1990)",1,5,4,4,1,2,0,0
"('cell', 2128)",3,1,1,4,6,1,3,0
"('cell', 2043)",5,1,1,3,3,0,1,0
"('cell', 2065)",4,1,1,6,3,1,1,0
"('cell', 2071)",2,1,1,0,3,0,1,0
"('cell', 1976)",5,0,1,7,2,1,1,0
"('cell', 1842)",4,2,2,5,2,0,0,0
"('cell', 2003)",4,0,1,9,4,3,2,0
"('cell', 2187)",2,1,3,3,4,0,2,0
"('cell', 2143)",1,2,2,3,4,0,1,0
"('cell', 2135)",1,1,0,3,2,0,1,0
"('cell', 1921)",1,5,5,2,2,3,0,0
"('cell', 1867)",1,4,3,2,1,1,0,0
"('cell', 1961)",1,5,3,2,2,1,0,0
"('cell', 1901)",1,4,2,1,2,0,0,0
"('cell', 1754)",2,2,2,5,1,0,0,0
"('cell', 1829)",2,2,2,4,2,0,0,0
"('cell', 1795)",3,2,2,7,2,0,0,0
"('cell', 1721)",0,2,1,4,1,0,0,0
"('cell', 1697)",1,2,1,3,3,0,0,0
"('cell', 1457)",3,6,1,10,6,1,1,0
"('cell', 1384)",2,6,1,6,5,0,0,0
"('cell', 1437)",1,5,1,5,4,0,0,0
"('cell', 1325)",1,6,1,4,4,0,0,0
"('cell', 1479)",2,5,0,10,6,1,1,0
"('cell', 1482)",1,3,0,9,5,1,0,0
"('cell', 1494)",1,3,0,4,6,1,0,0
"('cell', 1383)",4,6,1,7,4,1,1,0
"('cell', 1413)",5,5,1,11,6,1,1,0
"('cell', 1346)",5,9,1,5,2,3,1,0
"('cell', 1445)",1,4,0,11,6,1,1,0
"('cell', 2050)",4,1,0,12,3,3,4,0
"('cell', 1929)",2,1,1,12,5,2,3,0
"('cell', 1385)",5,3,2,9,1,1,0,0
"('cell', 1444)",5,5,2,11,3,1,0,0
"('cell', 1415)",3,2,2,10,1,1,0,0
"('cell', 1351)",9,4,2,10,1,2,0,0
"('cell', 1375)",3,3,2,8,1,0,1,0
"('cell', 2625)",2,3,1,7,3,0,2,1
"('cell', 2599)",2,5,1,7,2,0,2,1
"('cell', 2186)",0,3,4,3,6,0,1,0
"('cell', 2222)",0,4,4,3,4,0,2,0
"('cell', 2295)",0,3,2,4,4,0,2,0
"('cell', 2203)",0,4,4,3,7,0,1,0
"('cell', 2023)",1,4,4,5,7,0,3,0
"('cell', 2192)",2,3,3,6,1,0,1,0
"('cell', 2209)",2,4,2,7,2,1,2,0
"('cell', 2195)",0,4,3,4,3,0,1,0
"('cell', 2276)",1,6,1,7,1,0,1,0
"('cell', 2543)",3,6,3,4,3,0,1,0
"('cell', 2569)",3,3,2,4,3,0,1,1
"('cell', 2582)",3,6,1,4,1,0,1,1
"('cell', 2453)",2,4,1,2,3,0,0,0
"('cell', 2422)",1,3,1,2,2,0,0,0
"('cell', 154)",3,4,0,1,6,0,1,0
"('cell', 163)",3,5,0,2,7,0,1,0
"('cell', 202)",3,6,0,2,9,0,1,0
"('cell', 82)",1,5,0,2,7,0,1,0
"('cell', 64)",1,5,0,2,7,0,0,0
"('cell', 33)",0,5,0,1,10,0,3,0
"('cell', 5)",2,5,1,2,5,2,2,0
"('cell', 109)",0,6,0,1,9,0,2,0
"('cell', 533)",1,4,1,2,8,1,5,0
"('cell', 493)",2,4,3,2,8,1,4,0
"('cell', 597)",1,3,5,1,3,3,5,0
"('cell', 590)",1,3,6,1,5,3,5,0
"('cell', 714)",1,1,4,1,4,3,7,0
"('cell', 854)",1,2,3,4,6,4,4,1
"('cell', 1005)",6,0,0,3,5,3,0,0
"('cell', 986)",8,0,0,2,7,3,0,0
"('cell', 967)",4,0,0,1,5,3,0,0
"('cell', 466)",0,3,2,1,3,5,1,0
"('cell', 499)",0,3,4,3,5,6,0,0
"('cell', 460)",0,2,0,0,4,4,1,0
"('cell', 524)",0,3,2,2,3,3,0,0
"('cell', 541)",0,2,1,0,3,4,1,0
"('cell', 257)",6,3,0,2,4,8,2,0
"('cell', 879)",3,4,7,0,1,0,0,0
"('cell', 868)",6,4,4,1,0,0,0,0
"('cell', 903)",5,1,1,1,5,0,1,0
"('cell', 935)",5,1,1,1,4,1,0,0
"('cell', 853)",6,2,3,1,4,0,1,0
"('cell', 927)",3,0,0,1,6,2,1,0
"('cell', 891)",3,1,1,1,6,0,1,0
"('cell', 841)",3,8,9,2,3,0,0,0
"('cell', 751)",2,3,5,1,1,0,0,0
"('cell', 747)",2,5,6,0,1,0,0,0
"('cell', 832)",2,3,6,0,1,0,0,0
"('cell', 865)",4,4,4,1,0,0,0,0
"('cell', 823)",3,2,4,0,0,0,0,0
"('cell', 752)",3,3,5,1,3,0,0,0
"('cell', 816)",5,3,4,2,3,0,0,0
"('cell', 813)",4,3,3,1,4,0,2,0
"('cell', 156)",2,7,7,3,5,3,1,0
"('cell', 2426)",1,5,0,1,1,0,0,0
"('cell', 2409)",1,4,1,3,0,0,0,0
"('cell', 2255)",2,1,3,6,4,0,1,0
"('cell', 2262)",1,1,4,7,3,0,0,0
"('cell', 2322)",1,3,3,8,2,0,0,0
"('cell', 2337)",2,3,1,4,3,0,3,0
"('cell', 2330)",3,5,1,7,3,0,3,0
"('cell', 2340)",3,4,1,6,2,0,3,0
"('cell', 2523)",2,6,0,4,0,0,0,0
"('cell', 2555)",2,5,0,5,0,0,0,0
"('cell', 2412)",3,6,2,10,1,0,0,0
"('cell', 2638)",0,1,1,10,2,0,2,1
"('cell', 2473)",2,5,2,4,4,0,0,0
"('cell', 2487)",2,4,2,4,5,0,1,0
"('cell', 2391)",3,4,1,8,4,0,3,0
"('cell', 2572)",0,2,2,3,6,0,1,0
"('cell', 2576)",0,2,2,6,6,0,1,0
"('cell', 2171)",3,1,0,6,5,3,3,0
"('cell', 2668)",1,2,1,10,4,1,2,2
"('cell', 2636)",1,2,1,9,3,0,2,1
"('cell', 2601)",3,4,0,8,2,0,2,0
"('cell', 2545)",4,7,2,3,2,0,1,0
"('cell', 2554)",3,6,1,8,1,0,1,0
"('cell', 2411)",4,4,3,4,6,0,2,0
"('cell', 2440)",4,6,4,7,3,0,0,1
"('cell', 2369)",1,6,4,11,1,0,6,1
"('cell', 2347)",4,5,6,4,6,0,0,0
"('cell', 2380)",3,6,5,5,6,0,0,1
"('cell', 2365)",2,3,5,4,5,0,1,0
"('cell', 2002)",3,1,1,8,5,3,7,0
"('cell', 1720)",2,6,5,5,5,1,1,0
"('cell', 1283)",2,8,2,8,4,4,2,0
"('cell', 1484)",5,6,4,11,3,3,0,2
"('cell', 451)",3,3,5,1,5,0,1,0
"('cell', 520)",2,2,6,1,5,0,3,0
"('cell', 401)",3,3,9,1,5,0,1,0
"('cell', 479)",1,3,10,1,3,0,1,0
"('cell', 426)",2,2,7,2,11,5,1,0
"('cell', 434)",1,3,7,1,8,2,0,0
"('cell', 366)",0,3,9,2,8,5,0,0
"('cell', 450)",1,5,13,1,2,0,1,0
"('cell', 474)",1,4,11,1,7,0,0,0
"('cell', 419)",1,3,11,0,5,2,0,0
"('cell', 387)",0,5,12,2,2,2,1,0
"('cell', 508)",1,5,10,0,3,0,1,0
"('cell', 540)",4,9,3,4,3,2,0,0
"('cell', 584)",2,9,4,2,3,1,0,0
"('cell', 1075)",12,7,2,7,5,2,1,0
"('cell', 862)",3,1,0,5,10,0,2,0
"('cell', 890)",3,2,0,4,8,0,1,0
"('cell', 743)",5,2,0,6,5,0,1,0
"('cell', 794)",4,1,0,5,9,0,2,0
"('cell', 665)",6,2,0,6,5,0,2,1
"('cell', 574)",9,1,0,5,3,0,2,1
"('cell', 498)",3,4,4,1,3,1,3,0
"('cell', 402)",3,4,3,1,8,0,0,0
"('cell', 420)",3,4,2,0,6,0,1,0
"('cell', 352)",1,4,8,5,9,1,0,1
"('cell', 88)",0,3,1,4,3,0,1,0
"('cell', 36)",2,0,1,7,3,0,1,0
"('cell', 60)",2,1,1,11,3,0,1,0
"('cell', 53)",0,0,2,8,3,0,1,0
"('cell', 20)",2,0,1,8,2,0,1,0
"('cell', 26)",0,1,1,4,3,0,1,0
"('cell', 139)",1,1,1,12,3,0,1,0
"('cell', 594)",2,4,2,10,8,0,2,0
"('cell', 1841)",1,3,3,3,0,2,0,0
"('cell', 1843)",2,4,4,4,0,2,0,0
"('cell', 1838)",1,4,2,3,1,2,0,0
"('cell', 1736)",0,3,5,3,3,2,0,0
"('cell', 1758)",0,4,2,2,4,2,0,0
"('cell', 2095)",0,5,4,3,1,4,1,0
"('cell', 2030)",1,5,3,5,1,4,0,0
"('cell', 2066)",0,6,4,3,1,4,0,0
"('cell', 2129)",1,5,3,5,1,4,1,0
"('cell', 1891)",2,3,2,4,2,0,0,0
"('cell', 1860)",3,2,2,4,2,0,0,0
"('cell', 1948)",3,1,2,2,2,0,1,0
"('cell', 1899)",3,1,1,4,1,0,0,0
"('cell', 1922)",4,0,1,5,1,0,1,0
"('cell', 1981)",4,0,1,3,3,0,1,0
"('cell', 1900)",3,2,2,2,0,0,0,0
"('cell', 1942)",3,3,2,1,1,0,0,0
"('cell', 2021)",3,2,2,0,3,0,1,0
"('cell', 2166)",1,1,1,4,2,0,2,0
"('cell', 2112)",2,1,1,2,2,0,1,0
"('cell', 2155)",2,1,1,3,4,0,4,0
"('cell', 2197)",2,1,1,3,5,0,4,0
"('cell', 1658)",1,2,0,10,9,0,0,0
"('cell', 1692)",2,0,0,8,7,0,0,0
"('cell', 1696)",4,1,0,10,9,0,0,0
"('cell', 1576)",2,2,0,7,10,0,0,0
"('cell', 1646)",1,2,0,15,8,0,0,0
"('cell', 1342)",0,6,1,3,3,1,1,0
"('cell', 1403)",1,6,1,5,5,1,1,0
"('cell', 1376)",1,6,1,4,3,0,0,0
"('cell', 1328)",0,6,2,2,3,0,1,0
"('cell', 2267)",1,4,3,4,11,0,2,0
"('cell', 2278)",1,5,3,4,8,0,2,0
"('cell', 2388)",3,6,5,5,7,0,2,0
"('cell', 2118)",0,5,4,4,3,0,2,0
"('cell', 2110)",3,5,2,7,2,0,2,0
"('cell', 2158)",2,3,3,5,2,0,1,0
"('cell', 2157)",0,4,4,3,4,0,1,0
"('cell', 2151)",0,5,4,3,4,0,1,0
"('cell', 2176)",2,2,0,6,4,3,1,0
"('cell', 2147)",4,2,0,9,5,3,2,0
"('cell', 2236)",3,3,0,5,4,1,2,0
"('cell', 2320)",2,5,0,5,4,0,2,0
"('cell', 2290)",3,4,0,7,4,0,2,0
"('cell', 2336)",2,5,0,4,3,0,2,0
"('cell', 2238)",2,5,0,9,2,1,2,0
"('cell', 2237)",2,5,1,8,2,1,2,0
"('cell', 2207)",3,3,1,8,2,2,2,0
"('cell', 2314)",0,6,0,7,2,0,1,0
"('cell', 2277)",1,6,0,7,2,0,2,0
"('cell', 2348)",1,6,1,6,2,0,1,0
"('cell', 2319)",1,6,1,9,4,0,0,0
"('cell', 2427)",2,4,1,4,1,0,0,0
"('cell', 2447)",1,7,2,6,1,0,1,0
"('cell', 2435)",2,7,1,7,3,0,1,0
"('cell', 2491)",3,7,2,5,1,0,0,0
"('cell', 52)",0,6,0,1,6,0,2,0
"('cell', 958)",5,2,3,4,4,0,0,0
"('cell', 2455)",2,5,0,7,0,0,0,0
"('cell', 2478)",2,5,0,4,0,0,0,0
"('cell', 2436)",2,6,0,5,0,0,0,0
"('cell', 2506)",2,6,0,9,0,0,0,0
"('cell', 2247)",2,2,1,7,3,0,4,0
"('cell', 2240)",2,2,3,6,4,0,2,0
"('cell', 2193)",2,1,1,4,3,0,4,0
"('cell', 2297)",2,4,1,9,3,0,3,0
"('cell', 2503)",2,3,2,5,4,0,1,0
"('cell', 2542)",0,3,2,6,5,0,1,0
"('cell', 2584)",1,6,1,13,2,0,2,0
"('cell', 2619)",0,3,1,11,1,0,2,0
"('cell', 2606)",1,5,0,12,1,0,2,0
"('cell', 2536)",1,6,0,12,1,0,1,0
"('cell', 2538)",0,6,1,11,2,0,1,0
"('cell', 2561)",0,4,2,11,5,0,1,0
"('cell', 2552)",3,7,1,7,1,0,0,0
"('cell', 2585)",3,5,1,7,2,0,0,0
"('cell', 2580)",4,5,2,6,1,0,2,0
"('cell', 2463)",3,8,1,6,3,0,1,0
"('cell', 2424)",1,5,4,7,2,0,2,1
"('cell', 2438)",3,6,5,5,4,0,0,2
"('cell', 2393)",3,4,6,5,6,0,0,1
"('cell', 2410)",2,5,3,5,3,0,0,1
"('cell', 1827)",3,3,3,6,0,2,7,0
"('cell', 1782)",3,3,3,7,0,2,4,0
"('cell', 1302)",4,6,1,8,4,5,6,1
"('cell', 1270)",4,3,0,6,4,4,5,1
"('cell', 1222)",3,7,1,8,0,5,5,0
"('cell', 1145)",3,5,2,5,7,3,5,0
"('cell', 1071)",2,5,1,5,5,2,4,0
"('cell', 1268)",4,6,2,7,4,6,4,0
"('cell', 1430)",3,6,3,7,3,3,1,0
"('cell', 846)",2,2,1,5,11,0,2,0
"('cell', 738)",2,2,1,2,8,0,1,0
"('cell', 642)",5,2,1,8,8,0,2,0
"('cell', 685)",6,2,1,3,8,0,1,0
"('cell', 544)",2,3,2,11,7,0,2,0
"('cell', 379)",3,9,2,11,9,0,0,0
"('cell', 688)",2,4,1,6,13,1,4,0
"('cell', 603)",1,2,4,4,13,2,3,1
"('cell', 744)",4,5,1,10,11,0,1,0
"('cell', 543)",1,6,4,6,11,1,0,1
"('cell', 745)",3,3,1,11,4,0,2,0
"('cell', 107)",1,2,1,7,3,2,3,1
"('cell', 45)",3,2,1,8,4,2,2,1
"('cell', 123)",0,2,1,7,3,0,2,0
"('cell', 73)",0,2,2,7,5,0,1,0
"('cell', 83)",1,1,2,12,3,0,1,0
"('cell', 105)",0,3,1,5,4,1,4,0
"('cell', 2025)",1,5,4,2,2,2,0,0
"('cell', 2047)",0,4,5,2,1,3,0,0
"('cell', 2053)",1,5,6,2,3,2,0,0
"('cell', 1984)",1,6,5,1,2,2,0,0
"('cell', 1985)",1,5,5,2,2,3,0,0
"('cell', 1615)",2,1,0,5,7,0,1,0
"('cell', 1662)",2,1,0,3,7,0,1,0
"('cell', 1563)",2,2,1,8,8,0,1,0
"('cell', 1628)",2,1,1,3,8,0,1,0
"('cell', 1621)",2,2,0,8,5,0,0,0
"('cell', 1614)",2,1,0,6,7,0,0,0
"('cell', 1620)",1,1,0,7,7,0,0,0
"('cell', 1708)",3,1,0,9,7,0,0,0
"('cell', 1558)",2,2,0,9,6,0,1,0
"('cell', 1713)",3,2,1,8,4,0,0,0
"('cell', 2376)",1,5,1,7,2,0,0,0
"('cell', 2431)",2,5,1,5,1,0,0,0
"('cell', 2400)",1,4,1,4,2,0,0,0
"('cell', 2370)",2,6,1,7,2,0,0,0
"('cell', 2350)",1,5,1,9,4,0,1,0
"('cell', 2390)",1,4,1,5,1,0,1,0
"('cell', 971)",6,3,4,4,5,1,0,0
"('cell', 950)",5,2,3,2,4,1,0,0
"('cell', 913)",5,3,4,2,3,1,0,0
"('cell', 910)",6,3,4,2,5,1,0,0
"('cell', 989)",6,2,1,3,5,1,0,0
"('cell', 2482)",3,7,1,5,2,0,1,0
"('cell', 2417)",1,9,4,5,3,0,2,0
"('cell', 2439)",1,6,1,6,3,0,1,0
"('cell', 2404)",1,8,1,6,2,0,1,0
"('cell', 1889)",3,2,0,6,2,0,3,0
"('cell', 1953)",5,3,1,8,1,1,5,0
"('cell', 1909)",6,3,0,6,2,0,3,0
"('cell', 1826)",4,4,2,6,3,1,4,0
"('cell', 1802)",4,4,3,7,2,2,5,0
"('cell', 1872)",3,2,1,6,2,1,4,0
"('cell', 1776)",4,3,2,6,3,1,1,0
"('cell', 1779)",5,3,2,7,3,0,0,0
"('cell', 1840)",5,5,1,4,3,0,1,0
"('cell', 1395)",2,4,5,5,3,3,2,0
"('cell', 1452)",2,5,4,6,4,3,2,2
"('cell', 1463)",4,5,5,8,5,2,3,2
"('cell', 1439)",4,3,5,6,5,2,3,2
"('cell', 1406)",4,2,7,3,5,2,3,2
"('cell', 889)",4,3,1,7,8,0,1,0
"('cell', 836)",2,3,1,7,7,0,0,0
