,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1107)",6,1,0,9,2,1,6,8
"('cell', 1150)",4,1,0,6,2,0,6,7
"('cell', 715)",2,1,0,4,4,0,2,0
"('cell', 806)",2,0,0,14,0,2,6,0
"('cell', 766)",2,0,0,13,0,2,6,1
"('cell', 1175)",0,0,0,4,0,0,3,0
"('cell', 1197)",0,0,0,2,0,0,2,0
"('cell', 1198)",0,0,0,4,0,0,3,0
"('cell', 1235)",0,0,0,1,0,0,0,0
"('cell', 1255)",0,0,0,1,0,0,2,0
"('cell', 1251)",0,0,0,1,0,0,2,0
"('cell', 1211)",0,0,0,1,0,0,0,0
"('cell', 1218)",0,0,0,1,0,0,1,0
"('cell', 1321)",0,1,0,1,0,0,1,0
"('cell', 1155)",0,0,0,4,0,0,3,0
"('cell', 1132)",0,0,0,4,0,0,3,0
"('cell', 1113)",0,0,0,2,0,0,3,0
"('cell', 1137)",0,0,0,0,0,0,1,0
"('cell', 1103)",0,0,0,1,0,0,1,0
"('cell', 1112)",0,0,0,1,0,0,1,0
"('cell', 1131)",0,0,0,1,0,0,2,0
"('cell', 1130)",0,0,0,0,0,0,1,0
"('cell', 1110)",0,0,0,0,0,0,1,0
"('cell', 1149)",0,0,0,1,0,0,2,0
"('cell', 1161)",0,0,0,0,0,0,2,0
"('cell', 1369)",0,2,0,0,1,0,4,0
"('cell', 1361)",0,1,0,0,1,0,0,0
"('cell', 1428)",1,2,0,0,1,0,5,0
"('cell', 1432)",0,3,0,0,0,0,3,0
"('cell', 1333)",0,4,0,2,0,0,6,0
"('cell', 1416)",0,3,0,1,0,0,1,0
"('cell', 1401)",0,4,0,1,0,0,5,0
"('cell', 1391)",0,4,0,0,0,0,4,0
"('cell', 1410)",0,3,0,0,0,0,0,0
"('cell', 1435)",0,3,0,1,0,0,2,0
"('cell', 1426)",0,4,0,1,1,0,6,0
"('cell', 1480)",0,0,0,0,0,0,1,0
"('cell', 1466)",0,1,0,0,0,0,3,0
"('cell', 1489)",0,2,0,0,1,0,4,0
"('cell', 1493)",0,1,0,0,3,0,1,0
"('cell', 1464)",0,2,0,1,1,0,2,0
"('cell', 1166)",0,0,0,1,0,1,4,0
"('cell', 1050)",1,2,2,1,0,3,10,0
"('cell', 1101)",1,1,1,1,0,4,13,0
"('cell', 1061)",0,0,0,0,0,0,3,0
"('cell', 1099)",0,0,0,0,0,0,3,0
"('cell', 1123)",0,0,0,0,0,0,3,0
"('cell', 1136)",0,0,0,1,0,1,4,0
"('cell', 1034)",0,1,0,0,0,3,9,0
"('cell', 1015)",0,1,0,1,0,3,7,0
"('cell', 1037)",0,1,0,0,0,1,5,0
"('cell', 1083)",0,1,0,0,0,2,6,0
"('cell', 1079)",7,0,0,8,0,4,3,3
"('cell', 1057)",7,1,0,10,0,4,4,4
"('cell', 1085)",7,0,0,6,0,4,6,1
"('cell', 577)",2,0,0,2,3,0,3,0
"('cell', 551)",1,0,0,1,3,0,2,0
"('cell', 571)",2,0,0,2,2,1,8,0
"('cell', 466)",1,0,0,2,7,0,3,0
"('cell', 558)",2,1,0,3,8,0,4,0
"('cell', 329)",2,2,0,0,1,1,6,0
"('cell', 310)",2,2,0,0,1,1,5,0
"('cell', 359)",2,2,0,0,1,3,8,0
"('cell', 850)",2,1,1,3,0,2,15,0
"('cell', 795)",4,1,0,3,0,4,12,1
"('cell', 803)",3,3,0,3,0,3,14,1
"('cell', 746)",4,3,0,5,0,2,13,1
"('cell', 717)",5,3,0,5,0,3,15,1
"('cell', 531)",1,0,0,1,2,11,8,0
"('cell', 400)",3,1,0,0,0,12,9,1
"('cell', 591)",1,2,0,2,3,14,8,0
"('cell', 231)",7,1,0,1,2,14,7,2
"('cell', 905)",1,1,0,1,0,0,3,0
"('cell', 920)",1,1,0,1,0,0,6,0
"('cell', 882)",2,2,0,3,0,1,7,0
"('cell', 899)",1,1,0,1,0,0,3,0
"('cell', 997)",1,1,0,0,0,0,5,0
"('cell', 877)",1,0,0,3,0,1,6,0
"('cell', 854)",1,0,0,2,0,1,6,0
"('cell', 861)",1,0,0,2,0,0,5,0
"('cell', 829)",1,0,0,2,0,0,5,0
"('cell', 773)",2,0,0,0,0,0,4,0
"('cell', 464)",7,1,0,7,0,5,6,1
"('cell', 283)",0,1,0,2,0,6,17,0
"('cell', 248)",1,1,0,2,0,3,12,0
"('cell', 1017)",0,0,0,0,0,0,2,0
"('cell', 993)",0,1,0,0,0,0,2,0
"('cell', 1014)",0,1,0,0,0,0,1,0
"('cell', 1054)",0,0,0,1,0,0,4,0
"('cell', 1031)",0,1,0,2,0,0,5,0
"('cell', 1008)",0,0,0,1,0,0,2,0
"('cell', 1190)",0,0,0,4,0,0,6,0
"('cell', 1225)",0,1,0,6,0,3,16,0
"('cell', 1208)",0,0,0,4,0,1,8,0
"('cell', 1664)",0,2,1,7,0,3,5,0
"('cell', 1550)",1,4,3,5,1,5,5,1
"('cell', 1417)",2,3,2,0,1,0,10,1
"('cell', 1404)",4,2,2,0,2,0,9,1
"('cell', 1409)",1,2,0,0,1,0,8,0
"('cell', 1624)",0,0,1,7,0,3,5,0
"('cell', 1619)",0,0,1,4,0,2,5,1
"('cell', 1635)",0,0,1,5,0,2,2,0
"('cell', 1611)",0,0,1,6,0,3,6,1
"('cell', 1603)",0,0,1,6,0,4,7,1
"('cell', 1576)",0,0,1,6,0,4,6,1
"('cell', 1554)",0,0,0,0,2,0,4,0
"('cell', 1556)",0,0,0,0,2,0,1,0
"('cell', 1566)",0,0,0,0,1,0,4,0
"('cell', 1516)",0,0,0,1,2,0,3,0
"('cell', 1526)",0,0,0,0,2,0,8,0
"('cell', 1541)",1,0,0,0,2,0,8,0
"('cell', 1521)",0,0,0,0,2,0,5,0
"('cell', 1540)",0,0,0,0,2,0,4,0
"('cell', 1402)",0,2,0,2,0,2,15,0
"('cell', 1607)",1,0,0,0,0,0,9,0
"('cell', 1568)",1,0,0,0,2,0,9,0
"('cell', 1598)",1,0,0,0,1,0,5,0
"('cell', 1610)",1,0,0,0,0,0,2,0
"('cell', 1626)",1,0,0,0,0,0,4,0
"('cell', 1632)",1,2,0,0,0,0,5,0
"('cell', 1618)",1,2,0,2,0,1,10,0
"('cell', 1597)",1,0,0,2,0,1,9,2
"('cell', 1514)",1,0,0,5,0,5,7,7
"('cell', 1613)",0,2,1,0,3,1,4,0
"('cell', 1600)",0,2,1,3,2,3,5,0
"('cell', 1622)",0,2,1,4,2,3,5,0
"('cell', 1591)",0,2,1,0,2,1,4,0
"('cell', 1643)",0,2,1,0,6,1,2,0
"('cell', 1617)",0,2,0,0,4,0,2,0
"('cell', 1573)",0,2,0,0,3,0,4,0
"('cell', 910)",4,2,0,4,0,10,8,0
"('cell', 475)",0,1,2,2,5,0,5,0
"('cell', 493)",0,1,2,7,8,1,6,2
"('cell', 346)",0,0,2,5,8,0,4,0
"('cell', 313)",0,0,0,5,8,0,3,0
"('cell', 362)",0,0,1,7,6,0,7,1
"('cell', 689)",5,3,1,12,1,1,14,4
"('cell', 777)",5,2,0,9,0,0,9,3
"('cell', 792)",5,2,0,4,0,0,12,5
"('cell', 216)",2,1,0,1,3,2,4,1
"('cell', 162)",3,0,0,2,6,2,6,1
"('cell', 110)",5,1,0,2,7,2,10,1
"('cell', 204)",2,1,0,2,4,2,3,1
"('cell', 267)",1,3,0,1,2,5,6,2
"('cell', 253)",2,2,0,1,1,3,5,0
"('cell', 299)",2,3,0,1,1,5,7,1
"('cell', 230)",1,2,0,1,2,4,6,1
"('cell', 692)",2,1,0,4,1,0,2,0
"('cell', 700)",2,1,0,4,4,0,2,0
"('cell', 675)",2,1,0,6,4,0,2,0
"('cell', 728)",3,1,0,5,1,0,4,0
"('cell', 725)",1,1,0,7,1,0,3,0
"('cell', 705)",4,1,0,10,1,1,4,0
"('cell', 647)",1,1,2,10,3,2,5,0
"('cell', 662)",1,1,0,10,2,2,5,0
"('cell', 1358)",0,4,0,1,0,0,1,0
"('cell', 1379)",0,3,0,0,1,0,2,0
"('cell', 1353)",0,2,0,1,0,0,1,0
"('cell', 1328)",0,3,0,1,0,0,2,0
"('cell', 1368)",0,3,0,0,0,0,1,0
"('cell', 1403)",0,3,0,0,0,0,1,0
"('cell', 1346)",0,4,0,1,0,0,4,0
"('cell', 1151)",0,0,0,1,0,2,5,0
"('cell', 1185)",0,0,0,2,0,1,6,0
"('cell', 1098)",0,0,0,0,0,2,5,0
"('cell', 1092)",0,0,0,0,0,2,3,0
"('cell', 1144)",0,0,0,1,0,2,5,0
"('cell', 1076)",0,1,0,0,0,2,7,0
"('cell', 1022)",0,1,0,1,0,2,8,0
"('cell', 982)",0,1,0,1,0,2,9,0
"('cell', 996)",0,1,0,1,0,3,11,0
"('cell', 1027)",0,1,0,1,0,2,6,0
"('cell', 1038)",0,0,0,0,0,0,3,0
"('cell', 1016)",0,0,0,1,0,1,4,0
"('cell', 1046)",0,0,0,0,0,0,3,0
"('cell', 972)",1,1,0,2,0,3,13,0
"('cell', 984)",1,2,2,2,0,3,12,0
"('cell', 930)",2,1,2,1,0,3,13,0
"('cell', 949)",5,1,0,4,0,9,12,0
"('cell', 760)",1,3,0,3,3,12,11,0
"('cell', 1007)",5,2,0,6,0,3,6,0
"('cell', 601)",3,1,0,3,8,0,6,1
"('cell', 431)",0,0,1,3,10,0,4,0
"('cell', 375)",0,0,1,2,7,0,3,0
"('cell', 376)",0,0,1,1,5,0,3,0
"('cell', 384)",0,0,1,1,3,0,3,0
"('cell', 56)",4,1,0,3,9,3,11,2
"('cell', 637)",6,1,0,7,0,1,12,0
"('cell', 680)",8,1,0,7,0,2,11,1
"('cell', 512)",8,1,0,9,0,4,10,1
"('cell', 549)",1,3,0,6,3,3,14,0
"('cell', 423)",5,3,0,2,1,14,11,1
"('cell', 825)",2,0,0,0,0,0,5,0
"('cell', 730)",2,0,0,0,0,0,3,0
"('cell', 740)",3,0,0,2,0,0,3,0
"('cell', 859)",1,0,0,0,0,0,3,0
"('cell', 866)",1,0,0,1,0,0,1,0
"('cell', 876)",2,0,0,2,0,0,6,0
"('cell', 887)",2,0,0,2,0,0,4,0
"('cell', 821)",2,0,0,0,0,0,4,0
"('cell', 755)",4,0,0,0,0,0,4,0
"('cell', 765)",4,0,0,0,0,0,9,0
"('cell', 832)",4,0,0,0,0,0,6,0
"('cell', 787)",4,0,0,0,0,0,4,0
"('cell', 800)",2,1,0,2,0,2,12,0
"('cell', 771)",0,1,0,3,0,2,12,0
"('cell', 824)",0,0,0,1,0,1,9,0
"('cell', 836)",0,0,0,1,0,0,7,0
"('cell', 804)",4,0,0,1,0,0,8,0
"('cell', 805)",4,0,0,0,0,0,6,0
"('cell', 762)",4,0,0,1,0,0,10,0
"('cell', 776)",3,1,0,2,0,2,12,0
"('cell', 818)",3,0,0,1,0,0,8,0
"('cell', 831)",2,0,0,0,0,0,5,0
"('cell', 428)",2,2,0,8,0,5,13,1
"('cell', 621)",7,0,0,5,0,3,13,2
"('cell', 595)",6,1,0,8,0,1,20,2
"('cell', 542)",6,1,0,8,0,2,17,2
"('cell', 455)",1,3,0,4,1,4,18,0
"('cell', 490)",2,4,0,5,1,3,20,0
"('cell', 473)",2,1,0,3,1,4,22,0
"('cell', 222)",0,2,0,2,0,5,23,0
"('cell', 215)",1,0,0,2,0,3,7,0
"('cell', 174)",1,0,0,2,0,4,11,0
"('cell', 1587)",0,4,1,8,1,6,7,0
"('cell', 1569)",0,3,3,7,1,6,7,0
"('cell', 1501)",1,0,0,3,0,6,12,1
"('cell', 1502)",1,0,0,5,0,4,10,7
"('cell', 1472)",1,0,0,1,0,5,11,3
"('cell', 1592)",1,0,0,1,0,1,14,0
"('cell', 1581)",1,0,0,3,0,3,8,2
"('cell', 457)",0,0,2,4,7,0,3,0
"('cell', 430)",0,0,2,3,8,0,1,0
"('cell', 453)",0,1,2,4,8,0,5,0
"('cell', 480)",0,1,2,3,6,0,5,0
"('cell', 442)",0,0,0,2,7,0,0,0
"('cell', 500)",0,1,2,3,8,0,5,0
"('cell', 1114)",0,0,0,1,0,2,7,0
"('cell', 1036)",0,1,1,1,0,2,8,0
"('cell', 1183)",1,3,1,1,0,5,13,0
"('cell', 1127)",1,1,1,1,0,4,11,0
"('cell', 1059)",1,2,1,1,0,3,9,0
"('cell', 983)",5,1,0,5,0,7,8,0
"('cell', 646)",5,1,0,3,3,1,4,1
"('cell', 612)",4,1,0,2,4,0,4,1
"('cell', 617)",4,0,0,2,1,0,4,1
"('cell', 629)",4,0,0,3,2,2,7,1
"('cell', 640)",4,1,0,4,7,0,5,1
"('cell', 54)",9,2,1,9,3,4,10,2
"('cell', 34)",5,2,0,7,3,2,12,2
"('cell', 67)",5,2,0,4,6,6,13,2
"('cell', 683)",4,2,0,7,0,1,15,0
"('cell', 828)",3,1,2,5,0,3,10,0
"('cell', 962)",2,2,2,2,0,4,13,0
"('cell', 981)",2,2,2,2,0,5,9,0
"('cell', 534)",1,3,0,3,1,4,10,0
"('cell', 532)",2,3,0,4,1,4,14,0
"('cell', 694)",4,0,0,2,0,0,8,0
"('cell', 672)",3,1,0,3,0,2,8,0
"('cell', 704)",4,0,0,2,0,0,6,0
"('cell', 729)",4,0,0,0,0,0,9,0
"('cell', 1510)",0,0,0,0,2,0,8,0
"('cell', 1468)",0,0,0,1,1,0,8,0
"('cell', 1482)",0,0,0,1,1,0,6,0
"('cell', 1458)",0,2,0,1,1,2,12,0
"('cell', 1443)",0,3,0,1,1,2,11,0
"('cell', 1491)",0,0,0,1,1,0,6,0
"('cell', 1488)",0,0,0,1,2,0,7,0
"('cell', 625)",1,1,2,8,1,2,7,3
"('cell', 873)",1,1,2,3,0,6,10,0
"('cell', 898)",1,0,2,0,0,5,8,0
"('cell', 856)",2,2,2,4,0,3,11,0
"('cell', 827)",2,1,2,6,1,1,10,0
"('cell', 971)",3,1,2,1,0,7,11,0
"('cell', 934)",1,1,2,0,0,6,13,0
"('cell', 948)",3,1,2,2,0,10,13,0
"('cell', 994)",3,1,1,1,0,7,12,0
"('cell', 1009)",4,0,1,2,0,6,9,0
"('cell', 732)",7,1,0,3,1,2,3,1
"('cell', 749)",7,2,0,3,1,4,3,2
"('cell', 720)",6,1,0,4,4,1,2,1
"('cell', 783)",2,2,1,7,2,5,15,0
"('cell', 807)",1,1,1,6,1,2,12,0
"('cell', 745)",2,1,1,7,1,2,16,0
"('cell', 802)",2,2,1,6,2,7,11,0
"('cell', 607)",1,5,0,7,3,5,13,0
