,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 538)",1,0,0,4,0,0,6,1
"('cell', 509)",1,0,0,2,0,0,2,0
"('cell', 214)",1,2,0,15,1,3,12,0
"('cell', 527)",2,1,0,5,0,3,5,0
"('cell', 584)",3,1,0,7,0,3,7,0
"('cell', 549)",1,1,0,5,0,2,4,0
"('cell', 493)",2,0,0,6,0,2,5,1
"('cell', 494)",0,0,0,1,0,0,0,1
"('cell', 446)",1,0,0,1,1,0,0,1
"('cell', 452)",0,0,0,1,1,0,2,1
"('cell', 507)",1,0,0,0,0,0,0,0
"('cell', 520)",0,0,0,1,0,0,2,1
"('cell', 541)",1,0,0,1,0,0,2,0
"('cell', 52)",1,1,0,4,0,2,11,1
"('cell', 264)",4,1,0,7,2,1,13,0
"('cell', 249)",1,0,0,6,2,1,7,0
"('cell', 80)",8,0,0,7,0,0,22,1
"('cell', 408)",0,0,0,2,1,3,5,0
"('cell', 84)",0,1,1,0,0,0,0,2
"('cell', 69)",0,1,1,1,0,0,0,2
"('cell', 68)",0,1,1,2,0,0,1,2
"('cell', 594)",0,1,0,4,1,7,5,0
"('cell', 513)",0,1,0,3,0,8,4,0
"('cell', 746)",0,0,1,0,1,0,0,0
"('cell', 480)",0,0,4,0,0,0,0,0
"('cell', 441)",0,0,6,0,0,0,0,0
"('cell', 492)",0,0,4,0,0,0,0,0
"('cell', 458)",0,0,4,0,0,0,0,0
"('cell', 517)",0,0,1,0,0,0,0,0
"('cell', 532)",0,0,1,0,0,0,0,0
"('cell', 328)",0,0,9,0,0,0,0,0
"('cell', 355)",0,0,7,0,0,0,0,0
"('cell', 271)",0,0,7,1,3,0,0,0
"('cell', 265)",0,0,3,1,0,0,0,0
"('cell', 302)",0,0,4,1,0,0,0,0
"('cell', 294)",0,0,9,1,3,0,0,0
"('cell', 327)",0,0,9,1,0,0,0,0
"('cell', 301)",0,0,1,1,0,0,0,0
"('cell', 31)",0,0,0,4,0,0,1,1
"('cell', 22)",0,0,0,1,0,0,0,1
"('cell', 36)",1,0,0,9,0,0,3,2
"('cell', 7)",1,0,0,4,0,0,3,3
"('cell', 205)",3,0,0,3,2,3,7,0
"('cell', 1439)",2,0,0,5,4,0,7,0
"('cell', 1438)",2,0,0,7,3,0,5,0
"('cell', 1404)",2,0,0,8,2,0,8,0
"('cell', 1554)",1,0,0,9,3,0,2,0
"('cell', 1527)",2,0,0,12,2,0,3,0
"('cell', 1526)",2,0,0,12,1,0,5,0
"('cell', 1576)",1,1,0,10,2,0,5,0
"('cell', 1591)",1,0,0,7,3,0,1,0
"('cell', 1028)",6,0,0,8,1,2,14,1
"('cell', 596)",0,0,0,1,0,0,0,0
"('cell', 581)",0,0,0,1,0,0,0,0
"('cell', 607)",0,0,0,1,0,0,0,0
"('cell', 627)",0,0,0,1,0,0,0,0
"('cell', 660)",0,0,0,1,0,0,0,0
"('cell', 723)",0,0,0,1,0,0,0,0
"('cell', 523)",0,0,0,1,0,0,0,0
"('cell', 487)",0,0,0,1,0,0,0,0
"('cell', 475)",0,0,2,0,0,0,0,0
"('cell', 2216)",4,3,1,7,0,0,10,0
"('cell', 2052)",2,3,0,7,0,0,4,0
"('cell', 2073)",3,3,0,10,0,0,11,0
"('cell', 1948)",2,4,1,11,0,0,5,0
"('cell', 1919)",1,4,1,9,0,0,3,0
"('cell', 1860)",1,2,1,4,0,0,3,0
"('cell', 2121)",0,1,0,3,3,0,3,1
"('cell', 2006)",0,0,0,3,4,0,1,1
"('cell', 2116)",2,0,0,3,2,0,2,0
"('cell', 2103)",1,0,0,3,2,0,1,1
"('cell', 2076)",0,0,0,3,4,0,1,1
"('cell', 2169)",2,1,1,5,2,0,5,0
"('cell', 2140)",1,0,0,3,2,0,2,0
"('cell', 2178)",3,2,1,5,0,0,7,0
"('cell', 2217)",4,4,1,6,0,0,9,0
"('cell', 2133)",1,1,1,2,2,0,2,1
"('cell', 2085)",2,0,0,4,0,0,4,0
"('cell', 2104)",2,0,0,5,0,0,7,0
"('cell', 2077)",2,3,0,7,0,0,7,0
"('cell', 2129)",2,0,0,6,0,0,6,0
"('cell', 2057)",1,0,0,6,0,0,3,0
"('cell', 2013)",0,0,0,5,0,0,3,0
"('cell', 1990)",0,0,0,2,0,0,2,0
"('cell', 2034)",0,0,0,3,0,0,1,0
"('cell', 2059)",1,0,0,3,0,0,2,0
"('cell', 2089)",2,0,0,4,0,0,3,0
"('cell', 1333)",0,1,0,6,4,0,5,0
"('cell', 1304)",1,0,0,8,3,0,11,0
"('cell', 1426)",0,0,0,2,1,0,15,0
"('cell', 1460)",0,0,0,2,1,0,16,0
"('cell', 1436)",0,0,0,2,1,0,9,0
"('cell', 1394)",0,0,0,4,1,0,12,0
"('cell', 1371)",0,0,0,4,1,0,14,0
"('cell', 1409)",0,0,0,0,1,0,6,0
"('cell', 1366)",0,1,0,2,4,0,4,0
"('cell', 1365)",0,1,0,2,3,0,7,0
"('cell', 2180)",1,0,0,6,1,3,12,0
"('cell', 1552)",0,2,0,5,2,3,11,2
"('cell', 1546)",0,2,0,3,3,3,19,2
"('cell', 1487)",1,1,0,4,1,3,23,2
"('cell', 99)",0,0,2,1,2,0,0,1
"('cell', 89)",0,0,2,1,2,0,0,1
"('cell', 101)",0,0,1,1,0,0,0,1
"('cell', 70)",0,1,0,1,1,0,0,2
"('cell', 1370)",2,3,0,8,4,1,18,1
"('cell', 875)",3,3,0,6,3,0,10,0
"('cell', 937)",5,3,0,6,2,0,11,0
"('cell', 789)",0,0,0,3,3,0,1,0
"('cell', 804)",0,0,1,1,2,0,1,0
"('cell', 767)",0,0,0,1,2,0,0,0
"('cell', 823)",1,0,1,3,4,0,2,0
"('cell', 749)",0,0,0,3,2,0,1,0
"('cell', 784)",1,0,0,6,4,0,3,0
"('cell', 569)",3,5,0,7,2,7,14,0
"('cell', 1245)",4,0,0,6,3,3,15,0
"('cell', 1689)",2,1,0,8,1,0,6,0
"('cell', 1449)",3,0,0,14,6,0,20,1
"('cell', 1616)",0,0,0,0,1,0,0,0
"('cell', 1657)",0,0,0,1,3,0,1,0
"('cell', 1551)",0,0,0,1,4,0,6,0
"('cell', 1564)",0,0,0,0,2,0,0,0
"('cell', 1619)",0,0,0,4,3,0,1,0
"('cell', 1577)",1,0,0,4,2,0,3,0
"('cell', 1608)",0,0,0,4,3,0,1,0
"('cell', 1615)",1,0,0,3,3,0,0,0
"('cell', 1721)",0,0,0,2,2,0,0,0
"('cell', 1663)",0,0,0,2,3,0,0,0
"('cell', 1759)",0,0,0,2,2,0,0,0
"('cell', 1731)",0,0,0,2,1,0,0,0
"('cell', 1649)",0,0,0,2,3,0,0,0
"('cell', 1787)",0,1,0,0,0,0,0,0
"('cell', 1834)",0,2,0,0,0,0,0,0
"('cell', 1936)",0,1,0,1,0,0,2,0
"('cell', 1915)",0,0,0,0,1,0,0,0
"('cell', 1975)",0,0,0,1,1,0,2,0
"('cell', 1967)",0,1,0,5,0,0,2,0
"('cell', 1852)",0,1,0,0,0,0,0,0
"('cell', 1876)",0,2,0,1,0,0,2,0
"('cell', 1913)",0,2,1,5,0,0,3,0
"('cell', 1614)",3,3,0,11,4,3,10,2
"('cell', 1625)",3,2,0,9,4,4,14,2
"('cell', 1839)",0,0,3,7,2,1,7,0
"('cell', 1829)",1,1,3,9,2,1,3,0
"('cell', 1864)",0,1,3,7,2,1,11,1
"('cell', 1885)",0,1,1,5,1,1,17,1
"('cell', 2185)",0,1,0,1,2,9,5,1
"('cell', 2193)",0,0,0,1,2,6,3,0
"('cell', 1962)",0,0,0,1,2,0,0,0
"('cell', 2001)",0,0,0,2,4,0,0,1
"('cell', 1997)",0,1,0,6,5,0,5,1
"('cell', 2011)",0,1,0,6,4,0,7,0
"('cell', 1795)",0,0,0,2,2,0,0,0
"('cell', 1818)",0,0,0,2,1,0,0,0
"('cell', 2269)",1,1,0,1,2,8,7,5
"('cell', 1133)",0,0,0,0,2,1,0,0
"('cell', 1124)",0,0,0,0,1,1,1,0
"('cell', 1109)",0,0,0,0,1,2,2,1
"('cell', 1179)",0,0,0,0,3,0,0,0
"('cell', 1144)",0,0,1,0,2,1,0,1
"('cell', 1156)",0,0,0,0,2,0,1,0
"('cell', 965)",0,0,0,1,0,0,2,0
"('cell', 939)",0,0,0,3,0,0,1,0
"('cell', 983)",0,0,0,0,0,0,0,1
"('cell', 1086)",0,0,1,2,1,0,4,1
"('cell', 1046)",0,0,0,1,3,0,5,0
"('cell', 1008)",0,0,0,0,0,0,1,0
"('cell', 1026)",0,0,0,0,1,0,4,0
"('cell', 993)",0,0,0,1,0,0,4,0
"('cell', 1049)",0,0,0,0,1,0,3,0
"('cell', 1165)",0,0,3,5,1,0,8,4
"('cell', 1118)",0,0,3,4,1,0,6,3
"('cell', 1145)",0,0,3,4,1,0,3,3
"('cell', 1140)",0,0,1,4,2,1,11,2
"('cell', 1177)",0,0,1,6,2,1,12,3
"('cell', 915)",0,0,0,6,2,3,5,0
"('cell', 651)",1,0,0,7,0,4,7,1
"('cell', 2219)",0,0,0,0,2,3,3,0
"('cell', 2190)",0,0,0,0,2,1,2,0
"('cell', 2199)",0,0,0,0,1,2,3,0
"('cell', 2208)",0,0,0,0,2,6,2,0
"('cell', 2249)",0,1,0,0,2,3,5,0
"('cell', 2113)",0,0,0,0,1,0,1,0
"('cell', 2100)",0,0,0,0,1,0,1,0
"('cell', 2144)",0,0,0,0,2,1,2,0
"('cell', 2075)",0,0,2,0,2,0,1,0
"('cell', 1043)",0,0,2,0,0,0,0,1
"('cell', 1014)",0,0,0,0,0,0,1,1
"('cell', 1061)",0,0,2,0,1,0,1,1
"('cell', 1078)",0,0,3,0,0,0,0,2
"('cell', 1035)",0,0,2,0,0,0,0,1
"('cell', 1059)",0,0,3,0,0,0,0,2
"('cell', 1069)",0,0,3,0,0,0,0,1
"('cell', 1025)",0,0,2,0,0,0,0,1
"('cell', 1054)",0,0,2,0,0,3,0,1
"('cell', 1013)",0,0,0,1,0,4,0,1
"('cell', 981)",0,0,0,0,0,0,0,1
"('cell', 1007)",0,0,0,0,0,0,0,1
"('cell', 597)",3,2,0,8,0,5,10,0
"('cell', 34)",4,0,0,4,0,0,17,1
"('cell', 15)",1,0,0,2,0,0,12,1
"('cell', 75)",5,0,0,7,0,0,19,1
"('cell', 26)",1,0,0,2,0,1,12,1
"('cell', 12)",0,0,0,0,0,0,11,1
"('cell', 42)",2,0,0,5,0,0,15,1
"('cell', 91)",2,2,1,4,0,2,7,2
"('cell', 88)",2,1,1,2,0,1,3,1
"('cell', 188)",2,1,1,6,1,2,10,0
"('cell', 240)",1,0,1,4,1,0,5,0
"('cell', 228)",2,1,1,5,1,1,10,0
"('cell', 321)",1,0,0,2,1,0,1,0
"('cell', 319)",1,0,0,2,1,0,8,0
"('cell', 267)",1,0,0,2,1,0,4,0
"('cell', 113)",0,1,1,2,0,0,0,1
"('cell', 687)",0,0,0,3,1,0,2,0
"('cell', 485)",0,0,0,0,0,0,2,0
"('cell', 604)",0,0,0,1,1,0,0,0
"('cell', 413)",0,0,5,0,0,0,0,0
"('cell', 370)",0,0,6,0,0,0,0,0
"('cell', 348)",0,0,1,0,0,0,0,0
"('cell', 352)",0,0,9,0,0,0,0,0
"('cell', 376)",0,0,9,0,0,0,0,0
"('cell', 255)",0,0,4,1,1,0,0,0
"('cell', 206)",0,0,7,1,4,0,0,0
"('cell', 63)",1,0,0,9,1,1,5,1
"('cell', 62)",1,0,0,9,1,1,4,1
"('cell', 32)",0,0,0,2,0,0,1,2
"('cell', 43)",1,0,0,8,0,0,3,2
"('cell', 50)",0,0,0,5,0,0,1,1
"('cell', 3)",0,0,0,0,0,0,0,2
"('cell', 14)",0,0,0,3,0,0,2,2
"('cell', 40)",1,0,0,10,0,0,4,2
"('cell', 60)",1,0,0,13,1,1,6,2
"('cell', 29)",2,0,0,9,0,2,7,2
"('cell', 16)",3,0,0,3,0,5,8,2
"('cell', 114)",5,0,0,7,0,6,13,2
"('cell', 286)",2,0,0,4,1,0,16,0
"('cell', 243)",3,0,0,2,2,0,12,0
"('cell', 172)",3,0,0,4,2,3,9,0
"('cell', 1090)",7,0,0,9,0,1,10,0
"('cell', 1188)",8,0,0,13,1,1,10,0
"('cell', 699)",0,0,0,0,1,0,0,0
"('cell', 667)",0,0,0,0,1,0,0,0
"('cell', 697)",0,0,0,0,1,0,0,0
"('cell', 2163)",1,1,1,4,3,0,4,1
"('cell', 2184)",2,2,1,6,2,0,6,1
"('cell', 2189)",2,2,1,5,1,0,4,1
"('cell', 2128)",1,1,1,2,3,0,3,1
"('cell', 2145)",0,1,1,5,3,0,4,1
"('cell', 2054)",1,0,0,2,0,0,2,0
"('cell', 2017)",0,0,0,1,1,0,1,0
"('cell', 2002)",0,0,0,1,2,0,0,0
"('cell', 2053)",0,0,0,1,2,0,0,0
"('cell', 2080)",1,0,0,3,2,0,1,1
"('cell', 2082)",1,0,0,2,2,0,1,0
"('cell', 2031)",0,0,0,2,2,0,0,1
"('cell', 2024)",0,0,0,1,2,0,0,0
"('cell', 2064)",1,0,0,2,0,0,1,0
"('cell', 1290)",1,1,0,7,6,0,6,0
"('cell', 1428)",0,0,0,0,2,0,3,0
"('cell', 1406)",0,1,0,1,4,0,5,0
"('cell', 1401)",0,0,0,1,2,0,7,0
"('cell', 1476)",0,0,0,1,2,0,10,0
"('cell', 1464)",0,0,0,0,1,0,4,0
"('cell', 1425)",0,0,0,1,1,0,5,0
"('cell', 2125)",1,0,0,7,1,3,19,0
"('cell', 740)",0,0,1,0,1,0,0,0
"('cell', 715)",0,0,0,0,1,0,0,0
"('cell', 796)",0,0,1,1,1,0,3,0
"('cell', 730)",0,0,1,0,1,0,0,0
"('cell', 682)",0,0,0,0,1,0,0,0
"('cell', 714)",0,0,0,0,2,0,0,0
"('cell', 755)",0,0,1,0,1,0,0,0
"('cell', 683)",0,0,0,0,1,0,0,0
"('cell', 681)",0,0,0,1,1,0,0,0
"('cell', 1000)",12,2,0,9,5,6,12,0
"('cell', 592)",0,1,0,5,1,9,9,1
"('cell', 1714)",1,3,0,2,1,0,4,0
"('cell', 1820)",1,3,1,4,0,0,3,0
"('cell', 1705)",1,2,0,3,1,0,1,0
"('cell', 1901)",1,5,1,9,0,0,4,0
"('cell', 1792)",3,3,1,10,1,0,14,0
"('cell', 1720)",2,1,0,10,1,0,11,0
"('cell', 1740)",1,3,0,5,1,0,10,0
"('cell', 1944)",0,1,0,3,1,1,14,0
"('cell', 1987)",0,1,0,3,2,0,5,0
"('cell', 2005)",0,1,0,7,4,0,9,0
"('cell', 1823)",0,1,0,0,0,0,0,0
"('cell', 1772)",0,0,0,2,2,0,0,0
"('cell', 1769)",0,0,0,2,1,0,0,0
"('cell', 1918)",0,0,0,3,3,0,0,0
"('cell', 1875)",0,0,0,1,1,0,0,0
"('cell', 1609)",2,2,0,7,0,1,6,0
"('cell', 1910)",0,0,1,4,0,1,10,1
"('cell', 1995)",0,0,3,1,4,1,2,0
"('cell', 2023)",0,0,2,0,2,1,4,0
"('cell', 1938)",0,0,3,3,4,1,6,0
"('cell', 1878)",0,0,0,2,0,3,20,0
"('cell', 1906)",0,0,0,1,0,4,15,0
"('cell', 1779)",1,2,2,9,1,1,8,0
"('cell', 1736)",2,2,1,7,3,1,13,2
"('cell', 1797)",1,1,3,7,1,0,10,1
"('cell', 2211)",0,1,0,1,2,8,3,1
"('cell', 1888)",0,0,0,1,1,0,15,0
"('cell', 1928)",0,1,0,1,1,1,16,0
"('cell', 1961)",0,1,0,3,0,7,19,0
"('cell', 1121)",5,0,0,13,0,7,23,0
"('cell', 625)",1,0,0,6,0,0,9,1
"('cell', 583)",2,0,0,5,0,0,10,2
"('cell', 2030)",0,0,0,0,0,7,12,0
"('cell', 2039)",0,0,1,0,0,5,9,0
"('cell', 2048)",0,0,0,1,0,9,12,0
"('cell', 98)",3,1,0,5,0,2,17,1
"('cell', 311)",2,1,0,9,1,2,12,0
"('cell', 284)",2,0,0,7,0,3,14,0
"('cell', 354)",2,1,0,5,1,2,16,0
"('cell', 325)",2,0,0,6,1,2,11,0
"('cell', 337)",1,2,0,5,2,2,7,0
"('cell', 323)",2,2,0,6,3,2,11,0
"('cell', 368)",0,2,0,5,3,3,12,0
"('cell', 297)",2,0,0,5,2,1,8,0
"('cell', 336)",1,0,0,4,1,2,9,0
"('cell', 305)",1,0,0,3,0,1,9,0
"('cell', 224)",1,0,1,2,1,0,1,0
"('cell', 120)",2,1,1,3,0,2,5,0
"('cell', 104)",2,1,1,2,0,0,2,2
"('cell', 153)",2,1,1,5,0,2,5,0
"('cell', 563)",0,0,0,2,1,2,3,0
"('cell', 657)",0,0,0,3,1,2,2,0
"('cell', 574)",0,0,0,1,1,0,1,0
"('cell', 567)",0,0,0,1,1,0,1,0
"('cell', 531)",0,0,0,1,0,0,2,0
"('cell', 411)",0,0,0,1,1,0,0,0
"('cell', 410)",0,0,0,1,1,0,2,0
"('cell', 358)",0,0,0,2,1,0,3,0
"('cell', 127)",0,0,3,1,2,0,0,0
"('cell', 121)",0,0,4,1,2,0,0,0
"('cell', 263)",0,0,1,1,0,0,0,0
"('cell', 300)",0,0,0,1,1,0,0,0
"('cell', 202)",3,0,0,3,1,5,9,0
"('cell', 238)",3,0,0,2,2,5,11,0
"('cell', 1328)",0,3,0,6,5,0,12,0
"('cell', 1336)",0,2,0,5,4,0,9,0
"('cell', 1341)",0,2,0,4,5,0,8,0
"('cell', 1355)",0,2,0,2,4,0,9,0
"('cell', 364)",0,1,0,3,1,4,13,2
"('cell', 385)",0,0,0,2,1,3,5,0
"('cell', 351)",0,1,0,2,1,3,10,0
"('cell', 404)",0,1,0,2,1,6,10,1
"('cell', 407)",0,1,0,2,1,6,8,1
"('cell', 468)",0,0,0,2,1,7,7,1
"('cell', 1810)",1,3,1,3,0,0,2,0
"('cell', 1825)",1,3,1,6,1,0,8,0
"('cell', 1776)",1,3,0,4,1,0,8,0
"('cell', 1756)",1,3,0,2,1,0,1,0
"('cell', 1804)",1,3,1,3,0,0,1,0
"('cell', 1853)",1,3,1,7,0,0,7,0
"('cell', 1628)",2,1,0,11,4,0,9,0
"('cell', 1774)",6,3,0,11,2,0,19,0
"('cell', 1905)",0,1,0,2,1,0,10,0
"('cell', 1755)",0,0,0,3,1,0,3,0
"('cell', 1966)",0,1,0,4,1,0,10,0
"('cell', 1929)",0,1,0,4,2,0,7,0
"('cell', 1977)",0,1,0,4,2,0,8,0
"('cell', 1969)",0,1,0,3,1,0,8,0
"('cell', 1986)",0,1,0,4,0,3,20,0
"('cell', 1931)",0,1,0,6,3,0,0,0
"('cell', 1984)",0,1,0,5,5,0,5,1
"('cell', 1935)",0,1,0,5,5,0,1,1
"('cell', 1958)",0,1,0,5,3,0,5,0
"('cell', 1881)",0,0,0,4,3,0,0,0
"('cell', 1889)",0,1,0,4,2,0,2,0
"('cell', 1965)",0,0,0,1,2,0,0,0
"('cell', 1924)",0,0,0,0,1,0,0,0
"('cell', 1950)",0,0,0,2,4,0,0,0
"('cell', 1842)",0,0,0,2,1,0,0,0
"('cell', 1801)",0,0,0,2,2,0,0,0
"('cell', 1791)",0,0,0,2,1,0,0,0
"('cell', 1976)",0,0,1,1,0,3,9,0
"('cell', 1955)",0,0,2,1,2,1,7,0
"('cell', 1917)",0,0,1,4,0,3,11,1
"('cell', 1996)",0,0,1,0,0,4,10,0
"('cell', 2019)",0,0,1,0,0,2,8,0
"('cell', 2102)",0,0,0,1,1,5,6,0
"('cell', 2070)",0,0,1,1,0,1,6,0
"('cell', 2094)",0,0,0,1,0,0,3,0
"('cell', 2091)",0,0,0,1,0,5,7,0
"('cell', 2146)",0,0,0,1,2,2,3,0
"('cell', 2153)",0,0,0,1,2,7,4,0
"('cell', 2149)",0,0,0,1,1,12,6,0
"('cell', 109)",10,1,0,7,3,4,17,0
"('cell', 83)",7,1,0,4,2,5,13,1
"('cell', 195)",1,0,1,4,1,0,3,0
"('cell', 180)",2,0,1,5,0,0,3,0
"('cell', 244)",1,0,0,1,0,0,0,0
"('cell', 280)",1,0,0,2,1,0,0,0
"('cell', 293)",0,0,0,1,1,0,0,0
"('cell', 258)",0,0,1,1,0,0,0,0
"('cell', 862)",6,2,0,8,3,2,12,0
"('cell', 910)",7,2,0,5,3,4,13,0
"('cell', 1898)",0,0,0,0,1,0,0,0
"('cell', 1809)",0,0,0,2,1,0,0,0
"('cell', 1865)",0,0,0,0,2,0,0,0
"('cell', 1831)",0,0,0,2,1,0,0,0
"('cell', 1855)",0,0,0,2,1,0,14,0
"('cell', 1845)",0,0,0,2,1,0,8,0
"('cell', 1693)",2,2,0,5,1,1,11,0
"('cell', 1725)",0,2,0,4,1,0,11,0
"('cell', 1717)",0,2,0,4,2,1,15,0
"('cell', 1708)",0,2,0,4,1,0,8,0
"('cell', 1645)",2,2,0,6,1,1,5,0
"('cell', 1670)",0,2,0,8,2,0,5,0
"('cell', 187)",1,0,1,2,0,0,1,0
"('cell', 221)",1,0,1,1,0,0,1,0
"('cell', 231)",1,0,2,1,0,0,0,0
"('cell', 1817)",0,0,0,2,1,0,8,0
"('cell', 1836)",0,0,0,2,1,0,5,0
"('cell', 1773)",0,0,0,4,1,0,7,0
"('cell', 1822)",0,0,0,1,1,0,6,0
"('cell', 1803)",0,0,0,2,1,0,12,0
"('cell', 1754)",0,0,0,4,1,0,14,0
"('cell', 997)",4,0,0,14,1,9,21,0
"('cell', 213)",0,0,5,1,2,0,0,0
"('cell', 154)",1,0,1,1,0,0,0,0
"('cell', 189)",0,0,2,1,0,0,0,0
"('cell', 200)",1,0,2,1,0,0,0,0
"('cell', 167)",1,0,1,1,0,0,1,0
"('cell', 157)",0,0,3,1,2,0,0,0
"('cell', 136)",0,0,1,1,0,0,0,0
"('cell', 126)",1,0,1,1,0,0,0,0
