,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1436)",0,0,6,0,2,0,0,0
"('cell', 1464)",0,0,6,0,2,0,0,1
"('cell', 1363)",0,0,4,0,4,0,0,1
"('cell', 1288)",0,0,4,0,8,0,0,2
"('cell', 1248)",0,0,4,0,5,0,0,2
"('cell', 1208)",0,0,3,0,7,0,0,2
"('cell', 1311)",0,0,4,0,4,0,0,2
"('cell', 1308)",0,0,4,0,8,0,0,2
"('cell', 1985)",0,0,2,0,0,6,0,0
"('cell', 2200)",0,0,3,1,0,6,0,0
"('cell', 2220)",0,0,4,0,0,5,0,0
"('cell', 2254)",0,0,3,1,0,5,0,0
"('cell', 2939)",1,0,0,1,1,12,6,2
"('cell', 2941)",0,0,3,0,1,0,0,0
"('cell', 2934)",1,2,0,2,2,7,1,0
"('cell', 2932)",1,2,4,2,1,3,1,0
"('cell', 2781)",3,0,0,1,0,14,7,1
"('cell', 2775)",3,2,0,1,0,14,6,1
"('cell', 2696)",5,4,2,0,0,14,3,0
"('cell', 2926)",1,0,0,3,3,7,5,2
"('cell', 2572)",9,1,12,6,1,0,2,1
"('cell', 2561)",2,2,7,10,2,5,4,0
"('cell', 2073)",2,0,0,4,1,12,2,0
"('cell', 1974)",4,0,0,1,1,8,2,1
"('cell', 1972)",1,0,0,1,0,4,2,1
"('cell', 2017)",1,0,0,1,0,6,1,1
"('cell', 2028)",2,0,0,1,1,9,1,0
"('cell', 1928)",3,0,0,2,0,5,3,2
"('cell', 2268)",0,0,4,1,0,6,1,0
"('cell', 1839)",0,0,6,0,1,2,0,0
"('cell', 1751)",0,0,9,1,1,1,0,0
"('cell', 2406)",2,0,10,2,0,4,1,0
"('cell', 2312)",2,0,10,2,0,0,0,0
"('cell', 2352)",0,0,8,1,0,2,0,0
"('cell', 2311)",0,1,5,1,0,4,1,0
"('cell', 2683)",1,0,1,8,2,5,9,1
"('cell', 2729)",1,0,0,6,3,3,12,2
"('cell', 2232)",0,0,7,0,0,0,0,0
"('cell', 2249)",0,0,9,0,0,0,0,0
"('cell', 2251)",0,0,7,0,0,0,0,0
"('cell', 2181)",0,0,3,0,0,0,0,0
"('cell', 2216)",0,0,5,0,0,0,0,0
"('cell', 2356)",4,1,0,1,0,12,7,0
"('cell', 2238)",3,2,0,3,1,15,3,0
"('cell', 1703)",10,7,0,4,0,10,9,0
"('cell', 1522)",1,0,3,2,2,3,2,1
"('cell', 1445)",2,0,4,3,2,4,1,0
"('cell', 1756)",0,0,3,0,1,1,3,2
"('cell', 1680)",1,0,6,2,2,1,2,1
"('cell', 1634)",2,1,3,3,2,4,4,1
"('cell', 1750)",3,1,2,2,1,3,4,2
"('cell', 1687)",2,1,3,2,1,3,3,2
"('cell', 1281)",4,1,3,1,1,0,5,0
"('cell', 1268)",1,0,1,0,0,0,0,0
"('cell', 1226)",0,0,1,0,0,0,1,0
"('cell', 1187)",1,0,1,0,0,1,3,0
"('cell', 1146)",1,1,1,0,0,0,1,0
"('cell', 1015)",1,1,0,0,0,2,3,0
"('cell', 105)",2,2,0,5,0,11,11,4
"('cell', 2099)",6,3,4,6,0,13,4,0
"('cell', 1724)",2,2,1,3,5,0,1,0
"('cell', 1752)",4,2,1,3,5,0,1,0
"('cell', 2436)",0,0,9,0,0,1,3,0
"('cell', 2535)",0,0,8,3,0,2,6,1
"('cell', 2871)",1,0,7,0,2,0,0,0
"('cell', 2803)",0,0,6,1,3,0,0,0
"('cell', 2837)",0,0,2,1,6,0,0,0
"('cell', 2546)",1,0,10,2,0,2,0,0
"('cell', 2522)",2,0,9,2,0,3,0,0
"('cell', 2595)",0,0,13,1,0,1,0,0
"('cell', 2516)",0,0,11,2,0,3,0,0
"('cell', 2523)",0,0,8,2,0,3,0,0
"('cell', 2330)",0,0,0,1,4,0,0,0
"('cell', 2278)",0,0,0,0,2,0,0,0
"('cell', 2335)",0,0,0,1,5,0,0,0
"('cell', 2323)",0,0,0,1,4,0,0,0
"('cell', 2393)",0,0,0,2,8,0,0,0
"('cell', 2402)",0,0,0,2,8,0,0,0
"('cell', 2113)",0,0,6,0,0,0,0,0
"('cell', 2084)",0,0,3,0,0,0,0,0
"('cell', 2083)",0,0,6,0,0,0,0,0
"('cell', 2151)",0,0,6,1,0,0,0,0
"('cell', 2163)",0,0,4,1,0,0,0,0
"('cell', 1824)",1,0,6,0,0,0,0,0
"('cell', 1840)",0,0,3,0,1,0,0,0
"('cell', 1770)",0,0,8,3,1,1,0,0
"('cell', 1822)",1,0,5,3,1,2,0,0
"('cell', 2009)",1,0,5,4,0,0,0,0
"('cell', 2616)",0,0,9,0,0,0,0,0
"('cell', 2624)",0,0,9,1,0,0,0,0
"('cell', 1008)",0,0,0,0,2,0,0,0
"('cell', 1049)",0,0,0,0,3,0,0,0
"('cell', 1036)",0,0,1,0,3,0,0,0
"('cell', 1089)",0,0,1,0,3,0,0,0
"('cell', 893)",1,0,3,0,1,0,0,0
"('cell', 742)",0,0,3,1,0,0,0,0
"('cell', 815)",0,0,2,0,0,0,0,0
"('cell', 867)",0,0,2,0,1,0,0,0
"('cell', 1082)",1,0,2,0,1,0,0,0
"('cell', 967)",1,0,2,0,0,0,0,0
"('cell', 964)",1,0,3,0,1,0,0,0
"('cell', 913)",1,0,3,0,1,0,0,0
"('cell', 1278)",1,0,1,0,1,0,0,0
"('cell', 1517)",0,0,0,0,3,0,0,0
"('cell', 1479)",0,0,0,0,5,0,0,0
"('cell', 1433)",0,0,0,0,4,0,0,0
"('cell', 1394)",0,0,0,0,3,0,0,0
"('cell', 1606)",0,0,0,0,2,0,0,0
"('cell', 1559)",0,0,0,0,2,0,0,0
"('cell', 1645)",0,0,0,0,2,0,0,0
"('cell', 1628)",0,0,0,0,2,0,0,0
"('cell', 1776)",0,0,0,1,0,0,0,0
"('cell', 1807)",0,0,0,1,0,0,0,0
"('cell', 1740)",0,0,0,0,1,0,0,0
"('cell', 754)",0,0,5,0,2,1,1,0
"('cell', 586)",0,0,6,0,0,0,0,0
"('cell', 535)",0,0,6,0,0,0,0,0
"('cell', 994)",0,0,5,0,1,2,3,0
"('cell', 1056)",0,0,6,0,1,2,0,0
"('cell', 951)",0,0,5,0,3,0,0,0
"('cell', 1057)",1,0,4,1,0,3,3,0
"('cell', 866)",0,0,6,0,3,1,1,0
"('cell', 1369)",0,0,6,0,4,0,0,0
"('cell', 1395)",0,0,7,0,7,0,0,0
"('cell', 1060)",1,0,4,5,2,8,4,0
"('cell', 1490)",0,0,9,0,2,0,0,0
"('cell', 1475)",0,0,7,1,2,3,1,0
"('cell', 1389)",0,0,9,0,5,0,0,0
"('cell', 1443)",0,0,7,0,5,0,0,0
"('cell', 1597)",0,0,9,0,1,1,1,0
"('cell', 1494)",0,0,8,0,3,0,0,0
"('cell', 1471)",0,0,9,0,5,0,0,0
"('cell', 1539)",0,0,8,0,2,0,0,0
"('cell', 1484)",0,0,6,0,3,0,0,0
"('cell', 1603)",0,0,8,0,1,0,0,0
"('cell', 1587)",0,0,6,0,2,0,0,0
"('cell', 1177)",0,0,5,0,4,2,0,0
"('cell', 1098)",0,0,5,0,3,2,0,0
"('cell', 1108)",1,0,5,1,0,3,1,0
"('cell', 1318)",0,0,6,1,4,2,0,0
"('cell', 1259)",1,0,4,2,4,3,0,0
"('cell', 1189)",0,0,5,0,4,0,0,0
"('cell', 1153)",1,0,6,0,6,0,0,0
"('cell', 1149)",0,0,5,0,3,2,0,0
"('cell', 1012)",1,0,2,0,8,0,0,0
"('cell', 972)",0,0,4,0,10,0,0,0
"('cell', 1017)",1,0,2,0,8,0,0,0
"('cell', 1075)",1,0,2,0,8,0,0,0
"('cell', 859)",0,0,5,0,8,0,0,0
"('cell', 798)",0,0,5,0,7,0,0,0
"('cell', 882)",0,0,6,0,7,0,0,0
"('cell', 941)",0,0,5,0,10,0,0,0
"('cell', 927)",0,0,4,0,12,0,0,1
"('cell', 971)",0,0,2,0,10,0,0,1
"('cell', 983)",0,0,2,0,9,0,0,0
"('cell', 921)",0,0,4,0,7,0,0,0
"('cell', 987)",0,0,1,0,11,0,0,2
"('cell', 669)",0,0,8,0,3,1,0,0
"('cell', 179)",0,0,0,0,6,0,0,0
"('cell', 206)",0,0,0,0,10,0,0,0
"('cell', 161)",0,0,0,0,7,0,0,0
"('cell', 157)",0,0,0,0,4,0,0,0
"('cell', 200)",0,0,0,0,3,0,0,0
"('cell', 418)",0,0,2,0,1,0,0,0
"('cell', 399)",0,0,2,0,1,0,0,0
"('cell', 378)",0,0,1,0,1,0,0,0
"('cell', 377)",0,0,2,0,1,0,0,0
"('cell', 225)",0,0,0,0,9,0,0,0
"('cell', 216)",0,0,0,0,10,0,0,0
"('cell', 254)",0,0,0,0,10,0,0,0
"('cell', 199)",0,0,0,0,6,0,0,0
"('cell', 242)",0,0,0,0,3,0,0,0
"('cell', 287)",0,0,0,0,14,0,0,0
"('cell', 263)",0,0,0,0,12,0,0,0
"('cell', 167)",0,0,0,0,1,0,0,0
"('cell', 145)",0,0,0,0,1,0,0,0
"('cell', 115)",0,0,0,0,1,0,0,0
"('cell', 76)",0,0,0,0,2,0,0,0
"('cell', 142)",0,0,2,0,4,0,0,0
"('cell', 374)",0,0,6,0,0,0,0,0
"('cell', 360)",0,0,5,0,0,0,0,0
"('cell', 423)",0,0,4,0,0,0,0,0
"('cell', 321)",0,0,6,0,0,0,0,0
"('cell', 320)",0,0,2,0,0,0,0,1
"('cell', 388)",0,0,1,0,0,0,0,1
"('cell', 499)",0,0,5,0,1,0,0,0
"('cell', 839)",0,0,1,0,2,0,0,1
"('cell', 897)",0,0,3,0,3,0,0,0
"('cell', 860)",0,0,2,0,1,0,0,0
"('cell', 875)",0,0,1,0,5,0,0,1
"('cell', 883)",0,0,1,0,2,0,0,1
"('cell', 228)",0,0,0,0,1,0,0,0
"('cell', 764)",0,0,3,0,0,0,0,0
"('cell', 550)",1,0,1,0,7,0,0,0
"('cell', 696)",1,0,2,0,7,0,0,1
"('cell', 633)",1,0,2,0,5,0,0,1
"('cell', 436)",1,0,1,0,7,0,0,1
"('cell', 453)",1,0,1,0,7,0,0,0
"('cell', 160)",2,1,0,2,3,6,4,0
"('cell', 189)",0,0,2,0,0,0,0,0
"('cell', 57)",7,6,2,10,0,8,4,7
"('cell', 1401)",6,1,4,5,1,6,4,2
"('cell', 2089)",1,0,6,4,0,1,0,0
"('cell', 2020)",1,0,6,4,0,0,0,0
"('cell', 2038)",0,0,8,3,0,0,0,0
"('cell', 2144)",2,0,6,4,0,3,0,0
"('cell', 2069)",1,0,6,4,0,3,0,0
"('cell', 2564)",1,0,9,2,0,4,1,0
"('cell', 2589)",1,0,11,2,0,3,1,0
"('cell', 2575)",1,0,5,2,0,3,2,0
"('cell', 2239)",1,0,5,5,0,3,0,0
"('cell', 2334)",2,0,7,3,0,3,0,0
"('cell', 2341)",2,0,9,2,0,3,0,0
"('cell', 1304)",1,0,2,0,3,0,0,0
"('cell', 1263)",1,0,2,0,4,0,0,0
"('cell', 1331)",1,0,4,0,4,0,0,0
"('cell', 1335)",1,0,4,0,3,0,0,0
"('cell', 1929)",0,0,4,2,0,4,0,0
"('cell', 1889)",0,0,4,2,0,3,0,0
"('cell', 1959)",0,0,4,2,0,5,0,0
"('cell', 1943)",0,0,5,3,0,5,0,0
"('cell', 1890)",0,0,5,3,0,4,0,0
"('cell', 2933)",1,2,3,2,2,6,0,0
"('cell', 2914)",1,2,6,2,2,5,1,0
"('cell', 2859)",3,4,0,2,2,11,3,0
"('cell', 2877)",2,3,3,2,2,9,1,0
"('cell', 2750)",2,0,0,2,2,15,11,2
"('cell', 2499)",1,1,3,6,0,3,11,1
"('cell', 2441)",0,1,4,5,0,5,9,0
"('cell', 2549)",1,1,2,8,1,3,9,1
"('cell', 2324)",15,3,6,9,2,0,1,0
"('cell', 2732)",7,1,13,6,0,5,5,0
"('cell', 2688)",7,1,13,7,1,4,5,0
"('cell', 2274)",0,1,3,1,0,5,1,0
"('cell', 2340)",0,1,5,2,0,5,1,0
"('cell', 2372)",0,1,4,4,0,6,4,0
"('cell', 2122)",7,3,2,3,0,16,6,0
"('cell', 2033)",12,2,1,2,1,10,3,0
"('cell', 2072)",9,2,1,4,1,14,3,0
"('cell', 2420)",1,0,8,2,0,2,2,0
"('cell', 2409)",1,0,8,1,0,2,2,0
"('cell', 2383)",2,0,10,2,0,3,1,0
"('cell', 2472)",1,0,8,1,0,3,3,0
"('cell', 2468)",1,0,5,2,0,3,2,0
"('cell', 2447)",1,0,8,2,0,4,1,0
"('cell', 2186)",2,0,7,3,0,2,0,0
"('cell', 2197)",0,0,8,0,0,1,0,0
"('cell', 2157)",2,0,6,4,0,2,0,0
"('cell', 2000)",12,4,2,1,0,8,6,0
"('cell', 1916)",5,0,0,2,1,10,4,1
"('cell', 1927)",7,0,0,2,1,10,5,0
"('cell', 1454)",2,0,4,4,1,6,3,1
"('cell', 1252)",1,0,2,1,0,0,4,0
"('cell', 1238)",2,0,2,3,1,1,6,0
"('cell', 1261)",6,0,2,3,2,1,6,0
"('cell', 1071)",3,1,1,0,0,3,5,0
"('cell', 1037)",2,1,0,0,0,2,5,0
"('cell', 1101)",1,1,1,0,0,1,3,0
"('cell', 1203)",1,0,1,0,0,1,3,0
"('cell', 1136)",3,1,1,0,0,2,4,0
"('cell', 1211)",1,0,2,0,0,2,5,0
"('cell', 791)",2,2,0,1,2,8,6,0
"('cell', 1182)",3,0,2,4,1,2,6,0
"('cell', 1164)",3,1,2,0,0,2,6,0
"('cell', 721)",1,2,1,2,2,6,3,0
"('cell', 403)",4,1,0,2,2,16,5,1
"('cell', 485)",2,1,0,5,2,13,4,0
"('cell', 1198)",7,3,5,7,2,12,1,0
"('cell', 1287)",11,3,5,10,0,3,0,0
"('cell', 146)",2,2,0,5,0,10,11,4
"('cell', 1742)",9,1,2,4,1,8,11,0
"('cell', 1697)",13,2,2,6,1,7,14,0
"('cell', 2524)",4,6,5,7,0,12,8,0
"('cell', 2432)",7,5,3,3,0,6,4,0
"('cell', 2408)",5,5,3,3,0,12,5,0
"('cell', 2288)",2,5,7,6,1,13,9,0
"('cell', 2336)",1,6,6,8,1,13,10,0
"('cell', 1926)",21,3,7,4,0,2,4,1
"('cell', 1767)",17,5,3,7,0,1,0,1
"('cell', 1734)",16,5,4,7,0,1,0,1
"('cell', 2446)",0,1,8,2,0,0,2,0
"('cell', 2505)",0,1,8,4,0,0,4,0
"('cell', 2493)",0,1,6,7,0,3,6,0
"('cell', 2419)",0,0,8,1,0,0,0,0
"('cell', 2779)",1,0,8,1,1,0,0,0
"('cell', 2659)",0,0,10,0,1,0,0,0
"('cell', 2658)",0,0,11,0,1,0,0,0
"('cell', 2924)",0,0,4,0,1,0,0,0
"('cell', 2894)",1,0,4,0,1,0,0,0
"('cell', 2868)",0,0,3,0,2,0,0,0
"('cell', 2869)",0,0,2,0,4,0,0,0
"('cell', 2915)",0,0,2,0,2,0,0,0
"('cell', 2899)",0,0,3,0,1,0,0,0
"('cell', 2876)",1,0,3,0,1,0,0,0
"('cell', 2836)",1,0,6,0,1,0,0,0
"('cell', 2830)",0,0,2,0,3,0,0,0
"('cell', 2778)",1,0,9,0,1,0,0,0
"('cell', 2482)",1,0,0,1,7,0,0,0
"('cell', 2407)",0,0,0,2,11,0,0,0
"('cell', 2388)",1,0,0,1,7,0,0,0
"('cell', 2536)",1,0,0,3,15,0,0,0
"('cell', 1771)",0,0,7,0,1,0,0,0
"('cell', 1789)",0,0,5,0,0,0,0,0
"('cell', 1800)",0,0,6,0,1,0,0,0
"('cell', 1689)",0,0,10,0,1,0,0,1
"('cell', 1714)",0,0,8,0,1,0,0,0
"('cell', 1674)",0,0,8,0,1,0,0,0
"('cell', 1721)",0,0,7,0,1,0,0,0
"('cell', 1763)",0,0,7,0,0,0,0,0
"('cell', 1855)",1,0,2,0,0,0,0,0
"('cell', 1904)",1,0,3,1,0,0,0,0
"('cell', 1826)",1,0,4,0,0,0,0,0
"('cell', 2156)",2,0,7,0,0,2,0,0
"('cell', 2041)",2,0,3,4,0,3,0,0
"('cell', 683)",0,0,1,1,0,0,0,0
"('cell', 759)",0,0,1,0,0,0,0,0
"('cell', 803)",0,0,2,1,1,0,0,0
"('cell', 844)",0,0,1,1,1,0,0,0
"('cell', 861)",1,0,3,1,1,0,0,0
"('cell', 804)",0,0,2,1,1,0,0,0
"('cell', 694)",0,0,3,1,0,0,0,0
"('cell', 465)",0,0,3,1,0,0,0,0
"('cell', 746)",0,0,3,1,0,0,0,0
"('cell', 693)",0,0,3,1,0,0,0,0
"('cell', 708)",0,0,3,1,0,0,0,0
"('cell', 757)",0,0,4,1,0,0,0,0
"('cell', 720)",0,0,2,1,0,0,0,0
"('cell', 745)",0,0,3,1,0,0,0,0
"('cell', 790)",0,0,4,1,0,0,0,0
"('cell', 807)",0,0,3,1,1,0,0,0
"('cell', 758)",0,0,4,1,1,0,0,0
"('cell', 690)",1,0,2,0,0,0,0,0
"('cell', 810)",0,0,2,0,0,0,0,1
"('cell', 778)",0,0,2,0,0,0,0,0
"('cell', 716)",0,0,2,0,0,0,0,0
"('cell', 996)",1,0,3,0,1,0,0,0
"('cell', 1040)",1,0,2,0,1,0,0,0
"('cell', 985)",1,0,3,0,1,0,0,0
"('cell', 1295)",2,0,1,0,1,0,0,0
"('cell', 1271)",1,0,1,0,1,0,0,0
"('cell', 1232)",1,0,3,0,1,0,0,0
"('cell', 1472)",0,0,1,0,4,0,0,0
"('cell', 1272)",0,0,3,0,1,0,0,0
"('cell', 1309)",0,0,2,0,4,0,0,0
"('cell', 1410)",0,0,1,0,4,0,0,0
"('cell', 1320)",0,0,2,0,3,0,0,0
"('cell', 1416)",0,0,1,0,5,0,0,0
"('cell', 1617)",1,0,0,0,0,0,0,0
"('cell', 1612)",1,0,0,0,0,0,0,0
"('cell', 1451)",1,0,1,0,1,0,0,0
"('cell', 1393)",1,0,1,0,1,0,0,0
"('cell', 1557)",1,0,1,0,1,0,0,0
"('cell', 1705)",0,0,0,0,1,0,0,0
"('cell', 1637)",1,0,0,0,0,0,0,0
"('cell', 1481)",0,0,1,0,3,0,0,0
"('cell', 1578)",0,0,0,0,2,0,0,0
"('cell', 1626)",0,0,0,0,2,0,0,0
"('cell', 1511)",1,0,1,0,1,0,0,0
"('cell', 1502)",0,0,1,0,3,0,0,0
"('cell', 1441)",0,0,1,0,1,0,0,0
"('cell', 1377)",0,0,1,0,5,0,0,0
"('cell', 1809)",1,0,8,0,0,0,0,0
"('cell', 1531)",0,0,6,0,1,0,0,1
"('cell', 1478)",0,0,6,0,2,0,0,0
"('cell', 1516)",0,0,5,0,1,0,0,0
"('cell', 1623)",0,0,7,0,1,0,0,0
"('cell', 1507)",0,0,7,0,2,0,0,0
"('cell', 1506)",0,0,7,0,1,0,0,0
"('cell', 962)",0,0,4,0,2,3,5,0
"('cell', 1022)",1,0,4,4,1,5,4,0
"('cell', 654)",1,0,3,3,3,1,5,0
"('cell', 695)",0,0,3,1,2,1,2,0
"('cell', 1385)",9,2,0,5,0,6,7,0
"('cell', 609)",1,0,2,4,3,1,6,0
"('cell', 682)",2,1,1,7,3,4,9,0
"('cell', 1267)",0,0,4,0,5,0,0,0
"('cell', 1206)",0,0,5,0,4,0,0,0
"('cell', 1210)",0,0,3,0,5,0,0,0
"('cell', 391)",0,0,7,0,1,0,0,0
"('cell', 382)",0,0,5,0,0,0,0,0
"('cell', 450)",0,0,7,0,0,0,0,0
"('cell', 255)",0,0,0,0,10,0,0,0
"('cell', 505)",1,0,1,0,7,0,0,0
"('cell', 419)",0,0,1,0,1,0,0,0
"('cell', 443)",0,0,1,0,1,0,0,0
"('cell', 462)",0,0,1,0,1,0,0,0
"('cell', 413)",0,0,1,0,2,0,0,1
"('cell', 500)",0,0,4,0,1,0,0,0
"('cell', 966)",0,0,1,0,10,0,0,2
"('cell', 1006)",0,0,0,0,12,0,0,2
"('cell', 799)",0,0,3,0,12,0,0,1
"('cell', 896)",0,0,2,0,11,0,0,3
"('cell', 734)",0,0,4,0,10,0,0,1
"('cell', 912)",0,0,2,0,13,0,0,1
"('cell', 869)",0,0,4,0,12,0,0,1
"('cell', 969)",0,0,1,0,5,0,0,3
"('cell', 952)",0,0,1,0,8,0,0,3
"('cell', 903)",0,0,1,0,8,0,0,1
"('cell', 922)",0,0,1,0,3,0,0,1
"('cell', 988)",0,0,1,0,9,0,0,3
"('cell', 973)",0,0,1,0,5,0,0,3
"('cell', 261)",0,0,0,0,3,0,0,1
"('cell', 195)",0,0,0,0,1,0,0,1
"('cell', 156)",0,0,0,0,2,0,0,1
"('cell', 212)",0,0,0,0,0,0,0,1
"('cell', 247)",0,0,0,0,0,0,0,1
"('cell', 238)",0,0,3,0,2,0,0,1
"('cell', 647)",0,0,1,0,2,0,0,0
"('cell', 627)",0,0,4,1,2,0,0,0
"('cell', 581)",1,0,1,0,4,0,0,0
"('cell', 645)",1,0,2,0,2,0,0,0
"('cell', 664)",0,0,2,0,0,0,0,0
"('cell', 717)",0,0,5,1,0,0,0,0
"('cell', 751)",0,0,2,0,3,0,0,1
"('cell', 784)",0,0,2,0,8,0,0,1
"('cell', 707)",1,0,2,0,5,0,0,1
"('cell', 697)",1,0,2,0,3,0,0,1
"('cell', 735)",0,0,2,0,0,0,0,1
"('cell', 370)",1,0,0,0,7,0,0,1
"('cell', 330)",1,0,0,0,9,0,0,1
"('cell', 112)",5,5,1,9,1,7,2,1
"('cell', 132)",2,2,0,4,3,7,4,0
"('cell', 159)",5,3,0,4,1,9,5,0
"('cell', 140)",6,6,1,7,1,10,5,1
"('cell', 147)",5,1,0,5,3,7,5,0
"('cell', 1199)",12,4,4,7,1,2,6,0
"('cell', 2048)",0,0,3,2,0,6,0,0
"('cell', 2155)",0,0,4,0,0,5,0,0
"('cell', 2120)",0,0,1,0,0,5,0,0
"('cell', 2096)",0,0,1,0,0,6,0,0
"('cell', 2204)",0,0,4,0,0,4,0,0
"('cell', 2205)",0,0,4,0,0,2,0,0
"('cell', 2154)",0,0,2,0,0,6,0,0
"('cell', 2125)",0,0,2,0,0,5,0,0
"('cell', 2170)",0,0,3,0,0,2,0,0
"('cell', 2793)",5,5,1,3,1,11,4,0
"('cell', 2398)",0,3,5,6,1,5,6,0
"('cell', 2350)",3,4,6,7,1,6,8,0
"('cell', 2639)",6,4,3,3,0,14,3,0
"('cell', 2544)",10,4,0,3,0,9,7,0
"('cell', 2557)",8,2,0,3,0,8,8,1
"('cell', 2521)",8,2,0,3,0,10,8,1
"('cell', 2643)",5,0,0,1,0,13,9,1
"('cell', 2594)",7,1,0,1,0,9,8,1
"('cell', 2681)",6,0,0,0,0,10,8,1
"('cell', 2649)",3,1,0,5,1,9,17,1
"('cell', 2515)",4,2,0,6,1,7,19,1
"('cell', 2449)",8,3,6,8,2,5,7,0
"('cell', 2492)",6,2,9,5,2,4,5,0
"('cell', 2131)",6,2,1,2,0,11,5,0
"('cell', 2195)",7,1,1,4,0,14,5,0
"('cell', 2110)",8,3,1,3,1,14,3,0
"('cell', 2153)",6,2,2,5,0,17,5,0
"('cell', 2206)",2,0,6,4,0,4,0,0
"('cell', 2068)",2,0,6,4,0,2,0,0
"('cell', 2107)",2,0,6,2,0,2,0,0
"('cell', 1880)",10,6,1,3,0,13,8,0
"('cell', 1765)",9,6,1,1,0,9,7,0
"('cell', 1462)",8,4,0,6,0,7,7,0
"('cell', 1397)",2,0,7,5,2,4,4,0
"('cell', 1314)",2,0,1,13,3,6,8,0
"('cell', 1361)",3,0,2,10,2,6,7,0
"('cell', 691)",2,2,1,5,2,7,5,0
"('cell', 266)",2,3,1,4,0,11,14,2
"('cell', 290)",4,2,1,3,0,13,10,1
"('cell', 358)",4,2,1,5,0,3,12,0
"('cell', 379)",6,1,0,1,1,16,12,0
"('cell', 420)",6,1,0,0,1,15,9,1
"('cell', 1808)",3,2,2,6,4,0,1,0
"('cell', 1706)",21,6,5,10,0,0,0,1
"('cell', 2724)",1,0,12,1,1,0,0,0
"('cell', 2755)",1,0,9,1,1,0,0,0
"('cell', 2740)",0,0,10,1,3,0,0,0
"('cell', 2754)",1,0,10,0,1,0,0,0
"('cell', 2670)",0,0,11,1,1,0,0,0
"('cell', 2665)",1,0,13,0,0,0,0,0
"('cell', 2583)",2,0,13,2,0,2,0,0
"('cell', 2630)",2,0,11,2,1,3,1,0
"('cell', 2092)",1,0,3,2,0,2,0,0
"('cell', 2093)",2,0,5,2,0,2,0,0
"('cell', 2134)",1,0,6,0,0,2,0,0
"('cell', 2063)",2,0,2,3,0,3,0,0
"('cell', 2106)",1,0,2,2,0,4,0,0
"('cell', 2143)",0,0,4,0,0,0,0,0
"('cell', 1994)",1,0,4,3,0,5,0,0
"('cell', 2024)",2,0,3,3,0,4,0,0
"('cell', 2067)",1,0,2,3,0,5,0,0
"('cell', 2066)",1,0,3,3,0,5,0,0
"('cell', 2019)",1,0,4,3,0,5,0,0
"('cell', 786)",0,0,2,1,1,0,0,0
"('cell', 736)",0,0,1,0,0,0,0,0
"('cell', 1246)",0,0,2,0,4,0,0,0
"('cell', 1181)",0,0,1,0,3,0,0,0
"('cell', 1247)",0,0,1,0,4,0,0,0
"('cell', 1132)",0,0,3,0,1,0,0,0
"('cell', 1195)",0,0,2,0,4,0,0,0
"('cell', 1242)",0,0,3,0,3,0,0,0
"('cell', 1063)",0,0,3,0,1,0,0,0
"('cell', 904)",0,0,2,0,1,0,0,0
"('cell', 928)",0,0,3,0,1,0,0,0
"('cell', 847)",0,0,1,1,1,0,0,0
"('cell', 871)",0,0,1,0,0,0,0,0
"('cell', 812)",0,0,1,0,0,0,0,0
"('cell', 805)",0,0,1,0,0,0,0,0
"('cell', 832)",0,0,1,0,1,0,0,0
"('cell', 942)",0,0,1,0,1,0,0,0
"('cell', 915)",0,0,2,0,1,0,0,0
"('cell', 890)",0,0,1,0,1,0,0,0
"('cell', 914)",0,0,1,0,0,0,0,0
"('cell', 986)",0,0,2,0,1,0,0,0
"('cell', 979)",0,0,1,0,2,0,0,0
"('cell', 589)",0,0,1,0,0,0,0,0
"('cell', 582)",0,0,1,1,0,0,0,0
"('cell', 641)",0,0,1,1,0,0,0,0
"('cell', 661)",0,0,3,1,0,0,0,0
"('cell', 463)",0,0,3,1,0,0,0,0
"('cell', 634)",0,0,3,1,0,0,0,0
"('cell', 652)",0,0,3,1,0,0,0,0
"('cell', 552)",0,0,3,1,0,0,0,0
"('cell', 557)",0,0,3,1,0,0,0,0
"('cell', 603)",0,0,3,1,0,0,0,0
"('cell', 1044)",1,0,3,0,1,0,0,0
"('cell', 1088)",1,0,1,0,1,0,0,1
"('cell', 1077)",1,0,2,0,0,0,0,0
"('cell', 1019)",1,0,2,0,0,0,0,0
"('cell', 1175)",1,0,1,0,1,0,0,0
"('cell', 1163)",1,0,2,0,1,0,0,0
"('cell', 1277)",1,0,1,0,1,0,0,0
"('cell', 1154)",1,0,1,0,1,0,0,0
"('cell', 1319)",1,0,1,0,1,0,0,1
"('cell', 1241)",1,0,4,0,10,0,0,2
"('cell', 1143)",1,0,3,0,4,0,0,2
"('cell', 2054)",0,0,3,0,0,0,0,0
"('cell', 1931)",0,0,0,1,3,0,0,1
"('cell', 1523)",1,0,1,0,0,0,0,0
"('cell', 1560)",1,0,1,0,0,0,0,0
"('cell', 1556)",1,0,1,0,0,0,0,0
"('cell', 1428)",1,0,1,0,1,0,0,0
"('cell', 1336)",1,0,1,0,1,0,0,0
"('cell', 1555)",0,0,9,0,1,0,0,0
"('cell', 1670)",0,0,7,0,1,0,0,0
"('cell', 1598)",0,0,9,0,1,0,0,0
"('cell', 1622)",0,0,6,0,1,0,0,0
