,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 306)",2,4,1,1,7,2,2,0
"('cell', 315)",1,3,1,2,7,1,2,0
"('cell', 251)",2,3,1,2,4,1,4,0
"('cell', 234)",2,4,3,7,2,4,4,0
"('cell', 178)",3,2,1,10,0,3,4,0
"('cell', 175)",3,1,2,10,0,3,4,0
"('cell', 347)",1,1,0,0,5,2,1,0
"('cell', 320)",1,1,1,1,5,2,2,0
"('cell', 339)",1,1,3,0,6,2,2,0
"('cell', 388)",1,1,0,0,4,0,1,0
"('cell', 406)",1,1,0,0,5,1,0,0
"('cell', 390)",1,0,2,1,1,1,0,2
"('cell', 344)",1,1,4,2,4,2,1,1
"('cell', 369)",2,1,3,1,4,3,1,2
"('cell', 21)",3,2,0,4,2,0,5,1
"('cell', 8)",0,0,1,1,5,0,0,0
"('cell', 3)",0,0,0,3,4,0,0,0
"('cell', 5)",3,2,1,1,0,0,2,1
"('cell', 4)",2,3,1,0,0,0,0,1
"('cell', 1395)",1,3,1,9,0,1,0,1
"('cell', 1399)",1,4,1,5,0,1,0,1
"('cell', 1366)",0,2,0,10,4,0,0,1
"('cell', 1416)",0,4,1,8,2,2,0,1
"('cell', 1188)",3,0,1,2,5,0,1,0
"('cell', 1156)",4,2,2,0,4,0,2,2
"('cell', 1157)",3,0,0,2,4,0,2,2
"('cell', 1122)",4,0,0,2,4,0,2,2
"('cell', 768)",3,2,4,2,2,0,1,1
"('cell', 896)",3,5,1,2,4,0,2,1
"('cell', 931)",2,4,0,0,5,0,2,2
"('cell', 782)",3,1,2,2,3,0,2,2
"('cell', 771)",3,1,2,1,3,0,2,2
"('cell', 804)",3,1,2,2,3,0,1,1
"('cell', 780)",3,1,2,4,4,0,2,2
"('cell', 607)",3,2,2,4,4,0,3,2
"('cell', 619)",3,3,3,5,5,0,5,3
"('cell', 297)",4,3,0,6,3,3,4,0
"('cell', 523)",0,1,1,2,2,0,0,0
"('cell', 552)",0,1,1,3,3,0,0,1
"('cell', 632)",0,0,2,6,3,0,0,1
"('cell', 635)",1,1,1,4,3,0,0,2
"('cell', 655)",1,1,1,6,3,0,0,2
"('cell', 673)",0,0,2,6,4,0,0,1
"('cell', 620)",0,0,1,3,0,0,0,0
"('cell', 634)",0,0,1,3,1,0,0,0
"('cell', 633)",0,0,1,4,2,0,0,0
"('cell', 948)",1,1,0,4,3,1,1,0
"('cell', 909)",1,1,0,6,2,0,2,0
"('cell', 939)",1,1,0,7,2,0,1,0
"('cell', 874)",1,1,0,7,1,0,2,0
"('cell', 847)",0,1,0,6,2,0,2,0
"('cell', 905)",0,1,0,6,3,0,1,0
"('cell', 1041)",1,1,0,4,0,1,1,2
"('cell', 1074)",1,2,0,2,2,2,1,2
"('cell', 1010)",1,1,0,4,2,1,1,1
"('cell', 1112)",1,2,0,3,2,1,1,2
"('cell', 1085)",1,1,0,6,3,1,1,2
"('cell', 923)",2,0,0,6,0,0,2,0
"('cell', 950)",1,0,2,5,0,0,1,0
"('cell', 324)",1,2,0,3,0,0,2,0
"('cell', 362)",1,2,0,3,0,0,4,0
"('cell', 358)",1,2,0,2,0,0,1,0
"('cell', 316)",1,1,0,3,0,0,1,0
"('cell', 398)",4,4,0,5,1,0,4,0
"('cell', 372)",6,4,0,6,2,0,5,0
"('cell', 363)",2,3,0,5,1,0,5,0
"('cell', 382)",1,2,0,3,0,0,3,0
"('cell', 468)",4,4,2,2,2,1,5,1
"('cell', 435)",4,4,1,3,3,0,5,0
"('cell', 326)",1,2,0,3,0,0,5,0
"('cell', 275)",1,2,0,3,0,0,3,0
"('cell', 1743)",1,3,1,0,0,2,0,0
"('cell', 1541)",1,0,2,4,0,0,0,0
"('cell', 1566)",2,0,4,4,0,0,0,0
"('cell', 1590)",2,0,1,5,0,0,0,0
"('cell', 1551)",1,0,2,2,0,0,0,0
"('cell', 1525)",1,0,1,3,0,0,0,0
"('cell', 1695)",1,3,0,1,1,0,0,1
"('cell', 1722)",1,2,0,1,0,0,0,1
"('cell', 1706)",1,2,2,0,0,0,0,0
"('cell', 1728)",1,2,2,0,0,0,0,1
"('cell', 1744)",0,1,1,1,0,0,0,1
"('cell', 1667)",1,3,0,1,0,0,0,0
"('cell', 1650)",2,3,0,3,0,1,0,0
"('cell', 1642)",2,3,0,4,0,1,0,0
"('cell', 1670)",1,3,0,2,0,0,0,1
"('cell', 1663)",0,3,1,1,0,0,0,0
"('cell', 1687)",0,3,1,0,0,0,0,0
"('cell', 1714)",1,3,1,1,0,0,0,1
"('cell', 1317)",1,2,2,1,3,0,0,0
"('cell', 951)",0,4,2,1,0,0,1,0
"('cell', 924)",0,4,2,3,0,1,1,0
"('cell', 1021)",0,8,4,4,1,1,1,0
"('cell', 996)",0,7,3,4,0,2,2,0
"('cell', 990)",0,5,2,1,0,0,1,0
"('cell', 959)",0,6,2,4,0,1,1,0
"('cell', 1080)",0,6,3,1,1,0,1,0
"('cell', 1063)",1,2,2,0,3,4,4,2
"('cell', 1024)",0,2,3,2,2,4,2,1
"('cell', 1242)",0,3,4,1,2,0,0,0
"('cell', 1197)",0,3,3,0,1,0,0,0
"('cell', 1221)",0,3,3,0,1,0,0,0
"('cell', 1240)",0,2,2,0,1,0,0,0
"('cell', 1266)",0,0,1,0,2,0,0,0
"('cell', 1232)",0,3,4,1,2,0,0,0
"('cell', 1273)",0,3,4,1,3,0,0,0
"('cell', 1154)",1,1,4,1,5,5,4,2
"('cell', 1180)",2,1,4,4,5,2,0,2
"('cell', 1305)",1,3,3,8,1,1,0,1
"('cell', 1078)",0,5,1,0,0,0,1,0
"('cell', 1025)",0,6,1,1,0,0,1,0
"('cell', 1637)",2,6,1,4,2,1,0,1
"('cell', 1677)",1,6,1,3,2,1,0,2
"('cell', 1615)",1,5,1,3,2,1,0,1
"('cell', 1603)",2,5,1,3,2,0,0,0
"('cell', 1598)",1,3,1,4,0,1,1,0
"('cell', 936)",3,4,0,0,5,0,1,2
"('cell', 678)",2,1,2,6,7,0,0,0
"('cell', 670)",2,0,5,6,7,1,1,1
"('cell', 718)",1,0,4,6,4,0,0,1
"('cell', 1530)",1,0,1,3,0,1,3,0
"('cell', 1539)",0,3,0,3,1,1,2,0
"('cell', 1565)",0,3,0,0,1,1,2,0
"('cell', 1576)",0,2,0,3,0,1,2,0
"('cell', 1550)",1,1,0,3,0,1,2,0
"('cell', 1109)",1,3,2,1,1,0,1,0
"('cell', 1367)",1,0,0,3,3,0,0,0
"('cell', 1216)",0,2,1,1,1,0,0,0
"('cell', 1213)",0,2,1,1,1,0,0,0
"('cell', 1244)",0,2,1,2,2,0,0,0
"('cell', 1184)",0,3,2,1,1,0,0,0
"('cell', 1272)",2,0,1,2,5,0,0,0
"('cell', 1302)",1,0,0,2,2,0,0,0
"('cell', 1280)",1,0,0,4,6,0,0,0
"('cell', 1214)",2,1,2,2,4,0,0,0
"('cell', 1324)",1,3,0,2,2,1,0,0
"('cell', 1186)",3,1,2,2,4,0,1,0
"('cell', 1330)",1,3,0,2,4,1,0,0
"('cell', 1311)",1,1,0,4,4,1,0,0
"('cell', 1128)",4,3,2,0,5,0,1,1
"('cell', 1099)",3,3,2,1,4,0,0,0
"('cell', 661)",1,0,0,0,3,1,1,0
"('cell', 677)",0,0,0,0,3,0,1,0
"('cell', 1083)",0,0,2,1,5,2,3,0
"('cell', 849)",0,1,2,1,1,4,3,0
"('cell', 928)",0,0,3,1,1,4,3,0
"('cell', 885)",0,1,2,1,2,3,4,0
"('cell', 868)",0,1,3,0,2,3,3,0
"('cell', 1029)",0,0,2,0,2,3,4,0
"('cell', 609)",0,0,0,0,1,1,1,0
"('cell', 621)",0,0,0,0,1,1,1,0
"('cell', 601)",0,0,0,1,1,1,1,0
"('cell', 586)",0,0,0,0,1,1,2,0
"('cell', 600)",0,0,0,0,1,0,2,0
"('cell', 625)",0,0,0,1,1,0,2,0
"('cell', 565)",0,0,0,1,1,1,2,0
"('cell', 558)",0,0,0,0,1,1,2,0
"('cell', 536)",1,0,1,0,1,0,1,0
"('cell', 442)",3,2,1,0,5,1,3,0
"('cell', 464)",2,3,1,1,4,1,4,0
"('cell', 257)",1,0,3,6,5,3,5,0
"('cell', 156)",2,0,1,5,2,3,4,0
"('cell', 143)",2,0,0,5,2,3,5,0
"('cell', 345)",2,0,2,5,7,1,8,1
"('cell', 418)",2,0,1,2,3,2,1,2
"('cell', 420)",1,0,1,0,1,2,1,2
"('cell', 396)",2,0,1,1,3,2,1,2
"('cell', 569)",2,1,0,1,1,3,2,2
"('cell', 573)",2,0,0,1,2,2,2,0
"('cell', 591)",1,1,0,1,2,1,2,0
"('cell', 356)",0,0,1,4,6,0,1,0
"('cell', 336)",0,1,2,4,6,0,1,0
"('cell', 79)",1,1,1,2,3,0,2,0
"('cell', 110)",1,1,2,1,2,0,2,0
"('cell', 80)",0,1,2,2,2,0,1,0
"('cell', 65)",0,0,1,2,3,0,1,0
"('cell', 57)",1,1,0,2,3,0,2,0
"('cell', 148)",2,0,2,1,2,2,0,0
"('cell', 127)",2,1,2,1,2,0,0,0
"('cell', 117)",2,0,1,1,2,2,0,0
"('cell', 142)",2,0,1,1,2,3,0,0
"('cell', 168)",3,0,1,2,3,5,0,0
"('cell', 108)",1,1,1,1,2,0,2,0
"('cell', 95)",1,1,1,2,2,0,2,0
"('cell', 72)",1,1,1,3,2,0,2,0
"('cell', 78)",3,2,1,0,5,0,0,0
"('cell', 9)",2,2,1,0,0,0,0,0
"('cell', 7)",2,1,1,1,3,0,0,0
"('cell', 842)",3,4,3,1,4,0,1,1
"('cell', 889)",3,5,1,1,4,0,1,0
"('cell', 846)",2,5,3,3,4,0,3,1
"('cell', 811)",3,3,4,1,4,1,2,1
"('cell', 463)",2,2,2,6,12,1,2,0
"('cell', 564)",0,0,1,2,0,0,0,0
"('cell', 692)",0,0,1,4,2,0,0,0
"('cell', 643)",0,0,1,4,1,0,0,0
"('cell', 681)",0,0,1,5,2,0,0,0
"('cell', 965)",1,0,0,7,0,0,1,0
"('cell', 980)",2,0,0,7,0,0,2,0
"('cell', 953)",1,1,0,9,1,0,2,0
"('cell', 1057)",1,1,0,7,1,1,1,1
"('cell', 1016)",2,1,0,7,0,0,2,1
"('cell', 893)",3,0,2,4,1,0,1,0
"('cell', 922)",1,0,2,5,0,0,1,0
"('cell', 872)",3,1,2,2,3,0,1,0
"('cell', 932)",1,0,1,7,0,0,1,0
"('cell', 845)",3,0,2,4,3,0,1,2
"('cell', 450)",1,1,0,0,0,0,1,0
"('cell', 446)",1,1,0,1,0,0,0,0
"('cell', 469)",2,3,1,2,1,0,3,0
"('cell', 449)",3,3,1,1,1,0,4,0
"('cell', 431)",3,4,0,0,0,0,3,0
"('cell', 413)",1,2,0,1,0,0,2,0
"('cell', 1420)",2,1,1,6,2,0,0,0
"('cell', 1436)",3,1,2,7,1,0,0,0
"('cell', 1449)",3,3,2,7,2,0,0,0
"('cell', 1328)",1,2,2,7,3,1,0,0
"('cell', 1401)",1,1,2,5,2,0,0,0
"('cell', 1295)",0,2,2,1,3,0,0,0
"('cell', 1377)",0,0,1,0,2,0,0,0
"('cell', 1369)",1,1,1,1,2,0,0,0
"('cell', 1342)",1,1,1,1,3,0,0,0
"('cell', 1358)",1,1,1,1,3,0,0,0
"('cell', 1483)",2,1,1,1,1,0,0,0
"('cell', 1419)",1,1,1,0,2,0,0,0
"('cell', 1393)",1,1,0,0,2,0,0,0
"('cell', 1406)",1,1,2,2,2,0,0,0
"('cell', 1444)",1,1,1,3,2,0,0,0
"('cell', 1466)",1,1,1,1,1,0,0,0
"('cell', 1494)",0,1,2,1,0,0,0,0
"('cell', 1442)",0,1,0,0,0,0,0,0
"('cell', 1379)",0,1,1,1,3,0,0,0
"('cell', 1387)",0,1,0,0,1,0,0,0
"('cell', 1410)",0,1,0,0,0,0,0,0
"('cell', 1134)",0,3,3,0,1,0,1,0
"('cell', 1115)",0,5,3,0,1,0,1,0
"('cell', 1143)",0,3,2,0,0,0,0,0
"('cell', 1198)",1,4,4,1,1,0,1,0
"('cell', 1061)",1,8,4,4,2,2,2,1
"('cell', 1042)",1,3,3,3,2,3,1,1
"('cell', 991)",0,2,2,3,2,3,2,0
"('cell', 1268)",3,3,3,7,4,1,0,2
"('cell', 1138)",1,2,3,1,3,3,1,2
"('cell', 1158)",2,2,4,3,5,3,1,2
"('cell', 1098)",1,2,3,0,5,5,4,2
"('cell', 1120)",0,0,2,1,7,0,2,0
"('cell', 1192)",0,0,3,2,6,0,1,0
"('cell', 1385)",3,3,1,8,2,0,0,0
"('cell', 1371)",2,3,1,8,1,0,0,0
"('cell', 1398)",3,3,2,9,2,0,0,0
"('cell', 1352)",3,3,1,8,1,1,0,0
"('cell', 1347)",3,3,0,8,0,1,0,0
"('cell', 1382)",1,3,2,5,4,0,0,0
"('cell', 1312)",1,3,3,7,2,1,0,1
"('cell', 1020)",0,4,0,0,0,0,0,0
"('cell', 1092)",0,4,1,0,0,0,0,0
"('cell', 1094)",0,4,0,0,0,0,0,0
"('cell', 1043)",0,4,1,0,0,0,1,0
"('cell', 1071)",0,3,0,0,0,0,0,0
"('cell', 970)",0,3,0,0,0,0,0,0
"('cell', 976)",0,4,0,0,0,0,1,0
"('cell', 940)",0,4,0,0,0,0,0,0
"('cell', 1515)",1,2,1,4,1,1,1,0
"('cell', 969)",3,4,1,0,5,0,2,2
"('cell', 978)",2,3,0,0,3,0,0,2
"('cell', 779)",3,2,4,2,2,0,0,1
"('cell', 839)",3,4,2,2,2,0,0,1
"('cell', 814)",3,3,2,2,2,0,0,1
"('cell', 812)",2,3,3,1,1,0,0,0
"('cell', 816)",1,3,3,2,1,0,0,0
"('cell', 717)",2,1,1,6,4,0,0,0
"('cell', 1438)",2,0,1,3,2,0,1,0
"('cell', 1490)",2,1,1,5,2,0,1,0
"('cell', 1411)",1,0,3,2,2,0,1,0
"('cell', 1518)",0,2,0,3,1,1,2,0
"('cell', 1291)",1,1,3,2,2,2,0,0
"('cell', 1276)",1,2,3,0,1,2,0,0
"('cell', 1381)",1,1,4,1,2,2,0,0
"('cell', 1100)",3,3,2,0,4,0,2,2
"('cell', 1107)",1,0,1,3,7,1,3,0
"('cell', 1012)",0,0,2,0,2,3,5,0
"('cell', 1011)",0,0,3,0,2,3,3,0
"('cell', 518)",1,0,0,1,0,2,1,0
"('cell', 532)",0,0,0,1,0,1,2,0
"('cell', 537)",1,0,0,1,0,2,1,0
"('cell', 498)",1,0,0,1,0,2,1,0
"('cell', 515)",1,0,0,1,0,2,1,1
"('cell', 473)",2,0,0,1,2,1,1,0
"('cell', 426)",2,2,1,3,3,1,7,1
"('cell', 438)",2,3,1,2,4,1,6,0
"('cell', 451)",2,3,1,2,1,1,6,1
"('cell', 407)",2,2,1,3,6,1,8,1
"('cell', 226)",2,0,0,6,4,3,8,1
"('cell', 102)",2,0,1,2,5,2,5,0
"('cell', 380)",2,0,2,1,6,1,6,0
"('cell', 368)",2,0,2,4,6,1,7,1
"('cell', 291)",2,3,3,2,7,1,2,0
"('cell', 273)",2,3,3,2,5,1,4,0
"('cell', 135)",6,4,4,2,9,0,1,0
"('cell', 62)",1,2,1,4,6,0,0,0
"('cell', 17)",2,2,1,4,5,0,0,0
"('cell', 505)",1,1,0,1,0,3,2,2
"('cell', 529)",2,1,0,1,1,3,2,2
"('cell', 474)",2,1,0,1,0,3,1,2
"('cell', 490)",1,1,0,1,0,3,1,2
"('cell', 492)",1,1,0,2,2,3,1,2
"('cell', 575)",1,1,0,1,2,3,2,2
"('cell', 533)",2,1,0,2,3,3,2,2
"('cell', 497)",1,1,0,5,4,3,1,2
"('cell', 230)",1,5,4,2,6,1,1,0
"('cell', 214)",4,4,4,2,8,0,1,0
"('cell', 131)",0,1,2,0,0,0,1,0
"('cell', 141)",1,2,1,0,0,0,2,0
"('cell', 222)",2,1,3,1,3,1,1,0
"('cell', 173)",2,1,2,1,2,2,1,0
"('cell', 211)",3,0,2,2,4,3,0,0
"('cell', 55)",3,3,1,4,2,0,3,0
"('cell', 36)",3,3,0,4,2,0,5,0
"('cell', 45)",2,3,1,4,5,0,0,0
"('cell', 28)",2,2,1,1,4,0,0,0
"('cell', 52)",3,3,1,0,4,0,0,0
"('cell', 18)",2,2,1,1,3,0,0,0
"('cell', 20)",3,4,1,0,1,0,0,1
"('cell', 54)",5,5,2,1,1,0,4,1
"('cell', 31)",5,4,1,1,0,0,3,1
"('cell', 73)",5,4,2,0,3,0,4,0
"('cell', 23)",4,3,0,1,1,0,3,1
"('cell', 11)",3,3,0,4,2,0,3,1
"('cell', 13)",5,3,1,1,1,0,3,1
"('cell', 125)",5,3,1,2,1,1,4,0
"('cell', 68)",6,5,1,3,1,0,4,1
"('cell', 43)",6,4,1,3,0,0,3,1
"('cell', 47)",5,3,1,3,0,0,3,1
"('cell', 74)",4,4,1,3,1,1,4,0
"('cell', 104)",7,5,1,3,2,1,5,0
"('cell', 120)",5,4,4,0,3,0,3,0
"('cell', 101)",5,4,2,0,3,0,3,0
"('cell', 116)",6,4,5,0,5,0,2,0
"('cell', 289)",0,2,2,1,2,1,1,0
"('cell', 310)",0,1,4,3,5,1,1,0
"('cell', 551)",0,0,1,3,2,0,0,0
"('cell', 548)",0,1,1,4,3,0,0,1
"('cell', 520)",0,0,1,3,2,0,0,0
"('cell', 534)",0,0,1,2,1,0,0,0
"('cell', 602)",0,0,2,4,2,0,0,0
"('cell', 614)",0,1,1,4,3,0,0,1
"('cell', 1062)",1,1,0,9,1,0,1,1
"('cell', 1090)",1,0,0,9,2,0,1,1
"('cell', 1135)",0,0,0,7,5,0,2,1
"('cell', 1064)",0,0,0,6,4,0,2,1
"('cell', 1452)",2,1,1,2,1,0,0,0
"('cell', 1453)",3,1,1,7,1,0,0,0
"('cell', 1495)",3,1,3,6,0,0,0,0
"('cell', 1454)",2,1,1,3,2,0,0,0
"('cell', 1504)",2,1,1,1,1,0,0,0
"('cell', 1403)",1,1,4,1,2,2,1,0
"('cell', 1327)",1,1,4,1,2,2,0,0
"('cell', 1457)",2,0,2,2,1,2,1,0
"('cell', 1439)",2,0,3,1,2,0,1,0
"('cell', 1478)",2,0,2,4,1,2,1,0
"('cell', 1267)",1,2,3,6,3,0,0,0
"('cell', 1252)",2,1,3,7,3,1,0,1
"('cell', 1294)",2,3,2,7,3,1,0,1
"('cell', 1111)",1,6,3,3,2,1,2,2
"('cell', 1105)",1,4,3,4,2,1,2,2
"('cell', 988)",0,3,2,4,0,2,2,0
"('cell', 998)",0,3,3,4,1,2,2,0
"('cell', 1047)",1,4,3,4,1,2,2,1
"('cell', 1193)",3,0,0,4,3,0,1,0
"('cell', 1159)",2,0,1,3,6,0,1,0
"('cell', 1355)",2,3,4,7,4,0,0,0
"('cell', 1374)",1,3,2,5,3,0,0,0
"('cell', 1417)",1,4,3,6,3,0,0,0
"('cell', 1336)",2,3,4,4,6,0,0,0
"('cell', 789)",1,1,4,2,2,0,0,0
"('cell', 844)",1,3,3,2,1,0,0,0
"('cell', 761)",1,0,3,3,2,0,0,0
"('cell', 1502)",1,0,2,3,0,2,1,0
"('cell', 1500)",0,1,0,3,1,1,2,0
"('cell', 1498)",1,0,1,3,0,1,3,0
"('cell', 1297)",2,2,2,1,0,2,0,0
"('cell', 1264)",3,2,2,2,0,2,1,0
"('cell', 1269)",2,2,3,1,0,2,1,0
"('cell', 1361)",1,2,3,1,1,2,1,0
"('cell', 1310)",1,2,3,1,0,2,0,0
"('cell', 1309)",2,2,2,1,2,2,1,0
"('cell', 1238)",2,2,3,1,0,2,1,0
"('cell', 1224)",3,3,2,2,0,2,1,0
"('cell', 1208)",4,2,2,3,1,1,1,0
"('cell', 1132)",3,0,1,4,3,0,2,0
"('cell', 900)",2,0,1,3,1,0,0,0
"('cell', 1045)",1,3,3,0,1,0,1,0
"('cell', 1299)",1,2,0,2,3,0,0,0
"('cell', 1261)",0,2,1,2,2,0,0,0
"('cell', 1304)",1,1,1,3,3,0,0,0
"('cell', 1344)",1,0,2,2,3,0,0,0
"('cell', 1337)",1,1,2,2,2,1,0,0
"('cell', 1301)",1,2,2,2,1,1,0,0
"('cell', 1271)",1,2,3,1,1,2,0,0
"('cell', 912)",0,0,1,2,0,2,0,0
"('cell', 831)",0,2,3,1,3,2,2,0
"('cell', 850)",0,1,2,1,1,3,3,0
"('cell', 791)",0,1,2,1,3,0,0,0
"('cell', 879)",2,4,1,2,1,0,0,0
"('cell', 884)",1,3,1,2,1,0,0,0
"('cell', 183)",0,0,0,2,4,3,6,0
"('cell', 216)",0,0,0,5,4,4,6,0
"('cell', 149)",1,0,0,3,2,3,5,0
"('cell', 221)",4,3,3,2,5,0,1,0
"('cell', 331)",1,1,3,4,5,1,1,0
"('cell', 284)",2,1,3,2,5,1,1,0
"('cell', 14)",0,0,0,5,3,1,0,0
"('cell', 588)",1,1,0,5,5,0,1,0
"('cell', 539)",1,1,0,5,4,3,1,2
"('cell', 562)",1,1,0,5,5,1,1,0
"('cell', 248)",4,1,2,2,5,1,1,0
"('cell', 283)",5,1,1,5,5,3,1,0
"('cell', 145)",1,3,3,2,1,1,4,0
"('cell', 318)",0,0,3,4,6,0,2,0
"('cell', 292)",0,1,2,3,4,0,2,0
"('cell', 262)",2,1,2,1,4,1,1,0
"('cell', 280)",4,2,1,4,9,1,1,0
"('cell', 172)",0,2,1,0,2,0,2,0
"('cell', 146)",0,2,2,0,0,0,1,0
"('cell', 159)",2,2,2,0,0,1,1,0
"('cell', 165)",0,2,1,0,0,0,2,0
"('cell', 210)",2,2,3,0,2,1,1,0
"('cell', 85)",2,1,1,3,2,0,3,0
"('cell', 84)",4,3,2,3,2,1,5,0
"('cell', 112)",4,3,2,2,1,1,4,0
"('cell', 138)",1,3,1,2,0,1,5,0
"('cell', 231)",1,2,4,2,3,1,2,0
"('cell', 261)",0,2,2,2,1,1,1,0
"('cell', 1049)",1,0,1,8,0,0,0,0
"('cell', 1046)",1,0,0,12,2,0,1,1
"('cell', 1034)",2,0,0,10,0,0,2,0
"('cell', 1097)",1,0,0,10,2,0,1,1
"('cell', 1001)",1,0,1,5,0,0,0,0
"('cell', 1048)",0,0,1,6,0,0,1,0
"('cell', 989)",1,0,2,4,2,0,1,0
"('cell', 1426)",1,0,3,1,2,2,1,0
"('cell', 1394)",1,1,4,0,1,2,0,0
"('cell', 1189)",2,3,5,5,3,2,0,2
"('cell', 1235)",2,2,4,7,2,1,0,2
"('cell', 1147)",1,3,3,3,3,2,1,2
"('cell', 1178)",1,5,4,2,2,2,1,2
"('cell', 1555)",0,3,0,0,1,0,2,0
"('cell', 1386)",1,2,0,2,3,0,2,0
"('cell', 1429)",0,2,0,2,6,0,2,0
"('cell', 1255)",2,2,0,3,4,0,0,0
"('cell', 1219)",3,1,0,4,3,0,1,0
"('cell', 1200)",2,1,0,3,6,0,0,0
"('cell', 1303)",2,2,1,1,4,0,1,0
"('cell', 1284)",1,3,3,4,7,1,0,0
"('cell', 1308)",1,3,3,4,4,0,0,0
"('cell', 1313)",0,2,4,4,8,0,0,0
"('cell', 1239)",1,1,3,3,7,1,0,0
"('cell', 1245)",1,3,3,7,7,1,0,2
"('cell', 622)",1,1,0,2,4,0,1,0
"('cell', 610)",1,1,0,1,2,0,1,0
"('cell', 672)",1,1,0,0,2,1,2,0
"('cell', 641)",1,1,0,1,3,1,2,0
"('cell', 1477)",0,1,0,1,0,1,2,0
"('cell', 1190)",4,2,1,5,0,1,1,0
"('cell', 1234)",3,2,1,4,0,1,1,0
"('cell', 1206)",3,2,3,1,1,2,1,0
"('cell', 1058)",2,0,1,4,2,2,1,0
"('cell', 1055)",0,0,1,3,3,2,3,0
"('cell', 1004)",2,1,1,5,0,2,0,0
"('cell', 1236)",0,3,0,1,0,0,0,0
"('cell', 1277)",0,3,0,2,1,0,0,0
"('cell', 1256)",0,2,1,1,0,1,0,0
"('cell', 1243)",0,3,1,1,0,1,1,0
"('cell', 962)",1,0,1,3,0,2,0,0
"('cell', 908)",0,0,2,2,0,2,0,0
"('cell', 763)",0,0,2,1,2,0,1,0
"('cell', 744)",0,0,2,1,2,0,1,0
"('cell', 704)",0,0,1,0,3,0,1,0
"('cell', 701)",0,0,1,0,2,0,1,0
"('cell', 810)",0,0,2,1,1,0,0,0
"('cell', 891)",0,0,3,2,1,2,0,0
"('cell', 1026)",0,0,2,4,2,2,3,0
"('cell', 1038)",0,0,2,2,4,2,3,0
"('cell', 943)",0,0,3,1,0,2,0,0
"('cell', 985)",0,0,3,4,1,2,3,0
"('cell', 925)",1,5,0,0,2,0,0,0
"('cell', 296)",1,2,4,2,5,1,1,0
"('cell', 301)",1,1,4,2,3,0,2,0
"('cell', 323)",1,2,4,2,5,2,2,0
"('cell', 321)",3,1,4,3,6,2,1,2
"('cell', 237)",1,1,3,2,4,0,2,0
"('cell', 206)",3,3,4,2,5,1,2,0
"('cell', 269)",0,1,4,2,4,0,2,0
"('cell', 181)",2,3,1,8,2,4,3,0
"('cell', 190)",2,5,3,3,7,1,1,0
"('cell', 163)",2,5,2,3,8,2,2,0
"('cell', 34)",0,0,1,6,6,1,0,0
"('cell', 56)",1,0,1,8,6,3,0,0
"('cell', 16)",0,0,1,4,6,0,0,0
"('cell', 59)",2,2,1,6,7,2,0,0
"('cell', 88)",2,2,1,4,7,2,1,0
"('cell', 83)",3,2,2,4,7,2,0,0
"('cell', 111)",2,4,1,3,7,1,2,0
"('cell', 454)",1,1,1,4,2,1,1,2
"('cell', 542)",0,1,0,6,6,1,1,1
"('cell', 384)",0,0,2,6,8,0,1,0
"('cell', 252)",0,2,2,2,0,1,2,0
"('cell', 270)",1,1,2,2,7,1,1,0
"('cell', 225)",0,2,3,1,3,1,1,0
"('cell', 189)",0,3,2,0,2,0,2,0
"('cell', 164)",1,3,2,1,0,1,3,0
"('cell', 161)",1,3,2,1,0,0,4,0
"('cell', 208)",2,2,3,2,2,1,3,0
"('cell', 147)",3,2,2,1,2,1,4,0
"('cell', 166)",3,3,4,2,3,1,1,0
"('cell', 193)",1,2,3,1,1,1,2,0
"('cell', 209)",1,2,3,2,1,1,2,0
"('cell', 219)",0,2,2,1,1,1,3,0
"('cell', 1380)",0,0,4,1,0,3,1,0
"('cell', 1407)",0,0,4,1,0,3,1,0
"('cell', 1431)",1,0,4,3,0,2,1,0
"('cell', 1397)",1,2,3,1,0,3,0,0
"('cell', 1339)",1,2,3,0,0,2,0,0
"('cell', 1508)",0,4,0,0,2,0,2,0
"('cell', 1485)",0,4,0,0,2,0,2,0
"('cell', 1510)",0,3,1,0,3,0,2,0
"('cell', 1233)",1,1,0,2,6,0,0,0
"('cell', 1241)",1,0,3,3,6,0,0,0
"('cell', 1319)",1,2,0,2,8,0,0,0
"('cell', 1349)",1,2,0,3,4,0,1,0
"('cell', 1286)",1,2,0,3,5,0,0,0
"('cell', 1365)",1,2,0,2,6,0,1,0
"('cell', 1354)",0,3,1,3,8,0,0,0
"('cell', 698)",1,1,0,3,4,0,1,0
"('cell', 676)",1,1,0,1,2,0,1,0
"('cell', 709)",1,1,0,2,2,0,0,0
"('cell', 774)",1,0,2,3,1,0,0,0
"('cell', 732)",2,1,1,4,3,0,0,0
"('cell', 725)",1,1,0,4,4,0,0,0
"('cell', 786)",1,0,1,4,1,0,0,0
"('cell', 829)",1,0,3,3,2,0,0,0
"('cell', 892)",2,0,1,3,0,0,0,0
"('cell', 887)",1,0,1,3,0,0,0,0
"('cell', 1458)",0,3,0,0,1,0,2,0
"('cell', 1481)",0,1,0,0,1,1,2,0
"('cell', 1443)",0,3,0,0,1,0,2,0
"('cell', 1487)",0,3,0,0,1,1,2,0
"('cell', 1421)",1,2,1,1,1,2,1,0
