,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 270)",5,1,0,4,5,0,4,4
"('cell', 247)",4,0,0,2,7,0,4,3
"('cell', 267)",5,1,0,5,5,0,7,4
"('cell', 213)",2,0,0,3,0,4,4,6
"('cell', 231)",2,0,0,3,2,4,5,6
"('cell', 195)",2,0,0,0,1,3,2,5
"('cell', 169)",2,0,0,2,4,3,1,6
"('cell', 547)",2,1,1,1,0,1,2,3
"('cell', 541)",2,1,1,1,0,2,2,4
"('cell', 555)",3,1,1,1,0,3,2,3
"('cell', 114)",0,0,0,0,20,0,0,0
"('cell', 1099)",0,1,1,3,0,2,0,0
"('cell', 1118)",0,3,1,3,0,2,0,0
"('cell', 1158)",0,1,1,2,0,2,0,0
"('cell', 1173)",0,1,1,2,0,2,0,0
"('cell', 997)",0,0,0,1,14,0,0,1
"('cell', 1041)",3,1,0,3,0,3,1,2
"('cell', 1031)",3,1,0,3,0,5,2,2
"('cell', 740)",4,0,0,4,2,0,0,1
"('cell', 585)",10,0,0,7,1,0,2,3
"('cell', 565)",9,0,0,5,1,0,2,3
"('cell', 581)",7,0,1,3,0,3,2,2
"('cell', 593)",9,0,1,2,0,3,2,2
"('cell', 392)",2,2,0,3,5,0,1,6
"('cell', 405)",2,2,0,3,3,0,1,8
"('cell', 410)",0,1,0,2,5,0,1,3
"('cell', 397)",0,3,0,2,8,0,1,3
"('cell', 331)",1,2,0,1,7,1,0,5
"('cell', 296)",3,1,0,2,3,2,1,7
"('cell', 282)",2,1,0,3,3,3,1,9
"('cell', 688)",0,0,0,3,5,0,0,3
"('cell', 706)",0,0,0,4,6,0,0,5
"('cell', 663)",0,0,0,4,4,0,0,3
"('cell', 650)",0,0,0,4,12,0,0,3
"('cell', 1143)",0,0,0,0,2,0,0,0
"('cell', 1123)",0,0,0,0,2,0,0,0
"('cell', 1122)",0,0,0,1,3,0,0,0
"('cell', 1156)",0,0,0,0,2,0,0,0
"('cell', 1037)",0,0,0,1,9,0,0,0
"('cell', 1053)",0,0,0,0,7,0,0,0
"('cell', 1068)",0,0,0,0,9,0,0,0
"('cell', 206)",0,0,0,0,4,2,1,3
"('cell', 214)",0,0,0,0,2,4,2,2
"('cell', 205)",1,0,0,0,2,3,1,3
"('cell', 198)",2,0,0,0,4,1,1,4
"('cell', 227)",0,0,0,3,4,4,4,3
"('cell', 219)",0,0,0,0,8,2,1,2
"('cell', 182)",2,0,0,0,8,0,1,4
"('cell', 477)",6,0,0,7,0,4,7,4
"('cell', 465)",4,0,0,5,0,4,5,0
"('cell', 526)",4,1,1,3,0,3,3,4
"('cell', 498)",5,0,0,5,1,3,6,0
"('cell', 511)",4,0,0,3,1,1,5,1
"('cell', 458)",3,0,0,5,2,3,7,0
"('cell', 484)",3,0,0,6,0,3,6,0
"('cell', 528)",5,0,0,4,1,3,3,2
"('cell', 551)",7,1,1,2,0,3,4,3
"('cell', 155)",1,1,0,0,8,5,1,10
"('cell', 138)",1,1,0,0,8,4,0,6
"('cell', 140)",1,1,0,0,4,4,1,5
"('cell', 268)",2,0,0,3,1,3,1,10
"('cell', 226)",2,0,0,4,10,1,4,1
"('cell', 1065)",3,2,0,5,0,1,1,2
"('cell', 1087)",3,1,0,1,0,1,0,1
"('cell', 1079)",3,1,0,3,0,1,1,2
"('cell', 1054)",3,2,0,4,0,3,2,2
"('cell', 1091)",3,1,0,2,0,1,0,1
"('cell', 1069)",3,2,0,4,0,1,0,1
"('cell', 1090)",3,2,0,4,0,1,0,1
"('cell', 759)",2,0,0,5,2,0,0,1
"('cell', 726)",2,0,0,2,2,0,0,1
"('cell', 620)",11,0,0,7,0,0,2,4
"('cell', 372)",3,2,0,3,5,0,1,6
"('cell', 303)",3,2,0,4,2,2,1,7
"('cell', 1051)",0,0,0,1,8,0,0,0
"('cell', 1016)",0,0,0,1,12,0,0,0
"('cell', 280)",2,0,0,2,1,1,4,2
"('cell', 276)",3,0,0,3,1,2,5,3
"('cell', 283)",4,1,0,3,1,1,7,4
"('cell', 259)",1,0,0,2,3,1,3,0
"('cell', 264)",3,0,0,1,5,0,5,3
"('cell', 457)",6,0,0,6,0,5,6,2
"('cell', 436)",4,0,0,7,0,5,6,0
"('cell', 253)",1,0,0,1,9,2,0,7
"('cell', 255)",2,0,0,1,4,4,0,8
"('cell', 279)",1,0,0,1,7,2,0,8
"('cell', 243)",1,0,0,1,8,2,1,8
"('cell', 309)",0,0,0,1,11,1,0,6
"('cell', 248)",6,2,0,4,7,1,5,5
"('cell', 173)",0,0,0,0,15,0,0,0
"('cell', 135)",0,0,0,0,19,0,0,0
"('cell', 188)",4,1,0,1,10,5,1,9
"('cell', 175)",3,1,0,1,9,4,0,8
"('cell', 158)",1,1,0,0,11,4,0,8
"('cell', 235)",3,0,0,4,2,1,3,2
"('cell', 230)",3,0,0,4,9,1,4,2
"('cell', 209)",3,0,0,3,12,2,2,2
"('cell', 691)",5,0,0,5,1,0,0,2
"('cell', 711)",4,0,0,4,1,0,0,1
"('cell', 675)",6,0,0,5,1,0,0,2
"('cell', 713)",5,0,0,6,1,0,0,2
"('cell', 692)",3,0,0,2,2,0,0,1
"('cell', 684)",3,0,0,2,2,0,0,1
"('cell', 708)",5,0,0,2,2,0,0,0
"('cell', 738)",1,0,0,1,2,0,0,1
"('cell', 343)",3,3,0,4,4,1,2,5
"('cell', 379)",1,3,0,3,6,0,1,3
"('cell', 359)",1,2,0,2,8,1,1,5
"('cell', 358)",1,3,0,2,3,0,1,3
"('cell', 337)",1,2,0,4,4,1,1,7
"('cell', 325)",4,3,0,3,1,1,3,6
"('cell', 1057)",0,0,0,2,9,0,0,0
"('cell', 1047)",0,0,0,1,9,0,0,0
"('cell', 1063)",0,0,0,3,9,0,0,0
"('cell', 1076)",0,0,0,2,8,0,0,0
"('cell', 1058)",0,0,0,1,9,0,0,0
"('cell', 207)",3,0,0,3,6,3,1,6
"('cell', 217)",4,0,0,4,7,2,3,4
"('cell', 199)",3,0,0,3,10,4,1,7
"('cell', 632)",10,0,0,3,1,1,1,2
"('cell', 647)",10,0,0,6,1,0,0,3
"('cell', 668)",7,0,0,2,2,0,0,2
"('cell', 617)",9,0,1,2,1,1,1,2
"('cell', 658)",5,0,0,1,2,0,0,2
