,CELL_ID,X,Y
618,619,1180,596
619,620,1158,597
617,618,1134,593
557,558,1125,552
540,541,1109,538
549,550,1053,544
513,514,1051,518
563,564,1190,555
605,606,1194,582
579,580,1170,568
536,537,1175,538
541,542,1204,537
611,612,1042,588
565,566,1027,557
590,591,952,576
556,557,999,551
43,44,1134,119
37,38,1145,108
31,32,1118,90
13,14,1011,66
19,20,1003,84
34,35,1027,99
7,8,1034,59
6,7,1019,48
12,13,995,67
5,6,996,47
40,41,1085,112
73,74,1085,156
60,61,1099,142
68,69,1057,150
30,31,1076,96
33,34,1099,98
44,45,1044,119
50,51,1120,131
91,92,1211,181
106,107,1227,199
1212,1213,661,1280
724,725,1107,685
717,718,1088,677
725,726,1123,680
680,681,1131,652
768,769,1073,724
755,756,1052,711
730,731,1067,689
742,743,1088,700
749,750,1111,708
801,802,1123,756
583,584,1450,568
543,544,821,541
564,565,773,556
566,567,795,560
351,352,823,404
408,409,759,450
515,516,537,521
473,474,562,491
497,498,566,512
552,553,556,547
613,614,531,589
533,534,839,533
505,506,865,515
448,449,841,471
435,436,820,460
479,480,867,494
594,595,697,579
406,407,677,452
449,450,678,475
394,395,692,435
398,399,659,440
376,377,676,423
512,513,387,518
504,505,446,513
396,397,371,437
434,435,372,466
415,416,356,456
387,388,347,434
538,539,491,538
528,529,515,531
520,521,469,529
656,657,386,629
898,899,1589,870
995,996,643,986
1038,1039,388,1045
1008,1009,367,1007
1041,1042,310,1049
1012,1013,316,1005
69,70,938,154
58,59,887,144
252,253,547,337
236,237,538,318
228,229,503,317
268,269,568,343
397,398,593,441
391,392,615,436
409,410,576,453
348,349,577,403
367,368,592,415
327,328,583,387
379,380,562,426
298,299,568,369
374,375,516,424
311,312,600,375
286,287,590,358
256,257,1348,338
338,339,1444,396
360,361,1433,412
328,329,1430,386
318,319,1444,371
329,330,1463,388
372,373,1453,420
354,355,1469,406
395,396,1446,439
377,378,1410,426
404,405,1424,444
224,225,862,313
242,243,886,327
247,248,854,331
209,210,876,298
160,161,1066,247
186,187,1055,278
150,151,1047,240
146,147,1099,235
129,130,1085,221
173,174,1116,262
207,208,1080,295
166,167,959,255
183,184,979,277
149,150,944,241
206,207,959,291
446,447,1075,469
469,470,1080,490
481,482,1061,495
430,431,1054,463
436,437,1105,463
467,468,1111,488
451,452,1126,474
438,439,1091,467
410,411,1114,451
616,617,991,594
638,639,992,611
634,635,962,607
595,596,978,577
584,585,1010,572
625,626,1024,601
1058,1059,444,1073
686,687,1098,649
697,698,1077,664
676,677,1075,642
707,708,1103,667
677,678,1114,647
666,667,1086,628
642,643,1111,619
874,875,1550,833
869,870,1487,823
821,822,1371,773
807,808,1420,762
848,849,1386,804
522,523,796,527
524,525,810,529
545,546,803,544
419,420,776,455
414,415,799,452
407,408,721,449
403,404,707,443
441,442,699,473
895,896,368,861
850,851,383,808
967,968,340,960
928,929,625,910
573,574,750,563
471,472,426,493
466,467,389,488
1098,1099,390,1114
130,131,913,224
239,240,562,317
470,471,1144,488
487,488,1163,500
279,280,1223,353
114,115,1043,205
95,96,1037,184
140,141,1005,221
143,144,1028,229
159,160,1023,246
169,170,1005,257
111,112,1020,207
153,154,982,245
128,129,987,218
99,100,1011,189
1123,1124,610,1149
1110,1111,609,1131
1090,1091,602,1103
1118,1119,438,1143
880,881,1470,840
462,463,770,486
509,510,750,520
532,533,763,533
459,460,731,483
442,443,715,470
485,486,719,501
491,492,745,502
460,461,753,483
412,413,740,453
296,297,428,366
946,947,591,933
930,931,585,910
974,975,465,966
933,934,484,912
927,928,507,906
440,441,423,471
675,676,444,642
684,685,459,650
715,716,500,677
78,79,1277,167
92,93,1294,182
1101,1102,524,1117
1102,1103,576,1117
1145,1146,562,1178
478,479,797,493
444,445,788,473
452,453,805,478
474,475,783,492
498,499,797,509
456,457,822,485
331,332,444,392
291,292,457,367
388,389,420,436
411,412,423,455
400,401,447,441
365,366,450,415
364,365,422,409
382,383,394,430
429,430,397,463
171,172,1247,260
