,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 659)",1,0,1,3,0,1,0,1
"('cell', 621)",1,0,1,4,0,5,0,2
"('cell', 674)",0,0,2,2,0,0,0,1
"('cell', 741)",0,0,2,0,0,0,0,0
"('cell', 747)",1,0,1,1,0,0,0,1
"('cell', 790)",1,0,1,0,0,0,0,1
"('cell', 704)",0,0,2,1,0,0,0,0
"('cell', 760)",0,0,3,0,0,0,0,0
"('cell', 710)",0,0,4,0,0,0,0,0
"('cell', 680)",0,0,4,0,0,0,0,0
"('cell', 961)",4,0,0,3,0,2,4,2
"('cell', 944)",4,0,1,3,0,2,2,2
"('cell', 997)",4,0,0,4,0,1,4,2
"('cell', 910)",6,0,1,4,0,1,3,2
"('cell', 53)",0,0,0,3,0,0,1,0
"('cell', 205)",3,0,0,0,1,1,1,2
"('cell', 165)",2,0,0,0,0,0,0,0
"('cell', 208)",1,0,0,0,0,0,0,0
"('cell', 177)",1,0,0,0,0,0,0,0
"('cell', 196)",1,0,0,0,0,0,0,0
"('cell', 219)",2,0,0,0,1,0,1,1
"('cell', 234)",1,0,0,0,1,0,1,1
"('cell', 226)",1,0,0,0,0,0,0,0
"('cell', 274)",2,0,3,0,1,2,1,1
"('cell', 255)",2,0,0,0,1,1,1,2
"('cell', 190)",3,0,0,0,0,1,0,3
"('cell', 180)",2,0,0,0,0,1,0,3
"('cell', 167)",3,0,0,0,0,1,1,3
"('cell', 33)",1,0,0,3,0,1,1,2
"('cell', 101)",1,0,0,3,0,1,1,2
"('cell', 22)",1,0,0,3,0,0,1,0
"('cell', 58)",0,0,0,0,2,0,0,0
"('cell', 2054)",9,1,0,7,0,4,20,0
"('cell', 1171)",0,4,4,2,1,3,1,0
"('cell', 1117)",0,1,5,1,1,0,1,0
"('cell', 1189)",0,4,4,1,1,2,1,0
"('cell', 1156)",0,0,4,1,1,1,1,0
"('cell', 1188)",0,2,3,3,1,3,1,0
"('cell', 1142)",0,0,0,3,1,1,1,0
"('cell', 1187)",1,2,4,0,0,4,3,0
"('cell', 1025)",0,0,2,0,0,0,0,0
"('cell', 1000)",0,0,3,0,0,0,0,0
"('cell', 1076)",0,0,4,0,0,0,0,0
"('cell', 1063)",0,0,5,0,0,0,0,0
"('cell', 936)",0,0,5,0,0,0,0,0
"('cell', 894)",0,0,5,0,1,0,0,0
"('cell', 891)",0,0,6,0,1,0,0,0
"('cell', 958)",0,0,4,0,0,0,0,0
"('cell', 922)",0,0,6,0,0,0,0,0
"('cell', 1006)",0,0,4,0,0,0,0,0
"('cell', 972)",0,0,5,0,0,0,0,0
"('cell', 1267)",3,5,1,0,0,3,2,0
"('cell', 1219)",2,4,1,0,0,2,2,0
"('cell', 1275)",3,4,1,1,0,4,5,0
"('cell', 1220)",3,4,1,0,0,1,3,0
"('cell', 1317)",3,4,0,0,0,2,8,0
"('cell', 1165)",1,3,1,0,2,1,1,0
"('cell', 155)",0,0,1,0,0,0,0,0
"('cell', 141)",0,0,2,0,0,0,0,0
"('cell', 133)",0,0,1,0,0,0,0,0
"('cell', 316)",0,0,0,0,23,0,0,3
"('cell', 261)",0,0,0,0,2,0,0,1
"('cell', 361)",0,0,0,0,3,0,0,1
"('cell', 354)",0,0,0,0,2,0,0,0
"('cell', 405)",0,0,0,0,8,0,0,0
"('cell', 416)",0,0,0,0,7,0,0,0
"('cell', 394)",0,0,0,0,5,0,0,0
"('cell', 378)",0,0,0,0,6,0,0,0
"('cell', 569)",0,0,2,0,9,0,0,2
"('cell', 522)",0,0,2,0,13,0,0,2
"('cell', 526)",0,0,1,0,9,0,0,2
"('cell', 594)",0,0,3,0,5,0,0,2
"('cell', 544)",0,0,2,0,6,0,0,2
"('cell', 636)",0,0,3,0,8,0,0,2
"('cell', 444)",0,0,0,0,22,0,0,3
"('cell', 470)",0,0,0,0,16,0,0,2
"('cell', 461)",0,0,0,0,14,0,0,2
"('cell', 458)",0,0,0,0,17,0,0,1
"('cell', 536)",0,0,2,0,6,0,0,2
"('cell', 503)",0,0,1,0,11,0,0,2
"('cell', 609)",0,0,2,0,3,0,0,2
"('cell', 593)",0,0,2,0,2,0,0,1
"('cell', 837)",3,0,0,0,0,1,2,3
"('cell', 930)",4,0,0,1,0,4,7,3
"('cell', 691)",1,0,0,0,0,0,0,2
"('cell', 805)",2,0,0,0,0,1,0,2
"('cell', 778)",2,0,0,0,0,0,0,2
"('cell', 627)",0,0,0,0,8,0,0,2
"('cell', 605)",0,0,1,0,4,0,0,2
"('cell', 538)",0,0,0,0,7,0,0,1
"('cell', 671)",1,0,0,0,3,0,0,2
"('cell', 668)",0,0,0,0,4,0,0,2
"('cell', 572)",0,0,0,0,9,0,0,1
"('cell', 485)",0,0,0,0,12,0,0,1
"('cell', 1073)",0,0,0,0,2,1,0,0
"('cell', 1075)",0,0,1,0,2,1,0,0
"('cell', 1116)",0,0,0,0,2,1,0,0
"('cell', 1162)",0,0,0,3,1,1,1,0
"('cell', 978)",0,0,2,0,2,0,0,2
"('cell', 940)",0,0,2,0,2,0,0,2
"('cell', 967)",0,0,2,0,2,0,0,2
"('cell', 985)",0,0,2,0,2,0,0,2
"('cell', 1016)",0,0,1,0,2,0,0,2
"('cell', 1005)",0,0,2,0,2,0,0,0
"('cell', 845)",0,0,4,0,3,0,0,3
"('cell', 921)",0,0,4,0,2,0,0,2
"('cell', 1287)",1,4,4,2,1,4,3,0
"('cell', 1316)",3,4,3,2,1,5,6,0
"('cell', 2154)",5,3,0,6,0,1,13,2
"('cell', 2146)",6,4,0,5,0,1,16,1
"('cell', 2094)",6,1,0,7,0,0,14,0
"('cell', 2125)",6,0,0,8,0,0,15,0
"('cell', 1224)",2,0,0,2,0,1,7,0
"('cell', 1147)",0,0,1,1,0,1,6,0
"('cell', 1161)",1,0,1,3,1,1,6,0
"('cell', 1640)",7,0,0,3,0,0,24,0
"('cell', 1801)",4,0,0,2,0,1,19,1
"('cell', 2053)",2,0,0,1,0,3,24,0
"('cell', 833)",0,0,1,0,0,1,1,2
"('cell', 826)",0,0,1,0,2,0,0,2
"('cell', 743)",0,0,2,0,5,0,0,2
"('cell', 761)",0,0,1,0,4,0,0,2
"('cell', 708)",0,0,1,0,9,0,0,2
"('cell', 698)",0,0,2,0,8,0,0,2
"('cell', 719)",0,0,2,0,6,0,0,2
"('cell', 1024)",4,0,0,2,0,9,9,0
"('cell', 903)",0,0,1,0,0,4,6,0
"('cell', 977)",0,0,1,0,0,0,0,2
"('cell', 751)",0,0,0,0,2,0,0,0
"('cell', 803)",0,0,0,0,0,0,2,0
"('cell', 729)",0,0,3,0,2,0,2,0
"('cell', 832)",0,0,2,0,0,1,3,0
"('cell', 752)",0,0,3,0,2,0,0,2
"('cell', 728)",0,0,2,0,1,0,2,0
"('cell', 697)",0,0,3,0,6,0,0,0
"('cell', 1198)",1,0,0,1,0,0,8,0
"('cell', 1180)",1,0,0,1,0,0,8,0
"('cell', 1144)",1,0,0,0,0,0,12,0
"('cell', 1093)",1,0,0,0,0,0,7,0
"('cell', 1263)",1,0,0,3,0,0,11,1
"('cell', 1284)",1,0,0,3,0,0,10,1
"('cell', 1240)",1,0,0,3,0,0,14,1
"('cell', 1204)",1,0,0,2,0,0,7,0
"('cell', 1336)",2,0,0,3,0,0,11,1
"('cell', 1389)",3,1,0,5,0,0,20,1
"('cell', 1608)",6,0,0,10,0,1,17,1
"('cell', 1078)",1,0,0,1,0,0,3,0
"('cell', 1033)",1,0,0,0,0,0,16,1
"('cell', 1059)",0,0,0,0,0,0,11,0
"('cell', 1007)",0,0,0,0,0,0,10,1
"('cell', 2036)",0,0,9,0,0,1,0,2
"('cell', 2086)",1,0,8,1,0,1,1,1
"('cell', 2116)",1,0,7,1,0,1,3,2
"('cell', 2052)",2,0,5,0,0,0,0,0
"('cell', 2083)",1,0,4,0,0,0,0,0
"('cell', 2114)",1,0,5,2,0,1,1,1
"('cell', 2120)",1,0,8,1,0,1,3,3
"('cell', 2097)",0,0,7,0,0,1,2,3
"('cell', 2152)",3,1,5,2,0,1,5,3
"('cell', 2136)",3,1,7,2,0,1,5,4
"('cell', 2078)",4,1,2,9,1,0,5,3
"('cell', 2228)",4,0,0,1,1,0,8,7
"('cell', 2213)",2,0,0,2,1,0,8,7
"('cell', 979)",0,0,4,0,0,0,0,0
"('cell', 983)",0,0,4,0,0,0,0,0
"('cell', 787)",0,0,8,0,1,0,0,0
"('cell', 829)",0,0,8,0,1,0,0,0
"('cell', 531)",0,0,1,0,4,0,0,0
"('cell', 422)",0,0,3,0,3,0,0,0
"('cell', 396)",0,0,3,0,4,0,0,0
"('cell', 398)",0,0,4,0,2,0,0,0
"('cell', 376)",0,0,4,0,1,0,0,0
"('cell', 452)",0,0,1,0,5,0,0,0
"('cell', 464)",0,0,2,0,5,0,0,0
"('cell', 483)",0,0,0,0,5,0,0,0
"('cell', 513)",0,0,1,0,4,0,0,0
"('cell', 265)",0,0,0,0,7,0,0,0
"('cell', 289)",0,0,0,0,9,0,0,2
"('cell', 115)",0,0,0,0,2,0,0,0
"('cell', 131)",0,0,0,0,3,0,0,0
"('cell', 116)",0,0,0,0,3,0,0,0
"('cell', 86)",0,0,0,0,2,0,0,0
"('cell', 102)",0,0,0,0,2,0,0,0
"('cell', 179)",0,0,0,0,4,0,0,0
"('cell', 138)",0,0,0,0,3,0,0,0
"('cell', 262)",0,0,2,0,5,0,0,0
"('cell', 216)",0,0,0,0,7,0,0,0
"('cell', 613)",0,0,3,0,9,0,0,2
"('cell', 643)",0,0,3,0,10,0,0,1
"('cell', 635)",0,0,5,0,9,0,0,4
"('cell', 667)",0,0,6,0,6,0,0,4
"('cell', 663)",0,0,5,0,6,0,0,4
"('cell', 653)",0,0,3,0,8,0,0,4
"('cell', 626)",0,0,5,0,9,0,0,4
"('cell', 491)",0,0,0,0,14,0,0,7
"('cell', 515)",0,0,0,0,8,0,0,4
"('cell', 494)",0,0,2,0,8,0,0,3
"('cell', 442)",0,0,0,0,9,0,0,2
"('cell', 473)",0,0,0,0,13,0,0,3
"('cell', 507)",0,0,4,0,9,0,0,3
"('cell', 537)",0,0,4,0,8,0,0,4
"('cell', 474)",0,0,2,0,7,0,0,2
"('cell', 409)",0,0,0,0,11,0,0,3
"('cell', 800)",0,0,3,0,0,0,0,0
"('cell', 618)",0,0,7,0,2,0,0,0
"('cell', 840)",0,0,5,0,1,0,0,0
"('cell', 843)",0,0,2,0,0,0,0,0
"('cell', 703)",0,0,4,0,1,0,0,0
"('cell', 726)",0,0,3,0,0,0,0,0
"('cell', 664)",0,0,3,0,1,0,0,0
"('cell', 764)",0,0,3,0,0,0,0,0
"('cell', 650)",0,0,7,0,2,0,0,0
"('cell', 738)",0,0,6,0,1,0,0,0
"('cell', 614)",0,0,3,0,7,0,0,5
"('cell', 647)",0,0,3,0,9,0,0,4
"('cell', 1191)",0,0,5,3,0,2,1,0
"('cell', 896)",0,0,4,0,3,0,0,0
"('cell', 926)",0,0,6,0,2,0,0,0
"('cell', 885)",0,0,4,0,2,0,0,0
"('cell', 947)",0,0,1,0,5,0,0,0
"('cell', 919)",0,0,2,0,5,0,0,0
"('cell', 984)",0,0,1,0,3,0,0,0
"('cell', 860)",0,0,5,0,5,0,0,0
"('cell', 788)",0,0,5,0,5,0,0,1
"('cell', 733)",0,0,5,0,7,0,0,3
"('cell', 1550)",1,4,7,5,0,4,4,0
"('cell', 1559)",0,4,8,6,0,4,1,0
"('cell', 1617)",0,4,8,3,0,3,1,0
"('cell', 1509)",1,2,6,4,0,4,5,0
"('cell', 1302)",4,2,3,7,0,1,4,0
"('cell', 1297)",4,2,2,9,0,1,7,0
"('cell', 1037)",2,0,1,1,0,1,5,3
"('cell', 1080)",2,0,1,4,0,2,5,0
"('cell', 1064)",2,0,1,3,0,1,6,1
"('cell', 1052)",4,0,0,4,0,1,5,1
"('cell', 1023)",0,0,1,2,0,0,4,0
"('cell', 1003)",0,0,0,3,0,1,4,0
"('cell', 1536)",3,4,1,7,0,2,4,0
"('cell', 1510)",3,4,0,8,0,2,5,0
"('cell', 1555)",3,3,1,6,0,0,1,0
"('cell', 1565)",1,4,2,4,0,0,0,0
"('cell', 1718)",0,0,7,0,0,0,0,0
"('cell', 1738)",0,0,6,0,0,0,0,0
"('cell', 1786)",0,0,4,0,0,0,0,0
"('cell', 1790)",0,0,5,0,0,0,0,0
"('cell', 1817)",1,0,3,0,0,0,0,0
"('cell', 1752)",0,0,6,0,0,0,0,0
"('cell', 1748)",0,0,5,0,0,0,0,0
"('cell', 1769)",0,0,5,0,0,0,0,0
"('cell', 1822)",0,0,1,0,0,0,0,0
"('cell', 1782)",0,0,2,0,0,0,0,0
"('cell', 1781)",0,0,3,0,0,0,0,0
"('cell', 1827)",0,0,1,0,0,0,0,0
"('cell', 1859)",1,0,1,0,0,0,0,0
"('cell', 1391)",2,0,2,5,0,3,14,1
"('cell', 2064)",9,5,1,7,0,0,2,3
"('cell', 1985)",3,0,3,6,0,0,0,0
"('cell', 1886)",0,0,6,0,0,0,0,0
"('cell', 1861)",0,0,6,0,0,0,0,0
"('cell', 1768)",4,0,5,2,0,1,1,0
"('cell', 1857)",4,3,4,3,0,2,1,0
"('cell', 1653)",0,1,4,1,0,0,1,0
"('cell', 1659)",0,1,5,1,0,1,2,0
"('cell', 1626)",1,1,4,2,0,1,3,0
"('cell', 1684)",1,0,3,0,0,0,1,0
"('cell', 1649)",1,1,3,2,0,0,3,0
"('cell', 1668)",5,0,2,3,0,0,10,0
"('cell', 1651)",8,1,3,4,0,0,9,0
"('cell', 694)",3,0,1,5,0,4,2,2
"('cell', 660)",3,0,1,5,0,4,0,1
"('cell', 750)",4,0,1,5,0,3,1,2
"('cell', 690)",3,0,1,5,0,3,0,2
"('cell', 655)",3,0,1,5,0,4,0,1
"('cell', 523)",0,0,3,2,0,4,2,2
"('cell', 484)",0,0,1,1,0,6,2,1
"('cell', 514)",0,0,4,1,0,3,1,0
"('cell', 567)",0,0,5,2,0,4,0,1
"('cell', 532)",2,0,0,2,0,5,2,2
"('cell', 496)",1,0,0,2,0,6,2,3
"('cell', 568)",1,0,2,2,0,5,0,2
"('cell', 252)",0,0,2,0,0,1,0,1
"('cell', 83)",0,0,0,3,1,0,1,0
"('cell', 63)",0,0,0,3,1,0,0,0
"('cell', 239)",2,0,0,0,1,1,1,2
"('cell', 241)",2,0,0,0,1,1,1,1
"('cell', 207)",3,0,0,0,0,1,1,2
"('cell', 202)",3,0,0,0,0,1,1,3
"('cell', 240)",2,0,1,0,0,1,1,2
"('cell', 145)",2,0,1,1,0,1,1,2
"('cell', 159)",2,0,1,0,0,1,1,3
"('cell', 107)",2,0,0,3,0,1,1,2
"('cell', 213)",2,0,1,0,0,1,0,3
"('cell', 225)",1,0,2,0,0,1,0,2
"('cell', 227)",1,0,1,0,0,1,0,3
"('cell', 193)",2,0,1,0,0,1,0,2
"('cell', 223)",2,0,1,0,0,1,0,3
"('cell', 67)",0,0,0,0,2,0,0,0
"('cell', 31)",0,0,0,0,2,0,0,0
"('cell', 27)",0,0,0,0,2,0,0,0
"('cell', 19)",0,0,0,0,3,0,0,0
"('cell', 35)",0,0,0,0,2,0,0,0
"('cell', 28)",0,0,0,0,1,0,0,0
"('cell', 3)",0,0,0,1,1,0,0,0
"('cell', 8)",1,0,0,3,0,0,1,0
"('cell', 9)",0,0,0,0,2,0,0,0
"('cell', 134)",0,0,3,0,0,0,0,0
"('cell', 1225)",1,2,1,5,1,3,1,0
"('cell', 1292)",3,5,1,0,0,3,9,0
"('cell', 1335)",3,5,1,1,0,5,7,0
"('cell', 1247)",4,4,4,2,0,5,6,0
"('cell', 1229)",2,3,3,1,0,5,4,0
"('cell', 1194)",1,3,4,0,0,4,3,0
"('cell', 1134)",0,1,1,0,1,0,1,0
"('cell', 1118)",0,2,1,0,3,0,0,0
"('cell', 1085)",0,1,1,0,3,0,0,0
"('cell', 1226)",1,4,1,0,0,3,2,0
"('cell', 1300)",3,5,1,0,0,3,5,0
"('cell', 1176)",0,3,0,0,1,1,1,0
"('cell', 1179)",0,2,1,0,1,1,1,0
"('cell', 1221)",1,2,1,0,0,3,3,0
"('cell', 1306)",1,5,1,0,0,4,7,0
"('cell', 161)",0,0,1,0,0,0,0,0
"('cell', 113)",0,0,2,0,0,0,0,0
"('cell', 149)",0,0,1,0,0,0,0,0
"('cell', 400)",0,0,0,0,14,0,0,1
"('cell', 417)",0,0,0,0,18,0,0,1
"('cell', 517)",0,0,1,0,8,0,0,1
"('cell', 566)",0,0,2,0,7,0,0,2
"('cell', 501)",0,0,1,0,12,0,0,2
"('cell', 558)",0,0,2,0,6,0,0,2
"('cell', 520)",0,0,0,0,10,0,0,0
"('cell', 628)",0,0,2,0,0,0,0,1
"('cell', 646)",0,0,2,0,1,0,0,1
"('cell', 589)",0,0,2,0,2,0,0,2
"('cell', 939)",5,0,0,1,0,4,10,2
"('cell', 1149)",0,0,0,2,1,1,1,0
"('cell', 1083)",0,0,0,0,2,1,0,0
"('cell', 1148)",0,0,1,2,1,1,2,0
"('cell', 1152)",0,0,0,1,2,1,0,0
"('cell', 1255)",4,0,0,5,1,2,2,0
"('cell', 1206)",0,0,0,4,1,1,1,0
"('cell', 1252)",5,1,0,5,1,2,4,0
"('cell', 893)",0,0,3,0,2,0,0,0
"('cell', 911)",0,0,3,0,2,0,0,1
"('cell', 931)",0,0,3,0,2,0,0,0
"('cell', 828)",0,0,5,0,3,0,0,2
"('cell', 879)",0,0,5,0,2,0,0,0
"('cell', 908)",0,0,5,0,2,0,0,0
"('cell', 768)",0,0,4,0,6,0,0,3
"('cell', 784)",0,0,3,0,6,0,0,4
"('cell', 716)",0,0,4,0,9,0,0,3
"('cell', 827)",0,0,4,0,3,0,0,3
"('cell', 853)",0,0,7,0,1,0,0,0
"('cell', 932)",0,0,7,0,0,0,0,0
"('cell', 905)",0,0,8,0,1,0,0,0
"('cell', 915)",0,0,10,0,0,0,0,0
"('cell', 792)",0,0,8,0,4,0,0,0
"('cell', 767)",0,0,6,0,8,0,0,3
"('cell', 1281)",2,4,3,4,1,3,3,0
"('cell', 2179)",4,2,0,4,0,1,15,2
"('cell', 2205)",3,0,0,4,0,1,17,1
"('cell', 1214)",3,0,0,4,0,2,2,0
"('cell', 1245)",4,0,0,5,1,3,3,0
"('cell', 1231)",3,0,0,5,0,2,2,0
"('cell', 1249)",5,0,0,5,0,1,6,0
"('cell', 1265)",4,0,0,3,0,1,11,0
"('cell', 1260)",4,0,0,4,0,1,8,0
"('cell', 1278)",6,0,0,6,1,3,5,0
"('cell', 1506)",10,0,0,7,0,1,20,2
"('cell', 867)",0,0,0,0,0,1,0,2
"('cell', 847)",0,0,0,0,0,1,1,2
"('cell', 797)",0,0,2,0,4,0,0,2
"('cell', 844)",0,0,0,0,0,0,0,2
"('cell', 881)",0,0,0,0,0,1,0,2
"('cell', 1011)",1,0,0,0,0,4,4,1
"('cell', 991)",2,0,0,0,0,5,8,0
"('cell', 923)",0,0,0,0,0,4,3,1
"('cell', 1228)",3,0,0,3,0,0,7,1
"('cell', 1130)",2,0,0,1,0,5,4,1
"('cell', 1067)",1,0,0,0,0,6,5,1
"('cell', 1034)",0,0,1,0,0,1,1,2
"('cell', 1041)",1,0,1,0,0,3,3,1
"('cell', 1054)",0,0,1,0,0,0,0,0
"('cell', 1002)",0,0,1,0,0,0,0,2
"('cell', 924)",0,0,1,0,0,0,0,2
"('cell', 878)",0,0,0,0,0,0,0,2
"('cell', 920)",0,0,0,0,0,1,0,2
"('cell', 966)",0,0,1,0,0,1,1,2
"('cell', 982)",0,0,1,0,0,0,0,2
"('cell', 918)",0,0,2,0,2,0,0,2
"('cell', 819)",1,0,2,0,0,0,5,0
"('cell', 766)",1,0,2,0,0,0,4,0
"('cell', 731)",1,0,2,0,0,0,4,1
"('cell', 756)",0,0,0,0,3,0,0,0
"('cell', 686)",0,0,0,0,3,0,0,0
"('cell', 718)",0,0,0,0,3,0,0,0
"('cell', 1999)",1,0,5,0,0,0,0,0
"('cell', 2039)",1,0,7,0,0,1,0,1
"('cell', 2043)",2,0,7,0,0,1,0,1
"('cell', 2001)",1,0,5,0,0,0,0,0
"('cell', 1970)",1,0,8,0,0,0,0,0
"('cell', 1932)",1,0,5,0,0,0,0,0
"('cell', 1912)",1,0,6,0,0,0,0,0
"('cell', 1963)",1,0,7,0,0,0,0,0
"('cell', 12)",0,0,0,0,1,0,0,0
"('cell', 296)",0,0,1,0,6,0,0,0
"('cell', 389)",0,0,0,0,8,0,0,2
"('cell', 123)",0,0,0,0,3,0,0,0
"('cell', 143)",0,0,0,0,3,0,0,0
"('cell', 96)",0,0,0,0,1,0,0,0
"('cell', 130)",0,0,0,0,3,0,0,0
"('cell', 233)",0,0,2,0,0,0,0,0
"('cell', 237)",0,0,2,0,2,0,0,0
"('cell', 232)",0,0,2,0,0,1,0,2
"('cell', 214)",0,0,1,0,4,0,0,0
"('cell', 706)",0,0,5,0,10,0,0,0
"('cell', 712)",0,0,6,0,9,0,0,0
"('cell', 677)",0,0,4,0,11,0,0,1
"('cell', 682)",0,0,6,0,12,0,0,1
"('cell', 717)",0,0,7,0,8,0,0,1
"('cell', 649)",0,0,5,0,10,0,0,3
"('cell', 675)",0,0,8,0,9,0,0,2
"('cell', 711)",0,0,7,0,7,0,0,3
"('cell', 681)",0,0,6,0,10,0,0,3
"('cell', 657)",0,0,2,0,14,0,0,3
"('cell', 669)",0,0,5,0,11,0,0,0
"('cell', 662)",0,0,4,0,10,0,0,1
"('cell', 666)",0,0,5,0,12,0,0,0
"('cell', 550)",0,0,0,0,12,0,0,2
"('cell', 530)",0,0,0,0,15,0,0,7
"('cell', 1020)",0,0,4,0,2,0,0,0
"('cell', 1102)",0,0,4,1,0,0,1,0
"('cell', 959)",0,0,4,0,3,0,0,0
"('cell', 1095)",0,0,5,0,1,0,0,0
"('cell', 1069)",0,0,4,0,1,0,0,0
"('cell', 1032)",0,0,4,0,2,0,0,0
"('cell', 988)",0,0,1,0,3,0,0,0
"('cell', 1031)",0,0,2,0,3,0,0,0
"('cell', 1105)",0,0,4,0,1,0,0,0
"('cell', 1101)",0,0,4,1,0,0,1,0
"('cell', 835)",0,0,6,0,4,0,0,0
"('cell', 811)",0,0,6,0,5,0,0,1
"('cell', 937)",0,0,5,0,4,0,0,0
"('cell', 884)",0,0,6,0,4,0,0,0
"('cell', 770)",0,0,5,0,4,0,0,1
"('cell', 1013)",0,1,5,0,3,0,0,0
"('cell', 1026)",0,1,4,0,3,0,0,0
"('cell', 964)",0,0,2,0,0,0,2,0
"('cell', 938)",0,0,4,0,0,0,1,0
"('cell', 954)",0,0,2,0,0,0,0,0
"('cell', 993)",0,0,2,1,0,1,5,1
"('cell', 1043)",0,0,1,3,0,2,1,2
"('cell', 1088)",2,0,1,6,0,2,1,3
"('cell', 1028)",0,0,1,1,0,1,2,2
"('cell', 1042)",0,0,1,2,0,1,1,2
"('cell', 996)",0,0,1,0,0,0,1,0
"('cell', 1839)",0,0,1,0,0,0,0,0
"('cell', 1799)",0,0,1,0,0,0,0,0
"('cell', 1846)",0,0,1,0,0,0,0,0
"('cell', 1866)",0,0,1,0,0,0,0,0
"('cell', 1927)",11,4,1,4,0,2,0,1
"('cell', 2003)",6,3,1,8,0,0,0,1
"('cell', 1959)",11,3,2,5,0,2,0,1
"('cell', 1976)",6,1,2,5,0,0,0,1
"('cell', 1862)",2,1,5,0,0,2,1,0
"('cell', 1916)",1,0,6,3,0,1,0,0
"('cell', 1888)",2,2,4,3,0,2,0,0
"('cell', 1831)",5,2,4,3,0,2,1,0
"('cell', 1820)",0,0,5,0,0,1,1,0
"('cell', 1858)",0,0,6,0,0,1,1,0
"('cell', 1802)",3,0,4,1,0,1,1,0
"('cell', 1793)",0,0,5,2,0,0,1,0
"('cell', 1815)",0,0,8,0,0,0,0,0
"('cell', 94)",1,0,0,3,1,0,1,0
"('cell', 61)",1,0,0,3,0,0,1,0
"('cell', 52)",1,0,0,3,0,0,1,0
"('cell', 64)",1,0,0,3,0,0,1,1
"('cell', 88)",1,0,0,3,0,0,1,2
"('cell', 16)",0,0,3,0,0,0,0,0
"('cell', 54)",0,0,3,0,0,0,0,0
"('cell', 85)",0,0,3,0,0,0,0,0
"('cell', 188)",0,0,0,0,5,0,0,1
"('cell', 210)",0,0,0,0,7,0,0,1
"('cell', 211)",0,0,0,0,7,0,0,1
"('cell', 221)",0,0,2,0,0,0,0,0
"('cell', 229)",0,0,2,0,0,0,0,0
"('cell', 178)",0,0,2,0,2,0,0,0
"('cell', 191)",0,0,2,0,0,0,0,0
"('cell', 245)",0,0,2,0,1,0,0,0
"('cell', 253)",0,0,2,0,1,0,0,1
"('cell', 181)",0,0,1,0,0,0,0,0
"('cell', 175)",0,0,1,0,0,0,0,0
"('cell', 170)",0,0,1,0,0,0,0,0
"('cell', 215)",0,0,1,0,0,0,0,0
"('cell', 206)",0,0,1,0,0,0,0,0
"('cell', 198)",0,0,2,0,0,0,0,0
"('cell', 176)",0,0,1,0,0,0,0,0
"('cell', 203)",0,0,1,0,0,0,0,0
"('cell', 347)",0,0,0,0,5,0,0,1
"('cell', 224)",0,0,2,0,0,0,0,0
"('cell', 222)",0,0,2,0,1,0,0,0
"('cell', 242)",0,0,2,0,1,0,0,0
"('cell', 209)",0,0,2,0,0,0,0,0
"('cell', 195)",0,0,2,0,0,0,0,0
"('cell', 380)",0,0,0,0,10,0,0,1
"('cell', 356)",0,0,0,0,8,0,0,1
"('cell', 390)",0,0,0,0,11,0,0,1
"('cell', 363)",0,0,0,0,7,0,0,0
"('cell', 382)",0,0,0,0,9,0,0,0
"('cell', 412)",0,0,0,0,10,0,0,0
"('cell', 807)",0,0,9,0,2,0,0,0
"('cell', 888)",0,0,9,0,1,0,0,0
"('cell', 724)",0,0,7,0,8,0,0,1
"('cell', 841)",0,0,10,0,0,0,0,0
"('cell', 846)",0,0,9,0,1,0,0,0
"('cell', 808)",0,0,9,0,0,0,0,0
"('cell', 798)",0,0,8,0,1,0,0,0
"('cell', 1532)",8,2,1,4,0,0,18,0
"('cell', 2182)",3,1,0,7,1,0,11,5
"('cell', 2164)",4,1,1,8,1,0,10,3
"('cell', 1896)",6,0,0,2,0,1,32,1
"('cell', 1151)",2,0,1,2,0,2,6,1
"('cell', 1107)",2,0,1,1,0,4,4,1
"('cell', 1213)",3,0,0,3,0,1,9,1
"('cell', 1186)",2,0,0,2,0,0,4,1
"('cell', 1145)",2,0,1,0,0,0,3,0
"('cell', 1082)",2,0,1,0,0,1,3,0
"('cell', 1135)",3,0,0,4,0,7,5,1
"('cell', 1182)",2,0,0,5,0,5,8,1
"('cell', 696)",1,0,1,0,0,0,2,2
"('cell', 673)",0,0,2,0,0,0,2,1
"('cell', 685)",1,0,1,0,3,0,0,2
"('cell', 637)",0,0,2,0,0,0,0,2
"('cell', 801)",2,0,2,0,0,0,6,1
"('cell', 777)",0,0,0,0,2,0,0,0
"('cell', 746)",0,0,0,0,3,0,0,0
"('cell', 730)",0,0,0,0,3,0,0,0
"('cell', 823)",0,0,0,0,2,0,0,0
"('cell', 842)",0,0,0,0,2,0,0,0
"('cell', 1212)",4,2,0,3,0,1,32,2
"('cell', 184)",0,0,0,0,5,0,0,0
"('cell', 125)",0,0,0,0,3,0,0,0
"('cell', 93)",0,0,0,0,1,0,0,0
"('cell', 21)",0,0,0,0,1,0,0,0
"('cell', 324)",0,0,2,0,0,0,0,0
"('cell', 342)",0,0,1,0,0,0,0,0
"('cell', 335)",1,0,4,0,0,0,1,1
"('cell', 297)",0,0,3,0,0,0,0,0
"('cell', 348)",0,0,3,0,2,0,0,0
