,CELL_ID,X,Y
207,208,1695,273
278,279,1707,320
859,860,1470,637
810,811,1468,613
826,827,1338,619
880,881,1320,647
513,514,1682,460
808,809,1765,611
857,858,1851,635
885,886,1659,648
768,769,1743,592
844,845,1672,629
802,803,1648,609
584,585,1621,498
545,546,1649,477
593,594,1564,505
45,46,978,102
37,38,969,83
1,2,1250,12
81,82,1400,144
30,31,1285,67
77,78,1209,142
134,135,1278,207
922,923,1020,667
27,28,1152,58
22,23,1181,50
552,553,1734,479
598,599,1753,506
495,496,1742,453
559,560,1766,482
305,306,1372,335
203,204,1410,270
831,832,722,625
798,799,710,608
2055,2056,737,1349
2026,2027,728,1320
2076,2077,732,1372
2116,2117,717,1426
2070,2071,845,1367
1904,1905,805,1206
1867,1868,772,1164
1960,1961,520,1253
1350,1351,643,879
1801,1802,744,1108
1838,1839,721,1141
1724,1725,681,1053
997,998,557,707
730,731,540,575
823,824,593,617
915,916,588,664
894,895,508,654
1099,1100,734,759
1967,1968,1164,1255
1965,1966,1184,1253
1974,1975,1199,1266
2021,2022,1128,1309
2014,2015,1156,1304
2045,2046,1169,1338
2030,2031,946,1324
2050,2051,930,1348
2011,2012,1023,1299
1957,1958,992,1248
1968,1969,1008,1259
1805,1806,1793,1110
2019,2020,1586,1310
2031,2032,1672,1325
1993,1994,1590,1279
1718,1719,1522,1045
1807,1808,1702,1114
1796,1797,1771,1104
1472,1473,1770,929
1545,1546,1741,961
1399,1400,1464,900
1489,1490,1534,936
1544,1545,1527,960
1463,1464,1071,926
1192,1193,1026,806
1197,1198,1083,808
1859,1860,1325,1154
1840,1841,1390,1142
1866,1867,1373,1164
1810,1811,1367,1114
1905,1906,1555,1206
1906,1907,1608,1207
1971,1972,1566,1261
185,186,1557,254
183,184,1605,252
306,307,1697,336
303,304,1731,335
350,351,1698,361
1005,1006,1437,710
788,789,1265,601
764,765,1338,591
1043,1044,1719,730
864,865,1726,638
722,723,1728,568
1259,1260,1597,839
1198,1199,1594,809
1246,1247,1577,830
1311,1312,1549,864
1245,1246,1544,832
1383,1384,1728,892
1346,1347,1757,877
1465,1466,1742,927
1394,1395,1683,898
1381,1382,1664,892
1382,1383,1701,892
558,559,1564,482
583,584,1582,498
397,398,1562,388
770,771,1487,593
561,562,1547,482
942,943,1517,679
1129,1130,1551,776
9,10,1023,23
40,41,1015,89
34,35,807,77
781,782,1173,597
927,928,968,670
1029,1030,736,723
972,973,728,693
931,932,772,675
1100,1101,1096,760
1011,1012,1124,715
660,661,1001,537
983,984,990,700
43,44,1141,95
443,444,1098,419
444,445,1016,422
474,475,1004,436
438,439,1061,417
325,326,1384,348
557,558,1406,480
231,232,1483,284
439,440,1371,416
1179,1180,1000,798
1366,1367,850,886
1529,1530,1028,956
1495,1496,996,941
1443,1444,902,922
1665,1666,973,1017
1632,1633,988,1001
2087,2088,710,1388
2093,2094,686,1398
2091,2092,659,1398
2107,2108,605,1413
2120,2121,802,1429
2080,2081,825,1378
2083,2084,787,1387
1702,1703,851,1037
1899,1900,623,1200
1895,1896,656,1196
1487,1488,570,934
1247,1248,653,832
296,297,593,329
594,595,497,505
1036,1037,491,730
637,638,388,524
718,719,380,569
692,693,390,556
685,686,811,553
541,542,760,473
724,725,819,571
1945,1946,1131,1236
2105,2106,1003,1410
2121,2122,835,1430
2126,2127,777,1431
1994,1995,1668,1281
1981,1982,1712,1268
1872,1873,1690,1168
1925,1926,1635,1219
1947,1948,1656,1238
1721,1722,1664,1047
1782,1783,1674,1096
1687,1688,1650,1029
1680,1681,1368,1027
1254,1255,1299,834
1183,1184,1240,801
1193,1194,1271,807
1128,1129,1182,774
1272,1273,1088,847
1809,1810,1241,1116
1888,1889,1228,1189
1679,1680,1393,1026
232,233,1627,283
912,913,1430,662
1114,1115,1375,767
1064,1065,1456,740
1201,1202,1375,810
701,702,1354,557
737,738,1345,576
471,472,1276,433
871,872,1916,642
896,897,1711,654
1084,1085,1634,754
1136,1137,1710,776
1133,1134,1743,775
1171,1172,1702,796
1102,1103,1699,759
754,755,1680,582
792,793,1685,601
1316,1317,1509,865
1290,1291,1532,852
1352,1353,1521,881
634,635,1534,524
680,681,1530,547
671,672,1501,543
624,625,1505,519
486,487,1497,444
568,569,1429,485
1026,1027,1536,722
992,993,1573,703
1031,1032,1561,724
982,983,1610,700
890,891,1562,652
882,883,1520,646
913,914,1535,661
1268,1269,1879,843
1237,1238,1824,828
374,375,1036,378
1088,1089,1159,755
1145,1146,1253,785
674,675,1228,545
627,628,1203,522
851,852,885,635
695,696,965,556
1156,1157,985,789
780,781,796,598
1010,1011,796,715
760,761,985,589
728,729,1133,571
480,481,967,439
94,95,1118,163
67,68,1178,133
369,370,1635,372
543,544,1378,475
246,247,1465,294
1849,1850,893,1149
1726,1727,912,1054
2036,2037,669,1327
2046,2047,713,1340
2006,2007,692,1297
2075,2076,662,1371
2074,2075,618,1373
2057,2058,637,1355
2066,2067,595,1363
2085,2086,578,1388
1918,1919,528,1219
1107,1108,760,765
1548,1549,598,962
1732,1733,625,1060
1121,1122,662,770
1173,1174,703,798
1211,1212,611,817
1142,1143,553,785
1654,1655,342,1015
1326,1327,764,869
1557,1558,699,966
1604,1605,713,988
1627,1628,667,998
1659,1660,688,1015
512,513,385,459
858,859,358,637
741,742,363,577
835,836,337,628
906,907,690,660
800,801,612,607
751,752,624,584
596,597,719,507
1891,1892,1084,1190
1879,1880,1095,1177
1900,1901,1063,1202
1969,1970,1042,1258
2012,2013,1066,1298
2002,2003,1085,1290
1933,1934,1038,1227
1939,1940,1067,1230
1983,1984,1117,1272
2052,2053,1049,1347
2060,2061,1066,1357
2071,2072,1026,1369
2086,2087,1009,1388
2081,2082,865,1377
1941,1942,1780,1232
1913,1914,1790,1214
2009,2010,1729,1298
2111,2112,1711,1417
1835,1836,1841,1138
1892,1893,1694,1193
1863,1864,1709,1160
1773,1774,1564,1087
1710,1711,1599,1038
1456,1457,1578,922
1585,1586,1589,976
1650,1651,1388,1008
1228,1229,1373,825
1244,1245,1359,831
1510,1511,1187,948
1606,1607,1048,989
1841,1842,1055,1145
1662,1663,1213,1015
1852,1853,1445,1151
1844,1845,1475,1144
929,930,1362,671
795,796,1391,605
911,912,1254,662
683,684,1271,550
1261,1262,1901,838
733,734,1612,574
70,71,1002,133
477,478,867,436
440,441,829,418
186,187,858,256
222,223,697,280
645,646,888,528
669,670,911,541
632,633,944,523
1186,1187,937,804
921,922,844,665
490,491,944,448
601,602,1374,507
630,631,1359,522
515,516,1313,461
1714,1715,870,1043
1631,1632,909,1002
1827,1828,430,1131
1797,1798,444,1102
1851,1852,405,1152
1854,1855,575,1153
1880,1881,526,1181
1848,1849,541,1149
1819,1820,604,1127
1864,1865,598,1163
1930,1931,546,1224
1512,1513,320,948
1291,1292,298,854
1594,1595,333,983
1357,1358,314,883
1454,1455,319,923
1508,1509,774,946
1199,1200,407,812
1106,1107,390,763
1125,1126,505,775
1059,1060,522,736
1421,1422,440,911
940,941,430,678
962,963,342,687
916,917,632,664
1077,1078,324,747
2134,2135,967,1436
2115,2116,967,1422
2132,2133,933,1435
2129,2130,637,1433
2114,2115,985,1421
2135,2136,987,1436
2131,2132,1562,1433
1584,1585,1337,977
1759,1760,1648,1075
1414,1415,1238,908
1471,1472,1240,928
1633,1634,1183,1002
1549,1550,1168,963
1599,1600,1139,986
1803,1804,1060,1110
1730,1731,1085,1058
1693,1694,1196,1033
646,647,1256,529
215,216,968,276
256,257,1000,304
328,329,1029,350
121,122,1050,185
178,179,925,250
158,159,969,229
362,363,857,369
396,397,967,388
346,347,967,362
378,379,993,379
431,432,996,412
430,431,954,412
355,356,943,363
173,174,676,241
429,430,804,411
88,89,709,155
57,58,679,115
124,125,812,186
80,81,833,144
86,87,786,150
72,73,867,139
91,92,846,160
1007,1008,1273,712
341,342,648,358
565,566,1356,485
590,591,1321,504
1828,1829,941,1133
1818,1819,392,1124
1836,1837,373,1142
1833,1834,468,1137
1480,1481,494,933
1626,1627,356,998
1779,1780,396,1092
1706,1707,614,1038
1646,1647,577,1009
1341,1342,421,875
1473,1474,346,929
1163,1164,459,794
1187,1188,309,804
1243,1244,320,831
1250,1251,367,834
1483,1484,1346,932
1429,1430,1371,911
1484,1485,1383,934
1817,1818,1645,1121
1871,1872,1658,1166
1887,1888,1620,1185
1804,1805,1581,1110
1830,1831,1616,1132
1216,1217,1215,817
1253,1254,1152,834
1371,1372,1140,890
1735,1736,1334,1060
1753,1754,1287,1071
1728,1729,1284,1055
1648,1649,1233,1010
1689,1690,1255,1031
1583,1584,1304,979
1731,1732,1386,1057
1800,1801,1412,1107
1786,1787,1441,1098
1763,1764,1426,1077
1723,1724,1460,1049
1765,1766,1460,1078
1044,1045,1812,731
271,272,1080,312
322,323,1058,347
196,197,1025,267
213,214,988,274
148,149,747,218
161,162,725,231
476,477,754,436
932,933,1193,676
908,909,1202,660
1149,1150,911,787
1025,1026,856,726
1776,1777,955,1094
1766,1767,978,1078
1845,1846,1011,1146
1822,1823,981,1128
1877,1878,949,1177
1915,1916,974,1216
1885,1886,1032,1182
1857,1858,1035,1154
1752,1753,561,1067
1737,1738,595,1062
1792,1793,568,1102
1767,1768,551,1081
1697,1698,563,1036
1719,1720,535,1047
1745,1746,474,1062
1754,1755,523,1072
1770,1771,500,1088
1780,1781,423,1094
1532,1533,367,957
1586,1587,355,980
1428,1429,347,912
1547,1548,766,962
1842,1843,1568,1146
1821,1822,1593,1125
1823,1824,1566,1126
1856,1857,1626,1153
1876,1877,1575,1175
1889,1890,1537,1188
1388,1389,1170,897
1130,1131,1880,774
1118,1119,1841,768
1446,1447,399,921
1664,1665,499,1018
1562,1563,517,971
1591,1592,498,980
