,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 686)",0,0,4,1,0,6,2,0
"('cell', 804)",0,0,6,0,0,6,2,0
"('cell', 359)",1,0,1,1,1,0,5,0
"('cell', 574)",1,0,0,2,1,2,6,2
"('cell', 989)",2,0,0,1,4,0,10,2
"('cell', 1169)",0,0,1,1,1,2,19,1
"('cell', 1032)",1,0,0,2,3,0,19,1
"('cell', 843)",0,0,1,2,6,0,6,1
"('cell', 914)",1,0,1,2,5,0,10,1
"('cell', 819)",1,0,4,0,1,0,2,0
"('cell', 817)",1,0,4,1,1,0,4,0
"('cell', 723)",1,0,5,1,1,0,6,0
"('cell', 681)",1,0,6,2,1,0,7,0
"('cell', 715)",1,0,4,0,0,0,6,0
"('cell', 741)",1,0,5,0,0,0,4,0
"('cell', 631)",0,0,4,2,3,0,2,0
"('cell', 676)",1,0,4,3,2,0,6,0
"('cell', 1057)",0,0,1,0,0,0,0,0
"('cell', 752)",0,0,0,1,1,0,1,0
"('cell', 761)",0,0,0,1,0,0,1,0
"('cell', 657)",0,0,2,4,1,0,11,0
"('cell', 626)",0,0,1,6,0,0,11,0
"('cell', 695)",1,0,3,2,1,0,11,0
"('cell', 760)",0,0,3,2,1,0,10,0
"('cell', 623)",0,0,3,5,1,0,9,0
"('cell', 598)",0,0,5,5,0,0,12,0
"('cell', 636)",1,0,5,4,0,0,11,0
"('cell', 649)",1,0,5,3,1,0,10,0
"('cell', 571)",0,0,4,8,0,0,11,0
"('cell', 781)",2,0,1,3,1,3,8,0
"('cell', 810)",2,0,1,2,1,3,5,1
"('cell', 736)",1,0,3,1,1,0,10,0
"('cell', 762)",2,0,3,1,1,1,4,0
"('cell', 751)",2,0,1,1,1,1,6,0
"('cell', 471)",0,0,2,5,0,0,8,0
"('cell', 495)",0,0,1,4,0,0,8,0
"('cell', 447)",0,0,2,3,0,0,6,0
"('cell', 1133)",0,0,1,3,1,6,8,0
"('cell', 1042)",0,0,1,1,1,5,6,0
"('cell', 1156)",0,1,2,1,0,2,13,0
"('cell', 1058)",0,0,6,0,1,1,6,1
"('cell', 997)",0,0,6,0,1,0,4,1
"('cell', 1037)",0,0,6,0,1,0,5,1
"('cell', 1010)",0,0,6,0,1,0,3,1
"('cell', 1053)",0,0,5,0,1,0,3,1
"('cell', 976)",0,0,5,0,0,0,4,0
"('cell', 1320)",0,0,4,4,1,2,5,0
"('cell', 1435)",0,0,0,1,0,4,1,0
"('cell', 1413)",0,0,0,1,0,3,3,0
"('cell', 1428)",0,0,0,4,0,4,3,0
"('cell', 1359)",0,0,1,0,0,3,7,0
"('cell', 1323)",0,0,1,0,0,4,8,0
"('cell', 1419)",0,0,1,1,0,2,3,0
"('cell', 1384)",0,0,1,1,0,2,5,0
"('cell', 1479)",0,0,0,3,0,3,2,0
"('cell', 1204)",0,0,5,4,1,2,2,0
"('cell', 1218)",0,0,4,3,1,0,0,0
"('cell', 1192)",0,0,3,2,0,2,5,0
"('cell', 1163)",0,0,7,5,1,2,2,0
"('cell', 1611)",0,0,2,0,0,0,1,0
"('cell', 1451)",0,0,1,5,1,1,5,0
"('cell', 1484)",0,0,2,2,1,0,2,0
"('cell', 1555)",2,0,1,2,1,1,4,0
"('cell', 1466)",0,0,2,0,0,0,6,0
"('cell', 1448)",0,0,1,0,0,1,7,0
"('cell', 1535)",2,0,1,1,0,0,1,0
"('cell', 1488)",2,0,1,2,0,1,6,0
"('cell', 753)",2,0,1,9,1,7,20,1
"('cell', 1217)",0,1,6,6,1,3,3,0
"('cell', 1052)",0,0,2,6,1,2,11,0
"('cell', 1107)",0,0,2,6,1,5,8,0
"('cell', 1138)",0,0,7,5,1,0,2,0
"('cell', 1023)",0,0,1,4,1,0,7,0
"('cell', 1178)",0,0,1,1,0,3,9,0
"('cell', 1189)",0,0,2,1,0,5,8,0
"('cell', 1246)",0,0,2,1,0,4,9,0
"('cell', 1258)",0,0,1,2,0,2,17,0
"('cell', 1176)",0,0,1,0,0,1,11,0
"('cell', 1171)",0,0,1,1,0,1,9,0
"('cell', 1223)",0,0,1,2,0,2,12,0
"('cell', 1478)",0,0,0,4,0,4,4,0
"('cell', 1212)",0,0,2,1,0,5,8,0
"('cell', 1294)",0,0,1,1,0,5,6,0
"('cell', 1414)",0,0,1,1,0,2,10,0
"('cell', 1469)",0,0,2,0,0,0,5,0
"('cell', 1527)",0,0,2,0,1,0,4,0
"('cell', 1723)",1,0,0,0,0,0,1,0
"('cell', 1593)",0,0,0,1,0,0,0,0
"('cell', 1439)",0,0,0,1,0,2,3,0
"('cell', 1632)",1,0,0,3,0,2,8,0
"('cell', 1404)",0,0,2,7,1,3,6,0
"('cell', 1429)",0,0,2,7,1,1,3,0
"('cell', 1350)",0,0,2,7,0,2,3,0
"('cell', 1396)",0,0,2,7,1,2,4,0
"('cell', 1739)",1,0,0,4,0,2,7,0
"('cell', 1748)",1,0,0,1,0,2,2,0
"('cell', 1724)",1,0,0,4,0,2,4,0
"('cell', 1763)",1,0,0,2,0,2,6,0
"('cell', 1706)",1,0,0,5,0,2,6,0
"('cell', 1760)",1,0,0,4,0,2,10,0
"('cell', 1684)",1,0,0,1,1,0,2,0
"('cell', 1663)",1,0,0,1,1,0,2,0
"('cell', 1541)",2,0,0,2,1,1,4,0
"('cell', 1646)",2,0,0,1,1,0,3,0
"('cell', 1665)",1,0,0,1,1,0,4,0
"('cell', 1669)",1,0,0,1,1,1,6,0
"('cell', 1698)",1,0,0,1,1,0,7,0
"('cell', 1560)",0,0,0,3,0,3,2,0
"('cell', 1645)",0,0,0,1,0,3,3,0
"('cell', 1627)",1,0,0,1,0,1,3,0
"('cell', 1596)",2,0,0,1,0,2,4,0
"('cell', 1587)",1,0,0,1,0,2,2,0
"('cell', 1543)",1,0,0,1,0,4,3,0
"('cell', 1314)",0,0,1,0,0,1,4,0
"('cell', 1347)",0,0,0,0,0,0,1,0
"('cell', 1331)",0,0,2,0,0,0,2,0
"('cell', 1261)",0,0,2,0,0,2,4,0
"('cell', 1267)",0,0,0,1,0,3,5,0
"('cell', 1283)",0,0,1,1,0,4,5,0
"('cell', 1363)",0,0,1,0,0,0,3,0
"('cell', 1328)",0,0,1,0,0,4,4,0
"('cell', 1159)",0,0,1,2,0,5,7,0
"('cell', 1193)",0,0,2,1,0,4,8,0
"('cell', 1230)",0,0,1,1,0,3,8,0
"('cell', 1457)",0,0,2,4,0,1,14,0
"('cell', 1477)",0,0,0,4,0,1,13,1
"('cell', 1442)",0,0,0,2,0,4,7,2
"('cell', 1470)",0,0,0,2,0,3,13,2
"('cell', 1207)",0,0,0,1,0,1,8,0
"('cell', 1231)",0,0,0,2,0,2,13,0
"('cell', 1239)",0,0,0,3,0,2,13,0
"('cell', 1229)",0,0,0,2,0,1,12,0
"('cell', 1196)",0,0,0,2,0,0,8,0
"('cell', 1197)",0,0,1,1,0,1,7,0
"('cell', 1142)",0,0,0,1,0,0,3,0
"('cell', 1388)",0,0,1,8,0,2,27,0
"('cell', 1216)",0,0,0,3,0,2,12,0
"('cell', 1425)",0,0,0,1,0,5,3,2
"('cell', 1408)",0,0,0,2,0,5,5,2
"('cell', 1416)",0,0,0,2,0,6,7,2
"('cell', 333)",0,0,1,2,0,0,7,0
"('cell', 312)",0,0,1,4,0,0,9,0
"('cell', 265)",0,0,0,3,1,0,8,0
"('cell', 297)",1,0,1,1,1,0,9,0
"('cell', 303)",0,0,1,1,1,0,7,0
"('cell', 263)",1,0,0,2,1,0,10,0
"('cell', 278)",1,0,1,2,1,0,12,0
"('cell', 77)",0,0,0,4,0,0,9,0
"('cell', 197)",0,0,0,5,1,0,10,0
"('cell', 235)",0,0,0,4,1,0,10,0
"('cell', 625)",0,0,2,1,0,5,5,0
"('cell', 489)",0,0,2,1,0,1,0,0
"('cell', 590)",0,0,3,1,0,5,0,0
"('cell', 588)",0,0,5,1,0,4,4,0
"('cell', 477)",0,0,5,1,0,0,3,0
"('cell', 446)",0,0,2,0,1,0,4,0
"('cell', 708)",0,0,5,1,0,5,1,0
"('cell', 884)",0,0,1,1,5,0,9,1
"('cell', 821)",0,0,1,2,5,0,8,1
"('cell', 780)",1,0,0,14,1,6,23,1
"('cell', 111)",1,0,2,0,0,0,1,0
"('cell', 76)",0,0,1,1,0,0,0,0
"('cell', 100)",1,0,1,0,0,0,1,0
"('cell', 146)",1,0,2,1,0,0,4,0
"('cell', 95)",0,0,2,0,3,0,4,0
"('cell', 70)",0,0,1,0,2,0,1,0
"('cell', 147)",1,0,1,1,0,0,2,0
"('cell', 186)",1,0,2,2,0,0,4,0
"('cell', 385)",0,0,1,2,0,0,4,0
"('cell', 48)",0,0,1,1,3,0,6,0
"('cell', 50)",0,0,2,0,3,0,4,0
"('cell', 35)",0,0,0,0,3,0,4,0
"('cell', 34)",0,0,0,1,3,0,4,0
"('cell', 37)",0,1,0,1,3,0,6,0
"('cell', 331)",1,0,5,1,0,0,2,0
"('cell', 164)",2,0,2,2,0,0,3,0
"('cell', 348)",0,3,1,3,0,3,4,0
"('cell', 220)",0,2,2,11,0,2,8,0
"('cell', 234)",0,1,5,13,0,2,14,0
"('cell', 54)",2,1,2,3,0,0,8,0
"('cell', 36)",0,1,3,0,0,0,6,0
"('cell', 67)",1,2,3,3,0,0,9,0
"('cell', 47)",0,2,3,1,0,0,8,0
"('cell', 52)",0,2,5,4,0,0,8,0
"('cell', 40)",0,2,4,4,0,0,6,0
"('cell', 41)",0,2,4,4,0,0,4,0
"('cell', 14)",0,0,2,0,0,0,0,0
"('cell', 29)",1,1,2,1,0,0,3,0
"('cell', 17)",1,1,2,1,0,0,0,0
"('cell', 10)",0,0,1,0,0,0,0,0
"('cell', 6)",0,0,1,0,0,0,0,0
"('cell', 316)",0,0,2,4,1,0,6,0
"('cell', 578)",0,0,2,1,0,0,6,0
"('cell', 577)",0,0,1,4,0,0,8,0
"('cell', 617)",0,0,2,3,0,1,6,0
"('cell', 566)",0,0,2,3,0,1,7,0
"('cell', 475)",0,0,2,4,0,0,7,0
"('cell', 499)",0,0,0,4,0,1,6,0
"('cell', 533)",0,0,1,3,0,1,6,0
"('cell', 541)",0,0,2,5,0,0,8,0
"('cell', 575)",2,0,0,2,1,2,5,2
"('cell', 540)",1,0,0,0,1,2,5,2
"('cell', 776)",1,0,1,2,6,0,6,1
"('cell', 805)",0,0,1,3,7,0,3,1
"('cell', 755)",2,0,1,4,6,2,6,2
"('cell', 718)",2,0,1,4,6,2,6,2
"('cell', 642)",1,0,0,4,1,2,6,2
"('cell', 621)",1,0,0,4,1,2,6,2
"('cell', 270)",1,0,0,3,1,0,8,0
"('cell', 257)",1,0,0,3,1,0,9,0
"('cell', 231)",1,0,0,4,1,0,9,0
"('cell', 969)",0,0,2,4,2,1,9,0
"('cell', 986)",1,0,2,4,2,1,12,0
"('cell', 921)",0,0,1,6,1,2,10,0
"('cell', 674)",0,0,3,6,0,6,8,0
"('cell', 823)",0,0,3,0,0,5,2,0
"('cell', 388)",1,0,0,1,1,0,7,0
"('cell', 410)",0,0,0,2,1,0,2,0
"('cell', 407)",1,0,1,0,1,0,4,0
"('cell', 411)",1,0,0,2,1,0,5,0
"('cell', 599)",0,0,5,1,0,4,0,0
"('cell', 510)",0,0,0,0,2,0,9,2
"('cell', 503)",0,0,0,4,1,1,8,3
"('cell', 531)",2,0,0,0,2,0,10,0
"('cell', 573)",2,0,0,0,1,2,7,0
"('cell', 438)",1,0,0,0,2,0,11,0
"('cell', 465)",0,0,0,2,2,0,12,1
"('cell', 1128)",0,0,0,3,2,0,23,0
"('cell', 1153)",0,0,0,4,1,0,21,0
"('cell', 1026)",1,0,0,3,5,0,17,2
"('cell', 1081)",2,0,0,2,3,0,17,0
"('cell', 1086)",1,0,0,2,2,0,25,0
"('cell', 1109)",0,0,0,2,1,0,17,0
"('cell', 898)",0,0,4,1,2,0,0,0
"('cell', 917)",0,0,5,1,3,0,0,0
"('cell', 924)",1,0,3,0,2,0,0,0
"('cell', 860)",1,0,4,1,2,0,1,0
"('cell', 871)",1,0,5,1,3,0,1,0
"('cell', 809)",1,0,3,0,0,0,0,0
"('cell', 661)",0,0,4,2,3,0,0,0
"('cell', 666)",0,0,3,2,3,0,2,0
"('cell', 1078)",0,0,1,1,0,0,0,0
"('cell', 1097)",0,0,1,2,0,1,2,0
"('cell', 1100)",0,0,1,1,0,0,2,0
"('cell', 1071)",0,0,1,3,0,1,1,0
"('cell', 890)",1,0,4,1,2,0,2,0
"('cell', 1065)",0,0,1,2,0,0,0,0
"('cell', 1020)",0,0,1,3,0,0,0,0
"('cell', 1050)",0,0,1,2,0,0,0,0
"('cell', 964)",0,0,1,3,0,0,0,0
"('cell', 784)",0,0,1,3,2,0,0,0
"('cell', 750)",0,0,0,2,3,0,0,0
"('cell', 733)",0,0,0,2,2,0,0,0
"('cell', 858)",0,0,1,2,0,0,0,0
"('cell', 801)",0,0,1,2,1,0,0,0
"('cell', 885)",0,0,1,2,1,0,0,0
"('cell', 857)",0,0,0,2,0,0,0,0
"('cell', 910)",0,0,1,2,0,0,0,0
"('cell', 800)",0,0,0,2,0,0,1,0
"('cell', 437)",0,0,1,4,0,1,4,0
"('cell', 459)",0,0,1,5,0,1,6,0
"('cell', 443)",0,0,2,4,0,0,5,0
"('cell', 453)",0,0,6,6,0,0,4,0
"('cell', 423)",1,0,6,7,0,0,5,0
"('cell', 380)",0,3,1,6,2,3,4,0
"('cell', 376)",0,3,1,4,0,2,2,0
"('cell', 396)",0,1,2,3,0,1,3,0
"('cell', 422)",0,1,0,4,0,1,2,0
"('cell', 678)",1,0,2,4,2,1,6,0
"('cell', 627)",1,0,2,5,1,1,9,0
"('cell', 719)",2,0,2,4,2,2,6,0
"('cell', 787)",3,0,0,10,1,7,21,1
"('cell', 773)",3,0,1,8,1,8,14,1
"('cell', 912)",1,0,0,9,1,4,19,1
"('cell', 911)",0,0,2,1,4,2,2,1
"('cell', 899)",2,0,2,2,1,3,3,1
"('cell', 923)",0,0,2,1,2,4,3,1
"('cell', 1119)",0,0,3,0,1,1,5,1
"('cell', 1140)",0,0,2,1,0,1,12,0
"('cell', 1165)",0,0,3,1,1,2,9,1
"('cell', 1150)",0,0,2,1,1,1,3,1
"('cell', 1143)",0,0,2,1,1,1,9,1
"('cell', 1172)",0,1,3,1,1,3,12,0
"('cell', 1141)",0,0,3,1,1,2,9,1
"('cell', 1108)",0,0,2,0,1,0,9,1
"('cell', 1061)",0,0,4,0,1,0,5,1
"('cell', 934)",0,0,2,0,0,0,1,0
"('cell', 984)",0,0,5,0,0,0,2,1
"('cell', 970)",0,0,4,0,0,0,2,0
"('cell', 1370)",0,0,3,3,0,0,3,0
"('cell', 1410)",0,0,1,3,0,1,4,0
"('cell', 1366)",0,0,3,5,0,1,3,0
"('cell', 1379)",0,0,1,1,0,0,2,0
