,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1931)",0,0,2,3,2,6,2,0
"('cell', 2624)",0,0,0,0,0,3,0,4
"('cell', 2703)",0,0,0,0,0,2,0,4
"('cell', 2707)",0,0,0,0,0,2,0,2
"('cell', 2652)",0,0,0,0,0,3,0,3
"('cell', 2568)",1,0,0,0,0,3,1,5
"('cell', 2549)",6,0,0,2,0,4,1,6
"('cell', 2602)",1,0,0,0,0,4,1,6
"('cell', 2627)",1,0,0,0,0,2,0,5
"('cell', 3021)",0,0,0,0,7,0,0,0
"('cell', 2971)",0,0,0,0,4,0,0,0
"('cell', 2999)",0,0,0,0,4,0,0,0
"('cell', 2946)",0,0,0,0,4,0,0,0
"('cell', 2798)",0,0,0,0,0,0,0,1
"('cell', 2162)",9,0,2,5,0,0,3,2
"('cell', 2460)",2,0,0,1,0,3,1,3
"('cell', 2418)",5,0,0,3,0,4,3,4
"('cell', 2058)",2,2,1,7,0,0,3,1
"('cell', 2092)",2,1,2,6,0,0,3,0
"('cell', 2113)",3,1,4,6,0,0,4,2
"('cell', 2381)",8,2,1,6,0,0,3,3
"('cell', 3039)",0,0,0,0,5,0,0,2
"('cell', 3052)",0,0,0,1,10,0,0,0
"('cell', 3075)",0,0,0,0,13,0,0,0
"('cell', 2429)",6,2,1,1,0,0,3,1
"('cell', 2402)",4,1,1,2,0,0,1,1
"('cell', 2370)",7,2,1,3,0,0,3,2
"('cell', 2525)",0,0,2,0,1,0,1,0
"('cell', 2451)",4,1,2,1,0,0,1,0
"('cell', 2520)",1,0,1,0,1,0,1,0
"('cell', 2439)",1,0,1,1,1,0,1,0
"('cell', 2507)",1,0,0,0,3,0,0,0
"('cell', 2426)",0,0,0,2,10,0,0,0
"('cell', 2524)",0,0,0,3,14,0,0,0
"('cell', 2473)",0,0,0,3,15,0,0,0
"('cell', 2502)",0,0,0,0,4,0,0,0
"('cell', 3019)",0,0,0,0,4,0,0,1
"('cell', 3044)",0,0,0,0,8,0,0,3
"('cell', 3035)",0,0,0,0,9,0,0,4
"('cell', 500)",6,0,1,1,1,0,2,2
"('cell', 302)",3,0,1,0,0,0,0,0
"('cell', 495)",6,0,1,1,1,0,1,1
"('cell', 22)",2,0,0,0,0,2,6,0
"('cell', 2040)",3,0,0,4,0,0,2,0
"('cell', 593)",0,0,0,0,1,0,1,0
"('cell', 516)",0,0,0,0,1,0,0,0
"('cell', 881)",2,0,1,4,0,1,3,0
"('cell', 965)",2,0,1,6,0,2,3,0
"('cell', 905)",1,0,1,3,0,1,3,0
"('cell', 829)",1,0,1,2,0,0,2,0
"('cell', 1209)",0,0,0,1,0,0,2,0
"('cell', 1257)",0,1,0,1,0,0,3,0
"('cell', 1106)",1,0,1,2,0,0,1,0
"('cell', 1028)",1,0,1,5,0,1,2,0
"('cell', 1157)",0,0,0,1,0,0,1,0
"('cell', 1276)",1,1,1,1,0,1,3,0
"('cell', 1307)",1,1,2,2,0,2,3,0
"('cell', 1325)",1,1,5,4,0,5,4,0
"('cell', 1310)",4,2,5,5,0,5,5,0
"('cell', 25)",2,0,0,0,0,1,5,0
"('cell', 26)",3,0,1,0,0,2,6,0
"('cell', 338)",0,0,1,0,2,0,0,0
"('cell', 362)",0,0,1,0,2,0,0,0
"('cell', 19)",1,0,1,0,0,1,2,1
"('cell', 259)",0,0,1,0,0,0,1,0
"('cell', 223)",0,0,1,0,0,1,0,0
"('cell', 218)",1,0,0,0,0,3,0,0
"('cell', 197)",1,0,2,0,0,0,0,1
"('cell', 213)",1,0,1,0,0,2,0,1
"('cell', 251)",1,0,0,1,0,3,0,0
"('cell', 983)",4,0,3,5,0,2,5,0
"('cell', 1013)",7,1,3,9,1,2,8,1
"('cell', 900)",2,0,4,0,0,0,0,0
"('cell', 1242)",4,2,2,5,0,7,4,0
"('cell', 1096)",5,0,1,9,2,1,7,1
"('cell', 1058)",1,0,2,6,1,0,6,0
"('cell', 1934)",0,0,0,0,3,0,1,0
"('cell', 1803)",3,1,0,3,1,3,2,0
"('cell', 1747)",5,1,0,4,0,9,2,0
"('cell', 1913)",0,0,0,2,2,0,1,0
"('cell', 1918)",0,0,0,0,2,0,0,0
"('cell', 1910)",0,0,0,0,2,0,0,0
"('cell', 1921)",1,0,0,0,2,0,0,0
"('cell', 1872)",1,0,0,0,1,0,0,0
"('cell', 1956)",1,0,0,0,3,0,0,0
"('cell', 2399)",1,0,0,0,7,0,0,0
"('cell', 2474)",0,0,0,1,6,0,0,3
"('cell', 2491)",0,0,0,1,9,0,0,4
"('cell', 2586)",0,0,0,0,8,0,0,3
"('cell', 2521)",0,0,0,1,10,0,0,3
"('cell', 2842)",0,0,0,0,7,0,0,4
"('cell', 2962)",0,0,0,0,3,0,0,2
"('cell', 2963)",0,0,0,0,3,0,0,2
"('cell', 3033)",0,0,0,0,7,0,0,3
"('cell', 2988)",0,0,0,0,5,0,0,1
"('cell', 2997)",0,0,0,0,8,0,0,1
"('cell', 2977)",0,0,0,0,13,0,0,1
"('cell', 3073)",0,0,0,0,14,0,0,6
"('cell', 3053)",0,0,0,0,13,0,0,6
"('cell', 1882)",6,0,0,3,1,5,6,2
"('cell', 1929)",3,0,0,4,0,0,4,2
"('cell', 1892)",5,0,0,6,1,3,5,2
"('cell', 2328)",0,0,0,0,12,0,0,6
"('cell', 917)",8,0,1,1,7,1,1,1
"('cell', 935)",8,0,1,1,4,1,0,1
"('cell', 918)",8,0,0,1,2,0,1,2
"('cell', 261)",1,0,2,0,1,4,2,0
"('cell', 189)",0,0,2,1,0,2,1,0
"('cell', 233)",2,0,1,1,1,5,4,0
"('cell', 289)",1,0,2,0,1,3,2,0
"('cell', 204)",1,0,1,0,1,4,2,0
"('cell', 329)",0,0,2,0,1,3,1,0
"('cell', 433)",2,1,1,0,1,3,7,0
"('cell', 1295)",2,0,1,2,2,0,1,0
"('cell', 1272)",5,0,2,2,2,0,8,2
"('cell', 1394)",3,1,0,6,2,6,2,1
"('cell', 1222)",0,0,0,0,3,0,0,0
"('cell', 1249)",1,1,0,0,2,3,0,0
"('cell', 1244)",0,0,0,0,3,0,0,0
"('cell', 1122)",0,0,0,0,3,1,0,3
"('cell', 1098)",1,0,0,0,2,0,1,3
"('cell', 1083)",1,0,0,1,1,0,1,3
"('cell', 1247)",2,0,2,1,2,0,1,0
"('cell', 1050)",0,0,0,0,3,2,0,2
"('cell', 1029)",0,0,0,1,3,2,0,5
"('cell', 1115)",0,0,0,0,2,0,0,0
"('cell', 1148)",0,0,0,0,4,1,0,2
"('cell', 981)",2,0,1,1,3,5,1,1
"('cell', 914)",2,0,1,1,2,6,3,0
"('cell', 1053)",0,0,0,0,3,4,1,0
"('cell', 1010)",0,0,1,0,2,4,1,0
"('cell', 980)",0,0,0,1,2,5,1,3
"('cell', 1311)",2,0,0,1,0,1,9,0
"('cell', 1435)",1,0,0,2,0,1,9,0
"('cell', 1395)",3,0,0,1,2,2,3,0
"('cell', 1414)",3,0,0,0,2,4,3,0
"('cell', 1815)",2,0,0,1,4,3,3,0
"('cell', 1772)",4,0,0,2,4,3,8,1
"('cell', 1951)",1,0,0,0,4,0,2,2
"('cell', 1925)",2,0,0,0,4,0,2,0
"('cell', 2019)",1,0,0,0,4,0,2,5
"('cell', 1936)",3,0,0,0,3,0,3,5
"('cell', 1802)",6,0,0,2,4,3,11,2
"('cell', 1799)",4,0,0,2,4,3,6,0
"('cell', 1806)",5,0,0,1,3,3,4,0
"('cell', 1855)",4,0,0,1,4,1,5,3
"('cell', 1881)",7,0,0,1,3,0,4,4
"('cell', 1890)",3,0,0,1,4,1,4,3
"('cell', 1827)",5,0,0,1,4,3,7,2
"('cell', 1032)",6,0,1,1,3,1,0,0
"('cell', 968)",6,0,1,1,4,1,1,0
"('cell', 915)",6,0,1,0,3,2,3,0
"('cell', 916)",8,0,1,1,5,1,3,0
"('cell', 897)",5,0,1,0,3,4,3,0
"('cell', 1408)",2,1,0,2,2,5,0,0
"('cell', 1376)",3,1,0,3,2,6,1,0
"('cell', 1352)",1,1,0,0,3,4,0,0
"('cell', 1438)",3,1,0,5,1,9,1,0
"('cell', 1464)",2,1,0,2,0,11,0,0
"('cell', 1494)",3,1,0,4,0,11,1,0
"('cell', 2100)",3,0,4,2,0,0,2,1
"('cell', 1750)",1,0,1,0,0,0,0,0
"('cell', 1616)",0,1,6,1,0,0,0,0
"('cell', 1631)",1,1,3,1,0,0,0,0
"('cell', 2096)",3,0,4,6,0,0,4,2
"('cell', 1989)",1,0,2,3,0,0,2,0
"('cell', 1975)",0,0,2,2,0,0,3,0
"('cell', 1528)",2,0,2,5,0,2,2,0
"('cell', 1512)",2,0,1,9,0,3,5,0
"('cell', 1490)",2,0,1,11,0,2,5,0
"('cell', 1533)",2,0,2,5,0,2,2,0
"('cell', 1567)",2,0,2,2,0,1,0,0
"('cell', 1609)",3,0,0,8,0,3,5,0
"('cell', 1812)",0,0,3,1,0,0,2,0
"('cell', 1794)",0,0,3,0,0,0,0,0
"('cell', 1737)",1,0,1,0,0,0,1,0
"('cell', 1880)",3,0,1,4,0,10,2,0
"('cell', 1915)",3,0,2,5,1,8,2,0
"('cell', 2022)",4,0,0,6,1,0,2,2
"('cell', 2447)",0,0,0,0,1,0,0,0
"('cell', 2002)",0,0,2,3,2,3,2,0
"('cell', 1992)",0,0,2,6,2,3,3,1
"('cell', 1994)",0,0,2,4,2,6,3,0
"('cell', 2528)",7,0,0,2,0,2,2,6
"('cell', 2577)",0,0,2,0,2,0,0,0
"('cell', 2518)",1,0,1,0,2,0,0,0
"('cell', 2459)",5,0,0,3,0,4,2,5
"('cell', 2314)",10,2,1,7,0,1,6,3
"('cell', 2420)",6,2,2,1,0,0,3,1
"('cell', 2358)",10,0,0,4,0,1,5,3
"('cell', 2678)",0,0,1,0,0,0,0,1
"('cell', 2558)",5,0,1,0,0,1,1,4
"('cell', 2623)",1,0,1,0,0,0,0,1
"('cell', 2601)",1,0,1,0,0,0,0,4
"('cell', 2570)",3,0,1,0,0,3,2,5
"('cell', 2993)",0,0,0,0,7,0,0,3
"('cell', 2874)",0,3,0,0,9,0,0,1
"('cell', 2914)",0,3,0,0,9,0,0,2
"('cell', 2920)",0,3,0,0,7,0,0,2
"('cell', 2908)",0,3,0,0,9,0,0,2
"('cell', 2974)",0,0,0,0,17,0,0,4
"('cell', 2724)",0,1,0,1,7,0,0,0
"('cell', 2945)",0,0,0,0,3,0,0,0
"('cell', 2981)",0,0,0,0,6,0,0,0
"('cell', 2917)",0,0,0,0,2,0,0,0
"('cell', 2864)",0,0,0,0,1,0,0,0
"('cell', 3047)",0,0,0,3,13,0,0,0
"('cell', 2485)",5,0,2,0,0,0,2,0
"('cell', 2644)",0,0,2,0,2,0,0,0
"('cell', 2805)",0,0,1,0,2,0,0,0
"('cell', 2565)",0,0,2,0,1,0,0,0
"('cell', 2583)",0,0,2,0,2,0,0,0
"('cell', 2612)",0,0,2,0,2,0,0,0
"('cell', 2514)",2,0,2,0,1,0,1,0
"('cell', 2374)",0,0,0,0,6,0,0,0
"('cell', 2319)",0,0,0,0,2,0,0,0
"('cell', 2154)",1,0,0,5,2,5,3,0
"('cell', 2438)",1,0,0,0,1,0,0,0
"('cell', 2464)",1,0,0,0,1,0,0,0
"('cell', 2441)",1,0,1,1,1,0,1,0
"('cell', 2585)",0,0,0,0,1,0,0,0
"('cell', 2698)",0,0,0,0,3,0,0,0
"('cell', 2700)",0,0,0,0,4,0,0,0
"('cell', 2540)",0,0,0,3,17,0,0,0
"('cell', 2501)",0,0,0,2,11,0,0,0
"('cell', 2548)",0,0,0,0,4,0,0,0
"('cell', 2903)",0,1,0,0,6,0,0,1
"('cell', 2978)",0,0,0,0,2,0,0,0
"('cell', 3005)",0,0,0,0,6,0,0,2
"('cell', 3009)",0,0,0,0,5,0,0,1
"('cell', 2960)",0,0,0,0,5,0,0,2
"('cell', 2931)",0,0,0,0,2,0,0,1
"('cell', 2992)",0,0,0,0,4,0,0,2
"('cell', 2337)",0,0,0,3,6,0,0,3
"('cell', 571)",6,0,1,3,1,0,3,2
"('cell', 552)",8,0,1,2,2,0,3,3
"('cell', 216)",1,0,1,0,2,0,0,0
"('cell', 220)",1,0,1,0,4,0,1,0
"('cell', 406)",1,0,1,0,1,0,0,0
"('cell', 450)",4,0,1,1,1,0,0,0
"('cell', 37)",2,0,0,0,0,4,1,5
"('cell', 24)",2,0,0,0,0,3,1,4
"('cell', 9)",2,0,0,1,0,3,1,4
"('cell', 242)",1,0,1,0,2,0,0,0
"('cell', 75)",3,0,0,1,0,2,0,2
"('cell', 574)",1,0,0,1,0,0,0,0
"('cell', 65)",0,0,1,1,1,1,1,1
"('cell', 63)",1,0,1,1,1,1,2,1
"('cell', 78)",1,0,3,2,1,1,3,3
"('cell', 87)",1,0,2,1,1,2,2,1
"('cell', 2016)",4,0,0,4,0,0,2,1
"('cell', 2021)",4,0,0,5,1,0,3,2
"('cell', 2020)",2,0,0,5,0,0,3,0
"('cell', 481)",0,0,1,0,2,0,1,0
"('cell', 428)",0,0,1,0,2,0,0,0
"('cell', 557)",0,0,1,0,1,0,0,0
"('cell', 1172)",0,0,0,1,0,0,1,0
"('cell', 1126)",1,0,0,3,0,0,2,0
"('cell', 1339)",1,1,5,1,0,2,3,0
"('cell', 1167)",1,1,1,4,0,4,2,0
"('cell', 1252)",1,1,2,5,0,5,6,0
"('cell', 1243)",0,1,2,5,0,2,4,0
"('cell', 1186)",2,1,1,4,0,5,3,0
"('cell', 1205)",0,1,0,3,0,0,2,0
"('cell', 1153)",1,0,0,3,0,0,1,0
"('cell', 1121)",1,0,0,5,0,2,3,0
"('cell', 1468)",1,1,7,2,0,5,2,0
"('cell', 382)",1,0,0,1,0,0,0,0
"('cell', 337)",1,1,0,0,0,0,0,0
"('cell', 277)",1,1,0,1,0,0,1,0
"('cell', 316)",0,1,0,0,0,0,0,0
"('cell', 377)",4,0,0,0,0,0,0,0
"('cell', 402)",3,0,0,1,0,0,0,0
"('cell', 349)",0,0,1,2,7,2,2,0
"('cell', 472)",4,0,0,0,0,0,1,0
"('cell', 542)",2,0,0,1,0,0,0,0
"('cell', 514)",0,0,0,1,0,0,0,0
"('cell', 511)",2,0,0,1,0,0,0,0
"('cell', 445)",0,0,0,1,2,3,4,0
"('cell', 1338)",3,3,0,5,2,7,2,1
"('cell', 111)",0,0,1,0,2,4,1,0
"('cell', 161)",1,0,1,1,1,4,1,0
"('cell', 203)",1,0,1,1,0,3,0,0
"('cell', 222)",1,0,1,1,0,2,0,0
"('cell', 237)",2,0,1,1,0,4,0,0
"('cell', 273)",2,0,2,1,0,6,0,0
"('cell', 432)",0,0,4,0,0,0,0,0
"('cell', 288)",0,0,1,0,3,2,0,0
"('cell', 227)",1,0,1,0,3,3,1,0
"('cell', 249)",1,0,0,0,3,3,1,0
"('cell', 280)",1,0,1,1,3,4,1,0
"('cell', 336)",1,0,1,1,1,5,1,0
"('cell', 401)",1,0,2,1,0,3,0,0
"('cell', 399)",0,0,0,0,0,4,2,0
"('cell', 360)",0,0,0,0,0,2,2,0
"('cell', 308)",0,0,0,0,0,1,2,0
"('cell', 82)",1,0,1,0,0,1,2,1
"('cell', 52)",1,0,1,0,0,2,3,1
"('cell', 48)",1,0,1,0,0,1,2,1
"('cell', 53)",1,0,1,0,0,1,1,1
"('cell', 193)",2,0,1,0,0,1,1,1
"('cell', 157)",2,0,2,0,0,1,1,1
"('cell', 121)",1,0,1,0,0,1,2,1
"('cell', 314)",0,0,0,0,0,1,1,0
"('cell', 281)",0,0,1,0,0,0,1,0
"('cell', 258)",0,0,1,0,0,0,0,0
"('cell', 346)",0,0,0,0,0,3,0,0
"('cell', 355)",0,0,0,0,0,3,2,0
"('cell', 291)",0,0,0,0,0,1,0,0
"('cell', 287)",2,0,0,1,0,5,0,0
"('cell', 1555)",3,0,0,9,0,7,6,0
"('cell', 954)",3,0,4,3,0,1,4,0
"('cell', 1024)",4,0,4,8,2,2,7,1
"('cell', 820)",2,0,4,2,0,0,1,0
"('cell', 841)",3,0,3,3,0,1,1,0
"('cell', 797)",1,0,2,2,0,0,2,0
"('cell', 880)",4,0,4,2,0,2,1,0
"('cell', 764)",1,0,2,0,0,0,0,0
"('cell', 727)",1,0,0,1,0,0,2,0
"('cell', 665)",0,0,0,1,0,0,1,0
"('cell', 808)",3,0,6,2,0,0,0,0
"('cell', 585)",0,0,3,0,0,0,0,0
"('cell', 1129)",1,0,1,9,1,0,3,0
"('cell', 1289)",0,0,1,13,1,2,9,0
"('cell', 1003)",1,0,3,3,1,0,4,0
"('cell', 977)",0,0,1,0,1,0,2,0
"('cell', 928)",0,0,1,0,0,0,0,0
"('cell', 913)",1,0,1,0,0,0,0,0
"('cell', 986)",1,0,2,2,0,0,0,0
"('cell', 976)",1,0,2,2,0,0,0,0
"('cell', 909)",1,0,1,0,0,0,0,0
"('cell', 1793)",1,1,0,4,1,2,0,0
"('cell', 1814)",2,1,0,3,1,3,1,0
"('cell', 1760)",3,1,0,4,1,7,1,0
"('cell', 1713)",5,1,1,5,1,9,1,0
"('cell', 1878)",0,0,0,3,1,0,0,0
"('cell', 1946)",0,0,0,0,4,1,2,0
"('cell', 1971)",0,0,0,0,5,0,0,0
"('cell', 1973)",0,0,0,0,3,0,0,2
"('cell', 1945)",0,0,0,0,3,0,0,0
"('cell', 2026)",0,0,0,0,5,0,0,0
"('cell', 1985)",0,0,0,0,5,0,0,0
"('cell', 1977)",0,0,0,0,5,0,0,0
"('cell', 2050)",0,0,0,0,4,0,0,0
"('cell', 2062)",0,0,0,0,6,0,0,0
"('cell', 2074)",0,0,0,0,7,0,0,0
"('cell', 2235)",1,0,0,2,6,0,0,3
"('cell', 2173)",1,0,0,1,9,0,0,0
"('cell', 2232)",1,0,0,3,9,0,0,1
"('cell', 1283)",0,0,0,0,2,0,0,0
"('cell', 1332)",1,0,0,0,2,2,0,0
"('cell', 1260)",0,0,0,0,2,0,0,0
"('cell', 1286)",0,0,0,0,2,0,0,0
"('cell', 2101)",1,0,0,0,3,0,0,0
"('cell', 2029)",1,0,0,0,5,0,0,0
"('cell', 1996)",1,0,0,0,4,0,0,2
"('cell', 1997)",0,0,0,0,5,0,0,3
"('cell', 1984)",0,0,0,0,3,0,0,3
"('cell', 1944)",0,0,1,0,5,0,0,3
"('cell', 2148)",1,0,0,0,3,0,0,5
"('cell', 2167)",1,0,0,0,3,0,0,4
"('cell', 2398)",1,0,0,2,11,0,0,7
"('cell', 2378)",1,0,0,5,13,0,0,10
"('cell', 2434)",1,0,0,1,8,0,0,7
"('cell', 2479)",1,0,0,1,9,0,0,7
"('cell', 2559)",0,0,0,0,6,0,0,2
"('cell', 2470)",0,0,0,1,6,0,0,3
"('cell', 2487)",0,0,0,1,8,0,0,3
"('cell', 2809)",0,0,0,0,6,0,0,5
"('cell', 2769)",0,0,0,0,14,0,0,4
"('cell', 2845)",0,0,0,0,5,0,0,4
"('cell', 2839)",0,0,0,0,4,0,0,4
"('cell', 2808)",0,0,0,0,10,0,0,5
"('cell', 2875)",0,0,0,0,3,0,0,4
"('cell', 2898)",0,0,0,0,5,0,0,4
"('cell', 2773)",0,0,0,0,11,0,0,4
"('cell', 2710)",0,0,0,0,14,0,0,5
"('cell', 2633)",0,0,0,1,12,0,0,9
"('cell', 2593)",0,0,0,4,14,0,0,8
"('cell', 2632)",0,0,0,0,7,0,0,3
